frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
77,159.47912679792825,178.9582111507392,170.63084058582956,159.5592585581008,153.21207433192203,153.35507698358197,175.1889692869132,59.18324917520695,153.88012034237283,167.54531896104072,156.66580376259145,113.80632721144895,154.1556749251065,159.17649720420636,155.84509592470948,158.9905394752972,87.87919678372084,0.07205781271078152,106.72383015841812,105.86235139584058,160.42744647748307,164.17736677986753,168.32321721478883,13.255531789018068,146.83581091491817,154.28480753362624,158.094864996595,3.073627142300672,134.14008830547232,124.79492201668819,116.98836424861648,169.29413798704383
78,174.67347467539474,175.67408538738724,177.34395702676073,175.27100937435281,143.89978323657834,145.35017597727014,168.06601074581,30.8156222461926,148.17320938517727,159.84604590229895,154.55301146665082,76.10276573825355,155.56942074067302,156.45214714076326,149.90564998460493,163.59310384977115,88.27465494554532,22.39110373252313,124.43008823336731,94.37301350338885,154.44420225651004,160.8837657941002,162.70791319224438,23.861311213576897,144.26541051105542,153.65095152839277,154.89753849662486,15.517374958277014,137.9963744130213,130.22302210520397,119.69008416630992,168.49503866692655
79,171.25901200196967,167.61826287613385,169.83344214952083,176.54418833591933,135.01614879999474,137.81655788647416,161.46340976398955,26.39551342203739,144.04777518894102,154.00199230654678,154.03189069519473,63.59044809587668,153.81583193720002,152.55964392407807,149.58358941715258,162.97841718363165,84.92975175822903,25.197796222955397,126.38380418863392,88.86843065093262,143.61153697629015,151.4889032006877,156.42972395146765,13.762886267974627,138.03032357432915,147.04598239373385,152.5241687449797,11.782757662178902,140.6659766998074,132.9813703900115,122.0739887476805,172.88111855573547
80,161.1613606009049,151.43047534401782,156.57214782761596,175.77397756937498,125.9913774529233,132.1760763540369,149.04043706044973,33.792297124045746,141.16982207646396,152.43989162077074,151.38125104949162,61.94847138891767,157.06130867990746,156.76652449099697,158.93380236863752,163.11423030679296,86.79224572106018,23.966465575576624,128.9898198881078,90.64737412474587,131.9845868732588,144.39363412373743,145.5338062390967,11.440590576589399,132.4685366162109,141.8899700483314,149.31204898676492,1.7009429069539646,148.55303493039233,142.06468351808022,136.11297137386802,173.12199525806145
81,161.4158633949238,147.99637353490598,160.66962567640022,171.75742998267637,114.357639002507,124.8496011438103,136.20341399146525,23.915761382266766,134.4229160586498,147.92606163515757,145.85340648967042,47.180912348122796,147.11342039447635,148.92362228779163,157.02015028656123,151.96545252005546,88.75719108673032,30.12664135196092,137.99532364703185,90.1325183674282,123.28524119921182,138.2135476309645,137.9994313680099,12.36217975739595,126.88793716315223,138.6028287251623,143.69870483056488,5.109353719343235,146.95744260106395,139.64408319000714,133.30569134891647,172.1828627625502
82,158.70323526417948,146.18353168342958,158.99494351333882,168.13695629455563,107.75200684282036,118.88856209296908,132.46157560288628,13.495133319307701,123.82407339435406,141.32583645277484,135.9907106068732,40.28051191041111,151.60360762782489,155.7008869266037,164.3287999048444,154.43354661078166,87.18271973613759,33.74450498333765,145.36012334202726,86.4580678676075,114.82162338250548,128.8595171421917,134.00015203493572,5.805547585889523,117.19183769420628,131.370222462241,135.34319609961997,7.356168710933401,150.76736464720486,142.99255149511268,138.44631231495447,176.9722506439314
83,146.41920609343475,106.43118482623665,164.77687620277152,148.977563122057,101.0423026923229,114.38652408852911,125.23802827447078,0.050026220177586095,116.86878017350381,137.3515832207079,128.94436898829682,25.443400064529005,132.25913146384457,113.69728872156331,163.94468326383029,133.51634282285983,88.32590820926166,39.32927005195734,150.6959101850426,85.14939885267252,108.51112279380342,121.1232577145494,131.849130290204,3.167181460488191,111.04348423263599,125.49473611419177,131.10654314615553,3.081932409176488,145.75934287543083,138.33103227714423,128.40186505551748,174.0616733263861
84,136.19110162048113,86.10673160590562,159.6593343174878,139.2485024873736,91.24640770875614,104.82937190058793,117.39886439016412,4.501298925050934,113.07278534231945,131.44750570165385,127.57005423017685,16.567358832180915,106.46514973494132,37.28920667720821,166.01737061950163,105.04484914913226,67.0204351558048,48.83950911548713,170.85008826849193,51.53337799887219,101.74684629655859,112.46796025593639,130.13079623478018,10.045185243849305,109.725060356507,121.24565147166071,133.6871278279891,5.9748085155713735,133.95425357851792,129.55229066765474,109.79667355699671,160.0295914730361
85,139.96735549656285,148.2749283566391,159.41087453268779,142.64335320211097,89.85680131386525,99.96328577800274,121.78338215032223,2.5178127292653962,114.548365765306,127.62560460572307,134.3172191539998,20.532472812822096,149.60916378538352,152.1854494780595,167.02774772304494,151.55306283325532,75.11021362408134,46.31675610765204,174.40332157221525,65.16124147020552,96.35858820902062,107.3942636073941,125.81607055939389,6.408954430250152,108.64660792764656,119.37664899838785,134.2386144164082,5.3602201952067645,150.28470554756575,148.52399291288714,136.47688964290134,165.5401872953657
86,151.9741046823513,145.09518498559424,158.49195415944075,158.0412432974219,84.30247140980866,92.40938876586391,121.95831522889411,1.7150593503791078,113.25688069632444,121.57034174574662,139.91972687429367,4.9961451155739685,158.49149479439336,152.18247145164884,166.05262734931148,162.26279124507948,84.16135631964268,51.19976743320835,170.57419906425375,74.95999361392583,91.1608511229405,101.21199221335519,123.48659073655952,10.057625947625707,108.40496671437795,119.06630539191687,133.85805046916158,6.232483768723898,149.32010861870256,148.80340978294026,138.64011108795256,162.697899558985
87,142.33557632429836,83.2198296977786,174.38820824050708,141.0775025212601,78.04891732397887,83.92380535111505,123.64340375338757,1.709708611562769,105.59796055870737,112.25945769501597,138.47894237697628,5.813885582283093,138.93241768772896,64.59468274595396,175.65439692351708,138.47073809478636,48.68617818459483,50.92831106255656,110.6660047822715,0.7856329084337825,85.91098075513999,93.63934446127894,123.59761910042484,18.819802476216022,102.84642502267755,112.80127420140278,130.650455372293,12.28962656700051,126.59452064224307,136.35439668053775,113.98718989753783,137.6617056529447
88,164.7321707328737,169.16347614313395,168.86455979265432,166.78444198975345,63.954995485700685,69.96641977306113,108.11426869694283,2.8109016202709887,93.4195313313807,98.276305302379,132.07066644454656,0.7806939486688892,171.2846816585381,167.36594676777656,169.9108855811291,176.31168480124663,67.99194942806865,61.3375910316117,154.4332781595266,35.93334902408014,78.59252012249324,89.09803465469142,108.79942057857312,23.107392770098045,98.28492611176738,108.91717979992154,122.86132244116916,24.80644533271914,140.34690600985934,146.18335198833145,124.9369648071849,151.98598863156397
89,159.54410968129827,144.53804160810503,178.2446502283322,155.79653970065797,48.68506958468931,53.38594299524116,91.31685850304393,3.641433927168683,83.90254530706619,88.99376684457518,118.70148378546122,6.424475081984858,140.84816979113418,111.38184491397303,166.016245133852,140.44491169348115,71.1134588466746,70.22006663689739,117.19356003279724,44.4491564094822,72.27563458933159,80.45412001201842,104.88730495911017,24.163109309745433,87.61170825686985,99.96958931270447,111.74764154862449,16.152161366519586,117.13067908905269,128.15009570295499,83.9416925474823,130.3373242952823
90,149.53529384441265,130.6274426180756,174.33529015684374,143.4355075505211,48.01141952867258,49.938024856131,112.22284920071344,3.452863071290138,88.21634971304846,91.25635473589931,132.4209300710076,4.430655628911722,135.81660013446321,101.60388802309726,159.7009431767144,135.5088048608209,93.648990865013,98.99386263835981,123.78031612218662,72.26998576890524,66.87590734972144,68.72824395240622,107.59668159085514,32.58920403623733,83.74278997746525,92.32784760243406,111.36865446207891,22.82681810961398,108.25558928043358,121.17270793767611,79.4001589151381,119.84501763388937
91,170.1706238594273,167.49404298541933,168.083516008486,176.8842737567571,35.69108603150283,35.57845470610188,109.13505944739079,9.47840760091125,78.57421403470245,79.90347201222271,136.95046215663893,16.704652772997694,173.7517658717036,177.84264953028807,174.43162888167726,174.66976013121229,105.1041553695383,113.99260987023129,129.8968913567774,87.12602156505358,61.996024438658004,61.857488974108605,105.65866682572508,32.93417720165282,89.59737037472634,92.41208031508332,121.92450092761409,36.82148315549312,110.21037038213312,125.36248043445654,72.01640849571977,123.18559405285538
92,170.6738771440164,169.74972474728963,172.61002686690674,175.24272906620428,39.898177481823915,32.76450190720959,132.9726499527117,24.569420541396628,90.42044351751544,89.97575559544285,178.21570009594888,32.93059165922482,87.87801829929738,144.20681421293185,76.4198043222917,60.6185461001039,101.92800098099238,107.96297235417362,133.55886333768404,78.04180232303717,52.030149782455254,52.31042061684053,94.93239953651336,24.87128351418968,82.08541807561032,85.05971275797468,116.7817270199276,26.753128734746788,114.11785104846099,123.37484607110355,76.0526986094301,129.50799787593476
93,157.24232722815097,170.32341051963675,158.19051660901678,170.30494832153911,35.490156484180844,27.409238327201916,105.88686813791101,24.08625828211922,88.4043706525399,88.76263387564568,160.41167217635896,35.03619301989163,133.9251860556998,124.78456657965056,144.5065278438537,146.99932082302092,96.53033866584416,98.31476045876984,145.36752685564818,74.27466081286069,49.87602178919597,52.92667189473004,83.37496571971418,22.064165891528923,88.61589150533905,91.43397417940109,122.2257593018863,32.738177532119145,116.55250555567365,130.55235556596173,69.60832899203831,127.80177169197812
94,158.29154547658598,160.36365050564447,170.28756916703693,141.42372439251074,46.95764948181313,33.86352321849676,144.22974122773638,34.4922611553933,92.51169366971592,91.26163364783297,158.56893797852752,29.4637906452475,103.83413803793171,104.1305939841314,110.56335884174307,103.42439806207506,135.27430334555143,170.46681722376562,124.54773139461895,128.04751169821944,47.44110128641921,48.25547394519083,77.1205981982029,25.67414406546173,89.05335134904034,92.60063994874474,123.78570453446312,31.677571601511588,103.42216644827452,122.66692767538844,77.83819253200295,113.33300039249366
95,111.64744172542599,89.01859078794537,109.06225763989343,162.72925249352286,46.90938483975851,34.0319770415989,144.17556725221223,34.424911635203316,89.20330390113044,86.50243326334815,174.06283806651,48.283832994082765,108.52223869294886,90.76984513505789,102.88065941122493,176.35501528206578,126.71619494865669,161.36362909102283,126.95935960286475,121.73631620193149,46.955743582815025,44.130462416802345,56.79735371618084,34.64598981423952,97.55587139433406,98.38269500457545,125.0938875601954,54.23308920686887,120.94853570787167,170.51192397515436,87.9050957654333,120.0990454047976
96,151.25082042663206,178.63664424282555,152.76827899319622,166.9731931610368,36.497147166042176,34.876042386503535,83.84876008896495,16.36145943332352,80.47272403425436,83.3451578644075,132.0506162594463,19.138009208122064,137.77052925733042,112.14586664593207,144.2155726279652,153.96895688861161,129.17982290533138,158.52098400691165,127.08558127650561,122.38959334260186,54.001403724673004,52.29445343351716,54.88717483000481,43.70265596436805,110.94635626037433,110.81281194087687,128.5820443316174,87.68713894589445,125.75785452370667,154.96909200554458,85.75485381674122,130.13179721414534
97,166.69828454311167,171.92524899918726,167.9608626857574,157.57823616887725,45.4544127026811,33.40157850085738,120.75105225214227,32.805302435354,80.60617034545639,80.17408752799489,173.05227841746805,13.093317109763333,90.56605362848916,80.38825687683654,107.70925668046688,73.59118122967084,134.31956840728859,151.40141368640622,129.26544981565706,128.86415457360528,56.938739336997656,57.46944595159135,53.23690378609602,47.263265214086715,107.07168243976604,116.77973180158702,119.21540923125325,75.11222954139815,120.24530689274329,139.6859786056059,94.32690943065735,128.8671677901041
98,164.01404706565046,172.6298692685132,163.92669738884342,154.12255159531898,31.584937649608232,21.432002731753766,78.59447241268958,24.884582027628852,84.59342046934339,71.34391562072109,135.35639281271835,64.44675228050205,79.0944447468605,97.69498146469375,91.62636009022579,31.20291037206997,132.8763734688631,135.67315560464536,149.33139668248535,151.91051304052857,73.81801167768036,52.95114730274498,112.67296653054721,69.21800557384883,110.19669889574838,114.9678567330204,120.56755293744892,96.8764488263222,112.62259359646615,120.4654627900349,88.23080333921962,124.89028505017083
99,160.74874517671714,162.08800270412362,166.13658537480146,173.74157655573708,31.09447403142732,22.612059450872625,160.5702159366993,21.90252118784838,73.03887837250495,72.64323445003375,146.49587137693769,11.347496390269354,73.87610231767025,82.30811652434309,92.77865183532649,44.76944171819859,84.64582467392249,86.30413844757206,134.21464554273422,53.74069015359758,59.91123888383472,44.79288868020333,83.43015489753137,52.400239861653326,99.56105344711911,96.16029840656762,119.75652853846762,74.691985014263,111.07076291622887,121.99852418230066,81.26349939055063,121.2779519528075
100,160.58233507297004,161.27447360691545,175.28728517362157,168.0998795069563,30.843718261163033,15.836239254142637,140.99449706541753,26.805210326540944,63.72870668018879,59.220931423012054,112.74369663410705,30.663391846846746,79.47875824402321,76.94039644679641,101.9606906233364,61.29624082837929,76.81189848821816,73.16295868999991,129.80757101960413,58.11268929973863,46.10356060164322,37.154339671412494,100.43958165874928,33.135379389580976,70.54754558842768,73.55519462625237,105.54329450039134,21.65996694935652,106.59709804020018,123.73342017926466,73.73237578256298,113.83861561023642
101,163.8050289316649,170.90546826670888,162.16734289851382,159.61582301725218,29.303646426056314,22.173173214036254,136.0142575655002,19.656577956716145,65.59030266676045,63.41540355379826,122.35517467856343,22.262853557783917,88.04830707440354,76.32598419799871,108.94164066788335,75.37522752815136,69.6796430082179,63.10416920847214,113.60843264569348,53.09024725517582,48.26431603405553,43.257224338521006,119.54891621232045,28.14547004794381,73.09502156056354,77.71637105634744,113.83884621221864,11.280484997682624,106.7564855411862,127.35034583495978,86.02687767724922,112.84921551778707
102,152.6182255843364,177.24525020208608,146.09262820004156,138.4573849836401,34.044745948348634,25.27504744578674,150.91465543744576,23.562315229341973,65.66982268095802,63.38292140297974,127.7796136238145,22.7058836577387,92.02355576314919,84.38712200106718,113.45817739213383,74.74980585226884,78.305338829579,59.1997267127746,169.44668560556363,62.51321687731152,54.29475216933416,51.94853489226954,126.75844958640269,25.59093861302627,73.95601741468879,78.91038514154678,118.61534302280306,9.159235986642958,121.03550986085328,122.59192112890052,114.09263572298003,132.98984589505304
103,157.96947007935705,174.82811751144115,158.14505407975392,163.52835028901495,51.40793711785833,41.97312273438311,173.33838333308972,32.78120922946542,74.76436572011484,72.32846458009344,157.5339533717295,27.32500862401924,105.05170868037092,50.933963104044416,136.7540928239569,108.9335220004095,48.53439503133361,39.444536684656796,86.14025830660044,34.45729740011422,58.35896982835565,60.910964649770605,116.57408765110675,11.56035821703378,79.95077777541663,85.20290517529997,126.38698294772318,3.0551727778973894,128.7946773201858,156.48024887352994,110.47644367354113,132.9942456646694
104,161.5513688667897,179.1591633921045,163.42270236039118,165.71714901191075,61.08364039430418,53.60210896996975,162.80323852093483,34.79903145206635,81.95118746909685,79.82931023856995,171.22691804604273,29.09137744103783,106.93323902016168,35.40349942937325,130.73421376704135,118.1778317792518,51.138466061786524,29.456162325672892,84.0834976364851,44.225943250991875,60.79977784450633,63.98868915864385,117.7191591484686,5.067847990036974,82.78149941788556,87.31929425632563,132.0550327063472,0.540631804276023,127.2429576608388,173.13656589274936,111.39873575127113,126.6375571341276
105,175.84950479096887,177.36341251060458,178.0560814725971,176.1545724069856,66.62961386664614,61.65748352782949,146.49549706681393,34.18937306779802,88.67393429530114,87.25046729335048,166.85617699997556,36.73691035795157,167.87671726687825,160.15244167824926,165.34126931359143,177.78909850174847,108.35561041545081,38.66124963409789,146.77831750027104,108.96860971255728,71.31695408275688,74.604012532276,126.83952277926123,4.295696617023249,83.46116025273189,89.26275925574791,126.31330942559663,17.440381108283916,160.23808144772687,167.65778292543374,157.37160548495376,165.01432435131719
106,177.52685499043568,179.45676019443255,179.57344622194876,177.54976938520517,72.81060690804874,68.17876524072892,145.31805639359192,37.94588670631152,94.36732495571572,92.8743940218372,156.00578001178258,52.088247715927864,170.5660765216238,168.15747141147824,170.0799893166222,174.45566035856694,116.93215059749774,55.18429990205647,152.37977622313008,116.83754086794335,79.92700951635064,85.35707256014781,124.91090981165328,9.699805228895181,84.32780607173108,92.27717491570424,119.96546254895568,21.083551690509378,160.59868283145678,155.72011241665723,155.04936744979133,176.1980599679448
107,177.36688641796204,178.6459402144692,179.63072465026036,177.39658418525218,82.98054185617961,78.40828118605317,145.69119916689476,45.79374889404034,102.12275806440333,101.05159362977734,151.8490853660196,63.30243264062532,163.19180432688512,159.98319420594976,163.8002602722692,168.70990309174292,110.32070801208802,53.2835611967711,152.68325943182646,108.93279912970544,86.9066530053534,91.8364396088898,129.22948952939302,26.17218767497844,82.92460880839617,88.7691505107987,116.50693250500998,35.89960516640485,160.30574404054605,154.62925778216538,154.59848466545776,179.06426587392355
108,179.02434248670963,178.27239723071256,178.9158151665558,179.6880733493374,84.32290835106079,83.43773228946503,142.2597402665809,36.75719188530716,104.10363158072673,106.59986504390818,145.84585571057903,57.96028029727667,168.86857039397813,168.7971818825166,171.61428318997847,171.0790140985696,105.17929284272665,53.02299032042464,155.5176913759404,101.99917118185382,88.94588724859935,93.7067675331532,134.59231641437015,19.91828679028644,83.63272633770657,89.4236328480435,122.7467921045148,28.028056500827347,156.0853057990136,151.47561567912007,147.28763405799648,173.2475048960983
109,170.18264659872375,163.5236797452954,168.92843334269773,176.58250732192843,89.63411735164544,93.88498306441741,133.3942217807814,22.410460121230766,110.26664154119736,118.72919659207354,138.59533602560637,44.70563810652592,172.1020387367054,172.4292911089924,175.30290149005057,173.21595763853412,97.46077980473983,38.119201434075215,138.53686930200402,98.00256822410216,95.92058226796998,101.0406534828061,138.90364452138925,16.215085699514383,91.51937439556028,98.35403005329216,128.66663313837415,24.82261940638694,146.6771008453293,140.66142280551136,134.4151913826195,170.00522830980725
110,170.42759512142047,163.32404338627487,169.8404358821547,175.95617064004023,90.01015618640061,98.13201326697289,126.88937801650789,1.6645497219472487,108.39759465976796,121.9281406374226,129.85330936134062,25.435861344175372,165.8185422635305,177.6873791837955,173.66362000374468,166.1429721310194,97.3652773751353,30.47582058401546,139.2140150313275,99.79913429653054,103.00085714019527,107.73124674000687,144.8300417003148,3.6887911672734606,95.10876193391782,104.062031867806,127.7423460956559,20.92730633797447,143.79814754645673,132.7218077877505,130.06094471354137,179.80200099634
111,172.44728520174812,175.71169781448828,177.16409724443474,172.822438879419,100.10331406469274,105.59332581944409,140.8238257680128,0.7352985707684324,118.95224736807512,129.92248711734766,140.0340923229964,31.427634941636455,169.395442745468,169.25805786545106,169.2074544237955,172.71010731738446,102.78841068997883,35.444140615106214,144.02262021463713,103.8867554841721,111.59991217079669,114.84134484795545,153.80115376046118,3.7405855508109145,104.53720114410768,113.40211354389814,134.51653536204387,20.72698865932262,143.98060259944802,133.1136689886644,130.4335116613813,175.10011137925872
112,167.10854484515914,169.61296860762846,173.84748321912306,168.20553737859174,104.6282272339068,110.66363315294606,141.82503910618837,1.5834755759187804,120.91446768592407,133.0129727943459,139.73867833274818,33.03854871741571,171.28739695980104,174.03840437282315,173.17874957002468,172.60405928102284,110.55402657856983,24.465243969568395,137.49474581269652,116.91043930613061,119.20095168669245,122.19164954629568,157.54238145349194,3.103620857882001,112.3813069433545,120.50134487468132,140.07902831871084,25.8048688904506,143.45380358994743,129.9861131545469,132.4990706719636,179.07547959134314
113,162.57642798348613,165.20519488110742,175.53676901236923,163.14085929613805,112.59764043148422,118.45269102317364,145.92182629909436,6.032514063673855,126.33428421942871,136.89917318923156,144.8188471758972,31.525839830624783,165.78689530487608,166.1792833601993,165.63787434698168,169.78586263616776,111.19606247850695,6.205911380399477,129.06489244543866,124.25313875500409,126.93000978534849,130.92356748782174,157.11670315895006,4.125459161088765,116.99717421287659,125.48843096957225,142.13170805667832,20.423933718420656,140.34770493768337,126.75909578942394,130.59972108055882,170.76244945772453
114,165.9423225477472,170.0566859264511,176.34357082132408,166.3780238453631,118.43643594815259,123.81181275738024,150.06880218395779,6.136058497556013,127.17774080916779,137.85899136791994,145.0792111286034,32.392845902043675,162.5278331881047,169.5419726851322,167.57531664557794,164.388449212022,95.71313230250306,0.41881710885475176,117.04919447960204,109.4777955327243,131.51653891826254,134.70556856796156,160.71618078219257,0.32288562590755676,117.37503901947505,126.04276074429865,142.09001681576277,20.924459966024656,141.03208047386266,131.48881542039965,126.22087625370571,175.0279588082803
115,165.30272150090036,166.169230408139,175.4127854261382,166.00340039326625,123.09990361046421,130.3636121954835,148.40437868926512,1.0590186453107648,127.79826772567539,140.45230972589027,143.13680483830473,23.80621136395719,162.7946806596467,171.51770697703674,171.41932923841657,163.81557992134225,80.68994100652722,8.960912526715404,98.4597684552845,99.98765332234007,139.67963801330714,142.3474051713588,164.4855501136198,5.903935164567554,123.56989712305538,130.6192114439293,147.63591100325624,21.1990903768703,142.2217743897854,134.85752731804632,126.79103839196381,178.19144209627254
116,162.2307613288672,145.20690643920577,160.9598553167273,174.6926358701351,133.65271584150008,142.89603972255622,150.05601054225298,0.25020735508713515,135.8758763700597,150.78937599846213,145.43959364453866,20.017126690946334,157.42844774072842,179.2585043425416,177.17748327162727,157.41088379067452,75.55917923302768,12.307292452162626,91.8234933863422,96.05306863439574,150.14761731492442,153.55339625332113,165.6423015693679,6.007624023795716,135.42917548981345,143.46617181948747,151.7481388520711,17.938994245193964,141.03342928475743,134.54914070942908,123.15658457969406,179.81209903134805
117,164.97412381878897,179.22895141512436,174.76452428154144,165.3119637607519,145.2759825823935,152.46736455624207,157.62606713475907,5.305291146142092,146.18343373046577,161.45055527430378,151.10490117959253,32.45797440313071,155.75953303183,166.49477541842407,171.3910161179699,156.8919104702309,76.24115711148613,21.386755083988852,87.75280065208065,101.2960470331704,157.29681429814676,160.17603406689418,168.70915704262433,14.226898043389284,139.77382513302484,146.17568928572004,155.9851521394695,17.249883745929132,144.9923539125778,139.75686422436536,130.47571131732718,176.28907200930027
118,159.6280527748822,148.1510166106913,156.34398548550197,174.9401496792304,157.0549610439611,161.60970656333174,165.4854837629803,62.554911378733635,155.54054247897344,170.2669685155228,157.3161393391614,92.30686672261879,149.68769378560475,178.90641210768015,179.17366864756002,149.69351722147738,71.69409821499339,26.24294013072958,80.538007943503,99.88592991440696,160.95121155358493,164.32188646384898,169.03995066560006,7.543676240919432,142.9251777527598,148.57970491252473,158.7399158672048,2.7060868566648413,143.87904138292475,138.72083024492025,127.97162876006405,175.3097637085819
119,155.1800598060944,137.51866483583385,151.8239019032999,176.9914840892927,163.36110803705617,165.830735239219,170.58819070186385,126.06748600072665,155.82050287366192,172.22645852002387,156.81192946734615,156.09319422239287,146.46290460426718,177.08274398162774,176.2281354476633,146.52153423758844,69.63773935963353,29.264126412135898,75.37800982666671,102.18676971149782,167.34180764836555,171.0729196004177,170.97869807159378,1.040079148198702,147.373687308543,153.93396000023438,159.20687358738525,9.01525653205335,142.31146359009028,138.50398196463144,129.54722676076062,168.17842901085777
120,127.83690004820323,110.32541722215183,119.53369239450493,175.67047985672923,168.41796632316206,169.9265857811875,173.74487780542316,152.8105255725826,155.2663089943746,175.78752253447536,155.4426835362644,175.0620628436532,146.7013828703407,175.1800910213676,169.82018732826452,146.54028324138534,77.02109854417333,31.35771550748304,79.56323034918127,118.56395339745316,175.37089033607555,178.6542823359049,175.56987656764437,16.652004859828278,153.39031938346025,158.87487183078542,162.8189870833572,34.345974970337146,128.94773323692115,126.33091296354802,107.67723809251856,155.61232353576995
121,134.60095546513142,125.59472762696711,126.46792618328462,160.3643534180199,173.95843862774663,173.7945720587527,179.89098761904413,157.25717126932045,157.384637831952,176.70661999618684,157.46693883953873,178.49079261225756,139.66224661672553,176.65865541142415,171.55385388853497,139.54340436341332,71.86282344124412,31.285148580757436,73.63050100607367,116.41437840922384,174.9951682660203,179.34590117948795,175.0374155081092,33.33215682417015,153.81719227955833,160.6215945595351,161.26929354835235,34.07714717034944,131.32485431505893,126.51883548299602,113.87102838943726,160.98490860004347
122,141.95395034148467,131.05206424726634,136.61473664519372,163.7543658717584,175.27757805134527,176.79950330153852,176.493925298441,163.77664850461179,158.83756935712208,177.82638531527564,158.82674351809595,175.79526944154975,141.70510349430708,177.2906914039292,175.91555017441505,141.65633006141408,76.74058291139269,31.62909511615283,79.29163556471372,120.14271885071916,172.26580413746422,176.2148169473874,173.249694527925,0.8241289077870345,155.45536241844374,164.27768776116363,160.27542009353647,73.88658455392658,134.6767643020906,128.50018283115085,122.07862861292735,163.13769900013074
123,138.00045860140685,124.44165507015347,131.88436130275844,163.53388857242592,176.86161161075344,178.9410722599408,177.04555773328806,171.5650557872699,160.14419284889894,176.637517390742,160.22864692022998,177.00670255850187,147.3643963842585,173.4433249292323,179.07974562052664,147.32102507905557,78.01715026016139,35.51530724213267,78.66504994922794,128.40232831687848,171.47044128582752,175.5884038862848,172.69095937381266,9.577115204412223,154.53503634064327,163.22539537582813,159.85795469979462,71.780671743911,136.23821716488047,127.56567639971436,126.24130263252876,165.06944970657398
124,117.73723082635502,110.34802437168538,105.86413943066675,144.33038865637303,178.49257656554366,178.86353941351283,178.96942660476526,176.17013576957802,159.98936148271673,177.357223769202,160.00003663639075,173.00565100779613,147.2847760222721,163.278902410353,179.42777318815536,147.265582634563,78.82383956681794,37.148217173112904,77.69170670835506,135.65915082547824,168.60082998348517,171.86705024655345,171.9841486356528,3.3140012950300526,155.16815807847428,164.96273829313972,159.27229023857703,90.54505988907718,131.57740240682907,121.61672520192934,119.9678047158515,163.76963538718474
125,127.04867788112588,113.97497251182264,117.96456914169202,153.8312295225281,177.01319196531708,177.46234067905613,178.31732869665922,170.10725775719328,159.1446688244834,176.26604394571092,159.2158204032624,174.18785456917678,149.59706390684326,162.32371735824623,176.69767935155377,149.88569080105907,79.86017151151171,36.47220092760224,79.33104611897265,135.7413429313192,168.10610780291137,171.23690792335435,171.92367861718128,9.140715068477993,154.86810692261886,164.9551646596358,158.8961838348257,88.35105601987695,133.6427390586349,122.91575651540685,123.86054705027998,164.74789537455825
126,127.3605506263732,114.16371602756351,119.71420407925099,151.29776614603594,177.4209992581958,177.45161454108057,179.34446205813188,168.2758233843539,158.98119603874443,175.9116303628538,159.11779874117937,175.49900780291927,148.54280774359316,161.58967647745848,178.65937383859227,148.55967922694066,81.65259846810281,37.81997928228873,80.59505544720093,138.60155379030377,168.0075459933567,170.67496884014835,172.42077410236794,6.554351803766309,154.40135052204974,164.93954294925902,158.25291786527077,91.52801917194358,132.2090913440088,120.79687393160965,121.62307869724786,164.94825157394152
127,129.58703529921345,113.7652866313791,121.2688071403908,156.61741478047827,178.24375526069085,178.2169810185069,179.848129413317,171.26609323527595,158.3936052063008,175.85474862980962,158.5434957020711,175.83510717384354,150.9027543906456,161.8084059422664,177.32283385557548,151.11980057595449,80.51354225616285,39.033412572644956,78.48415057703471,140.6345229445123,169.19783176335494,171.23548620254567,173.64925061303808,6.228246644482818,155.10273462399212,164.41359681745988,159.49725994150717,102.88311356518818,131.91648939100733,120.41252811051886,121.22319768301733,165.63109195610235
128,122.45465946773636,103.31746429190848,113.25808913781788,153.30350177859128,178.38170970043444,178.35429352608108,179.95365953377726,171.45917974047717,157.6988865558995,175.6377636864655,157.881046470622,177.07847568727274,150.15491717353078,154.30419695702975,174.0711760166772,150.95463426561324,80.01134972374037,39.24105699976336,77.70276889561497,140.95112817869997,168.90836761632647,171.1230449120708,173.31175999519166,2.7441317771029747,155.0717870898036,164.34416286683782,159.52389591350905,99.97461994038201,131.24659501714183,119.21184509657697,119.88304478938917,167.13644676940172
129,125.02766855058903,99.72783078167357,117.33389213700804,160.01162470544276,179.27438102443065,179.2621541412128,179.99773818473187,176.13997202039084,157.77140345994994,175.38855607367975,157.9978059794659,178.2024768725808,150.38614190757065,153.66442922440405,173.76566046237699,151.2499938813291,79.68223540314128,38.633985888134816,77.54414699754477,140.2110755557127,169.50259955492504,171.8830952563057,173.31068775883512,0.7935397623891137,154.83322045154708,163.811642909092,159.63179179924026,96.59763568938013,131.15977748470337,118.93611432084431,119.7166139513136,167.89904157473654
