frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,156.96623993720232,154.89730908794544,177.678519119781,151.67067921864393,167.83654708485204,172.32057973166272,148.35951674171227,170.54951775439105,163.03520073419395,161.96259502682767,142.53372389364827,175.36436501814944,103.21305742386537,22.838578438837988,103.6477315449861,156.33720992140448,62.77902332709388,65.90043828786679,66.62506046330905,19.140718424936807,171.6633669260852,175.44230774866966,158.1079932953059,172.83153304697683,156.3738599468579,156.36166305985486,26.111338313735178,179.2274407460952,131.40820201186278,159.04533968703416,134.89787579224986,127.57955831737328
12,162.75669517326105,153.1815024733393,176.81683966871614,162.0135829996122,167.8286250542487,171.58355605454923,147.63831298682842,171.18625989982374,161.48571220679568,160.7465999284539,139.88807183926113,173.68735946188784,120.19409292901142,30.325986775223743,120.44265718495278,167.55627638089703,55.3073948928617,56.30489491232876,42.48894765648156,25.398576289073848,170.44082133539868,174.10916402631395,154.84734129775467,172.23310513936815,156.0404138298733,156.0854259506397,18.383526829379583,178.1916594086267,134.2825883628191,156.18141625410547,139.86771680780853,127.35978889888551
13,153.27418393458305,130.2719905071706,170.73512402673455,154.75529080034764,170.5383550137676,171.63154453054653,148.04203479296277,175.5001915711425,159.58078341919233,163.53919788421086,136.91919009414408,166.2721688089703,134.64370108501072,79.97654266974082,154.27770087418625,141.06966177975423,60.86339880596999,38.99414587283976,138.84562358666258,52.551885238947236,174.19064173579767,176.99317537572767,157.43791030238077,174.91555589681428,152.861244301054,153.71499701151365,22.961558413434446,172.65743749847468,134.07580387326283,137.87941922184746,157.09867421855057,127.05922809052737
14,131.2110857351475,71.91338652982854,178.28103214325768,128.72301744218112,168.65662252617133,172.29216502326238,149.53439359899724,171.64983280725062,158.34475524197575,162.00938023099954,147.60098422651967,164.75298657355185,125.86172059983362,43.65554270318867,133.8780765844576,147.8124481050189,50.344359308139026,35.18105837379105,121.13688438349483,42.026159616613946,169.90293193399884,175.6794864636578,150.7110123155058,170.86454115998265,157.33190201760686,156.18077796459454,117.29755426422888,179.0407115332732,134.01096222860335,138.57521715993906,155.84257649179204,126.56914385463887
15,136.07667366122317,79.54093111620011,169.95259749443912,134.84075487783957,171.7279540771029,172.96193694933493,155.12916227261957,175.56336113052822,159.47126861982298,161.33652020557938,136.92742920733804,168.4583390002433,127.55265074418054,50.92948957942836,135.56070719477668,148.82680912953802,46.10092381891039,36.17242891637958,116.15413675701336,34.85180124778466,174.75610102391974,177.12141355294045,160.7768362152156,175.61646103550964,155.55448484484282,154.8105186636486,105.62957475086283,176.67719594317637,133.7575766076981,137.6970541405856,156.25738399995933,125.1056573278205
16,135.24480285513187,94.27130531339536,162.45587600555484,133.93762436399717,170.57695641405022,173.43666741945674,153.74089420207133,173.22940256964864,157.7721063941062,158.6407965648416,137.0167086942367,168.45287686176755,127.4649505196462,45.883234825295766,132.92549298867476,153.26514657062356,35.14876158720324,37.45204486642963,54.53387899796544,2.1577574762040714,168.56368484922862,175.79200492886204,150.34166990656945,169.35626624409522,157.74819167216734,156.62085338155396,121.17963952984485,177.61322070974072,129.3268491816121,138.0741946725484,147.69877499267992,118.55718074131008
17,134.50541079653664,96.8897162394676,159.2384258362805,134.28847938270496,171.13512385485822,175.11746516977036,156.41425779104958,172.60893484088376,156.2978774397655,156.4076804051671,132.78134059169767,169.08586721265976,127.92785046057458,52.178656448091814,133.85526697864142,152.17340026362643,41.22914129662299,39.03396677763061,67.94440394026397,16.757639470794405,169.38560352335463,175.8908784961735,150.94345092769277,170.20514861915993,157.06946237391284,156.66346033632863,113.87720963181279,175.10020075915045,122.0859492985432,136.6661568311708,137.08833703740325,108.75486198611637
18,133.04281602795234,91.45874812053847,163.87885570434634,133.68193549963223,173.9622709588638,174.9397222775452,160.3821703575879,176.69341159114308,156.24349020672435,157.0100853919287,117.59223697008187,170.05003903383596,126.52468677845974,67.80967815772046,140.5695672101125,140.03842935155697,47.37129211143876,42.40891768403537,179.54753705587493,26.161887101815267,174.59467011513743,175.00255288977797,157.83207880108108,177.90048503471021,156.08041536229726,155.70588510106958,87.82851030951876,178.4266323879717,123.79251948594111,130.52305440860044,146.10186416779564,114.72429650923017
19,158.29031854089334,173.86894894434835,160.64554825799388,156.14035735115274,171.09419714993888,174.79020375805342,158.1621575739787,172.78934844444532,158.67242884579434,157.16612647469015,133.7235371795276,174.5602758106096,122.67830401080087,40.077926993576874,123.89010723492645,159.42747890022216,76.53090351671351,75.47741904301944,158.04206146968295,52.09499784673882,173.60140029798873,173.4572529231703,162.28674638339092,179.18944638331516,158.57467704876169,158.0058336117452,106.12691077012938,178.87211768937254,133.50805026078984,169.14649038705832,134.8540894010948,144.98408891603543
20,153.09215625886526,138.26200679001815,176.5950092938116,148.0872051144943,169.97121223878958,175.16180062049594,158.23314662452822,171.23514594892245,156.53222896200043,155.21869793927772,137.91232732257143,170.27548326006374,123.19724575492785,4.924861941911297,123.39569798469924,174.335384291473,50.26544755610193,52.66495802933448,70.8205997867051,1.2226777651433947,165.53677611074957,172.71224564432018,148.35532526528849,167.47351245574336,160.90965793236128,159.12230025132138,137.86315854719876,178.12376682936574,125.59044067891857,151.147928882562,132.43605575191495,117.30242567249435
21,147.62707622375632,122.9467690378526,174.17878849187164,142.89137679319552,174.16421757376355,174.84148197838974,163.44156314760798,177.1749749799818,156.05447656533048,155.59289886068802,122.5159048584371,172.0266853824017,122.00830010022462,27.3441958998657,125.3113276038405,155.57995126019327,44.420521126700656,46.13679914883418,73.16473902263704,4.741440246130469,170.57851220438326,173.20234155004286,148.3545986425154,173.43594097348605,159.27091887967185,158.53623712610616,117.30891241982224,178.2090464436018,123.79982903807945,141.7428827769787,135.85792110028572,113.44156799638958
22,142.1316755898568,111.8029555057167,171.43288601353018,142.35631889859945,174.30309586316974,174.4270855377341,172.4018949619392,178.26317857378763,155.27132404425535,156.37734860885882,94.9997308328988,170.45502040580126,123.25373915882389,68.16441290602762,138.72880603592057,136.59940670878564,43.98994567498978,45.0995282189398,84.80192491544882,7.17226847579143,173.26237987495315,173.3847333426697,169.0856149457078,178.5428672874395,157.81736341963935,158.3567492403283,62.273193927500465,174.21658477264873,121.1921595729249,134.9148892948915,137.71744932311776,109.3499891727227
23,138.1630820823932,72.72640306416001,169.75323021266033,138.6901270445405,174.28291664057406,174.41171549534488,164.29769397094404,178.61824552683782,154.18870540648493,155.28494692772102,106.23335137337999,169.1993525255457,131.27206843458052,72.562651261839,143.461536742541,145.2062520974864,44.17407226104924,42.60533495074932,116.1724516623087,18.777913101685254,172.96019233635334,173.73364425392234,147.28999717126743,176.77230009177828,156.88897234081892,157.1128366538444,100.0779197756493,173.60644085170767,126.06317513043832,134.52173308355768,145.88375795498823,115.06603686941833
24,135.26749700139345,73.07107819518886,168.36140635174021,135.40876507335847,174.6456631549218,174.7179796168073,165.25681769909335,178.89882906472837,154.3175058450159,155.55245526259483,105.24474502426312,169.04337902072595,131.17278714756267,62.81208646341364,144.33004294339835,144.20299918914682,61.17767764389512,45.026862642937274,147.60863153399356,47.57874463075383,173.81049556874916,173.8019778625307,158.80529103228304,179.51733364197074,155.5152153684492,156.24502305479695,86.01592103925773,172.04740520257204,130.52940074525384,137.54008835305663,151.2652778299732,123.0366810126984
25,132.54413294855595,64.26631715734406,164.8310523615135,133.65414756995438,174.57261497812698,175.040746016432,163.0241783708675,177.76178868145485,155.2370932292702,156.4944987155124,110.85472811195015,169.09272939385662,132.32914125412628,65.99391427119534,147.66123282312455,142.94774517143927,65.76569738643619,45.53281071668711,151.38982302223974,54.3096694702418,175.1486168610071,175.2209858294421,162.45621175872753,179.07571731243704,153.42330394766216,154.0851811595538,85.16472321583348,171.4304073183968,134.86156269281327,139.76050498857742,156.1815330681879,128.37433674041938
26,129.31870547090602,72.38717870679467,176.98110146632388,126.49497418519772,170.59733403874492,175.43252180105978,153.83556022476498,171.75335000061642,153.91394218145362,154.1714326342416,125.8444219248124,168.17765554581294,127.05757182528524,46.63777214346843,134.6916438837658,148.73303170935756,41.61230215656396,43.75358150169767,75.05847769011841,5.475168883636935,168.99813533484652,175.146429331465,145.1612624495215,170.1089052837417,155.49956746356355,154.15690028906403,118.23714006565869,176.7221968175506,125.1410622998476,137.49949294490267,142.42431771766942,115.5858645347571
27,136.51216658317975,76.12032412624502,171.93288791819327,135.04451273495167,170.89226614988087,175.37603024647507,154.060061700287,172.13071269067828,154.4046846394381,154.92486083992654,125.9301991604043,168.12721623890826,132.42397231319848,43.755505239417516,139.85985098374405,152.0873129353924,64.99549824472153,45.04191473647304,150.48995263133514,53.649392136786375,170.25828812075463,174.5308115301755,146.24264001135222,171.93092699386543,155.4457062155049,154.338723642671,112.37000806035509,177.9546096619275,134.5801095368786,139.65156026077887,155.7703016067255,128.11480761325203
28,164.43372244970308,173.30544815017265,165.1653938230354,168.17276471148037,172.72048925564462,175.82622076617423,157.8821879048204,174.0277560007969,157.20932207216703,156.6654666209839,118.25140884782142,174.07189556693186,136.94777030414022,77.360681484566,137.74187489203325,164.89362350225846,75.76998385355226,64.13229647679675,147.37904765042262,63.72195721035373,175.57394603158815,175.667391768925,171.8631263327103,178.79753715599406,155.0619654937905,154.91375972099198,73.46826532704267,176.97290716726536,149.01690680657163,169.23497331804018,152.38694789435453,151.38520371407506
29,164.82754049837257,163.26846760456797,178.10603678900844,161.24046523670845,170.53376243307267,177.18676925527075,153.63650029147504,170.85018923190464,157.4575793780597,156.4839576218422,119.91963390181887,175.69195074196423,105.06484697139975,25.8166772110342,106.05974977270138,153.07538820106353,78.65528751735992,79.60521188824313,118.11793552477909,52.39829899463398,169.7155238012336,177.0283721473053,143.71931759180757,170.09477363497203,156.9704905290637,156.34594430565105,103.74999968389311,178.07305021393412,140.05629340488687,163.25809947386873,142.60649060786798,146.78880047713363
30,162.82485613868081,153.59605876778141,171.52091777540963,164.7061973437667,166.07858069004507,178.531280761479,148.50383223035783,165.88257294989373,157.60822820454393,155.9718013931637,129.51852458733285,175.43818584660525,107.25715352445766,13.173992675686847,108.97681041915656,157.37377625096968,71.99235469671777,78.21859667670412,78.1555973293022,18.957297634173603,168.8385510545374,179.89062408536446,150.11976825653724,168.7264447020873,156.4535305319833,156.0729188678908,103.54343121314045,175.91752500425824,135.35096383109183,157.21516705682205,138.98686647260843,133.81671220507667
31,164.27783438094286,159.45656176528718,171.34139564977585,166.97876379827585,165.63788820534208,179.55678142440442,149.06618086788285,165.29467949376408,157.95229332530926,156.461066109794,129.28413001450866,175.44484221543098,101.0276293543868,12.132959018697848,102.80425221264949,151.44873266858718,69.47605873446255,74.89499488130363,73.41946724745524,23.268896336938266,175.44095416532676,178.76337176639024,167.88664040534488,175.54218037646453,155.17265637544463,155.29999576713965,69.84197634876277,175.82730835809633,132.58879390534995,155.42329773851142,136.25550991633614,133.7505346540726
32,161.60495475343228,155.87361197051172,169.90829939191852,164.6047410743776,165.47425514822564,178.80995892128536,151.05369753229297,165.1484947401656,157.97835757221375,156.7304901502857,131.90793468133822,173.7619245542676,100.576923304937,11.947961841515285,101.95109444465412,153.90173450653558,66.58503100509834,70.98135799961888,61.336512188971,28.731336810468463,175.2852362327457,177.69371762779505,174.35241867461798,175.79483594045,156.85210627763917,156.94894814904487,75.31107098200515,176.04552700912726,133.5255175624253,158.11848111593284,136.5739288064482,136.41828750369655
33,162.21922812266203,159.301200883819,175.06142618395774,163.05127009882747,166.3870788558982,177.89945065145534,155.31363232961047,166.1777014405269,158.31095767252066,157.3260387569155,131.8393606875597,173.42108730381486,95.63246165855752,18.582735590862594,97.36426945067699,142.12801392896367,69.44705143211061,73.28821375792745,64.02426735695565,33.54576456908026,176.45927306823785,176.4835304208508,168.72193366323313,179.33525518249408,156.71796159590357,156.76623989133205,57.57973580677313,177.15391750475032,132.5300645548085,159.10607228223282,135.17399368266726,137.8193156425335
34,162.08692798425366,159.59623846369553,176.5817201449679,160.39997987891712,163.8490305151785,176.87411554608937,159.68063468696036,163.70347824778477,159.99781839088828,158.72035664107375,141.83537814686454,172.84472262535832,96.7676919019562,15.431816700495137,97.84469049177777,146.20534726250835,67.31376103158827,69.60419901980167,65.72497629753327,14.424450379251105,172.8402677091706,176.41561208754442,178.42528961666275,173.59898157753022,159.04061385217375,158.11370242341007,116.22376200607317,179.4086878047072,123.06911001777256,159.3986832254994,125.13118380062772,123.08596061205233
35,154.38733492259465,161.0220392994935,160.80882338332853,141.45551238807874,165.655143673703,176.89059027406552,164.64108640530702,165.6465780211959,162.32088416417176,161.49323698737805,144.17441267220102,173.68069025198443,86.4939888134311,16.346943866875247,87.16313946609687,124.31681847356799,69.7161852788883,71.26755276924102,56.20871085552975,26.915170902420385,175.53369303965493,176.08476016688812,170.6927749045811,177.54802237927552,158.96234169084542,158.36667384407912,106.26066386756301,178.8046803177738,119.91562208399327,159.543084898128,121.55158940870002,126.08383264372773
36,155.17251085537782,153.6850023874438,177.3516599314299,153.39431725787207,168.1175300543615,177.6069293028026,164.98809939207965,168.10781950861642,162.3827885543293,162.4399633869685,142.10286441260524,172.54721506032266,92.79851674000513,10.63943867977376,93.5892403010893,140.33076768733,70.29094987776669,68.06025653642521,72.95027645395953,47.66738961757032,175.21002404667368,176.44490552984848,157.42273232169458,176.77931529560348,158.9824957283278,158.8943535913232,72.13582446769117,178.13784385630294,125.19754537381661,153.36315888605904,128.47772416434537,132.1794445123975
37,143.3272066063708,148.79430333497334,157.31336867681952,128.42347747814412,169.89998988533895,178.39522974178658,165.26020019895057,169.86427231877568,164.020734059118,163.83296426392943,140.51481162699278,174.51789674680066,86.79918127933854,7.465630604231534,87.25946097857796,131.10926257833782,68.10464299981051,70.7483750895165,75.49453056474478,25.770941812961556,175.8355279134059,176.67827506314654,160.3426716795861,177.4701642359577,159.38629737917933,159.26064553188925,77.26171847786773,178.29465348617342,120.59445900719857,152.7465861660173,123.49465533962541,127.3537273207916
38,136.99851488222063,143.43141021188467,149.07984772728534,128.41625978761869,173.58202795713498,179.34102459526088,168.08814216723218,173.5336192117946,164.2990099502515,164.64005915581566,135.7501813674636,174.07612128191556,82.69416647594923,3.1861914789998105,83.01818090362852,118.44078445962191,70.65499724956105,72.1055533786308,83.94941620962248,34.59647219297164,172.95910559222796,177.28844857718192,147.94559946590252,173.49044653272745,159.60199413757067,159.5405946327013,53.96520388020046,179.22250134703464,119.67726561599588,151.2809749991049,122.45367218772462,130.12810253999243
39,141.28781562326176,145.37658483482093,159.36379592921645,128.38408436031233,174.4829132042082,179.9628395603016,168.76240263281755,174.43051267737852,164.20843318187616,164.96704100154278,137.56571257040986,173.03509010206668,87.55485854825919,5.250955666106471,87.92280272524793,132.15128758449532,71.83107395533146,73.43876316400588,90.12472703101768,31.391895273582307,172.6802429040014,177.51001959365044,150.4210049483728,173.10468679654258,160.10145445301282,159.98584263849565,64.91697037460267,179.95230277944137,118.405605443188,153.24945419746012,120.856901607379,128.10403342892585
40,143.44918364305536,145.49218024125662,167.12513461424317,131.16997636548098,174.14034421738126,179.99293679424318,168.4520665227532,174.08779470774593,164.22877941722797,166.21320519346511,142.7582968101112,170.89931776715184,90.82572141218743,7.381733130593302,91.0989955528447,139.65857058138272,73.94790491766139,75.79527812521658,97.47427859957604,29.77498599015729,176.0914717403284,177.88165491200218,165.3483838365884,176.71527368123492,161.160243679937,161.0009760892787,103.37246526884825,176.83891554330148,117.3347147723523,156.70165059878295,119.26703105111103,128.2796382299206
41,145.4344430413983,145.25373640277286,178.40816512735861,145.40834368392748,172.20391839090001,178.87204510008806,159.73060226155465,172.24955673992523,165.3629660333292,167.85183107728784,146.88945628714058,170.75184316100473,87.86604689285095,3.9187900673068117,88.22691097078254,132.16155067721738,73.09340138473455,75.47213699637103,91.41389083957698,15.598468465991642,179.07753750175374,179.0787166815523,177.03824033802854,179.77484649469503,162.3150644818977,161.87322361257995,111.64142221127418,179.2475639896532,113.34751398114823,153.3049767288811,115.35918672705846,119.99725162279194
42,144.3358849032803,146.407154028271,167.23873018875426,133.424408547012,172.9424706927082,178.8544214593288,162.93948993424013,173.00875115713617,164.7241182547894,168.1309036520371,148.89784430275137,169.3993442695382,91.41155453235136,10.700110146749152,91.58729085210035,138.13961841702138,75.19743950523605,76.61798055449795,97.06058130594343,28.523980426659975,178.7131919148709,179.02069074969552,178.08898919856,179.10358646588136,162.52020136958018,161.99446216952322,120.91289544770204,177.89247268573865,114.91699852975351,160.86805402934505,116.21244131258655,126.58694580624628
43,142.5549359787538,146.73126004275477,160.32117141329334,127.65342778459247,172.02499066305901,178.7246579238609,161.7649474389726,172.09712672175527,163.80076632715097,167.83191833200823,150.49337730229016,168.22298819228146,91.29558009748276,10.850140058787954,91.46930974731455,137.08537703348264,74.26093549692972,76.40977438918475,89.10112468683425,19.669434916312557,173.81914658240441,179.6381553884698,171.57776831576552,173.81144093653472,164.66524013736384,163.7145780483163,137.91298105348474,178.86149012042705,113.44174424768859,161.01183575718144,114.64735299091902,123.77484131309232
44,143.98827966050854,150.78257642236372,155.57812380813667,125.81449845171747,172.60786427891898,176.79735093257324,159.28111990179497,173.33830132242892,162.75718286713212,166.23540105819825,148.16087584585642,168.09883015964868,89.28229080093702,13.703352760912855,89.40419601038279,135.14274838765797,75.23465873689615,77.00493414098219,89.76542102698973,29.35108750027942,172.58839691509053,178.11408519036513,166.92203698192233,172.8332441339472,165.86815690031463,164.9760945477098,141.29225751447325,179.14507661953616,118.20829077564528,162.72521509493816,119.46602106698039,129.1947961962075
45,140.48349606562545,146.35495583116855,155.13480563861822,123.8463399439786,171.12881807900985,176.99348278559395,160.06144393863823,171.65230376690548,161.58520713235242,165.53603628335716,151.75594713446216,166.62136703960152,87.93764178238416,15.37349629679503,87.76694935437,136.96991381085016,74.36502053449576,76.46508902500989,81.24955729482882,17.644520294275548,170.16107074284918,178.26808048525876,167.1145564332229,170.31313400044826,165.56168766265696,164.1568574116877,146.4033661637337,179.91187259476317,115.71492444097404,167.83232713506075,116.39114928518798,125.46076636539284
46,138.20070211116888,143.4415531374579,155.053297868959,122.96786805510148,171.67969261335722,177.05968745695628,161.16972844379947,172.21704077858442,162.1192731050843,165.43962709591787,150.9279290203225,167.55081925936398,86.9730999266668,14.692389680372683,86.7678744209735,137.5710556992522,74.10320483835586,75.95818267650463,79.54282923445018,11.045052841723614,170.51057139893928,178.2097128713566,167.51014512179478,170.68097580238998,165.32856926754306,164.10035739118342,144.9205554997046,178.4993758361044,114.25337826012864,168.99719481166096,114.78298685482397,122.28693475482925
47,138.5257237122905,142.6899624457929,158.39374402508085,124.75720055968615,170.68297013309837,176.86811407540333,159.69585215755268,171.22432650638584,161.7521331673746,165.11024376965705,151.82995587288423,167.1518715422055,87.88566861743116,14.769242824232887,87.69670502220715,139.75133728232433,74.51300784575876,76.05456714150596,78.57044566429185,8.296629971422814,168.73977681686776,177.94204033360464,165.89807224432758,168.92930994250074,165.3592587298935,164.1730711892127,146.2899460133339,177.57217225466212,113.31818390354,170.0615858271173,113.73175282661006,120.62084668654275
48,148.27861931914205,151.46311965779273,165.21645967527965,138.83915388765323,171.40256728310857,176.16213772261528,158.2814995666895,172.3093825647276,163.82471127456515,165.8526966749682,150.06950690891532,169.96761426706288,87.55195306744479,15.910743658925082,87.66300203381037,132.65542411502898,73.45381509956566,74.63459188031291,60.24000646049945,34.66215458175137,167.6535155695918,177.36764852069157,161.8347246845796,167.93635549481135,162.6005770993317,164.1987441022121,135.93590191310747,171.06704752540446,120.29390671596092,165.05784825608987,121.30195597864818,131.86739341700257
49,145.6444430844956,148.8209805321454,164.48331547065595,134.93272775672284,171.52858460906026,176.23323183215211,158.52047790901347,172.41491909807985,163.73348923175112,165.84270697880265,149.85223108505735,169.84854524025383,87.40010509488421,13.494630433811787,87.57245978670271,135.69000263844208,72.05011322642818,73.72709007053392,71.68283379970546,16.985817736460127,168.20506915792402,177.36893497622,161.98740751623689,168.50155887088783,162.65808792425307,163.41485346547722,135.42056428024262,172.5396838088331,117.59472141291559,163.5984511714146,118.69952138917174,122.16350076604563
50,142.1576595599224,148.7629252134294,154.28651386450633,126.87134537917778,172.16696713871957,175.9782545121893,159.14572382633116,173.2789546608871,163.90228910605282,166.40950631740316,150.43872708328155,169.53808718352613,85.09427652618841,13.783988396322123,85.09371757719214,132.05421677815485,72.49672611318472,73.90957283670785,72.32656970601212,15.297282928531597,169.13246964004722,177.34337847887684,163.01262279094507,169.46267281866224,162.67275391546082,163.0198743361436,135.18753562841204,173.3847561630359,116.5854122784107,164.6083492752764,117.55537753352176,119.91441042326949
51,138.15364447334406,147.47349364271236,146.5365415723073,120.4531076725471,172.8691950758421,175.43478950135622,161.54718490918071,174.48607343891695,164.29413012766028,167.82804572395807,155.08482897585222,168.5961501792794,83.85213796788499,18.438797530818725,83.3395844271735,131.79353376016957,74.7783217333226,75.56688121901107,74.50773906138738,8.007478279295201,171.85900440075613,178.22254810341317,168.51472742675045,172.05712212449563,161.56716953625917,161.37163863340984,132.45530433579398,174.28246654439704,114.36368265297519,171.98544966388053,114.63716133211224,114.90173899342064
52,142.72341322030843,148.4684186434827,157.00367651115755,128.02857352988494,170.7667978212606,176.04444586048527,160.60000247852884,171.66040003609146,164.9279519631435,167.5438872943965,156.64115762127113,169.57252269954387,86.8561917880392,17.79447699569027,86.58639388916481,137.3306168283494,76.35468218883094,76.86488326562352,78.36592676142625,0.9486380593931969,168.9856403548703,178.2762512449676,166.67515991698914,169.11764160162267,161.9100699954319,161.64424082824232,136.80269769561278,173.96620634295564,114.19866908103627,171.1062151665899,114.52165874796488,110.73362981118602
