frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
78,147.73816955731812,146.16955299152232,173.05552106610222,110.22668372920134,175.246053497757,176.82587389071907,176.28359033732264,179.46492652215684,165.38167698642596,169.36297234479025,168.20692945013295,179.95466743732604,119.85599363276314,105.62210559741828,135.82769661307347,125.27905385636521,111.48400875653059,109.56676678672838,177.73557412488427,42.29621119920953,154.47820094253314,156.81782388293502,168.81579733180305,91.0084723627475,123.01904016509819,126.39394176523705,156.2683545527428,21.341401803025924,107.4746046123991,101.40512325254214,87.38260990590521,148.05053154379962
79,146.88929744572263,145.57516881495567,172.41543495952303,106.69466208326088,176.24661696388935,177.87194841344555,176.7990155823374,177.0588267823699,163.75439895845372,167.0165694728169,168.08145017671748,176.93869629625226,118.89378325023101,104.72461605294859,134.76628551483284,124.01670871264486,111.42348981664183,109.81696751428073,176.68059604081853,39.3045936945044,150.72806431075,152.57021812689277,169.0858152830472,94.09687576528401,122.8257581944319,126.0995722337239,156.93336050658434,26.86425838837658,107.06283373765874,101.34017272656472,87.21357526913194,146.98240590938755
80,138.25998863638551,128.97899271807236,175.14805121105385,120.52572113012015,177.35007333657484,178.91915376386535,177.52495131236512,175.61489312392175,161.70914301101874,165.71889521578993,166.23869672616635,177.2863398527894,124.53107911315404,103.0141793054611,143.58318004958022,129.09831944409365,111.45669090387386,109.83686449061459,177.07525636846336,39.4100622606208,148.42104381714225,151.34824172688997,165.38665443721112,90.69622942546489,126.9421348979666,130.87742064804664,157.22289346316234,21.279747085533344,107.39679714980142,102.00671716477427,87.80268379501248,146.96276990142167
81,139.939647738993,135.22768351142588,176.51532599879917,108.5096807007953,175.78019670243677,178.9096145747551,175.86144853282698,169.40647605104235,159.30559409429088,164.25416342379958,163.7674127502184,177.01640727791363,119.89626691577237,100.61853888598229,138.1976705579836,123.27476701913423,112.04044969209886,110.54312812734831,175.84945222424773,38.988952481375264,149.5330413455225,153.00798884017502,164.34106886392107,90.98382721390857,138.50859735694263,141.60847618361677,162.48425980735928,13.653959663997274,106.73750433087719,100.50466949945027,88.65138640262651,146.07628790723265
82,141.18898387058567,137.63359346929803,173.24536109299729,106.07287093900543,173.76339469487309,178.17023364300317,173.94395787401703,167.86169926127803,157.32258353859515,161.8844921954539,162.4253572237884,172.94063354607354,118.97311184554046,99.60113965488283,138.30292236084767,120.70953985955198,112.57723042883359,110.9009655602912,176.40665647406018,41.27477922394886,150.61230862034782,153.53116285616989,165.83214857316122,101.30525770226315,146.61800548389246,149.20610235499882,165.65670506870242,45.775476270756805,106.29398877750029,99.1260412381883,88.71343867977743,146.96573640283884
83,148.51437869523076,150.859910950722,165.7065279108214,77.4278742154717,172.5462477328352,177.44721121787296,172.88524169876922,169.9370011153679,154.7256829827503,158.2792563951358,161.39335159512217,168.00923405629746,112.39364242951856,101.1206482857722,128.18898502288158,110.87554052355898,112.7978367249961,111.11763462786266,176.43370007034278,41.58143908513628,151.3087057579064,153.6751091331038,167.39616244702486,107.92414559120887,148.61286434627206,152.94806756389548,162.86729226739635,87.27012384304156,105.37378431120685,97.38436933879149,88.6492933647707,146.04055347255368
84,147.7498523267307,150.0017473748494,165.75446921532583,78.9601235909075,171.32037736371225,178.55273231558144,171.37639094374578,166.41908484520908,149.34790538966783,151.437928236825,158.77342979306937,158.3322468248329,113.25809340712456,101.96997391081574,128.79685523557055,113.29799978680848,115.09546912638872,112.98213913936108,178.06990444341622,47.72342460058031,151.5156683224048,153.8132161306124,167.5296237468456,119.64706142842536,152.4649874963628,156.4013206445269,164.53989443121074,118.28648456399131,105.45229450218294,96.19843213307107,89.32803222523665,149.88426364756575
85,146.7374077280711,150.625025890099,162.89485790813708,72.12254016941864,170.439882397835,179.28358176332185,170.46109021525385,157.91664897392877,137.42222488162528,137.41456867077022,152.49309930447163,141.32578657413518,115.11600728015235,105.41360995710652,127.80589434725366,120.0750189409274,116.87804248669332,114.55455434122076,178.20386440766697,51.706712770408245,148.54457428141515,152.5776698659749,162.02959486192586,125.09463525919888,150.1383365828348,154.83964477674,161.4066972887173,129.94081349704615,105.01467199435595,93.838854761017,90.71623967245999,151.07313563417537
86,144.57118582279554,146.99602635887484,165.16024824806658,62.240258050828366,170.17583690011273,176.6892698523523,170.73281982913724,153.03220223422167,127.53348435412397,125.4582837060423,148.4226896902063,123.22530926560049,113.71907042087892,106.42544385904439,126.6312761619464,113.04741471510403,115.63527828389553,113.60634353603851,176.66409915764828,48.31841066439208,146.6934515357802,149.82600964874996,163.10334107976362,129.18630886439107,144.93886154412309,150.48529036904847,158.3499812631149,107.08868283842112,102.86930312461647,89.81985732628866,89.53468702306549,147.41069118535296
87,144.00942644682442,146.21272457654774,165.46920818564476,65.42120061362125,168.7831446403363,174.22377991077056,170.31324667158626,140.12327604483337,120.83569020461833,117.61545795283038,143.656943740983,113.56816673248444,115.03179873775592,108.11206326058947,127.69124990069767,115.13511774742197,115.23650661898078,113.03210166445486,176.78865610562423,49.6224215678657,145.00164093363637,147.27101966160598,164.6058670644352,136.68554142207535,141.60308614162366,146.51034927850569,158.2881142790414,100.10958051394732,102.6633932337872,88.70203703418784,89.47322435215318,148.0737873474376
88,143.49093774534612,146.37660697839408,163.9461428730769,61.203598508279875,168.24100049030088,173.6419464161851,170.03745513621948,126.1288491481755,118.39695299806552,115.39615433947755,140.7005478059716,110.88304802748333,114.35159887816124,107.04460888135648,126.78930208317976,115.25260263675143,114.02778531031213,112.4177963431528,174.64841142152844,44.147038174398965,143.9385931808634,145.56296455261327,166.1173798334811,147.49317715774438,139.22038646138427,143.02609316892543,159.71584031451013,95.24909418100228,102.63149354333667,89.74519785836578,89.35942936796071,147.14088658819801
89,142.29362287529713,142.42699665200092,169.3324319295447,83.02166079072482,168.51863140212183,172.90942556139512,170.8631784984391,128.40039034617743,112.95459853667731,109.4279603381503,135.98795144340892,102.56712689385505,116.17330110632204,105.59166340435857,129.47091101427208,119.43434992180339,111.72233708020423,111.88397415578054,167.17111844255598,28.46114088526097,140.3547951138909,141.85128070900694,164.70100050259182,153.50600393657479,130.34464527625883,133.5350621784488,158.05274353018189,63.83011724004458,101.52604526711987,90.80806023904267,87.60104349548654,145.25122249270805
90,141.08253512446646,141.71044036679243,168.7857188406754,74.51409659063194,167.88386185249925,171.4395817590176,171.27766606980947,115.69629938490732,106.81308435769954,103.02387368427833,130.1225621911367,91.4732449599209,114.347049956052,105.66306599787177,126.07862321345397,118.70984893016147,111.3595620250082,111.53731607880559,167.31059478570154,27.773417664777828,135.7482430191837,136.8336316518269,164.34865171008826,159.23717849626587,121.53177100581794,124.04541721002693,157.14645069106237,41.64800571198475,101.66842895423432,91.28886546489974,88.29668863742629,143.9895754791795
91,144.05290538145618,143.9507168901342,169.80637158045258,92.00781701606687,170.06250435567065,172.44407586620412,173.4474943198039,115.79865870210737,102.98551818806732,99.86526346889583,122.87079599722107,87.80772901924928,117.34868654634191,105.21681785937913,128.60483287596992,126.43673388124405,110.80505055865748,111.05358289033552,166.68330381454504,27.565002937734373,132.6170088576044,133.57840693264976,163.53975974455818,159.6206124475592,114.86173961384945,117.35423800628365,154.98282008422137,34.71445989687178,102.75307297569894,92.84605709616126,89.9439013378707,143.56480241976504
92,141.99450336986442,142.0841673181821,168.5374165449391,91.65644622530849,172.5820537449193,173.87972488103125,175.740582299455,134.33740723819895,96.70693115003539,93.6514904955493,111.62726270010516,81.91266999182271,118.11855604306334,104.80665390949541,128.2538297258171,130.29023299155105,106.1315709516906,109.40844160697881,151.43775329434897,4.961103277190939,131.6949961489325,132.53262702619125,164.3967325171269,158.82885270931183,112.19540151042592,115.50794035492048,151.44365305113072,45.861806799631005,102.5603596203636,94.63695234680763,89.96946525536319,139.21372344179156
93,138.588146564692,137.22889710453038,171.2383722469814,93.11077938400777,173.98008408963273,174.21000155648878,178.28649433975957,122.65360506388765,92.9493643449215,90.37699030496972,102.97011564411761,75.86598956226543,117.13350284618429,101.27192443611139,128.32846250564162,128.42318561773746,107.01869763852808,109.37695470434517,155.82304510454355,9.395356058993066,130.3231475734696,131.18451855440662,163.58175451390258,157.42320101802426,109.35007831766323,112.59172143450739,150.35240288997858,44.03417999055381,103.34877922712724,96.84773480080719,90.46226958859761,140.0119174971056
94,138.80439366890116,139.0278816361448,167.39867875711275,89.74001421830587,175.08200523738302,175.1439017405634,179.14897557996733,134.81063592375654,90.58080277280781,88.01238715655721,98.84625670426064,71.10288946652123,117.57809776980089,102.28513721044855,127.16156658426361,132.1938929028256,107.22271725885372,108.92255389762649,159.18829561946686,13.202674222058949,128.32775762553229,129.16450148761112,162.59564769803154,157.2697712430683,105.78978661182319,108.93216094691228,148.8219852872147,42.54439522765131,102.95326111418939,96.52362108643436,90.97026174196996,138.74888577454905
95,138.93032927342523,139.32975784699636,167.23406027971276,88.70792762596373,175.2534362930962,175.26652730008502,179.58022684036362,124.99352577585334,89.04552306450557,86.9796559657764,95.86862053612708,62.60397868667593,116.84375413844239,101.61181488641483,126.2161275476929,132.0261963812182,107.59293980258082,109.08995806281415,160.3766501912231,14.948340497850584,127.71315905082821,128.58812553019484,162.11093554087816,155.62184599136856,104.26673971314526,107.48501788950882,147.7600572892186,42.48166467358966,103.25510079623221,97.04002210319953,91.43861795295223,139.19914618763823
96,136.32578459508403,136.52545127117745,167.3208185245346,86.08221653634412,175.5603595590456,175.55778310910583,179.77068367226332,130.3534644651028,87.584555066488,84.60840236823753,92.4040279569195,72.19289462385937,115.94317670820857,100.15873260221319,125.79076364036021,130.4163267657973,107.27890952546387,108.23441197437351,162.75040573001777,22.849878622235916,126.54877343844038,127.36761233662898,161.91336883528342,156.050401123008,101.64995722515563,104.69268598968603,147.08665369845562,41.314373310224525,104.68039958712193,97.28439467869785,93.26180682741685,143.37522822839566
97,137.30273349844717,135.7626453431158,171.83623596868586,93.65823108235199,175.7296295130493,175.72203396656602,179.93185045672107,132.03122810321892,86.70489715170017,83.649525575009,90.82938404220795,71.81814192975867,115.60351363558435,98.08989225474598,126.12688074227901,129.6827135637301,107.31018957476603,108.51781577291088,161.30910860064137,23.23289037185108,126.94167483072383,127.7140137141555,162.93176171696993,156.14192219491315,100.54462069292624,103.55376713638961,146.85764008156363,43.27750255381841,105.37075317986182,98.03036557182573,94.12530606219437,145.88411074469937
98,139.4969000863966,137.36440991610027,172.3207912518201,102.6754404968525,176.54840138883685,176.55118513497038,179.76265017936095,134.87131731761545,87.43549242684541,84.69877040152916,90.81764520730951,75.5192926388901,117.94964819982087,98.45552696736134,128.5785271461407,133.34522150749382,107.8966881074342,109.14443740795416,161.25048638958927,23.995579866359986,127.70859368860164,128.48267275482584,163.0346747576939,157.52407920317972,101.361907215951,104.38941478242374,147.1994438269792,43.77406273472989,105.62546491854432,98.35902187021588,94.36261315747926,147.6617542494425
99,141.47578199627586,137.76541627801123,175.76261851975352,113.28104583230532,176.54399266494283,176.6557873404224,179.10601503380198,137.15257660813555,88.32939113619092,85.75609906721076,92.4958382808012,76.51295799456203,120.41323195094205,99.39874264152733,130.6202147957508,137.52669216249578,107.43750413964717,108.64954063999916,161.55435300904134,22.374190364863733,128.3461422504821,129.13262633755275,163.81491670685898,156.055287947806,101.90038055204491,104.72129030841673,148.65866055978572,43.9751836921794,105.75746021490905,99.63637498157117,94.08240657463249,147.1163184529785
100,142.50152792097572,136.1228930349169,179.59439919132956,122.38487853259397,175.47954812646068,176.2530995970291,177.4589015344103,135.76149545745454,88.910960172698,86.23975914304154,94.29395360691811,75.65132073880655,123.24733881454618,98.47255469837533,134.11645697491574,139.45234102715378,107.96997909987249,108.85464715856195,163.66475241948078,23.12647325063384,128.5669786211391,129.5722610448496,163.33571503175673,148.88169861014197,102.63663597632801,105.26483032526181,150.14375312765515,43.82220041314838,106.15740313894207,101.02505523906568,94.34767154019096,146.3155615417053
101,140.50334836473627,129.69724441401908,172.7825088783892,128.12540138925786,174.95710757667402,176.63767461730606,176.236694751411,139.20364361184272,89.17158353329054,86.47211835196909,95.50779065381035,73.28116805319608,124.81418247621092,96.09320934416384,136.3339714644242,140.1261977311073,105.29445031179134,106.57910380403224,160.7883782119219,18.50946638492888,128.24026193726087,129.76697694182744,158.7851360129162,145.2415864957827,102.57819630538586,105.67914748013978,147.26653522743715,39.79409890464522,107.23978126764496,103.8884371044674,95.1815617300028,144.48883391669185
102,135.07899599634683,124.71585918792861,175.87537851371806,118.90305532082972,176.25223149543237,176.98971930164072,177.75574935020586,150.68455625502403,92.69825550917584,89.48035780688564,100.62216059473641,86.21378097663836,123.38364649616493,95.61331612485179,138.15550707174137,134.45784027689294,106.05407675337516,106.97875831404494,163.0491511516335,21.136810069450906,129.8202108457557,132.08755541341694,154.05710362114618,145.9283828567731,104.5717818340199,108.15163983849997,144.8542360062945,31.67446126712881,106.44585519154592,101.75912007120324,93.22137760044485,146.98119493777867
103,122.4653770856228,126.07625558996129,154.9736752996008,71.81253670026089,174.30446611287093,174.2820136945021,179.787686662459,141.7870582399198,95.63704359876834,93.18175662021335,111.5474791686668,70.5318907163168,116.30641840847947,98.91530229662281,129.067553511899,127.54408681393585,107.45117984351998,107.87998968808274,167.91355544117354,17.76774757068379,132.2254440166739,134.33101353530668,155.07364217712927,153.65935244958777,108.39875660593097,111.7160758857086,146.97553114139504,24.183952109152713,102.91880941871231,99.18115337152138,88.1254721669059,141.94711479344792
104,126.13017889792273,129.155810391342,159.06570664308924,64.8605650659065,171.83143669838208,171.96242207696,178.53415185274775,137.8777236114034,96.49844826861751,97.16224244947057,116.76152281176863,34.33525779493653,115.01541092909736,106.67421898578712,125.50092513988184,125.01354051358888,110.95357789243619,110.20607624095291,175.6075163243464,32.002766502454165,135.41680235955235,137.26441681700496,154.24699450153872,172.86297733250143,115.15271407430902,118.2064489299512,147.15973576452825,3.5454709058561233,100.7193142729159,92.68893592993115,86.3810959696219,144.52083206030898
105,128.47443878755922,131.95005520122857,158.5190045643501,62.52779037893461,170.24786457522507,171.57646200950418,174.98951745765206,166.6048594727681,105.5893271115671,104.81291633002012,134.88209468913956,57.710183879432805,115.84680337476821,107.4011571684488,127.26104794479897,123.14100512700838,110.69650303285037,110.41550220617707,172.46823648955115,27.36331509611756,138.93954375488272,141.52693064712193,155.6346521135598,166.86460109748666,121.65566265651515,125.04953299906667,150.0148305369414,7.301478474109972,99.37037825600324,90.86059540458206,84.79181945265806,143.55142848919925
106,129.057124399809,133.61563097414657,156.16103876638698,57.460460926307356,168.88857658452594,170.3504985975664,174.33880238568574,162.27987739151416,112.62772948913984,111.91281425678075,146.58947268406718,60.24210607689743,116.52406640757386,108.94379636821927,128.1966380809957,122.15637366938108,111.90676013063,110.66760104765048,177.9088249742864,35.95758842731842,144.5845985336016,147.74183350019655,158.85673273389364,163.87618121056082,130.49185063716993,136.40895148517816,150.1989487896889,51.43044020377996,97.78633118201425,89.12748691147262,82.8390823951197,141.5988288954045
107,135.0314850750063,138.8334857252076,159.87287929793786,66.34137946946082,167.80751966809558,169.54883498118755,173.54459731149691,107.84229249107493,117.13046142342209,116.26685535674032,153.08717371742864,64.31928082424864,118.22387832236447,111.6659801161331,129.31828519880332,125.57466493193036,116.90523708692118,114.56658074347334,173.54948431731145,52.522073133012825,150.64462914127077,152.94949762803856,164.9947996385865,167.29944085062198,141.83106057987717,147.02170190733028,157.41802002829291,90.91047491798821,99.03643925629478,87.48281085702052,84.81520746917823,147.71352624461207
108,145.58059693081816,150.40367562277444,161.30702851314652,83.29421173415733,166.63239544760825,169.66565103780326,171.33690374248332,89.44198139962249,123.51334345376044,122.25745835206801,157.37121163346217,79.26501194368971,122.09798976367256,115.66331876353095,131.57861883234438,135.62408493172367,118.34684801415206,116.27221032390784,175.11130277967197,51.0757874985932,155.4839892529625,156.48360924949068,171.3849448784302,172.99596747902186,153.0279676863742,155.57109256510674,167.03669747768794,137.72484968548926,98.83754945231327,87.68976189662071,84.0927503512139,146.57891991089716
109,150.23827161801563,155.65903786847426,162.15715656072172,95.46680554959646,167.8528581887686,171.83905603117645,170.91372975431443,94.42295458718756,133.03367348316797,132.4830103830171,159.77613170728273,98.93681969970115,123.4990509284988,117.0412260108125,131.41715755045436,142.8922580613876,118.60312177745952,116.50732539859588,175.858632738695,51.330004932696376,156.96145450673083,157.4431398353568,174.3562742774902,174.24780246519208,154.81092845731604,157.29080806670282,168.2199320376195,127.28691724225786,100.51009149135385,90.31630646862604,85.30733124174175,146.92574300222157
110,148.55986665542972,153.48162764636297,162.11774250467298,101.52039408535468,169.41683191572452,174.79078290505464,170.76571703017362,121.96081547072676,142.4211917117107,142.554500589778,161.75927072481107,124.95909773837613,125.22550792404596,116.27721900325449,134.33295861248817,142.9149768450711,118.87848194727866,116.72695455301486,176.59011985855253,52.002927699627634,157.8866639980654,158.31973516324206,175.0116098795193,168.77715659621862,154.43829510063983,156.4028744662684,169.5446982171212,115.83626922280371,101.88241983879782,92.50853522343672,85.47951580228504,149.23177281026872
111,151.24687770920934,156.60952764069518,162.4627083141262,106.46160862062,170.94027916132228,175.39295217333836,172.18889563178462,129.08749765911796,147.6328239356847,148.4896169269968,163.7158011068931,134.5351452354624,125.43043640595285,115.92178928906061,134.20508972617472,144.08549933427378,118.15870888619557,116.15008050295219,177.8677129015902,49.55636963228785,157.57541209336003,157.79677167626846,176.57038912860025,162.7075116800175,149.835501395017,151.20407453157358,170.57174341217953,70.69073923328614,102.98158625200827,94.56977499162178,86.13207539390832,147.8339112705781
112,147.99734552267816,150.73673976093426,164.15446946575878,112.67799006554436,173.7918038629692,178.0650218948201,174.09584022838635,154.00143053360426,154.81701149248156,156.92192534649087,164.80743212823,154.40093691493755,126.862840994481,112.03545609548003,138.0529070352166,140.68883995647556,116.48291437716036,114.56984015977464,179.3652343668244,46.706076363389684,157.5983783325872,157.9497902034792,175.89940273665258,136.89688212938196,144.75332012036608,146.08672153183713,169.73374520320954,46.75209094982488,105.05410176836884,97.25027430243827,88.26865593461291,147.72231657906505
113,137.91917443988729,114.84032495615716,146.67471979845038,153.1638479939811,177.19120497077125,179.3067858216766,177.2468561517202,174.5984183811982,157.4960661398798,161.2217558046872,164.10325349950438,168.8047881013354,143.47524010031287,124.53835839393771,153.5049106181168,154.18796942043718,116.78866710645856,113.80196118148164,176.57401966606753,56.86726475398266,160.45601699278254,160.9945665160869,175.32705087467832,131.87876827400953,142.22502601849106,143.7799103648536,168.24182910683328,37.89371918889384,106.55646941162682,97.79595147440305,89.43833480822039,151.1164216254833
114,139.6705822957339,123.48277658381728,161.147580486738,140.1183251937702,177.69796669703092,178.87706505920056,177.93729859417104,177.56586051177234,161.44648052520796,165.80398066186928,165.73244833734782,177.25299961849151,134.2564343757936,112.853010166181,150.12062235574197,142.35941516916327,114.74681821131885,112.40361595545667,178.18245094800574,49.19575811151975,161.07262156853244,162.1940399415879,173.4119549296935,123.07611144433662,138.6038879607992,141.06471389508866,164.3023564922931,35.10191564861612,107.61563385972612,101.38407119489213,88.22020582951176,151.73450591419672
115,126.14772669485737,101.62170807116232,140.6822348396945,139.9381246021272,177.6586811201836,177.8657320120794,178.89260770449638,175.95422002192007,162.2875245439596,167.90961395481506,165.02571492331938,178.1836114279404,138.87561508943506,119.60405286361475,155.4247867163433,145.37217774806194,115.32870870180345,112.13877477335251,174.268314493011,57.38244684853926,164.19108989342345,165.79310090231115,172.94012115198137,119.96703945272449,137.3218046717669,140.43840967360342,161.70030252962383,32.32847715196074,107.609673118371,100.35901961755508,86.82849831794236,155.63293006427742
116,147.4002191584421,154.65067642089133,158.7827255758594,94.42527640885548,175.76451263691635,178.43208767145862,175.93247532596337,174.65065615700468,162.93063455789857,170.40539085431894,164.05220121529328,175.32392557016243,120.46955012004074,111.38892517834111,132.81745479528763,137.25205077885875,115.04541352045072,112.35621600938352,174.91906478261737,53.17544349520993,162.97140044457342,165.4340744022967,170.99873875687953,109.54894867297085,129.0218004400719,131.56911994397694,160.34445004199037,18.663186508849975,108.59940693091652,102.98837075949896,85.66065750114377,158.1400375348209
117,125.22565245394944,106.62288025810231,131.56279500984266,151.05896943711258,176.18993101764,177.31780880785624,177.09873271307765,179.50922112719843,167.3964907530248,174.35368852384414,167.83130070366744,172.22783390756567,129.57934118044366,115.82646764563899,143.75449719122636,142.3709177554791,113.85651744978348,111.13345881585393,176.56168491667339,51.67667548133394,167.82806865336485,171.7773645467077,170.95702003851238,102.49738607696426,130.18373230152443,136.5432825547096,149.72966224690782,28.060973227561387,108.67322097330265,102.67547188737377,85.60756630760694,158.31625799396076
118,155.2755261751512,157.27103237003675,169.00282224074473,117.97570662872485,176.24407858206197,177.67391720491315,176.88804879524926,179.37576841245095,166.77372613589858,171.63976901906977,168.37138227864452,178.06178528939284,121.28306569271699,111.7880489470669,134.19671038781286,136.65401258190403,113.8321986928405,111.32954457835504,175.6424075923941,50.15691478330083,172.8378840782181,177.07414257538343,173.4540154662206,115.81633332817167,139.65048020105866,143.86521102646697,157.6499530343465,40.64821331383137,108.00348690879666,102.56302152595656,84.65989217655216,156.96777433877213
119,154.80088081796146,155.22797912099028,171.1373190420049,118.9728834724335,176.0547625012278,177.46555373047377,176.81602115865462,179.84285093652662,167.99947633575346,172.90612002666992,169.2812933880741,177.13422679915251,119.3359780851908,107.30499250358928,134.71552470828084,129.04363820076514,113.41021832476545,111.52462495086567,179.91083881026617,43.52908361622847,176.78888026026243,177.5405290957282,177.91375372783472,160.3266931276395,148.95921498382413,151.9304695873004,162.8943590666914,127.93182799117739,108.08420763618452,103.05947133320024,85.4808192590965,154.38989214832682
120,152.56245502902252,152.6855306678887,170.73700218039596,115.73992560443547,176.2651564955739,177.70885460247604,176.9182964421122,179.48214867155383,168.0665399532651,173.69623495535862,169.0237794409832,175.74153501957338,119.1127305357032,105.95777235066478,135.805792798499,126.32681985087079,112.06197591795888,110.59058003571832,177.1146614186702,38.40766904259301,175.86953985868493,175.8472735906815,179.76738449211015,145.97697038162107,153.38222984980214,155.97723110178254,165.22639536043422,144.58074006722708,107.73009236641175,102.72120756379739,85.27528429332648,153.2295825684686
121,151.4258660908871,151.6299246694808,170.12636517646746,113.1146688549049,176.8919381683466,179.327076116998,176.92120314967002,174.55962366048465,166.26597590753482,172.18960825188884,167.72697417565678,179.1608226283497,118.71815287017398,105.18752997005075,135.93935796404503,124.93413815201804,112.43878602396298,110.58009458337949,179.2737780190286,42.44070603969215,173.83901523575636,174.42385003252465,177.2481447894361,143.17508519956314,158.21673174336192,160.3606503154542,167.63522452331222,152.95940314960572,107.94026126256867,102.687625761738,85.74272920607564,153.43761621530243
122,150.55341831642977,151.36565496061525,168.17228250523155,111.28242298045821,178.67896699318283,178.79861563742728,179.43960753007855,173.2954193151784,163.95856524099923,170.71337225277176,165.9547969905822,178.1924987464192,118.86411106149878,104.15059566994793,136.65279245331254,124.15124240885757,112.12008520981554,110.56453157819936,179.04536510062022,38.98178394397825,176.1190556482815,176.17641443418617,179.1880594270223,149.5509085935989,157.65670691230824,161.00677179462622,165.99375818717343,153.28303040296157,107.26348424778205,102.7840193585824,84.99381491700815,150.54877503750248
123,154.18665348007588,156.13310330135903,167.060159696311,119.93506733686598,177.60159601566411,177.71567765918482,179.22902529868188,168.25653729245954,162.88969522148398,170.13219144419884,164.9785399457798,179.45356446719265,119.74746118982557,104.3706163579479,137.53917700267544,125.84834711654665,112.37407283726799,110.94450173394911,179.46832885593395,37.71466688392119,177.10606482491212,177.09732133034524,179.77945613393106,154.21206857654371,158.81392127854267,162.274616420383,166.65729576351754,153.7688572480276,107.43056831627025,103.76096913407795,84.49163801973671,149.5805350441374
124,153.87295709463106,156.3630236363045,166.03761626041742,118.70486309048677,176.86926291595327,176.97313119121648,179.1299651030563,164.75008417143476,162.96935065672386,170.9205715327336,164.70566567819182,179.1205417544537,119.82054985457127,104.37052630899717,138.22401376795216,124.61983742352413,111.91220180958487,110.52922226653673,179.12809981703975,36.85639038702142,176.95546062586826,177.0995151318305,179.00631442528817,157.98576481614705,161.54931119196118,164.22753224768397,168.93077809352755,156.13851332277338,107.37308461895385,103.90342837754878,83.84602637293273,148.33542181156466
125,138.66623740396682,123.79261172059444,161.35820796183896,140.87662445415472,176.7599272240681,176.82601385420693,179.1653446397374,169.975676985454,161.56494829524985,170.2111703524824,163.42976344365752,174.9570768242355,138.69436149947128,120.55780594888074,153.9936195397303,146.5129259682102,111.90077442923089,110.53282009857526,179.47887993482266,36.76603319777094,177.74858945887476,177.82109511625754,179.3816255687234,161.70561988915364,160.8019402553649,163.6780770028557,168.4283128963462,153.57159718159514,106.32816056260143,102.96161284494266,82.00607352406064,148.010633222232
126,141.58433501895627,120.62013892277841,162.3480366113188,144.04608232204473,177.8482050007263,177.89456059412564,179.43131542848815,173.8654243419977,162.50070544904068,171.6513554055534,163.79755675879653,170.67857674582717,141.22314304712987,119.8499343281967,161.6290467403584,144.08977269835114,112.4274970168896,110.93945840473638,179.50987027887794,38.70735696769676,176.0614068140628,177.11248428659422,177.28341989855898,162.91565308673825,162.31066835755408,165.11294020432422,168.89219738963425,158.2809809612746,106.20737222647251,102.35267329369178,82.14159152485489,147.86761431607582
127,139.16885486142112,121.48312951953208,167.0236362976338,138.15812260517836,177.78062338740426,178.0179755986042,178.92466587858758,176.2504389365355,162.3471877797542,171.50251735389307,163.6933181852964,169.72854516742078,140.19066745674937,118.78270687824697,160.7366553834021,143.07413940631446,112.85842940646947,111.38035572011992,179.47787132240242,38.979957980832715,175.75709460446376,177.21430482464913,176.7647329784301,165.1100555561593,162.54966213850446,165.41266815371935,168.85928796723917,158.62435785310078,105.77237640665301,101.73869620017268,81.73694372168363,147.67636379404112
128,150.90235105506542,158.88566842626517,159.03422810849696,118.23181708393481,177.64487602409588,177.6584642882968,179.54230486358978,172.5573129362996,163.61389493244474,172.14937203323208,164.8792048108533,171.94892822446093,129.15335765763692,114.28310028732447,144.30476313521334,138.65916760023129,113.71979329108723,112.2448179737635,179.19503843981587,39.76894947043435,175.16437153731482,177.25627184571832,175.98348663144532,167.5274191781293,163.42892807505064,165.64527373159882,170.10059864637844,157.16461057099275,105.6377837645879,101.58700414233738,81.60308998798544,147.83977025742186
129,144.60298223613597,145.3959172848446,164.65797788237316,112.33827671643051,177.5711528050739,177.6831819747356,179.23245516115043,168.36349290908865,164.09133654303378,172.75021887012528,165.1605267456229,173.87959974539893,125.6324146060619,107.85784865446648,145.21378550698753,129.60085801019238,113.36890387990798,111.81017223650643,179.543438358625,40.11958976975589,173.36489341177685,177.45345121985306,173.84123779415728,171.9866820107527,164.6433788841603,165.636176181458,172.5150338018103,153.11309642524463,105.68449886343295,100.78090057525182,82.84390206358239,148.41587188328205
130,147.32956794086067,148.79019266886527,164.42295832964086,114.62490574100251,177.4966449683242,177.74468643217486,178.89628064953527,167.58015820989417,164.25116393524686,172.99621820351263,165.23756456011424,174.0931327771557,124.66070485649392,107.04033489171819,144.5410777675963,128.14964352840732,113.35090064624,111.7457007909102,179.88640591770852,40.64667802527599,173.97893286381276,177.07410125124014,174.69824411991647,168.8516961000399,164.76860381477562,166.17758004185575,171.86527635987895,155.8148144968421,105.68431822517927,100.74503144345391,82.89055671422848,148.5032028434964
