frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,113.33349618718796,105.33018548543919,89.99838083459171,154.7659670126707,173.76370167787124,173.9197338665603,178.29196881876587,146.94130215428876,156.5921038451837,177.81231282930418,156.66577459828468,175.4140241146588,152.37476278755022,158.91825700084254,171.07695662270834,154.64278302997454,79.03304319450908,37.18112826991337,76.11499998553236,145.69499199218743,174.16778296996557,175.9792368651698,175.7678217045208,83.39187708188608,151.5435449451415,162.1817987576883,156.68440868850072,22.9516567410576,124.76515650995826,116.44211229826098,114.19188980120536,154.0540037175324
12,110.10490791978043,104.4397191504761,83.01034550652574,151.80357928090686,173.55998770602352,173.72866365056862,178.20731998903852,145.9602818987919,156.48684126056602,177.3959055514773,156.59235574649452,174.04157988067882,153.6092172589813,158.34300182225223,169.03185022861376,156.67143885176287,79.47992790783167,36.30090644906596,76.97082358753282,145.1594627529294,174.74052311637158,176.41557429962742,176.14383360329757,93.86820079976336,151.35139836705915,161.63124757184173,156.81736787452076,10.901891212165745,124.65087829718408,116.20814923811122,114.41769782041595,153.66974840121964
13,109.88776342095994,103.96418024319071,83.16602619277546,152.1765893034084,173.10514395713733,173.62909142524921,177.1080677484341,148.72122846321713,156.57691026446636,177.2597218611533,156.6937778738041,173.8906067164507,152.7712703766856,158.3384391409528,169.690682913966,155.6357267463709,80.26993811164347,35.95756429421135,78.02770382949771,144.42247917547138,174.83873676548737,176.5141223337718,176.18407016846672,103.28814985542034,151.3520970024494,161.5089116246486,156.8520074064371,6.862145891892558,124.25221857469214,116.269300293716,113.72723490692022,152.80947809138476
14,110.88821946049478,103.5938225287001,87.43764013804979,151.89586146064337,172.76287985558164,173.64708512916837,176.3060383754955,150.62108351211648,156.49338198446802,177.22834206732102,156.61174557030614,173.99192448645124,151.55371122441167,158.51262819031518,171.68741605648086,153.647275919652,79.40055916396983,35.76955251115399,77.15140149444534,143.90548924953526,174.54092041399588,176.60565440821543,175.71107107696662,116.84739824342782,150.97174008068637,161.48201130368463,156.2921718507293,31.835656822347023,124.55178854065285,116.22185404053994,113.84765963443549,153.7910959574177
15,110.86698281022734,101.82881115576579,89.05153243246735,152.83372870615642,172.68077505708348,173.6560253915177,176.12683929951373,151.04829214502175,156.6205255373198,177.19293436898536,156.74265531383102,173.98027244321054,150.56698135724162,157.1502324923679,171.385955895324,152.71310503073286,79.76115300550798,35.674423785146395,77.67733168564386,143.74611762722603,174.3017813710254,176.69517256728406,175.34423849778605,110.93002676606916,150.9830185768373,161.52591549184618,156.28063854762712,28.727960573229055,124.82250919045589,116.2991370916266,114.28927283394941,153.9418820967746
16,117.81496799742513,101.5575026375203,102.66879670019713,162.05018910630372,172.68507751921587,173.66476483406043,176.12092998717452,151.13802666211382,156.6976030202107,177.18852677230703,156.82037933336647,174.0584732942347,148.84101595707952,157.52758439509145,173.54456414577095,150.2187896432005,79.65255364070333,35.49690972945334,77.56034965825374,144.42724891537048,174.0616867822333,176.64598335776347,175.08512873538007,106.52192634114765,150.9183042459852,161.78079493452705,156.00503541423222,26.898966104060058,124.9495329833057,116.10701770717037,115.03619462059139,153.92846876419665
17,115.95428975316125,99.90022497203375,100.83280476287497,160.77863142923837,172.79523259474837,173.69703107768296,176.29348650361206,150.4689080291204,156.8003494875555,177.17882136444544,156.9252441425,173.95645054796572,148.75079867945325,156.94593410809287,172.77367111872576,150.2457625493616,79.68635998791905,35.63370605548774,77.52861172500864,144.5648379124107,174.05446307993822,176.5146916998943,175.16874059333978,105.2015353263256,150.72965021152424,162.03777091171526,155.5568014633282,26.415080391577686,125.40246508750552,116.38301034291266,115.86332535708023,154.5443029074789
18,120.87092308692029,101.34478387016884,109.2668324119795,164.51413341147745,172.96007922231234,173.73221661123904,176.5717070092218,150.1707507603504,156.61426944810034,177.10000329069965,156.74415375650332,173.9452156539142,147.3898105568201,159.20841251178425,175.80128764617731,148.0857996772345,79.48831554060855,35.781614440392424,77.29546907235527,144.54709680383485,174.00229569827758,176.42591762908089,175.16930677671283,98.75203271916581,150.88742599330314,162.20240198566725,155.65229776774532,19.5411148745391,125.80573768930891,116.71118955569912,116.48281712727804,154.84886443274158
19,118.8996568881636,100.17703811532434,106.80560180770466,162.37329159128765,173.0793983410953,173.7276463310073,176.84258572209743,149.60365731600808,156.4780572011434,176.98359469622505,156.61751663485305,173.6774048603432,147.3607576456004,158.36284356379662,175.21140408429125,148.15505214124107,79.57460073029803,35.81873933682631,77.39389801044291,144.52369034019875,174.0159656158797,176.38097326654278,175.22027578057788,97.08440168667673,150.80833751008834,162.26469529622665,155.501082896762,17.81691902552531,125.99554215568516,116.74145970417318,116.70896692559182,155.23004766431393
20,93.99482803875244,88.07658869982232,68.49131818506363,140.40252756384945,173.4570911424241,173.5196411290203,178.6723518321822,142.04554782561564,157.33773689392757,176.46919625020382,157.5459924735063,171.2583357866018,148.83029322517336,149.75260782497446,163.78541278206666,153.87404746727182,79.93264868128684,35.80987320742744,77.7696677512022,144.54874625328412,175.78537331431684,176.4758655009804,177.68273884930696,121.46238346480285,150.9918624659508,162.0846014351993,155.8811696788289,18.75013057671318,125.33855464154078,116.38224089764053,115.600131276475,154.4859404956965
21,74.30999397915052,79.94131562756826,20.971918899619265,117.50834206011203,172.99464436281838,172.96157963919546,179.40034951806425,134.10193894577924,157.42407509490712,175.93019794812466,157.7104373959161,168.34621879752228,148.62993909786772,145.3614847453911,146.35556728586192,167.56509070467962,81.49420270263231,35.54903984956391,79.55486469936716,144.00073009217496,176.80078408542832,176.81987920204836,179.65058412083746,151.80986177426345,150.80195701491894,161.50311178749038,156.07447233293917,21.064203132371556,123.23914507870259,115.15328791430402,111.47779630255272,152.57259831703988
22,75.23293567234822,78.15920451283789,23.635577017038997,127.71727235479118,172.8035566974871,172.77772548050623,179.39146921499164,129.9733513769975,157.55520733667396,175.43721368285475,157.92441832597373,165.75024676099747,146.58203880385173,142.81413244531808,142.18740244590666,169.73563853060202,81.29830391634232,35.439771896894044,79.2778902503013,144.76517003373507,177.0580307455444,177.19146430073022,179.12356660862523,146.12837285681547,150.58356644331403,160.82723199388028,156.3339657564824,16.64633510992557,123.44212846797373,114.67489573169603,112.26187989133523,153.40398419926333
23,80.58954304639433,81.41824355783498,35.73939018900447,132.59531076124992,172.35489603594502,172.37702958395522,178.89027018753748,128.6442061747966,157.18431801435676,175.078474639575,157.60863004424763,163.8862895209171,147.01616345564318,143.20445385291896,147.83243816909965,164.28845240519755,80.87555479101438,35.645788796302114,78.63517589280887,145.57524910861733,177.29896576548614,177.87313019286734,178.33385780371734,137.22089256229958,150.02822896957204,160.19225657031805,156.14360886946605,8.69714572293396,123.2231025374599,114.52386298059439,112.22209680371384,153.00103830731106
24,95.2541178006908,81.94613806143808,71.10638412387908,159.94004875481838,172.3215864251879,172.31631317847592,179.07789485763004,129.57882365648084,156.28506386549648,174.94638325537906,156.70166153905484,165.27649951485913,146.12305906960847,143.378715688431,155.98408017604052,156.30495559598143,80.65172301753233,35.12655175037342,78.47152693849313,145.87845653656606,177.32986706882278,178.15311696381315,178.07017780839863,134.16214622191944,149.73744430593288,160.1295699286188,155.80891202913313,6.967915786672837,122.9413600627074,114.12688213110556,112.27047209079707,152.647604392642
25,104.02300554278186,86.47204980660811,84.69434224457487,162.75399265269493,171.2595144379449,171.25343866840788,178.90175312810047,124.2984396973013,155.8552218912345,173.69062929021817,156.50845067200993,159.32349899885833,147.1346938073722,145.1924697453567,160.2090810169479,154.27926164747336,79.04464968863982,35.33566766709933,76.22244493726762,148.42795856067252,176.45523259864777,179.29025752746782,176.52295883194674,116.73945327885372,149.71783658515056,159.95242727478376,156.0193551544015,9.676312861567109,122.79417267590014,113.05023608493623,112.98092291364388,153.88493952212394
26,107.54890396223377,92.5849870286671,86.80513631362355,161.553117039342,168.56990451822324,168.64614168185145,177.89162339469314,112.67097112234033,154.62085373842376,170.91155430902825,155.9640204708965,145.73107483410737,150.45473686020446,149.56382512696163,162.3199059262657,156.52879447986342,79.19841043881812,34.68963777373119,77.06986366956143,143.2589333861013,174.22353547719527,178.8476616031319,174.3321602888603,89.01374773785373,149.43424504883768,159.36274437198313,156.25561854973495,9.595157478174617,124.4462347462351,114.82096174288647,113.47649100691882,157.01652627782252
27,84.40797923295706,89.03334197074308,34.90076482740123,126.36506352399043,165.61504372011967,165.5802841441556,178.27357143966307,97.82098616360017,154.3627507412732,168.77740595135495,156.46002895547102,136.4505604838373,151.90513904994563,149.53185714646793,152.64559905729135,165.0215367440164,80.02071922518698,35.18555520955961,78.13458411571628,139.26996462037488,175.31506160681397,176.891858635233,176.48608248156907,112.82122863125963,149.34546026652058,158.43335798082958,156.99500623231688,16.489742204517153,123.93968127699047,116.36067983871816,110.06716491994847,156.20266864525885
28,90.51857417170235,94.60227614975607,39.38238445720537,129.40756980405436,164.34251145735982,164.29362891640656,178.22307265718348,92.51449050572589,154.4269143063301,168.1574162903255,156.81277557290917,132.80300100246546,150.19156561099527,147.5890183938511,154.0874901595547,162.21475904480934,77.78779262995099,34.33976260094041,76.61530953324333,133.20497114302276,173.7006145011492,174.47104382243256,176.9707290526423,44.25819797063197,148.19811084356934,157.32840181545578,156.32102915247467,28.70920122096881,125.58746477922139,118.15331993699985,109.62076392868659,159.5737617212884
29,141.35738527059578,129.79734470475105,130.11277884497298,173.02069058664563,161.872154155364,161.77881105858862,178.1563544886079,85.39786917414129,153.78459096572269,167.20509362383865,156.55427197135302,128.251249080472,155.97240068556528,177.22874023996096,175.0839763333735,155.85432656271067,76.85560972628578,32.887352550001985,76.1738934846609,131.77212319011835,171.05610407863156,172.39581132837705,175.27271311230996,12.480445747709151,149.66984006841474,158.84872333195082,157.23091402193754,24.15486341804168,127.62837018450631,119.80975544106106,114.25483683738045,160.98393688137364
30,160.273961934371,154.00904131338115,155.6225676993237,175.9834816502323,161.29355576477056,161.11538346718154,178.86116423722842,88.00574433306646,153.9795843452319,167.10572628929197,156.78880431210052,131.8499581357752,153.57105154886568,165.67983334928817,165.66817092856965,155.3090034217006,77.15964876955067,30.930434671744333,77.30917994175847,132.92378752397238,169.5841807619166,171.4062781782535,174.09156065355626,19.73882196384614,149.95547128189588,158.55606390605826,157.92160283246605,24.540910510883236,130.80168767710356,121.9345454681302,122.70452661146065,160.33025447755546
31,155.55771621870238,155.2451052211486,150.9332307356291,166.82619639966282,158.46823365247613,158.28308035483315,177.62698147979847,84.89649075776931,152.9572218879132,165.86890662233117,156.2460779149301,127.84183838871623,153.3265079344751,168.6921717380148,170.99778359757138,154.14924383307837,78.24666373909572,29.59035718821189,79.26661068092928,130.08605556040757,165.64648767877694,167.68593048302128,172.5629886792101,28.890453272650237,148.03124077666277,157.63358163719886,155.94679339418536,39.506582088010155,133.41089373986472,124.38651874489628,125.8290795316832,163.72237097487616
32,155.56578952228534,143.86408810427113,151.4713310604771,178.4176853846179,153.0882407647128,152.8728950703277,177.0753546180537,68.85379077880725,149.97658482428957,161.3633150922557,155.3662044958507,113.66264951409447,157.49379208300908,173.15295198140157,175.12199449461593,157.83984697887777,80.15290566626015,31.604615463455325,79.75373321656197,136.6321875668156,162.43654919594042,164.07815713511167,172.48045403816002,26.42809646436405,146.18907859448325,155.0290723273939,155.8064542671504,42.75106764484978,133.10796193935107,124.23837900898785,128.459698828597,161.51761966110138
33,149.4346742170796,139.28232149738187,143.77110878250969,168.9777735282356,147.96819539542156,148.35840880217938,173.09662758677973,49.0869229786061,141.94734887477517,155.420587022668,149.26757300746178,92.07622360593321,153.7488028673812,178.90508053608573,178.62090454226342,153.73699065669584,75.5656796276567,26.08427926330445,77.38471249339791,125.39479568506867,156.62230370473335,160.09892369263366,167.47847545122534,3.2543666405305527,139.11784441575404,152.0687977374847,148.45822935251925,26.44470767842229,132.46749933366578,123.25115094415246,123.16700198128244,166.9645763772536
34,152.57103269578022,138.22258962917815,148.1033700668667,175.6230656563298,141.0978115174728,142.22467808884394,169.4077397690182,30.783965186554873,134.07720939721716,146.80377648396515,145.51389942416208,71.52133362681123,154.2145484128096,177.0444354414896,176.0215778965086,154.31267406345603,77.73656965770743,21.204503571531905,81.53649663899478,123.2926381488286,153.88506616804654,157.41072520088025,166.52197154980502,2.8151702797694753,135.71756408583332,148.95827678939946,146.35769042090683,23.81172958776486,132.62098835452142,122.62951497931866,124.16112803411137,166.11431697094991
35,151.08141693723056,140.25243152197262,147.06925516898832,168.563113399546,137.11862843832444,138.5771016708555,167.4728089388685,25.052482285281002,130.91692128255025,143.71038104863152,143.77736479537833,66.17213945519158,152.61201996109307,178.24594949858755,175.17958535407743,152.6876822626434,78.67663638077511,21.367713832578037,82.8731256628102,122.16056368493649,147.92768600064545,152.11668985869585,163.36901882627484,12.054085673501723,130.14130094878763,144.03536888254723,142.8231438638952,17.87551771947159,131.99997306768637,121.69451594605708,121.56462343434396,168.3122269973548
36,154.21141657516796,142.3810474296129,150.78312819013146,170.66261111622308,133.10112883358838,135.1744519827503,164.36978754263896,21.31414353719112,128.83680197867628,141.4767064366059,142.93261090556365,60.55716972388964,152.46996763056546,177.36375452317122,174.39493230534822,152.59542706398048,79.65505271312571,22.262170421580013,84.8675143797279,119.47939559241604,144.0262416957266,148.65967262860715,161.24475254368573,13.940388451819793,126.8396564031397,140.89477876486507,140.81407380653926,15.199812042218985,133.7777665522688,123.86920928192337,122.12958160706563,169.8774245902588
37,151.4298526190407,142.41482939415064,149.534979802215,164.73870533802528,127.6628797290969,130.3238919937363,161.04590721140798,19.907082000794183,125.69787798564214,137.51412528107156,142.32504180438693,56.5987482328048,151.69459691414772,179.6507619608186,174.9739627513753,151.73530817924257,77.572183912918,19.289109935003843,84.63870964472731,113.52034442720421,138.5222327242086,143.54102802139278,158.55202024151254,12.084342029557014,122.93525306063202,137.39811488213496,138.2330322329779,17.1518164300221,134.33772437847654,124.40328225781502,121.23973929045125,173.25958617965492
38,161.1891653037679,148.72886935576517,158.37629062318032,176.33662475242252,123.86820601016665,126.7496237784572,159.1165096187245,19.782133016808327,123.25444182182945,134.4706074004117,141.6558139816711,54.43012422625011,154.00673005672908,175.30362392879374,174.87065441362856,154.20512920569476,80.52912913186371,18.81274443773462,89.73035035451203,111.70812354259523,135.4754955194305,141.22074275180455,156.0421311726239,11.899718197803312,119.12067969891606,134.69444401113208,134.76666920436278,16.30643998167961,138.61090502298495,129.86881298460924,126.42726843757785,172.47930540624452
39,156.9477456866702,148.78702143763024,154.46178847641127,169.49731078101786,120.08618721543095,123.36542712558624,156.70629492942575,16.93592916644081,122.1631167775001,133.0252947049099,141.79446567103943,51.626416713048165,153.53148656122724,173.16300331379213,171.5195191736738,154.01984187910665,79.17143178813421,21.30112159071756,87.74068411004765,111.20671477539989,132.71929193067638,137.4152003995523,157.08502233664532,10.742956176998483,118.05419339430071,131.7470832225577,136.11641342848117,18.44005046029792,136.89093424520905,127.56695832160447,122.53352166666527,174.63604374140468
40,158.0752232949153,153.41924859877767,156.89062202721144,167.71580253682495,116.96371998992983,120.2994048278661,155.2380836986783,20.139453842713895,120.1451052407409,130.2150835863972,141.66801964409288,52.139280276066216,152.59013013252869,172.27551021462526,172.74214342050766,153.01805415471776,81.76762085311054,20.57637874001119,90.49304518133039,113.70608946326439,128.45247332282906,132.8253667449516,156.40357216864584,3.436385145421776,114.25367519717024,127.29069884362391,134.35588887625389,24.71636252485311,138.4021836690582,128.9516220844563,126.0676747211743,173.25659865147884
41,157.89771565929635,150.5129376756807,155.5022092759917,169.96304052803188,112.70239965416984,116.06465487716567,153.5921011572351,18.471488477266142,116.82935966850027,125.8419585003258,141.51901227191703,48.004039104623985,153.8012744967119,172.6295284820285,172.64395650468526,154.24590235036092,82.1828905352578,20.220334751690615,91.5882756146191,112.91265858578294,121.41049368106097,125.49206365801287,154.15138392576054,3.104232708727463,105.93885538376875,118.06661133393821,130.16781569412362,24.831067112390702,138.86740973576767,129.44374932479724,126.32817842112188,173.45211335949003
42,158.66445309582315,147.65390419032937,155.49324855345733,173.99840596255257,107.86401005160917,112.08972684708925,148.810974357352,13.546863065754328,110.99643428093201,121.08177171601098,136.47144999563417,41.70386094816765,154.97794519786316,173.75306924905263,173.7601274911338,155.31544018445538,83.26959925813753,19.089916765173903,92.63297329734068,114.52308545351904,115.1272268105753,119.86675285384713,148.58954687864514,6.854883127694686,95.79856163149844,109.6562705100975,120.24217732053445,22.596973156070423,139.06736596468758,129.34895339590202,127.9959486099847,171.65524492991275
43,159.35071883506055,150.0716494866737,156.29731269262356,173.61174577805025,101.52092053635245,108.42392139783261,137.28471447990293,3.201793364269187,104.93364743323636,119.01438372372189,126.44175531700829,31.426974084332088,154.72897146762332,171.56010554507262,173.03160153216322,155.2216256374085,84.40583978395892,15.039990758220565,94.5469137417499,115.32258009427666,110.30880664687034,116.41762667074534,141.40826808851244,9.868749166516764,91.20237386057912,106.55277158337722,114.77795209701397,17.279625360955738,138.95703272055783,128.59154785467274,130.0826212568155,168.80644714600655
44,162.79406678509747,147.78160404704403,162.41202103807018,173.77871921314528,97.74275962793678,103.70636062492117,137.4212104485461,3.338458451795932,101.90222173677388,114.4279003824292,126.29705989356844,31.14160874927397,156.58970438247331,174.2950012490388,176.20284320733376,156.79015835372795,83.3213956910146,7.432782860163123,96.75664510521727,109.7550133140081,106.34608933715745,112.15664111558935,138.94744301011843,9.760785823446009,86.01821235944495,100.30322270474407,111.55562858370384,15.929033726973984,140.80997117505916,131.68119500622896,134.21242065833889,166.41298675510168
45,168.92271540680468,159.00547184863845,167.68127987938655,178.82621987189518,92.53755825744632,100.05296382981271,130.0231834249673,13.693128140982965,99.41374541615474,111.40251297022643,125.17164843987626,33.04217024502155,151.41093767582632,168.4284276346567,172.3705268119782,152.0370096858305,81.56418173952517,6.762484652397423,96.89347317435022,105.11157856214753,102.80897687045864,110.61626641741806,134.45246151799972,3.9837882227250736,85.71703663695581,99.92225378368656,110.96954852180926,20.960948795220652,141.02039856222055,132.94510401302256,131.84607620734621,168.0036107851542
46,173.85669275581859,167.65901069940622,174.10133667159292,177.1817824603172,89.5374394036389,96.47983606258208,128.96678839922376,13.46440063273662,95.9191800754227,106.77378537649064,123.97202990536096,31.7059590635172,153.31956900892717,167.86906185946512,173.58802348693936,153.9087682404439,80.64233957894358,3.2099798886700937,98.9152021438228,101.0147523376927,98.55625066669491,106.1522022459798,131.28858461194292,3.836873542538572,81.07487855358899,94.6551159379131,107.22974781259728,20.517317512833433,144.00645699877373,135.99740530328492,134.97847636540232,170.85403271131838
47,168.98930814231224,162.3855511090747,173.1706638257295,171.20982793883678,86.47157777447808,92.72490099355605,128.72782104431656,10.267373463956854,93.95155674774435,104.87977665786133,122.09394767381308,31.987445871548992,156.21595410856955,170.64570052839704,175.47156442888556,156.61624175488123,81.68293476203206,6.090191376725972,99.17826467479357,102.54418922983075,90.91759897136934,97.97029055893223,124.33380044561385,0.3985372412801607,76.7524269715224,89.36190415268767,103.834624301594,16.23230870342679,145.2949793674735,138.18439688647024,137.3121932045773,169.7848969927066
48,170.25628589227097,162.99431548132148,169.09267698671852,177.64615773808697,80.75472580590709,85.82805349453068,127.18925890672021,6.067205675728504,88.54805211619639,98.22185142210435,118.89929243749586,29.595283743873857,162.15459058921158,170.8972691257658,173.41951665270813,162.94059538555507,83.17746473782431,9.973109266439355,97.68271832135045,106.84093833097342,85.38586534026493,92.47228974446867,116.36759893698887,9.266586155224362,71.58382785100767,86.5684283531881,93.82131148425081,12.685211431116773,143.00821422980331,134.4000692158465,132.1394373126605,175.38001303898102
49,171.8106234110512,168.42337982294467,174.46966197960853,173.6566138535641,77.90461000677666,83.40508673073532,122.54407917918518,4.3529985545611325,86.5937920838804,97.24850248089636,114.5063464867633,28.958011906299454,164.24041385939805,171.17475734826544,174.030579154333,165.04832588043982,89.16426484035078,13.749579797288229,100.81281573438896,115.60269758097695,82.43936647901874,89.22682441905683,114.4771589649155,8.372917694984451,70.4219445518855,85.16051477012383,92.26133501079536,14.50865840352023,143.49655953168778,134.29019543425724,135.0732184073315,172.95967592204443
50,170.24419534354638,167.47177344057135,174.1520947972602,172.0170450340298,71.19244558416223,76.38309931552418,114.9718538173277,3.6791193647750604,80.49772716344167,90.60709566036753,107.21931316250641,27.967911939273502,165.67933793758803,169.05070451568773,170.97761519358204,167.47759329883138,89.46873482905958,9.59131562120316,103.48696488886056,113.06980518649004,82.1813666581206,89.37233614740562,112.3281016735556,11.996305138498233,67.90242388810508,84.46672662186363,87.46027273083023,12.716628330720246,143.58024933073924,134.19534958836064,134.99443793257348,172.15451921304003
51,166.78703702465407,168.14652268332208,175.97396919588832,167.6785722846385,63.86598090035897,69.96850205570107,99.85864477734688,5.044745553284106,75.59661714106582,85.33860179970696,98.40764416791345,23.559633798027146,170.16412005352925,168.1433041618019,166.77589911766242,175.88074334514965,100.22469167319731,11.783959292646093,113.34022019790113,123.09788605437305,79.33952123412834,88.19162859776534,105.8005186532054,12.463315610507664,65.71361724408618,83.9928669324509,82.99950187653077,9.687995745646289,145.66663566222084,135.726492216157,142.08724765757435,166.14609729629942
52,168.20725973514521,174.86845633743212,177.6191736771023,167.9154306062167,58.93549587112676,65.4459002121261,90.09273545146672,10.325364122939016,70.92420015771987,79.89207617223363,92.19871501520676,23.701512478532536,169.6606531419506,169.3199816681644,171.35580322240568,172.43443668983758,110.58853108612468,21.51643554886087,118.8218275739789,137.34059273313548,69.99068437876356,80.4452269794164,92.01895499079419,10.682691863303637,59.709424671595976,79.13955180673796,73.43629244584272,8.299246131105367,148.0062084023387,138.29346723026515,152.4703403111654,160.49801540842165
