frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
108,149.7472585851626,152.46096100255005,164.3063700561795,106.53963422027752,163.73179656835472,165.2769702214076,172.97161234667624,72.44182605688385,134.65058378338315,145.86280157086446,145.78107460870675,64.06845621971617,111.2609918540441,95.84367241205496,137.05098393012054,111.33384575947024,112.44308120278237,111.52258509386517,179.68581316753577,31.025859837064772,172.13118514418719,174.3378182605869,174.49160001924395,136.9618430996916,154.640631416639,164.69948733570007,157.90460484240876,158.66314293007915,108.292611481309,106.16242875847466,81.86014302093348,156.7052052239476
109,150.19936751739823,153.0094234052637,164.42392492147258,107.04774333888962,157.1329946676202,161.01584080768995,166.98269184429714,51.378953560602376,127.41592447687927,140.80195484297815,140.39527283066087,40.82214044349951,111.68589819475304,96.55446170203858,136.91951777792204,112.23746355298185,112.50058108095539,111.57002443733747,179.8552958459756,31.18918885924898,172.6795555684015,174.70359701505402,174.90839437095528,138.99415152479176,153.86485974847392,163.37439755501688,157.6945366881199,155.73518515253178,108.18476041791035,106.04709281541683,81.72001654847986,156.59842460145788
110,150.7912333376133,153.02487209954433,165.1832630987739,112.43380742674809,152.95345923531724,158.42037099701412,163.11827646042988,44.313869932656836,123.56961451961747,138.81098807690643,136.98460418349248,33.07105019441298,112.13586452613015,96.94255243969378,139.5933348153653,111.73071927978769,112.86044775707782,111.732021712081,178.2994123536188,34.30613013326837,173.30828439119009,174.7812457709436,175.7822822931545,134.27983612722875,150.88517625243418,162.07037207103426,154.73701704909317,153.80027369350492,108.17825406962129,105.81245362866125,80.56942089920268,158.53586359599683
111,151.3761998657104,154.0802783399528,164.91468840535097,111.79041219614354,151.34712653591993,156.20597899597402,163.28835687425396,48.8642228645974,126.08559600584137,139.32125438906323,141.0271019614316,35.6469572411027,112.71260916432209,98.02814026997937,139.079097672038,112.90460819570916,114.07412182363164,112.95632287027864,177.9717004920886,35.10152627100706,174.57367440482085,174.7576623833188,178.53294603150331,133.51618396225012,149.0494619765349,160.81731080595998,153.35244878110717,149.40511410411898,107.49730448664513,105.02242189660674,80.25199989988567,158.24706127482173
112,148.2949853110022,154.4762983345818,159.7925600144023,92.6172133717077,146.22581517554283,152.4684586506889,158.83891141869248,44.65828049402248,124.11146616568783,137.45431069271103,140.26914553292048,28.726125504193224,112.39587365509759,99.12288363090106,136.89676400001466,113.30834305141548,115.53910731953832,114.44733510497032,177.10451951203837,36.08882584514139,174.04277325993485,174.0990548248227,179.06902030736896,126.26000673483944,148.11148945936534,159.72500792354526,152.79611670734792,149.73142432753764,106.80974700517173,104.3769499110538,79.76858515841515,157.85354833816334
113,148.83198919820381,154.9056367644339,160.48571723795658,84.55430469124569,143.31067542292055,150.8834182634491,155.44679464592883,47.661434765086575,127.95731271516338,141.7572304348538,141.76724316558483,33.06864417527328,111.04132248514003,99.77791650158149,134.07564726452821,112.00165072863301,117.38253376471032,116.18618426657414,175.01169159361407,40.16377589970398,173.86661322632762,173.8601953106584,179.630914145137,127.04179554357998,147.8616639346443,158.67701361824663,153.21293697477148,145.1228399366242,106.33580310067744,103.70632301007973,79.42203604647162,159.1618005358122
114,151.852521408317,156.4012342498508,163.76846977384645,93.09143643789065,142.1898493220938,151.43220104801702,152.66024338082423,49.45399657957458,136.36114743151572,147.07849098780687,148.67706997801537,31.19371148947184,112.13804948076202,101.9841957256941,132.81863898686956,115.75077551332241,117.4593663987664,116.30049811227433,175.09575324170203,39.73329361004891,173.43277199710593,173.58737727005004,178.49578203540727,126.26061934811,144.5949020560634,155.91796756815202,150.13741000636176,146.46151060019724,106.14115826089242,103.57977840686418,79.15575949425764,158.33015466708724
115,153.7778930724509,157.35250166115637,165.99274564013763,96.20807096391182,139.5871047747733,151.42313593801592,148.2731393443113,45.961734092322764,141.3197261479314,152.10709649750842,150.0186458352047,51.88467666706904,111.60523466361839,102.66412363717109,131.81665009940005,115.82057840514645,118.47838194681029,117.501295469075,174.61123989495286,38.25748758375764,172.32360746025353,173.0220723315708,176.74935749616316,125.1533103658097,143.04100284652816,153.3548250314455,149.22017845868015,144.82617193821127,105.16640144920156,102.89418179129589,77.58333722242595,158.65874458875683
116,151.19676657876778,153.84159237055962,166.94980761970464,90.6158867132243,142.4940943256558,152.43291326798897,151.91003403711457,56.93888793641875,150.08127903126524,158.76099333787923,156.32500064299822,121.56265421749028,110.97819718736939,102.66698528147961,130.8701327412364,113.97624888704107,117.44142601820778,116.41988193915276,174.66564211823814,37.76545974695013,168.44967226562972,171.0637599651644,172.5988985618186,116.04894251936878,147.06602971792245,153.70170805867204,153.99811412501055,151.79304898835784,104.6651880956298,102.18083158756373,77.39664343156232,158.54352379286019
117,151.87334217255807,156.37761206136392,164.16330615488297,86.18989855695541,142.74403907819848,152.3350377511181,152.2902658162314,63.87641777308169,153.39162404803935,163.22353537386593,156.73030029536534,133.09866174810963,111.57059130205272,103.85944689486594,129.96660906903438,117.6345494445208,118.21155712335387,117.19742933914725,174.62477906741438,38.335527059759364,164.83742795938605,167.69846143570481,170.91384185820334,105.11675197130577,149.34044548263307,155.56360121531338,155.13861643883544,161.26102344496806,104.40592124749213,101.81916586030404,77.63603544525452,159.1206439254515
118,152.679960507011,156.7411868395989,165.08977606107737,89.02689440592025,141.8562880625461,151.3724499556,151.72822391345414,65.21602957541187,156.625913544735,166.1267392989927,158.38513513412752,144.74177871440656,111.72160942283034,103.93971107404396,129.7225458951508,118.23462478093873,117.94632108273083,116.99968545502998,176.01567085828623,36.19252751606796,164.17773132263824,166.97575999250887,170.7402766126333,103.28960465996431,148.9401250826447,155.618868560326,154.14320058169992,164.45670489894937,104.46509957889097,101.92267669818592,77.90164924455146,158.45432092569447
119,154.41580200967644,158.19773467676416,166.14530046868146,92.67358229250286,142.3672346845078,150.8923644676937,152.9738633048155,72.56897530289966,157.78729281268463,167.81395004343847,158.5454261094767,145.34718940953363,112.04978155493802,104.75939408434958,127.86606658486203,122.14804594933574,117.71210177626922,116.80019529355184,176.52800627312692,35.14670788141485,163.7475024310125,166.2978680059459,170.94104776542972,101.10437528616686,147.32741420728925,154.049831855454,152.5432229515824,165.66703745691024,104.21088106861177,101.62823196051372,78.88665655291733,157.5240210590824
120,153.09930328007994,158.2978199649799,163.68610828621826,83.43865242873989,140.948299774633,150.23732128446844,151.08532125645826,71.3089231970122,157.74749152877365,169.42243334452115,157.23110146232716,145.59303293706583,111.12758509790305,104.16034097834118,126.86529842162587,121.16096164086508,118.3097985486394,117.24292143875091,173.89403860730803,39.53012851578063,161.48860859125327,164.6437073137733,169.20205624687924,99.73789984312893,146.75345052094988,153.50947416546921,151.0588996394911,168.6952165696422,104.06500811252666,101.27062462534455,79.34402311241926,159.05011910922497
121,152.8346134482781,157.3069463245787,164.62322263176125,82.42040778818817,141.92550536275456,150.78691796672962,152.25269741367183,73.92154289903476,160.02657396898687,171.41496647566888,159.07212959596077,148.0914889800265,110.19431545930249,103.47986672266298,126.20722242980364,118.94488284843462,119.07566175183034,117.81917936463475,173.23058369472713,43.396204694076594,160.95435171765965,163.55362544827375,169.80603001588207,99.23196808978433,145.10052959219163,151.42653876680572,149.45844800674965,169.6358488843887,104.24389345308565,100.91115834889771,80.19349479225177,161.36950485980103
122,150.46016363746122,154.13456655119583,165.10860990409034,78.49288717675496,143.8840647284142,151.59765957122264,154.81930003096693,80.30301422420813,161.7341214337401,172.03635505803496,161.00314976376265,149.74114871279104,108.88556312814946,101.71624370147877,126.31790973364107,113.44356061742634,120.08988844771704,118.56528816215706,172.20762331637675,48.61598615041302,160.03885404804473,162.0771114322548,170.47712722537764,94.54187950784109,143.13037274357293,148.64482164809132,147.7815966987729,170.93633377642294,104.37607979074345,100.3310335730976,81.32898130855514,163.808546708214
123,146.41509089728646,148.25356309597143,167.69592296025172,79.15765436534919,145.0583922385627,153.45415510608876,154.41625627656114,89.88211004638931,160.1925035734925,170.23689875825613,160.1763448429329,147.90619603440638,107.78958795751305,99.53051288748911,126.46652167310236,108.64470173334651,120.16688021583049,118.64677343506689,172.67351111376345,48.30506537619886,159.5895080149366,160.4510956579828,173.195401612511,85.0518887604586,138.89075243130395,145.98677075901395,142.47800964672538,178.21359884510366,104.2161441783237,100.00996129043764,82.11135268327706,162.79986080106315
124,146.9017072289797,148.64969086736505,168.38482852562873,77.1093725400138,145.37541521649808,154.14532975768887,154.14904742464347,91.29240723690013,157.35241485522394,167.8999263050467,158.19524434809372,141.65793885952075,107.39218505187714,100.52631895216072,124.4417924037152,109.41289036152276,120.85321089687112,119.29130373191248,173.27133050070108,49.22681647271109,159.04677775481449,158.93792074751045,178.7429675500923,65.12746576568111,131.5288216771341,143.5454416023214,132.66539901831402,161.82637929376835,104.25631766959467,99.79177823568328,82.49511672457015,163.94715506733183
125,143.15052968463814,144.1976242492118,169.7628147898148,79.35781305439959,144.66240939072523,154.96912423455595,151.67760638160598,100.61948747149596,151.45982850081094,165.82358139887626,151.9667939790807,127.75302884135998,107.98794903438798,101.11970631702032,124.61238601288143,110.96899289163566,121.80895240654701,120.06973569250391,172.55944455066737,52.94130624875822,156.30285184864613,156.4054276061651,177.24064924803244,36.17164092723725,125.88378577486087,141.08431612371524,125.0559677366866,139.74396349457314,104.0141015379671,98.93951685914807,83.12893306722032,165.04839137648403
126,141.20974404644497,141.81895750523202,171.34949990446785,78.86847329647281,136.60921616937156,150.39844186521904,142.08140417495488,100.15590994048654,132.79784259748297,151.31246166860308,136.5706680280066,81.04902796066051,107.49958123658483,101.61829984316581,125.51326003718073,107.91355254569616,123.9969494371406,122.37058543521496,170.89502120945644,56.03809807234494,152.71449154181897,152.9534043054921,176.1872047500456,15.812313675408307,120.95374761431614,140.5560521719901,117.46967122657581,125.51498966826948,102.27028432126492,97.16759716380588,80.67814928848769,168.59552830587546
127,137.0492431883919,138.05234233637913,169.58375184326763,66.32932997122356,132.28873977978853,146.59541134821603,137.87871421345494,95.1369923988793,125.55794483965396,142.34991050586214,132.64251176638993,54.582529386849814,105.62350798498026,101.09997120878862,124.0663553457147,100.60904310535352,124.25621593108464,122.65327315802382,170.8029003735677,56.228852572707325,151.40943021160678,151.7555824266326,175.33724931981385,14.017340746405695,118.14761222991963,135.7990570866434,113.57180354021483,125.28782547130427,101.83220168938097,96.80729009373897,79.5990151104497,170.2508905360442
128,134.39799351996245,134.9402868144003,171.28282477906032,69.69190615906572,127.92398222847052,143.2149581278947,132.74640717013423,94.15225652890497,114.95409488819966,134.42621536058812,123.07555433204696,33.17356520638565,105.78923024031864,101.01207728876085,124.98194459475705,100.82894355565153,124.06954528461966,122.54893953028153,170.01273986916095,55.82205278546461,149.78371422402455,150.0304160052565,175.8925157202984,16.134060655022974,114.15298261559929,131.74867797319874,107.58098297239088,124.91773404046,101.4911190688402,96.7081164063674,78.78482095907592,170.23316004418635
129,142.06134078106084,142.61500898137783,172.16342549624707,73.09895143235657,129.14908073919463,144.21265392910513,134.09912133994678,95.61557022869762,114.10220277646927,132.04023064615998,124.5195923592567,21.82896252618189,106.21207020813421,101.6458554444617,126.14394633279638,100.72579488542648,125.1180160503213,124.05141697364725,171.84750134926284,49.239434495172304,144.4030948857483,144.5859625216194,176.07506298017435,16.170566212813977,116.57148396699675,138.19477020902008,107.55103207107389,123.96667989009661,100.08610591992141,96.10425462622914,75.88207430673722,168.00845303162362
130,149.91661335669104,150.77304899286085,172.14333449081104,85.53942744161824,128.9395887738952,143.54162589043528,134.49791481552612,92.06935661178821,110.42194616334784,130.0697252038816,121.26290272202293,20.75278517659208,108.07092811983321,104.02706268429236,127.25911745331659,109.83610999350003,124.86884617166174,124.1304339710965,171.21274718943874,44.58977522733482,141.47465003880842,141.68606872571394,175.63083222610527,13.33356781664581,115.417364066897,139.14059795196255,104.64745936655243,121.52755505699895,99.83247449522287,96.88380672886817,73.04500892208362,166.06384607147595
131,144.4211085951007,144.38911665083907,173.95602997750254,84.89507266399426,128.51396690309122,142.32293702054702,134.04011344880598,104.83989489170922,103.2875390869062,122.88042123195824,116.61798281568359,8.733248231619356,107.42879013443472,101.31408990977855,129.766621794573,103.20289690331285,125.35888122274342,124.91278254752915,176.32131357628717,31.613730692026756,140.69269031755522,140.87041720224912,175.94739662399687,9.091628903290184,112.42279328759267,137.54604523290644,101.14127908437528,118.37476717395627,98.95512782743802,96.73471328317832,72.0208519803994,160.95891851230797
132,142.90040308249493,141.87992965322897,177.51224380923523,88.619911353467,126.95057373406873,139.70521250183398,133.46792722985015,100.60105307757034,99.04836146644165,117.99016732401127,114.15676636202788,7.674095819590712,106.98009386951819,100.15429980362286,133.83744269615113,97.59361700138518,125.72813133923921,125.24590125495034,174.83691372778026,34.79069725322718,140.62200923797752,140.74033279670562,176.68784249306063,8.962459559658152,111.6585206470571,135.85439593479387,100.09059439213664,118.93994299891096,98.10801919019865,95.69659609206445,69.71401664981495,162.77918787504865
133,138.57462951122145,135.98554399865026,176.1158715863584,95.03228515000093,126.43640719438831,137.98835695762153,133.74236931588,108.47767149507771,93.71825788950392,111.29971604955203,111.78992410671104,1.586184601065798,106.61165284951485,98.27665567913006,136.99006352875185,95.05490411194857,124.54261074416415,124.30999826668973,178.79141950017697,21.614915915620017,138.96591602382952,139.10809810899156,176.13956965423128,3.090013049091638,109.81009789316371,136.10864909588236,96.85963716890588,115.78306431833782,97.90217375510908,96.41105212825188,67.46083108232861,158.05271443343696
134,140.46970063500552,139.24067405142745,179.08459445184351,81.2252942127377,127.55432195332406,137.96331687555656,135.363941503178,131.92575773167204,91.7145145547429,108.50346178231901,111.35655791090528,1.5130738005327538,105.60940087812602,99.0036794992422,134.42341097636938,89.75212965445711,124.79451714441339,124.53088903265548,176.40541577745813,25.336136905872905,138.5942010010845,138.69031791836971,176.4087360391427,5.420104209159649,108.85526499229054,134.2001698415861,94.5728791881353,115.37067714630486,97.35152429941168,95.81976525994479,66.47876848197014,157.43980608000132
135,121.29559808133367,84.40469032869456,137.63729101287163,133.96195337177116,124.93019021299918,133.97866661178227,135.30201690277994,102.77905462098421,90.54208551808144,106.11328092397352,111.70876860742601,3.09941925201686,116.54823030541615,99.59285388356564,164.76157083132787,111.51754217611294,124.67043840615297,124.1266093586623,175.95370688866683,34.55823474550411,139.1341121044435,139.38581672411183,173.89133646844962,13.335983803186746,105.49128265346306,132.4724353068165,89.86096040037339,110.47436153863568,100.5262489233893,98.38366960831506,67.66875534342054,163.69827983823293
136,142.80855832474165,136.4288262094685,166.52215455935752,129.23274707339561,125.21680501520748,134.2788719269001,135.0468959158782,166.5769603171641,88.24506056476146,102.51937260182808,111.40893513694328,8.45615111780707,115.81278526229059,104.59363756033397,149.3206960743143,111.90713224855631,126.56100421915879,126.26112587223267,177.29694987266657,27.428932091208548,137.15156409638766,137.33712106014872,174.32383826586943,11.99688729888572,106.78005447052207,135.8083865025932,90.51703840016215,111.31510577269903,98.20534220770351,96.53187976837302,65.27705662169997,158.82119104647202
137,134.55845841124577,119.52070962902262,156.73429369780249,131.91371284551388,124.5644638375892,133.08372971322675,135.49983440374615,89.25140498131981,87.91691807688622,101.9745583795892,111.5639294938112,8.290475620429632,115.42900937277626,101.50848458291226,157.46391512178263,109.75968531679194,126.55792377607068,126.28757354875641,177.1960106563137,26.857409251474124,139.06515679184588,139.26677194783713,173.65985942134054,22.652346179208045,104.66483240252144,132.79043438357792,87.74583254577004,109.30887943160407,99.5127042439295,98.22305881220119,64.4264338435051,159.35344592935124
138,155.0226352354507,150.7330271869398,178.78050217240013,135.91337317346157,123.98618463670013,133.56612807286945,133.40034835002,133.56036788806563,85.78173889239115,100.25927886762514,108.88498592061292,11.78292622692938,114.65864233017449,101.77092139414323,154.68281297831194,108.27947540833533,127.71969153733951,127.52420111139506,178.4351761650499,22.68643836433554,139.1615248939046,139.28918216368942,174.54285792838397,23.0915865395174,105.84426999380882,134.2317296018098,89.30647513006235,110.36535785598738,98.57204624598108,97.45073581856681,63.35387219787019,157.90903675806067
139,153.64742230827,152.27934388114016,172.6547049727254,123.09330467763927,123.49683078034121,134.1664581203057,132.03061409973026,106.74118280281463,84.63323673249558,101.60375280861936,105.08499540658731,10.432298519600858,111.52436253185697,100.19981373875841,151.05129845180085,102.35488017744684,129.295882944244,129.20109893861945,178.81975570664477,17.061277524481106,139.52022837762476,139.60025957261604,175.12075614229963,25.45397433992462,106.6099792267824,136.6160839902532,90.78641823890592,110.12933773677725,97.6812058193799,97.11544379401262,61.14192927570642,155.86027924972652
140,154.84357006206415,154.50235391251834,173.4810762014757,110.12809792396679,123.14396557350516,134.53848856829163,131.13863594967157,95.02505157235477,85.40552083088062,103.02951730563211,104.85322121922154,11.805994064174495,109.15490339051176,100.82437731266359,144.1659660373983,96.91108209637495,130.1337135326244,130.09208787276495,178.38076334624608,13.89711253326209,139.7554672438262,139.82789561337222,175.25877884525653,26.138996152723156,107.16888771062452,137.7406734250848,91.53291730293975,110.29204601372997,97.15988271863264,97.04862451910384,59.70186446766097,153.99380216868224
141,155.66973023175166,155.84880048034145,173.61178608351517,100.1260812687444,124.02673084162777,135.82498883161546,131.76239926917165,107.3433625958778,87.53537775236464,105.25134449232134,106.67227817506176,12.330877842975617,109.23613303845666,102.86054778679981,140.7336079526222,96.0893514295875,131.2079607974916,131.1764308122345,177.01017002240678,19.156930121346008,140.43207120127482,140.50268937610684,175.45380949710724,25.68916456253152,107.18181733837815,135.98539452220527,91.42217893296412,111.1868926858702,96.89697023471379,96.59203464168867,59.407700248038985,154.69142893584808
142,155.43501277837916,154.91975338461043,176.0700851438135,102.81580560006334,124.571634742021,136.45655768310394,132.0473327348541,131.00246145790823,89.13070604721194,107.52681759124523,107.21730065129125,11.996152414844632,108.58297453322989,102.0906854200844,140.28331263805305,93.89236992047286,130.34727281414064,130.2549343899323,177.94286181950008,19.914065876635128,141.11449244501188,141.1874667187911,175.3572589263039,27.76744140997226,106.78679350700467,134.62638609353334,90.95919948261293,111.08768335749424,97.45148451351025,96.8523220566575,60.51865301981821,155.51599517611353
143,150.6512289272451,149.79938065725062,176.4904954512656,93.65952154122347,124.60963430456698,137.30148185600632,131.579900738211,133.7580291684078,92.27363979498989,111.66928052554006,108.5868772664573,11.331578947986797,106.42435860742351,99.54448584726038,140.78244544563253,87.46852971424673,129.86715320663023,129.65334182429348,176.8823908831555,29.16192750350854,144.6438518526905,144.67599754442878,176.8097452431797,25.985161039260493,108.37339149303,131.93474598395247,93.83145299241124,114.72823543998871,98.1455062474754,96.80453720952984,61.967475765110024,158.62270909942077
144,150.68775049183586,149.77826670351934,177.00352921026163,93.91036828424191,126.01520162274798,138.4165270409017,133.04242396906005,137.4986991950323,97.13120871076941,117.223153810718,111.58866046486189,9.168258979429076,106.9080790663482,100.24072567672262,141.18745390421236,87.54913130414627,127.94074056821358,127.59758353540069,178.3468315806118,29.85830485095867,148.1907448875938,148.17819120804148,177.79898181910426,31.510856377609045,109.94465218646239,131.39752718979963,97.30129529250178,116.20999339903638,98.86555170684886,96.99608738473754,62.66340816541038,160.73023429197386
145,160.71572155972214,160.5852071517923,176.33410161799208,112.10690887116093,124.64464684222219,139.04743777561646,131.288675906725,5.995214107231649,100.82782437226498,122.26883379336063,113.19128317885207,4.62396502730477,111.49670549708998,106.44113200894992,139.78830859121868,102.89772210024114,127.38053118172435,126.90502101374952,176.85133910436065,35.80315129866561,151.34103153696714,151.38191096906317,177.92470565306016,16.990965094545547,112.91604194021731,132.06892615513607,102.8831581512945,120.24455782502564,99.92698638344575,97.82684982581979,63.162421982539236,163.34131481310422
146,160.7900308043114,160.58327596244231,176.82606284513193,113.6810903432247,125.50464971855037,139.77520746571022,132.49275001597724,23.498354344339496,106.16094112425012,127.0733322431686,117.32050376555705,1.0495861551103556,111.82385391303323,106.96046136128858,139.16302448846054,105.5863664402118,126.93237925544636,126.40310028854452,176.8768410337101,36.64279733408987,153.78358924668663,153.81211626490955,178.5294084770743,10.381963607023765,114.37667416652297,132.21964564641175,106.46763083807994,122.64820883534668,100.42546663819815,98.22657709449034,63.87555678657772,164.23941073927097
147,160.88643167850978,160.65019715242755,177.81622961147826,114.49338290805764,127.29284420421168,141.31967544090608,134.40796293531622,39.95809777186174,111.86616669008436,132.56504618257907,121.39347354231681,9.650944533389726,113.04144526771306,109.2416513668063,137.0497740890402,112.57128164551216,127.543292328177,126.76809748472189,176.17347168129916,43.986569263915214,153.9955655697686,153.9988728928324,179.53110108837745,2.2501109990619494,117.06229095948687,134.69001509807626,110.36563455013389,126.4132550287785,100.4653107229349,97.48202137151064,65.66718823348072,167.13628821877398
148,164.3407033384163,164.4071784697239,177.1486297978431,125.23966284275082,131.65296746003915,144.95278149020308,139.02478025494904,54.54838193830443,120.9836794874294,140.50132273742187,128.85554285879442,22.434819445842052,115.58583073726157,112.59728866626367,136.39755673999986,126.39516600176604,128.3860812628854,127.5390989077569,173.49489067969813,50.444692893272574,154.0459893454324,154.05072197567102,179.45726498217954,1.8865002401762947,120.4488773202327,137.6821126142119,115.12540126278935,130.2563093903758,99.61952802797066,96.30908638766859,65.74648524928239,168.5813937838608
149,164.83714823445416,164.85999266567643,177.44690057626502,131.77918709503516,137.9894059332901,149.81367747652786,145.3424197577701,91.88916176583754,133.65248130721187,151.3497585436649,138.58487404714165,66.89973283184224,117.93830123708464,115.20489882134676,135.7361451483406,135.4804582056587,128.222154541421,127.04329963031716,173.46517482940737,55.38986419694309,155.25749823175406,155.36807681004473,177.36544741540882,16.610761476722494,124.91557330996005,141.28572935443563,121.64134171320931,138.88451720139685,99.50002609081348,95.16971239213505,68.23651772543745,169.54131513751926
150,161.88945371964064,161.65777044054042,178.1877457573052,126.61560954559398,142.27107176212027,151.39103330615814,151.25923890904298,92.43855385603413,143.6500380359149,158.31647939214258,147.12192646089966,104.59058739235537,117.82841306754267,114.73739366299694,135.70150453865884,131.4114949786805,126.86864478569854,125.43791189364434,174.9213715346135,55.015156621028794,157.35464456313045,157.61698905024053,176.1591099467566,30.864735826137753,128.55761933810558,143.91179747310662,127.16077284497865,147.2682046428424,99.86145804841136,94.84091147350958,70.04933862807927,169.38857993004558
151,155.35376601524277,154.94974319158788,178.15972579830526,108.5303167960833,143.7751147552928,150.9049494592102,154.91376312894974,85.54369448877038,153.34906850972843,163.3464799802936,156.03575743939163,138.14004528985618,115.6392637300978,112.18025843237818,131.54051888434307,122.77093262478003,124.96676205083946,123.86145624693627,178.2212139412788,44.92873185595413,160.81144258132554,162.18941805428955,172.19484024003523,82.84629004737697,136.4137729598922,143.44997765564173,139.44796172466258,179.32636055935163,99.22800483007943,93.86993034084095,73.41971903885586,161.82481403313471
152,155.09461104869442,155.29048569258978,174.54614566029286,103.79996879098428,144.65076148071216,151.45444313121112,156.18905453670038,79.117627263702,159.71520047767459,169.0435155287058,160.33792672680377,148.2668071804539,116.23947953079157,111.71405563618708,130.89727094683874,124.00483133512745,122.52132782257306,121.54430851820358,177.79869276107166,40.22289441804724,164.1369608353675,165.08503340512286,173.93074756071434,102.5013902050354,139.14313266853776,145.92108695075422,143.35026291848862,176.46941258334618,99.1595646466788,94.17116200205736,74.86142754063185,155.7889518202261
153,152.7076615833954,153.79398487908765,171.11783451790316,92.97930346770823,142.5481954665547,150.86770041405623,153.83785562498866,62.07595815507063,162.26478551623964,171.46081780187848,162.17360796623942,151.1286801395989,114.91090259716917,109.2058880101384,130.9839137714702,118.59877398404149,120.81506591315411,119.92895234880523,176.07318372561554,37.91765429536286,168.20739484537995,168.44209992801888,176.72812816070342,125.27401598709768,140.86879183828862,147.81841646952185,145.9075484044173,171.19359936225092,99.4177125822899,95.3913895400027,74.58303911693245,153.04280305428583
154,152.71624629467146,154.3668396977847,169.35001770033463,87.51516762606185,140.1414083722153,149.58737027961692,151.4823215491028,50.94886715367211,159.34576955480486,168.57786757482677,160.32634446192506,147.26020771687226,111.65369423557337,104.16190692627832,131.73531166441188,108.8126649476734,120.17023630349992,119.21420790717262,175.41789361009396,39.07185184868843,169.29853799504062,169.44401625627216,177.27351864554785,129.89513478603013,142.46283126960319,149.04443068698512,148.08480435179698,169.49462684268002,101.50370086040645,98.10071996009029,75.26035306030431,155.31628944012374
155,151.12996168892965,151.42110190306158,171.898200037458,94.71571269757783,140.06036201753508,150.06344633193936,150.75133247037115,44.52277649227666,161.66797597745958,170.18690187105452,162.20285852768052,154.10467599739175,109.78844371995211,100.57787456160352,132.09910500019137,105.86561512625585,119.39058852831457,118.38684087140011,174.35080235150593,39.931707505303706,169.13179257410982,169.53451345691812,176.49133488497813,125.89350602903514,145.14930360492494,150.6489686484704,151.95290067395317,167.38721939740856,103.2649110703175,100.40970501173715,76.67117360348408,156.23226447038252
156,152.82868691713335,153.26304019856664,171.92120160514082,95.9826439879329,139.57114388946678,149.6833149072327,150.3177605107913,42.470831883725914,155.62987117097475,161.8302831349329,160.92868619069432,157.5027341673117,109.85681100699986,100.80787323268112,131.31084849610497,106.29438997861882,118.92943121352056,118.0522624816785,174.61803356721973,37.404139018959256,169.5767057530717,170.59477594934518,175.12653542117872,133.0363488441631,147.54217515628292,153.06030481197087,153.8933414762148,165.20693469369635,103.2209948909258,100.84357888972366,76.41261395001753,153.94744488574005
157,159.43231513034755,160.57130412091294,171.8282153250085,109.41110193196455,137.10102783646917,149.10326413452856,146.86187392070886,34.36119438830719,143.33429368089696,151.22521994919143,153.66701393291308,44.58442785911599,111.18773182924966,102.9985704114702,131.7592676349763,110.51744662190934,119.10652185551051,118.09014898900386,171.32954790520137,43.156435870911125,169.94429582292196,170.9830789364576,175.22947389745792,132.2935552356934,146.75253560410385,154.94644143190305,151.3758443088688,168.40996536172017,103.29438560589601,100.66461341964477,75.90018316485937,156.15821960094013
158,163.2861050455953,164.3121436402426,172.7588066298698,126.97567180638019,134.05201974177788,147.71859678037654,143.57318301912193,18.684645243665706,129.69482731722542,142.0824486466647,142.81430178998664,2.102865140792774,110.52322186779331,101.59462506792,133.7014673873394,109.021220931498,118.58835940903857,117.52846066043035,171.12105040217904,43.399401305036605,172.42867509912978,172.4324175066872,178.90368041166207,130.08110627262488,144.6343686866228,156.11319677706462,148.70230920816564,171.39705372017497,104.60215443361005,102.215636226204,75.58513790934423,158.80947777140068
159,163.93748084263362,165.617898469382,171.50768548913103,135.4477947517241,132.9384196681316,147.98083887333564,142.04920307221732,11.169263832380535,120.68372526065875,137.69614353934196,134.03605814718955,0.31855040998314055,108.86308010289332,98.59119026297327,134.43736943231914,106.86253420933159,117.53565819291245,116.60951556704028,170.9287598439291,40.98170746428012,173.74338672756005,173.71685047604348,179.40096409922887,135.25077868145522,145.24438796919455,157.79300125366385,149.0990963275564,171.0969199277596,106.66453790888536,105.16371031156612,76.19601904698871,158.78963806616923
160,163.44796007674913,166.24233969518318,169.62571259210776,140.09926863968454,141.8301960400908,151.79717393236766,152.68230834856942,27.27226649121445,122.96156697656801,138.40679030041042,137.45839761312524,19.03070775089595,111.21791138066241,98.93520482756107,134.76603774725743,112.86758885763578,116.55279018803267,115.89983826754705,174.7570810853417,31.454817628597777,175.62647956097217,175.58975739856132,179.47774749711994,155.7133176980718,147.3149492833145,155.5175198935437,153.31368164297305,154.6612309984874,106.4922066355082,105.92424926137288,77.26821854262231,153.7120565344034
