frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
15,153.76418057170395,163.7324606162612,159.1041443157179,77.9734269264017,176.0449330832131,176.5726813820184,177.99417292264638,165.91399335401837,163.5870269205939,171.7355944083372,165.48280479036444,176.05974264465652,113.53254024455005,103.81757740385939,128.2581502294521,124.49755608652976,108.07021850849382,104.22459303429928,166.00218600505832,55.33884268771487,179.14590651108338,179.6754310778749,179.2076947784044,173.16320227565203,159.3380856349064,164.56340122396264,165.67559019041664,82.75537518415773,110.11524080696933,105.0814106638021,87.87524700930653,160.1984179563161
16,152.3175294154603,165.46859062656517,156.1753201959817,66.21264350982148,176.12535298416424,176.63253670649627,178.05157435924556,166.39470980135695,163.45074957734914,171.40746702070805,165.49112542827834,176.34936573684365,114.20952784314102,105.61919640091224,127.18369717186636,129.18979058161793,108.31109809509657,103.62812418160837,162.47242243840844,60.821338827696486,178.930824323832,179.57273486642384,179.01704639657086,171.38622011003994,159.2354793789942,164.5540429557431,165.5346217283689,80.60659958336994,110.67972821011435,105.06828662135436,88.91071426608723,161.81534155536102
17,153.892298982471,165.96479326017078,157.75567130032104,73.20274810004534,175.71200310933892,176.78169322216763,177.13947531939434,179.46400148917974,164.29927173915175,171.6462865792522,166.38458647739992,166.15143600895732,114.50393120703,106.34265814924412,127.01052801697921,130.83894910738832,108.04041507409242,103.21210279448638,163.73620150370374,60.58251690244543,178.2398168358802,179.69698492775055,178.26227906048746,159.43581148773615,159.19427763714495,164.36688411323593,165.72443689967767,67.23901255168389,110.96302806676346,105.00666777981674,89.31812291450797,162.8993785048948
18,152.42816946380847,163.88853201277794,157.3201863167352,77.5146761134256,175.60031615831969,176.8869712294048,176.8652267790378,175.01275144337723,163.50558684735148,171.22904854040175,165.67024559028275,161.14638926483434,114.96286588620602,105.85340501059714,128.18620179285227,130.1402602469152,107.22496163338322,103.0983321700196,166.47983237688425,55.61859368920748,176.8203314442243,179.71242067858478,176.82714103055326,135.2806344536772,158.25276035481627,163.84366279990917,164.91354822976092,40.69177130137572,110.63141856585803,105.22007484330784,88.59895051165614,161.72937128283468
19,154.2774453499261,165.56522600394482,158.47493329844602,80.42056857773073,175.16217540991892,177.17475962096063,176.0488979140873,156.772303945077,163.60438937993743,171.390185589062,165.70479524668804,144.36692922543563,114.62238059432524,105.28539696885011,128.66385329675037,128.23013090436385,105.88501316498927,103.42853597640637,172.29853668279654,43.078191634433566,177.00785987353763,179.73368846947335,177.01394452711136,137.025841378898,157.70006152549635,163.3091314982658,164.63094494057083,39.86282329533102,109.07926831250595,105.2456123505954,85.50974841297166,158.158783627408
20,155.51358439143397,165.8191694347742,159.8172503518377,83.28950696181099,174.92846516490508,177.4612980760491,175.58552565773502,146.39531826590596,164.08865725374642,171.2369765190462,166.37689915067887,136.8811799093225,114.25825780025559,105.23329597138196,128.80343195779162,126.71789949082437,106.51689954614496,103.73407907489144,170.54462704301048,46.23763239927909,176.9872239871517,179.68756717525892,176.9977461980326,135.65338110104096,157.0084304661351,162.74034382469682,164.17316286264094,36.06750708318887,109.05891996000565,104.85743793475346,85.38582587198864,159.35238953280677
21,152.4769541095386,161.57693894095334,159.15328500293114,80.57958022470115,175.862576613418,178.4544447798945,176.14132655441153,152.55127623260572,163.47366444205406,171.64477720743915,165.33871307317648,141.77375657610867,113.94113023744617,104.26721362709687,129.97766768064565,123.42353729302931,106.7034444078311,103.46285236753188,168.05388947950104,49.91625984418267,177.29156135269395,178.58246385591642,177.68680924558402,149.5017940107172,157.00523762184994,163.46532142554534,163.3023346616092,52.02924581265151,109.1046941568194,104.51622059240235,85.49361851180039,160.30599648598323
22,143.9645032523836,153.5786623561947,154.55617911876763,76.1158648232154,176.5632028823509,178.75618393295463,176.77958874274535,156.01764652143078,162.324349016136,170.710954854606,164.45317190889276,143.33249494933094,114.96633442176194,103.87016840274516,132.85344453655952,122.98728457070217,108.28892829254315,104.92181288057154,166.9916260339946,52.613515550416565,177.02560867475435,177.6239162866106,178.20546475038893,157.07487505363227,156.874344341691,163.32657283793907,163.20912679696147,49.07306550252205,108.84398705763249,103.99295137310413,85.26052155837232,161.9322065805008
23,149.86726937115213,158.23756785810508,158.55477569345632,85.55978066803809,177.11710909371706,178.75819339548607,177.3856718008957,156.87585659750556,162.33822379657914,169.4394946018463,165.27975168525117,141.09539850261953,114.90189937907012,104.03290758192588,132.11079104710217,123.623218279913,109.12124625698098,105.26177879702078,167.88411118044638,55.903498033813094,173.57232083956865,177.905857900432,173.9163215360849,99.33674559643885,155.61968655496455,162.23268402049501,162.76516211761475,30.652916588746077,109.6332956146254,103.87996356553329,87.12126232848566,163.85706045956894
24,145.70638095939515,152.95947940195182,157.91481096484725,77.73333273202712,177.35054362816206,179.05720428700866,177.51366779961762,156.23519338145368,161.68560241151408,168.96497434905538,164.76564644261558,140.81173237471833,113.44437604395594,101.94859937882316,131.9059654384713,118.92156296320297,108.79709027201831,104.98662042936579,167.84178584023337,55.30835246453395,174.20333000846819,177.8817634198783,174.5979184268869,101.49341595543778,155.24283695976715,161.77480247035078,162.62118313706623,25.95355143543774,109.3208772497154,103.54460214647533,87.15580732379252,162.75407624196447
25,144.7539269998692,148.8213300530017,161.05542242070828,99.84024876507576,177.62717910688332,179.6618232641524,177.64461392756564,153.56638066222686,161.01352605086842,168.50890562710006,164.14593106135212,141.95769560205966,117.28462847759575,101.6661542884208,137.7128785490576,122.72648988155423,108.11754388745395,104.30946047111384,170.47493803137948,53.95449970934646,174.1644173912472,177.9285526203212,174.53703812539325,101.78387480116486,152.30449840052188,159.9771620485042,159.94312479172686,20.1762568386068,109.9335677414293,103.7763220031101,88.52283975771319,162.21664883549997
26,138.65740942440976,132.06150845130256,175.41623790623362,120.91136915542948,175.8528313501491,176.32500700616222,178.07574504195628,150.6988455065194,162.632380312538,171.1202670714843,164.36140889643465,142.2688895224131,124.93545697879996,103.64746347372247,148.1319805502544,129.27224427287962,109.53709462744399,104.4274398577353,171.5174720207987,61.46328082992652,174.98231585075817,179.7814379397521,174.97130927629965,124.80886455880079,147.90778389468585,153.64250557148202,160.22379018210486,3.983448310257229,112.03787868020004,103.9340990300209,92.16588375645044,164.82471004669515
27,135.89774563755807,134.48398998789557,163.66623733658903,103.70103229489169,175.23896783597343,175.86361264314476,177.6396165070713,142.16638400009566,161.73517320754854,169.4623869579926,164.20952354087734,144.664496964867,119.6201087377055,96.3942271828756,144.43084412009284,121.46725645317079,108.55159537569413,104.30338887304845,174.26440326700708,55.97995477761521,172.98416265318306,178.6485859777606,173.08008637841502,117.43664342020746,143.24364231195008,148.49386315935803,158.99716538749973,0.2968109887073836,111.70257419496055,104.32042545821471,92.31536492422721,159.45329797989677
28,139.1448208430943,141.1210446601271,162.38230316780297,94.58101550490694,174.8225439642278,175.2303263022297,177.98353060122108,141.7753308737819,161.3337216418123,168.76179303295655,164.0671857488914,149.35496451818906,117.80330852998837,100.77724881497316,137.60226127138125,122.2994705473557,108.97557855080082,104.3304083221047,173.44981432709193,58.46170874955951,171.48775337126955,176.48997023699238,172.1677476019436,124.47054917365557,137.5270149751977,142.95194633551353,156.32878583419688,6.271398726935999,111.63106347397039,103.60200500759241,92.32285124387072,161.1483855335555
29,153.70272660417643,158.170817593097,164.61918229850923,91.7840089900015,173.06476088946837,173.04826830829094,179.8650503280597,147.35270056535813,165.99318411546335,173.52948853530535,166.91233280867706,156.21054132901637,114.19531576390621,104.43123551349753,128.2618309531309,123.61778460704808,109.04480985852284,104.37203658208658,174.89473488509103,58.606404487377674,170.31329638797197,175.59572889011346,171.26147586354614,124.44558369959859,134.0989458269932,140.23547161468588,153.43137156987513,10.512791108147,112.01989695025738,103.55567753477284,92.94054076648159,162.75873096839985
30,156.06841644761445,159.23325764022732,167.40624665247398,97.4111567173195,170.78375951180016,171.5262115097914,175.8505356747599,157.2108583836403,168.6331877060022,174.97796359686302,169.06821962234616,171.63665440446184,112.48036216932503,103.37813017165628,125.94283502748041,123.2536767687962,108.58351172270653,103.49110173963291,174.09392303534344,60.28587335099589,167.10805827900708,172.68725392160428,169.2036444864471,119.22050079126807,130.92209917016828,136.66647546461292,152.67091803721016,20.756046901153145,113.1992820530745,104.65718659865512,94.5264737799503,165.41940546134023
31,153.81655607847773,157.85216024639496,165.37527760101773,99.04338517235071,170.40128406553572,171.6553685372892,174.76315726721967,160.83151796644847,168.3916081867456,174.70086441177114,168.8593690242544,172.80481199497464,114.90990616409974,105.32033277239584,127.95839639230726,128.749627390224,111.27604149645539,106.71291788893653,174.24481655302458,60.63334047878044,165.48129504547535,170.3776124702989,168.86423732458158,121.6697349446861,133.10105972489956,138.60649407743054,154.94758409526514,20.940704199348673,111.83648668602586,103.41749890597661,93.13884146265865,165.89385093922147
32,152.70105132649292,157.49570214870923,163.88852574871785,97.33488380688142,170.85392876289043,172.32903232672604,174.60241977477625,162.97951506727875,169.2485933045317,173.6516606258266,170.4100492697135,177.17302971331313,115.65274717487374,105.58246718368909,128.9480984349679,129.22046405147574,112.59808211121887,108.22790773986166,173.3904433664644,61.40028443988389,164.65309006421023,168.46948008348787,169.56757433797353,126.7416060723782,135.4853591478985,140.05486844750754,158.14374431208404,23.634233652180814,110.31269744283539,101.5896458271207,92.2905232808411,166.32937112375743
33,146.05644617729212,149.06925755008282,164.96061107769316,89.84670152065429,170.59754148169495,172.62682109512383,173.88129283737038,167.93778190285903,167.97011861102197,172.46980987493734,169.58120500072718,176.63017532387636,114.44683886848654,105.56474984561024,125.73911111645256,130.32661552942568,113.22726175821356,108.81892760776792,175.94537150935315,62.3385659147287,161.1318252648419,166.48674947235153,166.17906368371933,123.42650626711757,136.55225541993966,141.367535025034,158.5362148690257,9.3568839705385,110.8932004394657,100.95452457972782,94.71701990539805,166.18934928518746
34,153.5343686014533,157.76295186339786,165.1408519691931,87.32257574413647,170.1560879965485,172.84880122075504,173.0541794880988,172.00639531475247,163.81544979756367,167.72871641693536,167.62371915254815,178.97468169953976,114.2005556761415,106.96538320084598,123.73403720767368,131.42754817907954,117.12079081700207,113.2753667131134,175.60101234390794,63.71910227905158,162.11433131465668,165.40952472640075,169.0360574250865,137.48294346880863,141.13341586440274,144.58712615457958,162.90039088142098,13.989243082794896,107.9994026319202,96.98043979122083,93.73192228496087,162.83130818969423
35,156.22379406164964,162.37164805550123,163.74575587615718,83.42484540559687,171.2598039989061,175.37387042662488,172.50579890646392,165.87317467239137,157.9261111346697,160.80639578473478,165.8152075098894,167.76524718244025,114.5422455620298,108.03936451792154,123.88897335757446,132.13423660371964,118.83708556079117,115.09680715140478,173.50650609207884,65.36220286162641,162.50811924065613,164.88856136374574,170.53174526382818,149.44882538542123,145.44624839520677,147.85499364586474,166.47120883111083,9.218193703614363,106.54077075576885,95.64140760125379,92.13991681358125,162.17613902924774
36,157.01704791657542,164.63149471026827,162.69025138027814,76.5924944130706,170.17641905116784,176.21633560716558,170.8743313112788,131.77785172216429,155.3270161653687,158.3565959476015,164.04820462460242,164.70174468883377,114.53671591829676,108.76773239464016,123.75664472717256,132.26702975582185,119.94279504466039,115.67903965061923,171.9980444040405,70.27432457452639,162.16106055217688,164.04596404308288,171.20472238486627,161.15694730437443,151.59941255320825,153.68141361100575,168.44107609666136,16.613165102342197,106.6163976573169,94.72021833744796,92.57764104631141,164.33771020114807
37,160.03322279308904,170.14105901886526,162.54995202538333,81.77598785715978,170.39553169046005,176.74680200308865,170.90592882387944,128.49915273063792,150.81082773824173,154.32428893821606,160.2254906342832,164.96554707078604,115.4333678470486,110.11935631415865,123.68312663335587,138.70159393433724,120.1635484376094,115.62259964736835,169.6902503004342,72.78672321648901,159.7507893604451,162.06070061723054,169.3398001483061,164.20778282635632,152.7222926849182,155.97550088299127,165.81042491705128,85.56184746536287,107.18222374794735,95.9192112242412,92.53817373551193,165.81106651036754
38,142.9511829345016,152.02643014430672,153.912866305427,96.03879789380186,170.09662659542295,178.5253911529709,170.17727146364405,107.24567159772963,141.5190559532228,145.04817508551596,152.87860124643922,157.34663387408858,121.34141245687782,116.6342046312542,126.2075935898155,157.1113318003047,119.58493858844167,115.25255821117219,169.6786757043581,70.91579778269978,155.35213314224245,158.39356722055047,165.8237157861491,167.2834104100305,152.95378571836622,156.5357817388816,164.2523226581361,155.70545004094913,106.6743222039966,95.7830312222373,91.70106317105963,165.10060803283397
39,141.8370605205747,151.22543388671497,153.41557536472646,75.50008435516965,170.20200426571876,178.30925851217287,170.3445179607088,85.3449435431819,133.5442129986382,135.53479705833337,149.49939186817915,137.0572087233132,117.35683418350658,111.75261845598926,124.71921139229782,143.1068053614272,119.18819702710752,114.80082931551271,169.49724681362503,70.68325720411457,152.49002526233642,154.66070484952218,166.46244660834216,171.79436571557702,149.01771814366785,152.98731010312252,162.21960150870277,130.1179666867042,106.72482186443521,95.53066588075292,92.28577994531672,162.79523126016008
40,151.51096925857954,160.7080354551931,158.54245481937772,70.95699394364894,170.13062636700997,178.58851910230158,170.23022234349486,76.1332770758802,128.8352063425123,130.02385138555798,146.10798911899747,131.5705952281516,115.75225384848204,112.44618487904654,122.23583936093851,142.61598863270345,119.46643527805709,114.90194308048004,169.67472039533757,71.89188199032203,150.92395157810932,152.51742735559074,167.45053759284633,173.80988866359647,145.444815199728,149.32335914400542,161.34340845465582,109.50451319797494,106.42670275266902,94.097637057374,92.85825818914029,161.37671199632982
41,156.16410096935147,162.66914629657083,163.37412591660217,63.853294774591745,167.30496266659918,175.07391199004604,168.26960456644355,5.9930524371443346,119.27575783883212,118.62025032801228,140.1469885072152,105.16611078130565,114.83783579996535,115.2685818454632,121.10787660647065,136.36768737223375,119.13172628111691,114.08299221651724,167.99380100170103,74.40999912638878,147.29451904897903,148.39002946650066,167.59818724319868,177.86643634719096,141.18810303320544,144.16805279168918,161.53116114927514,109.77490992135289,104.28836733483102,88.99679869131575,91.94738231398992,158.7191465431548
42,151.9913743214658,157.57453792440103,162.77609441812254,57.972969699690736,168.14987667018838,176.05505350168696,168.8004746592491,6.991538018427921,115.16163154264015,113.79977948419408,134.32723242795817,106.96569062716371,114.18981249929793,113.52829517500251,121.58294693947025,128.75553334318573,119.02302983690937,113.95206239939449,168.40815529465982,74.19138090687191,145.9197955445734,147.18312902666992,166.03966644772626,176.81484586391164,137.18357035094016,140.5701709050429,159.02689589549496,83.92565596548413,104.24953354845776,88.4942675798507,92.23959159830655,158.1281490220558
43,152.75572847254543,158.92550071925464,162.32544334667872,65.49386443804188,169.27328493477134,176.7044385823436,169.7687512439905,44.89841072221255,112.39010453265746,110.85130553551566,131.37003796411983,103.98266691464137,115.07501384959254,114.19810594093595,121.70431485957457,135.3484631783939,119.06817508115454,114.67987909905132,172.0990096235924,69.75533925219435,145.15444751622928,147.2197601684506,162.39189157257854,171.39144424339554,133.83779342174034,138.76555339129555,153.89226285018057,68.35293862894714,104.3489180614689,89.2924789020752,92.21694048019124,158.1086249645405
44,146.81395688768814,156.3723763427635,155.8880814935006,41.86915080268582,167.94479756543086,172.74185398184403,170.28426860963862,48.00657246151578,102.35437967604176,99.09097895921714,121.34507360513867,85.24133828188668,112.97806772867375,111.56599284988944,120.23169041403284,128.98922930317443,116.80849377835244,113.67226491667695,178.50601138238977,59.067892392538496,139.0363061747764,140.80273457120987,159.36621053006735,172.7301316794496,123.76954359721495,128.31655254422827,149.7134712566864,41.357426147341435,104.48269070791503,90.8082765664534,92.01000380491193,156.6925619342191
45,140.59715130970307,152.88365779498625,149.6970085483991,30.53981481935235,168.85050958114894,173.72361883534361,170.72550109183874,31.30623676350114,100.9020176225448,97.6415198501341,116.82712903807199,89.11553179094183,110.79174055872932,110.3960107156476,117.08211329411233,128.3999404601671,112.2798298356743,112.57273646331157,166.90996530814132,28.98132772385297,133.57516334622943,134.82178622659674,157.7640669888946,175.91151196062754,114.63309306518843,119.13848543949891,145.49994102145257,34.08921041030357,102.69278452115965,93.07211161427989,89.3422409648266,147.94211177604768
46,141.37491313871038,152.83603459626298,150.84289445001406,29.2316500311933,169.5130661369491,174.0295475162409,171.33249269987562,14.814925221023001,94.64480027304343,90.19209176072015,105.3455722835303,90.4999736499045,108.88024496702701,108.36371586409611,114.84327611962266,126.67220873689456,110.34654098927975,111.72115641435177,161.27637940861445,20.728040271913173,128.37811761110038,129.02739114081587,157.74018079572778,179.44734926035125,107.17998684967604,111.64211662018485,141.89067544561235,40.12542782777208,103.65452133203296,95.40935908465232,90.26763349148712,146.89879630313916
47,139.10886392821888,149.14577403956756,151.08857493777202,17.486204209347058,171.13900192763947,174.0617574587124,173.39156336598668,9.426913199121552,89.00504746480614,84.53324234086148,95.44649789662498,83.5412502762829,105.91990595154041,104.64207774468461,112.7334458106577,114.56624282447454,105.95519739452803,108.82039597991309,152.94105120519728,7.77793041799432,126.3662291669754,126.7952759277204,159.68673210143777,178.81853796454033,102.89833638957826,107.0948127067894,141.43970467706228,42.41854366954723,103.59366453598844,97.3149791203228,89.92479055752226,143.8406762138466
48,141.19437663230076,147.2449219664175,157.74531027235705,25.57410838408884,173.0124018414727,174.11670408996733,176.2149158601329,11.70534593667142,82.82886668364768,79.14891275212052,84.67554793672657,65.64070205535823,104.9061329197724,102.0675370733622,112.30855947451961,110.87045153059346,103.94129694524398,105.38851914366795,159.57818061891717,14.751917603215425,122.47423594408839,122.79653791903364,159.05101435275864,177.52623888573046,97.12260942770419,100.61493320758422,140.46303770984073,39.49380224540498,103.67872287087124,98.1161186335802,90.49122751118333,142.20783195011842
49,143.81344700953034,146.47808646444457,165.4781821056229,49.81478612049802,176.68672154580148,178.40367444372708,177.0960625466794,80.57000891653915,83.7228594896114,80.1287869969484,80.29695227972734,113.80820981355394,105.50782927699565,99.62920247424601,113.2961696951143,114.85863343181892,103.61642775070358,105.21235451278893,158.3840889407148,17.325698328991663,119.43457276060397,120.0034853371862,153.89488072268801,168.33336118087203,93.8501971581108,97.41197692320036,136.2618992166261,38.33463842260288,104.95627345131996,98.97361551223452,92.81160306705404,144.16219506519042
50,144.43763812949064,147.05220694416582,165.75180180356745,49.93315993533266,177.25933309584445,178.71987891786577,177.57416475918706,150.26769656252836,82.21701824518271,78.16530988283195,74.57100111654664,166.46597897540104,105.13302746202845,98.87072109694859,112.94620460700403,114.46843403297406,104.28887009972668,105.80242443945383,159.05236590895578,18.413955720627854,116.78915785030225,117.4095367130054,150.2038285539733,165.18119693594232,89.49938829186095,92.9847085165916,132.09435400094455,36.349924775087494,105.19868777990679,99.26350872789973,93.27296084248034,144.59881265437426
51,144.8407561853825,146.79996144720565,167.43763210751263,52.690328527891644,176.79149232724447,177.61571423046502,177.84288498836338,176.84317127707345,81.53389006376992,76.35093888747328,72.5791959016604,175.0427354467744,104.3369676646214,96.5512917677926,113.19455755974298,111.16937971396395,103.972071675313,106.29053388091995,154.57672477236014,16.10046127161415,114.69756710393379,115.64069426718234,142.68972635308634,158.75158161284207,85.58202054196703,89.97882607867578,122.62784982692796,36.05255046572964,106.33158257264833,100.28183295234751,94.2995976654634,146.91247782749346
52,144.23073110453558,146.7545987517214,165.93931749143474,39.48028209518712,176.22188864811542,176.9798276600509,177.71391072477937,177.8221805462717,80.08690456297988,74.60143585511057,69.32808374840891,179.45801235629622,102.46054263190875,95.36687758818074,111.81058016210504,104.64313095478927,103.88706743003806,106.33989240674626,153.8145009552712,12.048577688500258,113.78972100881555,114.81845509212016,138.41188860318331,159.69053494119694,81.09308783781145,86.10191271981944,115.70162465456809,32.72794074527521,105.41693226090017,100.39531535841752,92.89438804227129,145.41942824313884
