frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
93,157.1368295628651,162.47274780552044,164.80947038505678,93.60982589026611,177.9322244815956,177.94407252578273,179.59266298165622,171.66927560353878,164.05027560543832,173.662137875777,164.71398668181615,175.21258189808435,113.62362737235892,104.71222566157941,130.5768607133718,117.86637119390569,117.72458434305841,116.52456649325326,177.2090230837543,39.48507788237072,173.68902913601008,174.49533804235838,176.7343375013893,153.6490965748415,164.22295408067686,167.95537869744808,168.32820696745685,169.08975050884555,103.63603369215554,99.69107705398872,80.06183698619861,154.20687882836864
94,156.67371428481783,162.39554034193984,164.2623588281686,86.64111649841374,178.26692148618974,178.24378928175702,179.81781486608932,173.56491981052474,164.52409689359325,173.54704801713737,165.23777025169204,176.17602239802667,113.00444232478844,104.74054704697316,130.0920416626035,116.82868358725204,118.20191048719933,116.75858283285507,177.99480964289145,43.05039214342887,173.57612318093325,174.13462237855077,177.14720707038256,151.49325350988198,163.82049868072406,167.15083680285548,168.49955941687875,167.4339151631955,104.30495365877458,99.41852448933614,81.14063993765615,158.00741621223764
95,156.64809097650974,162.59393306823992,164.02360688753382,84.7209541343187,178.49068119788274,178.45362509887931,179.94377362493265,174.93454492874545,164.01573589233328,172.14482152892595,165.13251272327315,178.661937817279,111.89115498232479,103.53811272777281,129.3290774515604,115.64990034631087,118.66346539510675,116.83345803237455,177.40827571373353,48.26358755362858,173.38130340186183,173.66949750285335,177.73183658751952,148.35022272673842,162.99651465491138,166.20238654834674,168.1867855273266,166.3100365090699,105.57418232026565,100.00687770506036,83.1519231842789,162.02882589906332
96,158.09164690892044,164.25254137208887,164.42690329582985,94.01258708091302,179.1392113697341,179.49364814525313,179.2738088933147,179.76903814978346,164.37852225346987,170.8638619184006,166.01735913557854,179.61698853035125,113.24568520386617,104.66266900994185,129.1729883421255,120.64389114975509,118.30532122301692,116.57705788100165,177.52712823852121,46.76789287424777,172.7131270032235,173.05011406884614,177.42781630381788,145.97317932683788,162.1665793753768,164.42028995290886,168.8899468061145,162.42456869159315,105.28111709174698,99.81509372695886,83.55384355041404,160.6337610642107
97,158.82080461868375,164.476144038678,165.24641479436374,97.688226507282,177.53150129713464,177.53036627444305,179.35988466472384,173.8267695336172,168.77869669583265,173.13441263541722,170.16214133345113,178.63502367978944,113.96432946739068,105.70922904342048,129.89271042592088,121.14190975074425,117.97432372292404,116.16433356156111,177.65188984633514,47.34365724309044,177.5768040979708,177.8769725833155,178.78664511637632,166.42755358750597,152.1954250572666,154.79075617715165,164.36708905615873,136.06440320607038,104.91966493449051,99.06182400605762,83.09594359465694,160.88914895624603
98,159.65291444923983,162.96786223799035,168.24277233344907,108.03487490308167,175.66473963078488,175.64740230904872,178.9415052267683,169.79814410892723,169.6919085865059,175.13751909697845,170.16947364934316,173.5841435911283,113.745704622456,104.96778216080538,129.73745409035124,120.43804999586224,117.17848865194375,115.28417356719451,178.8787554281748,47.48128333153822,170.47891354816022,174.51828578023344,172.20238181629034,112.05216978665848,134.03647397575853,138.7447277154405,152.92540277907392,49.25536748430628,105.66720980376584,99.37111892782464,84.54288952281108,161.2704090108014
99,157.1091614377642,158.20490109718696,171.07780718550623,113.00995404551404,174.05590944472382,174.35105981695904,177.53797793405653,170.0729263739487,171.00703878039124,176.08451407618338,171.25571985269954,172.6798377637109,114.91888736188646,104.88950802189477,130.24218802463932,123.69451786332631,114.97598761512292,112.87624599865237,177.81798036791102,47.38932075672891,162.4171674610491,168.01443338485498,166.9645197282212,89.63413993824484,119.82074906038817,125.65233965668371,144.49847499117232,20.606591027000487,106.70087510961416,100.66064679132433,85.93595648552241,159.37260044461004
100,159.38338567396985,162.06861907003582,169.05210072004795,110.76496265552346,173.91362468449546,174.15015623995146,177.6358361866513,169.67355492649796,171.19396445612983,177.2129793869454,171.1344603536937,170.37761679530323,113.80117661609523,104.59952487791361,129.05118647247892,122.49115157032995,114.95618777469362,112.28638960217167,175.35430476743258,52.61048630660801,156.44532305408796,164.5785048689657,161.64970201565143,82.43876252622698,113.92956191806684,120.86835464235156,141.32747753301044,6.671970119579441,107.41153880615549,100.88150455345102,86.80004936005905,162.12577409699503
101,157.98252232219664,162.55569403874298,166.04934767535818,100.34330950239051,174.64668058732408,174.97536720301667,177.62457644062832,171.90955232901575,169.07672942017268,175.44145483595176,169.27020845990847,171.21563915677785,112.3014925608796,102.73724529762224,127.68751071339703,120.64426809122612,113.96096816505742,111.33833682089382,176.29004784768816,51.095681580201074,152.0374616105598,161.00781768093665,158.47191722691247,80.15112989048204,113.58050413508956,121.54546557614779,140.90343326946478,5.534608824744805,108.76855680932488,102.67731862032055,88.12057997962948,162.2644566274374
102,156.32605629681194,161.0772650067916,165.30904769780093,89.30224189687942,173.90681580505225,175.600702965503,175.46265004661254,179.26152084358006,167.87241458568533,174.83726435932263,168.1256266382673,171.33634990283278,111.0910882358374,102.07546278293799,124.77771177350678,121.17469196783388,114.47741889440461,111.70240912622255,174.86881346195165,52.98716843405009,151.6642498957179,157.12995235006795,162.1351521380927,92.5579397808025,116.42191792606502,121.54444259651368,149.37703396138778,10.76236147446252,109.22743013080547,103.26322363396542,89.61942247350075,160.90194024052548
103,157.8546458904257,163.09892981125287,165.3159588287295,90.31452956362511,174.42052217673526,176.48414769019996,175.41915548710696,178.1616794160493,165.88980621700452,170.3246458751389,167.9162123866948,178.3238547556963,111.00333075228757,102.12828353293149,124.11943416955681,121.8350122067315,113.8428823547284,111.65816477993494,178.77635859584586,47.241198366163,148.5790398081584,152.18959755033737,164.05292345988863,99.22103174683525,115.72677199372343,120.21363497742824,150.76131486347995,21.604658434082022,109.11276757660103,103.4270517919851,89.62276154520575,159.54401151719105
104,150.70588568522052,158.95615554884833,159.12166226940428,75.21619708568032,174.6017973393014,179.7932427116218,174.54959983286102,163.1745882019191,159.15973705617225,162.6166047935026,165.0358127813353,170.98624497086286,113.1264394232568,103.2219013897218,124.65653053431187,128.12512952953674,114.07528953909278,112.2433422766192,178.7350112468751,44.09897063867302,146.17198724786024,151.219362460789,159.82239854754698,97.32686120670381,120.57138797553064,126.57708753328693,149.75526118341668,13.801711698255005,107.77581140594523,102.63464465915965,89.42422746693839,155.45343963899546
105,143.73903641673448,149.94486127631174,158.5799716450716,61.78729039370086,174.5771830421736,179.24059098698885,174.61140639499465,158.5762597997088,154.70087455870092,157.68281803100268,163.2882531284541,161.8870236153939,110.80247805238794,99.51240900283902,124.55740610289833,117.72081143074507,114.38665407997993,112.40685522536751,179.13779635081764,45.93810470299852,147.53680523201533,152.52929066791555,160.38825812534952,101.4734847157714,130.92253711211097,136.9025335218452,153.65323560667642,19.397905259615506,107.37613131134029,101.24608344648473,90.37100632672244,154.16678255935975
106,145.77213957111607,153.83351787579164,157.07239192158954,53.820783834338364,173.36052515412365,179.96261142540078,173.32654904540595,160.72000863716872,154.17166116248788,157.22617295734065,162.20671675695056,161.85088432864148,110.97264753622557,100.3824139362318,124.29343027116249,117.89909459601326,115.66175082244386,113.656239290566,178.8274292921618,47.37979590774943,148.50173987831823,152.30506100505895,163.03884076109964,106.68328792146207,138.45739382553433,145.28318498911307,155.06230426439103,54.70052927704293,106.59202018209922,99.90110085535737,90.06961154995439,154.2117145571408
107,150.9807734653364,157.74386482123558,160.7754321164636,56.0045793401004,170.66960540575397,179.20976994539006,170.65345056506064,161.05741423847343,152.263117397105,154.40312554648483,161.30961039045545,157.73219861803042,111.05143620713882,102.47711211215503,123.29213989606963,117.4126272158743,116.37504708895433,114.24898261581767,179.0721796433884,49.365470731256224,149.28809345315705,152.29909733809885,164.97128588360744,114.80855001765681,145.313063544252,151.31200449812115,158.7122535066916,87.54695396242415,105.56707686659878,97.44938835973751,89.94624511185003,153.98444921508565
108,152.04269559619462,157.73887943710093,162.55425234997753,51.5219546308733,169.31861572926883,179.70389878018068,169.30515142437866,157.7762577682121,145.76718071898824,147.16412747754754,156.6680576474964,150.42314828175256,110.90416325231286,104.78419636255816,122.29198214328878,115.46249707660459,117.16958589315105,114.61131961125383,176.69562428775458,54.05940541807558,147.07640181446234,150.9039968571189,162.02004755369106,116.99021214995238,148.2421074589235,153.75232323799435,159.61216360237586,117.7766402753238,104.34938912218486,94.71373891145313,89.41627192097185,153.68581692260204
109,154.2273015908761,161.79850935609423,161.4268226807602,52.866387421109344,169.76537255081283,178.72390734012492,169.84443416795295,162.7552233081975,135.75297542423894,135.09605095309814,150.8837754532706,137.68178386762074,113.68963141894692,110.12637614820652,122.20475692583739,126.48457719244537,117.23338393405854,114.69646420657443,177.0520665888797,53.998100936820926,145.94312374725052,149.57094011656747,161.80360641724303,121.84211788510144,147.06491141644574,152.8637280531864,158.4973536668938,119.00391857970621,103.0968919437354,92.06563692804347,89.25421993184509,151.5971761856269
110,153.87627346915752,164.8437643515351,158.4623337384275,38.50097687871831,169.86908714470437,178.08598343974046,170.04896572180039,159.39233263139297,129.0556236306661,127.19677911457008,145.4582158130942,133.30134886651246,113.5157682482924,112.36179263868318,120.09374842539242,132.78893390648696,118.03615973641107,116.51656518455746,178.065728590189,45.44391413186313,143.93046140378044,146.73695698929788,162.84709082045526,127.9399485041728,144.10531746576262,149.0238288941733,158.7120353308987,117.19385201753575,101.77596500557034,91.13293643691412,88.42195256651756,149.01168541156406
111,152.3457411020255,163.1158781656464,157.7562649014152,35.705845493214525,169.76532974274988,178.03932281589965,169.95040286551622,161.90358154307566,122.77672491083425,119.45123152310252,139.60679951822092,129.51825274826354,112.99873313758034,112.30002864060991,119.47162533039099,131.29486027419227,117.47052016696715,116.63025086134229,174.49552807669787,38.929132922002374,143.4126698745694,145.83631739571433,163.62195750854542,133.8524352717391,141.41017166233183,145.74874024644063,158.96583079383058,110.7716282788561,100.76173979254287,90.03022380639749,87.88632146486994,147.70760998946386
112,147.2896643772645,156.15394719803663,156.8830627497392,34.768034938166075,169.85766638049904,178.4771793505059,169.96895997768524,167.37386609981795,118.34883839775497,114.08740468745279,134.14686326754656,128.24733104634018,111.69268241046984,110.5560919616823,118.85992823600179,124.65052063079692,116.35428942116118,116.49156830060257,169.28701514436045,30.080146746515823,142.37582824285622,144.54196411478662,163.84423079154956,138.74716327193332,136.81988417573228,141.11511552551738,157.62462401082587,95.56570363018409,99.84923604938389,89.24566330656852,87.40003113553624,146.37513411274426
113,139.71487425109333,150.8597447931663,150.52178498611912,16.848122173592515,169.08875325396127,178.02927793541988,169.26345826816848,160.12801560939766,114.5419500584229,109.34111665951244,127.2428664352473,130.36089361600742,108.15968923996964,106.33255468547928,115.85179763119497,115.84755697821717,113.4048713989286,113.957029209306,166.97838788772208,24.27550293235795,136.6709603593576,138.95033407323353,159.89472574038425,142.23767160189286,127.75468496996046,131.45580919604723,154.4886503157093,71.45776642567112,100.97713988667111,92.53788941052154,88.08911004385001,145.31208258343395
114,141.92705229500103,152.34388933611362,152.36025736812795,18.883990661722148,172.59710482361533,177.81523767668938,172.9210851797377,156.73792838986617,106.13862796131849,101.61335067345229,114.36594486225466,129.9204771693883,106.555449020494,104.78651226391057,113.40750510763127,116.93513696683885,110.93048114306715,112.47487198336519,161.25730468456976,13.384179878925675,132.93506837303065,134.79882959547152,159.20942073898408,145.60222388868317,120.47582553182161,123.40908164754771,153.7966931505888,50.34643402372945,100.81611750226743,94.51610356441918,87.92694870997799,142.8883665063535
115,141.10288398951582,151.4113679011132,152.22118629770094,28.9203094849431,174.2388044160353,177.1877372715646,174.96218496108028,147.84229929885853,97.898132443767,92.67032638098104,102.65768429789654,126.33050808707382,107.7939312559904,103.1166895724324,115.45525216395762,120.66752153440544,110.42953123793596,111.62798007246383,163.0366995904726,17.467945794229678,127.6655971912001,129.14652733624212,156.5846300296009,151.63246750843095,111.24550332031471,115.03129248342094,146.23775769231244,49.80961751007134,101.9025666992481,95.74150761102824,88.94249952945205,145.18972960260828
116,143.65979041865722,153.5017083241228,153.91393792081547,26.60687804185157,175.04306997500495,176.54475827796765,176.43432483268757,130.31394441718666,91.34889460316886,86.12879381212046,93.71885656952001,118.20273835795325,105.8373719357381,102.19690793805727,112.48081737007327,120.37180456106005,110.53426519158984,111.81226249309884,162.65686441900917,16.28504296376675,124.52968418159831,125.73900923899687,155.027208093361,155.8066176920685,106.06754228629319,110.13697176519743,141.96744093226675,48.89910158902008,102.2756240168478,96.97019131143308,89.72228697414089,144.66365840360828
117,141.87641327930749,153.21883882815365,151.52222169380545,20.46454970600892,176.81634102134655,177.11385638088748,178.64588845597686,132.95969891344274,87.25967472817179,82.47904746864587,86.81292342035238,121.54942368530476,104.61258730207835,99.39436811407653,111.8099532124531,117.58746149625253,110.5016787529887,111.63380106047475,163.54426430220835,16.721218639554472,120.91490214885948,122.78788598920742,144.71904402711823,151.84549966798934,100.81272733460466,107.01744943489712,128.76986741768738,47.91274415788325,103.64099527340314,99.51206052890058,90.72771714177821,145.1535320518154
118,141.40184811430342,152.2847126626337,151.839844990918,14.584652273408786,176.50592239105117,176.67614403034705,178.9096505015382,123.01141490830955,81.97572423427967,77.33897225460784,78.81905308909023,120.32864806965648,102.68688027899061,95.73278949416792,111.51585894109786,109.89993777090564,108.77424654216652,110.73270765729575,157.91790737660153,4.7898304825326505,115.5225435502132,117.63019401522159,133.78912497300297,149.80538189682807,92.59952168669733,100.16159954431308,114.86211055366218,43.89760850755971,103.73830323641849,102.00440250991481,89.39212688171925,143.18731434990164
119,145.5555571454559,151.4567984418872,159.7696709900681,8.950695432959543,177.82790500723013,178.35508593828564,178.5745652184072,173.75068971487693,79.65243294858868,74.21772271790823,73.49201688637292,168.1606759498437,99.31548546408362,94.39932711763777,107.83600750316424,97.28331554735477,107.08521317994773,109.19078521039313,156.48044129414805,1.942172854940742,111.9763675252853,113.55727974931763,133.22632131809704,147.05964786680445,88.6294037566674,94.67597973432417,114.52889142843337,41.88717070293057,104.40972405117708,103.61363381177814,89.8275339238916,140.49812116600418
120,146.4327393501729,149.16877050590165,166.05785960643826,18.258869402220487,176.6399779944943,178.08968310175547,177.22735288456778,160.24308616634264,75.16647561696561,69.61405769540727,66.80781521269105,161.20942704138034,98.31404112557333,92.06217450551357,107.61467655336476,93.41741489879846,104.72324091274922,107.12982032124634,153.61867919803544,3.6204754992149186,108.76525287678366,110.22868754362248,131.2329228040283,137.60057130856268,85.65613080111896,91.71977372043486,110.88392510887708,42.6774054785429,104.47158705477297,105.18035404211092,89.99176902709348,135.71069683759512
121,145.7571087777693,148.77112275729277,165.2333487182617,10.826957085190742,175.6393759660872,178.28992659619735,175.97627245636286,134.28178975923763,72.30299893756862,67.7334074275434,60.76220647998993,133.19425391336082,98.12681619778509,92.40249937461189,107.03507954143427,92.36371016185493,104.52556785162938,107.1796472818162,152.07769715719132,7.752705857425903,108.93351110133688,109.9137821349302,140.90989736439414,132.68739000331527,85.64954087477531,90.67720887177501,117.95657492088226,46.19989871196004,103.86907369567437,105.31052906613952,89.7499800727357,132.2935379141983
122,141.0751650217088,141.55594348748525,171.64601940237065,39.49809573013917,176.35971178270097,178.15931413911264,176.8454404056078,154.79709590828605,69.96719285857861,64.19862553193389,57.600403250146464,153.03586729667893,97.76609201968724,86.32718261386506,110.11309470374064,92.08279895133326,102.06137128940362,105.52750647275295,144.22726335868785,20.474657863381754,104.32743886503808,105.48406012713723,126.98498018592626,126.3954548249954,80.79009154307143,86.78312071506126,102.80734781213884,45.16897755708176,102.82345042285691,106.22733273317026,88.1508405794077,128.89782950564057
123,139.34959894146985,140.03353388787608,169.75260068054888,41.81041236600959,175.6185546486757,177.07963197638162,176.712828869346,153.25865820744798,68.6112129910944,63.01850751252608,55.65178690116519,142.04754005874318,97.29723531892843,82.9213884715678,111.95638555719641,91.76836003535254,101.94975982712688,104.91069939744813,143.91815898284784,26.732670479461152,102.27391611313867,103.51205236589493,117.14531468803403,132.07869945607132,77.63151469563931,85.57511322497842,91.08679550620684,41.946633042558325,102.47767996864698,108.18065324506561,86.0760971369123,127.16070546974113
124,142.56374302634447,143.62662215093823,169.25925856846476,38.581602199283076,175.60670615555043,176.83449291451072,176.92889996139283,159.02919075535806,67.67627148701271,61.59840538859853,54.56600996917174,145.84910619125932,97.10489141801477,84.70010286859547,112.04124394548086,89.57225317196423,103.44404885846056,105.71565825640438,149.44960949883853,21.916400604829228,101.77907023328447,103.37676474550425,111.06207621769376,139.0792075679886,74.49771737176043,84.92230359364464,83.38531413409194,36.6113286274627,102.50656326571719,107.49894590134232,84.83988238801415,129.13865588638234
125,141.10081334250228,142.8902291575987,166.80531575109498,30.473622838562385,175.06252291790406,176.76308147546482,176.24532885105228,146.7068620335634,67.04912033522992,61.69323916777903,53.219241542854796,128.96725563344052,96.60980880761119,84.67434795195553,112.45963278585745,87.67042059947762,104.15369405662709,106.36239156671198,150.9852048113433,19.726767671354576,100.15854245558624,101.36773771357194,106.40096402736204,159.36788578269537,72.41152902583204,83.02121671172769,79.44909984455141,31.786144386131426,103.38833069587788,107.76223886874023,84.6763023104417,131.95979131582394
126,141.634556519299,143.53711754622947,166.63704217023613,29.602541790849312,175.77926105484156,177.50048239580417,176.57078575409736,153.70085982902393,67.78185458822789,62.21026574641606,53.52000970899909,134.73377609947002,96.44850661044448,84.66739003701142,112.11202210957164,87.58485240348503,104.10788952042887,106.25162319204135,151.86070287232016,18.194372377448815,99.14615431897406,100.41165048815263,104.54292118249319,154.10911726455555,72.11367913055707,82.1346290610637,79.57687953592959,28.623806495276504,104.05082729255238,108.46445292047547,85.16678078303978,132.6735048368757
127,140.3751113575772,142.07245606746332,166.50381801652242,37.242200431697825,175.44645214148167,177.85248073207265,175.95184785259798,150.4570627663398,67.90727965821081,62.11569381485509,53.72402346631141,137.38593212276342,96.79797534845943,82.2989469788601,112.8409224235359,90.8174343191471,104.71185779767413,106.5896196540437,153.02590179155732,20.039052717954444,97.55118476715583,99.10327065325993,102.07842853060518,127.78939482196014,70.43992837460245,80.69892334318817,77.1610738619202,27.79782058755627,103.73646965660399,109.73024236142498,85.33368154277483,129.87022187715988
128,140.52993750931242,143.46323130923213,163.52700499412745,27.449997771048604,174.82964451102856,177.42779647033208,175.4804363435013,144.28112547064603,67.36326870743557,62.4067918696701,52.234352803163006,131.95965319946743,97.15925080775583,83.09066126806269,112.07503160649716,92.2894456721401,104.80857627943823,106.51046863853836,154.64169582773766,18.34917021407064,96.54980627026224,97.84978752833437,101.14573541271467,122.54027117051935,71.01173946021984,80.36670886720137,77.43366676257371,28.84936944178477,103.93745311287954,110.34329200011362,85.78926156078396,129.28441667432827
129,141.06541096922902,144.04019623069448,163.64174328444773,24.66714892634694,175.091718350341,177.42315286590804,175.79099471811702,145.83369097657848,67.77272395763453,62.72163690522834,53.16646922707946,130.17481301865965,96.5266060701784,82.75683745513092,111.28062771423171,91.13088493498631,104.91120685330168,106.81075663196685,154.1773043729643,16.891706834679848,97.5000227501719,98.82418971941387,103.13090097855302,127.8387511056988,72.09293341194079,81.3554735172205,79.54861256543815,29.198487535978302,104.72705502671727,110.70407489474574,86.8402613337454,130.645539791744
130,143.3902111969203,147.90814709350536,161.2724053671287,15.214396743218414,175.1964940277322,177.27366435681355,176.0136281978988,148.47749961176507,68.24608877549298,63.01342540039468,54.076034090107996,131.79330734038962,97.0662760517373,84.300112970375,110.85975739439915,92.60438828105569,105.1195276445954,107.17766215411177,153.56855116724452,16.623883619889668,97.17247984497982,98.39432746377554,102.56661538291746,129.88308795661092,72.127537444045,80.96303230506405,79.48016210437673,29.401768903857654,105.0971581235613,110.6926638086755,87.2335422640487,131.68184796600886
131,143.55844131288262,147.98078327031027,161.5601221455242,11.885061649218182,175.1591853196394,176.55706878862128,176.5704203097846,151.18654510063735,67.75491054252457,62.16424341986503,54.47114165043735,131.19466368301087,96.88664875748933,85.0286547951889,110.18250232949019,91.56478187937236,105.83973073263918,107.91721462487398,154.37972522768297,14.596437499168719,97.70637759036151,98.8658680129955,103.8517811601402,136.85154528718223,72.77715742017268,81.31971024690309,81.22977789341729,28.606685618721688,104.92261998698815,109.90587200811035,87.56101094478396,132.01689482246408
132,141.14102513691103,145.2570959287257,161.48733163659162,7.311664283226145,176.01030740924855,176.45445587688374,178.14880478112283,176.46381326184294,70.32033218919827,63.08978736928173,60.04812311469016,157.65795771631738,94.96226215209043,86.2374999473599,107.29363405233492,83.68460523936038,107.03320960958975,109.12023507485672,156.52705912607763,7.686790769661359,98.69949030109777,99.84198639210297,107.4314421617455,130.55156252230756,74.91531731332458,82.05790993504824,86.8975868878186,28.796313496708635,105.04068158519773,108.21433607264282,89.10826938207504,132.36044900100626
133,139.63025266649143,144.39558078252352,159.70029520797593,7.489784435089058,174.59780637948737,174.71582585307488,178.84934021723046,127.38169723860202,75.29425032712562,65.77767325064875,69.24101909984878,148.23134320722554,95.37685596947524,86.11279741109696,108.28750033580421,84.54564577986045,107.07557927749002,109.03727790124648,157.22855773410592,7.282725719229741,100.84863478812542,102.14602716885948,111.07804618605836,139.39491060133898,77.01383844665354,83.90699980987328,91.73002113281439,27.116181472571153,104.98053929730301,108.09865558042898,88.63410642485749,132.69809541554102
134,132.97910263571876,129.28317319126003,179.30085680817265,87.55047351605721,172.36267164298764,172.7151014956728,177.62244038645903,113.11739331744907,80.52238739978226,70.68461424827899,78.2185368824631,120.33444352685815,106.97840910829936,86.9377268392721,122.83788473170958,110.8144756940461,105.08419411304205,106.83742145104294,157.89535963952534,6.388512301020048,103.8991445070187,105.58730128002081,117.0204169639151,135.01955103128032,81.55845518031045,88.12679461457587,100.18613643209017,24.894810469135972,105.98565990338153,109.5985336254248,88.37889106502651,133.07243587476185
135,135.11001124878237,136.04112665324922,167.25528387000352,56.884638224529866,171.88065798370272,172.72422445865433,176.3140113727105,116.75517825143736,83.35553449660088,73.9335896100727,82.7048493642438,115.28460316799851,104.4840194944476,90.36770701372356,117.70142562962806,106.6478330439551,105.51579948956784,107.49422460212865,156.07779404923585,11.656518161455393,111.48296214106263,112.78753883938232,138.8884414897605,138.2597418291357,91.73661186243469,96.46797685897712,124.13322208501494,32.85913703744006,104.44474541599322,108.24103821536563,86.78208658381601,131.0001501233595
136,133.11645243644855,136.00409513494006,162.08006543658956,14.786558225568601,170.3767247304087,170.83779874725232,176.79424717139915,117.00458333321838,85.44974188414618,76.91601065932693,89.98016408692544,95.22687993936678,101.03675107571634,94.54909003220217,111.8623154356884,94.26666537128084,105.43564059857685,107.41900876088172,154.62800177462466,18.504737583944273,117.85283852531792,118.9966788851058,155.927987514586,120.74099087274234,101.15843077749756,104.08971059562235,145.05064194580416,41.55682137097935,99.27022164523555,102.25363415556623,83.79386673094018,122.58805842978897
137,133.84180496852807,137.07424860674882,161.3228681049074,15.295392834998296,168.54095228468339,169.64238487017712,174.81531762909322,115.12763477034245,90.98805687862927,83.20343652400948,100.88904617756174,93.80116719084734,102.72175751057449,97.8622365923218,113.31532087346962,95.91435178441819,106.17269099779882,107.6675953414284,159.18925083449986,10.892369146752893,120.48181634695298,122.09968792577759,153.04173032389133,122.25987350236893,106.89294846374051,109.78395661906804,146.2634565366114,35.222783267992305,98.75806764928375,99.73449368367362,83.21187599208808,123.8818483481794
138,135.81615614503198,138.15924365138338,164.42989763797385,8.2152014472647,164.5162286661716,165.37718706571778,174.39941665387738,93.91483427659838,93.89887252328931,88.46182711494293,115.05261866242276,74.19819815939555,101.52432921715945,100.19467037455296,111.90894773287391,88.63089988551607,107.24016705377241,108.63622815252484,160.88748760323668,6.075292591999288,124.4922347870138,126.82424867668507,150.99953178358723,127.92612133276774,114.41201462627609,117.54979080755281,146.90777801698644,31.690384357723403,98.46376601709115,97.23431650886852,82.93543944306415,125.79008370787429
139,140.32681910986383,142.47107459615427,166.12935745886008,5.618202531216943,165.25767313745004,166.17016833857255,174.47845264614165,92.34755804159532,101.60287679931102,98.08417813210356,129.50921494791805,73.42612350522842,102.85332194608493,105.00808260328205,112.34515644354684,87.26119800373431,109.72782321751018,110.27615483826571,168.4750512225064,3.8865574599386714,130.74734237796505,133.4191725456397,154.8243290986023,128.9084224151206,124.97526910864134,128.87938091984614,150.71290077645298,62.568072797536374,96.86468024486418,93.73925224287213,81.24388680134912,125.9103504502972
140,140.3479999641064,142.26262764627913,166.6919557797738,32.064565977207884,166.53645108776428,167.4796106904199,174.71870972464484,96.88164069936954,107.31123758649177,104.84224803388199,136.8018968747878,74.46121710590376,107.99567681548842,107.56355261714768,117.8031105093743,101.84150423704217,111.90586973158995,111.93746511602923,173.2950576567798,13.936456676647456,139.4380874791234,141.89430602707625,161.23027802199547,133.9434095668843,138.48748164540876,142.49990429751062,157.5562340267085,110.09426979772698,96.13517573104569,90.59386422170924,81.42318268305173,127.20088608854654
141,137.48583063100594,138.30585562477836,168.97785814410688,54.16468884284852,166.2236300707174,167.72059183623378,173.42808763753263,101.12674080927394,117.71348710571124,115.85213673959369,150.40590766257782,79.93493196281096,112.46122467819028,109.71076228701472,123.01111206932767,110.85885650588045,115.31867496078564,114.22370657767951,179.72780572493406,35.565294824976995,148.24940895948833,149.53152474419446,169.36843054929716,140.14857647207546,153.901107251913,156.12917205350942,167.79914067426836,148.80567512214733,97.53460952332912,88.0016250862179,83.7345997180817,133.17694426802845
142,156.58527627368179,160.70713648018656,166.4353752638231,83.51957543147985,169.1032204498009,174.67406102241688,170.46636050490866,128.3075013610946,135.71799809227943,135.39237459320725,154.6019919987193,126.81532201322544,117.89067997429751,118.70371204227206,123.7650892231327,140.2941593924431,117.38066282765706,115.98557759301691,176.4153079295353,42.180943419021716,152.1523786303622,153.82997598139846,169.046607834187,141.6104088046055,156.12576415477105,158.90125152373324,167.44553242995465,144.7159599706316,98.34276206830387,89.85056077379978,82.68093839097182,138.70714745339734
143,151.26974365212362,155.9049664575734,163.80146384656456,74.43560703850106,172.56519279155063,176.8513515131062,173.25481698044106,157.01629083169922,144.25509215719134,144.21729778659466,160.34291367731103,137.5392684662993,117.61472126940365,115.37522324091482,125.2719683808754,133.48908292410573,117.18021189803606,115.69218006925004,179.10970005712642,42.544929006551556,155.2740306961043,156.9066830955412,170.60717373229048,121.62371674884726,154.19220017642775,155.9530894952073,170.06481748742596,112.09803947269255,99.8080514535913,90.61264718133512,84.37517009238306,142.1789222325812
144,149.23360281948538,154.06615892821372,162.8399613158649,74.0008418502065,171.93807151861913,175.43858915202645,173.322520989018,150.48625450179895,148.4924902268047,147.61011772395054,168.3985562395932,130.9848520644716,116.81704145871721,114.43538776106571,124.27527784336858,135.22175266995984,118.44791388923831,116.58765298824615,175.35786383287493,48.943700163416366,155.08433217424542,156.30805878314254,171.86590149084486,122.36745244596366,147.1981297991475,148.86270310874986,169.0973472936479,61.84100083851205,100.53873736143365,91.73744741851579,84.84578379568792,145.30506949344124
145,151.98760452247114,156.83382434749026,163.7714575122248,62.77680996239388,172.73771379634013,177.50396553332928,173.17863998841923,156.58515527037136,154.35840574328716,153.81531510179062,170.84667464562966,141.06730308498555,114.74474334252194,112.12887279787408,123.88810394911495,124.82022154085348,117.72715391417945,115.7208778797519,175.1054964305139,49.72368864403153,155.6962823432772,156.9128075773656,172.01720548963067,121.69242269821132,141.14876070213228,142.29004879469156,169.9144965346249,28.541428072977947,100.60884898984122,91.51000514426305,84.58389813887845,146.8181727672897
