frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
17,148.70944763813543,151.6660550035937,163.34344196239908,112.41346565264611,178.94615380586885,179.19933387412368,179.30002176254627,177.4249786697578,164.42911637103245,172.68250906834507,165.81514676668039,178.91078551688761,119.10452665233595,100.82241443056962,137.54214406768742,126.48981162200079,116.3910922510935,115.09382539799157,179.06557331402072,39.37563412781418,173.40464607709782,174.68136765266846,176.05290015870403,134.11183093972414,165.23732825032255,168.1460620549328,170.28146808580692,153.7672142811499,107.97274607510758,104.29206754413164,87.07458164347139,152.4294625448156
18,150.80975347973813,154.42374233258738,163.3557566991954,116.74772312475386,179.19759997826185,179.3333781711465,179.5393402238955,177.48521209055232,164.09945783456652,172.541682962519,165.4827660004591,178.67236661453953,120.04410007584679,102.26358479629627,137.6332938360358,128.7119052770124,116.37109785556382,115.06327771738759,179.36019126598222,39.46755449124988,173.21949560948846,174.50296703264524,175.98063010946308,132.7893804250116,165.33121909661082,168.28694201652343,170.2617538761268,154.4813463419246,108.01361977330677,104.42337399594955,86.91384535845381,152.65148742722107
19,151.45780745376794,158.22503123686124,160.4984733403549,113.98984879095181,178.89603564037668,179.1292194806285,179.30364734682712,177.21997207983182,163.70319745367223,172.22376005438264,165.16495504348003,178.31210195006634,120.82862901950476,104.82867635843596,136.3790678495482,132.64506968165583,116.0124200812667,114.75795777591264,179.15700497269003,38.4294037045051,173.23166669744657,174.35724706402334,176.2089685521476,131.2595020097046,165.30187250806125,168.36230834233234,170.14360067247202,154.952388974416,107.94158778319392,105.14025941863888,85.9104848767222,152.17602608672684
20,151.43099390825114,157.5623250505338,161.10171343950645,113.9464771236574,178.87558120202988,179.14238993226712,179.25594719798087,177.57804061732028,163.80925089786578,172.20223297688034,165.2961708140472,177.7407436097219,120.2283583909849,104.2410487824657,136.58341694859743,131.02769421070636,116.12939793016788,114.88282821449324,179.02459637834278,38.43455661469271,173.37057503381993,174.3560304608343,176.4708038702936,129.23619515718588,165.13531374003364,168.4029618373051,169.86572191331314,155.28601092482256,107.87875594568645,105.08660783230256,85.4981812708099,152.54877987230952
21,151.1802346373494,157.82075111020896,160.53880456262254,112.16741475713833,178.74330221174924,178.95640752417592,179.27681752952242,176.59737377673318,163.81278572148491,172.24300295532177,165.27371577899507,177.15721839111262,120.09771836022949,104.58168556642947,136.3853999906915,131.14759718805902,116.25275998478872,114.98331854920777,178.604379097842,38.91936112217178,173.66033060637517,174.39682665069822,176.97908922137896,128.87927039110906,164.80112605381615,168.4058725608167,169.36971545472076,155.85837271703716,107.94202830795818,105.19053540935121,85.21759623848325,152.9798583481201
22,151.55087724617175,158.29793130310773,160.5796181567509,112.60613521996592,178.47891097781252,178.61296894910745,179.33784303023893,174.61601099702784,163.82677840508205,172.30251678073301,165.2587811664438,176.917909853521,119.64968107470669,104.2254928226391,136.45353964413644,130.22729902756902,116.34655234599434,115.06362798073468,177.93643908776548,39.34298254486886,173.80566132506485,174.52948643069135,177.04198092627576,129.43062089800566,164.6374674725199,168.361998827652,169.17157527170562,155.77299814431188,108.04196212188788,105.45169916618109,84.86048527064392,153.3060291099039
23,152.1290370505518,158.69236675219352,161.09944858278567,114.09950631420655,178.34490084605028,178.42563035137792,179.43857581915614,173.31123986648134,163.75975812236578,172.30197739785274,165.1812367366113,176.6003479966004,120.14889640750742,105.26128706307993,136.47841977951933,131.4988938648977,116.65333711076332,115.32439380234244,177.76811079558738,40.28324488546886,174.19609991229706,174.61120916757426,177.7871476678166,127.53452929165333,164.17158554809805,168.3214942727687,168.56633870049734,156.429550332221,108.03960404393138,105.2752320267453,84.74091399432584,153.95213439608293
24,152.6000545529054,157.85741173623785,162.59394766327387,117.53443731859738,178.37261458454756,178.4367216731431,179.49437717414958,173.16872813827814,163.8305969126848,172.0972612980902,165.35592771585135,177.09146089832913,120.31169502676669,104.95655271363468,137.19815263919875,130.88051579487106,116.8446402803869,115.50017265655018,177.82270131515,40.66430606020402,174.25416555848912,174.65171979531493,177.84288796445384,127.42034330006615,163.9396332357924,168.1047668821734,168.43569296807868,156.3109969772452,108.01831694772366,105.17053451297255,84.75175683195685,153.9688297266581
25,151.93722331445468,158.82860601040352,160.6735925800433,114.61842087659252,177.76405724436017,178.1994304177055,178.6374072406807,175.71188808367071,163.5687714963957,171.9182439307787,165.16218088966625,174.5782507904327,120.51818218128899,105.45830498514454,137.0152432872435,131.81662846658364,116.90852797449794,115.57207852841759,177.5202090304393,40.718619292840565,174.87166154130747,174.8621022156048,179.73089060031555,124.82945041272835,163.12525315648338,167.8140501307415,167.6374130123042,157.1214493225803,108.1315253919276,105.42117503019819,84.65297913023754,154.11700272643358
26,152.0155674500898,158.32606539920928,161.25585746707353,115.53541916183356,177.82430805606936,178.21737635012852,178.71532738714495,175.4431806083362,163.6061643808926,171.836031558983,165.24243894483845,175.08486578609035,120.35066150071206,105.03619238722447,137.06186163525655,131.3306116109374,116.95546460151633,115.57055320041385,177.77647598795792,41.31783523127256,174.92296152498616,174.91680435793324,179.66958105319938,125.839389924733,162.9770322530684,167.74667327186788,167.47484773862138,157.14768586326306,108.38279799905014,105.51862975517496,85.11423165732593,154.46029942954448
27,152.41255620301848,159.36213695440568,160.81901147745177,115.68217127278004,177.64144694626884,178.1198547113125,178.53767036713097,175.8368154161532,163.62009202026013,171.78037434999266,165.2907225360454,174.63527319078156,120.46475971038686,105.35080799599191,136.86981900015974,131.8985924819507,116.96969089101371,115.58547485940447,177.77682144966943,41.331511726480244,175.03892488966014,175.02323318555298,179.94887885711245,125.65579368042762,163.06281475504684,167.70227547916159,167.67074796207402,157.05725833001847,108.46443927936689,105.63259643642814,85.13769522544787,154.49363020436962
28,152.233302944325,159.0404616383044,160.87160392160257,115.14148021659442,177.5640141249549,178.11721580645843,178.41741082298387,176.4781557784607,163.55479363824105,171.73896263914415,165.2397580292687,174.01278899274064,120.37995585526178,105.26843480831889,136.91051184207444,131.5772968419767,116.87490637391369,115.51849001481456,178.08337173965143,40.79393615571746,175.0819006104642,175.0676714665144,179.88664869490472,125.61857943216782,162.96075981564462,167.62720430242243,167.59837477305956,157.00430319414357,108.38341022392684,105.53946568449973,85.0231298319097,154.3864780272871
29,149.3969754214809,158.04037866503032,157.93119123759578,105.60116422007654,177.63105195063272,178.1515081710615,178.48382037654625,176.6784201990678,163.20727011806667,171.56542468388213,164.92070917033166,172.8868120135615,120.57490696934698,106.13771400566104,136.4683278562707,132.5307439883266,116.75102412025579,115.41096875195188,177.79234464266716,40.55137989572342,175.02815287466407,175.01705024551674,179.82270706529332,123.08008725593729,162.84147018336543,167.56321338410999,167.50003049985037,157.47327776034027,108.05838003825183,105.25707761420455,84.52623692276995,153.99648670614047
30,149.11642575739575,157.89363746267168,157.70511022943342,102.98090437823855,177.71858067020491,178.22408257794902,178.53403571897687,176.8948371966693,163.28236743300994,171.72354827712405,164.92431035847164,172.48093522283716,120.24087661582101,106.28030166717123,135.96571072857233,132.30842317286124,116.53440222821776,115.23154416255032,178.23162362113456,39.75543956706625,175.00797710338148,174.9952204570334,179.86497786342554,123.18143487008638,162.82035650461472,167.64693223862187,167.38033250732497,158.1265786338603,108.01343205975344,105.22356514650971,84.28168952162373,153.84073768111105
31,150.12672306310438,158.58047792941272,158.44557670561213,104.35453064168749,177.91323791470785,178.25874973952133,178.81353872023206,175.61094672522313,163.37422962666363,171.7014515641038,165.02884257063533,173.90775475505185,119.72686080875071,105.65694147772314,135.76475695110724,131.20694500336705,116.2984311388605,114.98259753988546,178.555567051392,39.649365533620895,174.90935493267435,174.90896379668874,179.59068387281198,125.24144379749576,163.388310769551,167.74282005889006,168.08543686675748,157.07695962131515,108.19146984813744,105.34591867984764,84.51483544181424,153.89062950055535
32,151.77821889524415,158.28336871616537,161.03045734525827,111.64694198844886,178.13050310544898,178.30886461542576,179.160440593686,174.22883516939564,163.3752719763184,171.59164918748644,165.06491324638893,175.59555208993666,119.76891245031031,105.22110447741909,136.16837680533138,130.7728610382439,115.9884939609703,114.68811738634014,179.13490862273966,39.07810726230833,174.85797723399568,174.8504157192843,179.66789812143205,126.029239882494,163.4509730120445,167.72063475930622,168.19158486077788,157.31554328394856,108.48156550678236,105.6439029268411,84.83769018974225,153.90766692139923
33,150.60018285550774,156.242210528049,161.40875339281033,110.51919970672256,178.11588487990036,178.31337082285137,179.12007544204653,174.47242417665993,163.37188939172808,171.51790635199632,165.1034382531651,175.2717880651788,119.4933593096289,104.431432864696,136.48380119829832,129.5672961807752,115.90578135524066,114.60244576489058,179.192421368934,39.04339433831243,174.8676417042333,174.8571670928195,179.71988679727758,125.6760234946711,163.41038581082918,167.81108737584066,168.03802970509335,158.37814429376866,108.4986514534505,105.66604673354236,84.95938361650708,153.64811058325589
34,125.9807718859852,127.26538135605674,162.8081293845004,101.52595241196744,177.27752072910877,178.1791236827305,177.9450630704584,179.9426448313901,162.54575617622677,171.12748567845617,164.37538247344898,170.32474092957145,123.35929789418593,108.38000423655458,138.00996922032172,136.84861246189982,115.83247572400342,114.34027991925606,177.5297082979358,41.75911274531089,174.79916779457204,174.8663282975328,179.0762978447846,120.55929780986929,162.35223574737233,167.78326353811218,166.58972040133537,163.7134732696452,108.58882763808396,105.69025565110397,85.29450871646691,153.46193581614827
35,141.35282592651072,145.3742591125292,160.68019733968669,105.74344709108549,177.73263638998876,178.4077951567187,178.35578429772525,178.89697207648365,163.01339023419607,171.5060411493666,164.70353662639013,171.65455083418436,122.48561899130495,107.60494520048485,137.6744937034748,135.30294050819703,115.90598423906297,114.42224446744136,177.58424655599225,41.72890817354833,174.72721659479458,174.72314142001824,179.62557281234265,122.07300801406538,163.03856075128488,167.94373737864248,167.3860738039501,162.45052048472164,108.65425863515131,105.77747981846699,85.14584811059754,153.65745438299086
36,140.16769519822464,143.9042039005172,160.60348137951138,104.0346337901711,178.05421027680956,178.46734882246153,178.77261766488533,177.3569906646855,163.01715583428933,171.4887777346291,164.71583191872705,171.8155942317298,122.16292270287417,106.76487443964018,137.95688702008556,133.93438105646524,115.95180182272574,114.44980231289942,177.8133497675682,41.922285672782884,174.75021722348984,174.73761679837736,179.7940553474014,121.41011568531076,163.03027709143754,167.95441064525968,167.36214563669975,162.50857187066595,108.57000340138306,105.54962963729216,85.34760810873239,153.4718757782314
37,139.2217388321947,143.72041059882085,159.04708340004336,100.61257630854814,178.22297872329597,178.6032115910831,178.87569786734034,177.6613087554864,163.3268551978173,171.56251256502105,165.04150877524674,171.84478478898498,121.64702548965283,106.3425079340401,137.62798049151286,133.08413159668402,116.08026519509383,114.55699687116679,177.88573783886966,42.270193798854216,174.71064216970558,174.69432422116196,179.93117016932294,121.22529942033265,163.07277160737718,167.95765178045778,167.40771620909535,162.2057524927514,108.53508049150562,105.3888874791559,85.42167559892297,153.65848938038295
38,139.23533089624678,145.26616905218117,156.78509376891054,96.5037977842521,177.7588099210551,178.58171753428857,178.24200372981502,178.15702739627466,163.33897801789882,171.4397192427466,165.15405883382215,167.83965510104957,121.14000479046899,106.27031056869212,136.67498632113234,133.04625702656364,116.10005078427331,114.5630125321008,177.64726184231765,42.51053449682609,174.88552105449298,174.87428943245587,179.79346167381797,122.17667510251593,162.81214335794635,167.63464343955084,167.34189326679962,160.05614369543508,108.43664717375572,105.2861583476839,85.4905823047093,153.42970551317484
39,142.9703089968001,150.1816166897078,156.62209346728062,95.33573344902483,177.68004049273034,178.59686599846606,178.1305375557403,177.05440599026326,163.07540628600532,171.39044771167747,164.87350769963484,166.25915592055836,119.92108516361527,105.06742296713351,136.1888280886584,130.63607290961315,116.15758785961154,114.57806185786292,177.5190232123651,43.09581524515471,174.93395114333617,174.9336683097319,179.62065713407665,121.87815019758884,162.70759868553134,167.51697017956155,167.303102690589,159.22952572660657,108.46367119024387,105.19803856576834,85.54057715139191,153.75935524182592
40,141.89263300921317,149.08070337896314,156.23382602501226,94.18886942678635,177.53236299866305,178.63900955923378,177.9204616160177,175.25728622675513,163.0596860940012,171.30014531369332,164.9105505518114,165.18319953021884,120.03190006362921,105.27229881965593,136.0334869319269,131.07109790703717,116.2821853118299,114.70241538644638,177.50471968028597,43.22487355510654,174.93740286686395,174.93790019397346,179.60943335904187,122.11082166589803,162.70268986678184,167.48583417874852,167.32499890282378,158.98176949092579,108.41483004967183,105.1314275004225,85.59478028692288,153.64390680036976
41,123.28423897882581,126.15139088507604,158.85103891235474,106.48659695736589,176.60506462045612,178.5436431991773,176.91050783431598,166.56765800546967,162.29772744940314,171.06673118053607,164.1697800593151,156.62063103953815,128.3311470131494,114.39540464039999,139.25710825770716,146.4017933859732,116.51676627131899,114.8276447156946,176.1438814194261,45.231298486222634,175.08925120533561,175.0760397211758,179.9987915115264,122.00435105296609,162.00340849867814,167.2119981380936,166.5903242804497,159.000348160863,108.34612102820262,105.05396032741704,85.68838279255655,153.40583462832763
42,141.23235504935616,147.47729295440178,157.3126750499052,103.6594860147223,176.67609753098995,178.67675512524062,176.92929718935142,166.89075154555326,162.5132372766437,171.04579502251428,164.43076767733555,158.6770139042498,123.91352197543961,108.89451217166445,138.08064001306215,137.7144516073344,116.57266377467897,114.92235558866442,176.7124820976316,44.61205938503901,175.07677778174377,175.06279861449684,179.9822619661697,123.1703504680527,162.11835913433436,167.18619368034825,166.77475450818025,158.34956389490185,108.30877803148762,104.97205626195712,85.71879363075423,153.3914291364479
43,147.37492323601924,155.0329311585475,157.94981937160145,104.62158705536416,177.04790417791202,178.9117981053141,177.23763020408865,168.8613198939965,162.78262907510373,171.03470596891782,164.7459778199894,162.32239481897406,121.72458354260297,106.4911953346993,136.78065810635974,134.0319614293356,116.53109900601092,114.95386872043686,177.2565399864443,43.526600826192805,175.05536268035112,175.0406679322468,179.91207382180215,125.0169791208481,161.95654523843677,167.06796936530606,166.6265822345712,158.1676245797598,108.2005712143248,104.95004043065954,85.86181222337882,152.72651599390207
44,149.0024226006582,156.30381436931495,158.9676423399055,105.9611300646691,178.07141516433236,179.09908349573897,178.28019716346552,176.32986973488718,163.03981741629894,171.01444104333564,165.0174881955663,170.55688966739945,120.82162973503989,105.44555820475139,136.05355930303585,132.60044920907725,116.49491772934934,115.02289851581358,178.6854621859083,41.82595812046933,174.90841898154187,174.9353281071282,179.30936662241464,129.1054628954107,162.23637155576728,166.9299040176711,167.09647914987292,156.84891250048443,108.2083255537659,104.90386295360473,86.23863015149671,152.36690639409898
45,148.06260419344562,153.5801269563785,160.61046232834235,106.24408361056305,178.68632305348225,179.42478502179148,178.80970147104446,177.750408268944,163.20537741738886,170.92952383312388,165.24662337615473,173.93463899450563,120.79280296510863,105.23743393819608,135.3489266300149,133.14814749637014,116.49970564120841,115.07868151276803,179.86087726082113,41.03457199714449,174.51902834882517,174.58383554791502,179.01253288483426,128.51874796055822,162.655609891343,167.0954730879795,167.50263067857787,158.6282466761698,108.36968431189905,104.83744185330508,87.21480803497126,151.79895164490898
46,148.47453152230133,153.93129252264157,160.78748946330708,105.5764660167288,178.57825931110304,179.41399448724314,178.6950671132679,177.23850374366165,163.17322800416903,170.9232220852867,165.21422828091895,173.66350456958182,119.87437568011973,104.12211191565379,134.80121360368338,131.59865732801208,117.0069058574835,115.59393845000774,179.9860379766324,41.394518544975675,174.68033710942152,174.67369804722313,179.58591887199492,127.75561784890041,162.61551533578495,167.0703450631319,167.5095800571227,159.26206431948032,108.40428969444851,104.94321030269377,87.40924505023503,151.7141306794488
47,147.90299288728878,153.66468042528277,160.30324083940565,102.04956291543444,178.1831604375604,179.3889666675913,178.27834427606004,175.10125541512164,163.22149636856096,170.91383692287886,165.29163690375415,172.42425900973677,119.2590065760613,104.11152047640621,133.91511547325786,131.27326302598914,117.07443160762439,115.66128046230381,179.93273973993158,41.465003317983324,174.8223702276055,174.80222388547557,179.92021884124176,127.25154547811785,162.6275240373275,166.94786404802386,167.69981725744336,158.87514569039058,108.41503568336643,104.98489934056292,87.34972094411494,151.75050708640444
48,149.4204097484491,155.92921837756785,160.12590059078727,103.73881347182487,177.8058502947788,178.85762198015027,178.1082740294041,177.108231627294,163.28524484317387,170.8586346593847,165.40666429276212,172.16298174114633,119.31766717857336,104.80304986774347,133.63886471129376,132.29799519877668,117.26594526230137,115.8277372466235,179.3113912793164,42.03119307488521,175.0281186587437,175.03484981074672,179.50307582260413,127.18765072648479,162.43334096204566,166.75063213940277,167.6583600589736,157.90808424257835,108.62904476192658,105.36885981828122,87.05098849082556,152.48424591062363
49,150.17691206607196,156.64762195019097,160.47948434830894,102.9754370121775,177.62945128021994,178.62714212848618,178.0447217880472,178.17164704740458,163.3397908241935,170.90150611376936,165.44612867687934,172.44850015642615,118.2924419693572,104.06301053592286,133.1425995109336,130.4595509674934,117.26627835673185,115.94273791286166,179.76924698821927,40.46769307874972,175.23398645689548,175.24490950920813,179.4805109788821,129.41517989254083,162.28743858950696,166.60022772527498,167.60347235576302,156.1061934368073,108.57608128684176,105.52889912119397,86.57513150443815,152.5831024843956
50,150.4228666613663,156.9780139105688,160.45761836067382,103.74963329459815,177.60130680066632,178.63936978659189,178.00166830609032,178.13046487910978,163.31856172747698,170.92402477342608,165.40491214971698,172.8624795954804,118.28587116301112,103.8543529069066,133.32728555536846,130.20962987509222,117.255402909292,115.9581334164748,179.79783585340104,40.0999639180456,175.22821296260517,175.23672190636398,179.49649417113605,130.09423581253972,162.22841660222838,166.61609275924803,167.4847067066264,156.289236787143,108.57963042027266,105.63343837164406,86.50408665519953,152.4326828672872
51,150.44246111919924,156.19628754593435,161.2874901268066,104.59961525051018,177.73391975820567,178.68279512085124,178.1338039689691,178.728160905148,163.3466978471206,171.0193160842844,165.38023073993386,173.32458173561193,117.72824374719713,102.90964312360752,133.4298840955442,128.5295367755499,117.04665796730819,115.75832404986907,179.9523539504731,39.774088505299694,175.229346249984,175.22547793032334,179.62442872444583,130.6957716937601,162.04562779859782,166.66501014132157,167.1356155102764,156.8237112979744,108.67679905614055,105.73078049019206,86.61786983779633,152.41246763939125
52,150.69668795075765,156.50113969151496,161.30382121239873,104.57165703653183,177.77562810001461,178.70516973570125,178.16902671715823,178.94166252067518,163.3478997858118,171.13420246003383,165.3127021497375,173.4844614099953,117.38168916932989,102.51379080874183,133.40700867291181,127.68968828712346,116.858579464128,115.62472317944902,179.56015867649666,38.84131221954065,175.24729340474366,175.24658014014582,179.58677582033343,130.98854542998097,162.10040561258546,166.7773154702387,167.10736282895363,157.0169977429961,108.71737522038369,105.85395315369271,86.49964260820238,152.4000032004391
