frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
91,124.94091486140127,108.94862857249919,115.77193644404612,164.86088436366762,177.74638420898,177.74206397002095,179.63555075140593,168.7002443833006,157.27076186601346,179.57552660016034,157.25146511481037,170.23701212959628,151.47694288707908,171.95016859709642,176.43145010561466,151.25632840355743,77.18517325474735,32.42221598871695,78.27413554149494,131.7843535835449,168.84535472733128,173.747204308134,170.74350484249544,43.44350080794254,151.80888655345518,163.5251666855493,156.17842817412924,58.28910911014018,131.64963791744694,120.76906418184333,122.35401848222986,160.02868158778372
92,124.61978230294635,108.0154329847195,115.56092704913037,165.5478649673978,177.79562917235125,177.7739692703623,179.79281578086076,168.4890983487466,157.189781968223,179.5882170021563,157.17040424490673,170.1792870189742,151.75336454677992,171.4075582392236,177.0682301395995,151.55376200584126,77.47355814608643,32.29833219496719,78.7049731464007,131.5751662819305,169.10268270260676,173.71485639953164,171.07912945121515,42.60470591721024,151.99353858119048,163.55160459259326,156.37822075156916,59.155944611184054,132.00020874132986,121.05555519658922,122.90504482502885,160.23504557525183
93,123.57298834765481,107.83809482081496,113.93937348824412,164.6346467789514,177.70091336654497,177.67238802664528,179.90820993855925,167.4866185793167,157.14611972428358,179.54496064117637,157.1280141137246,170.50509406653157,152.39416059953405,171.138928012704,177.4579272552191,152.20870837913446,77.33619117046386,32.215460245656914,78.5016753157409,131.6709710591107,169.43248361016902,173.7863497611824,171.43478863029557,44.11949132174701,152.23181554611566,163.584209477819,156.66149739308096,59.1888219906742,131.84792813777617,120.83796754676068,122.65041193156287,160.4150190587317
94,123.25846510633946,109.14228801658238,112.97788050965573,163.79126955553846,177.6467123651512,177.6167315866866,179.94333250838434,167.13324686587862,157.15765502993878,179.63726015794973,157.14000743257134,170.3510491092117,152.95839312577127,172.01682136314818,177.21064266511436,152.77630499527027,77.12284676842255,32.14113059320063,78.26460364782024,131.57575124421575,169.53647349022606,173.82346649633794,171.53683531022503,45.03037928537611,152.2841776534337,163.57457278839564,156.73795365338742,58.94660876875156,131.7544591355059,120.88883504164411,122.59315089332677,160.16466439631515
95,126.11490518543827,113.10584693793291,116.28393747788914,168.34041709158916,177.42018733431073,177.38938791381017,179.92835426133072,165.70332085997728,157.2142070591246,179.51628534619084,157.19548984569698,170.41772285135443,154.04580156833907,177.10544972500168,174.42079897673906,153.90710979718767,76.6153418840124,32.34946888733927,77.65641679949601,131.21248147180654,170.03437319830206,173.861526497788,172.13399893337018,49.84146257511416,152.48995377912124,163.62859889845973,156.968933205598,59.11867257869343,131.6020216611131,121.42495048630245,122.45278320585864,159.22010144630667
96,131.5153092646751,115.40518939095271,123.94130067359029,175.185232732658,177.23118749202933,177.210818305289,179.74895602283854,164.41298961205132,157.14680844190295,179.31217601600622,157.12734765181025,170.6329488372194,153.84625512989774,179.88630812265353,172.8329421376304,153.82759707931655,77.46249200821342,32.41980532594128,78.3029943396331,133.3328834624604,170.71506403930212,173.9175860188346,172.9711018754642,48.610102861661105,152.85200417251286,163.6530804494325,157.38177904918672,60.48003484268161,131.38400336550342,121.13810143495914,123.22828440901837,158.12015015119152
97,135.71732111757592,118.68249342857533,129.17272855312527,177.04336266692744,176.8598670000398,176.9240772515997,179.23439674762372,161.95547669620856,157.1944431009919,179.26225757969289,157.17546187863417,171.16890180503486,153.39444619482305,178.517403206,172.25867655562067,153.47484098810514,78.73027835883961,32.297812335065764,79.64633869522301,134.7026428955088,170.95269725544614,174.07146230733096,173.15317296653876,47.45271230646499,152.79585420240062,163.7129164331502,157.25658727282706,60.26627561746082,131.6979970112712,121.29385045696723,124.62501218751535,157.50823715265096
98,135.10428577596738,119.24627493346607,127.68825082648804,174.98312180185403,175.93261845404803,176.35725923896976,178.14841817464668,154.72514513743332,158.08803265441932,179.07779117107611,158.07370318394166,171.67543358336604,153.5345919975368,179.47971702859275,172.79791754795065,153.553327612096,77.79026690406639,32.27261017372718,78.6174925969723,133.91267589363838,172.5688464076505,175.0898949372853,174.41522015374184,71.29675217351824,152.78703831480365,162.61479091829895,158.11317854140617,53.255600939839745,131.52614557255777,121.30244257845382,123.97143152383205,157.79432968334896
99,134.28203596595662,119.14018126473374,126.26371263430435,175.18892705371837,174.7270391935265,175.06917089900185,178.0527644434854,148.19730303969075,157.9921779808492,178.62552804771508,157.99055556721564,173.18795755967645,154.48538773858076,179.74147494541089,173.06528407904617,154.48496907555736,78.18601370081817,31.724931027205642,79.42910086522458,132.3897899283965,173.48188954030272,176.59259191034695,174.4397456408577,80.93594476086103,152.499195548173,162.01944736613783,158.26318014498838,43.64298979890164,131.59286287658406,121.70392355068626,123.63923456030264,157.94357355164837
100,109.39560379830674,119.27290328762236,67.47769696113704,133.7813278602347,173.18348657661386,173.22849640752233,178.84948376610848,140.79245499219766,157.67991872526738,177.92109639780537,157.72468417848546,177.47740405643356,176.26395677628807,178.95538266246186,179.9519195536136,176.30698212816682,81.17199545052044,31.071005872816677,83.11751344079538,132.0255524908341,173.91405172073314,177.87165055638846,174.29509299165753,88.18079135024874,151.9077260078213,161.21146315688705,158.1763025551996,32.53915144605419,131.2177836755167,122.05625432634724,123.00260987196255,156.96894620998185
101,122.53962288611194,127.72641676841366,85.7370228697418,149.4769357282905,171.00828821920794,170.952343782808,179.41816742768953,131.1474388898985,157.7723672413459,176.8097653254145,157.92501824769724,176.80110250317625,171.0428291216138,178.15285108233786,178.9087771308259,171.03743811201903,80.66668113071906,29.974980920382116,84.04326879358484,125.83106410728759,174.87689169036148,179.94281708381288,174.87456722394512,86.1025903226444,151.27292164700552,160.57724462007508,157.81566607935105,20.320726839878635,132.52963353661528,124.03009287183663,121.87492541169046,159.6674711311493
102,112.3923505844522,123.14874611459268,50.98134955930292,135.7141452731454,168.93235979069294,168.85861947727412,179.38434925584488,123.40119946251042,158.34852831718726,176.20831295165607,158.59020021093218,173.27211852785044,175.42234530754143,174.860415617827,171.4063791032066,179.30794894652934,80.49844650916198,28.28619271972592,84.99639230243966,121.9055464484266,175.3839602299199,177.7086731873918,175.98838349378738,73.96597703010428,151.02913679072162,159.25032015799135,158.671944604857,3.057071590439139,132.1446096056475,124.18549016666411,118.99507143368649,160.92950377477703
103,129.12947456786097,125.47123098972608,105.28376232129051,163.73190009513797,166.25183560379966,166.13866493648615,179.89144213452067,107.83656046046701,157.9888238436362,173.51120252968403,158.78137478849845,157.80946430533857,165.15034584032128,176.62987905185912,177.5140693392579,165.0843212357854,78.24791513111597,26.35774765284882,83.76960610910791,117.41037762191759,172.39329325072083,173.57653286153743,175.90505949323128,18.27658758355927,149.05683425542344,157.09143296014204,158.02796491685777,9.920980505931484,132.30798241177294,124.44230899016809,117.76075408785547,162.2941179342056
104,157.04490596976459,150.50846113986069,149.31041684960502,176.9741977182645,162.645560038471,162.5148370398251,178.34522108360648,97.93718518920842,156.83533719959044,169.66912092365524,158.8402676810593,142.18064642353036,157.83448573661065,170.58126832813122,165.74575255921212,159.12984432616813,80.19237632778464,24.893724901968174,87.23787610345258,116.08161057757579,170.79555923828855,172.3190544335034,174.9098312127051,8.171002225824287,149.17805142230955,157.58902124276707,157.65207988955288,17.802641565331296,135.00736831182263,128.21840893926438,123.31341422700403,160.96058276314258
105,163.9775681887449,158.57059355782354,160.55629431820964,176.06482398536326,159.26872029930323,159.08297302902253,178.57035661059757,82.42654872330667,154.9037797608404,166.48403796559703,158.21467951158814,128.13360771341343,151.26511749752774,163.97008645430412,165.2664901875472,153.06042164166294,79.24808520855395,22.482776237932384,86.17723926207184,116.62188587760453,165.87505699609812,167.37816233755143,173.59820263957968,0.17563467647545022,147.61914630837683,155.17906681398054,158.0655925477181,19.832999720964906,136.07312600806003,128.22530059799692,127.62589693478675,161.58343064727154
106,157.6369254233436,153.61062891844344,153.6810649016723,170.51932846299727,153.1831949798925,152.95862379612913,177.9468112470053,64.35616465574108,152.07449966466305,163.33321250735,156.855957433066,114.55941818166094,151.2341146134088,166.42311602924917,167.69345357186367,152.45618332371996,76.55657482280874,18.841591136643256,84.11010674372898,113.36225242879313,157.47443863756237,159.97512934379276,169.3982313911183,6.775139111439735,142.159541341354,151.24857462403435,154.13628149246432,19.19891472372324,135.40753357000034,126.4583199183653,125.98728268872051,164.01031950290212
107,158.18320250747425,152.04506205250732,153.42071359787337,175.10774200484738,144.84996190280145,145.42973413740611,172.31865637065934,34.13863790700873,140.18245181001544,152.19063442815317,149.61139985963055,79.18830816472999,153.29840738745733,163.9205120430342,164.57751284087536,155.39550287991662,78.54108470859914,20.199134228841938,86.10741357808207,114.55711573189458,154.6901928222226,157.4457571962132,168.09521816138945,12.068321327865558,137.78474452873613,147.69489439313688,151.0788588478673,16.085154797048254,135.5332257233275,126.99690322495466,125.32908280868544,164.13286949164595
108,149.81027675181102,143.35029555653517,144.62251905624223,167.6703467495662,135.20102552107764,136.67139321401584,167.2000802601002,20.684030808424676,130.381845937391,142.24363494378534,144.63820871625762,62.8295932207148,150.17973727460688,169.19998687556927,166.40400953653284,151.20057106510595,77.6553343683819,15.253866060640751,87.08288354589205,110.41942656992354,148.29717109463104,151.75877026443172,164.6926027811576,15.808512175416627,129.34807170110642,141.39743096452338,144.38372312735225,15.60844219302745,133.15893913518804,123.82290922354522,120.03963463301326,165.8459357525517
109,152.16745109460743,143.55017933157467,146.41865648849324,174.87665393943365,131.78048213282995,133.63407282868818,164.95643084518613,19.092115316872153,129.21785373965983,140.04358941627746,145.33390105536532,58.273972194544754,156.62739222738264,167.25938757504576,166.99052125227036,158.25980491029537,78.86121688810984,17.239148408921192,88.61149504291066,110.94083818017776,141.43421840295835,146.2997956647956,159.57142401234796,17.185791319038774,122.6982324848284,135.83244841053434,139.6290134030054,10.332501647934492,136.8715179834167,127.26174989472287,125.63520448739355,167.6259539896555
110,158.69662127307694,146.2524659054034,158.92589427738955,171.4618087264928,126.20267416228128,128.6813419566369,161.42959265651265,12.724785811104711,125.17380201872736,136.97673130556404,142.25006141567266,53.621188771381796,158.424742081817,164.79100226034765,165.7405941656035,160.91090099384792,77.86753669916433,16.459849684692546,88.85712965937509,107.7473850079013,136.15585826388153,141.5295287987231,156.22016560107835,19.59622716049609,117.59489594617375,131.46575264644935,135.91246964355472,9.291934795909334,139.53639956446202,131.08420269642667,129.45204352679605,167.4697302342211
111,156.10839549412916,145.73344333761895,151.39492518240797,178.873796526629,121.6927833615394,124.50176385294763,158.95653394630745,11.166438011537101,120.95178189960279,131.77258572477982,141.20784560398369,48.2330701596756,158.75729372805125,168.0568600181934,167.80473737237088,160.37699789234915,75.65934596917099,15.72654223187383,88.48243444080038,102.51906263514198,133.1832608368249,138.59152446761723,154.92869806514273,21.650259696231185,114.87134652172585,129.86920994321946,132.93555107934986,10.345294987257951,139.91332794849762,131.1380107154437,127.03680532095716,171.19717823320448
112,156.43008163708834,148.28025546557325,151.10305043915952,174.54632392750275,117.67639736140671,120.82733289490713,156.40783158223164,13.595933788801007,118.21779233559951,128.1969803451409,140.91157333204356,46.997553187315496,158.94368379047467,168.60349965939707,167.9596793915636,160.48452693686468,76.40538361743995,10.93152703333279,91.36469079932436,100.91230033883717,129.85628417600722,135.80142318135583,152.5566183673756,16.577606623625098,110.46355990268647,125.7825660002274,129.64787223251463,11.69497809944225,139.32680239209307,129.69070257295695,126.56297197067273,171.5208084117256
113,160.27256844271085,151.41594950182144,156.1845820432333,177.77481039007196,108.29660824523575,113.15243884827414,146.78999181948214,7.826857241068796,109.6877219856579,121.14860837211204,133.5729525105512,37.43521574720602,158.4011515449105,167.64451766851124,168.40556185090207,159.95837115919258,78.03230251096203,7.908870213379778,93.72424614377161,102.1054021014969,121.23954429373592,127.56866473989326,147.38747260461082,9.818966585240235,100.45172982815063,115.41420643288562,122.9186531124589,14.320172055355574,140.47590092274967,130.6622485025342,130.93392823896176,168.02597502454435
114,162.38612759588102,153.36742417493411,158.98569072461714,179.86398310752875,103.93178030668079,108.87735785222527,144.05873975948768,5.486016288998818,108.22707389214708,119.37457550370448,132.8208768490535,35.834083030282024,158.67443779467695,166.85012837067137,167.8899700569823,160.45299557890507,77.20016998546721,8.415461926412434,92.42221785968339,101.83881322224158,115.13658215501678,120.03581143499764,147.13029426629984,7.014460764214599,94.96967436677807,106.8861253965533,122.99297176967764,15.962209135279872,140.46419769614118,130.87899749291023,131.0364872015731,167.90092716249563
115,161.31862208044606,153.60173345225053,157.23691883095222,176.74308345616345,98.38035878172187,103.18218654726894,141.00728912144066,5.199879789531944,103.07642354537133,113.94010371327975,129.3379384704675,35.41082013534537,160.20623050156863,168.68557990872569,170.22125350869948,161.53072655957186,81.74935003284791,7.41581626002683,97.96966491939168,105.21850800491531,105.93500043768317,111.32102913188956,138.7210448337279,7.929125414107859,83.65533379800684,95.76764613122005,112.84229840639647,13.12384782939368,142.49876381678067,132.0957133174342,134.94020587407937,167.79179510810968
116,163.11198506097261,157.53467002844226,159.87342461146463,174.27780198078008,90.53936740010515,95.8391976908765,134.226872295674,10.5530629635361,96.92088816797228,106.92798918801617,125.67137037476083,35.275326053105886,159.84980395364252,169.23282220029128,171.8922013633648,160.8426313472107,86.41220400611166,6.445600103269492,103.2757428490265,108.60420739535985,99.82872931735946,106.44783636799336,133.09728703028003,1.6776987445915268,80.13106890935715,91.71889015136183,110.05049530855119,15.731147838993898,144.0744735268527,133.50872060945034,136.96969263260596,169.0931264673545
117,165.7028345501044,158.2952395807829,162.83152254750965,179.86321723169948,84.63057110821447,89.88090980358598,129.4413998263722,6.902352245113236,91.3605431740075,100.94205079434124,121.62301726913138,29.475227316333548,160.69114558379852,166.48476630505405,168.76921558816176,162.61922713307578,84.02710732578562,9.431473983439577,100.43347606756556,106.67964633841501,92.26963702453045,97.890441932472,126.98769819507974,5.720587125267921,75.38344049815007,86.73124382478426,104.73899088082983,12.613496860120007,143.77649195003985,134.18757223287392,135.161059069017,169.80325195578962
118,167.77126863586562,160.65877391805813,165.45539384330863,179.16381944225867,79.26750299518956,84.36764181342514,124.1569319280548,6.49268731722655,84.10681753595989,94.0001637877826,113.23770789669787,30.305665504468205,162.36105864981286,169.6004645600537,172.4872733932193,163.43224491854278,80.84641640115267,5.581665792888161,97.51860349937215,103.35757276448017,85.10474127637478,90.19482834780723,118.49160276374936,9.344055050300458,68.73629363744615,81.01615382294936,93.81741927854374,13.481473483000158,144.1595498800638,135.05758236916012,135.9184223193161,171.26505395868165
119,170.3467638052011,164.67489462123999,169.6445935983197,176.58696168460108,73.53711928930284,78.86675894768156,116.38257200293322,2.906598622031339,80.09611052018744,90.72253792959853,106.34974120424755,27.485996350973828,162.67707696531463,165.0374591976648,167.09605474144604,165.61649449724501,88.50514101529737,2.3622435278294955,104.94113385602571,110.88773680303665,84.21380556123711,90.57855084562851,114.14774246634539,11.036491447331057,67.08541404053888,82.42454369284653,87.50202061820161,13.772389229227766,142.07863655142697,131.25115220303445,135.98052777672942,166.77394715418006
120,169.22595935452208,163.8212022126611,169.71974541055025,174.52563436286053,64.86098844532785,69.34419162013515,105.44339289566369,3.744356128704618,72.21761779521971,80.93764671417664,96.54153276646292,26.427359583651114,164.84588055028402,163.94548240215255,165.35354107331293,169.3764484704429,90.05973520486002,2.2746204659112403,106.95038486683299,111.67054191232343,79.7252707901528,86.32386839272817,105.67645681327186,14.757606904634397,60.2486123043771,76.70781827008959,77.47509657774351,9.616190612955885,143.1106249071547,131.9008846513296,136.951464123425,167.95105894854368
121,172.99219922334308,174.32770629818424,179.48270190315904,172.9857297440313,54.08434645616709,58.803257441633,81.09723193032873,9.70514756878315,65.15901980378722,72.5107534906568,79.29455483604927,26.820597263073598,166.1877658727143,164.94234155159708,168.71062036388818,169.7396560337378,101.26583250086928,0.4541412688186064,118.79269939548301,119.81173017858964,67.72088225485734,76.3889837766791,86.49845785217825,8.802327472039213,50.185113043237116,66.41959742174059,62.88168636268568,7.108296451897861,148.70401378355152,137.6607116489778,147.13613340990184,166.55984134854353
122,170.9515426429104,173.98514480638238,179.49845686830693,170.7737701937842,51.581994150593296,56.09188480819395,72.41333212565293,17.569905918983423,63.42098973599392,69.97213022898362,73.28955651735971,31.972120594144823,168.60518358861168,167.28913582531354,169.7555569933872,172.22344583676485,101.66461436821527,2.015062202734305,118.1672972033384,121.3440226866878,62.23580319159211,72.07548802159278,78.47966816690183,3.7432135589523603,46.56077958727924,61.70299801985145,58.204846594502975,7.161025363767695,150.11526058978671,140.56422457338405,151.87639121181707,163.9537285538179
123,171.9420838508012,172.3999200885381,178.22487700163995,172.25615492307196,55.853229443368726,57.50400796032206,86.96091489006803,25.271348022779105,67.2501914506788,70.23141046647885,85.15757407337259,41.3251887894352,170.1701510217537,168.6841495479562,171.07337553717838,173.42168179743297,106.89967874565039,7.932006329128355,121.14642573765127,127.08098521970156,59.86959574779861,67.07693090296098,76.75264079787114,6.101246475650485,44.660105024213706,57.642039602174265,56.16764364439461,6.753415668369514,151.6715025287737,141.76685305286685,152.76003422998818,165.6354729884176
124,170.49705829258806,172.00695892219792,177.9092097699609,171.15553470882895,58.78992183375745,56.71119105359453,120.65103195718723,33.846351006533645,71.88014742258518,70.49075095240319,117.4413427698559,52.5812876167071,170.8933961307366,172.2784177961318,167.5366509088815,174.05809879653904,110.22589308326825,7.596523036658068,122.30648725288407,132.48169765042294,59.34559365665661,66.43376344710668,77.00127033522575,7.5412669259714376,46.72441175172054,58.93845330525302,59.951400150178564,3.654085695551798,152.4683098016533,141.6185493190071,156.55839350688404,163.67763387471675
125,172.98842213314643,176.81468206885998,178.1890571317362,172.74978852609408,57.8563775947234,54.58056147088389,125.1602914446161,36.097013423262695,72.78670584001847,70.19463786445323,120.89678960139489,57.49251833997816,172.7794255580036,171.48981205580216,169.19985075079276,178.1617463653149,111.3052805203038,5.641608579998595,122.71778046774253,134.08495151546262,55.095294482824556,61.67798953759708,71.7178142259009,6.135300064304268,45.34558432831541,56.797662111241756,57.109478112361316,4.8803716573686025,151.5902561135593,141.05525339673295,157.8504575027841,161.48920024825873
126,174.54794456719165,174.74454812563775,170.97004566496983,177.70845591226828,57.11780373563954,52.549762784934515,162.89923535694595,36.438913947319776,71.72593444482425,68.3043530102917,162.9572383776705,53.551028029522975,164.77390864851168,173.08837423854052,164.63659271912906,166.49086895086424,118.81386812996689,24.64788333244128,122.20178005347483,151.98470541837,55.106652460974495,59.64300529386317,75.39866713207967,11.889901173227855,47.333534489348736,57.120280199843044,62.252434319183145,0.12044204027501684,149.0556939817096,133.13074812023876,153.16136661453032,163.02874754512726
127,173.16265702454774,172.41964702682287,172.47721810707864,177.45704462241054,51.82790149955232,48.303758184304826,77.03884432224808,32.56129051918376,66.95528604627465,64.59097634897687,77.10750568965776,49.99007778447717,161.116784187766,170.2116816032828,156.74113480012193,163.75596643820202,112.08362565264645,10.533150189142216,119.35946870962003,140.06358434326714,53.023290786216656,57.210147046540165,71.51860293864972,9.1647079197675,44.76266264289142,53.3873269401526,58.58009187626832,1.5072056593583596,147.29374563349512,133.61956839791554,149.48034392076966,164.06002563956432
128,160.1082370541169,161.05897129892395,162.88038917771294,173.14587298318486,52.465540062494455,47.73007215115936,112.41723476707095,34.85713097609788,67.83425899841927,64.87894358731413,114.63551458351229,50.801854254363946,137.4633443917583,172.28962639709266,106.4058832329997,137.93085219984508,113.39744787967008,16.196186544059508,119.13768024311044,142.70695250783814,48.662479445128795,51.583878875011706,65.81888627954919,10.005979592307671,43.7871606676091,50.831253004623505,56.40708232610241,0.20016362014741965,144.7204132377035,130.15651354581814,145.03775083026898,165.19161985919862
129,158.6850867596389,158.94703967179473,156.86515549608015,176.6235526548767,51.653881811198346,47.938160408740124,95.50880077295405,32.48870780382428,66.60430619528664,64.28281057016858,96.73385187616286,48.4133323408934,142.5835497538673,172.47281114275046,124.33148237471792,143.2223215760309,109.50087435397782,12.254847547816313,117.81072880248263,135.8508055558775,48.393721100161464,51.10232983955994,65.25809427194697,9.818543156572977,42.875785555183036,49.86953216192397,54.97978831545084,0.5149398283157347,146.19237731225644,133.01157450780815,144.8307145740269,167.54049526779397
130,158.64173458043632,161.68349380841025,174.65536873657842,165.33172773964475,50.22108974924905,46.967949007958346,70.73503476284739,30.789088359928535,65.57632228819195,63.50291128070262,71.25748766933728,47.67678761690585,142.28218831298156,170.87423688788598,122.1084765364256,143.2496362253348,109.04185882464134,12.249286969391731,117.12059484379454,136.36743316996535,51.39254922120068,54.485667427219546,68.92179306666364,10.771741616049932,44.00139582284886,51.3152366807477,57.49541347303562,0.9206328618032729,145.50641804596873,131.7627552770385,144.413482453002,166.74659409889887
131,153.73501981270883,161.86349196906605,171.85460454220757,156.40527162689907,48.748320273745854,47.730591822296255,69.39326335139273,25.73236779099033,63.134577843010874,63.671215797744665,74.82616576634328,35.966711776681045,145.54959141463752,172.9879736181093,136.2997837152219,146.20406764368823,92.80232799432969,26.820832397358032,96.81438831429203,132.55708794155274,53.251235549899135,55.19802504796139,72.90897623042126,14.654781966669594,45.949727288944004,52.779171276071,61.04874421755451,3.3861891393323194,143.21967240025484,132.24513199831605,137.6502687368705,173.8842727920782
132,165.66756639308318,163.2129437726294,168.89879470908798,170.0572233683477,51.03133799477136,53.02605153781411,93.44902346599812,8.480751262490042,66.11585502753611,69.55297475511202,92.18252257142373,25.425528154793867,163.79479712832347,164.656278240031,162.07977113680812,168.68168642295973,108.42270443703165,34.07849079670418,111.17578562372222,145.33337227100003,64.541678050139,65.14470453959984,91.70530767053685,24.5434301053987,54.39769056937024,63.110131998637904,73.87415206623596,5.362474306563783,140.41097964299854,122.9663468728905,135.14845047915932,173.06267732330525
133,166.26000627570338,163.49768331868236,169.21914232305093,170.49598347660603,53.8861979786197,57.5061207835216,93.48337935169444,7.735167055049056,67.91575139428876,74.33264802019805,90.93844848094926,27.59684546816207,169.80061643641594,169.08376498601044,166.89537657497726,174.28716559506753,108.20333651378922,28.231996627528755,114.0978844374409,138.93269456040892,67.82047287686966,71.15040478987518,98.2266430543133,20.444021405876597,55.82719827316424,68.85958598309236,74.68417437080385,3.632664030736837,145.35134848407444,131.04600345229068,141.2160571874292,170.6301710777202
134,162.63718361792618,161.85786322716694,172.60175644343335,164.4169669969674,59.06400456584841,64.46170292980541,97.44741498545615,3.843779638984213,74.18078433246409,83.89644113268227,96.25119306436284,25.646228571341094,172.5876566946587,169.99297979221146,169.12404189895386,179.7678154126164,107.36379674493602,22.56249648313112,116.45778872903966,132.92266740984024,72.74320274512243,77.60017266363897,105.86182627865259,17.788336946079035,62.606452561659154,76.87971226344236,83.20423619446022,7.050982671308107,146.33220910054814,133.70619220607895,141.73618982692025,169.8429572402958
135,164.15561820651698,157.32326503889692,166.9456387100801,169.42514110353773,62.78025392110928,69.66566661355645,99.47689859064026,11.146065033365776,79.39298400961901,90.65899623211898,101.48579847125099,32.075596115017895,170.24277052234984,179.03185571408656,178.60991892338026,170.20821125238774,99.67196141681663,22.03964521143268,109.47265222997943,126.73698468237542,73.75743319232974,81.17746435142082,107.21102565639715,7.187592586971495,66.22614174177113,80.95684997443806,87.6637707817973,13.947440769702485,149.33496520587425,140.46465448394147,147.20973816736657,167.83373942493265
136,156.60040872037183,149.03208686324152,165.72064160025062,160.61686637434477,69.28942132448981,79.31660309998735,100.9881695484369,13.265388896032512,85.83809711098267,100.89198909535435,105.6798360441634,32.5013267903714,161.4455295670775,176.23941588842158,171.2291247847757,161.78719207590203,90.53224645867132,8.437396980479813,105.84195071213975,113.13598617030198,83.59778206887931,93.24725699663661,115.96669120331711,6.968877871335638,73.91112215020462,88.07388452553518,98.18609699324368,20.69421073386425,145.93056378020694,140.7027919709353,148.27407435060974,160.61324639593263
137,157.25756496010197,140.9319022354974,159.427511212292,166.67293449887413,74.9066655012224,83.33183328400207,111.56591885935244,12.940399351959416,89.91925785976763,102.83642684369282,113.87764971696029,32.44064195513697,157.016965266531,172.91597172868705,170.7046021140308,157.6385134592511,70.75574106829872,10.33993953920183,84.35584285181591,96.90534212997292,85.20505573251481,93.00892091909577,120.15241515017479,0.3539677442019802,74.20748418722356,87.26676163055983,100.63422242058762,16.796704920243453,144.3398964877303,137.98785550864372,139.7720218681953,166.09472955191953
138,154.4413288917869,136.2567865141136,153.60662364105866,169.3906443426244,78.37708842216298,87.5005341749126,113.79283307196015,11.749382845102465,93.10771578844913,107.61100567447947,115.0608123033699,33.31496694564903,158.24133107917737,173.5310370268073,172.94652080207305,158.71150381772168,76.76331453345922,6.021449296439206,91.9244861966122,100.681724381799,90.14685505794344,98.35273903491687,124.52887309536892,3.6807667813334786,78.50786639650313,91.94876182097504,104.7551873236004,19.58875045514104,142.52111639119494,135.6996659839682,135.10646064753334,167.87889496998653
139,149.01574900923362,127.52220879500479,146.50734124205567,170.12564415367527,81.35105456672883,91.50256456624952,114.56805893301723,7.358353498195979,94.10416803823334,110.60036711627468,113.6230782069909,30.61383983667859,157.72822652185656,175.81297248362927,179.5363190182327,157.72386200929935,76.97663156399382,2.1482729548331596,95.1693669028381,97.62955812346141,96.68222329795286,105.32189714828162,127.99341737612197,2.340569300496971,82.105219765569,97.01663244251623,106.52747619719759,18.978707599618303,138.47719207367163,130.88763463221616,126.19184070743368,166.99174930405263
140,142.88617095475965,117.85081269871921,138.3840780997576,172.04179655408765,92.12406558484913,100.89167606697987,126.8919984639677,1.7364413805050147,98.61218895412708,117.2048460710681,116.19522807742453,32.92797434648296,158.33193998972428,171.78810024320987,179.72279837250466,158.38743983401937,61.88608790179555,5.722316571106703,76.40069813274339,85.2678697853119,107.10783389877025,112.35327899953711,143.3219953691756,1.407791235743272,92.1495920333535,104.40974249818136,119.7305218529187,22.146129420121387,134.57350890024014,126.49348610371094,117.73168958305475,171.52765175836586
141,147.91677659285898,125.19283510377589,144.11605204175697,173.54332344438396,101.3261960922696,110.57212455885205,132.58158883261024,0.6796471501618355,103.84436271476369,125.29599245629143,118.33669141922567,33.339294121200886,157.17477381079456,175.87193582961737,177.55548645199792,157.0805224890247,65.67434730189147,5.272405830124692,81.37091898617534,88.16152842276875,115.02324846422377,118.92320414006382,152.00431498738712,2.3944937727325377,99.54923129608856,110.18930907733525,127.78191892097472,27.389107958336787,135.84392175162023,128.22970656059826,118.88048221132446,172.39334013815903
142,156.261744872816,139.53906374860478,153.14776150573184,175.2524856547457,106.85533914756988,116.00531511653797,136.33072504346308,4.718722288744685,109.36739033046922,128.5885871000535,124.55335087105323,35.004521518578116,158.20941962581716,178.5181709882192,175.2615935436105,158.27588328648667,71.7197098499525,9.59967690928659,86.56724813564357,96.07039419467891,120.85833606753503,125.35677521003267,152.99436111619156,7.6360066323815,103.91764651582966,114.91085360607441,130.2106672462057,27.88678658444076,138.89924027240644,130.70878079944805,125.62985139095706,170.1997806684894
143,159.6894689164578,144.1957877930409,157.06433737148484,175.9376450406922,114.98546898359983,122.91845272825731,143.22711608616729,7.755646695590585,116.82263671320567,133.9849366406061,131.73132331683487,38.186811113643785,157.65005992363356,178.13810750212014,175.3060568454165,157.73415157388015,70.60680599016362,11.443628876703492,82.58233960250956,98.63330016815297,129.25492062607017,132.99202093549877,158.27378145065762,7.74139445033973,112.34308047403528,122.84613827342068,136.38687449382664,29.21399482297486,136.9505167230468,128.71369026643245,123.25660075675381,171.4511746169953
