frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
105,145.44453701020188,146.62079738437316,168.90960389065012,62.56778212609429,136.6409023356015,148.41308078993265,147.20177136533766,31.559249546277847,152.81735955793147,168.97988491816034,152.35422305512657,127.40531787620154,103.78005575412026,95.65664798749903,129.99528114375383,87.70424264444766,113.58512971236867,111.85542327074846,175.09361089175022,43.31018245126876,167.01517868155835,169.5425861057114,171.88394746153173,134.18227292695283,145.93722260240082,150.00685824479103,152.25470288000997,163.8385792867486,107.77504173638496,104.45864010050619,78.61755021350372,159.0795617345017
106,145.6908945292283,148.09643484292417,166.04252342395674,52.87529809902221,137.57199274632703,148.79980815207176,148.33127764896963,32.967779124558824,153.5039059663516,169.24796775881057,153.12065469435976,127.73691138034718,104.00183098142726,96.3679415727784,129.5247644369909,87.67211019811795,116.06658578663543,114.27346574991789,173.70166799376162,47.31834618256432,165.38366223174256,167.24934305313337,172.16884927326194,127.57307821677112,146.39126204231468,151.03927659479518,151.51397445727346,169.9966792600884,107.03138863127406,103.40090497721584,78.52117855891949,159.68280826433818
107,146.91938732197528,148.37132279961946,168.72707199115044,57.18218613876314,137.20624986919088,149.45191477159528,146.96834697549326,31.099798441690684,153.6149684266686,167.10454651705538,154.2893779221912,133.41892617508125,103.4435777053976,96.05185076294809,128.54949768997696,86.0629095939363,117.09670266711385,115.29523450711984,174.5738331728121,48.03337185107084,165.30459297823856,167.21919362974768,172.0750825545158,126.88970240957,144.34856500728986,147.5400524500476,150.8036495795112,167.28069412342245,106.97399043592054,103.06801594667634,79.20818681722643,159.78459186429652
108,146.38459440413223,147.0053775378999,171.57012142702715,56.51674889568793,132.10511770888948,148.86711564208613,139.2315506597437,24.66256167036856,142.34439710612259,162.18220306636536,142.98481698418576,110.51153095980452,103.16004329888922,96.8411428516671,128.05256579021298,82.49235480453,118.74996257977962,117.32263090101061,175.00688057362373,45.35731678196048,162.65106642934566,164.57044341916176,171.1747029098401,116.02323242003052,140.559722350713,146.0376248412484,143.61729985065472,176.6833347272448,104.98694739750496,101.31812883622759,76.87496832258176,158.33607685704698
109,140.2201637782919,139.60474274605676,175.37745232851577,66.49310895463297,130.36325722440267,147.30993757940647,137.1315171302139,29.66819452743912,136.39080618611405,155.83220749597302,138.68211713469884,94.97688681381685,104.17300254738716,96.85467034096065,131.25297086674215,84.4759817797503,121.27177730837013,119.74447801519331,173.2504390609656,51.12841321308067,158.77430910379476,160.09863127062408,171.3163724147897,95.5746437399756,138.79651476488064,146.21000598656545,139.31454425724448,172.73903482359495,103.79140113756145,99.52224835165748,75.96353302952032,159.92631553556515
110,142.75649309331732,142.35073381205336,176.51230774782252,61.93864630139473,129.24837184162465,145.1619904067926,136.2518746396034,39.458027476341705,128.75269958516998,144.64390803715523,136.0280359515521,34.65233249848852,105.10313808158864,99.92679927370938,130.14111043420942,82.08474724064013,121.9565718972156,120.31260111484215,173.54924389707244,52.64780857705252,157.2865531095745,157.661611646135,174.44613154088657,74.78697503956252,132.88484034607657,143.73522725037478,131.04550901279705,160.10667049323362,102.244163926551,97.16800957589456,74.91541407434231,161.50891393387116
111,141.89135977652995,141.64664377217932,175.33193513268802,61.18596037333503,129.6453548019969,145.6577817549228,136.1794011598264,50.87331460436999,123.63057178932326,138.5819630972236,134.19024076000437,3.531145908464326,105.53303445807268,100.35907864803508,131.10949544652982,83.05530426351295,122.24659984712264,120.5606783861673,172.2642525474409,54.53624254045476,154.16084941270944,154.06622293259272,179.48495406061505,49.43679845539413,127.16700170391174,143.0851377912789,122.67074748066202,142.4899150889995,101.93622079797316,96.86559597826205,74.18531116819786,163.08037685332704
112,143.37639519866897,142.9719912650835,175.4550441643433,69.40076464700219,127.87388274628294,144.456222133982,134.05168347309188,52.242145506321826,118.45982726988565,133.79694635707372,130.5393654810833,4.600180105449032,105.84498334555079,99.95378997394423,133.67130297965844,85.071259741319,123.10160125694922,121.50503196540032,170.49082303456458,56.608384580393185,152.21089896236074,152.28911854540652,177.52076567110043,32.30554692854959,122.47731094354896,140.66577055326215,116.46063122604453,132.31373669326354,101.55123165456469,96.78612643094243,72.76486896384289,165.3111152351946
113,130.79335229219376,129.58541510818006,176.4886841521937,69.4481840192669,128.12687230401897,145.0364060077363,134.0042534006502,53.97185323483075,112.7338263857381,132.473374658189,123.90175890050722,5.477248271346752,105.0586461910525,97.82782872375779,137.46573554302532,85.27403014072186,123.70306444880008,122.31877146813409,167.86188227063946,58.947479947034445,149.34683335877324,149.88419006596962,173.99015780007858,13.705452557684175,119.93436278307063,143.61525536057562,112.47299194265722,119.84318260463743,101.42034741183112,97.18880674861559,71.06920330743529,167.38833053620803
114,133.45918214226825,132.55070274179616,175.32442555539524,70.52840325893514,128.80450065798146,145.33825994935302,134.83689196207862,54.984108416967594,106.8229546679093,126.55729033605424,120.74879099218555,0.3119869497012753,105.51152107057047,98.5402418530379,137.76267575706785,86.2005016099782,122.15105166930906,121.0034514631953,170.03465748723596,50.47287131731703,149.31607229271776,149.59163413757412,175.6932752112744,16.193217459352617,119.97237698391561,141.0303661275023,112.14363180304856,124.49593630400535,101.16847833992834,97.69105459470039,69.23582216773531,165.35097115615972
115,133.92748877284274,133.18828846867794,174.6673650196957,69.51177677159775,131.41247566735714,146.00997924255466,138.25681780176853,61.848418523027405,104.8128672931634,123.36335666622698,121.10298079672292,0.7186952116183536,105.51898201332499,98.36618010451373,135.87795004488365,87.47853383810649,122.0938315655149,121.07081105716314,173.46919140652383,44.10964584303314,149.16704319360517,149.39021336190288,176.10842082811436,16.90827805449805,120.40083922251415,140.46054682115889,112.30986096151004,126.24194024216537,101.22488194794572,97.8988969066664,70.45944101500095,163.16478581681608
116,133.0936226234984,130.02074569255322,178.31263662975368,87.45044705549167,132.1731636211926,146.1589802948228,139.27030461716856,63.91206264519214,102.92287955181718,120.95215561401616,120.51742436117796,2.5542937828534393,106.80368752593894,97.05612267577234,139.72129967515133,92.53275148002078,121.81942227287786,120.72652826634716,173.68915721206915,44.64045144551372,147.39047665426986,147.57143108621568,176.36558782724777,18.990064986167173,117.34607844119152,141.8049560664657,108.28237745783578,121.9084922407906,101.60678605880442,98.11978562499309,71.5453210439575,162.70057536751384
117,130.5317962974432,127.82751028337042,179.36245240921164,79.48997506805344,132.09557851645332,145.86209736086414,139.38776614457615,63.88319721743313,101.16238392848133,117.70770280118813,120.89692996697606,5.992912380200139,104.60148350130247,94.64241866882557,139.09848699871702,87.88186043344743,122.50069271262669,121.61337845955636,175.86326344219884,39.930477687961464,145.48901367027966,145.61999885925695,176.7611023023407,21.542551135350998,118.24461524926555,143.33886034132013,108.3904390274937,123.03414327641427,101.24520720322228,98.03849249148921,71.15992960930689,161.67584726237703
118,131.22321222532847,129.12797440180051,178.80597144112357,74.74883144029135,130.9982917715209,144.9006823335928,138.1779870988103,63.90913463326936,96.64307047119735,113.9256124531087,116.71613838745023,6.942757573785655,103.78632884930809,95.1140752586358,138.5098812781698,84.26815638399258,122.39588591066597,121.60853328187133,174.55950676357085,39.217099652661446,145.0031308319615,145.113791559259,177.03016734831908,15.21617726017213,116.07184906364877,140.33785604694626,105.25497376115408,122.0226579488447,100.38026189559906,97.5099446056376,69.01931554314112,161.60535740766906
119,134.80908765346175,134.19533624432668,172.88418661674763,71.75903133419075,131.3476266182693,144.91596105644592,138.7682968755292,61.77607518006652,96.04702320120174,112.71562433932785,117.0129836155421,8.478419693796623,105.70790981898521,97.79223504597925,138.17581843077997,88.29065161188781,122.5269466671193,121.8775745474946,174.70068106697565,36.47057699858108,144.74302822337683,144.78931879064774,178.03006119118126,15.14878258098684,116.82426163065767,140.39472493026275,105.87288740959524,123.72924827819978,99.91102019079827,97.40923213638472,67.8920586774036,160.73821682438432
120,132.98971250563469,134.2022988589127,167.0536089135959,50.127472157126554,130.37934338480795,144.6303170129986,137.52817805875654,53.888183486487335,94.64114933716635,112.43580973416094,114.63904323334472,8.840959978807437,103.46745026363399,97.21376912115265,135.32130164892936,80.19472980470185,122.6510825728834,121.93589991183352,173.54547266553078,39.44180933483106,144.85996781554329,144.9010389902138,178.12564934916938,15.791140994710734,117.0897358347436,139.10805732346725,105.84135586597142,125.22985771119563,99.9796431967956,97.33421887491586,67.63841513967763,161.9035004466747
121,135.69039437655923,136.6773559543933,168.5177542086804,52.78029144332057,128.32895413715934,144.11240337282797,134.73794251343588,40.58142556385486,94.4218492134741,112.25068207037414,113.94145357091774,15.265809059020727,103.86989025688304,98.10135576588287,135.59513454166984,80.23873060752975,122.9327886850772,122.25404178514357,172.8373898402785,40.23594142460321,144.6642365473417,144.7015571151893,178.23132074369923,13.679858009828607,117.70872867354534,140.23061787631573,106.39542767823082,125.10735659897881,99.87599019140605,97.34512235969187,66.64998944801488,162.44333921316272
122,136.18732338478372,136.94970807708376,169.72560007583837,48.04348635705985,126.44973404726275,143.28066937847635,132.68952778025624,25.44927381396286,92.202416300822,112.3739434732748,109.83413927567912,13.789882440450716,102.04023332092348,96.8519899611859,135.61301974903162,73.81384259573592,122.87927995106611,122.15708286119737,173.5071862053379,39.95626794190755,145.09000212077032,145.07843917011243,179.55041029803797,18.193604344708543,118.27010662919925,139.2948675797545,107.27159760654746,127.83898881541319,100.08234516245092,97.52876223220409,65.69520217115452,164.2431230711703
123,135.22607072032207,135.47145011256785,171.27517843005904,53.98333818321673,126.89943239067298,143.36383857812618,133.35354362196034,25.362163684866445,93.42094241897715,113.03057673591844,111.37964343521215,13.778176535989248,101.7308005137508,95.84541919378012,136.28866690220133,75.20993423989287,123.1433221409111,122.4163101216325,173.28877000629655,40.7264404627696,145.91834439294337,145.90692416299467,179.51767659325836,18.964295405037138,118.41007343991895,138.8194949474028,107.72438214980878,128.41731332257686,100.40837720331302,97.86587100231853,66.31644366641224,164.2716294565951
124,133.33879306026233,133.48267703480812,171.06090639332564,54.21287233329034,126.61560796181037,143.20127539973632,133.00622782468804,25.24800853660752,94.70167537238567,113.52515744417606,112.95963315913282,15.65864741350896,100.99555860361623,94.57823811593448,136.429463833786,75.083272540385,122.99695160778549,122.31619857543308,173.4072121407729,39.577652165832546,146.30224786028603,146.28872639585362,179.58433740305819,19.74017170429134,118.71660755917245,138.10840508163855,107.99635453646329,129.57177365607365,100.72047052392305,98.35429506097977,66.6649685368331,163.54811020083184
125,134.94774737196096,133.47759799637703,178.61404600744925,70.67939007667424,126.56050408741544,143.28672334972788,132.84203250941638,26.15212819427142,95.49583862461125,113.92811806348286,113.85214748848388,16.827313602478956,101.39141251862617,94.36037468836078,137.99124172524145,77.16645087222528,122.99082518027167,122.37230263694275,174.28214404768636,37.06854248983335,146.2072100311089,146.19388877722457,179.6531497818959,18.949995809490623,118.6394582730653,138.52650337003902,107.94997304756068,129.06013821099623,100.60264148048894,98.39814969843859,66.14276131224136,163.10908857367022
126,136.26672195983508,134.5932009582333,179.70295932016805,73.36544137251931,126.85500024941062,143.48857902050756,133.16916504897327,27.988249690262553,96.1258772568082,114.59064361773574,114.36255032371601,16.104663658648132,100.77759205518791,93.50757061048354,138.51860655061301,75.79819529168009,123.04175666325929,122.4056148717693,174.25754875178387,37.62280356549892,146.71746531184613,146.6937643823998,179.68967591243185,20.97208773911815,119.14188043785411,137.9209834283837,108.7138095437083,130.93158573623924,100.5993003837138,98.33601772536596,66.04885273219874,163.1129299785999
127,138.0623595998593,136.58338969111585,177.49511732264324,74.79731998096418,127.24499114121465,143.7783002231856,133.7214414721741,29.599389016724906,98.94270766888702,117.54063508402223,116.41818105280143,13.834057145783273,101.29174720265861,93.72925430333348,139.9361025879453,77.0986131479504,123.01343470890882,122.34725155241627,172.4479147265576,41.113443895917165,148.44124140425728,148.4170790579917,179.8918419644743,22.71613114061637,117.84339073407774,135.1535277007404,107.936814214745,131.50582820007364,100.60828734673305,98.27324963899754,65.68668406099302,163.5969996906761
128,141.62145376293523,140.15977575438782,177.72995898392676,80.44343959352997,129.36246380231972,145.35590562590542,136.0687211729466,34.76880338589012,102.98279728477817,120.5635890160446,120.66887738908625,12.763316179877545,101.85250973749704,94.1928193119357,139.9258561607949,78.61722430341173,123.19681284785943,122.44685421325954,172.9562898796129,42.05517683812381,149.74864606591058,149.73189302006617,179.5340061202321,23.90511529775239,119.15782578718753,135.73384793122634,110.13173810823743,132.76817428001817,100.9101194996786,98.37712520430023,66.42658315722578,164.2317529730577
129,146.36272420171167,145.40792438237514,177.3299782989942,82.53807196655681,131.35615082700627,146.4858391727538,137.9406994314967,49.744141762437856,105.75354362504982,123.10785272707962,122.79696353148445,10.647699102658107,105.11905359725928,98.3956258983735,137.98438175618082,83.51720449827627,123.49518067763077,122.57897117283719,174.24094885119445,43.59584900356835,150.69179511956062,150.67863419170104,178.46699106117094,27.14853936710905,121.44772950223715,136.39563874160854,113.68452473711487,137.93694093244292,100.44423366565867,97.22560443885955,67.7527051439087,163.79268045621168
130,146.42604820466494,145.55499645263652,178.08573336006015,81.96630456682993,131.15934357610723,146.10822562635497,137.91420820540412,48.41271695175748,108.2158825202007,126.63674597239957,123.23363460591978,5.357450187025734,108.3971457654649,102.87404079896416,139.61060809835396,86.42288482550514,122.75777629460818,121.73343184491009,173.74901223703566,45.18855807578328,152.52226708266122,152.68218949832257,176.0213242325434,35.202117655885054,123.45907674064074,136.32126857108904,117.44965545441812,145.0093528135353,99.07778946909391,95.44661528532689,65.39970630131711,163.9655145668226
131,148.7570649596224,148.65235385518724,175.01759506050553,81.15907307070064,131.2284627985347,145.82968841636136,138.70401594147455,31.280086865517163,112.88196909869316,132.09436036207325,125.59190736430266,1.2711753335811558,110.47769154619633,105.88565718629283,138.8384678813501,93.39210253723301,122.56980255557164,121.55293049515659,172.20030849663377,47.23943615299993,156.54510088331114,156.69188923336674,176.6359934304162,39.98044013830298,123.74996902163252,136.39171975005766,120.10641423122709,147.33945356615013,99.87754230995793,96.53138556999215,64.98743038390131,164.4042770951823
132,151.5497772688285,150.7891944304611,178.73008987726357,98.6438519729137,133.63880771302934,147.42862895800747,140.99083874575635,51.379099534659524,117.78139898984696,134.944233790994,130.419801020586,3.588095854328631,113.74555413150985,109.0410987253059,139.53810147415922,103.18410147842388,122.74102949497082,121.71428610990807,172.55216982770227,47.20452029264794,156.91541678608777,157.21730926647433,175.56216219949826,43.970172859245736,125.39581593304226,137.4553915272333,122.54111529081435,151.32735612766598,99.15811002426786,95.53459955442663,65.33843947372041,162.9328902666513
133,154.16945263998264,154.1453507694297,176.12309988225147,92.62014505386735,136.37679744064064,149.42244092489977,144.03241252569038,50.13004224885032,125.4217798065228,141.75491059478094,136.0158697688926,14.2648820423237,113.79474917313676,110.54794111074341,136.4438590224809,106.306088640401,124.42919383709705,123.37647945235811,172.46884327102921,49.70363203367343,159.83124849676918,160.02048930593702,176.607955319887,51.30011837981165,126.47921026806381,138.07489393327234,125.66222208550664,154.99384837055058,98.65230671243125,94.6937322590596,66.12091080048816,164.0607262478455
134,154.81450565222215,154.44792201113054,178.0244260332015,99.11257328933071,140.65990249747813,151.9084792848135,148.87777896306204,54.102165638887186,136.05203942020458,149.2727108692031,145.02095134593455,33.36610789089642,114.33203062354619,110.94835187295743,133.95640398135427,110.89506799181311,124.77437544440627,123.54214627219466,175.7763278190045,48.95024396342111,164.28349498344767,164.32431910430256,178.0537231916172,70.55122787151139,129.06755472795726,138.05450361278088,132.29254844062478,167.58705993675719,99.59281332575931,94.74374939504163,70.34672964431508,162.63812521522695
135,155.4257764005622,154.97108889753716,178.4697089297757,101.5474919215648,141.07669375159972,152.8929605942755,148.75608318458677,50.96906323429235,140.59110236200664,157.06762360543718,144.89541935415699,74.24706771118629,114.23971509175234,110.56842558240412,133.47128359445955,111.40005657181489,123.81074932587416,122.68383875650568,176.22827437827152,45.66196751143467,165.79819026642122,166.212008384709,176.17277101684354,87.61471185413771,132.98105509843023,140.21729532227405,138.19685198616253,178.40920808698422,99.72422282170753,95.15415195996754,70.72623716886505,160.8095367283186
136,157.3905438995512,157.11770615369073,176.69192743374043,104.57330059238203,146.81779280171736,154.29521302983323,156.95396621541252,56.42636739560001,157.39782519779425,166.09539723568463,160.29932515529472,138.78888676756569,114.78395286057325,110.06061063278638,132.34280900720273,114.12635709527751,122.43918438429701,121.52560306080429,179.6450349916379,38.77496891543402,167.80548119649123,168.00495961780226,177.25908815028788,102.66233436511517,135.18185609216684,143.05722287021177,140.37782947259328,177.86625741848889,100.5852181521112,96.05699461153428,73.50567437534622,155.92229838609467
137,155.05852539748207,155.39196306027782,173.31439286827282,97.23646317462594,146.8728873783541,153.62925688600924,158.2450969154274,48.81027636787766,163.48424120370188,171.38653518534875,164.42511821334634,149.55867077294863,113.6570357245408,107.1884973134462,133.35103648482425,109.80198849169122,121.62746526253038,120.83941106673997,179.8321822968947,35.6149676073821,169.73345925074028,169.78546183358122,178.18592247233937,116.95467882154936,137.11220529297984,145.57417674564326,142.33680356908033,175.49241723428406,101.34374727951563,97.58899037613051,73.66617259676785,154.06293655639064
138,152.6993476893156,153.17704100185216,171.4971220376848,97.22227469384312,145.64091058525528,152.05139566828788,158.20758512683753,39.14682903084094,165.10569770264513,174.3373705855953,164.73679360803172,150.9890613085464,113.1954303483396,104.41917245641224,135.19908894864082,107.81406778017892,119.46749942755126,118.66995741915098,179.82326077308062,33.944986127019746,171.07882194436465,171.5690651821034,176.77320959552716,130.26519106286605,140.07971884503695,147.92041677417745,145.67868064405118,170.68450673468075,102.4951933451303,99.06888485631562,74.74950101556664,152.91774632723784
139,150.18965938931197,151.40882532754284,168.25457166818265,97.1838705875394,145.2938315892758,151.10182670102998,158.9865460977121,40.29915881080006,164.4829752677671,171.25512404695786,165.65789710381435,153.4728764700586,115.18687863982912,103.91251741300267,136.11658964519373,112.7160971083757,118.37945975006804,117.61294419120671,177.6225553683402,32.67236282051532,170.14874865967468,173.66961959056292,172.28856052985117,152.28620607384596,143.74101802356728,147.3422583282534,151.39041788472738,157.6521740429501,103.00760609584248,98.99826249481679,78.02764260956262,150.0729589395338
140,150.38003489833568,151.62258182263295,168.9355413333881,88.80593942336293,143.43484936264753,150.09740822695383,156.97447216434801,40.78854984689603,161.5223001543455,166.25556278610986,165.8691140350373,157.7377760767378,112.26240017932771,102.64528227786356,134.02058119834385,106.5615744852543,117.45386651274676,116.41112227888095,178.9156243664473,36.74763488250921,170.11287093048543,174.37458278442648,171.75361009701754,154.06855108442804,144.22435467784214,149.54940230235366,150.34318059327077,158.18694202248292,103.30202752153691,99.58803944906703,77.07882979632743,152.13367179868314
141,151.73500958640165,152.65053967664466,170.39849564985866,87.76746432484931,139.9330241682552,149.0597708703514,151.738085860645,34.75563324718557,153.92683230802993,164.59687630736332,156.4279787352788,132.66439899771567,111.14827821644657,102.55972437695999,132.65483631136655,103.99547192585212,117.0400911312918,115.95603196957732,177.91891104483742,37.32031620015686,171.43619250561534,175.89249293115222,172.43769153287718,157.5887323620291,142.26573227808296,148.45392072089945,148.58176357283162,154.24132922966612,103.27271753517621,99.70179451091383,76.61785892148859,152.48387418892807
142,153.84562900854897,154.33964926732423,172.04132391064027,93.09416311972815,134.93888812142325,148.04979705456634,144.61462600178803,28.4232910951105,137.7795013374924,152.82785881538987,144.29237129855778,57.551228995003264,110.20927667214784,102.10971254071728,133.76081201935585,100.74177841681103,116.50252828173727,115.28031517608741,175.57296008566777,40.00508381994155,174.0338210987136,175.87685323011803,175.62816154755467,155.7163163490855,140.6544864479727,149.87435719030213,146.04147873808762,155.7864047394615,103.71275569536827,100.3907568225121,74.91403949476687,155.23479788442498
143,152.38419830511913,152.6775018843889,172.03057952611906,92.91851270850034,135.11864866782503,148.5526844537611,144.59630011586916,27.001541724669362,129.80604668278195,146.2487202687678,139.41772163894814,25.946591236513267,109.80682961260653,101.06834076734245,134.4882290561972,99.8179283195504,115.95751339589756,114.7392803189154,175.55041194874488,39.461623170732516,176.29495402596507,176.47632726870273,178.73673209291144,157.5199377131309,140.33055192475146,152.14036320642455,145.1965153210425,155.04983156368755,104.04116774701029,100.87462315112859,74.92264209735688,155.25190233422992
144,151.283630266003,152.25929342250691,168.70682752181557,100.94956248041031,138.79086058081032,150.08946397227473,149.13274729939278,29.271915705057232,123.31517691429235,140.64977261755075,135.77389593760284,21.811533836095546,111.4233425490808,99.7919912773901,138.3188228680874,104.41807408276206,115.63866537124068,114.35097415341741,174.70741949618335,40.61348246944735,175.19671643732096,177.8388324791088,175.69472253500874,171.328431738548,138.17792580291905,153.02757183792795,143.19212980197548,138.9955691482054,104.7130494674314,101.69141581496454,75.78987916940522,155.26139388080745
145,150.72421808466314,152.9303779410281,166.13627098164991,98.96396913458274,140.12689021616563,150.72801252715007,150.58087580000992,26.85976221455794,120.96806230702221,137.95703772917798,134.76613087756724,17.65750272203839,112.60284108758319,100.15879779261594,137.46234385078353,108.5388484573526,114.86200186807508,113.5646696340069,174.81926956823304,39.93874518896826,171.40993116308238,179.24941775668594,171.43404588479504,81.14559255274646,135.5283865922179,152.09041634411008,141.0631178199615,29.79529194639709,105.30125133067325,102.50030761465253,77.52618245797723,153.41614053876478
146,150.7435810075679,154.08928905173858,164.62079021309236,95.42771662010419,147.16858916119898,154.26326379330644,158.51260442517074,35.42351953101704,124.21812687405851,136.3090923170519,141.57072139533636,20.00270056682055,113.47418199880035,101.57782736077576,135.99273150518383,112.34423806359098,113.75013457883227,112.41168362639215,174.62522779324644,39.44545456151245,170.09149285947868,179.86342558980283,170.08379766234864,59.866747432979345,138.5258870870473,154.73724302007713,144.0615084665428,8.764645779699668,105.94312839810958,103.35044579360155,78.43786313197884,153.0551535882591
147,152.0943409711759,156.90053848674583,163.03500928195604,97.5726294903928,155.55010207758912,160.34747421124393,165.12113809186962,42.47886402265078,129.7582514929527,140.72933692031086,144.86076791775622,29.315618713335468,113.9861008738743,101.73279044744083,135.76066143121804,114.6396916911476,113.41519070765365,112.1689614977111,176.28221137075076,37.162253664938255,170.60618309426144,179.18586211831084,170.63348159726314,56.759338809334466,139.1592297237349,155.4882165518964,144.35558115872198,4.638508302244814,106.66598337339556,104.30391463375535,79.28222506448692,152.89366573163943
148,153.03485495638319,158.48768080121243,162.60133184238472,99.52572887952178,160.43953540487817,164.76188331088622,167.58789233966124,42.735445710287166,134.4918972766361,146.18567364539314,146.21765345223207,33.01970463048344,114.11771582792477,101.86257906180495,136.06309999375438,114.83088126329426,112.62048447934065,111.58676029343664,178.8690113358544,32.810426814874646,172.59868446098227,178.68014963767817,172.7095883498976,89.5224728830708,139.57587643970186,157.5554428678697,143.62283087330115,40.21353674477116,106.87449985212852,104.67787809891647,79.00955736264085,152.84278973184323
149,149.31223076156795,152.86608490633438,163.4738658699615,94.77223888442703,160.00274171701534,165.37486993551022,166.20725995249842,34.079417910337234,134.37395288062342,145.01958689127335,147.3538530106402,19.67360247388773,112.66145193243632,99.42803284619042,136.88506396626,110.32067512831532,111.6665770354514,110.52909399004699,179.5737602797956,33.48777996151835,172.85733757643476,178.20442681984608,173.07835014618934,94.24696730076928,141.4572943400481,158.9337203274763,145.29966302825213,43.91432588625713,107.15546437973394,104.47993783447968,79.71216844199974,153.73756688671656
150,147.36050392928865,150.60950279844246,163.14961710092234,91.56609390586104,168.3057336203533,169.91296917357542,173.9717179129439,88.99602027748153,146.15734547919828,153.44129995290533,156.28765816538822,79.30561825591116,112.66816882163256,98.77014472463411,136.848763381937,109.90104927486476,109.62083923841494,108.65919436445301,178.50225395852914,29.813149383781205,177.91055698344536,178.6376646984831,178.40154815300346,172.60084295280114,149.8619451231422,159.74534629640883,155.29706569018876,138.92135143837513,107.30955126712367,104.85297165954721,80.13724409443934,151.81782777746014
151,145.26967982485976,146.98375351827124,164.84896250712043,91.43520233662417,172.08278830399996,172.79266795771466,176.56233141335866,130.4235953645064,152.41155853025788,159.61674210185728,159.35551842631787,125.95028970466451,111.51926179616787,97.14642485216595,137.93739449818398,106.34840585076266,109.50838241946872,108.51400145012909,177.33592954476956,30.466581958808348,175.18111785223292,178.487726665184,175.42260456927264,166.32172430152278,156.64569632662614,161.6613431752802,163.0176874003075,145.97339305381038,107.65642518300506,104.685225015769,80.33045822317276,153.266475828196
152,143.6255618159072,144.00875844788695,166.80746276064437,91.89471760307502,172.8799153724878,173.7852569301429,176.37933942259622,144.72449644618763,159.40531174147623,165.8209708827439,164.08481922406057,144.6441459366407,112.05688732466214,97.23807304235802,138.61062464423895,105.70864510128143,108.45691080557324,107.43297178886564,176.16352288510132,30.61588088632239,174.32508536800134,179.67448562872224,174.3332609972745,172.85185919393686,159.39564526958748,162.4289269482888,166.74446612255704,143.80552508568917,107.02997659176616,103.3178540050065,80.77796869634304,152.0533925417059
153,138.59408387692696,136.48093565275914,168.77160931049443,96.60663776901117,173.6891083660977,174.74285542965183,176.39981752295844,153.7249579934696,161.57185634648593,169.12328096481866,164.51500213049601,158.84007756978167,112.6868303315143,94.94829639578232,143.3255796803064,105.67146935359682,109.24603226281927,108.35513450023534,174.08862210045257,30.201542487123323,174.15091821390772,179.41173014004985,174.18003320048095,170.60850362791723,159.7236867468857,163.03073969400657,166.64368656162998,144.63638769109724,107.32385304856781,103.16466526117027,81.00044930516015,153.063416864361
154,138.1624608515082,135.3545268766361,168.38504722415257,99.81083947268404,173.6953985698703,174.44918554704665,176.8670309747155,151.76747613517793,161.4484060179153,169.65306928315624,164.0169588469478,159.50029351788635,112.26638775162203,93.0119818712871,145.800199572909,104.69515294856224,109.90081343683865,108.97585621704755,174.7327175990944,30.666592449308897,173.54337814732452,179.77117483878087,173.5449719740479,171.69768326319837,160.87633480136972,163.53128274029942,168.0583065231357,144.1027583726607,107.27677281559936,103.28529682397692,80.42926390551146,153.39096831750425
155,137.74004836426138,134.5448963542514,167.74488116199603,101.49521528422535,173.90644924621392,174.10581620237136,178.1749014262715,149.44408697531279,161.69400399856178,169.36198359999028,164.43236305208626,159.01605273260432,112.29215317818164,91.75523503343926,147.10793906925926,104.78902441766981,109.25871777234542,108.34286068002974,174.3607013519043,30.233448485901814,172.74218152225149,179.67966488600453,172.74342620689626,174.7522833973896,161.40567527618447,163.46436250720794,169.0641935131062,143.88260537899512,107.78607786396223,103.93272029832663,80.82203640156749,152.93432035961172
156,136.42971457131293,133.2888556868228,165.98859794880863,100.58462695502531,172.89037848928547,172.87263690915688,178.8917232531275,143.021108366159,160.5140041271813,168.29566604109635,163.60819870373248,153.55151711721356,112.32417362797861,90.50004183712818,148.2521532782274,104.76517711137234,109.60109089133609,108.78872897768592,173.5565064083401,29.43142055668083,171.1350713173918,179.27606656112812,171.155531071832,177.52407853315836,162.93286696364532,164.12041190197473,170.84055962841086,146.47444222646868,107.59963720067864,103.64930754320923,81.07180963649473,152.31083220944225
157,137.45790623065645,132.90599238256172,166.86183231868296,107.3721071154478,172.59861695625716,173.11120071381941,177.04846905282847,143.8773791075591,160.02451155919525,168.59795090864063,162.89474457993262,153.64909792400425,112.77733208656859,89.46982061096726,151.10515315810343,105.48671852313285,110.00591872007216,109.12510023531621,173.4300388140541,30.759535714485327,171.5969167698336,179.48281175954247,171.6059935592967,176.273991661057,161.78924020545887,163.72613083695015,169.19604096386692,146.39685813621423,108.01164879252042,103.81186761202423,81.30530127304822,153.84112032625748
