frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
93,145.38964657538438,145.87403603238158,170.11063067121543,89.98953347818409,150.38064827893197,156.6121234537916,160.30642960999796,81.3342952313936,160.3677743509354,177.9529840293906,158.57321146883567,135.4675064970643,112.14249780384368,101.9155629755166,130.62083150900224,113.80779631086071,110.42702211541999,108.15046494856792,173.2162354252996,46.05781519043231,165.9124336367102,168.5655399243632,171.5456500627596,110.97233314667768,148.17053773717797,153.73441938966292,154.64289149530208,160.19855649062725,104.03498949467483,97.9210971248024,83.5312688750236,160.30119654039814
94,139.29443462100994,138.98496057807557,170.7395107881277,86.72189946075135,150.43274499321825,156.17717081215892,160.79079987849897,91.66418304209728,163.890138197974,179.23438718058188,162.1175461639192,145.5172753735718,112.25206193014982,100.59893368829107,131.29438303672703,112.96754983823526,110.82831656553549,108.6784764300278,174.4982106325469,45.24296318392441,164.34855806375035,166.82215864995223,171.2188227087652,105.07644254782628,145.13018184914054,151.77948276630534,150.35965746461483,166.24154129229143,103.75647981420622,97.32776110168783,84.2702198371608,158.71241432560595
95,137.01594136747283,136.79731772672682,170.466187488972,80.24265735342617,150.2018106346311,155.88573934434535,160.58080846931927,102.39551049664632,165.93897878138657,178.22477128727758,164.331710901015,151.61627159404742,111.48040549195778,100.3263019131843,130.5759578662785,110.10543618499379,111.63181251182505,109.54655947141379,175.5506464582136,45.548236457544306,163.63042217928347,166.11828578889114,170.9443519974182,103.72865612054161,141.9573359966834,148.39180974974454,147.0843155193176,166.42079938146094,102.84004351548967,95.65715358355916,84.22265550034736,158.67088928112992
96,136.570619919684,137.14540404494616,168.49281048370668,72.13761212628549,148.9237225417377,154.97615108124097,159.40878063463137,98.52634908116512,165.65452031673925,176.63265926876625,164.2479034638363,152.65818868714553,109.50650102436897,99.2093408633429,129.0844356470869,105.92057080423638,112.90472047366204,110.8152230614061,175.657619973114,46.669553108028886,163.87930094370137,165.80608441602482,171.94385664279292,102.81062396994697,137.95377495364818,144.37336970009625,142.97703869764632,167.03878487209516,103.09334065686629,96.00612894238877,84.24991480186664,160.324043088734
97,137.9565004710758,138.13502613518074,170.8700722505209,70.43416770440822,148.25574620063995,155.080832051129,158.0277217374356,95.068171534052,163.02845947974905,174.365500310443,161.9820612028078,148.33753417956365,107.8500692884546,98.80383343759203,127.1747841616195,102.2885460790533,114.50197161058526,112.21550629705422,174.3492338190212,49.854731356506875,164.47771035920215,165.87830708337515,173.1267814944191,102.9790868295599,134.03907854424764,139.1355952366704,139.93494348363944,164.82357773567807,103.46104449317721,96.35942754160399,84.46816132664536,161.7101709151391
98,137.7265516475588,137.54702793022517,172.75357145803875,70.34721000857768,145.97363509434476,154.49393508823073,154.65082163829732,90.37540080095155,156.47499472329375,171.32370027241305,155.50953318778187,135.45867810611972,106.5611806170364,98.07662609094552,126.31539987357533,99.56305615971468,112.50642621165602,110.45002317041278,175.6329225486163,45.74157898970587,165.19008464048324,165.48974032676517,176.47655225338593,93.34077029753209,126.22452970358587,133.28112057960763,130.50541007023511,172.28392953080566,104.26837570784406,98.06991292385341,83.92732191570006,161.67506048733134
99,139.16907278645635,138.65975083212896,175.31638269709757,71.65283562911561,132.88446756928582,149.10522384787419,138.01486411761977,77.8622684302706,136.01165333931377,158.80879733461,135.68372726216128,104.54920152673141,105.77095607766378,98.35219594154911,125.83268708070658,96.83186331580103,115.77738616441452,114.20493881006527,177.85784692028537,43.10291112000537,162.6979368819872,162.88972174867476,176.5838392460053,82.67200101185344,122.36270129484963,128.88579898360138,124.69791211473837,179.44818768209592,103.85214137276002,98.34564672090382,82.20165701333632,161.92776284571033
100,143.3706209866759,143.438401767306,173.94975150028748,71.02951806540557,127.27582036118115,143.08209551493573,132.96944421923808,72.10952633781552,125.23538840568581,146.04114108048358,128.3026908174538,72.90838291842944,105.95920660365105,100.03405762216454,123.90297729171513,99.21373969334293,117.45939117678098,115.94802598022555,176.75343450599138,43.7614805632876,163.48622714425034,163.61626862738945,177.08255814495976,83.900969701369,118.23290740148283,123.05560406826183,120.52601825905869,178.3322902979404,103.79591838180002,98.79071732472984,81.71536084371878,161.916995719617
101,146.33672882076664,147.60466194403804,170.00600309266397,63.56936335980667,123.54459975560881,137.7299301999054,130.51165825279736,61.36380582455759,118.20005763970961,137.3454774636475,123.90309527912457,48.46887806146307,105.39629317111599,100.33093578024257,122.7251922125759,99.1228311890516,118.33550865129375,116.6523099852845,175.346190982109,46.95086887740393,164.39052239677932,164.36522962996895,178.88183478691644,67.27860904541541,111.62210339071353,118.6908438406219,112.40364196976351,164.24853045224128,104.3987863777144,99.4440358113725,81.97581146658186,164.20488397620625
102,145.70016089555008,146.74508050782634,170.72555982951016,61.92742817038304,116.57986771455553,131.25802171089018,121.94997482596042,61.73239745416457,107.40113017607017,126.71488969586565,113.76608458094358,27.04209844007308,105.21412964187479,100.54130838300534,122.84995718638518,96.93182114091395,118.56791700425272,116.75460329934167,174.51098604816616,48.969387059729215,163.86914424356195,164.05050369985722,177.27439108902044,52.15181529126585,104.31057396733249,109.55954637390737,103.18669166199481,151.1401768739671,103.89879610313524,98.61400015602787,81.5782874927959,165.4160529487663
103,143.31500542388903,143.95108674263454,172.10765453603264,55.58511765456957,115.29672165277225,128.7960818130762,120.63226023548908,68.71959635622636,104.5042646048992,121.2442522210686,112.77657192971124,14.027494854083725,104.53028120658625,100.3878653126173,123.49158913050539,89.76452786030674,119.01229732055867,117.75359870795225,174.4601336278197,42.59893885466714,161.6320926850578,162.13426503619405,175.59534924628952,26.252931635458864,100.4821908757608,106.9932389141082,96.84019693452477,128.63858270739462,101.57457955282965,97.30449450793297,77.68179474573311,161.42320762495982
104,140.22332511336512,139.07751319521984,179.9500840217675,78.81839750445418,112.78524484640408,124.3454253676305,117.96557993973653,80.3361047539398,97.59784925864436,113.64151971021867,106.90070743020704,6.629988497200516,105.82176417275932,98.97403858007875,127.47666411062796,94.83021439526718,119.96094125944673,119.22400515433509,176.7063261177356,33.716050454147414,159.7429369344733,160.56862916377213,174.1628038434187,7.564235635947276,96.9369289881189,105.6812839403301,91.37054575950862,111.80155520342606,100.35196077271624,97.2093252458699,75.66810308125265,156.85070021481562
105,137.25733745912981,135.44626340133038,179.98415362725123,80.69039739828312,112.37095772662266,122.66020372467348,119.14516707568119,48.19539004850586,97.27991488786358,112.2410418648524,107.92991663091286,5.272400901763679,105.26028763872968,96.12212753610176,130.4650278338984,93.08784041198601,119.67519625319393,119.2222825262884,178.02666078068177,26.356530934529875,160.94447643991285,162.8537711567914,171.53891331111876,11.898370225564223,91.82496836850694,100.66250291530336,85.05129109727679,96.03953963547309,100.12622284641084,98.11129309711588,73.99927289564658,152.7386510588994
106,135.6065752812603,134.3607023818326,175.44362611468847,72.81201988947599,108.94526290534156,119.03536377051877,115.56343243332795,18.27888883304614,93.9379246857124,108.87758433637352,104.164153497608,3.290307951436194,104.15161630766654,94.43678415560498,131.96690853434401,89.58901167606118,119.32738164367639,119.00555277530376,178.07742312689996,22.30753263156255,161.92172190768255,163.97001978577129,171.50968984837317,9.441851033420933,91.06030757472654,99.18297773290693,84.15028844104694,96.03166436282643,99.9602644623931,98.73015162262196,72.02690740683929,150.7438350596753
107,134.90893113384806,132.24498763375516,177.60886102763277,82.50217114756109,105.81732270769301,114.39547525283764,112.2467842587473,7.375166097329794,92.39859621306401,102.77005604456119,104.48072053258743,10.49648501452487,103.5041521653961,93.08208556920908,133.63386802589773,87.78653489611959,118.36986780911592,118.24909740375719,178.9178810636858,13.782323299381629,162.16665904312526,164.84560482054255,170.420927998897,27.47481598165799,85.95144412062717,93.2665052444897,76.96191108161662,88.40638544305834,99.53237291207539,98.91879242156638,70.29538860147674,148.97608489806981
108,131.24844801855855,127.07826657097047,175.8396420858303,86.67571909460668,106.53042394189963,114.85910101305963,113.32799967147545,4.042923385314963,92.95042861205752,102.39214994145202,106.20735480429722,14.391492158840537,103.46570756379367,90.12139150336768,135.75082314404787,89.55219651356742,117.02598989310957,116.87177763737907,178.04524230623363,15.637006179432328,163.67764282516288,166.87721950951362,170.1415026088443,36.89808117612117,84.20515043658303,91.06283544591734,74.87265166199309,84.02716364468107,100.4899132960462,99.50528240075747,72.63046026387187,148.54987482212067
109,132.20285611348535,128.81333621362222,179.65119849832814,82.87421250284379,106.79597008923042,114.6555665948699,113.90335765946965,4.991432716053781,92.81382266376937,102.08883654983731,106.35196455164005,14.308489729310509,103.73795851198535,89.72035016770599,134.12462178895336,91.34883812878186,117.09291020957207,116.92149282700521,177.9338251545847,16.475924222454097,165.07416594034538,168.7193691387645,170.103875128323,46.70395525879432,82.6224136367208,88.75969704932277,72.4400824428226,81.51006799330409,100.88618455973553,99.90430749678353,74.60645062808649,147.16409660886592
110,132.07172913938226,129.29750750843706,179.16800713110928,77.98615418912038,106.35125822196834,113.82314482295399,113.53179268049074,9.443198686759288,91.42360381920905,100.75080004908125,105.12278057239268,13.080085371927549,103.06583743421686,90.17923944526379,132.33206532448204,89.55875618794852,117.61196416773694,117.33474509919189,179.28057603889943,19.791101385719813,165.8099275016733,168.47251039237156,171.60925145234296,46.73168799368591,84.22381260594959,89.76351341738439,74.14275187551705,87.03790547636808,100.71279449377514,99.40292771540055,74.9750245785023,147.78419042389777
111,133.82979451712413,130.18541703851588,179.74107794917245,86.91610207690344,106.63395528121198,114.56872955929342,113.36549930794274,3.6492859675794604,91.09482216641035,101.01525667069494,104.47029416409713,12.767267262373814,103.40902720717813,88.60266535848696,133.74341266622366,92.08746746932046,117.42672421953529,117.18941387094071,177.9306650107054,19.272967688472434,165.83278655729768,167.81855803617265,172.65290599124893,41.60210395072012,84.99316056538837,89.93708445542435,75.07833706984471,91.90834994857043,101.5702715388041,100.18096214671708,76.46256329880862,148.70636996316017
112,140.11720934732938,137.87151169464414,178.65689698968137,87.3546194811201,108.01356995114669,116.51300494476672,114.7899854884164,10.211718359329838,93.09177389150211,103.12882298083214,106.64629398063006,13.189719710698025,104.92903980155579,92.80274626752762,131.71115967230492,93.7252993219661,118.05795346685248,117.82373479524801,179.78492403393554,18.3000863070655,165.7977240545597,167.3300641484943,173.46584296852012,40.478155168835826,87.59969703675762,93.05629813269454,78.44497108621336,95.76194782836171,100.2376250523716,99.32516393919074,74.47338020891044,146.806898450587
113,140.47557265493518,138.3791875801516,177.27535676989294,88.06733012201222,112.21966623814825,122.61086389552152,118.9487089998976,36.59513554824254,96.19657479417359,109.33751779786415,109.02731571380706,7.045989439964821,105.40918939839224,92.96917019858027,131.7217336911576,95.8550311461021,118.56835812273117,118.23563143366502,177.76934808488195,22.3575592114875,165.38529630783853,166.83126616360911,173.54934113791109,38.23984242270071,90.0133860955251,96.3672875470184,82.25859242202488,95.67005357217698,100.37554335639547,99.42554320632807,75.0980549221983,147.52253821964743
114,148.53672761580896,148.56839344688532,173.14978199822386,82.51101332241714,114.83216861557364,126.49524690156754,121.97442195089944,25.979531214473592,100.39645420948045,116.93510168514055,110.87666445177248,4.171866808064417,106.33922159026878,98.02238530655171,127.70339465956793,99.19340473813598,119.77963310893108,119.43637351762558,168.85721815200853,36.13915680270225,165.496102389444,167.0643780645658,173.34154721035029,37.65223745830442,93.28078777222478,101.54943000790021,87.81520731232887,91.95511635213632,100.12695888791508,98.83090586943904,74.72030650092849,150.67150025267108
115,146.22126116722268,145.61673928856752,175.7071722397992,85.90241707058321,116.41296816739505,129.558369654965,122.395213248074,59.23377697096818,103.90084262431424,122.24499136159024,112.06162579474132,13.809810790172508,108.42479576842123,100.63521039390623,128.19277744979698,103.39614120721889,119.2507013614067,118.67982379936085,171.00765712652571,35.4937768536581,167.33548087180813,167.46267378506505,178.14322745076035,34.26352788923411,101.00085192061279,102.99879739574119,99.18170895448608,157.82554166484678,99.3152117593318,97.11815193433902,74.99591410985809,151.077366315062
116,148.8128282638547,149.09820500425073,173.924541021238,77.00863093483916,121.77862001493624,136.41428403446108,127.54825814554447,74.15017561654037,113.22204388425894,131.6815390101848,120.33759272883293,25.309369389585935,108.4452563919044,103.80132328439036,124.21953766317475,105.83904943645562,119.59168291981472,118.8989479862375,171.69760636593418,36.77643180567293,166.62425740913525,166.8119746808089,177.65246355395593,46.70927224980698,106.78752977956519,109.91224468509964,107.09636706333127,166.40857118753885,98.84185835053442,95.9423698239965,75.6443147551482,152.3304986493962
117,150.3839459529179,150.301609054888,175.67751365012901,86.82916383665135,125.76791111583091,140.93240907686047,132.16162855246412,64.44194312408725,121.74665463378548,141.78662759659053,126.41164679670523,57.01895020143211,109.27342050168964,104.44090439179912,125.60124425140992,108.96908101802278,118.86467266422147,118.2436691026978,172.87563813533063,33.325149855272706,165.97039362175113,166.12995231029154,177.65491979382728,59.16166913826509,112.42974737631121,117.48948446698837,113.60793059071966,168.42492389014765,98.85978746611998,96.33334770704262,74.39543701121082,153.29696435384545
118,151.0867772000026,150.78904587994583,176.01182002522947,90.4111312128726,132.97191489192102,146.26142020096583,140.58725932457835,70.11110482328081,134.47696660212358,151.39178885036193,138.33788484296514,91.23955044283248,108.59122603353805,102.27327963238113,125.81803501372111,107.5293681714809,117.81935917834784,117.19036515322384,175.16678712042463,30.62973197217477,165.36339916000895,165.62180635211575,176.86857022942786,76.30104134251224,119.51645611962213,125.77837930632597,121.92710961804487,175.69287845856564,100.19971638157602,97.87361605689892,76.08877946212958,152.82994041994738
119,151.4993000157525,151.23027438562264,175.84624369277967,91.50049733566034,141.84298014828215,150.37865941007414,152.0562212679375,87.3844949713372,149.60283256074604,160.71302038843262,152.81843786665277,128.8241575678681,109.13173078840241,102.66743361762552,124.78224621708753,110.51701922150457,117.47380680017635,116.68077562356522,176.59934212017876,32.965702399883256,164.71049149322704,165.45261692627722,174.86105357185042,89.75746265156461,126.0074012264575,132.3631484861714,129.3471323624071,176.66764859338133,100.65552919092569,97.3625585415397,78.70907858519026,153.37718020750768
120,151.4768596199738,151.18884131664797,174.37239663986048,97.71405599284203,148.50590465054333,152.0330406043928,163.75602009428647,102.68010318320394,163.32514957103322,166.33805064500717,168.78226355879045,161.66213511010136,111.2923740229419,102.45793418961476,127.07748104193092,114.70647649170904,118.170399911789,117.51532196974426,178.54697568399857,31.982332257406703,167.0735388225503,167.73372368382826,175.58497764378242,101.28922133566593,129.36163546369232,136.70435347822172,134.16827648777377,170.02551489505746,100.54387611667141,95.79183452739957,81.20750709768349,153.8118194779269
121,152.41333528830938,152.7877036683924,172.30146117248862,97.23045870510808,151.45890200292226,154.5945558966,165.7697702599047,103.58792432778043,170.79532121185844,173.3648748136112,172.63282173641846,167.90141141332217,112.71103845643074,103.88375867201566,126.55193545776353,119.33433447623223,118.19424206261701,117.21467401363857,178.48232482432536,38.572954254145124,167.99398159633105,169.51677287088407,173.90173658060758,118.5054589724181,135.26577888089673,139.7171458686513,143.16972044812752,156.27224672835735,101.1847281987193,94.484858342231,84.19836890320938,155.2142839051361
122,152.83056137155867,153.7806782633192,171.00341705408616,98.82489516849297,152.07808078198067,155.41260483022597,165.61600202117347,100.59095781274766,169.14954388736132,172.8331468615306,170.8155253105256,162.74163348308113,114.17418184377948,105.92041089032658,126.14075735489288,125.71376863843201,117.7885958949603,116.20460776999971,178.36502309271006,45.76403592395827,167.57105328140997,169.5554573317753,173.00587675387612,122.09138733663693,139.81919576829293,143.4486301336716,148.49739703823275,154.69551025805444,102.09598722903496,94.4943508391816,85.91320597335633,156.68075377431015
123,154.40145054414594,156.83340975859727,168.04924396237115,100.1019170756684,148.33263290994782,152.50721839105097,162.57007422718368,81.2324864456454,164.035453521656,170.57475018760698,165.47429006018217,152.11930053442853,113.36229994569008,103.37388982720672,125.97240140497067,125.89997607856424,117.22340446628758,115.84257046245477,177.8594652969555,42.3262094893612,166.60856762804283,169.77015500477586,171.12559613752185,123.33723903518657,142.17775704512894,144.88434907524277,151.22710292700737,154.19462882993702,103.49010668505112,97.93141354086262,86.24648371478831,155.90099688107125
124,157.65764165312757,159.50355674845687,170.00123149701187,104.93407254962841,144.12873279883735,151.22083772247058,156.17414146034056,56.0714010770194,149.98404242028386,159.06392407255566,156.20574243415464,110.79490608464688,110.732849990918,101.03733988237158,125.77762856452507,118.91367753561639,113.93472736511542,112.652233346938,178.19990365470431,38.237849137595816,165.3061321592999,170.17790135789258,168.85867446745044,126.59883811590569,143.979550813352,146.92027969663147,151.69059449086927,155.86371052997285,104.9798048895059,100.69562558449473,85.0480952804438,157.67196956216264
125,160.41197182562613,163.57986045037734,168.74151897051783,110.95696886928341,140.7462605208414,150.03768733272094,151.6894066296835,36.095116077410054,136.21756855813095,147.45791479026337,147.7460318164204,29.29697442472872,110.94162162024375,101.51774429060784,126.53006971682925,120.21943484446888,112.96912965106796,111.71199554744103,178.66434197300632,37.21828599401028,167.87402828163022,170.5787718599926,172.1736486885056,124.49871187285123,144.93516124518558,150.89850036884965,151.29278776273887,159.47012832573677,105.95435263458745,102.02453301458542,84.57655338786759,159.9441978552734
126,158.5824092262743,162.1735150524483,167.3526006393006,110.14274742025792,140.59726581657398,151.06694171726062,150.5118447553075,33.88955932222865,126.18242008480355,140.81137230655548,139.74215804070408,16.202375368558133,110.44631476573272,99.72541839006556,128.64344633706284,116.72305821460633,111.83859049289721,110.58812779116745,178.73242882124728,36.331639269595094,168.29816090198375,170.8856399156541,172.4839112219142,125.17878524891047,146.56201796065923,154.27741265511702,151.66375090185198,162.10829471589742,106.63387586578783,102.97818813528023,84.28793716847626,161.07220722633693
127,162.66869446164992,164.02700490456354,171.84323765306746,129.00611398850168,143.3174111292399,152.49946124357672,153.63636945528435,33.507655033211826,121.6819033847555,137.4033575597007,136.43218324783888,17.802225316248148,110.41411618732057,99.23403316568704,128.7694714330684,117.29175118243329,109.91864823587571,108.63796941375011,177.61626847073492,35.11442731430075,168.81016547319786,171.1459639776565,172.99038852596627,125.85347350002903,146.30509065270124,155.0029219615266,150.9681014409804,162.96441317805315,107.52053639911429,104.49351013308912,84.41802047600399,160.13325398582617
128,163.17726628593604,164.69140934563404,171.64428668389897,132.00626356430865,146.47747968460664,155.1908404269277,155.98280868841712,34.24905974244593,116.77750725473541,134.08096263660883,131.50472465364035,18.043098068390762,109.81144682245295,98.03505011755895,128.3269743999964,116.88751756324761,108.34146861073266,106.6116039820102,174.51653301707188,38.7534934336714,171.1526433991764,171.24313130910627,178.32814623109846,118.56675644683875,142.33969850856386,156.31078727145405,145.67159563561898,171.9938140102128,109.51015152990998,106.70813122117923,86.06918069240324,160.419353464498
129,161.0191555419536,164.29346216049777,168.26949451633843,128.99047353218353,147.6247704243929,156.42656385098752,156.45954553703572,30.76736486411321,112.50567536483857,129.81048662816133,128.11032293022043,12.780316149941505,110.16223494746154,97.26177716037411,130.24407612922687,115.94473854180642,108.32952663487427,106.40620058066096,173.39650553489477,40.59609390023147,168.67835708442803,171.47851404387978,172.50400790827817,16.1009589043956,134.67614619161893,157.33739002883846,136.84588992906285,88.47972144111812,110.23092256298888,107.46300163105631,86.24153404305592,160.54024407330797
130,159.63566737658994,162.27479557597403,167.52216390302542,139.86378773589323,159.68848870776557,161.13136107802512,172.2983013996259,48.17407392272679,122.90986634154075,131.94071762805885,141.54787857288787,36.83600447868653,115.28107704519886,97.33760885389245,137.00682129415026,121.3176622706611,108.37600565204049,106.82506497997596,178.50679610355144,36.55747245904154,169.5686277035704,171.3438567105434,174.1455422974421,26.532907548281727,137.66717425194946,160.5396849904111,139.38211485447917,100.58137042348585,110.49123541438925,107.70613601089397,87.43136061226586,157.62501495378828
131,157.3287259807905,158.4068156387924,167.81232682304127,138.37458335178437,167.02974758744483,167.0822096288048,178.7877553963853,48.18619449141125,128.5832032812846,137.07675480559763,143.40551992649563,56.29866520655503,117.53549206784317,97.3686102987234,140.80967959159253,122.23020880529776,109.03157666939352,107.73745949810449,177.84856445355095,34.4715296478877,170.15650362811536,171.5606712412788,174.91230469464185,10.846759299093149,138.49539357348925,162.6982180851384,139.82905268536604,91.13552911113561,110.82097576007136,107.83139108878648,87.58413172596191,156.34674085803084
132,118.68743959965069,105.56508062194142,161.64991278393677,119.18948564884332,171.0483283033153,171.04851601413202,179.77500187171634,37.02752186585023,133.00993209377594,142.64037281733604,144.5313934219761,64.45619222780944,134.1686836586065,111.52794724770885,155.72904247764671,139.14523357032195,109.02911725791725,107.39815770534337,178.03632190637282,37.75132279633101,171.29507076699278,171.6141692819623,177.64842008167022,33.26939477258204,141.74607406421867,166.1142225905591,142.5848135657481,115.14909903026808,111.03141227246986,107.37827593772114,87.82482778153904,155.36552464891156
133,133.2221050129451,124.13192040373607,179.3264756908547,116.46618242859033,175.4351694767013,175.83044638017205,178.13784661941804,79.652646260777,144.91430232093066,155.92488602154506,151.358046987824,120.4317923624176,122.39526825578365,100.75287574397005,147.24780928189452,125.30226311377217,108.00354636379592,106.52848679848329,175.61684805185052,36.04804708108335,171.08446791710762,171.19050637494374,178.61502104589258,27.96129217463581,145.93961655466438,168.0157370171913,146.72996671786544,118.7670374302086,111.01241173479903,106.85446421764412,87.15620479497059,155.84859010017925
134,141.15847730566026,134.34619420552497,179.7136564395773,116.87412999667106,175.2188736404226,177.12759444126118,176.17628572514778,103.95151748429913,151.35337559889737,161.22344415274725,156.3333138621237,152.9828990328522,116.96592214749144,96.65401154064983,143.6634049369241,116.1536295047494,106.20967096687937,104.69211249040451,175.36312637072055,35.22242566792894,171.3811833572788,171.38275609864937,179.69878378921857,42.82562980267088,148.6739973155278,169.93001318370838,149.21359675372372,131.79199222858244,110.56029086469994,106.23514027564903,86.33704302420124,154.30798731680457
135,142.4330991586171,137.19428845281118,176.2598540297539,113.67057602060362,173.157415081718,179.56338099801306,173.1595575198871,129.20724597161134,161.00060103738204,168.20010565123047,164.00581137174106,171.82420005950004,116.4071974141385,96.30774151623793,142.758659258165,114.43272655869117,105.56026733336603,104.39897777147665,173.3798401524795,31.57160930446449,168.76310863323337,171.69088706995655,172.33945379676535,96.99672121848482,159.72641985142033,169.1002520181159,161.5975041595214,179.5850495967975,109.98509204010361,105.96097807756871,85.76559683183667,151.16116865458486
136,137.21965758379093,130.96484970890972,175.0392733721386,106.94306083001598,172.04794524083727,179.17150743993454,172.07872558035868,129.02825772518952,162.84077146632583,168.87770749238513,165.89337266828008,168.87479125588416,114.07197416918392,91.20950877192124,143.49989579891223,109.98658397068284,105.19050645126757,104.16526307345934,171.01004258715957,30.963531520763713,166.5472154880027,172.14643844435227,168.9664945317194,112.42198446991618,164.44917911859278,168.810152471671,167.71290965357426,168.92846016024998,110.76832922717212,106.43076544781033,87.57496272359373,150.35365401005637
137,138.10420260400153,132.15716589659016,173.92753869553093,107.93593062052868,170.7634941307139,178.97527562244437,170.80696226579698,128.79275422954683,164.042344979143,170.6271319393381,166.24598497005346,170.54804795787842,114.53302772055052,91.69420769559129,144.44866990670275,110.15852997133125,105.15794439591032,104.12013485340552,171.10551649740302,31.048587122092908,166.44515408261233,172.51096470332232,168.60475060021452,112.69127168170807,164.79239767340428,169.39202910727056,167.7647995909926,168.85452068271908,110.37950063560218,105.83723910582721,87.00457732862333,150.50816596954056
138,137.46611830063404,134.15641658346905,168.68072109867606,100.87288376179245,171.60847827128046,179.28726575893987,171.62407078352325,137.69195662106367,165.28247261724846,171.66492714119255,167.17650729829782,172.56046239434286,114.19223750693672,92.68888538756568,143.48263760490065,109.78257494375956,105.13591672726523,104.09299564987208,171.94270861414506,30.637766692899834,167.34032992362472,172.87672819175674,169.45401292337257,114.32785672936603,166.1859941813564,168.7641059279354,170.56854423114456,163.43154103916908,110.12987838796441,105.90633620658089,86.08038242782101,150.7534993192835
139,138.6676894153762,135.47721885085744,168.52917456259277,103.31058907574042,170.85925962057834,179.10115609065141,170.8905587632833,144.39840479225228,165.88164865108234,171.6982966773634,167.8288119740114,170.8225143036411,114.42329839610716,93.18407016188948,144.3627076710678,110.04187758089914,104.6795773612778,104.1580221165927,169.86019385699362,25.609664562461337,168.07379162101157,172.88751944977645,170.34893138896786,115.51325224695132,165.18183452014762,168.62222482206394,169.1655633414643,164.69905760820427,109.67466873748228,105.90781936607854,84.6204347333069,151.06740039657794
140,144.70041618966823,143.9863191218941,166.62012293536526,108.6942148330912,173.12091103361362,179.5672333677715,173.12143173012078,156.5491790748183,166.41616670049606,172.7873521228464,167.9007108189586,174.2520854306344,116.54291901298225,97.51747158972614,143.17341557354058,114.35605768701616,104.31001173356985,103.66608594963252,172.6226386757236,25.103574311839367,168.92861655723775,173.29726479879722,171.1165265336408,123.93442357957328,164.42582845368358,167.9138648528883,168.72197799097157,162.6888295130751,108.5219467401901,105.4378457178971,82.69243781880706,150.16024055528908
141,147.26932833204302,147.52622562913456,166.16390554330383,112.39637638689716,173.69297604373418,179.24012882827805,173.72952159788,158.33184590655364,166.69071156113029,172.9798778936946,168.12879945690716,174.2711492899751,117.80380513083652,99.70891190162904,142.77946013312288,117.47147875129258,104.20573075108264,103.66268912663163,173.00349787908087,23.450681942018285,169.46968351884294,173.41431395342215,171.71135099319562,126.82220811431736,164.36625923538634,168.15359213733362,168.4262462595976,163.24392579899018,108.18464001388192,105.56115905387016,81.8495317894584,150.08096530768125
142,147.44774204456309,149.23204174238154,164.8110855577891,105.58664145974026,174.211398617602,179.15107467108365,174.2655260859537,159.8479910517487,166.9980084742844,173.72749765205774,168.131467178912,176.26272975583493,116.953595519768,101.02631673286412,140.1760158070643,117.37350376366756,105.22096160538239,104.64469035587084,174.25800037809657,23.654890885803933,169.787379409071,173.39131827552248,172.13889972604886,128.14808364936576,164.26711686247222,168.5619364013903,167.92375922664064,164.58730807202542,107.53767689697054,105.07895149983503,80.93855942096384,150.22502458727658
143,146.9257055822245,147.81394863410208,165.99897978742743,106.95811064495177,174.14299682937158,178.25491223429813,174.40678590292615,157.56088664222628,166.4668628604937,172.9864465920955,167.866702905189,173.6554007023031,116.61825896799178,100.18036737493671,140.2801737386389,116.92536315836001,105.44444494039388,104.78567679709053,176.08631588124655,24.114181876647304,169.9791487064539,173.65320251961123,172.16667110499796,134.14644674010225,164.56604741477895,169.18742334324133,167.79704985262393,165.78570468328522,107.0171732301183,104.88703121689575,80.52233538086203,149.64679060078439
144,147.83426953147344,148.5596495368446,166.49867621342054,109.94308412420398,174.51629095532346,178.59455644855785,174.69581000697804,159.7059349270974,166.48073873904153,173.35615399991062,167.69749032889933,175.45715616728154,117.20659653956224,100.69265318229768,140.56030358976264,118.14444210311459,105.5478766426213,104.7884652278803,176.80663720830378,25.377329911518903,169.48770497435567,173.63176384136844,171.55524566364429,135.24945686415202,165.23981372408295,169.2443372194411,168.65776173006344,164.94737690352582,107.16823865383782,104.97172283190446,80.7506027363051,149.9409374711051
145,149.15905871378206,148.15999984607893,169.96562010289196,116.06228044514256,174.86571459863444,178.6049039384093,175.05580590188825,160.12878405766867,166.04455913384257,173.39774491641603,167.19067604242048,176.21340489537508,117.24330482558665,100.30764657628568,140.5411144068592,118.53073167687968,105.45540720631504,104.58567424856228,177.39000274500705,26.711724500588673,169.55067401392444,173.60315445002396,171.65582048521776,135.07096173511474,164.98280444440928,169.24826025262976,168.28998623558346,165.36386695707898,107.60505586358528,105.37726021718085,81.47798620400447,150.2073996834032
