frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
91,147.59723347070315,149.508261220091,167.21655128223045,91.84298578873772,145.10756118965767,154.0859538628001,154.0913734102876,74.12107100922343,146.9763038560975,157.44010986012586,153.41693760793504,94.61375521243191,113.99461482227068,104.4161756921097,132.29069908213998,117.9149433730233,105.78387051849228,103.14890105095728,170.37845855014027,45.65609012200296,169.55960799770816,171.65507261845326,173.6774759644254,113.88714507125667,142.46230779123746,147.69038038883986,152.40910513054567,141.6056391036019,103.76905819741724,97.66732965946262,82.22559082606539,162.18747688336552
92,150.9704521580252,153.26752022383812,167.4646974625513,93.04099403592366,148.18264525041656,155.92234235556612,157.33312514239645,77.82830446080446,154.87662041644668,168.05659416861468,155.9949173524687,121.62069523925717,113.21648119873835,104.41268162669162,130.74841022098641,118.2238461010612,106.42799790809634,103.92219023298026,170.54967392373104,45.394558796125615,167.43143012155085,170.653181029061,171.52068821484858,114.92137044755506,143.31038092829243,147.17019178314223,153.48430930530992,143.6311030970892,103.6645711787021,97.75811590368912,82.2421200456093,162.94421545289916
93,158.06240117133808,163.11968014525834,165.6904611086805,102.47582517172722,149.8546821228329,156.3448323712808,159.76820001516845,79.09260964369868,160.17549652748704,176.17833698515807,158.70877779139354,134.75496058194017,114.24611237389352,106.27015130268938,128.48661841596123,128.02125763195926,107.24650202615065,104.4611384252612,172.90519941319937,48.52626196507331,166.76768616509798,169.34966627410682,172.0197105854575,112.74532864806314,143.44020796029432,147.40287173701094,153.1552526039476,147.15512490582998,105.80386121475127,99.221498856985,85.71405140668242,167.49517700592452
94,157.3099731572323,161.36756168378213,166.70028021854918,100.4896004658814,151.50680231880867,157.15154582622307,161.6639479047811,83.33297657629086,162.38118765776923,178.454953453925,160.62218892273725,140.73006770159554,113.79082481481488,106.38932977951293,127.23425053217258,128.2909129188872,107.83764970847754,104.81500351148033,172.16225482053565,50.50807143908912,167.5077905288516,169.70081877315357,172.81173917343395,113.94436039324819,142.71982062525925,147.16380638132486,152.30429114746175,146.5948657928141,106.03531551610992,99.12729098204579,86.40281635856115,167.31165580685328
95,153.99575996897204,156.99634511920186,167.30949635464316,91.26505313070773,152.25967097393718,157.5929037369448,162.31222834371388,91.67210693843793,165.36255881452942,176.86939072938537,164.18396827588592,148.34128633761426,112.3061215905828,105.1640674939926,126.17010185268356,123.15750660364886,108.60025729116664,105.57927518788746,172.29553905259067,51.30264310805936,167.6619083418582,169.5533796244675,173.31073974669758,113.50552504387632,139.2178583554877,143.47716514953032,149.31956185595465,145.50393314446998,105.40169701880049,98.03219616550753,86.55497804212195,166.71185104282267
96,152.12682823263665,156.22616170349087,164.9535088236629,79.50514822283148,150.38116563999364,156.7710772987918,159.91079691189626,87.96532584251932,166.55170368155643,177.24274566471678,165.49373877182393,151.82567843555935,110.94096157990532,104.2699366762216,125.18934746946996,119.9520134174125,109.83067322404214,106.83454047012665,172.408472472448,52.348609356190785,168.41849172147576,169.4872962329639,174.99936697002792,113.29952799630894,134.43704460527792,139.1179080141044,144.62973187753968,144.52539680749732,105.25853029637503,97.85807461351952,86.51092724736695,168.09026856942882
97,148.09156441024894,150.86109755092986,166.22209877332565,75.59056688675544,147.4666002958825,156.5076581881596,155.05815918768596,90.49152127820035,162.21481949060853,178.94487645375028,160.32051622964758,145.25962309391326,109.15941016085849,102.31773900365816,125.03821590828713,113.35987570583832,112.63762358170865,109.57674713662097,172.22530137561142,55.925310551811364,166.93485644153455,167.7489309885441,175.2445938491932,107.40439506869572,129.04711782499524,134.28616984612535,137.26406431754222,150.1562221544143,104.60696190849079,96.77044977304219,86.59486775582022,171.3151997114153
98,147.45397430129063,147.62607118829263,172.96373115898606,89.3581064257125,148.6380116183875,156.38897102505007,157.0864345957484,94.30026791703588,158.9951184200396,178.09740248068167,156.83226898600824,136.58737042866792,109.39142368378559,101.76601124456239,126.09822016157682,112.62250018608252,112.37846867197607,109.66264834735763,174.1565703065571,52.93571866175671,168.52260040617875,168.48704102533867,179.600931576211,100.84493276580642,120.3280832751398,129.10373637719064,126.63080004788716,156.1493577440429,104.5771153783664,97.00775666590563,86.22800070674805,170.01837225497042
99,146.79556406795342,147.37917444277224,171.65394856142427,82.93034278810697,139.65810819082515,152.03438058913926,146.42277034683084,84.69340422427334,147.3679472091745,169.12372440989148,145.24489824973736,123.1876741811723,108.27335224765012,101.08141029450584,125.65552184575287,109.14373133933702,113.48600175591402,111.08822027557255,173.58614749402093,50.93321820685577,168.39106507993552,168.76632204229864,176.89310583261124,107.05934290475572,118.1707813668158,122.80418275043569,124.94027820399558,148.18263388886078,103.98152622151966,97.31751123601731,84.56459747814361,168.60252106639794
100,148.51661719881474,148.94390532405419,172.84625553694192,79.53370156662149,132.04893678760823,144.34070315862695,140.0190776840901,78.36060420546094,135.8336890517426,155.7082558223176,136.0939025320998,108.21467201846683,107.25364844661839,101.11012581086479,125.02825474732813,104.63098841029992,113.8061038357208,111.30198458945335,172.72530168792835,51.950372193794635,168.7488895062018,169.4866859581777,175.8715623037543,111.8575389011997,114.32884245828212,116.18024434709919,121.27033930889097,142.54705615380172,103.82110230612375,97.20876078202193,83.61432268207403,168.99112374487527
101,148.1183889430201,148.51565525895188,173.07388381426088,77.7245356271891,124.2474259538657,138.00394921804966,130.81026526516837,77.42039298927617,124.32654584584058,147.12781657708965,124.14836501130237,92.14687434643126,107.61666793701882,102.03130089966552,125.51544472485315,103.74617531118254,114.21542828778324,111.50447433210972,171.12865619921251,54.183449069771214,169.24351850455443,169.67207662335056,176.8763154029408,109.88802445300321,110.07639024188582,111.43554530194153,116.27725974116659,141.57862122327344,103.26199568955896,96.41504156964155,82.71563115094122,169.30939063540217
102,146.76409950247165,147.3149532005643,172.374539555392,77.93338114993115,119.57341023589827,131.97383600692493,126.208586045715,78.92498365325962,116.12591108847992,137.33842965328682,117.60409565523204,74.46782209235505,108.29117693963514,102.934121845835,126.10811177806595,105.80359568145049,114.9695220269715,111.91052789650034,169.06194253115584,58.032160215407565,169.7580786163294,169.92964959536835,178.04639249976174,93.08979946242525,102.48984264184654,107.71578571382328,105.86990195602812,154.92632958120757,103.39272416874968,96.34251191780491,82.60829225944315,170.79485658366238
103,151.61651559706755,152.61573982307084,171.7581274689966,87.53338431697658,116.27888210855997,128.27591845879454,123.17382063103163,39.69277340402663,111.05685289048311,130.92038309824508,114.31452989817146,55.04486622052115,110.49354938730053,106.00777237569591,127.28160138207996,114.52336609449794,116.78448315955876,113.8494921893138,167.92761555250775,59.76670125044221,169.73170011662808,170.08627476779833,177.26336479228485,57.401297262462926,100.36821237467467,105.5189706221426,103.08995059288533,169.51702013506892,102.61669204361614,95.91531947151157,80.63425608081951,172.01726103714276
104,145.34261641170298,144.3464361243954,178.9984040542286,95.95689416900603,112.79566422573603,123.47597611947809,118.88226842974906,36.76317801062463,104.84189735872657,121.81167389476843,109.93157452623666,30.40195690449218,110.5693996424346,104.35171556725979,130.11652216507994,109.9546746399457,117.30794501384551,115.70484710365986,173.59980525235778,45.887878534250575,168.0890109849657,168.19578113767082,178.3559175914395,23.877502432163126,98.5655793180287,102.83613279752366,99.03079634191808,140.5280763043706,100.80730194786749,95.63811903447457,77.28636055480685,165.98185107868574
105,143.30314903061262,141.61176102731363,177.41397965334295,98.48123996542745,110.42802978018227,120.57601850480717,116.13400363537735,6.375606464660676,102.7524472456309,117.35848454992735,108.81562556104033,14.609068858749502,110.55418564281439,103.54647940452925,132.42850961442014,106.3857062683721,117.15032653411517,116.22435161151273,176.3941785170235,35.252301792582045,167.30951580430698,167.37813407601274,178.6402355026513,16.366178467103772,97.83791318520261,102.00296504165317,97.02635083324233,134.3853051426605,99.53968543324314,95.69979728971207,73.82907568019417,160.8885283326029
106,138.3563448915918,136.8577645965946,179.76977789427616,83.38806223472636,110.01370786085207,119.6551127623602,115.87262242938962,8.65971285110844,100.94885484977992,114.52196400900603,108.28060368136289,6.857470067980023,108.85771352565581,101.96593349528875,134.0415991001593,96.44511905590929,117.15970603793687,116.36555891120715,176.05331139907878,32.86899573971941,164.11187833087376,164.2193473172839,178.12375290225322,6.0273954432294845,99.10249853508749,105.48075527633848,96.09765834898455,124.20776518428775,98.39356845331255,94.92731285906105,70.78897833710458,158.79510011324948
107,139.45283838419257,138.2189766054137,178.91853397824883,76.3154397756651,107.99854418522787,117.05225453854429,114.50287842499489,25.70464803950904,98.67145149017863,112.19332796024905,106.29671147524566,4.5006072617276995,107.50547974331822,101.8406365211584,134.5709620062798,87.63743982783151,116.6658795189139,116.01163911389986,173.26830569896333,31.846394201985408,163.78103105108934,164.03888846444644,177.08171274896523,0.3707770477628262,96.94394996161121,103.6309637215389,92.64871840429979,116.3654096622929,97.4046987789469,94.72441495718691,66.78031134934987,156.3617573548931
108,141.35797138353112,139.583021870267,176.1124127617145,88.18439684653487,106.18343802434416,114.0644944593849,112.30032641240757,44.54789999185123,95.67801692907699,107.96208403488414,103.58419346146093,1.0085496414001875,109.00837157732192,102.2975669077989,136.5225554917665,91.76030260719469,115.48217173305066,115.22700870321222,178.2415753424635,18.12943426004037,164.78372219279558,165.52628564083867,175.2324758356876,21.369408337254296,93.18708295427683,100.88394833785644,88.31249924254773,98.78862343938259,96.96007086830022,95.49296709212183,64.7079962928552,150.89762353020308
109,140.04200516712885,138.52794725666962,178.14318921327148,80.37614358158093,105.50251989252813,112.39849256865415,111.61375117072589,62.27556901973489,95.02738802812443,106.33207144596761,102.90588595732018,2.520423843744709,108.44956270757899,102.17679132575665,136.41063680416715,88.51011663444064,116.23556452288338,115.79355359665173,175.38938940358312,25.5932087408187,165.44924991931603,166.47635477703844,174.53062447786866,39.81373114858443,90.28797269655847,97.47969947656556,84.56653114933056,90.72464260587851,96.89626702402263,94.79158622738319,65.02816018879818,152.58980961210315
110,139.65859092026108,138.33010111709592,179.74061487741187,76.26186437883284,106.60376634793457,113.61270121348763,113.20615003877579,64.0243298777321,96.61754765167005,107.86902314538065,104.86281909667036,2.63164622819924,108.40206253894446,102.27383927009676,136.63628996271976,87.1737980814565,115.500745104399,115.2148133448647,178.05001284527407,19.225224317233984,165.3339749424348,166.94417277063397,173.18816861954036,52.59847228858716,88.07178621861625,95.87743515013766,81.51543673797794,83.49850558238073,96.40173236754134,94.66244138644544,63.80864213768265,150.8430468288344
111,139.16323254318644,136.69096750856292,176.9286584549872,88.37184044695508,106.58085734945013,113.63419906926309,112.94905972370987,71.89197018226159,95.71024592548976,108.1682914688359,103.20926817754375,1.3243852333383968,107.75407573415755,99.20019726812582,140.5447032633513,87.69723579130394,115.3716795246812,115.40989783663295,176.39694077119444,6.361033604324765,164.8455669794241,167.19046682493837,171.73841926640196,64.93047811809622,85.4135637220824,94.30710940130024,78.45959134935127,75.0991703581532,95.82438971934103,94.89298076890034,62.18045271599209,148.44945004956517
112,137.6521510731762,132.68521848685953,175.24238144792412,102.51250035614076,107.65810192725378,115.10986322609467,114.16022910023275,74.37786538838269,96.60716304190493,109.75025556996897,104.09753266998246,2.983972359716968,108.1285275079622,95.63702215638143,146.2528520547668,92.77921209972409,114.4155540037581,114.64588441657335,172.73603665465666,4.260970782242494,165.5861274761519,167.297105954067,173.03322090347447,66.82343277816328,86.77988130758439,95.28063629202082,80.24149943768928,77.5964112426816,96.65633269952728,96.90219583103132,61.605146708798635,146.22365915331767
113,139.6556557648258,136.3076867050838,179.12815555444527,96.20608022736128,108.34974693733515,116.27405985864958,114.59546842974906,81.90058487365633,96.18657628596381,111.09537801819657,102.97630399687145,7.32274488089405,106.83877538336644,95.22135190454279,144.31213613913326,90.80167039017356,114.79055569033032,115.3360482209413,169.36112043734684,1.1234069422798258,165.3504454570173,166.92463236910882,173.23433026054738,67.89553220947684,87.57666276801015,96.6540582698958,81.61847501523971,76.11504373158785,97.82764880944086,96.84136694379285,64.37917154105759,151.51736834346124
114,136.34234820512216,130.91152848101186,166.3218406938155,115.39763805826033,109.16551386899553,117.07800985081562,115.47322676679904,93.11816680605725,96.55640933551707,112.68422732809128,102.67527153140671,12.03061778706254,114.29321926687307,104.13221911753939,144.24506568957167,108.66891207530985,115.79930843324186,115.90493629129415,174.0428067783756,11.26287243503519,167.71701722371117,168.95952111490456,174.51625788905292,83.40765334168762,86.85496319791584,94.50072273361897,82.55168999027191,66.27901067992484,99.08253923175299,97.34293140467237,66.47628824493725,155.9695454025846
115,126.35832021406237,121.61810411028601,167.87650883527175,100.6555142911703,111.78342324859477,120.22338831540155,117.27317694066818,151.12044199245983,98.4945676201192,114.95854199662953,104.34254083256278,15.732748469657356,114.50242929006805,105.42210930825244,140.76128712696436,109.34206107575697,115.96542115791652,115.25142157427854,172.07868794732286,33.41632973609512,168.3361105218188,169.53781949911667,174.7679187096394,86.80311663862685,87.75679894299704,95.27416492638618,84.50438568135267,61.85373677055291,98.28996548214285,95.68234515991081,68.32130575736403,155.77395056816152
116,133.04282129731666,129.42560712124234,173.62135134445708,104.93651251062836,118.52258322519435,128.41756086465,125.19915297791523,178.08296180521063,108.24818678701732,125.69208418806076,114.0206407136219,33.255998631253306,116.42344676081166,107.37871908059294,138.56689407519468,116.60435421808894,116.81305785075124,115.37957362422405,172.42794621133072,43.765552141137846,168.81065163243554,170.67613920936327,173.77566691275393,86.71502581061658,92.11875267846598,101.50833333387007,91.44294568757803,53.65614477974076,100.20526332892808,95.62393998712719,74.00800242451467,159.91842711251616
117,154.75460137953831,155.62682178037304,172.96607899115517,87.97963586956975,119.25867413733768,131.18895974256213,125.67695634035506,109.43448216626948,115.06097128216447,133.5144928536938,118.44515888428208,65.04766130854608,112.54138679473849,110.11277063194737,128.62842562068553,116.64660519236826,116.00097597906813,113.81977212808982,167.53131639601864,53.38555965046378,170.07229309212616,171.2812094215636,175.23199787506434,83.562088978593,97.28060476208789,106.1969236998309,99.02435491263635,51.7431110657307,101.15891516334021,95.85765129140687,74.67907110854613,164.8804262633919
118,152.7623374447617,152.95228255835718,175.27691152335836,94.60648891089504,125.61872284591071,137.8603503425385,132.43365880139956,120.77789113492175,125.47146273934068,142.9802030491998,128.1666055651422,99.17389836290255,113.80368941480748,111.17254146782322,129.5257362824051,119.10455148579037,116.76986633540422,114.38706254299414,168.92633080230024,54.94342305645036,170.07615383162613,170.4956039152804,177.13177129888604,67.86816300392252,104.80599078666472,108.77287591018259,108.6861047321394,159.87903930397331,100.58121178470434,94.36020464377455,75.52712350241345,165.73907154287355
119,122.71835009139433,122.2713542740868,176.5946599728239,84.34504824594448,137.96244546237702,146.59188182285232,148.28500684920309,103.89155750064232,146.950292862163,158.71013873469815,149.26807470497,138.36726491721265,113.75826246909756,109.74700378561614,129.63587743766115,117.90751908408146,115.49498580942713,113.6675254743616,170.3682696230693,47.6631210925085,170.9044854687697,170.91092746794345,179.53163718859503,87.07457002966488,108.87465308494185,116.00176611050138,114.09647497374074,155.14706510818385,100.14176034891399,94.72615765227457,75.66408319288973,160.79687557651926
120,129.32902253323388,128.41916184107765,177.9213356140817,82.8901459962807,145.85474881617878,151.7377859279974,157.58357895832262,108.50924533609384,161.40587988632515,169.21759530074104,162.16140410325335,154.69960195072596,112.71173188985907,107.21363019638666,130.12638510376632,112.28005522247443,115.53105555767898,113.88371240254354,173.02796848936026,44.51768605655293,170.45945252333732,170.46826113413553,179.32736721532154,100.76684758612338,116.13617400985859,123.51485461107912,122.8843442738416,147.98103653182153,100.19779499455906,94.6952538092815,76.68808215920818,159.64459000945524
121,140.93271299289492,140.88310167785033,173.49173498160152,83.93627617919067,150.84183437241074,155.76319567909275,161.76879412880706,114.34389340594082,169.0870067531643,177.92549542108995,167.9286362569806,159.26202052020582,111.70744440550767,105.48705065852704,128.05445687920349,113.47510056327954,115.44045252170093,114.16944725687483,175.37513553136378,39.20183946375848,169.65361145344312,170.16268413574085,176.70263312799398,107.50718666594155,124.95760549190847,131.97499123373035,132.8345583724731,146.1125320944786,100.62277799617164,95.78793983045766,78.26065055191317,157.21779032888912
122,158.156564242054,159.28454283369354,172.1767166125858,105.47553806008884,150.40677351742346,156.88729215006666,159.7595622129133,87.9884259570956,168.88078487576007,177.1596284383364,168.2791640137167,156.82769520929253,113.91063791249046,107.98590611161995,129.54789329085693,122.30276113972717,116.85265170587977,115.35691580609972,172.113713806866,44.6626446242389,168.6134018030001,170.47237347639873,173.67743456111168,116.10896779488111,131.49709747147642,137.36757283728625,139.63910351468476,145.52998283918006,100.36895970892806,95.4333100525835,77.51398889975268,160.94811017987445
123,162.89105590927488,165.66677617045949,170.42912158254757,113.19984497997858,150.97802551301626,157.27857919444713,160.59838305630188,72.61372320411813,171.0939967103005,177.15725670950644,170.9161258233582,160.30934745403457,114.53933769589278,109.00435533032449,128.4361756243157,129.48131903527997,116.28081914505144,114.76563293334351,170.66501300333994,45.13564815073296,172.43395072739352,172.83860707293204,177.45975355880765,135.50197681132607,130.13725740722015,136.87153648999913,139.6640019718436,131.43113755399057,100.76292017496898,96.16354605250963,78.07457791980477,161.8949600439091
124,164.03599082363567,169.1604807467757,168.19161673030067,114.6430822044743,150.67725069656962,156.6579114571061,160.89911331003015,69.21885650955315,170.83963147719012,177.49521742382265,170.30606981381067,161.51210325200134,114.74750974268706,108.83409514594787,127.59888388110903,133.18278583376988,115.10667012691115,113.51934297802218,170.67292513932796,44.72102364805608,172.55416038890522,172.83500004912202,177.8497999848625,135.1599776038115,132.96617709913463,138.46665290604383,144.31475838987117,129.1066114957879,101.89377648873668,97.47896193627035,79.66936886766983,162.2568071586683
125,163.90785004304692,170.55622050116122,166.90349339492084,118.1212676565301,148.2241964643593,156.4080941242981,157.16376446907591,63.44157271091899,161.97734685353836,169.7068677789944,163.7812362265712,146.27584091328825,115.16183818726394,108.46632535634912,129.57533423247128,132.06112928612308,114.78459489422494,112.71570148357401,168.7944574579331,50.09684007324572,170.4920652767665,171.96854130422145,174.81686374805383,131.9790695957555,136.7873967644606,140.0409884481844,148.7742236583843,135.42457651438704,102.94447624248934,98.04731469274327,80.47271371582553,166.9711706516626
126,168.28183853749198,174.66394892942859,169.55019489761102,140.15395492069476,143.62312019248657,155.7094107509841,150.98619146794388,48.65330880827442,150.30728942346607,160.0346847145484,156.09619801646357,99.36041573425602,114.58532902990365,108.36034755729594,130.65754349126598,131.14552355963463,114.14822019952432,111.90367849849552,165.58147092885548,52.577568397233975,172.46602502568385,172.43327777429255,179.41453551933097,139.14519899119745,137.2424021659823,144.03664603845064,147.94312641538158,127.63365776143704,103.75243856204249,99.40289082974493,78.94740983877652,169.98528552843038
127,168.81420347971644,175.2153574786834,169.8749130436192,143.09712055454972,142.27684203562353,157.1523966514946,147.91254843350055,42.57634974105258,138.42737609079978,150.97651515294513,147.89347478684655,3.9743007143339453,112.48161178582029,106.18848429477431,129.15495101921843,128.54699000985931,113.57500391176117,111.5570588322301,162.98617149626557,51.92640270496475,170.29508024040996,171.27483917699408,175.6493671701137,147.72513940589522,134.08274818922771,146.71176383766908,141.34911349973967,114.48592282740378,104.6783051262661,101.19396169903753,79.14807795725102,169.87223085312124
128,167.04978937748828,173.6258909944766,168.7007092176947,133.887067931465,143.73584110601954,157.8009126169044,149.50410220517182,43.06493567207138,128.60608523361643,146.99111456347188,138.2016501242678,14.805615358506593,112.73097553758778,106.24858118789858,129.66952487088327,128.62026726398403,112.59697807238845,110.51138105110302,164.27804470874463,50.23583572030955,167.51274954817453,171.36621916623469,170.9008378168503,68.94435760857137,133.78952740179423,150.4257652935532,139.64132461825758,28.023444897613963,105.16730282810515,101.69696604986537,79.30978913923298,170.05853260810156
129,165.7539682257175,172.40696203700122,167.89885711403323,130.02633155945975,146.30350255202254,158.81449024372728,152.36517606020882,44.57006723553244,127.10315588408277,145.66093091661241,137.3496892507823,17.29855686557255,112.3400144225154,105.44794305537508,130.815255834318,125.72407641505175,110.75683126006697,108.3074748628992,163.13164928558749,51.34438933755744,165.46882706208507,171.2554918297653,168.31286466921821,66.2715008913738,132.08162022758233,151.18532261986283,137.2875101631806,30.719368018428202,106.10257509664406,102.52375929474458,79.65569620010255,171.3110828211293
130,163.23244415311035,175.77080533486273,163.7519003310388,119.56576960905305,146.49178060782347,158.5961380340088,153.04353831445198,47.13591909567737,123.60224188304956,141.77516427698163,135.39304429607444,20.799336042099576,111.56503443236922,105.02511051492844,131.44708269191636,125.66384069919246,111.78330505963524,107.65553571695979,155.69615926291195,66.49006013403185,165.50830586626532,170.99696676364456,168.54008896313752,67.63544103545024,132.6860722059367,152.02773588247666,137.60675390601335,24.448971236331072,107.53194460990169,102.97585235601234,82.44549643294259,178.69383174104686
131,164.0719404813567,176.4335491316088,164.46455273974362,128.3630392621466,151.00012105284878,159.5014767029376,158.78644302036454,49.60372892166997,125.28100357774107,141.52024292367554,137.65418326191374,28.756984283672196,110.46132328826154,103.6823601253267,130.44939441870224,123.45807218239644,111.9746301368712,108.72084961397867,157.46239938040023,61.44768091989404,165.75990729121807,171.7068354772347,168.33025838283655,68.71645217591384,134.10906140542173,154.0100338787443,138.6873981286499,21.079863789061502,106.96578989877018,102.98658313529641,81.8752191889007,178.80674345923077
132,162.397878894469,179.54860485372097,162.35175443071907,130.04318746001044,157.07288769232557,163.12220209763794,164.23208447465325,56.418528681393724,127.90697225930975,143.38961433785153,138.78984619254655,40.53723248373502,112.4484029971075,105.70107214410675,131.29032124284544,129.4148267479175,112.02398770460496,109.91255316760892,158.5790785335947,53.87563481491087,166.29799169489016,171.9382978575089,168.83195465693663,67.88164087697282,135.86599356698306,156.63780141672697,139.74140059041827,17.945346065545973,106.32496146619539,103.50661527390514,79.66459402677879,175.39582634988068
133,153.29127687313462,169.4638349501361,155.2045465059888,95.02932237494367,162.2925599763227,167.51183246051477,167.3426557575994,49.40424219272037,131.2359755116264,147.3108598129227,139.97336703091807,36.81856945378044,114.32879233612813,106.17437513539707,132.78315321261545,130.4460478275579,111.1227954959066,109.2212629665973,160.44021222754486,49.61841643287167,167.53300462745366,172.5197703588328,169.95957938560477,70.15433733216327,136.10751035407057,157.86762786417788,139.53726602763646,15.75083840625647,106.3017118404343,103.68526279419405,80.25944831389425,171.66644610419758
134,88.04757240550809,97.39439137089451,67.7428780395838,93.63752089687985,168.65742499407528,172.64706817319973,171.3333759776149,61.81178204900071,137.7906428759191,153.86777994675734,143.72051297306444,52.20411380261621,118.2283266872238,113.9449850948674,126.63423478508918,155.70575433483765,109.62668965361313,107.98155847924465,160.84881149800825,45.50746894959411,168.28303806252012,172.49146888615888,170.94872664291844,67.10191231428686,138.0678803792045,158.235411666151,141.67588356346448,21.180131113839057,105.7378670558858,103.51464078867468,78.32073965270695,167.34866459363184
135,114.35332405799123,120.4807897445906,139.82924983002826,87.33535518649909,175.58215611269557,178.0380762597919,176.03497406099234,145.60432954242953,145.3293779880309,163.5348719202156,147.8190498847966,137.71771050493112,114.9463364384668,107.1456487140425,130.48580189750967,132.43533997371006,108.49426894764416,106.6720893609975,167.26517604253164,41.929996580105424,170.18942929216178,172.6531066983754,173.470330074636,64.07503628952855,139.5742864520618,159.32468422354262,142.90671170890346,32.94626398970809,106.3595238471575,103.57705195003503,80.1640316450567,164.80121256970963
136,115.50794430946286,121.21899717075375,140.99411055183938,88.55780981604117,174.98917438340692,176.88181107003695,176.06642117886088,132.52763958982712,148.9898769284226,164.63979917272377,151.77096078562585,115.42062149261119,115.4633235054562,109.060522488095,130.01108220562122,134.9831195293587,107.27325829945511,105.22764983466024,166.39329335021978,42.97460628703265,171.95346891607312,173.38210166308266,175.4068732476471,55.49962958357785,144.40231098040206,162.2969742204136,147.4325696365426,42.68303388505524,105.77566684890971,102.63945832312582,78.84686737858117,164.60450509843545
137,147.32148231321926,156.63859104352105,156.4427625421687,79.00021793885591,177.7011495920651,177.8930222744136,179.063479324718,162.30344774015018,157.771329320157,168.94643450304804,159.7679807900616,174.92211243169336,114.43033254352326,106.328857961597,130.95476080969445,126.27710178219198,108.22257042022262,105.52203406994974,168.3880757158234,48.07114525920649,173.76173851560213,174.1056565713469,177.8983793952829,116.04567599219429,151.92007450901642,163.43915433280628,155.7419383793042,168.80266514026522,106.49646429428455,101.8575419218313,82.16505030467647,165.45755251585254
138,156.61348629469663,161.26209208670133,165.6563207187787,95.47336918975184,177.87563427239658,177.9118369516626,179.55806897336933,165.59671314197635,163.49190770032612,172.18700093078303,164.9589908129065,179.4897566580158,114.59325908428677,107.54806315479871,129.85225143425478,125.21723146713623,109.42339307442064,107.05598276208705,172.76979434210128,45.68585172044249,175.2792836641282,175.2904489905417,179.4389911490439,137.32404695242656,156.7134502416151,163.83558827270855,161.7429762190627,152.72059561197597,105.10220123444624,99.68379398855012,81.8067278073111,162.6636729750331
139,159.23550636001391,162.62075447683688,168.1670390956744,102.86617989399947,177.28113499154549,177.44230965822194,179.04769359332133,162.14507042584097,164.95476916388102,173.27272778476623,166.13900129282,179.6552753331546,114.06363907664363,106.80553421226695,131.38763073474487,119.77818523231059,109.59903961889509,107.25493641706775,172.1248150901128,45.56696655265645,175.46917961224136,175.62602963321714,178.7484506814916,138.97838220824855,157.03481634264656,163.56602070762358,162.41789051141168,150.2408012446455,104.8514597636933,99.70764055953146,80.13544189213096,161.8435925291211
140,156.93232202950125,160.90672914902453,166.44745624693113,97.2532616046176,175.81811383722118,175.80268144302246,179.58889843989314,156.1692722226562,164.91084018992387,173.52465197429242,166.02166196268317,175.6701840817116,114.11782588161185,106.20009971108237,134.67352709172087,114.86790015772526,108.22539805929682,105.97641517366465,172.90175585368294,43.35076676855893,175.98902998165195,176.20106860269337,178.66341908807024,143.81839290943407,158.0646970313764,164.6633739249267,162.9924270543881,150.48286165423661,104.80197903000536,99.95714185015983,77.9106707364128,161.91206455212625
141,152.64460939759726,156.09328855898838,165.7565976663028,85.15173418069486,175.078511366245,176.36878262305362,176.66544547664446,153.02374087498072,166.13688645179826,175.17130640789355,166.73610575265099,178.82098794928305,113.03706906433497,104.75129703483708,134.0761727452395,110.40733667608323,106.83151997484244,104.53020234533402,174.688032645141,42.34838847192802,174.16010449350742,176.09167045207892,175.6398617394881,142.89523227398897,160.6649421686722,165.2260841505271,166.0856240058674,151.3921358864765,105.28140990935401,100.03498882175273,79.12725110159602,160.4864711324077
142,150.50124431101958,153.68469277700189,165.23248884190045,84.20390601606414,174.72951627470297,177.12982102923195,175.57784347845993,155.059445494345,166.5055595115206,176.36138300642992,166.79389561514878,177.80353017193477,112.41185296218113,102.94054290693914,136.0687600661743,106.60588342583667,107.32400011840637,104.70648207090878,174.9258828368667,45.05797197906267,170.89856847756914,175.87335471497065,171.86792868346623,142.58336789856835,162.36005742101722,165.7354550163687,167.8538588267977,153.50124244777197,105.85388382169275,100.05133203652673,79.78021860297869,161.8278470211441
143,150.0083386083096,153.3307625029471,164.73907440010998,83.17829983177906,173.42802735868398,176.78774670908655,174.26434766826128,151.90261700747865,166.25492933835937,176.64243367679927,166.47075971751644,178.04500731033264,111.99880957005509,102.10341563400266,136.33632796114776,105.4497100239604,107.01985320225425,104.47318685262067,175.10168005256983,44.191950396673434,171.0457274374753,176.24587623682652,171.8535782042567,145.87732682868338,163.22490605722106,166.64488096162776,168.28984375956637,154.65976502804767,106.28149640063461,100.79267592579464,79.74216018825217,160.8968711592754
