frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
17,131.7059338230186,106.59078800082598,125.48426414741506,164.01020016203657,178.06540908083628,178.10471857940686,179.4761036675761,170.54722981943925,155.9223751176862,179.78570050136295,155.91871153756813,173.76037181228273,142.52149615456824,162.1854889038835,174.76476710508197,141.99538755148114,82.32527829721602,45.56108544439906,76.97240338408604,150.88650706592247,167.14414415422857,171.75208243996764,170.09754434782874,36.5100616298094,147.73520744193345,161.09694468773762,152.28474653394284,60.30019464913665,126.04277379311469,116.71831410725994,111.90336412509146,158.55110731447118
18,129.02704584994086,105.93718422362642,122.2651214772721,161.39918859105933,178.11013819890272,178.09252339752462,179.74067568575478,170.8339520664012,155.96841439655034,179.69632953749255,155.96567598435888,173.06154765318402,141.95708295634898,162.91740522127083,173.5447997568078,141.36868199756015,84.20418296798367,47.535995822554426,79.04797762061906,148.7531987962183,167.13539516358597,171.8531293729118,170.0032720878376,37.52150904533724,147.54119791481665,160.87986299256488,152.1808335873979,59.525463842716384,127.60659282885538,118.83661438312213,112.26635883332527,159.29862513480043
19,129.10271256281985,104.7155192006647,122.29799344984234,162.45631267153092,178.05305083148437,178.01652270951854,179.92443703288663,170.62039873285454,155.84989535823775,179.5721388558629,155.85023963242577,172.76568175405262,142.0696568496511,161.80885364355544,173.81596568866797,141.45418764102433,83.47893306982073,46.450039565142355,78.61293221278473,147.61833980543196,166.97884520671133,171.93072359908928,169.74074504526794,39.47920406651848,147.70133110332847,160.84879506049035,152.45010317560607,58.97157262463667,127.00619965158384,118.25472815473731,111.19352066423743,159.22812217756945
20,129.31328628766332,104.28719326488633,122.2238566908574,163.8144695922998,177.9987806591158,178.06698803006435,179.33550935519614,171.81033560699888,156.3780082722972,179.4267665467537,156.38226718668992,172.1238804329715,142.09134860907213,161.3854149912003,173.46780973257327,141.43370718815632,82.95559988453489,45.54121887856262,78.301992368311,147.24539845947012,167.03802533523324,171.932084924912,169.81518105369915,38.9540736118788,147.84155735819732,160.85295365363248,152.62423197650665,59.378772417102994,126.028993343304,117.50139397432893,109.69260266051498,158.1699784766384
21,122.21677385793676,103.12641278210664,111.37516424468838,159.11955261345364,177.7722100424157,177.96136652198857,178.99097699828974,171.82704666745929,157.13630659337693,179.29715331343593,157.14528357849977,171.95404141230742,144.44893896156464,161.08143957729615,174.75125612251867,143.89783410945395,83.03831697453658,44.24790796011432,79.10173471719483,145.17392363362273,167.52111111128156,172.02681936793863,170.36198045716122,37.12620831439336,148.14364827079115,160.7699477568201,153.0349518273787,60.464142285496536,125.51651618565974,117.24944686514796,108.48708424252136,157.55365775596655
22,107.41939885453972,95.5121956830552,88.52087967065984,151.41147670532982,176.81563764064768,177.36099377448133,178.1070790802347,170.4342470751379,158.23127509221473,179.24799822413289,158.24276655361467,171.75804853326366,148.01901254952546,158.40596383735092,178.28630657921056,148.1067132034852,82.69648543208056,43.52632743999427,79.07474552277114,143.34898521318638,168.2220515611763,172.29316963248968,171.0584983044165,34.2009936073426,148.5484100243149,160.80288596267334,153.50251398367558,62.05855649344924,124.01392788162607,116.26337211890927,104.54309946986092,156.8303355741258
23,114.0317694802362,95.42725635457452,100.99686808908638,157.38068214554852,176.09885389362262,177.34531427928533,177.0499221102842,171.873082607163,157.86302554382,179.19106108405975,157.87648908473247,171.6853175906673,143.5836078971589,159.16427269662665,172.4635125891925,142.79290372086024,82.2489780689769,43.25409314362384,78.58848888553257,143.18011248927846,168.52053400652434,172.16662917301292,171.5704215728546,24.125719146998712,148.84384272159286,161.1684941104704,153.55187097650725,67.62243401347025,122.84346903476121,115.48920101887391,101.89011758958921,155.83325315087887
24,116.22737539266056,96.4221221384781,104.88524669497674,156.95038031832516,175.94104885810486,177.32743367719215,176.8516881397659,172.18526440217587,157.55761099880507,179.13936362910124,157.5728922296946,171.6515564554047,141.83395692173295,159.9324487677988,170.41868771322092,140.84572346977168,81.62902582915206,42.692600813775435,78.0277627214029,142.8188866977209,169.11536239744373,172.1388106299855,172.42969612693614,6.989046170908139,149.1259962130016,161.5507562430968,153.55620764228416,79.85685283459995,122.62556422210854,115.18123097713998,101.65387955660084,155.9802266304755
25,123.11567689767006,98.03479556981284,114.20698643482059,164.48229698812057,176.62297951728743,177.15332302901953,178.03236708946446,170.46544104537656,157.26302406619098,178.46872975611885,157.31144361650368,171.77009122690578,143.51823398715013,160.7102115573585,172.14158055729072,142.64038042459788,82.01896954867868,42.68100308720056,78.40272573985467,145.214314107098,169.79201923064133,172.61835030845123,172.90431340273216,26.67814900485404,149.47685839923312,161.68584491522708,153.81508684408752,105.49444121198043,123.48020082498063,114.82885488533307,105.41893277865442,156.54928665803757
26,127.08926735965606,98.99099186089366,120.6262199480621,163.51104653275436,177.15276861485185,177.10995005609058,179.49639196528597,169.18391270764675,156.61317269463024,177.59185890491537,156.71841716020356,171.48128793525558,141.23004661457787,160.4582943573076,171.33801082130668,140.3109396247472,82.35264489551757,41.82466136230782,79.2863793374173,145.32396935460096,169.95927221438535,173.01899813821615,172.74202704835682,28.375845545234547,150.0687012141517,161.88488786260191,154.48998854820223,105.1974489764633,124.54507257911342,115.12498774036642,108.52187475931022,156.77128459582886
27,127.72518092009408,101.05538184121033,121.43602818351276,162.5505976981311,177.01267855635396,176.99189358168232,179.4397659805752,167.47707002935365,156.6984935390206,177.2725178274989,156.82891804395553,171.46686356826376,142.21051148876876,162.25499638072444,171.56462741809656,141.38061876897555,82.19021860838934,40.84179637484166,79.54017636327269,144.10671196021076,170.0267840349755,173.4047408344775,172.48333052581745,12.951937977920265,150.6035936521127,161.71601127761784,155.38854068661786,91.40607598918305,125.25575764372506,115.21827063115784,110.0377260872354,158.152483447994
28,123.75217523348026,103.77075135799473,114.5381644238909,161.33159013743705,176.24560571720417,176.1841698680405,179.50296949368493,164.36858424138742,157.1669843988692,177.53921010131862,157.2764254285475,172.11558616839696,145.03895999550247,166.12028061529202,171.3235316735654,144.31870337561685,82.91821706538204,40.328937643556806,80.74382428563129,142.5330445802609,170.28670556695306,173.62015605119194,172.64380752711222,6.865613766274469,151.49091717444873,161.8575136133081,156.52995841234713,87.45772073852959,125.29416009978291,115.91371321317374,109.66847298003471,157.37361067974854
29,119.62301857309905,101.3950084925865,108.09452224556252,161.20666847158114,175.8981918798457,175.78896319844475,179.85814545403852,163.39496330985912,157.38854167220975,177.6391086218316,157.4904969495551,172.40222522090733,146.94633148594878,164.8701493732499,172.93870178173347,146.2798973482746,82.31701754487264,38.9420084872437,80.67149635495372,140.76067555929203,170.432252576467,173.90068289637713,172.59893072840666,0.32393173083313603,151.9662647862865,162.09873141200282,157.04469252744835,80.99121564605593,124.78628110975899,115.78747131674825,108.61559284816954,156.54769038297778
30,119.15872888776352,105.09911525391355,105.04968831139723,168.0449848073785,173.75770799974012,173.61118422666192,179.37597638059202,155.9327853927538,157.60979310133354,179.1174834012372,157.625512943447,176.12162989976318,151.82344035907897,171.15860234797427,171.3893005950599,151.3358998529972,83.64736472803258,37.97033965440212,82.72076914567987,138.45408822798387,170.89858159269465,174.58574892392346,172.66097396533817,15.316999844309434,152.60270403675392,161.74090425752223,158.2855329467979,67.82674579676326,124.58224075772458,116.9816892173691,107.42903581129157,154.89795694278024
31,117.35835891221667,108.15345791078292,99.44607866281501,162.36437473528633,172.10341809474494,172.0096456164421,178.59816521090622,149.6727392640555,157.91501160128487,179.66646531269183,157.91672714910734,179.4141193983296,153.69830592894922,171.8119220117677,172.26805370261624,153.30720792437887,84.03617517413238,37.105346865272594,83.47826654438802,137.87650535057082,171.25860447833742,175.2375525747049,172.6512958331558,18.08733158848256,152.50283176861157,161.76703364154528,158.14550646774842,61.62753702361081,124.66344983779155,117.250304404865,107.97562541520035,154.37883602424193
32,132.20441489433932,116.83648727195748,122.04046197419683,167.1455600579221,168.53496498642787,168.28855779310766,179.92141448635536,128.97561102988516,157.00224931376212,174.53019791020415,157.5595604176889,160.24463987729126,149.61162208329426,173.4601510503383,171.74998158393075,149.2422355170503,84.52703766407998,38.08871596485077,83.12708397250954,141.90416217807766,172.55447527125335,177.62467334202654,172.93466584127646,52.76228305489684,151.50951744198505,160.66068438605683,157.75370466531112,18.42260665734835,126.03874381428723,116.94653692986986,112.99241446161751,156.37817846662577
33,136.984095780926,123.0141656815738,128.71251322109097,166.4744069404963,166.01068787338855,165.71512873795,179.70567734176424,118.44366853718641,155.62460773395307,170.0926172695506,157.35257525976252,147.57462370922605,147.52671322580616,177.79002408509655,168.72225816694223,147.3522235563926,84.02215505057815,37.595989058619956,82.87506442553615,140.3525385583215,172.9109557477956,179.39387057282755,172.93219713358425,66.88910156730067,150.72145198091343,160.34636205572622,156.97817094027906,5.20993790717238,126.56236991523221,117.53302013673401,113.35869078672599,157.18505210050722
34,137.44214346453552,126.7953725547685,129.44330207686593,161.1715828247029,162.42554530438582,162.0793173376237,179.25447076497173,105.01145689632791,155.02264540394975,166.53162592279435,158.31864929147983,135.55437015117286,146.23945702460585,176.83449033417125,168.6344557477399,146.01731988364878,84.10020577747055,37.82384099033677,82.75626671609554,141.19407105499778,173.3367561572159,178.35159538895059,173.54123566354997,82.28072661126866,149.3694021975729,161.1789793230611,154.57729292644055,38.76306683981383,126.13765853028522,116.99301103191587,112.87002714860806,156.98471168046885
35,137.54818598964678,127.17456023206744,129.68076863672457,161.09418615067156,161.3134647768555,161.01262518800223,178.51842743737026,99.62880893102428,153.4634764929089,165.12993295994556,157.2658657498679,130.06169371967187,145.09762620355477,177.89975123519488,166.76946691493757,144.92089531105313,80.84704857874972,38.79213487206839,79.11719497817003,136.98350398830175,173.28268456885104,176.65913576783487,174.16844461874535,75.95212948196722,148.69885197557986,160.06582852602878,154.54019417018682,40.21699992984625,126.58346505511614,118.40994381798149,110.00625600311889,159.36323827423175
36,137.4353944319691,130.66114775974816,130.01030085931123,157.72619254120352,156.15046793016631,156.0163780861325,176.89486394055115,78.14119531336922,149.2812275158729,158.80945585999493,156.43629713065351,108.7636361949863,145.6203967963342,179.76025125408893,165.9656850009555,145.6297082533071,80.41981707149205,39.47708306553635,79.61362315681274,132.2613196603201,171.6669786177329,173.80038598972726,174.42097278155873,63.64079941905079,147.4019832636959,157.51680450690884,154.83145798965657,43.35249939034951,129.47015665570612,121.14253423628818,112.07941722621904,162.51111061763163
37,142.89133377139004,139.33380282590355,137.09419551900254,159.5044503309337,151.92673122530346,151.90795382639163,176.20161177994126,62.73648472534147,144.10792795273377,153.28076697786753,154.0929879781398,95.0136377664419,148.30234374251944,172.686948139413,164.7882730097477,149.03637081680844,78.1180881327988,35.742747032824816,79.1750130250457,126.4402184583566,168.8320750452346,170.2747004483874,174.48320383330397,53.458919103956696,145.1198800373665,154.23587375509072,154.6264578741586,45.19508448270087,131.49390610934586,122.02779354947974,115.5621662865379,165.80048278061457
38,142.6377551734409,138.48510574051173,136.03855239138068,160.68136538233503,144.22505214438291,145.84647282155663,168.64612802830462,28.84383549901437,133.42702465064585,145.4861549533418,146.2315335448753,63.272047135768396,150.95345640258773,171.84060262257682,165.28429066723203,151.86221769778163,72.56373158179674,35.48541395908422,72.53135914988536,124.18343648989682,166.85145350380407,168.04341549788865,174.48951573044374,26.139545576320284,143.4817834056516,153.41657062108428,153.03280693075914,39.47538970335302,131.2223177594371,121.29328936850878,114.99473323654354,168.45470089012665
39,142.12988689091068,137.89810618795167,133.01100493048804,163.6179151747028,138.91866307894318,141.89778066951052,163.43459790507993,18.48370827035288,126.08532184979795,143.2392733730523,137.39088069460112,56.98821148916209,152.39106169346863,171.07660301715643,164.70770802810668,153.42077574098474,74.5322579591666,34.78251050482823,75.17807613399717,122.57929324822558,164.38503687930734,167.20575456011366,170.9630349379041,0.06213412183525148,140.3234225773131,153.8145178523642,148.35207430756265,20.671937170497046,131.3974017736285,122.96434340930821,114.06243390388605,167.49295101583627
40,136.84718836877258,135.61863766466436,123.04493422170529,162.23224985262394,133.6780976692793,137.55213278784694,159.55530000989822,11.399488916361097,120.06453295938724,138.32159052074772,132.63190165409603,49.8820019151991,157.13305613218768,169.8187266916559,163.4753697526254,158.73280318278088,76.67846655727115,33.360106244045305,79.5837609472341,117.81409042501647,160.4950134546659,165.07833483991422,167.26069854496757,17.720897354290358,136.1355894498308,153.23070610429923,143.38400908575622,10.614331995045447,133.24230609189968,125.55313513592493,114.76946701384121,168.28466391519754
41,153.21590999347237,145.5924585305008,147.17963333200166,174.5547128392298,129.28336521043056,132.9179273029594,158.69365111223874,13.599869753524422,117.02059967844811,133.06011869396707,132.5605066441527,50.11545780813872,153.99393470087736,165.3709646027368,162.8864700717652,156.15439890667227,77.6696512825439,28.855899422917826,83.27496271808018,114.63942669357388,156.00835686339317,162.80969533055358,162.94860461218724,22.28957429016783,131.66650571071324,152.92673712693372,138.0683937451897,7.945908887330478,135.7197866482257,127.71794075318802,120.142901418555,168.32177042845663
42,159.38651818502197,151.97792193376375,155.16758971409627,179.84489504397584,123.85283430287744,128.6502816248627,153.76817633756525,15.69176822973157,114.01346071519177,128.4270616144805,132.4386027827926,44.386290479563996,158.00299420722564,163.22322793250635,163.1787683993976,161.23460658661546,81.89508978477033,26.903563077164925,88.02283594906909,119.2143150384148,150.21578378124485,160.60157291738477,156.92435766067265,15.995686175879321,127.84164203458944,152.31183091131228,133.78257018835805,5.904342577764032,137.98317181641715,129.4041401821927,127.80384362096902,165.93999874533574
43,168.91308177753575,164.01512705648094,166.45996442840882,179.76534561957146,120.69992922652969,125.13933776610718,153.43484007889555,18.87039704617685,111.1064306251626,124.49170387250183,131.51173649158238,46.73833254391237,156.60977279043811,159.98719323438652,160.95928371140818,160.7820102552651,85.167903371349,25.225376118355737,92.05944843977798,120.96965026175934,145.83208923563353,158.82630409621345,152.50076143637892,22.31884076562892,124.47373731588505,152.7210124542604,129.71689136633884,2.859728384282647,137.72235427877328,128.32035560352952,128.01639280383407,165.75594480229563
44,168.9849031167554,166.38342144771224,166.43324018459757,176.3472512447565,115.74911705592372,121.84166171739147,146.93258884770668,15.56766523096493,107.22817073522013,121.43838374166991,128.11011472867867,39.6133720450836,154.77786824687007,159.74473207034094,161.64480367000536,158.3937933116058,81.55220222894211,21.05359946883214,89.42599117718103,116.31773190061146,143.2485589388502,157.42295544390558,150.1854420870286,21.76161666374016,121.13297366343981,151.9425082333929,126.11304854342431,3.917306118628243,136.93621399963092,127.87011199945411,126.77080309980707,165.982658986405
45,168.88572078742538,164.2129178932555,166.2375907045782,179.57211192318746,109.6563431367262,118.0685742280292,137.88347470292763,9.197298864288152,101.12061789611667,117.50464265037674,121.00448844905105,30.654319493843193,156.8119549667762,160.2105888515438,160.35402859127558,161.1260013674676,83.81249045953327,14.355705691802935,94.00183014572153,114.87058575730809,138.70799490270718,155.81132988036154,145.41199511593328,22.033766195400275,114.66295716860031,150.71815641820382,119.15727833360693,4.5098528558632855,135.98744593748884,126.36845983766497,126.32487377910093,164.69048871497793
46,170.92598389804047,167.51666042459433,168.59540377690755,178.67627020081758,104.00403872402595,112.70677519680666,133.2617249862551,9.553564725871752,96.69058878960402,113.12780303661951,116.91018905195817,30.97396559669407,155.7682728785269,160.31625006396118,160.99428742879513,159.64989051868187,83.87036938756935,10.190237886260313,95.93916317085781,112.74032661885921,128.97268987666814,151.50467191859914,135.52409306521236,25.962641406695823,103.52650538432513,147.90347462267647,107.46352380045538,3.6835630085328153,136.7677005753467,127.37456317572139,129.64901467343168,161.58647163679655
47,171.13598874265946,166.4883521691398,170.3221592171386,177.14001611561156,98.83601813654577,108.06514254889859,127.82761689250403,5.498192050885419,90.93122553187006,107.99535998482469,110.97185155220242,26.68741046841997,157.6432122210776,163.0744169464945,164.84605139717962,160.58234653161904,81.23432429353176,9.646061181192842,93.08588505105736,110.69350802206385,121.07758636854463,144.99210020210094,128.68679861527173,26.588468838274505,96.93914609109744,142.28463946498698,101.42991981968217,4.252900406338018,138.27248183921785,129.80350935872767,133.19100481807843,161.5040414323956
48,173.72267014371323,170.23380584683602,173.8971984065863,177.03286974277174,93.55849687067457,102.25187840236167,123.7570970622541,5.014578512520328,85.82861152084807,102.25696357560761,106.15686363056108,26.93228307044943,157.58384214958602,161.90617034635628,165.63559577475658,160.58764945507323,84.06759260712973,2.427807009654315,99.55870930679129,108.45647878917782,112.99670015033726,136.72119598296754,122.08122212802718,28.580598618260787,88.24791909223713,135.09355298306073,93.01947902643307,5.617530812180657,140.73532208061326,131.85607255358784,138.23231279092826,160.91588918941846
49,172.8208463399889,170.09163999811727,174.86359928776128,174.90812635961404,82.93914957589938,91.74307153734827,110.32620882658887,1.8115725259836901,75.57763155523165,92.61424065811235,92.24564236971335,24.65856125601522,157.65850261168802,160.71929327486046,163.04951460338236,161.64038232465236,82.01327892688954,6.4553419933620155,96.57455651913445,107.55141061237038,108.7598154842657,133.1573046343078,117.85690896122834,30.004702642747002,83.05611585716139,131.020829071802,87.80409726594675,4.357238468826572,140.5547852574218,132.6557368674086,136.8308430643412,161.33980430844775
50,173.14420198915312,171.6266130316983,176.55359638552375,174.21008801127437,78.15107515400146,86.40128851804506,104.91918663761672,1.4395572220473372,70.88902498012212,86.67341857262639,87.16542516652756,23.023397668489007,159.16459877537412,162.19198547320863,165.28638069010233,162.6570250214567,80.01761707358334,5.921580913308916,96.292317896101,103.1955744907209,104.36566095871046,129.14205120200458,113.68415808620466,31.77040297137498,78.19326184033854,127.68629209422085,82.70522633348504,3.69259853367921,143.31749719131372,136.02465730527084,138.5154139950371,164.58909792630126
51,164.23123243155953,156.93283987043944,161.99195209261902,176.03908980245987,70.1179934514528,77.14633041538663,94.07327015521565,4.465332471270326,63.716435652839365,75.6443142703845,79.624457377307,20.287946287102354,164.21463850266838,168.3514254481599,169.43638841892428,166.27501665701092,80.21396785510264,3.1495557178520857,98.49324998018788,101.28143345312674,98.70685262759882,124.9273570994245,107.32897929650738,33.96941837394156,68.43742786682377,122.47905518203929,72.13832076700406,2.7205443309052977,143.75593439740254,135.12174399371335,137.08830231356376,167.1805404681088
52,167.7374834408103,161.4303325794493,167.9086614612216,174.43337903469634,63.64492308506943,68.21629344220156,85.2089535008449,1.72769285194121,59.378202292923845,68.83290254789418,70.73142161326406,21.01295429654012,165.44073992981245,166.5788205730215,169.10664493730937,168.22656170528376,80.31044646676119,1.87960128743159,99.40302744286933,100.72802563794093,86.28353992095921,103.05425998875552,95.8690608218459,32.24875409525193,57.730358738856786,97.30209439854185,62.61597817041196,0.9914715319349399,146.58158669058764,137.01704523205797,141.7547804103088,168.20289235080992
