frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
32,158.2755746346703,149.36071254124766,155.32008725149458,176.8324619952308,73.2901316462221,80.03698449554959,98.86245031861482,1.3008573725489136,65.64529234280542,79.3914946459846,80.28470796572512,23.191131422062604,160.48457785210803,164.745795108493,166.2476621136412,163.27533527938954,77.08381237129029,10.629306495347604,91.5708187593131,102.42670394731732,104.10348618866398,123.01242340940482,116.49959223695411,30.72039293726994,72.9772786101117,114.6570733218216,79.80019042224217,4.9109126789427755,141.99651731853422,133.5633977745282,133.43154493344497,167.71702190498007
33,159.92706361092556,150.85942796904286,158.38700925719922,174.65167897973694,67.7903034148424,74.39600736087743,90.14043834751388,0.3392652689331382,63.083152385721554,76.19041261475736,75.15980225805521,20.79799174744828,160.19605078685615,164.03247357704564,165.47708060280982,163.2835053600513,76.82483897780165,8.563196626318874,93.08023176752215,100.16929853173727,96.15978629061946,115.18298177966196,107.34730993620799,31.625974536940493,62.989829203569464,105.34131909485211,68.90879862582598,3.207635534655023,142.95140372175322,134.77561187508263,136.01476310168215,165.71660030330574
34,158.55113366199078,149.1897962778604,159.50619715810083,170.4371208618833,62.05130407662976,67.54212822389194,82.48708113507573,1.6947734767761164,59.63162846574617,69.86413338100492,70.85431341625694,18.904367335671893,162.75208379985918,164.61049876229868,165.197351297242,166.45463924550404,76.43037186408557,7.8156291202229315,94.4098406098531,97.77131595024842,86.28126602125587,100.54782663448283,97.21536937183207,29.059250061452378,56.62046638302411,90.30923441423593,63.13384065185055,1.0067923170342412,145.01679797142356,137.07847948425163,139.74782052983286,165.03880174188487
35,154.7407653375621,146.7208851362486,159.50146978690336,165.43147352610427,56.56772620793376,61.530237453651075,74.59580059830832,1.7040989246439535,57.47445227845822,66.60091491558508,65.95875101782774,18.230825650883787,164.4838257528521,163.05503090310674,160.067569455028,171.62278054323806,79.61311313103744,8.065012925733978,98.56920399473849,99.99702696195618,80.43741854741454,91.93479589524885,90.69207642027695,27.57519717475023,52.78116391284431,81.91039976445327,59.1530606519535,0.5441985381814436,145.36898179802068,137.9807768111454,141.6926623959422,162.92767390051804
36,154.91631466467234,149.93961923486813,162.7863266526241,164.20409720728136,52.531466486240596,58.27975113399262,67.87035956290508,3.5706643745470465,55.21465901422966,64.58425177057376,61.91258093893578,17.77262500722817,162.5860892121539,159.76277609534762,150.67372916932106,176.3631292565496,83.75777554369566,4.269538593401207,103.72894942891162,103.16314071213162,75.0173298584098,84.99758129434316,84.54206555975935,25.10856388515192,48.14448549648774,75.08621676721252,53.836388848827035,0.5194845636038331,143.1109309936819,136.2952464420452,141.9617913875278,158.56627442922945
37,159.80552446795593,157.7759573734349,173.62618409220855,162.17853189032982,51.07992286614183,58.5449814415561,64.6921245955986,9.303970172789956,55.4982162334056,65.03093274997862,63.3090373626326,18.132291650095226,161.3324008345914,158.32004274836873,150.7466260345096,175.03485939126202,88.83967198665209,3.847013042113957,107.88904302694546,108.84159865031815,70.43116027387318,84.41373294851356,79.39734678937049,17.640260676887312,49.29601820877007,75.87321060906092,55.31150298468085,1.2401159682790321,143.43679573701615,136.98116123867118,145.5836116309371,156.8410990393729
38,166.2372993685091,163.57644810814722,172.50525843766601,169.38909233063686,50.34546959627896,57.21384204298243,62.895166655595474,9.780164059422546,55.121998104003744,63.978771128389646,61.53466580484712,18.98637789143622,163.50513952557048,160.4186329356087,157.48226486526514,173.7009576862633,92.27367841410398,3.5756576305938004,110.20189041596616,112.94466927687154,65.29888345373777,75.26266363650004,74.23209860643239,17.417812463222614,46.833895416206055,69.56609382890564,52.273607605181105,0.021875495060292564,145.39976094731767,137.33572029685592,147.10177863180485,159.55872218597443
39,170.0832603285442,167.06852529738046,171.81616637597233,174.32197693182414,48.454791347714924,53.907866129297815,58.37704355332718,13.027249592014703,54.460610747293174,61.44035244771007,57.535885164454115,22.488628583246335,162.20572920725624,158.66604206842504,157.26898420579934,172.1452660625924,94.73349206141684,3.411797703845896,112.6430102285077,114.86947413214084,62.39985172291911,68.44196555287652,71.74111660821964,18.27814505817139,43.730289739302115,61.75468242527791,49.54283884777441,0.8753412063487964,145.3462450923444,136.25561676916607,145.06282189850714,161.2377060674943
40,171.75153666855232,169.34410546001786,170.6040988508302,177.82923476113922,45.96686053773353,50.5983910534645,49.539592988415116,16.75347171270202,52.93072751354417,59.107153637542886,47.55948358187229,28.64123711159235,165.07714455074776,161.71044837668822,160.31534043600112,174.32361356896521,94.60910337051206,2.7693730576898927,113.01530721702247,114.25697847898707,56.3480821275484,60.18708987210752,64.68058245501652,14.955249373842582,40.520036487254394,54.18082158863246,45.85813408035192,0.8011132031423432,147.39765478826246,138.35987720681018,147.70207824498567,162.5202117196841
41,168.49927847826646,167.48282601267823,163.3512167258906,178.7847747787655,44.31564711948149,47.77479109288784,38.965117603644345,22.086117182108413,51.90285637934816,56.52871936869527,36.27675975772903,34.816279180012074,166.88902713962406,164.96077754259866,157.6918607191481,177.5907054341771,93.7455329755868,2.2391060317331655,112.61078274491639,113.04687879184804,51.358273587503554,53.79949965919975,58.84186378859669,12.628084562912957,37.68135420216504,47.89603086338045,42.80381593662612,1.5631547599625624,148.58909854309996,140.27535811295002,149.74821326916054,162.73778091197823
42,169.26201427869862,168.11916404677547,167.79143814102284,177.57800355692646,42.8643311068321,46.23440893803599,34.38211458532813,24.039737986432065,51.300555510647555,56.013949198033856,34.11475864060015,35.23927676424787,165.4315306192254,165.57914463186646,152.77218186002918,173.96995029491256,93.29781144681985,2.029382243399217,112.29052029128579,112.5104060213575,47.31034826181686,48.82133593705176,53.89908156998231,11.243661210767714,36.3347026041638,44.4077490638491,40.95190494000462,2.099378990648845,148.23305980892619,141.55682332053001,151.9753015096419,160.42679807676467
43,170.16351232747684,169.590598068047,166.94677079559617,179.76012049767746,42.56286489248396,45.91137971845188,32.09585160742032,25.87025441286802,50.788457232265046,55.5847892201836,33.66351313514237,34.97559137168949,164.22411535941632,166.25970648864913,149.1754059965193,171.199224849339,92.05099955455579,2.65650693528196,111.12511151297349,111.3697467498559,45.583229913529465,48.23962600285813,51.653328919512326,9.248837630045509,35.19628018788347,43.56860362979893,39.58413243982953,1.737088742996316,148.47859808104621,142.6755404726935,153.3609576902206,159.8576414029643
44,150.20861586150144,149.87140992015574,146.61584922415383,179.21126710917798,40.79705585181443,45.151442558621156,33.426234665943085,24.710544463997117,49.93094014287515,56.15872041452904,37.79596622531499,32.25160608997078,142.27151785527164,173.2263933832702,48.92717180849418,142.69306939397362,89.28336167725432,2.101642128072521,109.91993932753189,107.26206347210926,43.843690519271455,47.25133783304071,49.29822792224521,7.477282509802534,34.32826829424849,42.376658256013066,38.53036888662709,1.8141004457560153,143.3288616879747,138.05136177656985,145.25264706866275,157.7352448104765
45,144.378522170303,144.09143005136482,131.04107847491815,178.8854436158626,40.046979160543536,45.6809052025217,37.265068155642226,21.38054308195935,50.007507441683856,57.54844096547882,42.28331609011246,29.220614981299335,141.8884396623035,173.9955712727886,31.161496871233805,142.26995611888006,89.10188514289722,0.5423294852094611,109.67955917342779,107.23565321356003,47.01277048674098,51.71369532047292,53.138058367538555,8.397491767578659,36.586294059132186,46.42790914218041,41.31858117383148,2.0316106808303678,141.73821631404567,136.45114048915227,141.6479771940251,157.04699803862175
46,139.65146285609717,138.9739345023722,117.85492300311935,179.73435063401323,40.80171285181431,46.013371728979294,38.979096444752976,21.410364123913215,51.13984352154063,58.237199928643086,44.022491483769706,29.58596699508608,164.24546673631062,176.45510442999273,165.26117552294266,164.61731758657297,88.89644380999187,1.4697301072416527,108.97043944353524,107.51918192540354,47.94289493510639,52.67575334677499,55.004326114931175,9.357381867935322,37.494327636965124,48.184316468897585,42.53808744934642,1.1895450787380748,142.3754978256947,136.2976848077221,140.5967267450853,158.81470399906826
47,151.13525891893568,147.34169023129505,147.14235920084462,169.18676304908325,41.357050591370694,46.53376393863849,40.56270757572743,21.06944147596281,51.92207801504928,58.97226011267077,45.43499282979892,29.677880059170185,172.41768127240968,171.7459515250196,163.9710181908385,178.21509379872953,91.11624824707594,0.27856886617027404,111.59146407236271,109.0677242612295,57.730032984795194,68.65484536844279,67.35954303207183,8.917458671041176,42.44727799012696,59.95317948895492,49.57839594358807,0.2331868108603223,142.14699758622123,135.91325713178423,140.64752310021944,158.29062137053774
48,155.8806652119232,147.49605490374555,151.06681569212216,175.64289096455937,45.10952817106396,51.1010135934887,50.683385139718254,19.72775120111815,54.73410932567298,62.419667239199036,54.48230882549714,28.206568265930727,164.3599612145956,171.0030520390311,169.8347307767612,165.8324740874788,91.38035802239979,2.190580737905871,113.51938852013068,107.96134864906634,67.46201211956007,83.51731753121548,78.98881304485147,9.575206113359767,49.348958305944606,72.2113371476242,58.38054193776661,0.18136461180239222,144.16589306184687,137.81564322101326,141.77421285383375,159.88888548816828
49,159.23751907858724,148.29991856992785,157.32828501492023,173.85741554315072,49.17699006525823,55.63772991004436,62.37692169571198,16.92826646118386,57.69651007157033,66.29879225765157,62.587211943587434,28.38596363767314,161.8184553316011,170.51884857683493,171.24900483526525,162.93977064238362,90.86634752998576,4.1567173118986265,112.30737040639266,108.23087042429779,73.70600067689084,92.15351448232256,86.24901293218296,11.909695824294255,52.456391254843496,79.51102687898238,61.620653307913734,0.3663344399553348,145.79163424804278,138.2548426996398,143.28047344225234,161.8489133990124
50,158.918007188447,150.59568282143346,165.72965582894358,164.3778227013809,55.37126221542559,62.57416534270466,75.59951299674213,17.15564646470849,62.188974436571705,71.42984535247463,75.01265813540006,27.473436722265397,163.93561749732532,168.04768977760986,168.64968385724987,166.23978894067267,85.52627920704346,7.164644936212597,104.79016895297978,105.5084605252615,77.18034761749628,97.00263153528037,89.64368424392683,12.083905773164656,57.00656077661763,85.27469720931276,66.630923700982,0.5018413379512813,145.72984964683894,139.2145426035217,146.29482072229112,159.5833200329783
51,158.44804869139463,149.0558127525891,163.3867311164446,165.41573124574904,62.429312229145914,71.19911301092507,88.2794499112864,15.88012473357665,68.09057491772022,79.5351628409462,86.19296934451062,27.172590458564063,163.75573093923038,169.5284892025113,169.85985036770217,165.47117304504343,85.56434409792082,7.224796601862053,103.98159986601952,106.4270553595195,83.93779789958852,107.08773891743387,96.23600802115901,13.137084347459353,63.66588041071564,97.81138024617599,72.37075088760533,1.447411617987183,144.4317099819695,137.6396160549407,144.91896958895614,158.6978205698709
