frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
348,159.22203684606487,170.11817399679578,153.89280155621026,154.23378103619243,95.84113337142146,92.05569874596219,49.144392747224146,168.1082220200726,107.6032858501616,102.32700366134648,80.04770985011845,179.7977788770532,90.41807556454226,66.14378022441046,82.91499231607732,113.87385713668903,111.45199784765471,108.48319142677822,155.00791813207601,116.01530611338625,77.6638188184478,76.73475000756927,24.343683558514435,179.7251451341205,86.94238234701504,84.4563225137762,60.001897222775035,160.38729996289425,148.0197300082269,140.35508621767042,154.2357010721553,156.2868868021769
349,157.38056981031215,168.86282555096608,151.88462142426616,152.14844045053064,96.16842449473671,92.42463992374172,49.74968493704411,170.5952048546221,107.54045857446864,102.61022393637931,79.3829297004391,177.93608692177148,91.7983684550289,67.21163315762679,84.61063807432942,115.75782135978346,112.74381161620998,109.53175246166086,158.01370627000142,116.6835124451618,77.50640843472289,76.72517931021416,24.30027516148359,176.1270884473136,86.62970936586888,84.62457814975868,59.551072156176645,157.2148719927219,147.87312762085608,138.53281339550293,154.30060835251754,156.15447846179643
350,157.2373412295672,168.9344093277403,151.26044616847503,152.19437498000607,96.21655280353946,92.61484795927625,49.12212703485418,171.9303300631597,107.66517813493286,103.02865341364924,78.8534000484152,176.72871479724407,91.47207937835276,68.03303213550785,84.06862004970397,114.51017358871704,113.31689254031562,109.6211927794214,156.7954130453399,117.4916628341434,77.18081599788152,76.40558138488711,24.13371054599403,176.06504523418263,86.48415101071781,84.4870853226495,59.57634817495661,157.1509313466973,147.71932842254813,137.83037288148188,154.17512143103357,156.12083349267252
351,158.5432975540226,168.9394000472435,152.97564902072568,154.63537771802726,94.48145412040051,91.31193717434057,45.56791442241941,173.19849990166531,106.07947680772035,101.93538541847491,76.1716333481351,175.05979122484078,91.53169259564098,69.33235493332276,84.5926018748531,111.67298604088322,112.02777891543155,109.82634356883253,158.88881431314545,116.01343326096485,75.62538707805021,74.830769630325,23.81052717194711,176.80037597152844,85.14787819477257,83.02730542961739,58.84785628292807,158.38319808385899,145.9177951348671,136.66093056473966,151.72192038166278,156.30295852784127
352,159.59429105373903,169.7353520598608,153.93396384840935,155.8469125884082,93.5101026355978,90.47193378518779,44.39405288448523,174.05756659985815,105.0485962237216,101.10126900290551,74.74012482516395,174.32117449991628,91.89701707227219,70.87637066774003,85.01256174736312,110.76934513747536,111.58342686124175,109.29850821022323,156.87361865124353,115.96741881595288,75.41096462830956,74.62109169642132,23.616222006100777,176.7662282770545,84.6419175493636,82.45457774367955,58.2758147437062,158.18440310744492,145.01302666833868,135.98320269997723,150.5475977111191,156.36292539616696
353,159.71735663671097,170.33012370467134,153.81226839592946,155.5208451315353,93.8015889546961,90.68634501092271,44.86560230235992,173.86262158541086,105.62508711866903,101.62178023961737,75.48685117744944,174.626203729359,91.91473754855656,71.41888920102868,84.53915008739324,111.57891715889183,112.34171770678148,109.8752179749471,155.9575652438278,116.9728956018155,75.2041765907808,74.37463612655654,23.611629458780417,177.1335533481347,84.92041398063965,82.68822339307265,58.56975005878204,158.6212425020236,145.42304885716555,134.89866893170634,151.67688640216332,155.32295098403895
354,159.16451758690394,170.42356493560118,152.8109578281654,154.6508502207364,94.04394103630537,90.81913064078446,45.70539395015348,173.90684256271786,106.16931240913247,102.13652602400066,76.37762141852932,174.9442397889761,92.18213204093179,72.51344055062465,84.4169230851363,112.28691629286402,112.41362732041506,109.89831205416647,155.7832659306419,117.0729649896726,75.01220730303231,74.14305314630012,23.912940418538586,177.2852984294836,85.14552513715324,82.90570310751748,58.96558887749469,159.07687567317058,145.3707423657354,133.79854252952057,152.00915458550224,154.74503933294537
355,158.77448602657157,170.44180216161627,152.21062976341395,154.00977900915512,94.13542116982488,90.94469743972533,45.81645237297348,174.5528395589315,106.13305059480965,102.18870386987595,76.32033073043226,174.26944233367553,93.05703155155376,73.74998235224669,85.49946339162344,112.93314688365315,112.4062878380203,109.89677248905917,157.36986233136895,116.71203366263119,74.88708186714516,74.04022542463765,23.987654418465077,176.86421951949598,84.93633408808122,82.75030690003075,58.961020254501115,158.74417056381375,144.92399106801585,132.96184990191858,151.3467595493129,155.00015335399374
356,158.87670253537252,170.06556360440402,152.4936794026743,154.55043675827852,94.52184635866904,91.19992325258035,47.17554322563147,174.9290889718377,106.18454297601559,102.17526627105721,76.53149502127799,174.4064749454698,91.69995599759524,73.00687037411774,83.39777964614738,112.10252831221457,112.9581217324097,110.01380229646823,155.691340813446,117.61415406044573,74.56191884975267,73.68073634049532,24.265070497825466,177.18704794324097,84.77192757808426,82.52953280722603,59.15620625312584,159.25418155694442,145.4904721589027,133.16876828271978,152.43199933377278,154.402575193664
357,158.77218649954762,169.71431508750862,152.44365674588414,154.73277448232813,94.07987697752563,90.67910403252515,47.24805619738134,174.08693168261604,105.77523309426189,101.58507642283013,76.74812414164013,175.02994632377198,91.53669159159067,72.7840194061718,83.23214296380145,111.88031401302851,112.7945067217556,110.73813819186162,157.06372680331023,117.44552116961903,74.31687697410283,73.42948128509032,24.197895167093005,177.50692361520987,84.49971110575872,82.17860998023369,59.26731064230665,159.29860045672402,144.97340155686365,132.67395036159994,152.1717764120395,153.59226121777468
358,160.2556899880478,169.46412113957095,155.16928479727292,157.1839118679084,92.52493865129287,89.13684501169648,45.947754821139405,171.7058633084639,104.61191796944162,100.15434972044135,76.94234310324612,176.53851949529897,91.2503287853044,72.15160074422518,83.04338498750361,111.40167923719375,112.19904142672857,110.81586808819284,158.36645706821005,116.7170777737031,73.70856922415211,72.8325318557149,23.61192969675397,178.3526189520605,83.66408918753665,81.1578256007518,58.981836467502156,159.42549366366939,144.9376826708299,133.2635932802421,152.04266703546938,153.60644950853882
359,161.06030723534644,169.54662939748982,156.63708186325343,158.28549638151685,92.10679718494175,88.83804470626765,44.773831314427895,170.59728901566774,104.34448576464416,99.82582169826514,76.99139497210206,176.8274164605165,91.54185757375956,71.15855517585007,83.66349783280486,112.0068167440019,112.088192032959,111.29102225863586,159.26612907087642,116.68587738492704,73.52254279281392,72.67618839519312,22.854423039951676,179.18842395827036,83.27220686224345,80.62547722162482,58.85562972980808,159.38744139207637,144.957057940312,134.06253126978106,152.16273780415926,153.24355323990278
360,161.04006559052533,169.71211796777754,156.44772797595846,158.1195322065774,92.12361493957755,88.84921123593193,44.88902661238582,170.54292968840707,104.23943245085698,99.70812648270395,76.88987123369076,176.93171754785538,90.92122156316921,70.16511077402764,82.82153195088124,111.92076754052617,112.448524847966,111.51672821586764,158.07007445375345,117.23419912521844,73.4661187743231,72.6169478467321,22.662974808597404,179.59784253276592,83.23952632034532,80.52708974531485,58.92829922892638,159.51356796074623,145.65539804856363,134.67713468408442,153.22559696076385,153.00532323184999
361,160.29170645671846,170.57958272850104,154.27988640563728,156.53075009002177,93.1950112120926,89.74863217397292,46.942008626940314,170.8570272378269,105.09767577658934,100.5017062425172,78.11956160651171,177.112562664591,87.38310325033598,67.76452592968907,77.3202700385412,110.60932818265572,114.01914045322197,112.42135087288615,155.94530047768865,119.14308055339116,73.41041156610463,72.39805496887146,23.237375793758048,177.188010413235,83.79423460660986,80.6304486477178,60.235473011801915,162.2769588310936,148.1207534883763,135.96620575170735,157.65255640920984,151.6842550163494
362,161.3929900351784,172.17811873635614,155.31023757360072,156.96125594155484,94.20275547051894,90.44149186905483,49.20919457408745,168.44575545461146,105.86150316596485,100.65586707668797,80.30997493677177,178.99117294970654,84.34420381648518,65.80619265478026,72.33870910072137,110.46853476019992,114.70160142503784,113.00380163580756,155.21919262551046,119.8418831049537,73.68568665712033,72.47439305226928,23.88226362717234,172.4343195421048,84.46138963479237,80.65975741970598,61.637758665015774,166.39754455747573,150.60645745594937,137.17151578734016,162.72779776742178,150.52161303187674
363,162.35021632396183,173.69486708628312,156.20634751048502,157.29831714372781,93.58948829998855,89.62429247003153,49.76970558661778,165.09907343192586,105.4391186844919,99.73901855202115,81.30852162913452,177.76648924588625,83.66880107129471,65.83098599863544,70.53902901788139,111.64993712066182,114.66782162576658,114.3076140946382,157.04483079440408,119.84454612692518,73.25090889132257,71.96663015208954,23.607938586541866,168.3335798186601,84.37340359199602,80.14965308925535,62.290313883793985,169.97158176356746,150.24531974334542,136.27384280400562,164.58065721127434,148.16862841859847
364,163.68733161000412,176.51678754782955,157.37046823347762,157.7696053539838,92.65013203002017,88.69491544777283,49.60960438719717,162.10637767930652,104.13365330519667,98.0527906672071,81.56609306090085,175.65879856415032,85.08432551073332,67.33581233501236,70.93001702806838,115.84952667465214,116.62645119685332,117.70105009924606,160.6007579166137,121.8686909094898,71.77473862299068,70.6116624395969,21.751563568394637,163.87066187180704,82.72670809512412,78.1441024388143,61.9761262427281,173.000121804272,148.69649276498356,133.18679584773636,167.3310052624145,143.97591746437246
365,164.53267851149027,177.36154147871687,158.4376418801816,158.67106862703451,94.15938146151176,89.76277563926794,54.25426660057626,166.2769171624967,104.6816204076148,98.88024563195071,81.74035006012517,177.33426562783086,84.69742017114271,69.67645304329969,68.18010479975325,116.77823907550524,119.92386113438144,117.18555522498332,151.34103536487112,126.29267173839222,72.88059166210654,71.50364679380797,24.49991496806235,165.7095027879009,83.53753730361704,78.84672127159834,63.051602335892206,171.9396361534405,148.82364662850455,130.2963008210771,171.78889983792556,143.08081480389504
366,166.3081104141247,177.61477790342587,160.97062609142662,161.04370039562735,95.59121476290159,90.70963362843385,56.445195242079464,162.88344300913266,105.99506746684449,99.30771654012968,83.55786429131555,174.12805198766694,83.21293357276461,68.09323105913566,66.19809920916884,116.71562820963929,121.83468982054316,121.23900902305324,151.972835972489,128.6701221150345,73.84420860589951,71.91639208904337,26.688985031926443,154.01383259515796,85.77479176798155,79.47968478810097,66.53634188418606,176.83746917426885,146.5207908156171,127.80285804647747,173.53700441519499,139.26687740376224
367,165.46711336241663,173.038138324478,160.89916487852582,162.99722233680612,97.865523396151,92.91116308433553,58.137841643618934,159.52534661648443,108.4342356660688,101.12336883558147,86.75724741525833,171.89982223498993,84.99798163041812,67.54415756338422,69.05715698423332,119.52565062901499,121.7717447496964,120.93174593147496,153.42556449451146,127.70326548853292,74.93045706427229,72.90846322170667,26.68406965676418,147.78158444575433,87.1295396016232,79.87414304523006,68.37769037013364,171.91963660638538,149.61452413210571,131.82457095331975,178.33825314839362,142.43215062234273
368,164.6253285127457,174.62456158956695,158.99395350824005,160.4141185280042,98.79884593126283,94.07447860818611,57.90861476294766,160.15837699912242,109.01179047893129,101.90817292770522,86.53079722927984,172.75918757560265,82.67042712107248,65.95411228894041,65.27815972772099,121.92021121140759,122.37228971760717,124.08139042756855,156.1057310748745,128.47187136351383,75.3598549634685,73.68154494357553,24.226946527530536,148.78740584417568,87.54936356088822,80.54582642075584,68.12230026685414,174.33565653964678,146.1339832532227,129.121984395021,179.60549813244108,137.0090596699303
369,162.30300142675082,174.9029181564499,155.31395362796914,156.8852271251095,99.31988561348587,94.32077538151209,60.12031696389769,161.62137085082514,108.97713532998704,101.79147201565571,86.82030751283547,173.74326959136891,80.29696117349097,65.16851341851327,61.14513163960552,122.18092927428923,121.59687153116793,123.4592273726447,155.09871014768757,127.59870612763507,75.57793380358122,73.86779836645144,24.612114089480414,149.4241719896845,88.14293610876798,81.04504840023553,69.36432825511524,175.56996058074117,145.61057550905767,129.16302544690816,176.60341904295075,136.0947477851979
370,161.46867829544746,173.81220391452072,154.4305574299953,156.21603383713938,99.21734129156178,94.2869430491229,60.102327030017555,163.35240215297506,108.58140089337545,101.621009348425,86.20749123892236,175.49385439116332,79.13721112579661,64.73744084648608,59.257453446784545,122.01340672995147,120.92026916698154,122.9736138627657,155.08298036656808,126.78676454301613,74.906830419525,73.18306516278196,24.602799927403872,148.67148867793614,87.50277943697516,80.44126925274475,69.05475519148561,174.50455772810565,145.4819251344235,129.32276585230198,175.65150293906603,135.85119919562663
371,160.39271860466215,173.42731674891894,152.79709748389905,155.024479600822,99.13160669310581,94.27399867145438,60.580079957366635,166.85994539319154,108.06450348783316,101.56062537933028,85.42521110588892,178.71599735408003,79.6319985643129,65.91393601967218,59.40467926286378,120.94077443687459,122.56432929038262,122.69335972675654,151.50625033398546,129.3218575224026,74.85457179424206,72.85476803813096,27.256882307732646,150.63537883827811,86.69249324493391,79.73357684912031,68.48530925213183,174.81304502348223,144.95895160917775,127.82248626645125,177.406181164014,135.3907471789661
372,160.16829294791015,173.40406816247994,152.4357589334815,154.801860067651,99.51761679626627,94.58745440586304,61.196580578879704,167.0363759813467,108.92223578892086,102.45208676746309,86.65354817826886,178.80423352222166,79.46234974229888,66.6595204103233,58.484106582700534,120.26836936751538,123.57123515121596,121.99881694841072,150.29963527336884,130.57932550407605,74.65365602402053,72.60683616710179,27.729373152943015,151.01823988434506,86.42216773650492,79.36940686159919,68.73191925378809,175.40072915142125,145.04552884664716,127.43045220568924,177.0933209313387,135.7961631772231
373,160.79737885811272,173.67775712807565,153.40830850567156,155.4197176622656,99.91272058737732,94.86118812951658,61.666509071528786,166.27118280841887,109.73303927817847,103.01053334225756,88.02551199285578,178.59717182757342,80.45161669753433,67.46879357120511,59.650487135402734,121.12581276432655,122.57207361070242,120.83283538620758,149.3033925002551,129.66177890008134,74.7566539170818,72.53191374629245,28.723500866112726,149.8796901245191,86.894888283069,79.43117751196989,69.79812825057962,174.4620827061454,145.2794707261524,127.52693446967747,177.94092332270384,136.09518054801333
374,160.43476206698688,172.48051771891048,153.03404200078276,155.79391021469004,99.36512557709666,94.21318228226303,61.76796789133576,165.52585147163208,108.79577743669455,101.88707514166558,87.17463871867281,177.54425906224202,80.83201417733387,67.98156934321494,60.026810568429966,120.86672367747515,122.34128348672573,120.79380562269965,148.29075783188554,129.7461544982892,74.1849443380537,71.84857737721974,29.335551982260924,148.5022538817909,86.28204468797004,78.72693808200958,69.5465153532413,172.4627560300179,144.8894429965004,126.93477502871758,179.02655788373053,135.57948086400592
375,159.35724133817206,170.89475776610476,151.06578058398142,155.88644900435716,99.29402500744841,94.16907856444791,61.707132561355635,165.24555761511346,108.64854312330233,101.73004342032543,87.09572155497766,177.32019972397092,81.86966541440505,69.18406498659122,60.75034492227137,121.02284767253461,121.53567015912111,119.79099004046991,147.21937571411567,129.00689133949894,73.60760450797373,71.26467554774527,29.252301897803918,147.20337325723725,85.77521148324068,78.22045886895538,69.36854931732788,170.9495912110053,145.43776257480684,127.66640991434468,179.08167144393843,136.2534183097045
376,160.62716698869954,171.7732768879091,152.61040077222205,157.20834994959046,98.90980148372232,93.6938057850608,61.88634733500863,164.89603682127864,108.26676545676635,101.23225119628576,87.0932660705578,176.93186061698478,82.12065181255174,70.17742063542835,60.3807001662111,120.26604082390016,121.37594667530314,118.89162042429157,146.20403360458695,129.03829564114855,73.56336151551764,71.15767029534115,29.74640622304806,147.5533531449463,85.67730242934321,78.15513125437236,69.28958972005499,170.91473691712915,145.70334007111717,127.77474453431611,179.3969103047492,136.70326955858917
377,160.64440051500637,172.02449048331582,152.53098379618672,157.0647989856016,97.33796271834882,91.96015301684186,61.57446565420179,163.17636891255674,106.80017167554401,99.53418039020677,86.58381520379162,174.9056358282154,82.5893569497035,70.76761287698535,60.79568533664783,120.46508104662256,121.69133808049885,119.53350212669208,146.28163428885992,129.35430749376434,72.13461035453503,70.08348034687356,28.03231820931927,150.6795740210256,83.78601883987096,77.08178111511451,67.34602801739568,173.94076126155903,145.02995994092512,126.5482279489144,179.61587503789863,136.04196463624936
378,160.85392149579613,171.77849849701073,153.1536720138782,157.44429797688005,95.45876759143108,90.36292878038032,59.89391130157617,163.8776204771054,104.72819256336746,97.89831021769014,84.65935135010372,175.39067430025918,82.40516681770737,70.80108603532653,60.54389554640612,120.2326609430601,122.65924751558718,120.47210057185937,147.61172660764652,129.98425723327537,70.69464747514034,69.06995816729021,25.992828151294557,155.50695967688435,81.2563188202093,75.40157591283008,64.5756255424261,178.86771292219606,144.62402944421515,125.3132642164797,178.93287102164618,135.93058308281263
379,160.99689913336726,172.04832359351767,153.37716428954724,157.3951770531972,94.11652204114961,89.18830537464726,58.823067250277816,164.04408343352898,103.30660340165333,96.74174968948807,83.42831561379087,175.30806239910817,82.38633519324651,70.7040405779333,60.63158391369094,120.26210614308312,122.66931975595013,120.76431542810339,147.76606863671134,129.8945534716785,70.0207464193888,68.5420311474384,25.217186202992917,156.94229064039953,80.09456842971153,74.56452712701399,63.20731842914567,179.95553454057392,144.48007206892436,124.95503030753852,178.76504907477832,135.8489316211742
380,160.65512531159683,171.7872851151395,153.13226326734048,156.94347473728854,93.11393077120943,88.27996893614554,58.17717468269272,164.1100130962876,101.73833944596605,95.3171540913706,81.56323928608138,174.86054321759832,82.60163753441626,70.41860154465957,61.437719377802296,120.62113647068875,122.64748549778882,120.84431595927191,146.7993556488987,130.14398942204215,69.87601429541587,68.40164611985334,25.282530480098117,156.64755622907538,79.50840984455985,74.02725427893365,62.36752162587609,179.317601524385,144.2529770585878,124.55897953844072,179.36518995207928,135.59976257428
381,160.93465585407992,172.4974013015051,153.53044592182368,156.70229844833503,92.39991119080362,87.52299324306394,58.09155155468661,163.42405299373073,100.51694905515956,93.91432368880552,80.60349197268314,174.32030274371132,82.68147145617094,70.32779067338804,61.7784264844893,120.71099925879945,122.36629755187026,120.49319374833173,145.32359016657693,130.22254944514904,69.96455484172208,68.46201881684324,25.561044030891523,156.35781223004207,79.43887937412548,73.87676675708337,62.379191905450554,179.04288317641848,144.10209627943422,124.36738083752701,179.97961748029667,135.40093232149974
382,160.8780213822687,172.44290385946678,153.34301478681255,156.73304425797545,92.74412965495593,87.56048789701894,59.0661156306793,161.72804236978425,101.22671491988629,94.07540947028133,82.25503844077556,173.24664537518737,82.87214778930799,70.54829555928058,61.891204787589494,120.8135274930335,122.79374416369679,121.23332271125294,144.5117843969114,130.90747827477654,70.317116884868,68.53119804431634,26.836512102299967,150.88289632303804,80.15787933002586,73.88210664020181,63.64000268542739,173.62704515647437,143.38542948778553,123.3895934644439,179.90048787361795,134.5470671340288
383,159.99697942680598,171.97695856317046,151.90489591135716,155.90874587677428,93.06853073647841,87.7610271126727,59.86167066275585,162.16114557216682,101.54099362570759,94.29755001470689,82.75882597268273,173.63343379482686,83.53978508628464,71.28737271955677,62.298013817567536,121.83695672944022,123.62658604962208,121.42976459567113,144.03414664233185,132.0102269503377,69.90685986673968,68.00972323514965,27.49036899565565,148.46401878917052,79.99500371432737,73.4700052040466,64.2242258385579,171.18508202836483,142.84591423895336,122.5174605809532,179.3279918445099,133.967323485948
384,158.94106300221446,171.25510469484286,149.99645159448372,155.1672068865344,94.87649014137303,89.05042350689997,62.385578523420484,161.343388056505,103.65422850051426,95.94147751023009,84.95115485455224,172.14692810989902,84.14131603306099,72.0066147084692,62.508240967719466,122.67775510639296,124.37923386651214,121.64508111845154,144.04485492221062,132.9152674729299,70.51247331245702,68.1114016031034,29.80135593374094,142.28974064511164,81.46655359560323,73.80665323173689,66.84007230589938,165.2047482225152,142.52111368135297,122.14197294157766,178.54431992628054,133.5692163427609
385,158.35770433046147,171.34077906271182,149.12501125178295,154.20598405615448,95.6821214290015,89.87127326969124,62.89612794807206,162.98154830465114,104.3215111739039,96.85290205197167,84.83320581149944,173.1549035760315,85.09831965088232,72.94699267995244,63.33132324424583,124.2868422923955,124.14101409870317,121.950798879594,143.80947389934886,132.71166215732615,70.51737071215264,68.01745512641097,30.428408670812303,142.79036143430346,81.73620028396238,74.16062066157433,67.07119358000958,165.07966967840227,141.46506194742403,120.81657022485376,178.97255052255764,132.2099758722489
386,158.01355753397195,171.10795943870815,148.46017094593114,153.97082621474152,96.28617318428077,90.52894477937237,63.17990974968645,163.9635126095973,104.89636283974997,97.68098411012161,84.7822156296132,173.52177173961718,85.80719925457356,73.56782095634546,64.14808613497723,124.7060575552903,123.46712774354286,121.3741956545289,143.6965199611533,131.96263219397719,70.5129985109465,67.9707285505645,30.821883711445963,142.70873812386043,81.89715443773459,74.4721775620909,67.23586700249952,164.42099145780298,141.6982185358128,121.1090828886575,179.566541831625,132.4766387473437
387,156.97252453404045,169.1757624588135,145.49136362059392,154.756864188241,96.78583518013926,90.85436332596622,63.933201334593136,162.87759258031292,105.75350204855214,98.30988199203526,86.11127506659253,172.49581151791125,87.213693365866,75.497348712209,64.93274654084436,124.26467934043768,123.18449375325137,121.06481410898093,144.18830013399253,131.49525552345457,70.62482536641079,67.9709628770397,31.235168742184335,141.10556802361998,82.58918927713016,74.98053050814687,68.34284788408945,162.83354426987339,142.2970562557586,121.97475818051953,179.49422997125745,133.17104098072963
388,157.23602586439696,170.713458841038,145.8982714315149,153.8542349853725,97.09741911098916,91.3750790015842,63.933558519090816,165.80788433720312,105.62172886847893,98.80845064862667,84.6735058513398,174.19384865553283,87.46387800710373,76.0913914137428,64.52182248154885,125.69499717046499,122.68130027715402,120.7723196813472,144.26352776467175,130.92378032685434,71.73553279550998,69.2450853856428,31.121871816270726,148.20743165157577,83.38660493404308,76.4733512839981,67.72962579111999,169.38557826460104,141.54374206361013,121.358591198164,179.3810284557683,132.03344922335748
389,157.63063836688656,171.21159923600436,146.48150042268736,154.0762045921383,97.73820592171086,92.17750687278284,63.74636192774705,166.95211734600286,106.21057326213044,99.59709884426515,84.60620975181007,175.46091271173378,86.96041988167936,76.04733259809653,63.62988898121617,124.90407928628967,121.3176484866293,119.46643695049109,144.07214195321689,129.37508403362187,72.38343116424588,69.97213784609498,30.943692927703097,151.07829165215227,84.06128163555744,77.40769462026988,67.80206039700099,172.24771274798402,142.30655539288867,122.5926239836062,179.87536979744237,132.83438474170322
390,157.9323917788066,171.81002172721463,147.25308224243886,153.92192898480045,97.84058862309278,92.35531939628665,63.55130290635646,167.31600346583187,106.22891061547566,99.70905289801689,84.32129395241654,175.7947231984403,86.46481753694441,75.6269930181878,63.1022394921901,124.74814238519511,119.84273809530369,118.79692906987064,143.27211545077412,127.92177618812178,72.49322303197826,70.1202115598353,30.78723172254167,152.04231816045993,84.2072965318718,77.6547266619594,67.77910426804533,173.24047130741963,142.28018272908298,123.10230101204569,179.0998248359304,132.50840398111959
391,158.58706559622107,172.11957306574612,148.2105339633941,154.65857664767296,97.85574571520938,92.43611453408893,63.27690146525933,167.11929397485858,106.00447154275622,99.45914730628533,83.88796805446121,175.8278981793175,86.06071192194625,75.65543233570587,62.21055854369138,124.21675884259291,119.85919727227386,118.72246519330177,142.85569056055675,128.12873101534532,72.33669031993904,70.03146727349304,30.319735966212907,152.43132276396412,83.99789521336798,77.52383516593805,67.429752728407,173.74825029740708,142.1344577799327,123.18600392137996,178.9722703453331,132.17078035057605
392,158.8297595051257,171.15945391284956,146.87489204733362,156.42939493472008,99.16515601989124,93.42067704480895,64.4408716573412,162.50686483002457,107.80363353091356,100.43347810921077,86.60504876022704,172.0719048857516,87.27680226042393,77.42523331556391,62.438222127328295,123.77314486252571,119.18096055123819,117.74613998226424,142.39621885573263,127.57080830766105,72.5738138392116,70.07837761706976,30.22236339353094,145.80548636148725,85.071871823301,77.62076724165826,69.43032471994333,168.4447336318681,143.10721432537082,125.19637460561208,179.05760386489146,132.9290403277158
393,159.0477997575984,171.64236308903062,146.69710621710144,156.5685354941155,99.6386548394867,93.9140253807695,64.90233925855853,162.42407277803113,108.27878060390466,100.89703101926276,87.22881828674363,172.15443230754644,87.1920950867408,77.57257180094045,61.80712334572844,123.75352114432198,119.28086340783537,117.55455538034188,142.53662123416842,127.62785267816847,72.44400482658058,69.96325628220545,30.07475751137525,145.16926997170785,84.98284262625839,77.48618766006777,69.50855526562304,167.96558289769686,143.4132860297546,125.84531743166035,179.98165636097175,133.1366694266717
394,159.78957853273408,171.80999912290417,148.25551793429506,157.34028938563307,99.75270585927042,94.01819665787902,64.93967025583648,162.17339536983215,108.49319969313294,100.98628528631879,87.68852432532965,172.36203326850713,86.6633133853529,76.96914113280353,61.33632046642878,123.49738231586237,119.39613645542751,118.11270204628046,142.22712351565403,127.80943681279867,72.48262623286918,70.01781419861807,29.929454551453013,144.82634235412363,85.016237343789,77.4673114225132,69.5725091207766,167.8069850628505,143.09433979983515,125.51782868106186,179.80776893015982,132.67805198414817
395,161.34244958517016,172.10888706275603,151.29395940739448,159.08432808955993,99.89007442915903,94.24276878964126,64.48461276959092,161.38352180380855,108.6291601893521,101.00735202469542,87.7528431682479,172.10893961245677,86.24130649380618,76.28032291353729,61.39082730535254,122.88693762776242,118.51370016078995,118.21601252843827,141.63757260400124,126.90822905801289,72.69037972510856,70.19918113812469,29.85780274564693,143.56040020294137,85.33996125224185,77.58950747454357,69.91934848765224,166.77698431203447,143.1552999472206,125.80992627519268,179.3782370184126,132.62589252193231
396,162.5590490562204,173.240402110031,153.59327994554548,159.7634402946224,99.5585423369483,93.9850478141289,63.77322744436417,160.5448425137447,108.37997173748204,100.66534187189698,87.61171625069395,171.71025183193996,86.43163168733997,75.83810378319603,62.52900804064599,123.10453313187192,118.2839344872932,118.38188133987349,141.54802133088677,126.62103243119363,72.4871999396192,70.03333515870789,29.556337330512715,143.14819747114177,85.09114145291299,77.33556790707502,69.71721949234957,166.49378137765822,143.1526111925128,125.57392746853444,178.70151294723746,132.80554526794364
397,163.35607050042037,173.15184916935587,155.30545764237687,160.78333991133331,99.47759134580814,93.99806323880588,62.922017073198674,158.70025203451925,108.60193451668137,100.60307590512019,88.13065424235525,170.80082988564172,86.0349574161989,74.34494306528514,63.517833190679134,122.47172390049221,118.70473172042128,120.12338899467275,141.60867951638727,127.09306076031243,72.11071766801727,69.74739139933094,28.59585167294363,140.41495379621054,84.88313308479681,76.95696732474325,69.78257490059582,164.32178714610532,142.82170000520074,125.24794317297264,178.32958545269142,132.40353285277385
398,162.64248483837468,172.33156525545786,154.63250873854562,160.2693675554881,99.12971089397645,93.8093870668188,61.83317450455867,157.49039767447488,108.41136825914232,100.30226559743609,88.0906183966913,170.3150872150443,86.5512003121406,73.53675754335885,65.601023598429,122.77480724681811,119.69526589508014,121.25443588735439,142.64914551692524,127.92741718656309,71.32147574570776,69.03888031882347,27.803637859963423,137.49509060724813,84.18843903352364,76.26911466666766,69.45521883630401,161.44565674534067,143.0705964889507,125.04976290289974,178.55127861461696,133.09123386269806
399,161.16856834008726,170.19523293352037,152.53034002701483,160.0300136028683,98.81329730128844,93.44581627704754,61.87330547608669,157.46980164945876,107.99590795085408,99.85729773677191,87.80771402599207,170.20966696206048,87.00951911079616,74.11788713132391,66.02024474772631,122.45345675540351,120.59796687296809,122.19580836091951,144.70758415423916,128.3971454546985,71.17234748134784,68.8933116230805,27.823755218378782,137.2598004459885,83.97487181467122,76.13791870682937,69.23850525912196,160.97262549142255,143.1606441442634,124.58010987437255,179.45466054670837,133.54196807451916
400,160.8562354481126,170.2752128960482,151.55097318607648,159.62749487095883,98.63124260424202,93.25213889123737,61.84239647068823,157.6723938057076,107.94791740109426,99.87001386160463,87.90657666439174,170.32518459362547,86.81740922209379,74.0003871152174,65.84741427135445,121.79455334376809,121.26374438471835,122.97276171604561,145.08470675122925,129.0353830700499,71.08281706923144,68.8945548095012,27.474939648937667,138.44799751159826,83.93845804638799,76.40738600515402,69.1100899060867,162.04544858107045,142.98825192293342,124.13358015528974,179.69522882912466,133.48927475026855
