frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
80,152.55056249894596,152.32651224515905,164.48730966459382,139.0689548034426,176.5715237512872,177.45208187416324,177.61211066863328,179.4796195632572,163.70158083609255,178.79809336215797,163.57960103011612,150.3037646204563,109.98539569148672,90.23677445160337,156.69236327144657,101.58810018231435,101.66039895495794,102.058170411462,164.63000193998656,20.351312750523903,177.9583385573901,178.3032008708492,178.86174006331657,142.37421605974012,157.39607794280096,163.4657852973149,163.62084862329795,119.53970948141777,110.0184156742165,113.88764684760554,63.47539177446352,145.41772541137465
81,161.801237368997,157.5814259316387,173.4689345104356,154.4603553374892,176.64764455870028,176.75145289679978,178.99171658166844,171.6588688972586,162.4210398530751,178.92928889963028,162.31358972196261,155.03789209250394,113.04445053573163,92.21192775297874,159.46899081742453,106.6231852043662,101.03654776743747,101.73078394421442,163.03144996796632,17.286628535854373,178.21442084045046,178.3888004343222,179.22648180009583,146.49026105832615,158.73058313597042,164.4253604482998,164.66961815130853,125.9349359574954,111.6544237278016,114.77436530060628,66.29921431257434,147.74987308140211
82,163.07711567516623,159.22090521673155,173.0957743783268,157.25672303901763,176.21421803077908,176.40331536878833,178.6284696345088,171.21890578651065,162.40364425462883,178.4631679760329,162.31536662482023,157.56110079360698,112.74194665694327,92.24376260433431,161.08671797955083,106.36882551523026,101.21533389764132,101.7530791495276,166.56121101352457,9.107223659280338,178.6409069481708,178.6782942841058,179.6750887800702,156.95535597103796,158.8547064730883,165.53224091210825,163.70713120888027,141.84647712973424,112.99648219409865,115.4096609707526,67.05619727611452,150.54762148357864
83,163.7438079292393,159.73677799450857,174.08527267540893,157.7065509160362,176.2165991256503,176.42533974758942,178.5858026406424,171.44130317613792,163.4993420025099,178.94302016169405,163.41231214387253,156.63206886054323,111.39296873943807,91.90143999984988,161.67594420345708,104.26734948905701,102.2940635926392,102.70451189911405,163.0433661618906,25.20116936472983,177.92997187782592,177.9497227912689,179.69858851157224,138.84411682871965,158.16330000935525,164.94019048469528,163.32155780158857,128.68143715306655,111.69436989628123,115.51064387439256,61.57505123233884,147.66526390064865
84,165.78473221628556,162.60407140401813,174.4154268218678,160.6039251572294,176.08340354539385,176.31233347860152,178.5028481623792,170.79050190021135,163.486662887117,178.54864917419363,163.41952167464459,158.47846256398276,111.82909099791148,93.37778924853575,161.47000244796845,104.74750730677904,103.24102928239775,103.59671208400188,163.87580893621464,25.53498519816386,177.49613457633956,177.5059857209438,179.75324852208107,126.53876423353229,158.07900273182517,164.81141093882218,163.38977620213976,115.42734457376841,111.51869160158034,115.30466318859223,60.60540082300099,147.90196250877946
85,165.92084513122361,161.7583236986008,175.911273064691,160.47362845529557,175.40309926473412,175.94212853776145,177.6901332386374,172.09150492152347,163.36470748184794,178.37614425955982,163.32004734905072,156.97861806200126,111.74495871884977,92.82898406794949,162.60076716755452,104.71334419582588,103.28867647151114,103.78582274160276,164.18820852294817,22.024968377361947,177.19506121675894,177.20818602082173,179.69975999363322,124.34041766090928,158.58637487476668,165.0720614092262,163.8818926574416,115.40953099359706,112.04221597269256,115.29946804281433,61.850488067359485,149.37564732369768
86,165.04922283989308,160.71015194088343,175.4479466080655,159.3694395778411,175.20532874455114,175.96184538024576,177.2798266977951,173.881037114899,164.41584666302853,177.97795582841505,164.41318129850674,157.27347204769583,111.55735799738767,92.23489176761034,162.4423187363617,104.54929776346151,102.87138448098914,103.51375295264192,164.8685545052222,15.20207980529965,176.9634560973359,176.9632986119099,179.8644883219697,120.47941209381207,158.3268107378648,164.68224268546535,163.88725141974518,109.63564632497845,113.01181532131642,115.47996410991396,64.49067443586782,151.4251785330393
87,163.5829240643071,164.06643584622572,168.7318261933681,162.05129091263458,174.76871700358947,175.8692302772126,176.6632662934083,176.7295853629478,164.36378701499785,177.93871677008195,164.36687422482987,154.5903489339557,111.95303076706335,93.9235650358677,161.75060719296093,104.95013023797884,102.90232683718972,103.59273998090092,164.9059302716121,13.167813431594578,176.9888352692353,176.9863288905845,179.97980225770874,117.07497664696876,158.0834609360407,164.57141753370294,163.66784509199556,103.90347988039785,113.54349516134342,115.59322452523539,64.70498486239357,152.90285170743724
88,163.19976085765987,164.23466478464167,168.0255037165418,162.25729758902077,174.77445036369016,175.94242262791576,176.58114282378304,177.11855697233938,164.2928989018664,177.9611707471692,164.2922527573258,154.7717156122659,112.83077154581069,94.12751558411667,160.82810641925147,106.45293811991323,103.55749466270882,103.8615941822081,169.72340905552295,3.0877488892357334,176.8838433026635,177.00676908479034,179.12349765756088,120.08005182680476,157.95292701783558,164.59877388978921,163.46752319699945,101.60383285850084,114.53208169349551,115.4801328237296,69.19643063436723,155.25037789340826
89,162.39437659739212,167.76628868849832,164.85433445909115,166.8872433601798,174.66146215061232,175.91737951363692,176.4396943785951,178.2212089176672,163.5510182784916,178.14408943625938,163.52952503350772,152.08593208217857,113.6007507985354,96.02454447354734,160.6995816247683,107.47847515251433,104.31520238801382,104.55828895360106,170.5119532827909,4.3845160607862095,177.24260898481387,177.33379790694548,179.28933885578704,122.06058433088155,158.30606020737372,164.92438721895655,163.69880460104235,98.86514422447054,114.13804793457831,114.89196295953177,68.53365334153203,156.01098832242872
90,162.62645055556658,164.68849501866552,166.81401949178934,163.08647696998608,173.51205680453964,175.3814646597402,175.29846049516345,177.95735279316727,163.552300560762,178.9081406185033,163.51154823247634,153.3099217480896,112.03029057785,94.15975464257741,162.8273934105219,105.33541610627687,102.93996960103347,103.73410535028626,164.36488305127273,10.428521007143988,177.0288840042932,177.23597214734582,178.9028843391445,127.50956209094137,158.54693829491944,165.81334653510453,163.27261409562058,104.75555904630193,114.14671891899734,115.57488411467615,65.83098361529356,155.12343429835894
91,162.32215447437045,163.22328862105593,167.56547386371855,160.76565209910572,173.55681062011084,175.45822076444082,175.2919913789421,177.22516795358047,163.35617781420785,178.6787530398909,163.3291248358656,155.09884336069348,112.49492111346966,94.08718332666247,162.0619707936444,106.16898696981039,102.62548163675531,103.38311640032514,164.43412340762137,11.54971422878693,175.88869772093804,177.33626176260063,176.86678078493753,100.17997246396021,158.99475704770907,165.93241055092165,163.88525979377647,71.34486722854318,113.89474736491708,115.68005640982162,66.13758915064079,153.73201045260623
92,166.82916623968296,167.82065913880882,170.42960062914904,166.5480193624475,173.59357777743082,175.56488655825967,175.24280809766057,178.2779640600189,163.3677426275484,178.66370014212563,163.33865266926426,154.30891228833283,113.3779499879537,96.64872813886767,162.35354559802343,107.12436261408271,104.34521998693097,104.97826708492617,161.51819610332888,28.488953601128472,175.1768830726836,177.59495480716816,175.81799399969077,72.10956069839769,158.70926591423185,165.86808670347338,163.6166930019038,36.36903891850044,112.32341526843852,115.57397268220798,60.269000636333914,150.13324479719066
93,149.15568669807857,145.44894669844118,174.9250910868421,139.290038263561,173.49244385519881,175.3612904904214,175.29206905950284,176.4568996311655,162.96521639738467,178.01568016355372,162.9736346468432,157.19281383878842,129.51865674277423,119.00401284295825,163.7947092018389,130.76492792860364,104.35167386773078,104.55289897801231,171.98466669093958,7.237069664271509,175.0781070958551,177.8755653911901,175.55890951456263,74.85401989526729,158.76480118496593,165.96608373315465,163.616751743813,34.43566779813544,112.74435254805488,115.16336308819999,61.635118408819174,152.49957222430166
94,155.3257944799378,156.32557831725182,169.13336986672346,144.07681024803006,173.47161824043093,175.48837105656284,175.14167523961035,177.82580716664725,163.03753670846598,177.97068851546643,163.04732959273466,156.5586789590866,130.04746155222523,120.2089779926384,163.23568684008205,132.18943971517805,105.07157417981317,105.13803807362122,175.65698601131496,0.7031523588003425,175.0827381483077,178.18431424756838,175.4287807139077,79.62715470883636,158.372109963155,165.88112037107436,163.15912407903798,33.92265909844149,112.7920858346629,114.99304999455377,62.165874278885035,153.49098023025206
95,155.39349012449506,163.74684760343064,160.2201765966951,141.1650245486507,173.76945618435028,175.81778177341107,175.2578620464393,178.16699697551914,162.53348634305638,177.79895014074688,162.55342351868447,157.25240801927086,117.25071226178072,103.62811903332343,156.96663806840354,114.25252140545527,104.96618280729997,104.81300900861062,176.72160893380195,11.73643642795575,174.86383584266423,178.23679826692845,175.174487674128,80.4037891246067,158.11821278791595,165.99299732038645,162.7250603713602,35.976389380438825,113.32533094601146,114.10838380191687,66.89463985386149,156.75792223234728
96,161.55578789976948,164.2748087542243,167.64808027561207,150.33118448133206,175.0724327545063,176.00479363453763,177.00116199106597,172.87678634714675,162.34163512621998,177.8631096987461,162.35201692677234,158.37179355318432,112.7466990850517,98.91225897475071,152.4000172005976,107.05691221097274,104.81422660826598,104.56853159109636,175.61888740553266,14.908699788255873,175.77444811230492,178.31131922430038,176.12537712298243,87.43874439397374,158.4094629055298,166.26333400040997,162.8945056046421,40.55209224210512,113.47909042348897,113.64168075473299,69.41998890807766,157.643266324883
97,165.76021343891713,168.290518226643,169.87336166939141,160.38703553363356,175.54966938542347,176.0484097035475,177.83870542487392,169.85131870456698,162.41591041259846,177.7694123038287,162.43671221222226,159.03528180250322,112.65857951412379,98.65768984874485,150.1290808104921,107.16670610642618,104.72221930692416,104.62108979234999,173.4942057537072,12.665531295996239,176.88793014187172,178.40662297279025,177.32630373797866,113.62130208589308,159.14725147814565,166.2855699722291,163.82123039439514,65.1885083905871,113.24194404707178,113.38517673637256,70.8530875994724,156.63125922258638
98,161.21300723585392,162.6894073372997,168.28862060028732,151.61685278052113,176.37064066356405,176.70806304276735,178.3824619286236,170.4194470797487,162.6199617266505,177.58110717489183,162.65857176776703,159.1741059328907,111.61024556900126,95.60848016068327,151.16258996857218,104.66935474467095,104.61883806376802,104.59539792638728,171.6381139905843,12.766090852915344,177.36251934540468,178.69859537671127,177.70564691576638,122.9610520861606,159.36149922424391,166.32152042749038,164.06401234178279,71.29249783020522,112.82993202794746,112.58500746555977,72.64342714789305,156.11489053256568
99,167.00447525702958,165.52602422677583,174.4569928936819,160.24156097293852,175.9523350618869,176.85237192912004,177.38701160045156,176.49684779937516,163.29938489518565,177.4964505098837,163.35765169407838,155.23557123023105,113.07741828984906,96.4478025814574,154.03051623547097,106.95514071434327,102.46136942100993,103.27078051664927,164.42289503039373,0.41564731360192436,178.12618698342095,178.97621247459736,178.43048947380797,139.88317223254282,158.71437221032474,166.3637402923781,163.1205069605449,86.59787134539664,112.41416482863919,112.54124823064213,71.16500585582884,155.53725291219328
100,167.67976757257125,166.39038500098096,173.91663397372247,162.77066998442848,176.73367827381293,177.09621047536336,178.4439925288262,173.11100128381128,163.1098636029265,176.75092739996876,163.25466736286975,156.62348060870528,115.41860637187112,97.54809672006556,155.57848929475745,110.84450935510378,101.96444846636203,102.8990622415808,163.10738429113084,0.8991158761230084,178.8859079262802,179.22595625587965,179.1986911498003,152.75122662865485,158.66270441771144,166.0097005248723,163.31568670240918,89.30033136062141,112.69393407840124,112.43145016021496,73.30709276854768,156.02140761792666
101,159.6288509970432,154.90503957450977,173.21869990086415,150.5251519774055,177.91525846809427,177.9058808582936,179.92479995110685,167.99331692043344,163.66288577248463,176.02677328341707,163.9387365506012,165.3689572103041,114.99084840174916,93.37166657928503,158.04325075953614,109.76594434609402,101.69347127187454,102.44860972944241,163.2201949769757,8.989098073047774,178.1015966517364,179.63696507634117,178.13532259637557,170.78630854790944,159.7286687391254,165.76300656314092,164.8355532019422,124.14822536294793,113.20343503222371,111.68986303445962,77.60146360992123,157.30651399573253
102,155.44511047415625,146.49386824873199,175.63644624647583,145.99251973787668,178.75046262568796,179.18605415450205,179.05180529109455,171.21179515223025,164.3110481008703,175.45904836080015,164.72351432446897,169.89223074239746,116.99720639100599,92.34493353819573,161.22711475620073,112.0451039494219,100.095060173008,101.0299456992288,160.8331890306474,11.063086815362546,177.17855479467187,179.9301286746062,177.178365905986,160.6998475309339,160.38021013730204,165.41651724639925,166.04985118318442,128.5115036378516,112.87452216218593,110.3450739106701,80.05626257822512,157.57456845798896
103,154.90978813892667,149.5903247845809,170.40352798475192,144.4205188175171,178.96608913130407,179.42736747609558,179.13917068368082,172.63703250063656,163.9717376663941,174.29644393337546,164.68058202667922,171.84608716194828,118.9678958304593,94.22916906203535,157.78150170596646,115.72676418562743,100.24895970277662,100.72645984950684,163.2953965757822,15.693047468533388,177.9065437896326,179.8488248652122,177.91111012990345,163.25625284012975,160.0405564388053,164.15443637726972,166.9672866165624,119.85472371699726,113.12897492590811,110.47999609368543,82.68620339859216,156.45445044347352
104,151.30894187130548,147.2241500194804,167.52906989868347,138.00418541612964,178.06684968858983,179.54725118163944,178.1181437584537,166.1298155275092,164.24505110375463,172.46646480959822,165.69288527115705,175.2547163922871,119.37918756598737,93.33590956303779,154.75476951022227,117.29042516881653,100.76570494952252,100.72268967285298,166.3989463525094,20.54004740991938,178.54746019250842,178.90555473641922,179.04040080893918,179.79609802102215,157.6489566924802,161.02651288240816,167.20779434580106,85.94940962812701,112.77274746478746,109.97527627743878,85.05551789718261,154.77950194180775
105,148.70407726429497,145.16706787404385,166.21421581835688,132.89918720149308,177.09388630497165,179.96621873982883,177.08909269934918,164.77564025388855,163.2082813069292,170.7047980666803,165.35538541271694,176.9159610547476,121.1422822596064,93.95857677099184,152.28603704391617,120.86326048423399,102.48970211446138,99.90885338272142,173.6173402905953,41.76410823613561,175.71307763349495,175.85945009428482,178.8883938822025,152.93253249554942,150.47302952555623,153.56012714825047,165.4341832484221,43.529510125963455,115.54400795231764,109.81786841369153,92.68494471482177,158.90860074214115
106,148.78668694890283,143.6374923014476,168.31816532861345,133.74358278454847,177.42079449762593,178.91963008249428,177.6471927643809,174.94432886262697,163.28354851064816,167.88454984629522,167.54682589804284,172.45388173030207,123.2495745302058,95.1735734944436,152.26994323231526,123.90997392902354,102.37618921838379,100.158504008302,172.20397561493002,39.835317084304066,173.4935648582773,174.68895654596975,176.21151441631267,141.499138426433,144.113016731881,147.79860156333376,162.31374245316547,19.273208023349866,114.85701723846854,109.0346431842978,93.15567034395382,157.1360643392014
107,144.5489915036942,138.0412583410647,168.28057553592922,127.20572433024998,177.47001173278116,178.1668974274979,178.23551159087364,175.97292769118624,162.16553152780156,166.07758812726124,167.61717277296486,172.76225698730684,120.73741983474767,91.60897166184611,152.01210503937318,120.262272369127,101.94456213523723,99.97491226839946,170.67970796799295,38.5197066953887,173.92598602366866,175.07698420108662,176.41704420059034,143.55083933234985,142.8227617698983,146.30711361603647,162.0951111764018,22.48755388170008,114.9741387150307,109.02187442073965,93.40637382039483,157.49533981039949
108,144.08109917789645,137.498007167187,166.21738157802255,128.44183337413145,174.95362189543576,174.9679698608556,179.34242407825442,153.10668496602435,164.98684562711102,170.4336576883573,167.55077885722503,170.77140966639809,119.72238403057587,88.74895531324468,153.5428638768885,119.0509058934222,98.45749955220722,97.35239933113951,165.40170345693235,32.58124269307349,172.156455813501,173.5362136516874,175.50913986895662,143.34708401646438,136.0469470188807,139.95330203881323,158.2658760325802,26.679535873897596,117.19674654546714,111.96468467790235,94.75390015712343,158.51633294578497
109,147.80010727520354,139.63367170256765,170.3692080201527,134.42722189769194,173.2573229570794,173.27419478112853,179.07801707651146,149.17322970725075,167.8535248858397,175.11307589627214,168.40176403673047,162.46856834190956,120.65231586442187,89.91428854953439,152.9014105358979,120.77362507977342,99.66335633838577,98.00616946459994,166.16985931790663,36.82588452028806,166.32450952024863,168.46174874154173,172.44419890167873,135.66578977874272,125.84686302937749,130.2788646240918,153.25856897859302,19.375023228731735,118.54968141823448,112.78143054627323,96.85176852132301,159.8261268598623
110,149.2048304745701,139.22517811596185,173.62476090037634,137.18979615832416,173.24326172856775,173.313272085835,178.71288305335406,152.228486872288,167.90531112720814,174.59933602112068,168.63702941425845,164.49803693376,121.11643556639768,90.34709989233524,153.73863113685942,120.91210749789802,100.61578633653612,98.53386001589094,166.66262341520073,39.99495695143961,164.11856663154987,167.0633745970081,170.4186560967547,131.93354494545915,125.16736504824371,130.5429928565514,151.56337229203388,15.840881258284702,118.73016764778069,112.18925914968223,97.42541580378558,160.7619544110474
111,144.98470320607265,134.1396835899462,175.1118787200009,130.521848555075,172.21551075924535,172.80894570021695,176.7806852650252,157.9256978085407,167.84310298599203,174.43548007243487,168.56233775583826,167.73484352589594,119.92261212521747,89.38420674462772,151.73002686149397,119.63661685774979,101.04074002881391,99.13627075053117,165.52994339300244,39.86752908193779,161.1126876462182,165.02569831223593,167.84301100525207,128.7748975655655,125.57961743514029,131.75551039362972,150.99362578990593,12.173692688013524,118.50768767039182,111.55963418372835,98.00094832646602,160.35362654637544
112,140.4960553201343,136.45139368968785,167.73900159352257,114.02080570986311,171.95918841862695,172.69379002656638,176.4183128963599,156.30998545746536,166.0723473835742,172.33249928693238,167.45421241181214,170.54845594863286,119.41790901080249,93.92694052528003,145.6311551079241,120.3516020169936,105.02320224685509,102.87449897425472,168.3358652666984,43.430777891843576,160.63438921729679,164.1849707458161,168.12424082646965,131.97018271905395,130.1567294802111,134.90895590989496,156.27072197236606,10.525659415968233,115.67636137994928,107.68388611428581,96.47930433690165,159.54785983878625
113,141.60998976754735,136.88948923264616,169.51091709665235,116.45976955498736,171.36760107546624,172.16090343523135,176.13905029178602,156.85533218337147,165.16284807635165,172.07262685102395,166.409988964732,168.77628575151473,120.09672837142472,94.82198470256237,145.5832966130888,121.32400188960169,106.93909168305274,104.42332453658179,170.5456377501646,46.32374975176385,160.11590780064392,163.28067537775516,168.48866519630295,135.0664842655593,133.36664479880196,137.29015287297153,159.41763399048654,10.851910042138574,114.86052920251717,106.59595648498217,96.05356899788265,159.18707528838567
114,135.40292116378203,137.21725723277464,160.5133527571444,87.59953105262001,171.2783812531359,172.24556766594483,175.8295500129245,151.5628645599274,162.90794923264545,169.2702971645445,165.2705990269299,171.6911393768804,118.42363098560735,98.76050303644075,137.55587242753464,121.77960702165515,109.75112347808033,107.68722215982815,170.69445938008545,46.137975996574916,161.27345375229345,163.9127647284496,169.77272974302105,139.98397685912863,139.38642339584914,142.3866267931466,163.51038375463511,12.213430016373836,111.4544531096013,101.7348343197387,95.04210615845408,156.33305492620195
115,137.472888165972,137.06533303228457,166.25466498379654,93.10497054783744,172.05648543387096,173.4651065993544,175.39084839691407,146.79234423912533,158.8033128940137,163.47121932057846,164.3770356411266,177.98383444323525,118.9744516714808,100.8735782425601,135.70292687689118,123.73261089654463,114.26768636941321,112.00885210701648,172.30242295814915,51.05850076039482,162.20353232363126,164.24610227063587,171.11376340316554,149.01688661638892,144.31341825982074,145.9374585132921,168.53879000209926,2.516685476692285,109.69869433210927,98.29119089707943,95.12207524145221,155.4991301148251
116,137.56670137859544,137.91669420003464,164.0594363200981,93.97484038780588,172.8554517661942,174.0457022657929,175.98072855394298,153.13190289509976,158.09503175372842,162.01155691577338,165.0464894008252,177.2610783653078,120.23207201759631,101.34082894651065,137.39948221492844,125.03196518883779,119.14494833669205,117.03605498556502,171.84370497840175,55.67770740958445,161.71877972954036,163.58559982784405,171.24329133021948,154.3685319853573,149.46217897027893,150.865466587069,170.01966260040527,1.9602099931203676,108.87147571202894,95.9513038862325,95.19793886457198,158.6044544254038
117,146.26716190039403,144.41653189918358,168.74105899302953,119.22229998111216,173.3832959861065,174.37473858274686,176.45044775519005,156.6415547124229,153.57569561115912,156.14113337753517,164.7665338712884,171.9127931014044,125.6707186457625,104.50651099162401,141.9255397136678,133.06522984751996,118.11544102091176,117.4809464885835,168.31645209553946,43.06265348453565,161.29715571089235,162.83826746505508,171.82937366793277,158.06354087405512,151.71022770523754,153.63467905029486,168.97464730522861,40.102929060721294,107.21674020251628,96.34814115268927,92.72700828606621,155.50726970155645
118,144.71104107238003,144.37429073557462,167.21498960449358,110.78290884751739,172.23715250599912,174.36906295752647,174.60430683361795,169.04563716087455,149.636393257522,153.45759516054378,159.9424212724909,174.70495185071366,123.02144735705447,104.29012299792379,138.62071369956178,131.17581135302223,118.03675562103842,117.30516171179893,169.87290752606543,42.430000648335174,159.9813838653473,161.78774349179776,170.44105213562602,167.39679891671923,154.1716638915183,156.18922813366967,168.69272856846104,142.07333720113567,106.36900144651197,96.23707900003431,91.52628092051455,155.76574769645973
119,146.06543911400465,144.69364509312618,167.31202578659045,120.07313478141891,171.96001382935538,174.85122630371805,173.7771202804095,171.8382268101772,143.15690761476964,147.21318503866456,154.31996258388395,169.168984347703,125.98277058333048,103.90470888262038,143.18026077245509,133.01424553990952,117.39621755750592,117.02018384583468,168.48360725316405,39.621290764375296,158.71482050014765,160.67271037565786,169.54822471413743,167.43930692660913,154.2128159359545,157.01500067350412,166.79973213225102,139.84187161000858,106.21469738269519,96.30267550853159,91.35266593264716,156.01666996823872
120,155.96860691845808,149.22152799417324,177.9456475535426,144.65555796771446,171.26586975105258,174.36459109486,173.2738339329948,134.04403292291337,139.08062566571988,141.6324584391396,153.0053172748111,159.5651004124239,131.38951660929266,106.18045462975877,147.43495778795648,139.43368344939657,114.16482818320611,115.17667597896923,162.14351657921853,30.0718370772859,158.16256558069543,159.8689969266351,169.93056315348977,168.0950010205194,151.95762980753645,155.37419280805045,165.0534709680392,117.20751382489635,106.90173739158216,97.35000355453256,92.53988822221861,154.7088274811287
121,155.7191239567762,151.1078805722182,174.01656218115048,142.12411864871754,171.9433745185994,176.48204952270402,172.73052238873612,147.5691263979511,133.48510454485586,135.44834963083179,148.5731124434633,146.7804626666601,129.4871560245676,104.28900890560561,145.8510539341707,137.68207775245676,115.59983752786407,114.49637731555303,169.66567776092518,46.04043079968264,154.92038539252428,156.12308149937448,170.25931478824072,171.15228062027774,147.9983538557813,150.57207145365481,165.47626548268056,116.33246088784624,108.79770918592426,98.0858106740667,95.07473172757314,158.2669729981804
122,149.19244451692592,143.3573982875693,175.47087036674392,130.1853576467143,171.30365324563283,179.24278664204186,171.33631696206658,161.93926630239918,125.866872504768,125.9123556587191,143.26742152620426,128.75046826676325,125.07123328424065,100.24562108255589,143.12555056555985,131.46217921211564,116.12676636641241,114.08811904764374,172.39307994399346,52.79816889086756,152.29993869912255,153.35012662640105,169.95923008068473,171.7688262315155,142.79667047181167,145.11956436648518,164.70607740688962,84.70236154050282,109.41437353853316,97.55229149509674,96.14969216708386,159.42413580748217
123,140.8113604509214,137.6763319449251,172.05458596916247,106.6962828380834,172.00659570749178,179.71307082530438,172.00950533988663,172.57372118908145,121.73426301846436,120.31872390194751,140.02754021219124,122.37425093166165,118.99443514539932,98.5577252415765,136.77823472891475,124.16280266704857,112.95016100673715,111.17230992455394,172.0925355295552,47.92973796802479,152.7404903004449,154.40459379297508,168.397471532714,160.46395470605583,141.5964893061504,144.25615819952418,163.72376748832554,68.95037414967614,108.76764289603528,97.80623197590786,94.73444296291794,157.77731029014663
124,137.69529527104262,136.6837058309296,168.95881074188276,90.34566965620243,173.23945709519424,179.2907710264953,173.2725167506661,177.61910707331438,118.03845068100956,116.31360315136155,135.62563336450268,120.28947219322598,113.80719079169492,95.56881573232825,131.00619120131086,118.23402246122559,110.72613041603009,108.92697864227179,172.24718020896756,46.35276582177035,149.36371064619172,152.46027934337758,162.99508494327247,152.98806366484206,135.4531983464667,139.5162654755149,157.7178340207879,44.168463005216545,110.04462633553892,100.24830542290174,95.81046053924678,157.79081042783156
125,131.4221497160897,132.7911741764965,163.12904951412872,66.03048444120793,173.60465240380765,179.26149520888683,173.64324575141865,178.42231473830478,113.33194785932207,110.85255910114728,129.15623353519442,119.99650599760406,109.11435954672905,92.58615315053821,127.25178458490245,109.54103139780666,109.54906589874447,108.59576819564857,168.42974011031234,41.20163330709947,144.60921797151082,148.27125986636645,158.74838877953238,151.2167511011811,127.59053141438719,131.80062354654075,153.5125928807845,23.43519827294796,110.23160929151636,100.90501174740686,95.7315517546579,157.83551085665115
126,136.13412013435797,134.9009096166952,172.90492137625762,77.97034246820145,177.41516472176795,178.64217221657086,177.79476641090235,171.4202633198552,105.33848836829249,105.2011593478005,116.2133397099685,109.05374277904495,108.16523739061992,93.3595743095618,125.31961494544811,108.03632700069758,108.86991911694649,108.89443039330885,164.93542007777057,34.411213837304544,141.60166886654306,144.24216586649186,159.0089386519338,158.80309737955275,122.14082461208639,125.68938813455686,152.7258831933639,17.065622976804274,109.18894821431383,100.49230470595406,94.47890834528235,156.08520856622536
127,135.4401317903636,131.98897464036685,178.57487759492585,89.35080586880235,176.0523019686968,176.90147678710775,177.55219288188326,110.35785584574009,96.11377180927572,96.86204981504777,104.24576352796437,54.99238932611489,108.21806733584701,91.42991523157079,125.81550066070474,108.01691729965842,102.58707583410921,105.39627180992632,151.9445580478,9.582217626859915,135.8194666203215,138.23458167937898,156.21633187291334,157.9646531849212,114.97412884601033,119.13910449791028,147.50619749343835,20.192113995721503,108.04165201737557,102.81270265253974,92.09341815964365,147.11601582788873
128,134.57857346031452,130.00301926888542,178.31661506072953,94.25641392409904,174.69627677852714,176.45971302362744,176.043474316701,118.14573803332712,94.28064327685068,93.90136095330459,100.11131102335827,76.39629863514071,107.78535523945183,86.47899317590388,130.66291445248268,106.30677550370721,99.91905914746897,104.54506043953904,141.0424435998099,12.972554916073303,133.63201944561726,136.08340419539797,155.4246841513191,151.48659382271927,111.27557987837324,115.6592087541451,145.68861281489015,22.986994634591237,106.80353378027895,105.33936187546722,87.65918644922479,144.08501615688658
129,137.114037983958,129.90001462282234,172.24675122723005,110.35022365955172,173.95473039083458,176.5813970996034,175.00703194510405,114.29037108115541,91.76019773161276,91.05762345277391,95.58741443759419,73.44793846061879,110.01113540777129,86.47537459199296,132.7775835337362,110.10770604170378,100.91996031697339,104.8315404642113,144.40613030722525,12.4210951362409,131.46972427684463,133.3357983982175,157.79505591300457,147.3279693373843,107.15143286400304,111.3097537072806,145.74719986081246,29.772096434316367,106.15488894608833,105.52577291808383,87.17527490530703,141.43511251309627
130,136.13720838293108,126.91069097376307,169.33213723167935,114.62996772042061,173.33065845201634,176.03922463054644,174.62215304243563,111.69484653606492,91.2498459376207,90.39593810083555,94.6838443711583,74.81645692920966,110.77985128782535,84.1764428605703,134.58066614872916,111.37770787713926,97.12973697596904,101.12476486572405,140.53560145125056,16.685506897964153,127.28613759627743,129.02166792006042,156.21109510869735,141.94023998383798,102.63005887107052,106.59999501401677,143.65818146819697,29.948555724860917,106.9546380655429,107.81224652740131,87.53641878396525,139.1336432463777
131,134.71781507024588,125.36732556490394,171.0908700663466,111.47472062591244,171.87730777808574,175.99131942723818,172.9254522956585,59.54509453405278,87.39414767615231,87.05448878722396,88.06005601814671,24.053242982163162,110.44335108083709,83.45252209582901,135.16719175619838,110.10881292094805,94.96543146692339,99.27948416347458,134.69965161543175,24.51803938607281,125.98333959235744,127.3220995805327,158.25451680697824,142.92136655888345,101.89387068999197,105.42257610058148,145.17660076069512,33.13242485524724,105.6893680435188,107.33817288371924,85.78655131077001,136.68010711236727
132,134.79414591809268,125.45921229674282,173.7240085442338,110.64732823241245,171.85721621846116,176.44930420990124,172.6633876106113,38.49321085309697,86.75309584464124,86.59408889117684,86.1166490771121,2.597983058731848,111.47592138883854,83.02012068345176,134.76782410810756,112.72812872309319,92.58903541772031,96.35187461420503,136.47654803703827,17.864356506300698,124.8702977951557,126.4013876111515,156.48292133642255,137.22293820320758,101.37127464862826,104.91158075749019,144.44294408105134,30.771069018148772,106.69354499784758,108.34735177846683,88.0318774156083,136.64884807676992
