frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
81,138.42877134988453,139.0295251879379,168.4133267261824,54.362566200062574,175.58080913245115,179.98710500871348,175.55792971152718,141.6647431223945,66.51900295884481,65.07478321563279,44.94382776810695,110.29625781417374,98.18283801063167,81.58976288212278,116.62180089719024,93.13170536981778,98.79079637905636,101.47238550793824,147.71327812130144,8.32924298262981,104.84754026786258,105.14075259833008,114.19948238566532,176.38443502557152,70.80091246238338,80.73227852515724,81.06197036277628,34.12305033636432,106.58666890416403,108.26331146170672,89.17110078291392,139.30014531035857
82,139.2869376127727,140.85564607226354,165.89412905655394,47.777669500820124,176.0859798918248,178.98091632332108,176.2018417203435,145.5119154753603,65.88495039945091,63.896564956932885,44.81136222210348,114.10363328597111,98.94937185369952,82.9150654573611,116.50234607207088,94.40853822846458,99.05711737603754,101.70425441026583,147.41551810286833,11.760558038081037,103.06154468934132,103.36561439855335,111.74272129114894,172.7378685999022,69.81660739174978,79.95751852284562,79.42941344109543,31.917878914343294,105.86031218771178,108.33363383111359,88.14417972042479,136.84669955740853
83,144.4782033329592,147.17939054858945,164.91597679729003,41.43960140384544,175.33187812069318,177.46288005060293,176.05690628616517,145.93748991979416,66.04257067872047,63.771824699742524,45.67377747140032,115.44477540434185,98.50770069901971,84.7832610282542,114.01819568706742,94.95328574232083,99.39438243749682,101.7640235388083,150.42704016451933,8.518191256656682,101.00987260124708,101.08817766706106,109.74575451145263,163.8155065557932,69.36365766012817,78.48382267642208,79.31639581548296,30.30398111748929,107.97500306250086,110.89154767690526,89.3787825290326,138.79622977506313
84,144.57960495610277,146.82175244926685,166.1964284797618,43.6776128827943,175.08571974080257,178.43139022129753,175.31037050255736,141.45276665883588,67.01773398237472,64.53040057566358,47.239482284854894,118.53681323635094,99.17815031940555,86.090511775524,112.60038948971768,97.82432237463561,100.08307923205705,102.24104771242898,151.3449498667809,11.721110479239316,99.84244588590371,100.30892338121448,108.24755166279955,172.8615789507452,69.50036096536539,78.30232007177909,80.08986712738492,28.55509114623914,106.83483329388554,111.40561590414711,88.75801342681841,134.44968343348535
85,147.96006755464947,152.15310012632062,163.4527305071188,36.88540966550737,175.19259531305772,178.49758444798132,175.4007486001835,142.63073995344507,67.16444628767208,64.63108076497367,47.417164720507515,119.41617567339618,100.35478916290471,90.03765347252309,110.13431170313507,105.67374770058302,101.14067191779526,103.39469573736436,151.18026068725524,12.936247387282535,99.214336634306,99.57221726202827,107.85770330642536,169.15044077712113,69.78813236566631,78.07487958063454,80.39354448283314,29.086005491114992,107.01695430561291,112.19490092048078,89.37943737580618,133.88641746821992
86,147.39655709024356,151.3263178077343,163.80154092617875,35.492325081133444,174.60954656540636,178.29083373227903,174.85339036241749,137.50065354114588,65.5759589551642,63.55561327617882,43.93649218789265,116.48200355570803,100.61596193791739,92.0421035162828,109.01566977953792,107.26551864901857,101.19307502559316,103.79224860114844,147.8604936528692,18.31211360923296,97.90008799633021,98.2149243235004,106.58150799969457,162.2554386761823,68.20062668026588,76.27747088538655,78.3738960672841,29.3757889910505,105.3647814610487,110.9131412149096,88.45221715154798,131.12112792875047
87,145.35241504577832,149.02375329736796,163.67103827240737,29.17421620257908,173.65862870890342,177.84120840502766,173.9935557701934,132.1140910496363,65.96675450908428,63.98938654435049,44.57040461277941,115.75282346081232,98.33977387180154,88.28562710199878,108.1357468019697,100.3293118523587,101.2302977635676,103.38245153824307,149.65992520206566,18.732379245041713,98.32290143811636,99.02063980987367,107.2536124298814,162.81237083135846,69.34367078871367,77.29696932180998,80.41941750358173,29.702662839825763,105.7686694324259,112.57881109136638,88.21721907134774,130.658513135385
88,144.65406733140645,148.23899597441962,163.61529316908448,28.3098939454218,173.77782564269424,177.91230281864588,174.09622491154448,132.50086028682347,66.00946592530092,63.93481057808009,44.95452300536963,115.7450792103418,97.72400856627608,86.73836893466888,108.27848509229278,98.46747331744868,101.55216297640567,103.68923247242941,150.33239301937775,17.512700269019213,97.84050465923433,98.47270074897908,105.74889170984468,163.34017134554324,68.87090327105767,76.49279873184929,79.57614856122817,28.914920747553346,106.15379665092456,112.8514199819462,88.66930312589346,131.35800429357656
89,145.57110455936868,149.81662041612083,162.5092784118604,18.54405750834016,174.694498562742,178.6685243276843,174.82953735967268,137.12137372714253,67.56758173155151,64.10261920353685,51.00719323656372,115.46872602828209,96.51787045325565,84.57419830992929,110.08886568675686,92.02517503458574,103.13976337438088,105.48034072605384,151.5981034386253,14.89044016267109,99.85707802665787,100.64443799947233,106.08639985018084,167.22497675543013,68.92836878416041,77.61538396362482,79.16952129692467,27.003371986577818,107.420574691391,112.47098696349438,88.73638990995731,135.36907803791917
90,139.24999411090812,142.73714374180292,162.10263493403596,8.50720498427018,177.46055746320334,179.5735044445663,177.48382125301558,156.45915289003003,69.5635271512706,64.1268153436836,55.3830335037632,138.1462971472412,94.74472761238138,81.96149031246803,110.43051995585078,85.35426363218747,104.4535980605006,106.38920400787636,156.24385898059347,6.982991014011221,100.29175456775401,101.20285584796139,106.85210951380141,162.68523910112754,69.39415318366196,77.79150369944887,80.64970109579588,26.610699218135668,106.76516319646441,110.48776793991807,89.2250931327374,134.9487064174407
91,134.03359283193876,137.91913701843845,159.73885867700977,0.18014861725574946,176.9190613029085,177.32187462613715,178.47502494662606,147.73415843793802,72.89014915500687,65.09284454815067,62.307938564047156,158.94236597092996,94.87528261535817,83.60073739901293,109.73639257002266,83.84932236965176,103.72812639244074,105.58870844144913,157.15305851701882,1.0419742628436026,102.51985668168024,103.9224090220307,111.9243526031398,149.54449881721618,71.10268691534951,79.2109590343553,86.6723496256771,25.748656896138396,106.82998873592169,108.89808825193481,90.48754020692793,135.24939864094125
92,133.95374869841476,137.70366040303762,160.0461816493135,3.045523650592162,173.27330579683246,174.4250857982488,176.20943945061413,120.0222156524888,77.16286450247914,68.38031172166173,71.05436079854067,121.42486532448383,95.94841916102706,85.55804135440115,109.85478122908577,85.61524387606833,104.09722077380557,105.98137524076762,156.67585139531488,5.477836467788435,107.18123850735824,108.92705782425934,123.43735124119097,140.9465567878523,77.50564113921192,85.06427411790222,100.2022178416062,27.67551934876761,105.18808105141642,107.95821766955004,88.75301451041489,132.61894394585366
93,134.1125532817089,137.39299788677454,161.26657014948546,3.5825711751893503,174.4196130459958,175.42905207755027,176.75346933143695,142.07866886866776,82.41920881760242,73.75319228439398,79.17354527623651,119.99945062726775,96.54235848699993,88.34201352985566,108.92817195446378,85.63065169180628,103.9783557288861,105.60306386588074,157.13352310593865,11.230218062247985,112.09255956012252,114.05152909438071,136.33719988070808,125.76420952591523,84.76745317544015,91.01673558680992,116.19541622253197,32.154260313496664,102.82265672145299,107.07448893855964,86.0666722990546,127.91276728469525
94,132.38247407399825,136.28984202958517,159.07836705225964,7.2350841440957465,173.86167683098543,174.89274229035445,176.53739555665084,137.66686674436215,87.07940296845584,79.15883212898129,87.79983626975249,115.8390860402079,98.43764836600616,90.34188654247764,109.89643522969796,90.61143646387045,104.18166662236052,105.76726783045936,158.05145175397706,8.177328792851654,115.6499238933595,116.95626562133961,148.02510990579535,134.38654726244792,92.20818742983101,96.50833419546376,131.772250450155,35.444141834273964,102.73365921759346,106.15905072864778,86.772640475003,128.05024454833858
95,132.62586917167704,136.13110466193183,160.20624109786823,17.92917110900698,173.0161684415334,173.96909965824676,176.37576892993974,136.3898432195503,90.05705583582494,82.59721089589654,94.20180492738544,109.23779470555739,100.88555658036206,93.22188115456223,111.68195355459797,96.23674169958981,104.79541013888068,106.16885004048588,160.3599188011522,2.8533150805692404,120.98768560077674,122.05229632707398,157.98399191541085,134.31112385283598,100.91065549918251,104.23726654097948,144.44007345255062,40.99768346459323,102.55608449796566,104.37881891263063,87.0802991908924,129.23060538220912
96,134.28746612720542,135.67065793399834,167.37184055605525,33.32741123842855,173.64991953167947,174.87713199826126,176.1735889196463,143.16593278445745,96.62528201298376,91.10096121407791,105.21750518659212,109.08927317050197,103.02290054579885,97.70196587403616,112.87746467109856,99.40169423641011,105.75361093362642,106.99813657267386,161.67977580052704,1.4874884490542506,126.83495053130406,128.48640241140183,157.26679724573478,134.62306803786416,111.04030323868344,114.61688623461497,148.1108215299863,38.814084076092385,100.81113653451716,100.91454892212846,85.7548493145609,128.2144573340924
97,118.25096117671688,109.8063684486679,161.77735419870342,95.91270419883176,171.31794672211646,172.26861410259357,175.8781544275021,129.25641664803828,101.25538961711207,97.42464870727618,119.21602632306494,91.27992347539251,117.76443129405637,102.0682333758598,129.58368872078785,126.54070898961264,106.01036844745312,106.87971074238511,164.7662330217183,0.683593225669494,130.18705021792883,132.0484258623813,157.8209844609569,139.3047236209562,117.25632005460734,120.82758004266395,150.4573330313737,40.4526225766351,98.4985426533202,97.04945577191458,83.3885268020521,126.6856105918962
98,130.31128239752462,135.67672569746662,155.0428625092557,39.72865196961692,171.20785894308642,171.81997243053013,176.57851184104192,124.01411772131391,107.62199850374033,105.43293125098144,130.2020224960378,87.36957930168379,111.39088325349852,104.29334844328282,121.6981869193598,115.79354139745011,107.88362934822031,108.26890629822273,168.97055711375813,11.646382914989438,135.0471839186925,138.135424385497,155.8561659670238,137.26254681623072,127.92023694320936,131.23310509826518,153.82339169555226,43.30181268898198,99.3480097101412,95.40168596730518,84.3775196692111,130.97145820640287
99,133.5367253630608,138.47392974203086,157.164787244113,34.07754622139102,171.08884343560257,171.9713872751551,175.99154584149915,118.27737108775442,115.12126012338912,113.98492838011198,143.97850894918955,83.97560039894368,111.61020781508775,108.55670666248287,121.36373263765171,112.7689788089629,110.78995358429432,111.02208037912409,170.2820529189543,15.482861179879706,143.18347122305622,145.49629155477828,163.33298317964866,141.63855841724802,141.0866184366882,144.44883230359227,160.4868632434294,110.70352135942288,97.22330745906659,90.0896515970492,83.04445463799212,131.51053492289503
100,138.49851537817918,139.087479572681,167.82483151332949,78.36440330876479,170.99679492110621,172.32880092054498,175.16072279984212,122.423626306023,121.2864150273384,120.28569751662364,152.0299180099766,87.58973771128808,118.08845965018321,110.07986403736358,128.32076533700936,126.02096044589945,111.73151099295738,111.55988769890837,173.49823649368716,20.624968873662937,150.88230526022795,152.2753626103247,169.54647966897838,146.69204138424323,154.08703943638758,156.562062919682,167.44551971730527,143.7243280578988,97.3521479549893,89.91735907085918,83.13098652537016,131.9562923797495
101,151.7104369179711,154.94292667906404,165.93349516469752,87.79734847769073,171.57288356161376,176.19109377067795,172.46439355552852,142.47507092059044,132.82263792602404,132.59472074966612,153.8771423939954,120.68350823483435,118.94313337346763,114.5010975219391,126.55548818367272,135.32982729648293,114.1736558276658,113.05458234315506,179.02187544238876,35.159630888501425,152.66729138865628,154.655942409914,168.16993684455122,145.0616720083033,154.8626337496779,158.54148872453362,165.37491019898985,136.5770902669812,98.65494892932763,90.76335878212595,83.90632492407292,136.50073997301507
102,150.90973786126636,154.34224798814975,165.4987622881192,87.57640487228598,172.2562438867102,177.98267944174586,172.5221207485708,151.89513192847198,143.2894549610867,144.35387349729623,158.40155561282612,139.44637705661992,118.36938308484544,113.47105124328934,126.1974806061253,136.18578938904315,115.0353655859176,112.95956880678001,176.3416437396666,47.27741888946508,154.64113007962982,156.05330485123355,170.69899293668036,141.3111637347066,152.93449726780335,155.2060313307259,168.19670701277414,116.3908693854703,102.05363589386872,93.26085437142135,86.7847459921018,144.08380776129863
103,150.86137744073855,155.40326732938698,163.71424994336348,81.03025280070474,174.04493872071214,178.91601199298796,174.13931865496122,155.77921249697116,148.87945327447972,149.55772528244952,165.1147914894258,142.68320814193348,116.96375768230001,111.17470942875326,125.64902369353105,132.87990846451618,115.68150601149664,113.32475137660205,175.13312368876558,50.769620515685396,156.42402443155615,157.11943495679554,173.86901290824773,144.2415961674478,147.41143152857094,149.315536394004,168.39539221611437,62.3379493685883,103.01868207476774,94.22983178046321,87.59649387475086,147.39420674095203
104,149.41939800557282,154.58727546426383,162.27429809625377,78.12527407707711,176.1813449234438,179.8887212045282,176.16994257128056,167.29657689860392,153.2014675940658,154.24395802177122,167.29357292694698,150.71298229778805,116.5706662141688,109.63905283029614,126.0159977812925,131.33393196283458,115.14500012464957,112.50823542898975,174.80216809766742,52.73882812930224,158.97179446450545,159.19767446294543,176.84699772620405,147.05697633759462,142.79265382780918,143.80104684315293,170.57222444474203,42.620327863911676,103.6605746989927,94.31875516314551,88.54551123322356,150.87819475560443
105,148.6410421084304,154.18158346401887,161.498882485744,79.93845420670435,175.55069413783647,176.37802307033417,177.2645385760841,173.83849764080136,160.74095822948576,163.0197236749337,167.87039465754964,170.8146911845322,116.56701662496046,109.29443416063334,125.75869326427619,133.60374476976338,113.65535314800479,111.07097664479983,175.1625658098718,50.95777532190252,160.9754348494821,161.06046729293413,177.9955570177327,140.5976400489732,139.04047079065657,139.83811578158313,169.6722579000246,46.814829146786195,104.24544095583217,95.50189152271084,88.83031032211866,152.41862155758977
106,153.39442368680184,157.67292243449407,164.98720485766302,86.499518284125,174.67700803080785,175.2070238977086,177.39658501030544,171.30491296560166,165.23908355082403,168.75904540012542,168.60042425276046,179.93194529600476,115.09503313545363,108.03864142825927,125.07084291921794,130.46674440167004,113.15160535790142,110.80830108939,175.7663034052551,48.377396047490954,161.95055579815983,161.92076698909383,179.04154860392498,139.96450104636855,135.91441402668417,136.62958412702258,167.75815479527515,51.52310939507706,104.5520176386131,96.91510999036652,87.87499754269399,153.32302510223596
107,149.4699689826114,153.21160594492537,164.62901670419842,89.81903166685592,175.1659940404829,176.4708815792806,176.5030904099914,178.2142699522423,166.38148116120573,171.17735689628822,168.2801006947383,177.49325346112207,114.9560408142127,107.00321636083676,124.19667496761969,134.37976902432254,113.5545235884856,110.79285282177528,173.22744648755247,52.437492456992906,164.2692644769771,165.04709808180885,175.05989815786586,128.39526431918358,132.54968125287397,133.71045198502694,165.7335513477027,34.23820588387416,106.49202780878089,99.51529289887509,89.86954674393013,155.03181124255764
108,144.74769221339594,144.54401165773288,172.66650954534333,100.92538071158585,174.8983160707557,176.4499856812815,176.13630429970428,178.89655183231315,165.61150896189423,171.65415330027022,166.96277375838815,175.62144833923463,114.69549296619282,104.51041872797526,125.32575995415833,131.31873512629076,113.25612217740084,109.88611573881127,172.82571557537833,56.44803231441948,165.9148390256777,167.55124170288613,173.34400049107472,122.00339589362166,132.00508771881994,133.57536903123304,163.97371583589515,27.816307141859767,108.49160111354729,100.96496768164299,92.27086191934221,158.00796705705827
109,154.32520441353785,155.4347826109131,170.89578595456405,105.67763409041457,175.64786459042935,176.8075612814097,176.86986491932214,178.7878990229997,168.09419157989808,173.06674831563922,169.37920742002584,175.32167522121517,114.61219349703461,105.66473933010491,125.21017872206315,131.14704732756005,112.97994908307417,110.14908251801923,175.71782738041932,52.13470828819691,168.74270771685892,171.2304196292378,172.89273572016535,118.33667025611662,133.23295489710316,135.41332583469492,161.69186603175214,25.52209692646182,107.67874390319582,100.2856955142275,90.75310093372586,157.9375231826212
110,154.54724315063555,159.5986787953625,164.37418479375015,91.71399486489601,176.56563248566,176.8868072120265,178.3794846619274,175.80608935546658,167.7910565787236,175.25894386218908,168.1151210385746,166.4051053273846,114.5926260275166,106.81148024986206,124.84139077275708,132.72993096912376,114.34279515680319,111.65009011467394,176.42190885217843,52.40611627964695,169.74473700747816,174.57597314329368,171.2506674566298,102.22944899443904,135.65843941179696,139.3320543342817,158.5230444636207,12.430461875598303,107.34338815655303,99.87452090309826,89.96799047322155,159.68976227848003
111,158.50630476363986,163.73452301844384,165.6954834785697,88.16026825773318,177.7738279250338,177.8158244142048,179.4869267942126,171.77775182056564,167.41681497000232,174.77285864592116,167.87796028591018,167.57927935472404,112.79120703939299,106.20097308405418,124.69403531946121,126.11776346344895,113.46576155469515,111.01117902613429,175.8006933999006,49.61474732901167,169.65010195014455,178.1403122017776,169.79718277439486,81.17936494346696,140.2586396263948,144.6929562299413,158.5826671673422,1.8403887376481443,106.36442743925788,99.68472472707603,87.05310229259673,160.31374630616617
112,157.21438907283652,162.37556449973792,165.26952083398137,80.68376883628882,177.38943186213007,177.35351847670836,179.81056034228092,172.32988218584703,167.83148137476016,175.13207537868854,168.2095678316643,167.87026080047644,112.11068778091588,105.81866481761615,124.22652354441985,123.5035145957519,113.0934778427908,110.59931819728965,176.08705482432237,49.57448985861241,169.94981187288846,178.57905372818698,170.04102347649703,47.708233354725486,144.56979899189173,149.65882586896097,158.98496098738295,32.9381259623594,106.36527287515044,99.48325335767345,87.15265207141577,160.12977628807405
113,103.70851521866554,111.16162256646952,122.9995725169424,61.638718101075,176.88006809696253,177.94822109355616,177.64939253651613,165.13344253841936,166.1482531440929,175.43420677435955,166.3813903793389,160.16178469199048,115.25066746877035,109.6776915497239,126.76278105416715,129.35681459139394,114.12467502694635,112.07693899243286,172.43089014030224,47.27999929137472,170.64031432697325,175.78490746232035,171.63048922906796,24.795691032941114,148.95208611114037,154.77727960247182,159.49571220360343,101.67436630416542,103.12068840015434,97.31805851484218,82.42709504958574,154.9958650364598
114,145.18648594491816,151.18051777369882,159.5722874528908,67.06756613403115,178.21345762641585,179.94793188938056,178.19818450617996,173.55839470605406,166.09261647822268,174.20669130330253,166.79405492435183,165.93729175254117,114.30662279640018,108.67250551288451,126.53754428730721,124.5343617447337,113.36491332994872,112.17577555948895,178.03116214719753,35.65240112231199,174.18596514894543,175.31292275157693,176.53334147011424,125.75248962718801,155.83764233521268,159.60467276100755,165.0764231604668,166.78667860249323,102.48491936174379,98.00247060584148,80.65026158903467,150.5753500113112
115,148.88331049784705,151.4929028585018,166.48981491561864,74.23331509663863,178.20469170468905,178.75206136414408,178.66459293137083,179.56501147499154,166.13570219231033,174.11935452467446,166.9650926283877,170.00367234149886,112.00254719811332,104.5914212715376,126.6378672293415,114.41220002648748,112.4225385234305,111.1992069274437,178.43914035170025,35.342012730231396,174.06976962647926,174.07568920377915,179.18529301226576,138.0170170669927,160.29490368802158,163.3759408115811,167.46739145618113,163.97321520308654,103.3088124292892,98.99392607869578,81.72685320082542,149.40199683296376
116,112.80762007534771,101.02436133951718,164.53298082563927,103.28150264882832,176.8271286056214,178.4969017192885,177.16017431698202,175.27388571214024,163.33979141758985,171.89923737622092,164.78103150381443,168.10685670436683,123.11423440756089,101.435434197488,145.1324293917827,126.68992654973287,111.35703720531207,110.03829223887782,177.97235718362418,35.803134067017325,172.99882684383763,172.98950908113633,179.1750330683957,131.6865908211746,161.2786313135355,166.14209172750995,165.83607931436677,174.8669005087428,104.5316518510781,100.64092909241411,83.46685703730589,148.98263496654732
117,134.154739328264,137.30866845102224,158.3024400710892,89.968058198454,176.7348995592969,176.76995492020376,179.28017113010955,167.88008747488595,163.7271214813579,171.2825819171125,165.5431299446412,179.95477542151679,119.38993474558043,101.1245343468268,139.84860143780412,123.61055141099455,110.61172987785977,109.20959728328366,178.0985379650766,36.250114957750654,174.70584474893144,174.72552755949854,179.18581353339118,141.70685209135755,161.20739895296236,164.83228605055328,167.291865047547,165.231309653266,105.53848924498772,101.76325429904044,83.90433375227366,150.36550049433197
118,139.48996674912829,147.95502940615964,153.45744335140233,76.15377874212554,176.76279796360288,176.72651883972006,179.89652549014056,166.0492531069065,163.76526084694277,171.7211328296044,165.3394642975136,179.6756569393786,117.16171025275287,102.14653538748782,136.0770388476864,121.91875067734624,110.50339557484412,109.04225730781604,177.68180665929785,36.8501834359288,175.34824372403716,175.55918579909894,178.48734827012822,148.82749011470975,161.44543972289514,164.98722973310808,167.5071397760658,161.37480098609376,105.75532313762379,101.99473503206444,83.45039200983732,151.3599486139991
119,146.20851981382998,153.88091759299746,157.27851409490816,83.99277296380477,176.85082462555422,177.10933488572158,178.63991702192143,171.9523935282622,164.2392994393229,171.87902356267512,165.865396188831,176.1676099644782,116.31640074081116,102.26625847643075,135.3410905585547,120.51694489488129,108.93113489867741,107.83458486527425,179.8164647960632,31.418167060915568,176.10873743371548,176.2758743773314,178.7830026170783,150.5651412844119,160.69686353867877,164.5323961173562,166.92519739693492,159.38924447181586,105.90592256476643,102.79705878646436,82.33525798397083,150.6384400055314
120,145.92665697430058,151.0080614192096,159.95534941431256,90.01348600040686,176.8889803862959,177.143880157904,178.66163307080598,171.7230518617151,164.36407274298924,173.16140146522386,165.45681937548954,173.3847508953393,114.65929898429357,99.13660298987797,135.53047552235617,116.77372817194865,107.9509017871946,106.84055756394746,179.44519692954083,30.989956555832002,176.67484485678176,176.95672308167065,178.60756840751526,155.92266480040138,159.76292973280334,163.89858374069397,166.10276368619017,156.28248687176887,107.07267321837917,104.3539900946744,83.281648081091,150.47442452169736
121,147.9657892421877,153.97225472783947,159.72542830908588,88.53910887737098,176.15179185269253,176.2543182769407,178.93952943793465,165.70380667052527,164.3234955659661,172.84134630108755,165.58849255571468,177.01203164727693,114.25833155642655,99.62834593357572,134.50647400660606,116.44783153434393,107.96192689585037,106.67759242520438,178.77464759254298,32.92848690622525,177.64994717518363,177.93199187744068,178.85894288590075,162.02497103021187,160.14086293095625,163.7536201681411,167.10352248647433,150.45752939124532,107.13077233277825,104.4931205581373,83.10015481982995,150.27934021589016
122,147.06848343293652,151.2754295191164,161.5628002718937,89.15531493756764,176.4626606740188,176.5785245018529,178.95061937694246,167.20615594230412,164.04861114540626,172.39735116478238,165.4582822764435,177.1991184262714,112.7496394123139,97.53186517135828,134.12944671417696,112.98341582149838,108.29120592407436,106.97346812973124,178.58847596194357,33.52047593006121,177.3671239449581,177.72199610824876,178.6526354408829,160.87399339913418,160.56414910495783,164.27912789485956,167.13935015577883,152.68866602000645,107.23304398323592,104.61425967714965,83.46492093395567,149.94380802700212
123,149.56041067384646,154.30645515100397,162.03613792634724,88.90657132423894,176.3154268193239,176.4563219516782,178.8560650076776,167.38203953706218,164.15124552763547,172.1186929064414,165.72018923117878,176.2353443128615,112.75245130432258,99.15066684738285,133.08806802092815,113.4293090521875,108.57432108849555,107.28547945399802,178.8775206617589,33.36520249551398,177.73811233954487,177.97735574783025,178.96685501808102,160.27936274843614,160.851348507564,164.20480676330303,167.89676113128834,150.33771225497392,107.03944545599371,104.27279591446106,82.88892123827915,150.59261967525745
124,148.30435348912786,154.57338097689993,159.74357341368778,79.71092809566717,176.59636666445667,176.62294222605556,179.36058207346412,166.19463220202837,163.8234104509724,172.13613501485816,165.3085325236731,176.59301654184577,112.66306312703627,99.35551261709418,132.63052321035548,113.54108793947015,108.98820396968259,107.79126899714059,178.95283107418282,32.50376297716292,176.86141814674096,177.10466938290747,178.7498076701141,153.56479526335792,161.41638228685352,165.87633573751356,166.75998566060125,160.77890563529883,106.77310791307183,104.22378021716166,82.54892307656539,149.98809233869648
125,144.6173929593346,149.30656574679728,160.44568447361343,72.78677428715568,177.3545853794204,177.3677274442933,179.6129929044157,165.2851721975596,164.17528132514994,172.39471670425021,165.58173439280318,177.46107323100009,111.05375083857754,97.28716170610438,131.34540672279937,109.97138753375057,109.10139031892105,107.8805252170236,179.01687790613582,32.87615900177101,175.41980216379415,176.32703741332452,177.2214442748392,152.07780097264214,162.71698787446533,167.05086795223409,167.39415075377983,164.03521440288912,106.57192153942064,103.93162409304486,83.42057353045827,148.61852618471337
126,142.48657387996477,146.71574741943397,159.99185885813603,77.95027603493315,177.46295533011116,177.44580528325685,179.94553431276333,167.24386178444055,163.57804343365964,172.47027116849412,164.87652634709877,174.7972339747855,111.64239467347177,95.91770973970272,133.0815370040178,111.17492880010897,109.2881072382048,108.08234863458516,179.0282932793568,32.808244781963914,175.4308808752793,176.24539435734792,177.3524603123548,150.83436375885336,162.6353418454512,167.22701948860905,167.11011666237835,165.45905210579315,106.97903543714018,104.57602147807239,83.93771894692836,148.6494212184121
127,140.5555363564172,143.8639150316347,160.4171663970437,82.54181542335792,177.5134058740194,177.49725625132606,179.9265795602176,167.56537095331615,163.41108445445107,172.36070905992418,164.73198132248996,174.50594503671599,112.23217716258047,94.98425018576138,134.39268514031465,112.35031299663397,109.157340249679,107.9228853116546,178.96973463783462,33.081734170867854,175.43226239362724,176.11748817026606,177.54549939905368,149.43763971728453,162.60642211152748,167.36508583506617,166.94209218606306,166.74371160487206,107.42072389705439,105.13886480330767,84.55623273332586,148.7665471168539
128,140.6020512753242,141.01859796774016,164.16893786717065,97.68641487483265,177.69556792717805,177.6883875001791,179.8327292042399,167.34759492582472,163.44669027184693,172.307847119192,164.79296921841396,174.98419381478695,114.38087346757348,94.22231804405776,137.46664560145828,115.733970376721,109.01842720762978,107.65189425668596,179.26251651731812,34.58107339396757,175.13561106424964,175.95752054625325,177.24421350091868,149.0631764335326,162.74451243820553,167.22296049039227,167.25023110060525,166.10586185534245,108.17312969663035,105.6314466282252,86.02557165678782,149.32764970473693
129,141.11010007947007,143.1490246594171,161.8287821665107,95.38045647324019,178.5871382399461,178.64946415483595,179.56906470621237,171.75516261020388,163.75297559597635,172.74633514329906,164.88884466034432,172.05905280858744,114.97251208974185,95.46058674076504,137.04132274563196,117.35646901221352,108.81443931237301,107.23253172938928,178.44376132292754,36.81324230873323,174.2479896989423,175.21653952540385,176.73556262296972,146.0389835260021,162.97423710216182,167.39096990422172,167.32623847436534,167.56926496651155,108.62248513496182,105.76976016382513,86.62607550145974,150.2992968224707
130,142.6755732538801,144.58203247983172,163.40599444279968,93.82341317064062,178.4554184604781,179.7087068672452,178.4786929162134,172.9768792476712,164.1694560821276,172.42889042755624,165.42465789416997,174.64413752313027,114.55549239427322,96.81186667048006,134.36435958270474,118.02264519499977,109.33852043004575,107.14082446512658,176.1951402065882,43.18461040344086,174.15456091991058,174.95959064922025,176.95632384965307,144.26667456001303,162.4313356545258,166.29584061529295,167.57542651152204,165.27097154301703,108.99814170489894,105.04672677345745,88.30347623295484,151.53604492899927
131,140.3384408202735,143.65773532248696,160.41157549139666,87.32577830150858,179.6573857096299,179.8607942565185,179.68651561758122,177.97855559797432,163.56604994473508,170.00360193026847,166.03886278715058,174.4224952716135,114.57292377104926,96.91712682045151,134.32849503849226,118.3010234317941,109.73748681968713,107.62032027816866,176.55056697580247,42.8061198295653,174.41337883988155,174.63993652782156,178.3032405382239,136.75632063514252,160.6563682412105,164.87648574022225,166.35894662874958,166.6011937448155,108.77310781234722,104.71661198361934,88.22380473615281,152.1340406487259
132,132.83924372707983,134.1049814245308,163.58637396891908,83.18465627441816,177.47055907309542,177.6285182631481,179.11413500928754,165.28515537496165,164.40451447684387,170.56898138705506,166.71989086069644,164.16593331351234,114.9575806164375,99.5002685468922,132.19249230841797,120.50226949704673,110.34739278398993,107.96093342758607,174.46982482754493,45.91913832170482,177.41146025759235,178.1300272218493,178.20290961952355,159.221265267447,151.49052292147263,155.94807616958929,162.22844178471232,128.89187569654192,107.84945646365681,103.12016101518371,88.18907117702695,151.85889437167907
133,98.62423007521846,98.54185694602572,162.66584955133254,75.18748131836077,174.77147397555692,175.84440262986493,176.8181672904634,147.04517917017532,162.9359369493797,172.001984601218,164.14540508178877,143.01167582925646,116.80532226692708,103.60814909506651,132.31536982006534,123.89691041056766,109.77286474085439,107.06415619979023,172.90217696882164,48.16228186322398,171.56800040718502,177.45529639878413,171.93871881426108,86.82039248154487,137.3280330497928,144.7948569231881,151.98214923990196,0.022284091822025395,106.66167023027286,100.87420070328452,87.14918635068244,151.98690134281074
