frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
88,157.54777811185312,166.00830458373665,162.25850660584769,91.26514326415875,170.46001718037306,176.81905829450048,170.96405102833,171.809809854183,140.6533966312126,141.36804315141376,155.18208130664723,146.10275674044584,116.59551347125947,110.30135214468068,122.40822428489976,145.20861707943897,119.79981443680097,117.97234193264457,179.61611158118555,50.17626992944905,153.6855125647828,156.51003448333728,166.60156828147208,138.24710843095343,148.8969045439026,154.37548922350604,160.80849073896337,102.1827434532795,104.36413726808611,95.50637219241143,91.28049288757272,152.08690689071545
89,157.90393386402718,164.3772168313923,164.16910379390194,87.99487371412027,170.33308678676457,179.715336648255,170.33701080684327,178.88663561100353,129.80218589932497,128.68443882445098,149.7955128893258,126.27190943482661,115.78533278924807,112.32542126382485,121.00881095027698,144.99704392846144,119.79198481442933,118.22880489918923,178.8699582053812,47.688115954014954,152.93181063635032,155.11300777096744,167.75685932040315,144.33826349495885,146.51390137745838,152.03107989528107,159.92368519199692,97.70039847320126,102.65650818955682,92.54437173483471,90.27804092017294,150.00175011560358
90,150.91165685768584,156.2718911601632,162.6467034381903,66.73788624177614,170.12286902263264,179.9058233959442,170.12270148757753,171.77889313224642,124.48339594496365,122.53067652507984,142.30858203124149,126.78604380485952,113.67579470823765,109.70698924320872,120.78738290697791,131.66538532600012,118.33112749629726,117.86887038857206,173.0005288484497,35.613088952872104,153.2879630672859,155.29406934235178,168.33823151754174,146.05860584938654,145.28589607658935,150.39532828708616,160.2696637148723,91.96460164518199,100.77314091706837,90.8024174054752,88.49294427564037,146.78692938756762
91,148.28258847699914,155.4946124487032,159.2233801479223,56.15070895806798,169.7059891340384,178.2020926789927,169.84641325236086,179.17609158160639,120.31027829174946,117.10332403943706,138.01339863632987,121.44332171572401,112.2559085471946,107.19812115720447,119.82735635128321,129.51073178036893,119.32581536010471,118.54947497097048,175.40580522554987,39.24028434166122,150.75242224037194,153.30062072110024,165.82975305200415,144.92340888315255,140.0485730597776,144.95188321230927,158.50873715524506,76.13681856130373,101.40186147949464,92.23708574339213,89.06008575344813,149.13628933616278
92,146.75597977112582,156.45366507458562,155.74658129777276,30.148261629589307,169.63022616868622,176.5448930756462,170.1691723245346,172.33270924619572,113.54644787371615,108.80812386895902,132.1424410866675,113.39944680955323,108.2270598689306,104.84728203426471,115.44519622056816,122.21348529889104,117.31111174042391,117.23280472868495,171.9678135262117,29.969022554946005,142.98807655681406,146.20406627560862,160.02899508732116,143.31217558086107,127.38204965677376,132.63926998890136,151.99959384431406,48.811412485647665,101.04742554875307,93.60734541860006,88.60564529001977,147.06957010858562
93,146.93220645823146,154.87344939559256,157.58622174449346,32.7977133262874,171.2502375857205,177.1041188004016,171.71356819291483,173.75856348644353,109.83660941649313,106.29381070062753,125.548776461758,112.19004669491657,106.3561390728574,104.2907713174743,112.36122890368462,122.46669658143527,116.14683233404001,115.74150684302317,173.54290357607746,33.87895779167705,140.9043206029298,143.4219257451056,160.6831110181045,148.4037754301021,122.47962439396264,126.82798118905635,152.22845711954116,38.10939461920065,102.27923861395118,94.72291950690202,90.68455887442867,147.35368867404821
94,146.99834457435296,155.136318062874,157.34196681391174,43.299603564260075,172.58556748456164,177.90504931768942,172.8683829580439,178.9831858416777,104.7700174661876,100.72595655956266,117.42523549543921,112.18196869391875,106.84203866331859,104.22845706683792,111.95552094668706,130.62442633709205,115.72210780374407,115.50015734571609,171.92134505036177,33.727866163802155,137.39613267574794,139.28900920056518,160.8500489702807,152.43664105837544,115.02779366178162,118.45027200133681,152.00150218578082,29.34863835055572,103.23913809969399,95.77805583855704,92.18366392277468,148.63482747950505
95,147.68583288704392,148.53380125822554,171.22038601645855,81.30419391249153,174.27499789628746,178.07403998738803,174.5906591518084,178.85332106747387,99.48185027539637,94.7846124907253,109.45969269194484,109.58235524472845,108.35205306473095,101.5228668632539,114.64848473706108,129.5211997848398,113.96627263237772,114.1173150281254,169.02127456578003,31.548956981099607,134.27932154601157,136.12283489706917,159.63636522278532,149.419560945585,108.99853014015359,112.38642587921545,149.7001969353786,28.86404121052683,104.25811141005771,96.9307966410291,93.61409028297957,148.45678927524054
96,145.72135931250418,150.09097317030506,162.37474138874336,54.393160429689665,176.89278819364668,178.1655431875007,177.47429430226904,175.45896317786182,93.61477390777877,89.7979586602552,101.7572190256028,95.53314608211487,106.2332241173999,102.81923121142806,111.02631314522525,129.67569969266617,111.58876030395471,113.59283806453202,158.95241923951298,16.13690687085443,133.16032892417394,134.553933069766,162.00260478860085,150.23055932290535,105.43174867061134,108.81464267629683,148.8169328578203,35.69905490667902,102.84340843745464,96.36965134803901,92.74352984740517,143.38375630537337
97,144.15607564211913,146.10901966580718,167.39164040224202,68.49597104429986,176.87670643983245,178.49473283467617,177.24674869599264,179.55787875596505,90.19624308949483,85.46623651101704,96.13421238853405,94.9292662539286,107.8420085992269,102.46850493423447,113.11059351910117,130.22975352970113,110.3836648345749,112.41225430932984,158.19242789877876,23.048501566795483,131.9753715125113,133.09574883819477,163.62488568635024,150.81348398849846,102.35411808956724,105.44190502889988,148.61183498480287,38.37751068685042,104.43618450947636,95.41783362637867,95.35288653181685,146.59492529987995
98,144.6298001617176,147.8088470142675,164.49844114576544,64.33541512037681,177.14294730977406,178.17554424487483,177.78267375714168,175.45952190759846,88.44563634539209,83.70632562365127,92.99250614524811,92.61548004672983,107.76727312798953,103.1394615884036,112.55789014381396,132.5947409267849,109.92025166035074,111.63533123283244,159.55558886450294,24.27353635443921,130.15701478608437,131.15189203723884,163.61746621832904,151.82346294544612,98.51875140879676,101.2496451512775,148.1037867844102,36.2511010817217,104.12535697751962,95.22256827716582,95.14534858082314,146.43829223617914
99,141.73089018513133,148.47041160353817,156.79579392037127,43.75236436281986,177.78732064612763,178.1531129527315,178.76335323695298,169.84218297014388,87.53371930223963,83.5792090814045,91.18422450380777,87.78864904086934,106.1072703804573,102.69418126570018,110.84079539047397,129.3399924186462,110.61057801129579,112.07540797440294,161.26491610334352,23.066157986213206,129.91629547869377,130.87324636004112,163.54662326843757,153.19339719234128,97.4451110977254,100.03011841448293,148.2911941697078,34.384095195944234,103.15072218306585,95.27506281723979,93.84994570957522,145.66340395036266
100,139.62744263077573,145.82595146038702,156.64505303298589,44.035172627589844,178.8203524216841,178.96345431196855,179.42914511422074,172.24765185894807,86.39518524640548,82.82325734038032,87.7020547930141,90.1326754454819,105.632246760169,102.19078103084665,110.5793822459176,127.47633462335546,111.57373269173249,112.73110475317738,163.3978644199653,23.248475140005205,129.48766570784198,130.44361804975023,162.474249685228,155.76112239171195,96.44418469638619,99.33365591471743,145.98605735882745,34.42679941763503,102.39319010525965,95.138054428567,92.86688474077482,145.4621485222065
101,142.16688438644024,149.40537638512527,156.06941527304815,46.23834965445662,178.85697628715704,179.43010605435427,179.00716974161236,178.67672516450523,86.21167993678132,83.1401955058445,86.5429478398282,90.58022492294293,105.92358883422432,103.44328093376024,110.19791495042497,132.76092505700234,112.33781897146962,113.29722714056949,165.0042138665841,22.036398915080273,129.25469361427116,130.00806614297886,163.11416207888686,161.20927272618508,95.61532032360333,98.5351643621249,145.2322133686831,34.51885552250421,101.51889129334423,95.04190482257079,91.76992546931115,144.1712236055311
102,144.72526119478212,146.69088246021641,167.524168223153,74.5870209048149,179.2925748277948,179.29747656169107,179.91221113110575,167.70995165044474,86.112955708895,83.713323307817,85.92018909465123,84.91742201492448,107.9927460235655,102.2346413441876,113.22442529170166,133.31467898722502,112.81224632276317,113.60401278688765,166.10925378347292,23.620933779511905,129.2122743079564,129.91873107433872,163.8271464498745,161.15087497349762,95.54051184694491,98.35872592256388,145.6973203425097,35.246444692183445,101.9233936779461,95.56240241612134,91.99316946261344,145.03289975581035
103,144.86677450618546,143.75369383334788,176.32347525495885,102.07408401071822,178.0270138147901,179.17845817907642,178.20603903380504,142.6169261806292,85.99482655685459,84.48389534029079,85.6277507632126,64.19725095268416,112.58324631266767,101.30689051603595,119.03148996245243,137.3458139434249,112.49683108717856,113.25706937039556,166.17393020308944,24.120444822261106,129.08764513808543,129.8194697648529,163.50610864381989,160.73832374010684,96.18001674131301,99.0069347943712,145.98739752424297,35.33829898978599,102.51853858100789,96.43057855932071,92.35411901304842,145.8681571719607
104,145.6161160394449,147.09414652133918,168.40305461847316,95.24410800399914,177.98577174306865,179.13204356778812,178.1822485391167,143.5606432469787,86.08421571584101,84.59647907586354,85.69887367010553,65.78154782782987,113.12122855431456,103.38754649380378,118.41426001712689,142.7195892714545,111.9404576149783,113.00093842277587,164.30889074296365,20.441176312958294,129.41933300222786,130.13728966983996,163.92299439015784,160.79842217241912,96.44519172490506,99.20534998980303,146.5736631484689,35.11829811678336,102.21487544905263,96.68985575051113,91.7604253170795,145.00888958059943
105,142.85683937586936,145.0100163829905,165.2076859639826,98.1154618507522,174.90409272295594,178.86014910039862,175.03251217414038,135.7720693417593,87.22876236815297,85.69201408913189,88.33242797598352,68.60197226805687,117.02012129378141,102.9406862609848,124.3400208124685,141.21496894761097,110.88305468371018,111.80108519295345,165.26938261454146,15.759437331001527,129.5763579969359,130.54606186444917,163.08742158084144,153.587919547409,97.65118990520644,100.32910229232509,147.73010705147206,35.690275004340286,101.37036904118158,97.48217085775141,89.31819082274738,143.11906462802276
106,136.71478237625473,138.76343872403626,163.69225298801774,87.69467002435614,174.7522778058277,177.4560627777149,175.40860570600051,127.30796462878638,88.49211288886235,87.03810363557572,92.76364564787835,60.84286269216739,115.59602270384106,100.58943667133025,124.60437055402515,134.8163018052248,111.40879602431905,112.14656361914984,166.73474422510722,15.91867495535998,131.76561199464075,132.8684720340389,163.33892833481815,152.25176521703744,101.03158016425849,103.82398181930172,149.35724226720163,34.179738230240325,101.49184847664556,97.90530441212528,88.89120530448655,141.93576305158743
107,136.21216865787054,138.3402310622382,163.95813986891582,78.63697815289319,175.80103057278149,176.95263881044139,177.10591273141958,138.21560675925716,96.1476383360994,95.1454618968472,107.33459984058169,74.95759696563098,112.63036089617873,99.94323441535401,122.6606077593375,127.94001858863689,112.59380198294143,113.0962611833255,168.57479171073885,18.801126076467995,134.90837022119084,136.45808001523216,161.55040927797117,151.8662925933014,105.89361743203884,109.25918789222942,149.24560143746362,29.60817555967957,101.51317566757689,97.36544624623042,88.17163321794108,143.98762955152327
108,138.0661340667006,139.19177370597475,167.4395460771713,79.84262087368796,176.50396830129569,176.7749210492892,178.61676361836194,151.20857116635318,102.77774001071734,101.83718411289203,118.69908994113352,87.28272498508902,112.87010521865999,102.66160946146138,123.1070101956738,125.90849793362246,113.53187166767876,113.71545635786548,169.67343808587873,26.48867453692629,137.50707423681203,139.01831729188788,161.4601287103391,161.43884790814838,109.97833626934079,113.52844417934239,149.8064608610759,22.996510487800464,101.9611899320422,95.21075646829865,88.43604212780521,147.97916781064984
109,139.0799941185319,140.53970384483532,166.84310959385093,75.29005163442555,171.6877528373312,176.53520528274902,172.41049781618472,163.85430146175185,115.01752082648689,112.88259168199603,135.44279734196272,107.82093024797497,113.06357117335448,104.33142568577647,123.21604108953123,124.22067761239981,113.27346181669385,113.38845373540931,170.16489525105078,25.39912077286784,140.34884454744798,142.41485844408393,160.79894689746814,159.3491815557371,118.56878810128377,121.75158882235046,153.54710848383596,15.49770764437913,101.08141408264525,94.0252910112225,87.190304129793,145.24531933241406
110,144.2833990013543,147.17669335792067,164.88717814347194,68.81985040135734,171.12071143941367,175.75287458511022,172.16950327224012,141.8061658908628,120.44669134791272,119.63949763790544,141.83591046017818,107.51261530125976,112.22750637735425,106.32161457620549,121.48280275682038,124.06947982368902,114.04685958939557,113.81813239126305,173.40904870942532,26.61650964644993,146.1447417263534,148.21898674772243,163.85616950290517,162.51723379671992,130.38086038074047,133.46204258659134,158.21113253244826,22.57079921637039,100.18483621943791,93.67962822609154,85.46873306411659,144.33926764662246
111,146.8164558055304,153.31207879248757,159.4601709273337,71.75743223843259,169.49737429749013,172.63094671153368,172.43337422108343,108.39967467791637,123.59149749431803,122.83561517226833,150.24563308016116,95.16865704839022,115.44977880624339,112.83659333901464,121.20060150367132,141.41785344094467,115.31500693187174,115.16515435763989,172.74537077760732,25.159323394317948,147.78115093209783,149.5895848233856,166.08422807219424,161.82203900424565,136.6676749896418,140.62359441983622,158.75944923531253,53.82234640469456,100.05793187070564,93.4825893603738,85.37776313049224,141.22632379069177
112,151.98085615337874,158.82780014796722,161.18676946137572,79.7936474725788,168.30664896287018,172.14760197177867,171.22011563421123,120.80805476225645,129.73248289075372,128.40543808109405,155.82253853209863,104.98386685765658,116.40561115226896,114.21287702895272,121.38549873073093,146.7010893233556,117.34836206439093,116.68065182953445,179.0287147685384,30.259931120445586,151.04273814926887,153.22616285406252,166.9799083405333,145.47127497193634,145.00833326840655,149.23290877031158,161.3877453356374,85.89154476902087,99.31271614982982,93.86069024044754,84.15749850812088,138.84106457557124
113,151.08247256142027,159.00211266775239,159.60365225531578,87.46324622594203,169.68539415375145,173.88527231223267,171.62634146888917,134.5818356231642,135.4553037212398,134.6253296371878,157.9174254740583,116.4712360562913,118.98365242399254,115.54625942489318,123.61358986722786,151.73277323805647,118.11723530485386,116.97184275593538,176.19090183280284,39.326819222042026,155.78494879196577,157.41793737314913,170.34737787342416,141.65549205871756,153.47571547112815,156.38986279877068,166.98935627190758,115.13381822683971,100.08518952620793,94.33322282967941,84.74717862284983,140.83763430115576
114,154.22690338140214,157.46199531820002,166.82859520557653,113.39484858026553,170.31210869691466,177.84359593571565,170.55303006639204,151.76022857050785,145.47270295070436,145.15459588902038,162.80196199660736,136.15243111660578,122.486102621822,115.44512646238417,127.99893461401001,151.24557164665768,118.27619641781995,116.91297318571522,176.60209943708045,42.40465602639021,159.4280889222362,160.3468830670025,173.5570339304307,144.822102215447,157.54995818972958,160.07661423875115,169.21653179276592,119.92304971310503,101.1826192692418,94.75472673828878,85.88546932860078,143.7376890893195
115,151.693531453428,154.83758327500007,165.71710876214894,108.18159641413982,171.5608392344807,177.9965850001177,171.79848553570005,155.43112904651977,152.3987230560564,152.81052722336054,165.5191430231399,146.05853848618207,121.57827185400104,110.64451959503808,130.53389484708796,140.83868255491387,117.99784476079284,116.66269135810028,179.0992596260889,41.37800446562116,157.70721187727312,158.79986140146445,172.74315251750716,132.95310438365686,154.03963788839425,155.93583446041453,169.83409196294676,100.0626084170576,102.80415455981887,96.65477158831433,86.57072871224904,146.0318312053235
116,151.0041311964628,153.64415736745102,166.21818930132454,108.37881365064838,172.67181046259287,179.61442975747752,172.65724204376662,163.18164466752967,156.88475451367086,158.38426587640498,165.96675508185615,156.75521070297958,121.13886846660706,109.3203665435784,130.80440207991737,139.06913303480655,118.43864162476761,116.54258705679946,177.82196724499425,48.66890627629981,159.99093256651147,160.6986420570157,174.59479970324165,132.44951690641022,151.10733115352846,152.18073884056102,171.85686011598634,64.31179693398515,104.64381276270153,97.55350911203693,88.69084785430913,149.4587125907298
117,149.845250472092,154.45572553471365,162.94716666503828,97.80094285514089,174.67892929803287,179.55925459506298,174.65577647405175,170.3048219598086,159.81201664269895,162.39585371698575,166.25859717024105,164.25656229354007,119.16581102262569,107.7754682171556,129.00328383320326,136.70549408661864,118.24568327511875,116.11058174226315,176.07923372232455,51.27271581292744,161.5511882105786,162.0476390165977,175.6725436625216,130.25425934719578,144.99438166748075,145.67889851547312,172.07580900579075,45.08340672905314,105.53067345099595,98.84983594479284,89.34574243340553,149.74899837236373
118,149.5732769761225,153.53753352809298,163.74747565863777,91.73567081171673,177.0482418389374,179.86729975227155,177.02428150479525,174.1725787789698,162.99441555078843,164.3056956916999,170.21009656622311,163.8193333093873,115.7835822112964,103.90955403070622,127.91397726821683,128.21587551921385,117.66645922320026,116.04969021509875,177.5522598516624,44.768285717915475,161.0607808111869,161.76110644402672,174.79636052276157,124.09042828405069,140.75296271813835,141.84380074151917,168.88083001959112,47.19318405951706,105.55858620853188,100.67170130752443,87.73840700960808,148.89531298007412
119,151.0424782931662,155.33720820202655,163.97033308122158,84.9047297437951,176.21243621147417,177.53564242657933,176.97233911359558,178.7784925672393,165.955836507745,167.75314350420942,170.86876995091714,171.07122522264936,113.63479576943013,103.50251259456533,125.22820059530079,125.92917033622173,117.1329554284628,115.66852677111149,179.20931120727795,42.19059449980809,161.37022225875776,161.74761572798695,176.07199918992546,126.96924006716536,134.97125104758615,136.84860959333878,162.71694097839557,56.81917414937477,106.00945754580994,101.40350065385871,87.88595668493167,149.08061524498046
120,158.89192198818975,163.3396174851102,166.68847748209458,94.03245881679904,176.34106424693692,178.12933320901172,176.72232151946258,178.31886488124366,167.18718996509222,169.93598230236296,170.30245253675446,175.57490950458774,112.11632170477883,104.2227118285099,123.00284061470231,126.50967107998653,117.46576848178957,115.88588546462833,178.95001381589702,43.933657209660645,162.60072192666877,163.44509054565148,174.5463579772822,121.60851811617448,133.66044952198212,135.50008008508414,162.46052815732727,48.695137186921386,107.28085037599074,102.85694502114177,87.86780279929975,152.4191111415833
121,158.91137833094157,163.11605953098027,166.91164565310038,94.71560874925358,176.8107441305187,178.36767464921348,177.13079982925507,178.37130739083597,168.87685112897643,172.62851652883637,170.49171119365712,179.98010971447684,110.89280814676671,102.1722269037365,124.25287802080199,119.95567990094781,118.01565004453613,116.00063640614803,178.0468698249735,49.428979353876336,164.53754468372597,166.128984503473,173.10048282556002,117.37270294237166,129.5441434804023,131.57073182584773,159.5244385002622,41.575308435712735,108.63268158881894,103.49740392953359,88.49617393318081,156.78895225893078
122,128.10968140241584,108.49920554493066,144.53903989027177,137.3490874544182,175.75909227914295,176.61226406693166,177.15349782056737,176.78552923316127,170.3413708684665,176.63750804647827,170.4097509401192,172.4012750379585,126.41910759309435,106.67542741530754,144.02856513382903,135.3476749913185,117.09943352433532,114.60674478070493,176.4663591999928,53.250019287909126,167.85760141226376,170.5280890139606,172.36515791642833,116.69899981239698,129.8224798991878,133.66064589140467,153.33099279602968,45.25022487783748,109.29215037168059,103.65840961923334,89.22946682014384,157.14671723963497
123,145.23759580986248,142.27143787904842,177.63189326212225,118.25636399357853,175.63814080417762,176.2265421116308,177.45794038536562,175.1475453897732,171.91595559129306,177.43571832318366,171.92636280465885,172.48886552764847,119.36893633647101,104.6552165444063,134.25917957228745,131.19096967494926,116.3554189733669,114.14082080183309,177.48355241626606,49.74062843542652,168.28123784097033,171.93257369001222,171.46589087807044,113.32028791790843,130.40403231715902,134.2643157687828,153.51621862266776,42.211440085457596,109.205947300322,104.11357253286839,88.93044335317028,156.01455125056813
124,141.5029807066316,138.81111189157954,175.3635425046697,113.29620623988875,175.60599794252425,175.99614262194447,177.79926707492808,173.55954112930294,170.4243130601713,176.33492292880752,170.58529669860772,172.45933201100019,119.74218309605642,104.2506031235986,135.06399719367582,130.97561702604685,116.31318059764462,114.29893914383645,175.3283990531281,48.47718557149923,171.28505783090802,176.18311019437272,172.15388048768324,118.77659475413718,137.42688937352918,141.52208382423274,156.3975149330205,48.459069168729876,108.28035348076776,104.14459426156593,87.53472435214027,153.53434033967324
125,93.52864903764761,95.69569673068273,124.69618487481468,84.3110749023617,176.39353658467195,176.71235410023397,178.22324793201687,174.38019768698237,168.63193752032984,176.51576610703347,168.6489007108423,169.7213674500428,121.29610598520188,109.9090814634208,133.72315495582058,136.47116920701313,116.99311880062984,115.17927716943639,172.81906654549226,48.88077587614855,174.96973797058888,178.65622465468633,175.14158153551497,178.62089399382387,147.4830602662898,151.60374554130834,160.39664053971686,112.83674972270012,105.6794843168606,101.57796820018358,83.92719900715522,151.09564150590026
126,105.00114799400089,105.47611993340833,162.10434455261785,82.59242590851443,177.92542196092262,178.0347869352911,179.15512650170666,176.21497015705378,168.47017195876228,175.68532512398843,168.7270739952057,170.42146599852435,117.1095786491517,104.60822763631681,131.6655120801344,128.10931301952604,117.20126818947278,115.52293383571319,173.68234749213113,47.34787144571179,174.83689262745622,179.84230918151178,174.83703078116918,163.30729157045366,146.5445691051741,150.15147957094925,161.039595772913,99.99601447508479,106.9775088433587,103.74996819906937,84.958344647692,150.8587626386181
127,124.6304108283245,127.31192010822693,158.87987210506572,82.57088617277121,177.52283569978025,178.24709115785777,178.1318738035883,178.98880718062898,167.26263370897814,175.88220103905323,167.3773444240006,170.40617387940483,116.56969780122638,103.2850584618123,131.57236363726545,127.01797940000824,117.05585917160514,115.41355706851219,174.46384961442715,46.41185586911546,177.6310691096867,177.7035411142718,179.3139973976802,165.79208353207326,153.04282063603694,155.68407778403005,164.23150446823837,139.21429301419982,107.73352291061833,104.86166296112688,85.64869649111002,150.63981983429932
128,138.39324316520364,142.1395175088748,160.4462076154953,88.07867449454736,178.19489711113988,178.4336451971132,179.091899680131,172.44200735201787,167.1186576640343,175.41900160072657,167.40716640501262,167.74378457571092,116.83758872719147,103.25696995156953,132.11044243630886,126.983406230943,117.19670964522241,115.99002173701446,175.32430475380286,40.827840588831215,176.09023152181402,176.05198475992077,179.78205990794092,154.37200662821016,156.80904237679556,160.01608334431813,165.5019350735829,151.5269851761358,106.73004052228491,104.89435582545606,83.87610957211989,148.15785098624286
129,143.0949584436146,147.17056821813506,161.2218134146037,91.61518133701492,178.57869992010274,179.01242980469837,178.97818281198875,173.9380355122068,165.8682181330851,174.86238727390054,166.2188164619742,167.5686302068099,116.27182709636871,102.34568842832073,132.11039006840372,125.8968488625273,117.3627275018192,116.21864469576138,175.22576987449474,40.29928829648793,175.45356996335516,175.41268064126334,179.70504898178658,150.41000385018611,158.81627539608812,162.28986065327553,166.14207062261266,158.13510687004901,107.09196106491147,105.62941956494562,83.80811926318579,148.29495375491436
130,146.81983246363743,151.487857046783,161.44006758837378,93.01308808087967,178.67223421111095,179.276035901564,178.88704008947323,174.61833945897692,165.44652203912077,174.46096845511514,165.86925406404492,168.14081218538092,115.24038700703719,101.26190796267097,132.26348219814062,123.02961276971816,117.4185352103419,116.25483799015306,175.2102110847624,40.653362405282515,174.97903436869612,174.9412292782802,179.59576743896582,147.4826521546114,160.33205542121786,163.8696957229191,166.83932189997202,162.39120280911246,107.29585444328602,105.74293512294611,83.57347314398258,149.2023436223191
131,152.72993101156476,160.07835071451865,160.6950949206517,87.5383464428685,178.5357968526283,179.49674304481226,178.5934290871237,177.93965591857523,164.7271416562556,172.96458463586654,165.6097799091938,171.70143757179738,112.79100764248668,100.69958703016194,129.93437469024443,119.11994354309984,117.86940579929392,116.71140797317318,175.23151682749435,41.045481734001925,175.19023259099293,175.18237932467787,179.3714161341684,148.50167641411198,161.1087114664256,164.7890027478032,167.10976780540972,164.0514615217573,107.4973087435084,105.85227659825983,83.075860239697,150.59218838275294
132,154.88998890813065,161.73059087762738,162.17936542201102,87.9003509097722,177.72745605176482,178.33069861166504,178.36732365845185,178.62600879282166,164.15150745619368,171.43199664662973,165.67242396246232,175.79610894000777,111.52249244152088,100.31828480035013,128.6828359511668,116.61768700621474,118.08042856397063,116.9184685500277,175.24122619055174,41.34779249220117,176.36576839801089,176.44727062116132,179.09239821834794,155.4951232282388,160.56926503473113,164.1262871680794,167.0947143277389,159.85484142841352,107.50317213707413,105.79274939914478,82.89960652608079,150.94354941465343
133,156.94021757735706,163.86015203227706,163.09953127198068,89.60906397448943,177.2959593192407,178.10559576143254,177.96681874582876,178.91768556790774,164.5760006798814,172.1007196856079,165.87206390565456,174.82203087933797,111.46243845623528,101.42675004386369,128.16559322514638,117.03679705938389,118.64677476484611,117.5411028378015,175.97590380310612,40.52986984513238,176.5116967471515,176.5592472590104,179.2515917035549,156.72486867537583,161.17446334243843,164.97708815693628,167.0913820625894,161.28810983746683,107.27767182201916,105.41675689954349,82.16674664141654,151.86899373568428
134,157.3056302643089,163.54326965790844,163.89571546085816,92.2417846029911,176.52553682634564,177.8396880023159,177.15532670160346,179.9772087461086,164.57514930553887,172.39171272063243,165.73880937499825,174.227615295377,111.07697138579962,101.21096655396164,128.85453090799527,114.96163147221793,118.56369388569698,117.50736152396095,175.8056568793592,39.78386237365516,176.37760458376738,176.44994196040906,179.12083589559273,156.62783346312102,161.55622519655958,165.8381771123776,166.7199400957229,164.3902930184969,106.99884575971328,105.1677947144412,81.05602979124964,152.56852515796538
135,158.87794130693953,165.86441994656522,163.96061001828522,95.62937795832137,175.22821303174123,177.5647538146163,175.74146551947334,177.68795872253813,164.67961739004966,172.9591488078051,165.61326866495995,172.74144686885705,111.45605286797758,102.53369285285035,131.02032108661402,113.75787819083848,118.23557563533916,117.18144543993104,175.63024643818898,39.48851389295087,175.6808018877981,175.7461474183011,179.03271918672527,153.20717817449042,162.39285370888854,167.52589382433493,166.30116931107392,171.08869979107553,106.68100483615412,104.60570598884111,78.43765449365583,155.4389656259346
136,158.0619663838646,165.33567654336971,163.3225650789944,93.54968548025536,175.44496572115997,177.6955325585397,175.92726002951676,177.51501758559746,164.75072903003013,172.95547315492334,165.6990395707401,172.47887777875988,111.82675732116098,102.61153200879752,131.12412303810626,114.73445984405856,118.04982461573508,117.00117626768123,175.2338336986597,39.512183506096,176.03251636525934,176.1441948043703,178.91657586716272,155.09941740420717,162.08572456294087,166.93303451090327,166.41618024524985,168.64857438846042,106.5440288163899,104.54934309438083,78.61234107867296,154.73563785429016
137,156.9596345650614,162.87613784881893,164.1469422780862,87.26826072009666,176.59564285732012,177.81013579270058,177.26574985246623,179.96651996007202,164.53616952647022,172.3925003561854,165.6745732303105,173.33450951647973,111.22969807243133,102.34443714296005,129.0094787277565,114.72044555131232,117.46732549511128,116.64355192509579,174.69051437478413,35.9093269820672,176.34389047750543,176.3979156514915,179.1929575857776,156.49330080972405,161.48866667159874,165.88130234641451,166.53676365532155,165.86411251997492,105.73957672619257,104.58728463023152,78.32355599406833,150.98437331218935
138,154.76169238709323,161.17060600293664,162.6653382726728,96.62338904472507,178.28374467104408,179.55791086359727,178.31074252091204,176.62624990123632,163.88961143786386,170.9352961398142,165.55747520584706,173.46562294332168,114.94938640814017,104.26223569758757,130.24434481818525,124.83032888811793,116.64061799766766,115.81610286230448,175.40279510465027,34.444233257942685,176.4172485825212,176.44525902474396,179.33696118836065,155.97063682419014,159.90361547337298,163.94779985922986,166.07956591875993,162.58458655541992,105.70377432026447,104.81354448463121,80.25849320390894,148.0184855812671
139,154.00195508354042,160.48336905340093,162.19059946216893,102.49922686966931,177.56599405502814,178.76539029913695,177.89984465836994,169.6484210575104,163.81485753912378,170.50719986222026,165.624317696059,171.05697509758906,116.46680774081277,104.50045740564025,131.87718044616494,127.16983762271293,116.56829022933263,115.69906547090244,175.47867952936664,35.07031200255539,175.79533250109003,175.94342945578387,178.77539233664896,150.7474534274243,158.53655510055842,162.65729843152096,165.30543742412453,162.77783445528155,106.0722422938622,105.1571440355876,80.95385557892881,148.07990450457893
140,154.77574104353138,161.34127232655592,162.4274827948036,96.80222601897688,177.20446919036726,177.73309302524464,178.3601876282684,167.99889340911975,163.55562098330438,169.6811298045735,165.68063407669348,172.49390978221066,114.38874961624457,103.07948947285085,130.81682123767177,122.20193244830539,116.82661643854512,115.73492882427863,175.34322711995563,38.586149682766674,177.2694259931742,179.92547228997228,177.26982342171127,177.28348162611604,149.60053715432318,153.51120273548727,161.47690943531722,123.40020092033778,106.23326306903087,104.36696538692703,81.6182230109436,150.44501536430369
