frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
77,155.53640867584397,162.6367235994277,162.38666908362129,93.55040466572808,173.9060655495317,175.25379790449733,176.1472055884188,160.4277645701648,161.75102000662594,167.9737405524697,165.7925812203746,168.21853898372726,114.65233573627377,105.44369753518025,131.95906663845747,122.45271091988842,112.37589610074821,110.60600316225894,173.3590909311936,42.61587415881746,177.07327323431528,177.1923903037171,179.1653703091841,147.78607843183997,158.4958565188346,164.77880764858494,163.96230387334924,120.51340075019876,104.92260173827341,100.75615078115354,80.77826091122805,159.49028668758834
78,153.84107811582112,160.55870439887644,161.98071616312635,91.62510934195413,171.3014438164779,172.15604629023167,176.1987403072979,67.15408319905042,154.89789846961608,160.1968880921689,163.4761793960877,67.367464750859,114.55506082326755,104.78846225788013,132.76592290626402,120.72387372597132,111.5366810003537,109.47034740527403,172.29755711070018,44.93957908381822,175.2056879958404,175.275399387661,179.15116484627794,123.66192930978644,158.64310976748646,166.1808463687573,162.88160191372754,144.30032840270763,105.49995353639771,101.03278179784405,81.37480568468713,160.03496617446683
79,151.17991209261183,157.18140368153854,161.6409066067738,85.99857914221145,169.00644792425683,169.65757437556294,176.22386386773078,63.21352568764836,147.77373936709893,153.0596763943365,160.26194035619534,56.08517001528278,113.59938472760757,103.25117098473623,132.28092126506425,118.00046315952699,110.1392143467042,108.11512043802202,174.00924327980016,42.8941102085671,174.0867332324334,174.0881826393998,179.64601320184093,110.61070756012923,158.0236999291887,166.5406709902763,161.75003247752613,158.01201924223568,106.00087216623761,101.46863440774739,82.33444712547949,159.19248597268253
80,150.36325343640073,158.30390330632508,159.23105603157433,73.57432399394867,165.06269528745887,166.81793304972652,172.91197027591267,45.6911431638982,139.27466086401222,147.2530500902948,152.81957456626824,37.089234423082544,111.8418841950924,102.22374915534637,130.68812447667838,115.9868304237454,109.58830335618941,107.64338347113487,172.70293857432756,42.023689006403345,174.17528380331788,174.16867761927418,179.83396838598406,116.43287369096922,154.71266635473282,165.08074078955067,158.47542338043814,152.3252894500343,106.27253112729993,102.35874896966354,81.86770633417697,159.9974492287754
81,150.38703098681364,159.28168011843695,158.35148286340547,67.74481819362181,160.7905448485759,162.94331781690065,171.01858925088945,48.22057078948413,133.90240730486389,141.58732507385392,150.8678032420025,33.74072334286852,111.4606047848154,102.79803360848312,129.45122516514527,116.84429931350377,109.8770854601369,108.0684869408222,172.9262080286484,40.98955694549344,174.139612364612,174.18382270869512,179.20217991387258,122.0085921189168,153.92935219640034,164.62689121054544,157.80152505579758,147.1034489709164,105.97646628173347,102.236626083306,81.39097329630246,160.44571282641627
82,148.35263928164673,156.2388392301231,158.42856246034978,71.73831693957212,159.75394513959074,162.07980658030795,170.388261052417,56.900107247755,134.51093466351534,143.38756492753828,149.97485009116633,39.33930922165489,111.27634976246325,101.68301903840475,129.62061333084503,116.54248109514232,109.7250087478664,108.01397900910312,173.44150195140338,39.87430616233072,173.79259723283104,173.7857626264786,179.7549643861849,122.07572420083989,151.56511507842598,162.84329387333557,155.76822583195178,146.2487891090541,106.00918737732151,102.38865801941222,82.08383770336015,160.04797728576744
83,149.59687127867582,156.74035455506456,159.786196003939,78.20823498556953,157.3130538639547,159.94245410486403,169.10072098152835,63.69506112378913,134.78737116425106,143.71488488508177,150.50986107414883,42.31311714760954,111.21905622251897,101.43352310068626,129.25057550850113,117.75491994278413,109.81312913986397,108.2598329352587,174.54728957297925,38.112482334407254,173.50856918764165,173.5393371944971,179.2445702819323,123.27063121984646,150.27853985033352,160.63817451841226,155.50035644768315,141.39931298892571,106.537321259512,103.25776378273046,82.48176809399419,159.92874259011924
84,150.3676480243287,156.29587152940212,161.54540077073477,83.96740268107878,154.20378683053664,157.96872985179996,165.9628605804212,68.33340220122905,137.21276310080492,146.1255995527019,152.22798424694162,40.919917860723935,111.95112225050198,102.17167003205644,129.51903447759034,119.0192714201316,109.72767981033144,108.15815337713667,175.12279378789805,38.208786673660114,172.9531515999676,173.02738930174183,178.88245273200923,121.25664686601787,149.33143368134412,159.45505186495097,155.03591924364022,140.45352001756407,106.16722631823517,102.58052175268298,82.58749101017284,159.69705865629183
85,149.94728311915443,154.7849296994065,162.7859474554533,87.18816969904486,153.6309782225857,158.20882579759473,164.4427941248982,76.79211259947532,142.09599474491253,151.24176742595648,154.19377732374562,52.041623449118006,112.02863517695147,101.85249266961607,130.46125338819496,117.70048651000438,110.07604350726022,108.46367314618445,174.34471055436418,39.01758083717988,172.2027602185022,172.23955457087663,179.04457892505448,117.27283867229374,147.59960384887134,156.86621382340712,154.3085700039165,144.37561030536645,105.71298975017625,102.0400391298445,82.12804315364727,159.61987789853717
86,149.30802209616277,152.32315538889912,165.55146056710345,87.44420973258624,150.14889392143843,156.6713181106148,160.1649955271941,74.68212017056449,148.55026402426267,155.44161240257955,159.12873671272874,65.74166790403345,111.14370569994149,101.36820579364212,129.42615474634994,115.32700446216371,110.74325978438209,109.16335987426855,174.38501663141244,39.236583720943976,171.85603309121922,172.01370965068799,178.24868463220517,121.97933315021432,146.1190875306264,155.26725438467176,152.65433632391787,146.62216332736145,105.01346174282597,101.14912806915706,82.03144969190924,159.02793579179308
87,146.45949597888125,148.45966737988599,166.72075031406325,83.9725630389675,151.47891032781547,158.92880850307702,159.65550093435297,77.53579966601784,157.4883173720091,163.36192733312973,163.71860773390853,123.48384564186905,109.92460799630204,99.69110648256064,129.30403154588367,111.11568363653457,112.35921627605381,110.82132918387947,174.661324300297,40.06376387956263,169.13800875979007,170.76092308890657,174.18782870889578,116.61000146006904,147.99480206315008,154.48218502162223,155.23633989647027,150.64706215652666,104.40451567645495,100.289314408307,82.1494707800476,158.91551921125443
88,149.06457637424265,150.79505761495625,168.30693324144184,90.08614066478495,151.43682431733973,158.9057260958736,159.55301487374226,80.09418476003007,163.01079405906128,170.24369698409524,164.9379384040508,143.82230821959885,111.53987933303124,102.72116004171927,128.73624788905713,116.43047026040345,113.79367926074077,112.34327427286935,175.16306583826787,40.19548609316786,166.1077532592619,169.31452396669283,170.97011680275426,114.0281903858602,148.63551491846388,154.0143329983234,155.56049421819867,154.68007910043016,103.48021919494192,99.1230183088437,81.42259242131215,159.17879443789164
89,144.96352532272647,145.8309984168192,169.9027209608624,87.61686411625487,152.44327333483713,159.73986840079203,160.10542184493642,91.76868892715366,165.94077206001225,174.49213176854133,165.89419773993538,149.20196539037588,111.84515944272417,103.42967330202254,127.5252426781272,117.5644842507319,114.22589260524738,112.92438620868496,176.88812773674073,38.78295696872415,165.0617099077598,168.1956312608299,170.6314714734863,113.03977959836817,147.02464970189888,153.5045088779721,152.8089473744235,158.50216624153907,102.35927526043805,97.44466458940836,81.94666875954194,157.5311424439254
90,147.2738801267295,148.2900344544297,170.1919065455296,89.02852827745477,151.81496234503507,159.06841193546904,159.8531224822945,90.38615705988458,166.63462737766432,176.93390273231725,165.75254948797155,150.00450042001063,110.90291113782727,103.08713037572909,125.53663305325739,118.81513874076887,114.64186808419663,113.29158376563272,176.0194380249292,40.1416884911422,164.52595961551623,167.59414927907952,170.48975747185287,115.2707960120398,146.53383436983648,152.39585203634496,152.57637906073086,157.60796230943,102.51042447099753,97.6476336892882,82.81478831302164,159.1148766642224
91,152.295910969152,154.53427047498,168.1836393675067,94.42773757390576,149.90610264873783,158.2086589214427,157.73086532324066,85.42714599508948,167.52020311829403,178.77627011265116,166.31253985309993,153.1534171570776,111.38899989149994,102.99302918570055,125.88935104048511,121.91688071421567,115.80618944469856,114.56063826951674,176.05217410007486,39.776970534198306,164.3913623537251,166.85789953573195,171.22933068055454,116.96659808519524,143.7942885622021,148.69226981702292,150.5718305136982,156.13895407589112,102.69295806070808,98.24065042935136,83.02694929098438,160.05876384648374
92,151.13066239257208,153.0135835603399,168.69149023746473,93.19554172525942,149.3524617898708,157.53513560220327,157.4908423907433,87.14121312398291,167.2241109891875,178.97639862523127,165.8766976578683,153.223007106779,111.15901184460277,103.01902268813272,126.32020948553836,120.33350384895644,116.41612010753815,115.03631552207773,175.87420176564598,42.30008169764684,164.96408601352437,166.3993831285351,173.16834141476227,115.2973443458724,139.5430911717554,144.5205767253178,146.81456190823346,155.0079277336894,102.51817678161426,97.54701886504613,82.9298881250355,162.4110140690497
93,150.36406280537813,153.06044706522556,166.90315632463015,85.14731772181071,143.1630049683527,155.841386480068,149.2435828076992,79.7655699692912,161.49688621321027,175.1007528930555,159.8857308481818,149.0876397681221,109.46238938760328,101.86899627526368,125.02301845509064,117.33624960348199,118.3468093355912,116.94071390321221,176.25458185309247,44.66792521814577,164.44987319341584,165.44126641330786,173.97241457435808,113.40585184445366,135.37437854911556,139.88265998280085,142.57004398038123,155.56842063147892,102.62146975151379,97.42526540073827,83.47136208448362,165.68722749404785
94,152.36003183658636,154.81750089849115,168.0083152727718,88.47378428747321,141.32939366585973,157.0843502481606,145.60166364357477,80.68573212801707,154.60985490474047,172.8895278165375,152.85146075227027,136.96192050090605,108.60851183416256,101.69209614745532,123.68639586393631,118.30722328783654,121.83664212402897,120.34348143011175,174.723978030723,49.51618157072389,162.51322472722484,163.25464628490124,174.2228000868866,104.3493737077308,133.3731645152717,137.1192042826073,140.80098449930588,157.85715155793247,102.87000749136836,97.75566545823466,83.941723293296,168.626063412436
95,152.86292515973207,153.48236838816794,173.11317593355187,89.35828181677866,137.45936368127045,154.36263872380894,141.73967514428355,78.77721094604483,146.82340848056458,165.74887643235616,146.0710924052545,125.93891410070388,106.97060393529978,101.41798190730061,122.43160592154624,112.41179322349379,118.81463680162511,117.40032640206114,175.19353683132002,44.65576076141301,163.11131942763927,163.2387282457813,176.7047431776739,100.47915743253603,127.11960997294881,132.85491150640183,132.3143443036827,164.2382183831312,103.73738273311082,99.34296207660017,82.39509933855906,166.10193947849137
96,151.1967155685489,151.54483420874033,173.95614225090432,85.41855060653646,133.48479896004162,152.16874133875328,137.15148219694902,79.2404451293509,137.57636149374295,161.30466185270734,136.75221563491172,106.63538097301856,105.71578966977626,100.32228360843689,122.47729079101417,107.1415400681054,120.44420222590817,119.02665280842575,174.83834373637723,46.31610684173053,163.11258080017677,163.0528333793569,178.54495799493145,88.33066888169098,120.30360098361028,126.81341294845156,124.31311678680632,171.03534807259078,103.90954896224657,99.62335474025599,81.89145191136909,167.41336501932722
97,150.15016773647528,150.68093300396038,173.2115727842115,82.32180096686191,124.26957203661816,143.72187346884425,127.39673271680925,81.1368180798701,122.59109042210652,145.65851023406407,124.1708379480854,76.67543428517983,105.14562311474062,99.86969290546729,121.20291117645064,107.26777497704867,120.82248791826726,119.60918902648014,174.53229916245152,43.90367830992786,163.50600984882826,163.4966248638872,178.4637361482286,73.43895641852454,111.57310499405715,118.88781149954497,113.614474064123,174.4003279514915,103.94662461145991,100.30661498397288,81.75870837927891,165.20882293493366
98,147.40678720237196,148.32146220195943,171.09968361713254,82.78882605143885,121.61522269537576,138.41671731028427,125.77580868726929,80.78214356607265,116.24919686698449,137.3396885460975,119.89652832176098,55.922944513049586,105.10918004288538,98.52865848387349,121.53894707985192,109.24801646034773,119.8278361356573,118.64808048727095,175.55206110736722,42.005666575650864,163.69845148712926,165.42917949920576,172.5124537190055,5.168495089687326,99.44945258186397,107.59689053696543,99.95051089766265,95.32616057816024,105.11009575166672,101.72905208891672,83.31335076863984,165.20465935870484
99,145.38681713277902,145.64543520431266,172.81612259984547,84.56733037197729,119.91030704905262,134.83554551708585,125.31167815141164,74.97302956836734,113.32637992667141,131.62945762030517,119.38900766207135,43.023169466148,104.2123042874551,96.5756715288814,121.15398350892997,107.37062885121348,121.37632275055228,120.42357201925606,176.14642768807974,39.44030805677612,163.2832513801401,166.745311335213,169.65297207824835,37.89832068488933,95.03911326787164,103.15849345294262,95.08822473539692,60.741721372541626,105.33504916194039,102.60179012339493,83.8289901926299,162.86498487553428
100,141.3175104728055,138.24589942771232,178.27416365901885,105.62102215581933,113.51884444840908,127.98184427309425,117.63256587519827,73.95553663947953,103.35467822403226,120.97294390218944,110.15554925396277,25.20698228625321,106.82872830622827,94.22921177508697,128.60972000093895,109.2229764903322,120.43713250895757,119.80407357160834,179.67117649318348,31.77050587428581,162.1660501909834,165.60683547003634,169.31633123926417,24.80289382066312,90.70269083251587,97.03252104936195,88.41190477462817,73.42047256830375,105.22915029440486,102.98432244112716,83.2955136415618,159.99401137276573
101,136.15859590678141,129.96913726778956,172.74160192136995,109.86181902834585,110.20465755926689,121.9111659576236,114.72910454926844,72.91796207966877,97.76502453515526,113.86652106042207,105.08699856256744,17.609625188755427,107.90703297466719,91.45633950497698,133.6674834369277,108.05908126633084,119.41655996258311,119.18971534972614,177.36402070450998,21.026183169348524,162.65959742120714,167.13231280075001,168.2718001176432,36.83308066117942,84.68016529901125,90.12297021591012,80.50057547199698,64.55451360382679,104.78930107595788,103.80392466302533,81.41817154035937,153.89076743849506
102,134.3133250868692,129.58455178492352,178.98341619582501,96.72627549002316,105.69930735870638,115.56394444627125,110.88727497584844,41.33458766974538,94.48288705151813,108.36070949609923,102.11420868422,11.883347827964895,103.73263521950486,87.48881539655036,133.48649435466277,98.34333957339769,117.83552309437118,118.23436806775916,170.75320234919621,8.218433045678415,164.30281536045777,168.20346811985564,169.570750323247,28.032310392992205,83.35739271137598,87.44544687756877,78.01588759899165,72.35835638252084,103.12298915737347,105.51191988617202,74.85752961397174,143.85392820112162
103,133.15537761285415,127.73743677755316,173.2693572076358,96.78330342593814,99.48968931031918,109.57216145891024,104.42825341794111,21.03717551304017,93.07053778068965,103.38848688109084,101.25637803139887,1.500004307809683,99.51429823584974,84.73557098527785,135.796991438837,87.69009091710272,117.35345872302337,117.78287302252804,168.8330948032569,17.967286755574925,164.95975927890257,168.5423665443559,170.19109419336036,13.042603719911831,82.65582608407085,85.36457028158055,75.78566117483403,83.351395415073,102.90158592198387,105.8419653932826,69.53884990170536,143.75904535675625
104,134.62138206848536,131.5777768506043,175.113708486645,84.30482106716107,94.22590489854666,105.77334029861566,99.89430805033865,17.24632376977644,91.07531307359591,100.45558365314723,100.46112371897111,4.792893410401877,94.48262293271246,84.32149604107362,135.64684698234137,72.7575645091311,118.99163112791948,119.29084729753356,166.97905686991353,32.90793422057926,165.38853390627662,169.49487495614983,169.78474132227467,4.166135031147045,80.78293316858637,82.37033439091071,72.33178827700794,88.89659979239883,102.46338049739867,106.02993260902414,61.09323667433094,143.92021396632538
105,136.9401542823086,135.61614058082597,179.7121708175098,65.79944825960418,94.01580423853873,105.33929973454757,100.50422647557728,16.921105816713478,88.45112756798234,96.79055532920498,100.91752635025063,10.67220360980093,93.54022560271967,86.10872613735654,132.26341222567632,65.45366232421789,119.75281668444143,119.87074051923402,171.25237668216394,23.997367520134517,163.8321346427617,169.49176679272188,167.6324080556524,0.11570455006494469,76.73477893766103,78.71978717518681,66.13040284654733,82.56394076485749,102.27887928434382,105.30557926553857,60.331995216648366,145.66287058311818
106,140.45735856477512,138.8068447207297,179.9369488639919,78.16743860565187,91.77333572102941,102.60837850812125,98.55967393190843,14.809849553967958,86.19524349077075,93.52527564871684,99.58648635890879,12.874643162851974,95.10713763282554,86.52899249894021,132.95529070475303,71.39084626300402,120.26799688074145,120.30610722101588,172.12753162819635,24.781183241423278,163.63298471384383,170.83561350501338,166.36386929117256,9.850678087891032,74.17146154641493,75.97273059195085,62.219921991282014,80.56004025751689,102.78500376069753,106.29780461303014,61.228557999553736,144.28744417492067
107,141.01083670171064,139.34669694437557,178.85867716599284,79.95850701633903,90.36309584230779,100.63369476763373,96.1981721393632,16.332558433468204,84.11097354661982,90.38094691688534,97.42338327260282,15.011048922928632,96.45260688777613,87.13706921012725,132.26135440467766,75.48244366091848,119.21895061134266,119.22801371547162,171.78828101627923,25.853170545192903,164.33019896903332,171.24819740005077,166.9353388728887,16.678911063852954,73.8768664110642,74.92012983625855,61.71333578294321,83.39265648990761,103.03408825333568,107.0798589525827,62.44666511928363,142.42216621256122
108,141.25892923430604,139.90521759810963,177.99950003489724,76.22538126102299,90.95332025570912,101.39285084800942,96.73683819477749,17.55320759220442,85.62387478406832,90.1757684647924,100.4084462746445,22.839891802600768,98.16326286445337,89.541842352439,132.4360542036756,76.5149071586959,118.81473223651301,118.70782103348854,174.2558291130154,22.306649781325913,164.52778474078073,171.21371392328,167.19796353528776,18.816501848258305,73.7071417031903,74.68972171512767,60.44347490456718,86.45062035244833,101.86728524354324,105.99487004440215,61.01187384020186,141.1927923147169
109,141.61530246179896,139.9671117403115,179.10193476112272,81.36617288306023,90.78973399310605,101.91214384266905,96.34769256433792,20.872220484963613,86.07319922988414,90.460392001369,101.26946452047362,23.340596294441696,98.81570913113129,89.52385820022505,132.03980242877475,79.47899662076598,119.42503196769697,119.21177843890015,175.380923775897,23.997247210725156,164.067618407925,171.1849678605922,166.66231070231012,25.123905505569,74.35546596959365,75.29683246381619,60.69296740027296,89.53635159420801,101.50402208801069,106.36965663154068,61.22066557481978,138.77622292970884
110,141.64717107266637,139.84486662197725,178.3046169007534,83.7026603121018,90.90396599083091,100.59465198765012,96.69998292798711,19.91830950363464,86.05614331307746,88.85767244295705,102.15817995619939,27.516563642464277,99.38045795879833,90.12795233711212,130.82739012224928,80.37411266066952,119.16208405423374,119.02012032704478,176.11507243477593,19.83537230199235,164.3293145000233,170.67646335355445,167.3274742292549,29.46788751916856,74.97477823882456,76.06722249791365,60.58580280363018,93.33914678177139,101.37439798408852,106.08946212566002,62.711963927258054,138.47729362837703
111,139.72840679048002,137.31578981198865,177.35208928384964,87.48428821438596,91.4298363804816,100.76079058017525,97.33777117201046,18.5421758421394,86.42563664082185,89.31993896701083,102.19639406158505,27.541475472225116,99.72818637764217,88.90539276427457,131.88475609982288,82.75125242746532,118.71376720091058,118.6467656346216,174.94371547825403,19.02707573185826,164.26718016362622,169.98737735063233,167.77781617213222,32.85661651698376,76.6252817569426,77.93742002477713,62.425082239168695,96.75776606008786,101.31206055068745,105.84639867936048,64.39964778749949,138.2737087118072
112,137.61125079653522,134.14213212868836,176.34210379025862,92.65494907136492,92.1629474732792,101.2281654040212,98.23489040905436,17.283301317300687,86.82458974972549,89.77992671537478,102.57052804563499,27.928033807375048,99.10665950894982,86.088900435055,134.40782189379325,83.53430329607494,118.88819657239853,118.90873604439999,173.5361236117513,19.563065708529813,164.59495397601793,169.8133800949047,168.3582744718629,31.02603007734343,76.97967186363066,78.24011625605728,62.89805563330614,97.6771841343875,101.59481043142078,105.87056679382925,65.4836564552185,138.9460156026316
113,136.58384402635272,130.04667192019306,177.44540199569084,105.28300778659619,94.58963490709094,102.17435341552432,101.72292536754506,8.526040204672608,87.56855548987622,90.74882930064106,103.57341824232628,28.043895485218158,101.66468683533212,82.86842706176938,140.5173619777775,91.70690470660128,118.10136585340469,118.33661883503063,172.00358830311873,14.81628135062856,165.75824565615164,170.63403822621078,169.19215066760555,19.403140653398573,75.8167210373843,77.3856563982156,61.1704914775946,93.56119463449195,103.14382971674824,106.78449586619574,69.60179287376143,140.7019165796471
114,134.93765310224865,129.8814227978194,179.83137205242525,96.12177017220849,95.67450604480285,102.31630477464036,103.22392647902129,1.1586963916211106,87.4882815558176,91.36916310255337,102.69193771611364,26.029804968959986,100.51296446412005,83.28123459097282,138.38820202562405,88.8525508569417,117.96489324231115,118.28538008202143,171.52714196261232,11.826959790204054,167.06880359177697,171.1639985032812,170.4894634666697,2.5107087215589203,75.60015165496034,77.10640550586618,61.7089470563888,90.5247731731218,103.1930868469134,106.10450394497065,70.29151419601762,142.2669160730296
115,135.78307764013357,131.51262377126986,178.99247188792776,93.59011331579667,99.58551331134072,108.32829754483552,107.2476252752032,5.449283260249454,92.45229034966805,97.92742799453113,107.5218874081809,26.657817997140963,100.94769606027089,84.85038353565473,137.85365787971813,88.19124842477187,116.66077884066341,117.2047546862576,169.08193689396077,12.612643547978134,168.18747177810388,171.25402041309712,172.00995531182352,0.14567388318652347,77.99053627829926,79.06776342388268,65.56823456665408,94.88112690366337,103.27465197810808,105.58864220998133,70.36188780922927,143.35080597465176
116,134.5392403269595,128.62491933879366,178.81006706724267,99.27811937164374,104.36885519745181,114.83145005632072,111.20403897521787,17.742096827568055,96.4976636730022,103.87482222879355,110.74836018763939,25.026427023637766,104.43957957238686,86.33818005017747,140.64461765882177,93.82733905028715,115.95142670585905,116.58768986348795,168.8154249122628,2.7436318492484713,169.4749172237272,172.23822103400587,172.86325066556714,14.868061714814067,81.11470335549772,82.6011328614838,72.18872794496873,88.78673226604117,103.86558210099129,104.49719601570298,73.54848247834347,145.49352101365722
117,137.7614646455626,133.12675230415906,179.9863886870569,99.89898740916522,108.34487313398039,120.39655052714303,114.68009483669834,30.634628610716103,100.85613387554135,110.49169975743061,113.5607850759956,19.65077678812123,106.53532761262467,90.13223017402022,138.66455060917303,97.37918794339477,116.94351091149679,117.23061172254539,172.17227287483647,5.510510391357838,168.65114202944397,171.1911066189777,172.81350106757282,24.49900982134356,85.12449993379147,88.014030900284,78.34476467133909,86.91632816098175,103.02329989597624,102.97976832692821,74.25851815977242,146.48372356318356
118,116.4119794258709,97.33289588314867,149.39703675706767,108.32926418164296,112.76047629724233,124.60447142854362,118.65563870222961,57.76610095794207,105.67044947699752,116.17943389559903,116.68736287313635,16.497076802563512,112.71803737763652,92.64680237841154,146.68211076629254,105.83814613512789,116.62887256381539,116.95705348970341,171.31204301064926,8.726210614233707,169.5836409917955,171.64021128034696,173.76195946583522,44.71814238509506,86.2548130975705,89.62430881024662,81.49456422284854,77.32712427081002,100.8541956908741,99.18336432083423,74.10702950644713,146.6207184462265
119,127.87747535757124,124.10895658612779,178.1166770601097,87.37374469739348,118.05847902045639,132.34875942161509,123.49653025066277,68.57965751249198,113.37402015470995,127.9047709180655,121.0534699213698,7.613912364008919,111.97026884510692,98.72837286367576,140.59043855268564,103.59624068469591,119.15790458004501,119.15562611295307,174.8124023377526,15.521233284347712,165.93569558946322,167.6053093190769,173.226982949968,69.96858094496402,104.64217825671018,102.6826173175535,104.7175800346207,171.78959473913648,98.62346163840363,96.08223940747209,71.85218452389923,149.7570142848055
120,129.16319088380104,128.60050640523724,168.4633121039181,76.02015120900379,124.18385435149433,138.6975614070469,130.3819705955739,70.80611074977189,123.270159428959,139.3964786529306,128.67416990744374,67.42369770716569,111.29779266660647,99.41964384478445,139.53497762059584,102.00704955411116,120.47072639176491,120.2538836676252,177.19355640710705,20.666178015132573,166.36770016163862,166.9471815557479,175.95727356828675,57.29574676176638,109.98322445594478,113.7836021186483,111.27197497791722,175.31253228053208,98.35323161092948,95.5568360033254,71.3863764159589,151.59054621637605
121,133.03288763935217,132.65502277041273,170.70916232170006,70.85832241553614,128.189243060883,141.72553022385014,135.30460827184945,69.21039984208645,130.62688845789413,146.8993584767459,134.3467836331647,105.95758870637903,109.8055986199463,100.4761517495486,137.1724713447555,96.41565413711731,120.83099552071498,120.16294460792476,178.4912491130237,32.34423542229509,166.80165744087375,168.2877643183329,173.8059548806803,75.90315722617098,115.91931025638287,120.70084372314808,118.87534220416723,171.8994809783655,98.58674744157528,94.93157161817459,71.27101038175824,154.14562388511524
122,135.41222243855321,134.4284230516726,174.72097546892556,74.44754916569009,133.1672171023321,145.4370882892823,141.03819689567348,75.97485510494559,139.71422187902948,153.30191438368897,143.06255819506447,132.42287080208783,110.53662965696034,102.48900435809432,136.12400675478057,96.65020680099013,120.54363988837531,119.95601492829033,179.20505757121276,30.15340492196963,165.21247410453879,168.726143294031,170.2880030258137,92.87989101738074,123.59119296332335,126.76681494973258,128.67018763737303,160.6935311419695,98.31718666784255,94.22537447127397,71.2048165095068,154.21078205115677
123,141.61963735741827,141.0363482697431,174.65096267702648,78.71441139690155,140.70711137979222,148.97522865034048,151.0216134947591,97.26209664457973,150.66848547224347,160.1816143710278,154.0011069479856,145.33179963115413,112.1300329126002,105.1546966334719,133.18977685894797,102.39302368241587,120.35444733722098,119.53832998304216,178.81866122307824,35.124656636478555,167.9007696418497,170.89101013269266,171.9554835940404,108.25331003103653,126.43672493257428,130.44360871006936,133.76321301384078,151.19898893746299,98.88894494714404,93.39362638320895,74.68708487814276,154.6532156913494
124,149.76228186438308,150.08618896132305,172.67339977241,86.13138370226454,149.13001544299703,152.7265169232651,163.57913613368862,100.14761267618314,163.67510999641064,167.77220057065924,167.45729539272182,159.83051484406118,114.02090934792676,108.1122372140546,129.91162853318986,112.93902649420451,120.82080120668675,119.62447365480017,178.14946426930362,42.43483049482349,171.31850230193263,173.23844227597812,174.49867461577603,129.5911759467042,129.5576644780973,134.06919802880333,138.7560038157819,142.65394865414095,100.62629417118316,93.18896309250948,79.89981381456379,155.96478718442506
125,153.00049572299557,154.45319015659544,169.94170452527914,91.4909198079274,146.22943861155773,151.25240607462501,160.1208984853654,62.547348051205375,160.76898065701982,166.31514578325817,164.541709828515,153.05050747734325,114.5407470981507,107.61006762263291,129.48804497626278,118.62241125766118,120.81992218719652,119.66271301370129,179.76425767234736,41.35973005240126,174.82140788159987,175.96241925241557,176.725689100684,150.75007067428092,130.50955446296157,133.23930209062806,143.87353068893927,129.14443876442274,101.37252303718412,95.20757743475923,80.4530448943618,154.4723403095946
126,154.04369188607583,157.53113216537636,166.24199217451041,87.28920779115957,143.31568412493564,151.01073671765334,155.23729939645997,43.634422998195596,156.7440240891774,164.9528804656265,160.17348148277102,139.61789150140794,112.9901113665311,104.83840238046467,130.3833760791901,115.40353692715618,120.57727557411383,118.99475535157595,175.4226521536435,48.21501930054341,173.47421665586361,174.78357343435326,176.00429771897734,147.1896336775608,135.13630926659377,137.4833818034801,148.09554745496476,137.08100108744173,103.33255454078167,98.11657258205486,80.59573957489792,157.90424418216446
127,154.8861127792484,157.0181060553881,168.80100821762682,94.44715221262197,144.3048093759699,152.5379806553035,155.14445571622983,41.61182916403614,148.95540788014506,157.05263116136203,157.10648070905106,86.4001749734943,113.25767493589838,105.21070206097421,130.63675185790325,115.55782433375396,119.72967031898806,118.41041576280286,176.7654838230139,43.25057756304595,173.2739195180896,174.1172211941808,176.62520050830395,142.39104925659063,136.28206030336017,140.3729395403792,146.96637703595493,144.14966628825331,102.84234171326074,98.13767626313997,79.47888354887128,156.12388419880048
128,155.68870171562534,157.3791794022118,169.85890183806137,98.62247257917176,143.24316974236913,152.75056999886186,153.08169673059842,38.43912253021327,135.50546759214893,145.08952370255702,149.86397154543226,9.133990704401533,113.64997926968434,105.7005665262935,131.32262520706178,115.84079770080089,116.32083832411902,114.89646164424512,174.11125430821556,42.50513944580773,171.82087214243327,172.38761530563235,176.79239885554694,132.41232538167046,138.1628129124267,145.5981171091132,145.00254967568296,157.76720572101618,103.03179131864891,98.93810293046431,78.31958854591325,154.92236752294497
129,161.00833454403485,164.15341388728237,169.02115128472028,111.5361130509628,143.69958079975078,153.47704895452281,153.29341149962215,32.679952883826815,125.59614744599108,140.04947785024999,139.98343651399148,14.45660603089308,114.74839770201967,107.09584744199823,132.16563025600502,120.41913916049111,115.07177362752553,113.69936518244346,173.24470627884364,40.98122298162345,171.867740097541,172.77662292691633,176.18160255793111,110.49804080663768,133.67583818332665,147.9817912105799,138.3712673985959,178.25291806159544,103.01310318789689,99.35011479926524,77.15977344614237,156.56846497253989
