frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
18,134.83098614170893,142.34304044334942,132.84671911551388,155.62709701747656,163.03191250765366,163.58360451311478,135.29261700430257,174.1675181128995,169.61907091324136,170.96621120231978,160.86367134387822,173.56341227570357,75.38417667120963,28.516705019107818,73.71316755634466,77.98241689028572,81.54850778354589,82.3057602930053,72.51299054800228,31.36557421326226,166.80864951569845,166.79557649861295,143.44562473123517,177.096686359149,164.15814972061497,163.37760653679993,132.95087522468583,179.03496552033926,104.6713738906522,176.42698750016285,104.6235814473272,140.33253989725753
19,135.2642949075963,141.44905802541888,134.32001765483741,160.44585411279184,163.15729356329572,163.465630765485,134.9494481074923,174.92446411500512,169.29647204378716,170.78208732297213,159.79477021271944,173.3153453052006,74.45354982434777,31.225226226331632,72.60633643390761,73.44096911050438,80.55069542528912,81.40485025437016,71.02461661439266,30.761081028219785,166.62459122865766,166.60809814178873,143.1481562228569,177.1207718125813,163.63108612096505,162.8710320090775,129.8534543064023,179.87672480843236,104.37219246955573,173.32006139694258,104.2897318332547,140.8511170332521
20,138.0450474430407,141.55963460338253,139.9231909463638,168.6104071486213,162.74594686237148,163.44201406074993,132.40555834282105,173.96440903442752,168.98876530717905,170.37639957302267,158.7108526801822,173.3080468920834,72.78303475439348,29.370604062445473,70.96045610874178,68.39362576283781,79.81259013879226,81.17840394336652,65.83991356084879,43.97679846068707,166.23119072159764,166.513661188698,140.82278525708557,176.1328218075119,163.5108879721183,162.7680967004556,129.09973776985123,179.83781344590292,106.43161834113371,175.83607525357047,106.37615279576342,150.22707685178028
21,139.403190137955,141.12909582486176,143.7603301643804,175.33225822317362,162.3296734940356,163.1745155020724,129.839047490114,173.63422649096384,169.0819721132361,170.19203024573474,157.34223777284552,173.79843964083267,71.85394203751802,29.721505166404736,70.05461967389876,63.322800536053236,80.38684960464268,81.77070476080999,75.06773368371356,29.720563697326952,166.3761979321246,166.37898701374988,141.47470198732162,177.3132411661553,162.00469365778736,161.38819418909986,120.32826776350005,179.43793656702667,104.28528248619612,176.18033353926347,104.22568052509583,139.98957326538778
22,138.7948118096133,140.78121781024387,141.95121458306113,175.1037443110811,162.36530593510244,163.36071331079532,129.64358391398488,173.35482478749176,168.80969249799443,169.49918912343261,155.02314242683727,174.37623754764155,70.97115178389754,26.850732566485018,69.32977408873553,60.60817967150444,81.40425801021405,83.03203629583632,79.72431078625385,28.776492008319256,166.5343906224446,166.321045937042,142.97951935206572,178.70286242826626,161.47277628679197,160.98843688867433,113.57828585364842,179.26433820875664,104.5667709029127,179.1078764687759,104.54437993746639,139.22087070807072
23,139.48111251013978,140.17896298884432,144.19077413492755,179.25028496228927,161.73391643407766,162.85302425667084,126.98483051749113,173.03685120053692,169.00417531813054,169.18089698281725,152.28055365456586,175.63455879951707,68.54644785162493,21.71963331716531,67.1382285708537,53.849629640172125,82.99095142568603,85.00887701715493,87.553088478982,23.680081548076412,166.0240586549678,165.81630067278218,146.98354801970746,178.32532149402368,160.94753525215447,160.66489934440818,98.59722016321511,179.70823451466936,104.74064412274798,175.60701593684496,104.80283138151366,135.28875141602154
24,136.80430913651975,136.72747630067786,150.24496992782394,174.33872949141275,161.43335177599104,163.09215666950914,126.18879318084667,171.86668336427405,167.9563867329071,168.23039700664336,151.0413730645247,174.90328759349987,71.43068430312883,7.750890300851593,71.0038405058381,57.053205911741124,82.18041013474736,83.4810761099352,89.18737709487692,0.5504619260826795,166.28504668037522,166.0381315207865,144.50081691567746,179.81317140715151,160.37150971572962,159.9917008030143,105.8344185396071,178.38306047124757,102.48695760445293,162.3279186968808,102.83305674242442,116.53577739256525
25,136.4563470132155,137.01174032133864,149.86728969735833,178.8198118869769,160.93833895386908,163.33696110589855,124.3255465973369,170.43086239129016,167.717160231676,167.8691369201412,150.41219972868512,175.03541876503692,72.94558060468158,0.992880936058732,73.01119928447297,61.30459369811602,81.14253550580196,82.23411548559747,88.82060745226232,2.452796502406666,166.73438225067545,166.60984257352672,143.37236670601126,178.77549579919113,159.6314014793352,159.21855683780217,101.97033642135594,179.95640325631925,102.21859380605764,152.5880986203905,102.86767045000634,111.87202326978091
26,137.40959334122425,138.24036116223027,149.93803738476717,179.9974133887842,160.71071424105102,163.57524974803638,123.53351273905876,169.6342615255417,167.39937658952996,167.49580373665188,149.69991384806653,175.00887108382423,72.76390774517814,6.069163686067228,73.07941774798387,60.65568260795408,81.04713098193479,82.36586929367333,89.65068335972231,0.3690463018183321,167.34581769344413,167.26176517366486,145.55373441211407,178.72850094258436,158.55044435882036,158.15850304347362,96.17967516031082,179.92896356962086,102.55074958832877,147.06004056447057,103.40855968113496,112.53840771240286
27,137.4787909985587,138.5587671236993,149.24676758950156,179.08078640006974,161.28187152796966,164.0721427641413,125.77155053211007,169.93521037220782,166.85450383116623,166.90044174578003,148.26036186659923,174.91054611918116,72.97253917214391,7.3210424181503395,73.33584680150297,60.48963154768573,81.29355815663959,82.59868138896309,90.2185418262979,0.8408746347047473,167.42327558523792,167.38335789915837,145.49869677175693,178.39653478494412,158.65338353972365,158.2181533171977,98.5146707860084,179.7642333997329,102.33185477771815,146.10937007578528,103.20106056972033,112.27454259256238
28,136.904832170321,137.56412120263246,151.36348186719354,177.523683982668,161.36578673597742,164.42449402163015,126.7850060574498,169.55928492105443,166.18078080369312,166.2069220152806,147.79937007651492,174.52494130590037,73.33635383468621,9.487963450871316,73.72901296779087,58.55490669075118,80.51206743574093,81.65202831313303,90.47215175544072,2.7101532140327262,166.7328925791757,167.49387968588456,140.52505507181124,175.28697146191257,158.80840039527817,158.06040785414433,113.81340115433312,178.16462711435852,101.68510466798317,144.2424705787621,102.64695293219357,109.25884764125425
29,134.5328789253554,134.74754100348304,151.67190573848256,172.66301027010942,161.1208559994038,164.3257320846729,127.3949169918192,169.23856120350806,165.8672014967913,166.17747507464375,149.9933046671119,173.4896055332021,73.26239862060882,11.984783936816822,73.67363666788303,54.501322351111575,79.91350375491713,80.83442991809154,90.68040761769275,4.998348935482398,165.91987477961004,167.3607293946841,138.23867409056754,173.59327276955358,159.30106950155655,158.3530643249076,120.32869067228361,178.26890195965024,101.1593118646562,142.97278773661566,102.19397813379592,106.52475163992308
30,135.08803469142444,135.3661875197218,151.95275622677485,173.68251678372658,161.1157733116017,164.25160834588374,127.62542401601294,169.3358975790758,166.16804739701072,166.10207893242125,149.0697003069079,174.48904704758758,74.48987562397177,17.85234233956867,75.02132237412599,55.32560221945833,80.87446281293637,82.25470288810966,94.1968867916907,0.7863020123613481,166.79687373067776,167.33387030155018,142.12438071690664,175.89655937848428,158.5524667840767,157.82810614063615,112.20419471713686,178.03669932335214,100.76151906265906,136.40032705260361,101.89378116328479,109.66888587772516
31,136.32309951794946,136.5072043173772,152.2574327838741,172.73155909029438,161.067703264413,164.08066335853184,126.53393242134214,169.52465046548298,166.98306531489442,166.62546212267603,147.71706100486895,175.99079853765795,74.38458497593783,21.952087615233676,74.94219880835038,53.09307948467042,81.74398256864012,83.43641374738628,96.52693463978697,4.171068050438685,167.60232716769983,167.45768596372375,155.3395173619033,178.81194584055032,157.45622551111597,157.29142485136916,89.74011078856418,176.48762046084317,100.5432191852974,131.96721373447275,101.68917751161759,112.29921381626913
32,136.21679121508316,136.8344152534524,157.72967122918772,179.03355508188048,162.1171727165827,164.31824115387744,127.7218373084909,171.21205130379843,166.43484365769098,166.40776690911102,142.91794433998368,175.46113158551873,79.61815924488891,26.026945449059454,80.40200516023845,68.95524682389558,83.32666359458142,85.56356939024269,106.51559598538013,16.13711132469329,167.53724706903026,167.54537598571946,161.56218437246804,177.68254820340044,156.54883163178343,156.77164224878675,82.1157788112773,174.4853541923214,102.34049566997685,126.54030080395373,103.70775545935186,119.1472113123747
33,136.6296695775134,137.6837320172378,154.2891538279425,175.868891664777,161.83846290577526,164.2083800571417,126.98774126990715,170.85580358260572,165.95306272599285,166.0537936375449,142.4236857948913,174.90476226395327,80.27599604697828,30.394415097757935,81.12842162753148,69.58382701341769,83.84830568489615,86.19033488579069,108.66989566863802,19.828464361202954,167.22966059777215,167.20837978342306,161.27493724265102,177.89815061314152,156.5530307494865,156.71273891106395,80.0699767276383,174.90220779721804,102.29014703762687,121.30290405062104,103.64795491726944,121.72791797932685
34,137.88747168317124,139.3597726196289,153.92566077069117,171.60054527012846,161.52504543336693,164.16918137490538,125.9363916225391,170.3183919794993,165.74542151949476,165.89371831047401,142.38972403692188,174.6699197982081,81.74844821361144,34.0988515757238,82.75774706104272,73.98996165520158,85.97831606050683,88.42035566030074,111.77452296464817,31.464201858168924,167.26219496786132,167.24020884284084,162.23129641331087,177.97352888666543,156.4454021741107,156.5325268241394,76.59663168564441,175.45154857684986,103.33079170105769,118.32258935497896,104.47407382655526,130.84098838682073
35,140.77914930049022,142.66871847619532,153.11499282893624,170.05737542833626,161.47611759992407,164.03908952841803,126.01045091831357,170.43491120063072,165.83562961715103,166.0447924036665,142.77435339131674,174.5555919726798,80.79216939764657,30.888500949693487,81.90332780176243,73.66355284107063,88.09296985452004,90.83730894391634,110.50765665252274,39.75488123781631,167.42313584668156,167.33573194005052,160.08534381967775,178.66245501688584,156.94099148963406,157.0465703714155,81.17458621336904,175.2397615294157,104.28404048838536,121.51898994271052,105.1742144063408,139.3348895474676
36,141.20706758946443,142.96223563203515,153.86313830847945,170.84058373575448,161.50383958028297,163.86361405252268,126.39558960817591,170.78449817253184,165.94310382246417,166.21488543486515,142.84788457664973,174.4860398531339,80.34122030740005,29.76877968531481,81.4626275864104,73.06252724899697,88.20075133182199,90.921041609582,112.11848370395738,43.64385079779946,167.46313891750327,167.48888664058268,164.5162242409255,177.702995198453,156.99318184169286,157.1327452141861,74.75041301708107,175.43483483381112,105.47663815809699,122.60268868653957,106.39123406838061,141.82144171432031
37,139.9441805094464,141.5326941725988,152.06617180021624,172.97470744749836,160.933407231481,163.1170720820912,124.72958607402559,170.91241288695682,166.63014799370794,166.95821893979024,145.16817858740032,174.56908343357475,79.26176934167269,30.466620383337688,80.28161694615125,69.32162674431135,87.32749567008052,90.56865108367447,106.79054289044643,48.05185964876814,166.85374955661726,167.45291332670593,175.60162400034855,175.27627597459704,156.8224184582624,157.01442177111963,57.00093356780397,175.85042768022805,107.24915703608862,122.83761552064502,108.12342150552945,146.860120903047
38,138.27437479661495,139.930989698426,151.241911484238,172.03783302593624,161.07229417162407,163.11319480130712,125.51154191528005,171.2001074652441,166.6406198040391,166.92803300048945,145.25952639605498,174.64607654362536,80.27088445292725,32.16045773272144,81.28139478827417,70.8754790155133,86.40032693864624,89.67640259072812,104.56769882500494,47.90590638610819,166.95650989213874,167.45969463589296,173.24739545641435,175.53103730494854,156.65689923549004,156.91792697315125,63.88957528944492,175.16984307874634,107.4344866094178,121.78803980040051,108.32824724923071,146.78651762054957
39,137.16131079718426,138.20410376442894,148.9435879348879,178.91974176860177,161.13692550950813,162.90312488901193,126.64683443447586,171.68926341110023,166.3739462093989,166.79140591353706,146.63143277636883,174.0939662293004,77.90935556195815,32.797365834412034,78.52598950761119,60.84438905811754,83.16128299216676,86.16757999868608,98.15440197907114,44.59605419151758,166.75286543953837,167.42602480671897,174.5856199803189,174.91601930975344,155.9650226315042,156.6227796103256,68.88447763632435,173.09736305144972,106.98376727346711,120.8521457614895,107.89545042518566,143.77153617467184
40,136.27470837319146,136.9766459342571,149.38547534335734,178.84216642180246,161.00801220090867,162.82334126307438,126.14068752816671,171.54403425816278,166.15738657754622,166.5297343446986,146.64630849875934,174.0365660477942,78.3726898343713,37.28437873312296,78.92585378805254,59.584514766669734,82.63168364534057,85.48963067581732,97.37688398668428,44.67157490537595,167.00642008153804,167.59133297616896,173.49587141894924,175.20100822254128,155.53424501391063,156.31898700642157,72.32488469370882,172.40877251757658,106.4934897601742,116.75134776114261,107.37182740504814,143.5389392024399
41,135.41530854654707,135.84499248039717,149.34077254616113,176.11715747538443,160.89379208774082,162.79916093585197,125.99315869248947,171.32803805601955,166.08678168709102,166.37561527211514,146.78214749447068,174.1241641173167,78.15059164098311,43.67715885412686,78.74468233829651,56.327486673236365,82.12397810982343,84.75433138793282,98.19881267558885,45.44696672276803,167.11277369712428,167.71168865218317,173.74561804284593,175.17333405561467,155.16497000289306,156.12820862881222,73.85739741934333,171.6681592857759,106.5812776706256,110.77554636938207,107.56488312025097,142.87581910805923
42,136.17404866039993,136.03279729385682,148.1011269220558,172.11491827953193,161.98667897317156,163.12308519829566,130.77105344105203,173.06603628505758,165.9511780753724,166.2799153677652,147.5152704913751,173.87045728443184,74.81285422477006,30.809827507936454,75.09053847381081,49.452116443414766,81.708953430356,84.18463071137383,91.86562467873188,41.36863857201369,167.5014697050812,168.76403406973017,178.8992107031166,173.59268744115306,154.27011537731863,155.16989339253752,72.77429934861024,171.612824784379,104.83463412582603,124.5563007163082,105.54530592167895,141.1045852560793
43,137.42334907371003,137.87505423395578,145.91909426594663,176.83229842198577,161.81987947186943,162.88452533325415,130.45354410299336,173.15498730024123,165.68275548185247,166.06319052360476,147.7854242385412,173.5729630833313,74.08484388602781,18.10173928260721,74.13714641030141,52.474263715845204,80.11903092286106,83.2912603035462,83.90846124868524,33.476659334908575,167.96282536813885,167.9717708820598,162.15217792925756,177.13142823205604,156.6318432462046,156.64613206334352,92.25715935595156,174.76542111643252,104.18911578292023,136.14251259355294,104.7444779935397,140.29502110819607
44,135.6236953291368,136.01696712622848,143.229368233095,175.3327781380392,162.03048870936976,162.70197873079735,130.91800142636234,174.22478814993522,165.62997792295772,166.05227283327767,146.09016236344362,173.67938401717083,73.55942892257079,15.662049489183776,73.5212911927558,48.69544466669624,80.60311349469146,83.58963616507897,83.95960385191664,34.43580843024678,166.41594091088763,167.8079553634268,177.23337930077534,173.0009076440564,155.8928065938408,156.31972915965562,70.53745400239754,173.91381518114324,103.6890580389532,140.48413041218475,104.13166783612374,141.2025738850154
45,134.3250380034639,134.92923586251973,143.40702604168928,175.56720930818696,162.25521022729967,162.63791394385098,132.92227254538219,174.9819231185812,165.17758248226875,165.8928732906328,147.0224034200481,172.80142279505716,75.06404199854543,14.588476796592177,75.08334353016126,50.88299040610575,80.68152528306264,83.33882322535261,83.85893966513561,31.819857577339405,166.86542921676408,167.35359279399324,165.93229243097446,175.00259433758953,156.4930906251232,156.66102129750715,89.15563933703382,174.25923295346809,102.7332836510071,142.6693694798056,103.13956948098718,138.80064950422567
46,133.06712080979514,134.0870765727529,141.76343555906828,176.68140788581331,162.18384858900671,162.3417270539965,133.04955723220988,175.77297067115427,165.4997889180535,166.155114094218,145.8173979961307,173.23642355166785,75.89157119974526,18.21582290376673,75.99593083938775,51.05192376608891,80.40872900482528,82.91784863126071,84.23495064689484,26.78536015578859,165.30046637593813,166.41854895004124,170.577890281651,173.13091775858493,157.24341980876267,157.51508138274818,78.97004522656647,174.66354496280945,101.74188269762517,139.53842014261045,102.18250250058956,134.86464294571198
47,132.1605842963914,133.4341908531811,141.11846371593083,177.70121920645232,162.01805197500065,162.20664738798507,132.87711737348573,175.64874974227428,165.49632654079898,166.07057182769537,145.4660980674694,173.40070287758897,76.23838622687548,20.078590927702514,76.4558596436326,52.055915275426315,80.04044776243451,82.32165451422583,83.23500266078565,22.358826573685164,165.034350862552,166.36280005489522,172.9013576311796,172.64805556960633,157.0808623274901,157.42483542992153,75.24492029263521,174.44724095413983,101.1831774632106,138.26598156067283,101.6731228843564,131.49478394412895
48,131.64979187090816,131.65410301962012,150.74604894623013,169.87120651243882,161.70030349524617,162.09820510609188,132.20173345176897,174.85447097551784,165.06362191836448,165.87966970488085,147.03061476606433,172.57300140565428,77.64784519546136,30.04404258228432,78.09576410586,53.02176833881998,78.48265327516503,80.71041649481789,83.85158563726911,16.343701545426192,166.05953724764302,165.93000888022925,155.069013573772,177.2010424640049,157.3748704400494,157.2988579974599,101.01633320252112,174.8304648670253,101.00760001186575,127.81777176145225,101.81662470453283,124.96459429563369
49,137.80383906424444,138.07777637592295,167.92889498598376,178.00043154229886,161.47485328589195,162.1607569439674,132.7537956267549,173.94243725420927,164.77629594897536,165.5918064909852,147.98197290914294,172.25403676181065,79.72601477100797,10.242161370971171,80.25882004486407,78.82891848382677,76.70021782250457,78.0244815836156,80.01602297579348,4.763348690162461,166.30706043582745,165.97952636058113,149.0467679869015,179.23615711909605,158.6751401650421,158.21238949873197,108.43642273878825,176.88862406671174,102.94120462983568,146.14280407206473,103.79458423616754,116.90211477483841
50,138.2086087989601,139.16588043544402,163.96934552900439,166.6674123286412,162.05660947433307,162.6437443626614,135.0578603402195,174.325556075324,164.86305267823445,165.47106301488336,147.02238175953693,172.71763234344803,80.48970214034536,6.263609649188507,81.04719154196279,88.7148898535486,77.43796846582102,78.49638059376701,82.4875110871429,1.1868592590889686,166.0906196959024,165.78090458649405,149.44446772714315,178.4668482406852,159.37069760399513,158.94135856749668,108.22238294517852,177.2731537600428,103.75689946304945,149.50887831933338,104.66851440595214,112.72458712931044
51,136.26325307417127,138.65778161259837,154.573934536768,157.74532933747898,161.43015794501312,162.85202264552822,129.91218525785663,172.51056681082673,165.30303235805945,165.39708374596438,141.76086655911362,174.57316419440494,80.97321847996544,14.556030588627674,82.03786922855774,90.32582967086911,78.39762664965987,80.20427755157102,81.8957131773897,12.47707434091298,165.46144714245736,166.00061460474632,162.60968312318758,174.93587981976603,158.99648071893077,158.98727494826076,77.17839333963501,177.01059768543408,105.04138178310157,141.44715539611207,106.19126372644314,120.70546194073
52,137.58211798044542,138.44380867821388,167.95540825038148,157.3323214628606,161.11190364006688,163.0429761260285,129.25578112973452,171.37678439884698,164.75599279600303,165.25709022266676,144.74400594227077,173.0849513490409,84.19889854957843,15.970000104349765,85.46581026350239,102.2460196053758,79.07520771168005,80.41009801462539,83.97124995810557,5.984007020601207,165.62338607496486,165.42696288115144,142.37975732944608,179.153104718292,160.01543203285263,159.63868224905139,109.72805455551364,177.1877525208573,103.67862782846778,139.81363281909086,104.88041958908134,114.38203747842493
