frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
12,149.32725351220336,158.0239671136986,157.8014361364777,65.26826179645833,167.75325624373755,168.58045541673835,175.52339139680765,50.693474081331125,148.52924025583292,156.92754958445718,157.10821752300282,59.67046425218853,109.6280260104394,98.95527711832361,134.49113413521877,105.77219923478053,111.11101502271995,109.28524058705426,174.232992222884,41.822120774776906,177.34838158174688,177.3531722605279,179.81946508839178,152.62288116932498,153.56016268905208,165.16424227228575,157.20651897127485,114.94395982039936,107.72767279033224,104.34981018753318,79.7015859169848,160.5041050380633
13,151.8421595354332,160.1180112228448,159.33676960651616,78.1308132494906,165.60171486888024,166.57028489718107,174.7468007421997,47.90544004492416,145.5634156292968,154.36036789588115,155.27940109067012,55.81895224301698,110.21635206190977,99.25592736234162,134.419327727656,108.24398385284097,109.8406161161171,107.87732340032282,172.70080044282392,42.447562674663516,177.10536178531163,177.10552304634086,179.8845403606091,147.78348057934517,152.3473378410715,165.9036542545881,155.30814198294266,125.68607558648344,108.26921002220253,105.07472159574664,80.30772255873063,160.38025337425904
14,149.39920123743383,156.92581462062466,158.92935171990345,75.89230590103679,159.53496920059794,161.4664142830081,171.16259870100475,45.78182256550987,138.86153877198956,147.4547533548429,152.58666354236098,44.01211828112319,109.33088357947116,97.59234392406258,133.71674275317505,107.31670851547851,107.43998866190526,105.35382700883662,171.1951649963918,41.83580577463906,177.00955487526446,177.4272681300992,178.46519659086354,168.54692190714016,151.97353110065293,165.38493329681165,155.14697563092128,114.5631396778583,109.06600579732928,106.23397910247373,81.37771182696319,159.43339325251083
15,147.1054047621117,153.68274400170426,158.8692661749085,77.85349506399493,157.05309232255877,160.37440445772003,167.8306555770093,45.323010165714095,135.96583572953836,148.19007861712947,147.43467517723295,43.83626344287115,107.871621563157,95.38168680649899,134.95877094073057,104.34093750059911,106.90901792708094,104.69886594133109,170.05967851177311,42.62856031643776,176.53618614546733,176.53292113884464,179.8357317730838,147.58260095723065,150.37401874156654,165.165772115042,153.2252198600563,137.3784089486829,109.17799577449317,106.22029257711607,81.4643566114302,161.79947787863352
16,142.72882235332028,147.4102637611464,159.62978231550812,76.18673843312986,155.86885372566823,159.28576890267522,167.27544315609393,54.77674072916452,135.96721051862045,149.05647535971173,146.81099917222926,50.7597807524239,107.43654904477823,94.61604357011333,136.9377729426838,101.38869495656508,105.55053505006526,102.44746159469675,168.85711481128024,47.80317232387503,175.8491952312081,175.8465225807919,179.7593089994014,145.43551613054277,150.0106302050426,164.36301636733467,153.1448840586334,136.01382495161744,109.27293873491901,104.95764275665496,82.3614673713748,165.46787639412526
17,147.87397709603127,150.48613676267414,164.38598053083035,94.85022569172546,152.3765411813394,156.36282617184952,165.0644275418688,54.48612424944856,134.64301682206252,147.17317061797272,146.84380252414758,48.09553365882655,109.14324033311566,96.02218810360503,137.45999846177494,104.790697869334,106.16451767889879,103.4987918112025,172.49153669918073,44.74928365517252,176.05803463910908,176.04940148126744,179.9678122273071,146.24673848057208,149.52759206975907,162.23852040266502,153.5985461493496,132.24782178744633,109.37397353071268,105.15036578079916,82.44254038869191,164.11251657831286
18,147.54672751027138,148.56622690734196,167.23383338515018,98.87812463948518,153.03550823310786,157.40592936901507,164.57998832544806,66.7020046508034,142.01393616090363,153.0734062257495,152.1341156306303,57.02230890835793,111.25960003423343,98.48485438068234,139.26729807518296,106.4747352193028,104.89345620935238,102.3654482179408,173.99256845010694,42.525065806178,175.17363254569202,175.16355529057512,179.94705741171637,141.40894764611144,149.6280397388023,161.09169483114613,154.38244931908665,130.5529855861556,108.28755049121514,103.81104446514313,80.72949750816888,162.54462062287232
19,148.36286059077847,149.04042079582584,168.29580441361938,99.60544716176054,151.0612674032313,157.17783480048726,161.13399719322933,67.1574704073606,146.66098080752704,155.11215493503647,156.69872015064814,55.752274883175424,111.01421642181862,98.4215093341014,138.39659946628916,105.92545308501137,106.26619036716468,104.03610997826978,176.09912797985828,41.16637116842445,173.80325364013015,174.0673871636437,178.16910406777234,126.59162954813834,149.61744199211282,159.60758933818857,155.01909068642684,142.01947531006235,107.85219785491513,103.28461244804909,80.82430130693673,161.88398227112526
20,145.9413437372134,145.77048535245024,170.00104900461292,95.33435524382753,148.01478351291004,155.698352704942,157.61824082872596,63.46690171491422,153.9683542539974,159.41410538244426,162.45644364605727,122.9546112024959,109.96340967570261,97.34690033587435,136.5349069972086,104.34966970613388,106.81679397984982,104.85140942381751,177.38024121240628,39.383961603507416,169.14089833763538,173.67283897034073,171.14543727527655,125.04382734477129,150.2491573785348,157.14645161041355,156.42296482499987,149.84251154572087,107.47703913435886,102.97838431665983,81.40914410215936,160.48787283674716
21,147.74209741581868,148.23483678216778,168.93811470127434,98.66222211811704,148.78526346604193,155.36028689830025,159.22409611395076,74.40634770361395,157.83480184216825,164.3766660084254,162.71309720863118,136.83125285703943,111.90101874539751,99.36562235875378,136.1271132098867,109.56035275082084,109.06625501541107,107.31896947386183,178.7069514393615,39.246862075693564,167.82651129614018,172.08871908453418,170.69051458500323,119.53876062879253,147.4631145220708,153.91572680346127,154.16515375372484,151.08551226673458,106.56682474441318,101.73240789987108,81.94423336829135,160.6315613248545
22,145.38714791051171,146.8279035589175,167.1383708551115,89.7743163688908,149.91406504367674,156.19787608956506,160.03161030754748,85.51335465166942,161.63955673841664,170.14340584289218,162.95679772163598,142.66820162363584,113.16682639012251,102.13640151072984,134.19183141467377,113.02116450426533,110.38038464653036,108.73308857504512,179.15249336082292,39.407446444017054,166.32325626402567,170.1962364114293,170.34439216368995,114.07274890899123,148.0527458969301,154.39530220473492,154.21216432051563,156.3016272158145,105.17068342441362,99.83077270727674,81.80889329454355,159.64787886155696
23,144.8788670989748,146.49265994091505,167.53786453668556,83.10594383287196,151.35500530231437,157.61981241465324,160.64369391005215,95.85028375366184,165.41140675141762,175.61354857665597,164.61235643676883,149.0032883786792,112.73189084707265,103.89205374877623,130.23511713703908,114.76307435629009,109.8386504760497,108.25696235542316,179.40842216173814,39.124994421077446,165.11073106801254,168.56778454006172,170.26017612886827,113.04807585490029,147.93142605639164,153.295713698703,154.44752654126543,157.33855332857183,104.74607476458151,98.67639364632923,83.04439385191702,159.33710611335292
24,147.03795994315297,148.77426233293494,167.82053056968002,86.00762421798474,151.07971246315992,156.8839973705441,161.1586104378277,95.65804276656127,164.75633136316483,178.03401790677688,163.1917374449835,146.93210383679858,112.44862935936855,103.96055646072288,130.39843408870195,114.94047596102307,110.39426708177972,108.7524610923956,179.74411784567133,40.688732343371704,165.24620145438254,167.71885186084117,171.59045351619244,112.04789975397738,145.3251239841953,151.74545088894132,151.54658338707983,157.2944240112209,104.45805060596977,98.19452873109769,82.74513788783901,162.7551582954263
25,149.09658119282756,151.066938158918,167.7965100879989,88.95965774308347,150.08559254843175,155.64687812449677,160.95306856829856,98.35193299099049,165.39845287688158,178.35781942273846,163.65073860026357,149.9123792887208,112.50765823530098,104.1376708005555,130.2697869561232,116.24866603531827,111.5069267110512,109.6541184063263,178.37397012305402,43.530933581968384,165.27084305943364,167.23603370729057,172.39764962439563,110.8809237365832,142.97642765169414,149.5220299281642,149.49748778437606,156.19455893205443,104.12881792784351,97.75723382593529,82.8121993955367,164.5093553513071
26,150.45892401186504,152.4271604893399,168.18001892516233,89.79936072269138,145.47258640526897,154.90273849272495,153.48050315627688,89.28538297176031,163.38225589098542,176.96693587706997,161.4865577026715,150.27912005491933,111.94354516576425,103.81016356856226,129.8465736421756,115.56359676790315,112.7049649132817,110.91380581954755,178.4198519478148,43.853913566849215,165.54269339673235,167.11411690889548,173.18262247523606,110.92375964082017,138.03444808115754,144.14885884777752,145.14228480349362,154.05525539517055,104.06285611416496,97.84803832787063,82.63239523380378,165.35056687264992
27,147.59266751592125,148.98812286669144,169.03437538335263,84.00614997347121,145.32420702919177,155.1934344606259,152.7669813295206,94.34741318695893,160.30369677610952,174.51474077468447,158.5396296710587,145.4858362107587,110.21008622142134,102.43989930576822,129.12508140822746,110.72309969859846,116.02726691376778,113.66568841549832,174.8897843038307,52.1489347643983,165.3545489082722,166.33416907901042,174.42300702423614,107.58138414668774,133.88497469384222,139.85698126564998,141.26483174847115,153.56984372100916,103.93417492422252,97.1342974341844,83.16437186116767,168.65222918806046
28,148.25100847875368,148.63407447307134,172.47063064273,84.99395576189357,143.36934334291692,155.6305429313269,149.1700687385675,94.82945501628045,155.9032057260078,171.33614021245953,154.50651536398138,140.49524674934196,107.52437264266865,100.37025058173194,127.08999937049104,105.67205750521364,114.86891019284441,113.1420324193896,175.74569236569334,44.397583063145056,164.35325006572762,164.62006546074088,176.61360536827922,97.16966497906968,128.28036225835226,135.53440689067705,134.50212591799894,159.91956275251758,104.5438119382375,99.6426070508265,81.54132719183303,166.13946631498433
29,146.5182259851079,146.367550476347,174.60591475047704,82.54426504535869,138.09247569400927,153.93218058771137,142.45944016166953,90.68073617720363,145.7696734449572,166.07585403541862,144.45245277188903,124.68506645271734,106.05103898384783,99.34463471330008,126.90910950948744,100.54093779730033,114.14388840161497,112.26951703911014,175.10176358431775,45.22229395427305,164.13698595017806,164.09582352125307,178.8762893557818,89.9130550124643,119.39618085041423,126.93078856917776,124.05710764294224,165.76118263470923,105.29418920359139,100.53482909701295,81.14636795803193,167.35021716286974
30,145.71283136349732,145.57763404566703,174.87912052825118,79.53003413381788,134.40945539501533,150.1269849723852,139.00361007926858,95.74392620656037,136.89360674112103,158.56606939971084,136.56333003569986,108.1346707499179,105.026262877919,98.76791567279544,125.56898893512516,98.75550427573309,114.94880137059143,113.41675273349941,175.65404364901806,42.26568990114689,163.81012981532106,163.76464303946372,179.42611716085392,77.34741208464395,113.36691972518264,121.40492645836879,116.8159871900181,175.21696777864202,104.55990211042293,100.3198766099615,80.4221145603429,166.80963384024577
31,146.44267411125585,146.6557192261926,174.10702516882358,79.26066828884308,127.30350498791344,143.69383942726228,131.0702786397057,104.90520611221937,122.83877108733765,146.23305198770507,123.9656705903121,79.20280530308781,106.99841228663391,102.41036085681309,127.2316224020653,101.74168458548637,118.52819871278403,116.93153848415396,172.30853895760788,47.609623555231444,162.26295396023633,162.2844892490916,178.60085027388627,65.44218016561852,110.24577909023189,117.84783783816836,112.0575648987641,177.69899484185302,101.79407821623504,97.32592755209167,76.64448041823098,169.19224703719937
32,149.5130287086752,150.03202324015157,173.27256947286958,87.80894984663028,123.5606164689342,139.46692383618944,126.9821681339717,107.97143622666108,115.0097549190132,138.35222456862087,117.29239961154474,59.53653193647903,108.89917061521197,104.65109989654081,127.18719132688125,111.27554347136642,119.3633123609859,117.870532966646,172.3131468736117,47.40280928341474,162.32756601753513,162.370291910334,178.47560516288948,38.48796198904936,104.5563837159238,112.59088748786442,105.41113974371957,151.3820333952247,100.990320227584,96.52497260376948,76.35578833539464,169.37189169208085
33,154.0007319874277,154.22942443913678,174.85692030022216,93.75464697503092,120.6574269471541,134.33843167060581,125.3549858842545,104.47733957497152,109.96507303686589,132.21852709909697,113.41500528090451,49.49375304088316,108.5517905794726,104.095450032508,128.65655774348582,108.6348570819888,123.25364631853002,122.2287112944186,171.85745019580085,46.01181536090533,162.43085501948266,162.81564907588145,176.24292311262113,6.996605153049442,97.48077987899045,105.16001106452114,96.73634877362025,105.572109293772,99.37821951098276,95.68638858752394,73.60172401118896,168.52402576897103
34,152.58022998299256,152.42368446051657,176.23773057907223,94.66740245940956,115.41107377074653,128.0928755228293,119.66132896640792,102.45726383999414,103.30374319623995,124.82123456424682,106.75740659575402,40.83424552602323,107.70387684804842,102.78475987068178,128.62145865686148,106.09979998873823,124.05822191066355,123.28930458653379,174.03638229323613,40.25596940444055,160.320387550578,161.95427262021394,172.0142129132574,40.045635773812435,89.72913917957145,97.61464131805803,86.74929715974565,72.93282037291195,98.93328496974142,95.75031949642239,73.14286409725689,166.90961162833995
35,147.04036839107053,145.86045420860458,179.11270133929,97.92914558356192,110.55764537124769,120.26362769306695,114.89782533032081,115.78043378432123,98.44102875716175,115.46290409716399,103.00490571184649,30.11514801676032,107.78107723594542,101.40903415784834,129.93117789392068,103.7646371169619,122.38359897923137,121.90872528583449,176.82548222885404,29.536699116830043,160.52089307499855,162.4611174027855,171.38904972823784,40.453339781650236,86.51242127218791,93.43627452121889,82.24587114909126,73.1222540410744,99.14332657164353,96.87784551598729,72.35648092593347,160.15314822178001
36,137.7412437530145,134.68587872342675,172.81414916158127,99.4892674245205,104.94352497689185,113.09203108056703,107.72328846410718,110.55701385282502,91.4375804034303,106.33466445392283,95.63316410477483,21.672694710464114,107.86652200280858,98.75754817068537,134.90109123146937,99.71809125707875,121.11669634603255,120.83357172233161,179.48797558883192,21.754951650549955,159.54699202707283,161.17323518072737,171.8495425720427,28.40439446794351,84.20507683877096,88.60920377714446,77.61888397573914,85.814147375142,98.97899376325866,97.2536766075585,70.75894722062704,156.09575120960483
37,136.75245530952748,133.2386731844929,175.1670926151771,96.83127979969632,102.70060334968662,109.32413193484219,105.81072813135698,106.08507238734278,88.84748711358196,101.57036692221565,94.02876111881206,14.057712617309218,107.07153785730033,96.57921303635302,137.2625109850993,96.58998596680347,119.55687375662589,119.46533676103898,179.5869813309815,12.113501460194462,160.1393833577688,161.75934584971057,171.97106523814165,29.540160311256233,80.98186569169538,83.62732331374842,73.47567831687456,85.38166193693216,98.98145232976589,98.65778516811726,68.13232798134123,150.7074509920425
38,139.36493636884302,136.38972183881074,178.8775917710419,95.9414287475886,101.41396363805988,106.03261575724811,105.14100662148063,154.70348659437408,88.65597545911154,98.5029540740684,94.62333224425774,5.972878956206182,108.40416204366426,97.07610807313698,136.02483733368015,99.5721074784746,119.76551665756895,119.73984294050291,178.28038188412899,8.375517502191181,163.56646330897908,166.09069591336362,171.11707429157187,50.76478933203316,75.5362172669449,77.70754851490818,65.71541772509718,76.46111241764319,98.48325111718137,98.54377705642882,69.24888314705122,146.13573816012004
39,139.38488050319157,136.53607112332475,179.58451972194038,93.87705176319996,99.43389490631448,103.5297358370752,103.75902672079911,59.640786448151026,87.76781778432947,96.8383754827769,93.94355170325174,2.990496539846393,107.46871060576865,96.14532896012312,136.38355722086297,96.87312535493933,118.99070832728557,119.05634466929149,175.99621001327517,5.715647626389847,163.9708967718514,167.1196232965542,170.31489186184984,55.79837110569943,73.24750359071248,75.6887096027836,61.97799023883166,75.08381777143569,97.78467497527232,99.642525619296,65.79562111047036,141.1125516409019
40,139.68896967757135,137.13830383644947,179.70557684328116,92.05966271235064,99.14072111217915,103.06395829995776,103.7549556788724,43.40524769387722,87.15460599228136,94.54167928772925,95.17047735556433,4.490832384792409,107.75309456871557,96.89514437670793,136.1481734490843,96.75066094069852,118.30634079636927,118.36946112010759,176.34429071572796,3.3885017909153783,164.31800258446208,167.0256806320233,171.0523509764452,54.736556596356465,72.61808326550035,74.39486232894717,60.04085259717244,79.24677730036078,97.62906045962683,99.14247968756627,65.88694311177872,141.66460822389783
41,138.6309929620395,136.29648315384347,178.53241305730424,87.41221127928895,98.80393155110043,102.2539699960447,104.12992084906772,32.66989048254688,87.69886948927973,92.39775718012586,98.2793004196695,15.135724157626397,107.4939062456201,97.93286720720579,134.77031480697622,94.1521852898207,117.43367492836867,117.47234457776132,177.24702447829543,1.05919723537383,164.57479132509656,167.3911918897717,170.97427725879675,55.17869054319515,71.47892060858042,73.02359480857194,58.09318259297825,79.96564072285466,96.98412984620731,98.22378127378283,65.40668067856629,141.15476523064945
42,137.65765015806662,135.2111840224829,176.1716080141504,86.15585925927975,97.43797972458178,102.07655791134208,102.73325503640143,3.897174698963348,87.52209183464754,92.19320607023704,98.64585190828677,15.928668678300715,105.4004009219741,96.37702078958013,135.59103000062206,88.13968659136076,116.42857613052776,116.46017698529957,175.15144585702305,10.596532419941063,164.4176228207163,167.80008913042872,170.16227286707695,57.00723818854082,71.67360945031794,73.99112707517686,58.28561949094791,77.63624913313556,96.96747179118772,99.22459137488535,61.90544701024881,140.21128423037982
43,137.1974252916693,135.47398417678073,178.9519781553868,76.95557803917474,98.0562284617818,102.9548656914828,103.70996330007634,6.002234587583692,87.42042993522925,92.54029223122006,99.14031575005902,14.343369180283482,104.78122651629073,97.03199297854962,134.08791787939515,85.51525856907367,116.33170107744871,116.31123307499364,177.80897783681914,7.578572797268467,165.07542394034124,168.5942357352882,170.25115964985025,64.87733133807295,70.46568865872925,72.8042749270458,56.10230271554887,75.54961664131886,96.90434911153487,99.2875495633195,61.07009117738265,140.31785457570174
44,136.79037095267813,135.74201095697578,177.66524933262224,68.09890683748725,98.36655833550677,103.11398563687712,104.53199222806397,5.027382873132417,88.1712633072714,93.27066709043704,100.08821503676491,13.025500862499898,104.6302948222286,97.67355061645652,133.10111962191527,83.92385986541574,116.27491634489753,116.2694439093283,178.8444107567846,3.9403378491034373,165.95860435921344,169.93221936008914,170.11680736335288,75.73830136577011,68.5983689676371,71.05865053331863,52.82022561395022,71.83735060920567,96.88031672495133,98.86912517610058,61.41281177706118,141.32144518521616
45,135.79409150398124,134.50948433565043,178.53989319509293,69.66798956601485,97.56895977792406,102.59539700862393,103.19136040429463,6.270589557817988,87.43526276855302,93.0104672206805,98.44820475504848,11.566991402951857,103.89931993970409,96.60228983252816,133.63552890249844,83.08410319798517,116.08388972131638,116.08370099289571,179.5168274113761,1.2965903252180675,166.4714759715884,170.47784368387497,170.31343037441613,79.1465993372605,68.44029878318932,70.6795582544434,53.92591133736435,67.81051525078955,97.65173270863329,99.42309675711418,61.87189345731819,143.05195496805862
46,135.81480691150975,134.74164310922413,177.85738911833187,66.07353304499313,97.89484923755295,103.1114447429488,103.81801556093932,2.350611607282133,88.29106358383403,94.10918893364,99.21102897501873,11.800826897536288,103.58750419156208,96.68775377521355,133.40531624742061,81.17653863813737,115.75955685666834,115.76740839236359,178.27283079747616,2.891998080659527,167.65369127702192,172.3186869626926,170.2933154999921,87.82496646650212,68.37410439637868,70.59977565485866,55.58136446903576,59.4433833108796,97.76320371103016,99.40428005287693,61.66053646607499,143.4701783344605
47,136.88924258442964,136.0199965140093,178.68340125694132,62.65980532673215,99.26616387750735,103.87249143392593,106.12340724141404,18.604656670355205,90.70850746528374,97.36220404689318,100.4421799998601,6.969872280118158,103.85835681539074,97.95783487495498,130.49717386253428,80.85461320571719,115.38172671569941,115.38989178317507,176.2535838653188,8.740472578113097,169.3229570816955,175.89379617663934,170.1351887683913,107.6886143026036,66.11845445532678,68.20417358135684,54.4617724863297,44.91875873867136,98.4115020360222,99.88261806161277,63.564964122632304,143.02153402204348
48,132.87559760468847,130.63880572317717,174.26847314246837,74.90511105227748,100.52042307162895,105.00948704999698,107.65030437723479,33.10697234735373,93.81622461621377,99.53292899770491,103.61781793134128,15.633525900985742,102.88920798149086,94.66941158979643,134.21163290653155,79.87049962388404,114.76246229825286,114.72370244868888,177.1861232128976,10.066557611414073,170.01529351373796,176.08299725754972,170.80833380279478,111.63788162089332,66.69755443058294,68.60772093458517,55.62263097541045,44.413743713697,99.15194476368809,100.39186577034441,63.80444916672097,143.05032723737398
49,133.69464555797722,131.5107213354972,175.17929154325137,75.73678765142255,103.41865911512048,109.37492808574655,110.27111556427843,31.30197939116034,98.55505957644061,104.90462789719277,107.8232068997173,21.602881254425924,104.5061306513007,96.50153309300751,134.7405591641862,82.47698668045224,113.69900064831873,113.51673206027233,175.1558231674979,18.54766203290393,171.37002330753097,176.10101749876964,172.2946845392926,113.99567769406757,70.65992390081033,72.12856708696667,63.57134603900818,38.013710542509045,99.44584631316259,99.57921733633616,65.31186018308262,145.4675931292059
50,134.8607839927618,132.82511168259146,175.91388680825602,75.88112572517748,108.28371353092336,116.60829650979646,115.36743920320292,35.56655583045409,105.5848428991817,114.37596303921882,113.74296263867328,21.752112842803168,104.29916951650728,96.56937393619191,135.046896797352,81.86484688237609,115.43631819098205,115.18711440047801,176.27096195211652,20.119869651309386,171.98887664672225,175.16878247194344,173.60200279748054,114.45524544246314,76.94483973701327,79.56530675774457,73.41976910173003,34.12361396258333,99.91719637515446,99.53632314514691,65.66886345156085,148.20231563162992
51,145.62531060958497,144.53483738422813,179.33634837233546,82.12481901651522,113.15485969555428,122.95116323430508,120.96917735387807,40.43775343853568,111.3291211209095,124.6835846959699,117.0581003969428,40.397446900361494,107.32607667076414,100.8372133629573,134.26087945575287,88.47573157374559,115.57240745350765,115.08290998288761,174.56923905778726,27.974206484912308,173.4455501128008,174.92476306138246,175.8465111622262,115.05628145338623,84.52296964509912,88.43262417386912,83.88369007790294,27.43975926602269,100.62525883296561,99.31528157983239,67.25803183270182,151.32739040499575
52,162.54489538601723,162.79285285364125,176.1404531711285,102.18845716826921,117.93599349284028,128.88619841785714,126.77520479412323,34.7666269869887,118.64181402462395,134.8806689657422,122.69641612112278,79.068416578081,112.97551288853955,110.20759416466547,131.3547184092251,111.27210057852456,116.53532495652675,115.36011415589404,170.62618201045677,43.71681657172485,174.85675047435564,176.23248291213847,176.4953415583801,127.69256610157458,93.64127445734302,101.71216280638677,96.41168168574366,9.531854042628796,102.11400998997766,99.13266383613067,69.63615710244594,158.07470529247536
53,162.81468461433013,163.0937116769063,175.98904413144066,107.54830068888175,124.1150677838493,136.29365209622262,132.5913405085641,31.11845346428508,126.82929306194293,146.29783874602344,128.40469912373638,101.05315303744415,114.5775452414388,111.77464444396092,131.5655280843343,117.44122681250991,118.82037796029397,117.08644568299287,174.44698644563547,49.266970472285024,175.7585797630819,176.15327627563346,178.2105627038238,143.23449338764144,105.53666852676955,112.0334408007838,111.28663943785888,89.84830904799864,102.94127897360566,98.15406254991696,73.32217233096895,161.6442986628481
