frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,149.1096455622137,155.99024034861677,159.95069445150145,81.3858948923823,160.0427748898135,160.97941017969956,173.8420659494582,61.10241210837354,135.12336631081982,144.46295682207554,149.41830776282424,54.93709329780059,114.47320210530012,105.88217490789211,128.3954981985216,126.94864186226368,110.5700779941002,109.22674243159146,175.03765737433903,36.22177082238738,172.6504284056563,173.67300847814542,176.22801585231275,119.93422220722688,155.43040044824627,161.6982401583435,161.56012345131364,147.22897597272126,104.14546374624567,100.64017133071877,81.67808728732577,154.9423976961377
12,148.95166786532786,156.89812325221314,158.64879086396778,83.26091909626837,158.71131051469982,159.72779016801746,173.3588191460067,72.61374490773915,137.94771867186583,146.60521842355234,152.12930063057019,60.52672336814762,114.81783013871713,105.02107957272311,129.093072091839,127.73261202553033,111.15111360447557,109.79132410126073,171.962321488165,37.71350043329785,172.59165475678898,173.2388891169554,176.92174094126426,120.9619487558521,154.20822232769072,159.7999035486188,161.49677810213052,144.38740345666136,104.03050725364552,101.0799187696695,81.76858349753532,154.3695313639644
13,148.03124095877564,156.12632819698058,158.05831501957275,83.06289918124689,155.71704757279366,157.77741210307917,169.9035753013181,70.77862734513883,139.2507816903685,149.71826731698684,151.23502045496474,62.40127049939115,114.81831217112321,104.42391953037574,130.49746579138983,125.7622989915994,111.96855456234391,110.65899686336323,170.8785444778886,38.346550049915955,172.6313954221283,173.13227510644217,177.2670097809839,121.84414250382146,153.0440024310189,158.38377514476224,161.050563280578,143.18357948965186,103.67080045797944,100.87416198286616,80.88689342742386,154.75186269655018
14,146.4570084102356,153.046915662357,159.09648254900935,82.673846886656,156.06864703978155,158.03730391535197,170.21386137288698,80.53885228353711,145.06547556994383,155.44328172770818,154.34085026524093,76.78486543705017,114.06136361970378,102.77571139265467,130.64682280578597,122.56605440541693,111.18037986806686,109.72081901449488,173.00505240515804,38.63490354646849,171.06979116730386,172.06248739575443,175.81453094981543,121.56724245104652,151.55974754589192,157.54956392675348,158.76001833861054,150.09733399396944,103.8655683133804,100.23836172117896,82.40188187490784,155.95271880220912
15,147.94028075264671,154.6588415425484,159.6192032296589,86.3234312875842,154.49056226332843,157.02669218788566,168.46235323943097,82.6879613492677,150.08737528109373,157.90485607490754,159.2042942995447,84.10033556145437,115.00400943591117,104.74967239317417,129.90841930075894,126.83743060420107,112.30343441340993,110.34730728800346,168.8761737479225,46.23853109831963,168.49134259512041,170.762244129807,173.027181499966,116.97174007155745,150.63187570301238,156.01261304471694,157.92084964629865,152.52911795911945,103.6144294080812,99.06257133227358,83.24828445161572,158.7657737020275
16,147.8108861666436,152.82957541446973,161.9238560486903,83.71447024064227,154.1348767181095,157.26534469463166,167.07407102321656,88.29048840951617,158.59729181520422,165.52537308737456,163.52785469644778,119.29360437456224,113.50215149441532,104.11083063986236,128.11507839193195,123.98893370349259,112.62967572894827,110.7090313081501,168.76206300885826,46.416525715508456,167.63167241618103,170.22521210996342,172.29897265240987,116.20872794374742,149.65278539417812,154.4963571546661,157.4501309047546,151.74821999960108,102.63316473066016,97.72333474035294,83.13768576728114,158.4503432559152
17,145.80438409819462,150.39748146641543,161.8874798407136,81.47244731326019,155.8780210927203,158.7617210014179,168.0845826982789,96.41720786106939,161.36851033696684,172.64746259833882,161.96158288523958,129.91167431528248,112.99651874448692,103.32549405523449,127.97093421955995,122.30771893925282,112.36649107092724,110.02444393935255,168.9135259292592,49.88019321946508,166.44459360602355,168.96241550558636,171.9618530569497,112.21005141479142,147.35606116642427,152.68179871220102,154.72916489284816,154.52101158316904,103.3522597285053,97.4699605120634,84.77737779139466,161.00112175329906
18,144.96607151153557,149.09855439419243,162.4065582317668,82.28148848994626,156.55053906814044,159.73263444903512,167.704990549669,100.5082864311022,164.26353118925542,179.5509970200009,162.95085835885487,141.4436384054128,112.88506091349485,103.13309596747317,127.44916570693198,122.81439102362783,111.70705330652268,109.22819976679547,169.73996840014826,50.25418600741247,165.9825753522409,168.2073890862676,172.22021600136932,109.54266655432238,146.52525071041532,152.10383344612845,153.71022281763402,156.068367437961,103.8385951942972,97.55723486106103,85.88650341742775,161.82278900522118
19,146.44192496701461,150.13569760761422,163.76441207153334,83.84467134000639,156.586081625526,159.93780591532024,167.35313071914146,104.82055378613543,164.83952199132682,178.6807438696321,163.42526956382252,144.68554066944196,112.53626049593336,103.72929642047579,125.84991716530521,124.42561118356262,112.71426306804324,110.04545904880895,170.00184938380227,53.06266440118366,165.65467580805876,167.47203279709478,172.7828984725322,107.5104865860102,145.46110483066997,150.76709465815446,153.19429396701187,155.0171238676096,103.86891629485866,96.81471701522422,86.9965975404307,163.89627174091913
20,149.55420343797255,152.8343206224628,165.45946250267616,89.7260941534803,155.55042987285668,159.88442676224324,165.30115241523637,104.49412260900044,167.08686084983398,177.74324299117274,165.96030382989412,150.6577559035908,113.04144729927737,104.55706013245793,125.62265281880512,126.74157614544053,113.8184469611858,111.33195633525501,171.42603503730464,52.66392992676733,165.58203978910976,167.03555919037652,173.42952335632074,107.37103621187467,141.50807890919705,147.00961838521505,149.39577780354443,154.63541453494136,103.42007396213153,96.15747856162956,86.99376946107407,164.2185576190647
21,152.48116702535688,155.08446983549393,167.4908534521734,96.31280631061259,153.00825365329388,158.9850880515401,161.81011257964005,98.90457865990088,167.18107529866018,178.9493879555121,165.91493192790068,151.3090215462415,112.33442246591743,103.51845946105,125.23525590262909,126.0971215739049,114.23457596318055,112.28737458414982,175.7109768328736,48.138304114687315,165.87367081744972,166.70900721552775,174.91288737901866,106.00529510548029,136.25029314629026,141.13445261846428,145.32828889347675,151.9889067178306,103.8156243808989,97.08442131904448,87.21348431863309,164.97653628659342
22,147.23645573490737,148.42729939455123,169.47446347293973,93.05515701006183,152.21687080492185,159.15628828368494,160.09345675948586,102.11146182033751,166.86699423728467,177.33576474073243,165.80108757491993,152.2332533230707,111.18299385506695,102.1189472357061,124.6130443210448,122.97868170973898,115.11290321331603,113.64039589752257,178.32880407361606,43.47362486836122,166.66754986858206,166.65176002362435,178.79802064449197,99.9694277476939,129.2312890310503,136.0979301361921,137.69243837464663,154.90088306330756,103.84055068649536,97.8560469379952,86.77723683454506,162.7845417786801
23,142.97402758432733,142.5849505784095,173.86383649961914,91.39540426158156,149.28066856041326,157.05352775647114,157.41244983965555,101.12600464818847,161.1009843050538,172.24484226708924,160.74553521522066,144.10772579510623,109.67331170200947,100.40800197854263,125.0782554029741,116.24574206970763,116.10959215139626,114.82054336770392,179.95443293037005,42.07759663069821,167.16391869903876,167.13990905031693,179.1246552581026,95.71300612210527,122.49119487756181,130.59190229620012,129.80566912556137,158.52498731703,103.7263957979407,97.79409031218962,86.04940701917947,163.099970936552
24,138.38352364384951,137.63009815840067,175.22730898065163,83.35170181695477,139.83693536352794,152.6913963943051,145.85090305875485,95.61002912826218,145.42116462188497,162.90569030425075,145.5765540007209,120.93391408995939,107.59848473482491,98.51409176998862,124.89140446153779,108.6093605520287,117.63637719595984,116.32872591613523,179.3010831705205,42.84858247887053,164.2552890933606,164.19907361731327,179.36030528813524,78.84984404667497,118.89084147447988,127.0296018279784,122.71815145508752,177.06160299706463,103.4275221076732,97.65790648794487,85.14130607675185,163.2602151024964
25,138.2171009904636,138.5452317495069,171.18513852885775,77.6651105202763,128.55188069772692,145.02009768651035,132.82450277177057,93.4709571023752,126.99920044986679,148.90763816868625,128.24869964337924,87.98046629379475,107.29776889510418,99.0551594897183,124.0239197853667,109.07614772696346,118.47912682068663,117.16764278227592,176.39879426401447,43.002427538455855,164.52431365053545,164.47093558877566,179.6533940415611,77.20749959586324,115.07251664347811,121.78238793700403,118.88730707181055,175.61219134084848,102.76848039921722,97.84154409267697,83.76678307906145,162.11945171295335
26,143.06540005380376,143.57742290180886,171.56637309215776,81.45468359341426,124.73473626628285,140.3766502960706,129.25544506228078,93.57988239608721,118.53790748453254,139.66079846737279,122.04630701153337,61.07676705650483,107.29383879370106,99.98375415276638,123.03566601698553,111.25733332467921,119.14074097536184,117.78913191273207,175.30937719290938,44.29473086454194,165.73779932971428,165.84729879544253,177.95421301902343,65.96305171443137,108.50265541713418,115.3281177807678,111.83704200960969,175.47512195894933,102.90938927634845,98.20028725604102,83.58820093980333,163.1002638780207
27,143.14446489240274,143.779730224895,171.17390889722833,79.11458001620598,119.77354856726986,133.86761241622835,124.40913718419584,94.53444603126538,109.62777422597878,129.98933270068054,114.45905808394977,43.57566272812148,106.27207175233386,98.94958452625987,122.36048741258114,109.1275890297604,119.12814146721944,117.70577681479529,174.36226505271978,45.48562628969646,165.75183492568584,166.80060936173265,174.5243537784189,22.62451649998689,99.58592961376817,106.80879548718838,101.04494431107042,86.43073288064863,103.40538776677445,98.85704645281504,84.01591765538784,163.86816861550722
28,143.79079583294302,143.46670858834636,174.44901468358017,87.34273863053974,115.26514450741016,126.45588497383092,120.4353893288664,102.80826067219387,102.98436407353189,119.65811149975372,109.94870774951238,27.47309309031606,106.79262402923982,98.49287241714039,123.91695498387324,109.37574920872515,118.97700498764056,117.83050608982104,174.97641588184524,41.18521525439496,165.94223150894237,167.7174277400788,173.07752800360439,61.42759108523441,92.33116868393863,98.09668910334604,92.39723955504105,50.08078878417498,102.74412614762657,98.8515954522042,82.78610608470163,161.60430896202314
29,140.54347850785487,138.52132562460136,179.99954925279292,94.66618568323925,110.83369750863753,120.45714318530524,115.66351149979936,108.46974447186656,98.24265582471776,112.9635261716426,105.37619352330557,15.960687863630092,106.66984579221382,96.03568431184046,127.03392126752355,106.12575592790046,118.17300210844573,117.45870789446441,178.01405319799568,32.09754826082005,165.9821341887799,168.71053910724078,171.62384056748348,71.06529315541003,86.78584263990986,91.96624069079404,85.48174483256194,43.688520172023864,102.58359099658166,99.79943407919458,81.18560624929725,157.554444340629
30,145.42582660181486,144.13616999730627,176.62858722086895,95.15509388744347,110.98719594970721,120.14509128209826,117.91651788024129,34.07016083198347,99.33043545619228,114.34264395656076,107.28211368793005,16.78276585740525,107.0989185017585,96.80213471998107,128.7706424928166,104.76765137359968,119.94042187437682,119.5291231333937,177.61956466589248,25.545909631692716,165.69479647718788,170.66436974797878,169.1085144397121,72.7684043957248,83.29025906933539,89.89892911608776,81.01010927978965,41.80044674216189,101.80934957899024,100.57285058434549,77.16494897885396,152.59958010047515
31,142.0506514250717,140.92573118093472,175.10344454465266,84.98609164994036,103.38712875798475,109.95846225028392,109.72322760019941,3.8396638548400954,91.94684813434482,101.9523161398172,101.37713501648167,1.5535058514857463,106.26409882215688,95.9942769611423,131.1194473355732,97.73245257374643,119.36210619419303,119.06466764454396,178.898564087879,21.218955298673293,166.00146809398797,172.26640850310739,168.29437102273616,72.49367846013735,77.44189162217889,81.96383637386936,73.10446582647994,42.75045065918935,100.56046366988124,99.47391623200001,74.01419016791768,150.4987734229489
32,141.80891173025435,141.02325630398843,173.389157870098,82.35197290383482,100.68436651641285,106.8019159876186,106.02391467140625,1.0264272459352637,89.66794682613042,97.72874560045221,99.30774205750836,7.968533033758925,106.57293789565693,96.33854341309343,132.7937185769276,96.45935892561855,118.51987516789903,118.62022323125716,175.70014285227205,0.6954277437595571,167.3475755589694,172.25098824656556,169.96719570558068,70.81845650858813,77.90885776138498,81.21886802457458,72.71321263459492,48.484935672499674,98.29008125637381,99.04676551435122,69.0727551350316,144.12708521454775
33,142.50330237274827,141.1117354963099,178.93444777745358,83.10515943508247,99.60204574395189,106.41733509865902,104.43088155384059,17.87926290654188,88.41667063026988,95.82048864558114,98.93257630469365,11.45292121553621,105.22777699659552,96.80668459514342,130.86479731801384,91.81879770760777,118.07927196652192,118.1994286305183,173.52073488508677,11.171547832849505,166.88625943888312,171.37089130580736,170.08760324327918,62.54964473387126,76.80698026959215,79.47844794276031,69.72732160681463,57.23577721403962,97.12878576166896,99.21766639898595,65.69739290920853,140.32346702799944
34,141.63403241488692,139.82410149553664,178.9913857134742,84.94697692101934,95.67325721716381,102.21483468975728,100.8293871632291,9.58831128280389,85.54077502790999,92.34194350557028,96.11738081199609,10.515867029723841,103.10878890174095,94.30055650235667,132.89628225550774,85.98514178886278,116.81423466969142,116.9442325726108,172.97061406818364,12.097009904025285,166.82717854595165,171.7191993846877,169.71844734869742,55.86699733973758,73.50760021088196,75.00370420627134,64.92252686674738,59.79503562111955,98.31572756608607,100.46265903146498,64.21023673129922,142.3771362726015
35,138.24562217291103,136.3310259185773,177.3952686294675,79.94276733596767,96.40868340471296,103.44673149806276,101.86976041421798,14.330910900261724,85.00948217692172,91.73853497977335,97.22324261939931,11.933209341923819,102.36179473159825,93.88201092546531,132.5119445466332,83.07859407213253,116.07119625461702,116.15699513260893,175.09415616836125,6.3003156425163445,166.34278052500292,171.94967546258218,168.92825886666685,54.047183174220834,73.65494775686535,75.98811752230317,64.90215156619767,59.90636528154024,98.73657915953892,100.52540608254357,64.5944146913115,143.36189235928663
36,137.82069526729973,136.05832217374981,179.12182804744972,76.6023916416644,95.63321748519276,102.71580951982085,101.63801801213974,11.311622767860113,83.81166079944131,90.350182065774,97.05378294977041,12.787156329573655,102.09381148857416,93.61544104316779,132.83729293486158,82.05682478811235,115.01041851786172,115.05136634936864,176.00145438823623,6.54702042584256,166.89143117491034,172.79380724881608,169.01693821237984,49.92353981408044,72.13775207735894,73.93241174063115,62.20625119321278,61.692167230912084,99.15924904000052,101.35081120060723,63.73655786526227,142.5891515177622
37,137.76933921892424,136.32209519802106,178.42158560446373,73.01908347176402,96.4016654483576,103.29543256119578,103.07922674053762,16.251986116168744,85.94013776055537,90.45697901471105,101.52988051316433,18.814170658580213,102.59595175596485,94.04568732158683,132.432235554745,83.19585914945941,114.49292907759596,114.52621431472961,176.82036604222685,4.150319141903867,166.6131730006064,172.92517966700868,168.60069487552673,50.07704890599523,71.66566347739749,74.03472643909414,59.74937004809568,64.52154233648652,99.32229782623868,101.44955712977648,64.48995690657468,142.25784644668076
38,136.8083632496048,135.62897462287447,177.3044475819817,68.01482855666546,95.6967582617985,102.4850975124259,101.8682710453136,17.71104643922287,84.98840263973887,89.65519481269834,99.8809632312756,17.202420717268726,102.27223375558191,94.14394062584947,132.218863040475,81.50157365341819,114.13275998354516,114.16016158421894,176.3934781590482,6.163879606720916,166.72744325637333,172.68563210089187,168.88916769195532,51.253894332795845,71.98197121515598,74.20549853433313,60.516489680398266,64.44179074530437,98.83251727719731,101.1085739625625,63.57324060215307,141.64265903876807
39,136.97790169457977,135.79802824564263,176.32404357229254,69.80067504334669,94.93107190905812,101.8355054901012,100.68178130800713,19.795072846559467,84.60778286363372,89.35414381373265,98.86816547980246,16.0200539427831,102.20522892877008,93.37106861318614,132.258455652826,83.20115853133902,113.68597729029273,113.72030351415489,176.1528507559437,6.11370807164519,166.9413912611962,172.88936879947667,169.0153728812404,50.283341087264034,71.31429706618822,73.05352335779818,59.953583917412544,63.459650487689295,99.5379702318346,101.94729592564116,64.58543385209667,141.76813270124288
40,138.41509150371655,136.5646920763624,175.2983012580694,83.25987594609953,92.54668937212233,101.10617502563755,97.11082139785782,27.793390864675466,84.13863734579606,88.89687015396336,97.82061544036512,15.223255415352103,102.98372841667162,91.29043186304109,134.88806172590012,89.47641371631998,113.33214369769162,113.40237676125835,174.61893326225342,8.205800772867637,165.62729883518608,173.13305776675185,167.34365242322752,34.661445165553324,70.94376411898082,72.20035590942912,59.90181532746222,61.56091804977491,101.14896118551192,103.92633636147718,66.47953093609843,142.2039881269851
41,138.35410630526042,136.85922453659387,174.55825839061114,79.40521060582313,93.25877671085694,102.0262192381253,97.8433188523562,26.422041003469957,84.33031477521197,89.72384727285414,97.62952479525886,14.738475474138866,101.8557359762847,90.55277590455239,133.6565742837771,87.39693326291032,114.43159081823961,114.4816728548831,175.79129060200648,6.147867000574894,166.09041678881127,173.2265358711345,167.82276876194334,39.210454968272586,70.75676238819652,71.91045707736603,59.76231941533578,60.68844788379758,101.09104022451493,103.7252283139642,66.96529061340414,142.70783049156933
42,140.09530846461024,138.05362802465487,177.21083383691771,86.04913085073963,95.4794945693276,103.03159200391933,100.77560518037306,20.860436632309032,85.40091156216995,90.61344631298712,98.99432710822501,16.893160968006924,102.10027665589077,90.5456447249346,133.18100332356335,88.67153674753546,115.06591610603319,115.13144179714449,175.3842278189839,6.506175798890848,167.56729139524256,174.21818516491487,168.97476151785008,62.823924952225354,69.98316166717849,71.38754701503859,59.5950731155585,53.42208048741364,101.00621733145393,103.63036702948118,67.75277753295134,142.50374563602773
43,139.94825620538896,137.4524625387815,178.42082150953658,90.31297355454632,98.82052747012726,104.39300167080991,104.24448403253237,13.927120751146091,86.08055717300489,91.06280654085978,99.57032101507693,18.203552406994056,104.04779686617042,91.43826653729293,132.75839264695432,93.56760757374708,115.53551245702047,115.74010764050468,173.58344551815622,0.32271841099655496,168.90130508098676,173.62875318497865,170.89250362757917,81.98536528811493,70.42488773058098,71.77259933138758,60.3002765661663,53.46851164773925,101.4441024835154,102.5570068679931,72.12675204384128,144.92123945291948
44,138.73521619419174,136.05028395357954,179.23592393430044,90.21868127522332,101.1038488681279,107.30369895268304,106.36543254539167,31.860275562053474,87.78666293602974,93.37716055548626,101.47558121247793,17.601786594911307,105.55359580406747,92.9672366439338,132.88659702259957,96.01232741719237,116.33807090213138,116.43093403253869,175.31529936478128,5.536214419750149,169.5125135478142,174.3149782042639,171.1724873281722,88.38795823269278,70.28945820081577,71.38535505280366,60.99363036329138,47.52847787719232,100.96745059875052,101.49345241976008,72.8380665226609,144.92359248075763
45,135.31569990879674,132.91871293094485,179.2877508349865,82.21106496897816,104.34382445258996,111.17521395053878,109.63263772418921,66.45007907311204,90.89147448661076,96.73587937553576,105.20883523967723,18.475775169690536,106.25205685166863,94.6841477601827,131.65545797308138,95.71817664348082,115.89974474240084,115.79861669323606,177.09437094966842,14.103307338444656,170.4904706105289,175.5050976135089,171.60733109143672,100.36874681396058,71.69662780386624,72.9683318782601,64.41727177602075,37.16762414921604,100.30612082362249,99.38332415393224,74.2671759901323,145.856230386328
46,133.915019911346,131.06216904844788,178.60567790614195,84.76306981760966,110.70145733448443,118.7591684803315,116.13206255308651,116.84180893725451,96.12815568348316,103.33806541685935,111.0200470273522,19.324611970076585,108.14646449839643,96.4573946486143,131.56488472727966,99.7037330537437,117.12834354463534,116.97584328476722,177.6432180338923,16.390636196227096,169.28388234611378,174.43137562748186,170.82661596390986,100.42008386377546,73.39401101123768,75.95291128623195,67.20809579049596,37.75493710355313,98.71077456914598,96.97785099536075,74.98316242132898,144.7655009142566
47,134.55820992789367,131.8492557406228,179.95156351537287,86.10500191255832,115.11643217564422,124.07559162723547,120.87021225477021,138.2730354481839,101.81962777534933,111.33829035382905,114.6575440544574,14.207151614789671,109.60129236015716,97.83620406797714,132.07973583032984,102.9641014547372,118.18630424719532,118.0223177248919,177.59742088808667,17.655442715905846,170.66221701304775,173.43758868476965,173.34106485512396,103.2495268701372,80.00615219699601,82.75200821509776,77.05851034465203,34.47782340731005,97.8307889427375,95.48333466497665,75.25555140477573,145.25632648694992
48,130.0610161281159,126.95154782937055,177.29097795600626,83.82285937744494,118.73584086819783,130.4751471435291,123.50322005541021,128.4984215560158,105.89375785585572,120.10893029258854,115.41591231208986,3.1416191644925475,108.82821984692693,97.67841672408528,132.27194167888058,100.85820368504794,119.50455861095315,119.13360358720865,178.98647336978468,24.629311065992,169.37997527368947,169.51144600811404,178.32386684167074,56.545229414004005,91.91961864107688,95.06398547368931,91.49978917328076,74.32716271215145,98.00529667903103,94.60969193804527,75.74740086328075,150.19637086723333
49,129.4344184467855,126.13514047916577,175.02169601345733,84.79627985852592,124.49471090339286,137.69980138575963,129.79253300797671,124.7388570841177,114.75571312827326,132.56061603162556,121.40823899335449,30.983059433234292,108.29428444595138,97.71172992914354,132.55144902521198,99.25335462780039,120.29917323503985,119.78965351433325,179.48559434695093,28.602817845403717,168.7161225595968,168.77697332967944,178.82189378152296,37.3606531905829,99.3585938296076,105.60397542023527,100.96055044361907,92.914640370936,97.67752627331079,93.89675431179006,75.33821171303401,153.2156238527992
50,130.1801220024002,127.86181711480293,179.4133257445771,78.75868738983557,129.74810319193614,142.65127995209733,135.86464748957468,125.1841502148944,123.51002893428148,142.1990336891764,128.28816235840384,61.895949061174996,107.68797333377896,97.82822297007047,131.55486662985055,97.9029187948965,120.4765505067658,119.54334685619679,177.2677523933242,37.897491205427215,169.1596801685701,169.16379844677192,179.68959164504795,30.84097311612402,105.32690326990054,112.98848935259252,108.42339994224696,157.3706514697123,99.01790043408064,94.20917427273723,77.18393630119914,157.25254016617478
51,132.98315156374673,131.09089541425993,178.68477351479774,78.44078193481181,136.14394069001273,146.81715472136736,144.25738400370585,111.4159856567158,138.7535371304965,151.27054435784936,143.7547902988631,122.32163451218433,107.64346153119402,98.04926434360372,131.62120981764357,97.51343236565269,118.97171514005831,118.09657867703697,178.9637564638132,35.4706380500874,170.3639698202229,170.47650526421154,178.49598447231003,100.924816822211,112.27413820916578,120.38111670180402,117.60924473089966,141.90741269497266,99.77881877670912,95.08887967822292,77.15130403706044,157.46344817299402
52,139.62246113887943,138.1974576085332,177.57688654488564,85.04097219174206,146.79690658977947,151.6581646302645,159.57466493965882,120.57348201070818,158.53191639555345,162.3943369301568,164.82883395451242,164.80556067452156,109.85060938682632,100.96315928121066,130.8300754576551,103.6325141963966,119.80433767912668,118.65357504887395,178.6323885498013,40.845381628571545,172.90227029083323,172.8939250640094,179.99096415103105,147.29559252448223,115.54828404142647,124.46041143077235,123.38550825635515,100.7627983932215,100.22485961667782,94.43301507904353,79.0043181574175,158.88354998187302
