frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
90,157.20242135775925,150.15121683083254,152.935285684597,170.0989323019408,137.13700036425365,136.8641154909331,174.18017499855767,45.712422316007896,131.53377022163514,134.02185913071932,153.45562208031188,90.44153591235,161.69957173323343,175.95094815010484,173.33080161193456,162.068747877093,84.3340852683235,13.793267657516868,104.19838714625297,103.14976784295702,141.84339269211108,144.242205730254,164.6323578286633,11.777745808316133,109.02790649336775,116.07078063478987,140.78570045654357,8.12898415763112,135.22013494418417,121.84268692998947,126.36538017199496,168.07515664918498
91,154.4749594527718,154.65283413781654,155.03976189954972,161.63327428708936,130.9747575850884,130.48394682355308,178.97729867071843,38.02240923774634,123.57165584969572,127.4920058297502,147.59097420520916,77.5811083206215,156.60151906437167,177.43097932878874,174.4567034814443,156.76113449635716,82.12281859881871,15.211120516252468,104.18126713988877,98.94556060573413,134.62294458743185,137.97270371035165,159.59277453996967,7.998936429316425,101.25078263840676,109.41742327976355,133.7767987809247,8.16561663803308,136.78588397562427,124.37356981828478,127.73664912127165,168.72325724782218
92,155.8685017884048,162.66566594572097,163.65976527471486,158.8463807484242,127.23729038142015,126.69958420595195,175.45876329811298,41.22662490522417,118.20755767776161,121.90040310807498,143.31292662495525,75.52483315376173,155.4318123819987,178.3972626795424,176.85333565453732,155.4905775843166,88.38471075487789,17.30929838722639,110.94612831570741,104.2803100957859,123.70381241245576,129.36335248426582,149.0448457299475,3.59046921618234,88.22837714987824,97.83651112799416,121.51874466677336,4.137053236240302,139.94096145894508,126.6344718642477,132.97994434945426,169.70716579684677
93,159.37624871244006,164.8742272208319,165.5390318544221,162.18157364701065,120.64142865529678,121.07138488010393,167.81604343800436,32.451839166311494,110.7087334844144,115.55644795801092,138.6624405733854,61.77755732572293,157.749541329933,177.87100876607457,177.51969529275192,157.80632656177463,85.24189751913336,16.112166189299604,109.66120408536639,99.98432188529488,118.40110379297118,124.0695139591481,146.76644724542396,1.701253537614355,83.30432147375618,92.1270151315203,118.70100522974589,6.893431073518081,142.07529894101702,129.83613508811192,134.49175571812603,171.90646536275312
94,158.2440077739428,172.8048076821422,169.02019128294074,159.26592506068295,111.68019673544056,112.91385699532994,161.41578669090381,27.953058524736694,106.31064572496138,110.53541762792564,141.60600122621952,50.244967466986814,160.59145523450096,174.58349827092886,177.4883661066859,160.72315496075876,88.61095253502457,15.58171816196,113.60964558406299,102.73400211617655,112.22343106070234,117.665021471382,145.26557003863988,6.579584126781897,80.53039507699603,87.93967294759854,119.30028837814315,9.682503086367133,145.7380933509841,133.50595638728552,139.28308809712996,173.7435512411226
95,146.25293524199918,157.0285991733021,97.52011543953793,154.54515262603573,103.24786624225293,106.59071926818083,149.4804815607898,16.440856752174778,100.57799170944772,108.00268630880878,133.06211588147082,37.503905815107004,169.15713960350456,177.63002557473484,177.04797942940746,169.31350567876189,85.08352142949579,9.954220205336366,109.18685477706737,100.18865073993196,107.22004041893386,112.66888362801024,142.65900671710634,3.310966159525189,79.58818356929483,86.35127456965041,121.45818111393118,5.372659358204552,143.29456647694678,132.61727079788525,134.67580441583004,171.72194684489725
96,156.27281444503632,166.6855479603702,154.8341836545062,159.5116290966745,94.91943706026946,97.89035922383886,146.82465655158663,17.835949364493505,93.20634269495349,98.83929549878599,132.31176194558017,35.98170467658784,173.5098668048409,175.9948293885231,176.36385584861972,174.0900209608693,87.25217249831219,12.079282336845939,108.22396577627684,104.78916984895739,98.29485222990012,103.52098175766021,137.66447297045494,5.227141809238776,72.84944142858207,78.4767270431048,119.40175751574574,4.674543624688372,142.506004675449,129.92739031614374,135.43839732809397,173.07216041362605
97,159.10953978518987,164.82437769602052,157.14408410210498,163.44638053120437,84.91376712071292,88.0004508720505,139.9640072790077,16.063230344567206,84.74068621829434,89.9869802568223,126.60115406545377,33.31262959650417,173.08829239871037,178.39424659951894,178.49913579941958,173.1747945029641,83.56289571868004,14.722378338107664,104.0356248317021,101.71479277710732,93.78247915735646,98.38352044122536,137.21864070401472,6.298926071585045,69.12724431418783,73.76757622465743,119.65186263426344,5.306299537912929,140.77212505929458,128.3773170185231,133.71106319749902,172.75675871202208
98,147.34082034165928,155.83103292758403,81.37044567331944,157.32572916630053,77.34258004481951,81.71557443138344,127.74348639412366,12.486949719445112,79.58492616699687,86.74581433991031,116.42454873826422,29.679264453993635,162.34721251399785,179.63443845251868,176.9316308497127,162.33090858142623,83.7241963730156,18.967876336991043,106.27259427483614,99.677950872052,91.15240898998577,96.34425467929297,133.93988244214228,7.727357356167931,69.58839520296917,74.35194188700278,119.75388007147215,4.62209941905607,138.17155369978778,125.98150119775626,130.36509103669286,169.60484742200575
99,145.60180864203625,160.07855165876768,117.56024786469257,150.9749184264575,70.67808459358771,74.85012696390473,121.13228908953792,13.38020282683571,72.74892880404904,78.67391503406655,112.20199187351213,26.486041500312353,177.19770482610878,176.62543601515858,175.95314330365716,178.93526204482782,86.70455647487351,22.085344053565066,114.68882439595208,98.02315350602157,85.41849492259215,90.78790609765893,129.16748599456764,9.85408701623689,64.46176154326267,69.27014088120879,112.92687267183473,7.781565331881608,144.28175406219904,133.9352152649206,136.7848556145307,172.90508831025113
100,171.562560379572,178.07061032978675,179.85537923219067,171.57499586760846,66.6566896318509,70.52330512489235,112.45521496580145,23.88289538813089,69.28401787874637,73.6908580449274,111.58074004838159,27.920442469436566,170.05207487468735,176.98013641646583,173.574025630349,170.51988290057395,95.03386955600035,23.059141286587888,122.5646924904991,106.3686175902972,74.20322427076756,81.80382135514115,110.43371669074298,17.227328587385333,60.67056636914334,66.48714170194695,102.83383374337032,10.187729832418142,151.325900412048,142.95297983417825,154.20599289378873,164.4099143177444
101,177.46922596150563,179.8477441979225,179.06622727424133,177.47945549468207,63.07294199836512,66.54323243174674,107.7339323361665,24.277563230482116,67.53403261117062,71.81559997078986,108.22523251052439,29.020649009248782,173.922761603487,178.65598359604505,179.70263239222245,173.922466335061,93.89726642583146,26.75355292958855,124.5378266669736,103.49640639918411,67.32390536899534,76.62501864980351,96.06477230594172,12.06087165906268,55.20736909825127,62.74336146728671,88.56694105455576,6.163612855951126,147.6211261187918,139.61488857714917,151.38472858816473,160.73142678789716
102,176.3401160762389,175.42060405816682,174.4699804125847,179.07509130471303,62.15293748756244,64.80522605103057,108.53362879629432,25.339854587400854,68.17273191903905,71.86931568420853,111.18743311552569,29.6982509834909,175.22601385961138,177.23400707542984,177.42564642847972,175.64278694938298,102.02713874630676,31.9258338129209,131.11761562280296,110.67098332711423,65.41654915498135,75.25672083327902,93.82396657154297,8.18719663825701,55.73370679625214,63.9598883761895,87.78630538933294,3.381647260908551,145.11736124104024,135.93096592628103,147.80180024340567,159.71047149892937
103,178.35222496028956,177.95619862530978,177.28383933260815,179.79072052014732,60.898656566475026,62.927361593391915,107.34642136684741,26.382959004907594,66.63296578948736,69.70850287984916,110.16672790508487,30.338015137184215,174.97996914224677,176.80323164103558,174.43894984815736,175.83337733508486,107.47436646043283,34.972612622341806,133.5427496708519,116.17746747118497,58.1351656439408,66.95476228708357,85.5617211772767,7.885260889233227,52.125390526319784,59.482638481270044,83.10218362951662,3.216024995061608,145.0474472223179,137.1720104092643,150.95929101425753,157.56379807520523
104,176.61519183674073,175.74010231861718,174.5452569330119,179.61934609975788,58.617107962063,58.61833874999822,111.70855274109351,27.869545560627394,62.819902662477475,62.62304379900562,107.8984892533718,35.657194598688896,177.1581475103561,178.44574392429257,177.24058779797667,177.51787805511768,104.50415053052212,33.30026024137838,129.92377582984255,114.3160251120624,54.63077357181231,61.92004218148767,83.33715036379827,9.7801691408607,47.43234966910036,53.51281927690868,79.15010244392916,5.852857636175419,145.72946549010695,136.49254613578057,148.9887967463776,160.64404971101547
105,177.36976764968216,177.95904691469542,176.98993939154636,177.98745406115745,59.70134320147564,58.98726774673937,117.63242197489033,28.379196596190955,62.58347324333747,60.78815267804997,111.00450261843217,36.74357083533881,174.09357750796295,175.98433342542936,175.73439169547953,174.90584552205416,105.93260372898594,31.67716599196579,126.75343924805313,118.76125427916209,51.74122876637407,57.81087804233861,83.17402578129116,8.281776382376936,47.229188677068194,52.54345060065904,80.9941114153834,5.495630007365924,144.94499788026286,134.21958065047556,147.6576384200118,161.62370881255111
106,174.15798138542203,179.1578628184941,179.48588681321525,174.19205266635677,58.714301141126654,56.766395589367825,132.26867060627683,27.155980757721572,60.880095975442345,57.18210007896679,123.87951975632645,35.45233660790162,155.3608345413961,175.03849711758258,178.1339428794693,155.49860271048016,105.73235727159562,28.42061047548653,124.45112618373436,120.29144980822218,49.6882903790824,54.35925385910505,84.65409214973717,3.5034501915341068,46.78207284547943,50.556548801327324,85.42373789491168,0.2838969803016016,146.16248057491433,133.1170469907589,143.5603628110865,170.92637821682453
107,175.07181114539182,176.95330085281725,164.20998198061264,176.08895942128228,57.2755260036027,54.79241407140287,139.26129330778363,26.38668876611485,61.515536580317786,57.2472527618444,131.10983494441805,36.227454805208765,147.68646360428943,175.5150841343802,178.8160268290956,147.76978018776623,103.23013955850381,26.957607833637987,123.13682299905655,116.58767278442247,49.12127538842553,53.014377037020395,85.48517369366886,0.5081147787979915,46.47720841627339,49.65539185790713,85.61264832636427,3.138189871550537,145.6669770444128,133.9938845595357,140.45227529248692,175.59342923770723
108,170.23243622557294,170.618111001128,136.7715252154934,176.66736838455023,57.00682717457719,54.13270906955187,140.617291736695,27.43592442673568,64.55491071963483,60.20799583869279,133.66849334462404,39.74740146955766,144.9676720932488,168.7074866972782,158.20592539840774,146.03603747124117,103.30831191680865,24.87221025626141,119.65800507303618,119.79141598436671,49.900489927811684,53.95277899089647,86.41979816218708,0.07047859731771726,46.72503851599475,50.14334402692228,85.76913084691883,2.256670748085316,144.51401872335572,133.09821856026767,140.05680991987603,174.99308998197674
109,168.81766125876084,172.8329563835578,167.64435451600585,170.65330569079285,57.119808883248126,54.47348742699241,138.75390651143047,27.162363696721147,64.44679219345761,60.21871357289525,131.12626429571543,39.85444618226358,158.38236968729714,168.06943168560272,164.48857755225498,160.35707861092135,103.39619090293114,28.786060533939928,120.29195418782676,119.38785984226274,51.711236209571965,56.012754901498205,88.81584395120298,1.793881876344603,46.25390996822424,49.8182829024888,86.45036924213821,0.9413489665993684,144.30728624663163,132.7221779961428,141.09753648897382,172.1048081925552
110,171.24875277472844,173.2431339718805,168.27964024690002,173.48283804526983,58.13018706959653,55.25603225360739,137.35535923484736,28.61892080122096,65.82747705021734,61.924626959790615,131.84193874228163,40.29234263373517,159.81296527543012,165.73669141492863,161.5763823995181,163.0142138825631,105.50029137493974,28.739416668994387,121.87519396303341,122.16236638616196,53.028512609405794,57.95340452919151,89.66456262289303,4.016657183003944,47.71815354709107,51.688297121892376,88.20899809548516,0.20055456373095448,145.21552037061903,132.72672387063486,143.80686871665222,169.32143271640126
111,168.603113906549,173.64633481203992,170.41724986762338,169.89199846315654,59.798993954552216,56.71113570634051,135.47416220476597,30.37973508781042,68.40330883737529,65.35394514731435,134.03463318755635,40.13292865595129,164.9956050249546,166.4874925993095,162.8148385367505,169.28181518378804,101.69225195535817,27.48763177494574,123.11217685844504,114.53704212255386,56.32698829289461,61.63975918211343,94.87409767663789,4.209899442127341,50.714163043955956,55.0383165518938,93.1398145961964,0.337150810484628,147.44285594448522,136.7204110456576,144.51662880750612,170.93065654397333
112,171.01435629100453,171.65595883256077,170.20188579892027,173.6244306410848,59.78181962627297,58.320687442392455,128.64860331317212,27.161158451096508,69.24837027906156,68.24318830467112,127.61976420148069,37.746689988833815,168.55325145660677,166.4664987691872,164.66874522943758,174.6858468226328,107.60240035071266,25.382546814313557,122.90415539834098,124.78575201992278,63.373029290464764,68.39528171958543,108.87022392878389,6.645289256524759,55.46334356590744,59.907230205517195,102.88609752201731,4.924634352811484,144.96361050640817,132.45870933724566,144.26969757033876,167.32113668983243
113,163.48222192974472,166.8167496790524,165.41842181697993,166.56331636823072,67.36549204146522,66.40611894287593,128.62423193622791,31.567447923629672,76.85510495486078,77.20464299186331,130.67259019657288,40.2295531345553,163.67234924176995,160.36176576772817,157.98534919429713,172.77600680651167,115.108019017475,24.19191537151514,127.42271155738177,133.47606795751494,69.90284218860285,75.64081530942815,114.8720233061526,9.974299181912558,61.27835320883001,65.86778193590396,110.70869667327274,5.284233780401582,147.47641701727642,134.26302611248823,149.85701664946427,164.75853006591407
114,158.2929855382916,167.08942630565295,136.68349036115413,161.96094023183497,74.19166693293415,73.9237427854387,122.46888288756037,38.88271023771351,83.26168087797721,85.1696476196322,130.81785254362973,41.84070528673209,147.15927830727486,158.634740257546,128.7160647065019,152.64885527980104,118.41610917973816,25.398821855185385,129.48136300478242,137.53961164525532,75.43729596680078,82.12577786531803,115.6208552896865,19.735591027483768,65.27912975570676,69.63113186294697,115.19098744018635,8.432801524973295,145.56363048272416,134.06281517853785,155.85867801697083,155.88467725798978
115,122.90736894592446,168.04885424920153,140.04413563842056,123.53339823014498,75.56423135396689,79.19211595384152,116.95688299149552,31.65073668280407,87.53560548471523,93.63423532979897,125.19093863842856,38.08043047066514,147.81222342311662,160.1904025891645,126.33052572862329,152.75681997630778,115.2816339990368,14.147695272010033,126.42090637630999,135.94900951115642,81.64803863302443,87.61839261878032,122.86867248937702,24.392606454591764,71.0112540441308,75.30263876833254,115.7793760871444,19.27177779076828,145.70108379551482,135.37574096266673,156.29518460898734,155.59160981997303
116,151.05578252315627,168.13314069804989,160.44722528326054,152.69723619950486,78.89823394984393,82.9231464253815,120.96201448960154,32.6108305887603,86.54123958730472,92.007409184252,126.07332763917685,36.71328603156649,156.51784560916775,155.26918637015405,144.19746732509518,168.04717255964977,118.38456045197869,11.381588701616426,131.22742766921738,136.14991248132836,86.48315323614644,91.13457401528,130.5956385326029,29.011415287637462,73.47814628983492,76.37729508546506,118.18733911925919,26.75607874124907,151.3590277416462,142.2520933505127,163.037884726868,157.65876633826102
117,141.19315373741145,144.01096665709773,94.33220782530178,158.49827048338787,82.39200067132022,89.3586240932118,120.11392813462746,23.899684959503098,90.46406250432557,98.39357064806619,126.01952732045613,27.057301504142085,136.3929661703803,170.70784622193145,36.27464621848179,137.20340282967445,117.13414544543471,9.817592618052668,132.9128255296361,132.43156590866178,91.96638341166982,97.09014984874223,135.71840871203005,23.821710640716752,76.57336507544439,80.6359587875065,123.67615952608516,20.416537113630636,143.98783848648816,134.3960383163166,151.5646056410741,154.55458761670604
118,140.47255455578892,138.63633422224507,90.16335707453342,178.30807342805142,85.38104612459804,91.18800464687551,129.26549695450598,14.105471866129681,90.70326858848415,99.63633410412234,123.93149734559599,28.558995728712897,162.98592806767545,176.09445070440248,160.91072859879284,163.46167417693036,94.04233844984647,10.559383811867605,118.81392985638213,107.55982991551767,101.58559769715727,105.48343900444445,146.57404131642775,10.250207969232287,81.20925178150141,86.94539305472357,122.05128533752546,21.010753496435065,140.30302328652022,129.03267849240535,131.26715816145335,166.31840618923002
119,133.76288739155933,128.13782107911564,102.02756184757193,174.3621088766347,92.16691293076265,98.04136715680629,134.84221750547027,3.626598487917392,96.52466395726849,108.22793259485812,124.0089491989442,26.5757990089301,175.12296078820626,179.52680716087085,174.8535333352201,175.108652818607,76.54398094707204,12.421788215960436,107.40105197461384,87.002864916446,111.73812885144066,114.13311075406708,156.4058481227778,2.445943034448999,89.86513608920043,96.90779748820088,126.15042065032137,21.455284580610513,133.7972806037191,125.15224767459443,112.2491551157845,171.04334157220936
120,145.60448789672705,127.28338382490844,140.8917768435979,167.19317543781887,100.48671145195644,106.29130763231964,140.25967860317823,0.8446236025241737,98.07315730093435,111.69454852987266,122.25051972037438,25.894032477959264,166.06669930029983,174.1538471459091,179.56147362639592,166.09890257134327,70.39025619369386,7.483197636006241,95.4439216486091,84.162280953976,117.5698703261865,119.83655411838672,158.77652144414878,6.035191221397744,93.13022999561265,101.48732853268424,125.07428915898163,22.672639780976372,134.67060402945543,126.78887012155893,113.852835536798,174.98021590262687
121,148.99614350351982,130.92493344112467,144.3080763702302,170.04122437110277,107.07368024625768,114.17596821784365,140.71851340461237,0.18354293262906735,102.32579468751234,118.82152574635359,121.98816067478373,27.64900367440332,160.84669593624594,173.77999994602285,177.46749316637056,160.7223458075057,71.01840781906802,3.96900137790081,92.9956332740001,87.38452055558461,126.33197644521624,129.3560036286,159.0420245974738,5.694702373492127,98.50232401158011,108.59540570275264,125.7366321954762,20.841608877750485,133.85821938944312,126.50789588400616,113.1621601150723,170.84127700052542
122,158.8808663014052,145.22325135943223,154.17253826049534,177.9176552902366,116.68479051150385,123.09006241720452,147.2106846032034,6.459748845574283,110.84226360797147,127.15870264147766,128.22045159611315,35.00144021595848,162.03161007175353,175.27674305761812,178.7622733157595,161.9611279539537,80.70817387979847,1.169835481439606,102.3683690856729,97.68759379917879,130.83720529725977,134.11304542739904,160.01594664071035,0.9617831339235562,104.35650818780071,113.71336479107288,131.46936244755352,21.042344881388196,138.72203602255925,129.65504372465037,123.9319383462015,172.03437448002364
123,152.47740084843613,138.5717129249371,145.42455088519233,175.1598464492445,128.22083002444452,132.73099904036584,156.10225863550073,16.792196286576974,121.26242986028267,135.59477031562062,136.65756629314703,45.68611578660942,162.5762392120323,172.361523149215,178.8324998284611,162.69650834230163,77.54250945185629,1.5938228545368207,97.53155841123096,95.87092781980604,137.70128618511248,140.76797879255014,162.67511028952774,1.175013863497252,111.69942217639627,121.07124667143964,136.4663932778688,20.57026068912913,136.9551636459049,127.68097144507442,121.40055079340397,175.10890417360056
124,142.5933471823893,134.22067999308285,127.96348476748415,167.325589246566,135.6607179007491,138.48714045604143,162.9745862379818,5.402009380242042,124.90761922062528,139.72403953053157,138.57082986195303,44.700194609223125,169.16929796079626,171.67025117770675,175.8730897479489,170.05087469150024,67.83861761337671,3.4153714912933997,82.76958893039976,91.82126616318261,144.01159547780648,145.58697077633192,168.22776956051618,16.420435747442063,115.6732396499868,123.53594591650443,141.9375657340287,14.411961344349114,133.11731888051426,123.03656458536372,117.17294520497344,177.4150104788772
125,137.0614255003394,129.42762418165594,122.09685978931542,161.4361740244958,144.35916294236014,146.32790174822907,167.59394911360383,8.710838313039263,133.05498354926078,147.03987753916903,144.03649028528721,49.425425208313804,168.03100262528642,170.94412590036845,176.7633132557064,168.64485073182408,75.66017835197475,2.6527292549729227,91.12777580306145,99.57115444731177,151.0957388744933,152.70826948476304,169.74580777973756,22.730584988170538,123.35405641183789,131.9651263763718,144.80698244286205,11.691228215689465,133.11841259727436,121.20868696260148,118.6600576680364,176.32184560800334
126,143.93810325927336,136.37929283316637,133.59027800355307,163.32786030572694,151.3226674498594,152.5241845138076,171.31848849807267,23.586387194310387,141.3145584078208,153.77604038585335,149.98058885183946,63.28524625079647,168.21478066420656,170.7496774623585,175.65132063452265,169.03533920283044,75.06841839494454,5.3822708198724465,88.92844039952051,101.47902395150061,156.3676321071113,158.70163708915496,169.36232346950766,19.72019601797528,132.2347841782366,139.4123356145582,151.83480329908235,1.7104940144773368,136.04219975602152,123.81934509292925,124.1400705543808,176.7275360402899
127,157.3426706240603,149.06679524366967,150.64638107379625,174.16009743719016,159.30410416932256,159.11013751096476,179.06031540279312,77.68410317699073,151.49860283681946,163.44028701386424,155.83062405713753,120.31672871873944,167.7799724425455,178.70449066553866,179.72944588457725,167.77272337950353,74.57092503746574,7.216816040955556,86.03712414577633,105.04368494728855,161.57727502114378,165.1295752943612,168.94502059119415,13.62376411116796,137.46006531802522,144.2365589610161,154.68817058044743,9.063130436343423,137.54341057310583,126.11883757228856,128.5096754082881,171.3793384407973
128,170.58016465975473,167.5326832241364,168.31746664580965,176.73142022895007,162.48560580592854,162.31665401790846,178.05781497427415,101.16844541190765,155.6445859075691,167.21859004017276,158.55778647971783,141.52240198013516,164.57960981895604,171.81164653438154,174.32758828147692,165.31019470278306,75.42592325080959,10.335293407358975,85.38321710944494,108.75798100260839,164.0265809736586,168.95972400808338,168.35497115054864,3.1003639218531434,140.0243645759757,146.53830389165037,156.13706437682012,17.517911063657937,140.3835039300444,129.7466171152357,134.38322687654053,168.83219194368263
129,161.70938407150456,157.36402850160403,157.34659721046563,172.51644763942787,165.66548965497307,165.6912699042124,177.30970826856048,116.36526792964588,157.87654452041443,171.65522759694773,159.1506326278258,157.6544757560602,164.19427558343642,176.74959832194378,178.19999734479254,164.27959763012146,76.82130137678479,12.020818971323152,86.77072377419782,110.079081015566,167.0108021902164,172.15296882535137,169.6108706745012,1.085435467536467,144.20044542095386,150.35175606416863,158.23868583121313,22.847742119743945,141.3160489416748,130.61581224842138,135.6434341401217,168.45179332351864
130,157.19571365004953,152.09576076806633,151.68528767596857,171.06373973691123,169.10614777350239,170.21322852856395,174.90254113838319,135.79156272840268,160.27138022802333,176.28651818793543,160.49880386914901,174.74255129712932,163.46119854712543,177.53117572920982,178.94512650664157,163.49634443361214,76.90888820431388,15.01314488746821,85.98346814798232,111.67132917618834,170.40556553505016,176.85386915390782,170.9309015705505,25.121262551236146,150.86487050096636,157.16625691249928,160.70767912504286,50.94882495232585,141.88007677944827,131.2744159338634,136.31162645903154,168.47991512937193
131,147.28806102106788,140.9562706421856,138.8058983994604,168.33021395935089,170.67544980095983,172.30402347074948,174.5836548915716,143.56168194340964,159.69915881791079,177.05902711864337,159.78929770659306,179.47119120070832,161.86639669461607,179.9408267947281,179.97676808449182,161.86637900242934,76.76104401714146,14.65776267044417,84.93816176154847,113.68997702972517,172.17335578604448,179.2829726198436,172.20141581304898,52.45296463642678,155.844168272084,162.02527353965064,162.98651882620362,86.51057802836641,139.244787260967,128.51470688436368,134.04431367968635,165.88676041375052
132,140.57756819235237,136.08711107083647,132.42109718919593,159.80460175178214,173.10295346191373,175.09642768100707,175.0975401055559,153.61489528366747,160.43877153756355,176.80775286665133,160.53887918408506,179.48259235124223,158.43473468861163,176.83586238409455,179.71512582426155,158.43905845003067,73.25391175882125,14.295341672487986,80.95896987989039,111.44279771013055,171.3823763852189,176.97457741477706,171.92093481169616,44.96105850834845,156.60116319165385,162.6839386789888,163.4065574247156,97.74604477264683,137.13071766433816,125.36851314341675,130.36350458009326,167.0360328214908
133,144.84480343318634,140.50455595407448,137.67176033002536,162.00694191357545,173.40512086451378,176.3466138868268,174.49148610786327,157.27128298031874,160.24085159140003,176.79474796907098,160.34005405519636,179.55547865788967,161.2822882826675,177.19138820612164,178.79733595748374,161.31880335530226,72.64413156971825,14.116052118089916,79.25885034230103,114.05517932418952,171.1987924297701,176.0897579205862,172.1036308273213,40.48333853688809,157.14949110511958,162.89960567672233,163.99540699276372,103.09949159938782,137.31074193199416,124.80189686770944,131.627255047676,167.83471242582166
134,139.1668483041437,135.33211816779328,129.8195783250068,157.59777276589506,172.97640614116702,176.29702179619716,174.0123799095407,156.20543494758144,160.42360659324302,175.2840739732457,160.7350679491577,176.61575808832262,163.1121063481561,173.94458807903703,178.07369154105328,163.24453893472383,72.7505202019357,13.367368336778087,78.54637111129428,117.13615850441363,170.8851917424362,176.24987986136028,171.68440472326952,17.717847869077456,156.35872367908533,160.93108681976446,165.2187739288501,97.58615586186119,134.2057544498363,119.96815786884113,128.02972319949666,167.72481540103666
135,130.53783872283893,127.58429927026441,115.38329240622942,153.2371754886932,173.32081901686163,175.94951301797929,174.66101003780963,154.0798379321694,159.85961241610323,174.75371633620085,160.26245755984777,175.30450498385719,162.56139869772073,169.76881690213625,175.4946651998088,163.16179701480334,71.19475917126583,13.40551105282663,76.19142055511018,118.30659356593208,170.8531307087662,174.85927005015242,172.422087879679,5.1912180294667785,156.6004616065437,160.90860519090145,165.70288768079192,100.39403247817876,131.1666719927322,117.49476895090345,124.67200631129559,165.19139306177874
136,150.24164984353033,144.0553333613727,143.4821379934475,166.66728870018235,173.39502281890492,176.70537169356655,174.26685916514688,155.59736902735833,159.79033775612055,176.02052725910994,159.96694477285948,179.73610392010193,161.51304725138414,177.93412961906034,179.68155829401675,161.51953889963175,72.22109921052186,12.371872240107901,77.70879292602982,117.8575705462391,169.8625943189012,173.83278453790967,171.9372812006304,14.383994378879633,156.158563652533,161.0725653937942,164.68115815257428,98.24406391907021,133.4724537668428,120.67622778204073,128.84876033690415,163.9217437238844
137,147.62508384265607,140.95899792488856,141.40920172765206,163.7112972638956,173.74992921306972,177.72942171189712,174.17485918781625,160.002519943634,159.48572154647863,175.04777919873925,159.78755921535085,178.2333686105532,161.8915503859215,173.17965320295988,176.63025733305028,162.15990140342825,71.8608750378208,12.494310694509972,77.22775369855916,117.90659652378376,169.6125335900195,173.5561798202298,171.83302395634925,8.589854173560916,155.74013751893722,161.65247253578355,163.20307178654514,98.35799167713265,134.15956213400537,120.67824911637183,129.09040485938164,166.4542007378912
138,148.406829122463,140.6685650309037,142.75094304793546,164.64961066226942,173.857299992463,178.10903867836225,174.15494883097668,161.50901642618473,159.62502351744502,176.56864320598683,159.7264789965342,178.3172540119934,161.2745397008979,173.06969352120126,176.59270804136398,161.53700656628706,70.4878284354904,13.085763484783394,76.15142239436136,115.17397533134533,169.44163359036298,173.43425985345368,171.71003802389083,3.8807364530085464,156.2133100394895,162.53471483291926,162.95927283217276,99.02066313335595,135.1364362477099,121.9996876235879,129.6220929710236,167.4667073769257
139,147.07709986287378,140.4600747098176,140.22391868896804,163.94019172131772,174.1347913829642,177.6416828790446,174.62779347951425,158.48731491901728,160.53195539168752,176.37452030168382,160.68644461283807,179.25727506098815,161.84709865411097,174.49126399118205,177.85306764327768,161.98073576679582,70.15814401263505,11.999771114432276,75.84098535981798,115.02043311316595,169.82371980795088,173.51166545639572,172.14112534048172,17.220568530631187,155.748658615184,161.93384940673997,162.92071437756954,95.46625713839475,133.5859299436344,120.33968725821693,127.91071058518139,166.33374682898352
140,146.91665151900534,141.51544782232145,141.14739246123605,161.92885324637237,174.82756161327353,178.47873187689783,175.05594101327975,162.84098931907133,159.9945755070081,176.87101795360567,160.08537909026913,177.37637753318617,161.3975730413949,174.51594557168661,178.33997493863575,161.4886510769445,69.60382054703034,12.129665857580669,74.98357124437024,115.58954128705457,169.3705790061523,172.77842306501717,172.1756513164947,15.107440309949055,155.91406880502058,162.37996670221838,162.6491318462662,99.1663975423996,133.17030628486586,119.29995757316665,127.55874665830623,166.41866434574214
141,160.44223115872848,150.79425815205732,155.37481112123777,179.9352740177815,174.8556432667787,179.12718622514643,174.9269481127008,164.76073579791193,159.912904139432,178.4339277616397,159.88835607000394,172.58931348245318,168.9193944480685,178.58884765068095,178.5217844398475,168.9651335674668,70.21700313520151,11.732398122246753,75.5421624361569,116.66478064812536,169.4336303761338,172.740215507397,172.29815029122588,16.149061991007926,155.2777011169717,162.3566588064791,161.67428435916952,97.14238055356142,134.41466259728043,120.91779404346156,130.44868462265532,164.7504564448959
142,164.2069599862921,155.00199353810078,161.0581814535678,177.49380581396588,174.1766137137679,178.75446198474552,174.30904390138372,161.44792072498262,158.48850121234167,177.86164433687296,158.48157109945114,173.93840892314842,168.3623019491673,176.7872894578093,177.30630384995948,168.5431413981568,71.30165429945413,11.443125943075586,76.80517211520063,117.26375512307743,169.74518447915875,173.09797434990784,172.39362635964363,18.06181786056455,155.01770476833755,162.13971692370228,161.51344415304274,95.16461531610786,135.0817247404785,121.57519072792172,131.68887563217066,164.28626592742356
