frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
269,85.17930275375834,89.16631596553906,4.928132019190766,136.9672088630576,175.51040751119885,176.184031411702,177.55630213890092,156.22934958356197,159.49705209649454,174.5435219367251,160.09699175640938,163.32302611412592,141.80610511128316,140.5323993279069,122.36426860429262,173.1403904480101,80.51814434467046,14.45354557517971,82.67615358282484,138.48643923696554,167.19191080990032,168.42198760620067,174.48236340255005,34.09437368589936,153.92339709599378,162.12405659365265,159.78622847396736,92.40909416010174,122.2982047608603,110.07519854809478,119.85827579490453,150.8010227677215
270,84.77473296372716,88.78694998191932,27.62314707712052,127.81995551715595,175.2775217456431,175.9282431951103,177.52016224497055,154.61807352078355,159.38411109852208,174.48134598942946,159.99399526778586,163.1403747050579,136.89740578073182,140.15798326151818,110.1643920796799,161.52850750613345,80.54303087156126,14.251087946348694,82.7799713572672,138.10449996580343,167.1357791948901,168.16811564134315,174.91093126709868,26.786978089348462,154.6773683921533,162.4587541265005,160.53079801218917,100.03565630585513,122.3258606202729,110.25830984697585,119.90193607169428,150.69404576051508
271,83.714213163862,87.02569186907012,17.745176178026,134.8886079937175,174.64066788081342,175.70993877447586,176.71116123966607,153.45899418331206,158.9721061390157,174.1085716469076,159.64178279646802,163.1946365910958,136.3434798452947,138.93611567992144,111.01191016304769,162.80276772090377,82.27576459207664,14.092629334852992,84.66700024777545,138.57383690464388,167.14252186751628,168.21452074012083,174.8203438001346,28.064172620238164,155.4093348058187,162.29914629054966,161.80655996468232,101.48513102917754,122.75477118718125,110.48991010577816,120.67935284477731,150.53213754956516
272,83.03801273167622,86.21309906912317,11.167214814932848,138.2663999061281,174.6670917795982,175.77198515847942,176.67712544067396,153.6200171606202,159.03210466929502,173.85442774021013,159.75949105633472,162.9605773453853,141.40632215236243,139.25276038505103,123.69672198395492,175.50108655235107,81.88542843789891,14.173027316604514,84.26877934230774,138.51955179223708,166.84275126071648,168.2259110169867,174.08428270563505,34.448351672185105,155.67481786122636,162.1603517597643,162.43307903696848,97.88279938056701,122.96487543299756,110.58067951116854,121.04316016377284,150.57065028239103
273,83.46440433578636,86.86016216534468,11.363557695869858,137.3659772264143,174.60354911012556,175.83393786876562,176.50157586888707,154.15922280155328,159.05991452747844,173.38806293133214,159.8948496376418,162.66294986811167,141.65319128118705,139.31707241352188,124.24132674018983,175.89036893697673,83.10956065107636,14.139346756715977,85.92094803579639,137.39206586034635,166.91612166582118,168.03740614833592,174.6581741375387,24.948484240705834,155.86611117601655,162.19027192194517,162.6155179644774,105.54864996362993,124.17508619554884,111.72819113035192,122.32743564025404,151.0238070775704
274,83.69486841017299,87.19967986290057,11.893603636924414,136.93319377256896,174.67748744626957,175.87705597732045,176.56609534169837,154.4223404685444,159.1548596092919,173.42561500257855,159.98275615389156,162.92627249397688,142.1036387088362,139.71153676023735,124.74966936958579,175.87239279209626,82.67095267049089,14.255555779378685,85.4787922514326,137.00817375256767,167.12225694289256,168.0937746638093,175.0508230605279,16.90450052563718,155.86216876334018,162.30835760450287,162.4235314051439,110.56607338734642,124.35225937233525,111.84323406725598,122.25067839107302,151.63012862905973
275,80.94411542212687,85.74739261695639,2.1672460373118407,130.37826926850252,174.7981174700498,175.83640986828465,176.80948995390068,153.92194798220356,158.94308876967264,173.4653993602675,159.75293047394385,162.78446216471917,141.06276490034656,139.2374890627437,123.01520972626574,174.6350248327711,81.51716318176831,14.175938621997414,84.31525915005672,136.04348374249997,167.26424592698925,168.13067437974172,175.34515689900087,19.68604943162219,156.0051549552943,162.39334477163735,162.56771199806943,110.10921608347856,123.69645117517058,111.58052739885456,120.85774349406947,151.7011903424504
276,80.29791953926583,84.36124690792957,6.854923558378364,132.68534065713862,174.5461004669084,175.7512052831535,176.50916006947526,153.739822153044,158.62722535442086,173.46846341607346,159.41665556410004,163.14355150964246,140.79263316643687,138.45030024694944,124.11808182183071,176.24389290720174,81.37213859813242,14.00339805352547,84.23763138805879,135.67697429205884,167.31108125566217,168.2393577330571,175.19860955535896,21.91317569269607,155.94827524230067,162.49346368520187,162.3941795815538,107.69110650073269,123.61915710172357,111.49664537156616,120.58383269995295,151.78132280865387
277,79.86861192013752,84.0913118429072,5.610692255905786,131.76984202958948,174.5436059474814,175.7239653179061,176.53839844454052,153.48746721769314,158.77428929250829,173.64685002708705,159.52877910875168,163.43074317792815,140.7086162654659,138.3965676459528,124.23078607414892,176.42352447123065,80.18529879931792,14.000926426035063,83.01403001634027,134.7928703360935,167.45127874039002,168.334490000566,175.34076529006416,23.84531151200246,156.03794953254788,162.6877609634477,162.34382875381957,106.60783847902715,123.1692137157248,111.32208483898664,119.47785004962611,152.09707453545815
278,79.02809702169459,83.51565820785693,1.7745505474053067,130.16715798988642,174.40538404362755,175.55163348003057,176.53027661913436,152.2616000707,158.74150035077642,173.62043770977996,159.5016895003556,163.29987053742533,139.90746545057056,137.8780798737903,123.34295240769434,175.81299774706778,80.39094507810894,14.169623807281026,83.2688232980131,134.48785015633544,167.75935847243434,168.593178729611,175.52857315123381,26.400266804996747,156.1876974192986,162.7882434502307,162.48766452286677,105.47181423366767,123.00492617742495,111.32544339350353,118.84866096800936,152.1727196526876
279,79.45842434673287,83.88301737379075,1.502251239601334,130.79408201704018,174.1582729890118,175.27047024937565,176.48757480031924,150.18996691864055,159.12248155584723,173.57756726073583,159.9147290044632,162.92256261578504,139.6520800487377,137.67122128267795,123.2649450686172,175.66077481568942,80.291908069964,14.073872844600496,83.32765819700005,133.60291143681906,168.21805888190693,169.0156079273095,175.7114532680363,26.378287053527597,156.1050103274711,162.81369630562529,162.33483486148887,104.98645419414315,123.18750146124337,111.5416761195994,118.5907715641252,152.72973462854986
280,79.51477062203519,84.6692924632723,13.107467572833155,126.15657200951183,173.8010711689044,174.88287208422312,176.40715437083387,147.51567233406524,159.09183031227772,173.3633275798039,159.94332801707745,161.93176221462357,137.3487516178666,136.76707886468432,118.86306621597963,171.48981022332958,81.05331819759445,13.864026932553307,84.21621000935424,133.66293432228167,168.32159246280247,169.15018133132796,175.65298025451145,29.692669332299264,156.5260257013959,162.87014344415934,162.9543610654659,103.91994504340214,123.22315348296593,111.59139420775062,118.68375850966895,152.44312781418586
281,80.02870176679359,82.55602779231049,32.25276954232215,127.30906820429637,173.6715071536085,174.63127630115065,176.54508208892682,145.52532861488888,158.82373998151664,173.19830393975838,159.71245953309398,160.85420505006218,131.63306518686508,134.1983372844816,109.9090389531217,162.16994691098586,81.60470070253427,13.658947964593978,84.80273081150901,133.6286987038826,168.45843111941164,169.3820086416281,175.44999078331216,39.929836881673296,156.04921281765095,162.76100389398385,162.39412982753242,96.24223176166686,122.58422788268558,111.26636203921005,117.50953294497108,152.1320077020158
282,79.60734521277476,82.03026728045695,27.473905382823766,131.475676844666,173.59926855696241,174.51655320319406,176.59093417004027,144.36738164559495,158.67622274740222,173.07087974966313,159.59473691733726,160.20558138062268,131.2597012911215,133.57954021087073,110.5356615944612,162.79451244068704,81.78912932932921,13.46471972478498,85.00384363534029,133.81687240266263,168.27055746362979,169.49040459260007,174.76190955077712,47.20070275035149,155.6285082661187,162.7043430688301,161.87883201147875,90.05065677797847,122.37162579158587,110.93328418918973,117.25490352124656,151.94871512267093
283,79.25658399244347,82.88995571879721,7.041939143528525,134.11808894837787,173.61850256350058,174.52530570457913,176.61558943541803,143.99368904765018,158.71830386865574,173.02066117710706,159.6567781454751,159.72563033650252,134.8429847085989,134.06015421700172,118.54598023954505,172.28804311747382,81.49867639870882,13.733274886830628,84.26099386232178,135.7422976362636,168.34413862384704,169.92764094111652,174.1036423836191,54.203923008918146,154.9615850862902,162.38582902807758,161.2629229504509,82.96728109597426,121.70990051210485,109.82677885275588,117.0298666951446,151.63907619359102
284,78.61617740288425,82.13254472473265,7.812601445251962,134.12659455318143,173.5752930086855,174.46835809937187,176.62610606607277,143.32199451118575,158.7838915981497,173.05320339683342,159.72046952796333,159.5102889601299,134.3090094058416,133.73144823133902,118.14203265924624,171.5651706942007,81.3151814553075,13.963680245823216,83.78674114444003,137.0713055306989,168.58413370458004,170.21374758779172,174.09307933372378,55.40740777042088,154.77881370309663,162.20121829785649,161.17825337215402,81.35302834282727,121.17182694118662,108.95442299947563,116.64234100363862,151.44532089649982
285,78.057431584727,81.54349659567939,16.401472607796798,131.44640421291993,173.50441429263267,174.37215631505006,176.64621273908566,142.73535183049725,158.80378762528073,173.06530509976224,159.73883650056865,159.48439038491338,133.34441767579665,133.88109691737588,115.98200761030557,168.29121036938483,81.18601009111323,13.84573184731956,83.56951885983285,137.41078962186697,168.723889243047,170.3539775157533,174.13211482247576,56.9424436610034,154.74480044240693,162.16605873700132,161.17146024232846,80.39538046815505,120.51416274035299,108.28408273683524,115.70009311840663,151.1871662857166
286,79.50551007466956,82.69648689593433,1.1121577525529984,136.75567306068163,173.43060046658016,174.3382164780906,176.55659252996495,142.9149313508339,158.48005939548364,173.0317793726645,159.40331679438717,159.67815077592593,135.67639323983482,134.46614570602335,120.60473984872198,173.68092517556568,80.77962101495572,13.973835373193324,82.84038641758059,138.89103011700223,168.6930405848907,170.38864827128683,174.016191511801,56.170198024895456,154.7440949886381,162.22637853515025,161.11317594242942,80.17642317246889,119.89716102439566,107.48361089126244,115.47142160672817,150.73050505662667
287,80.11574260469645,83.41729230396307,0.9293669838021434,136.75997269368813,173.5184228894276,174.29403109796633,176.80439655355383,142.72613315441035,158.3136126853528,173.06264125293532,159.22194392630607,159.50777550983852,136.8657464792217,135.82167991392052,120.99654859221538,173.18816881552323,80.76561520918082,13.979932332511122,82.81459478691205,138.944363661509,168.635125305973,170.40356964092337,173.88283526553667,56.5373105659336,154.59307960319222,162.231446898365,160.8909116444979,79.38003014601546,119.83340288484885,107.4617847769565,115.42044453104522,150.61121077872207
288,79.50003629222503,83.51579705333873,15.762179635418013,130.14901895004567,173.51718185827647,174.11682913510444,177.13538858450045,141.69642298338076,158.29715310737083,173.18707379041342,159.17597036806347,159.39363700896888,135.66906509717083,136.1437352055252,117.03465155832255,168.6664196509428,81.14957404492412,13.910641922202853,83.24761982960788,138.88363494036275,168.68240319398996,170.5078182638283,173.80826924754513,57.1860985179615,154.4526970018599,162.16598302126224,160.75307953511046,78.17652539626995,119.89804532918703,107.70882480172631,115.59384885505038,150.34681743067344
289,81.2029438012732,85.56133619961902,9.915224316846842,131.59755553209024,173.43072846072326,173.99528642705147,177.1713922194398,142.78779735283626,157.83271639877952,173.24990569023217,158.6658439745965,160.24426827551866,137.8440814887331,137.82155642857452,118.85901371378476,169.9791281492742,82.27866521419254,14.091172985125352,84.3766447958447,139.9839169786004,167.6288157350741,170.52367650946888,172.01080764723122,56.004385358790245,154.09537602849224,162.12894038114615,160.3431666371055,75.7156196292288,120.66364570124331,108.08574343274307,117.39422730484225,149.9352270064043
290,81.926421547907,86.42430788930524,15.601240248262103,129.80477709167397,173.2947224135189,173.71167621860613,177.46660689933896,141.6599958868244,157.89376108378144,173.41533327351758,158.69551592483404,160.05170762315802,137.92037900891606,138.80724099923685,116.9373574887724,167.54914972014686,82.36048888860567,14.176749976222466,84.4849484027636,139.85453709992134,167.3187529732929,170.66724424408832,171.3760467542736,56.17555225887095,153.53381280314662,162.00888355840897,159.6672004423135,73.2893409208854,120.87454592216521,108.39635651639651,117.71891539545723,149.91348544532087
291,82.35679437889293,86.67241306779894,17.82906788688008,130.10873138651877,173.32292120536556,173.56509159235893,177.9553975922728,140.45466254665627,157.94009791081345,173.52112088002417,158.7240370539605,159.5957092080843,137.60775238587175,138.87639765921514,116.0133506357266,166.61416212639415,82.47157823752462,14.106966458827955,84.66725468785762,139.54121814166885,167.47205465752353,170.7299193314313,171.53582322676544,55.96152752077323,153.317453600638,162.06392363457505,159.2958571530572,72.21310747796394,120.8461669286306,108.51541074653531,117.58350608788355,149.75725532887077
292,84.53260071831419,86.7166031550441,36.24875418249677,129.45842225162127,173.3391393551808,173.39650096783225,178.69417697642402,137.72857850684517,158.42187587364157,173.99960969089042,159.1274897765465,158.70021580191096,134.2810521509806,138.4232382162637,108.58791178560521,159.15208833971548,81.90211368786984,13.967484430318748,84.16051978433153,138.39475073240595,168.049977739614,170.9453899875233,172.16880818150872,62.751181952494875,152.90366879156008,161.91238997933692,158.85314808938338,69.56380623612701,120.0282995294345,108.55173071452798,115.86766512909233,149.29858940629745
293,87.5690257430676,87.25939655709989,44.68498839312787,135.00035928940054,173.1079036586829,173.1507038057612,178.72700040332677,136.6876261879764,158.64840709954248,174.06350267687546,159.35093049880027,158.57942156826968,131.60451360518573,138.18030854647597,102.80508628642434,152.89291079750177,82.05502017383182,13.614811181782423,84.5885978579859,136.98798204804342,168.2933425639799,171.07689507875224,172.39131924736986,63.43919695160469,152.97550849975477,161.8504154443557,159.00561700896156,68.84745180243343,120.10720222399404,109.06655277082336,115.39758887522942,149.3431081861803
294,87.56133956962096,87.20292937444121,43.082211682581054,137.1718505630341,172.966826523345,172.95808037408543,179.02021647263038,135.55041939456433,158.80654063996872,174.11312608031267,159.50858495520984,157.96117714541663,131.5723946551848,137.982623918225,102.90505117816,153.15066725712444,82.1819134061029,13.417637991403142,84.85647904431447,136.28000246933274,168.58430495534304,171.2205478651853,172.67471209194358,63.95476553011191,153.19230610598285,161.75883721590174,159.3908702618696,68.56032620513302,120.06255925792703,109.31855981544945,115.01572909003693,149.27492621252523
295,89.27628363872131,90.20913319378238,42.267030407092314,135.60067119349947,172.9408659997368,172.91835970616307,179.10878557040155,135.64983271404938,158.83719372065212,174.08262401400356,159.54845857609837,157.80043456270326,133.4578324462953,139.21510730642345,104.75185103109357,155.34929691396508,82.40810926408291,13.213716297394376,85.20150513840461,135.89119218605856,168.8877774211248,171.27408428072656,173.09263112236192,62.1168310546365,153.42562115770292,161.7228004223125,159.7275424683704,69.17592932680861,120.24963483230633,109.58799334073902,115.2144754711155,149.32078289391043
296,89.2083102852582,90.01966930999467,42.24058956632307,136.17356311062076,172.6815739503857,172.63405526114582,179.31417149251777,133.46433291778993,158.8015630072845,174.29218653293182,159.46992340405237,157.0995018093748,133.34275830284273,138.92776422363815,104.83603540322127,155.61567793593346,82.00978985507332,12.912194886779828,84.87526534787439,135.2316623985194,169.06811730688065,171.44441585642596,173.16941095144804,64.7958188760273,153.45291907399437,161.76821387255578,159.7451108898434,67.5366067971436,119.97759293047197,109.60247326993677,114.59866871886118,149.18460685683806
297,88.59354611680487,89.72737291556275,40.28162149055853,136.39225898524455,172.76473847984104,172.68874135154175,179.64932827756513,135.1352588079231,158.76696508322533,174.3552637364753,159.41853544121437,157.49086879579002,133.45716533583638,138.26093503241688,106.09255057514982,157.316013813777,82.12761108142453,12.385967308022208,85.21599212491456,134.35110795711847,168.87488819344492,171.23088576660913,173.12661447003165,61.98328898286789,153.7990643880774,161.99213982275677,160.02897946844897,69.27267780071278,119.92893895044662,109.87392423554556,114.30275015463941,148.91457278657197
298,89.79093820646337,88.45365349384417,50.18703965171083,137.4801345976357,172.8482647842037,172.77205315015652,179.63668631160957,136.06965082298387,158.86239977131513,174.4999238366566,159.48309897441024,158.22738554716153,130.55266804942315,137.25870970434028,101.22727493957088,151.7979018632024,81.85696863204696,12.072949376411486,85.10907540400899,133.29394546976926,169.0104632018828,171.1964914018157,173.39566663032463,61.19672961056693,153.99167608010123,161.99026948380896,160.2934514726576,69.8505796778666,119.83299682431414,110.09053261742892,113.63137722310356,149.0801897066121
299,88.98858047547245,88.04061215693915,46.291012887434874,139.36523338673652,172.85731459437542,172.77616053879547,179.75140395656607,136.11010539038887,158.81663114141062,174.5769277980154,159.41954629700297,158.25594120045534,130.86131839008723,137.1967013935513,102.27302285981006,152.72465846173148,81.7917452642586,12.03990785859553,85.04714042147548,133.23390794324825,169.01853210087165,171.231608805661,173.36233859328556,60.93325219963266,154.04436565922765,162.026334441255,160.33845393300604,69.78273805718902,119.73308895148533,109.96622138231982,113.37543552971903,149.12914705936228
300,87.53031144545524,87.18588401661533,43.200573937417005,138.42321280029265,172.861149044711,172.78216929864192,179.64503785127286,136.69444339448594,158.7180105805399,174.6178006254192,159.30735668543485,158.73017196948973,131.2719026752806,136.75979577813342,104.17638399996449,154.76795759518802,81.93035267965125,12.003459143951686,85.21376349668532,133.2342277066537,168.97793980027436,171.22645844340062,173.3015704969556,60.48506687003376,154.07004273783983,162.05795725011225,160.3472549763505,69.85497644971933,119.68587945121843,109.91915928203235,113.2528732795478,149.0487698864094
301,84.78736324954521,84.47749736692913,39.93554772828245,138.2542137315873,172.74942641861279,172.68702262317345,179.3464302860255,136.7825770974546,158.51747106826207,174.43113229956393,159.13894504823134,158.7377946387236,130.67283407110932,135.53559757134332,105.6143769674334,155.96196886180732,81.96912192343439,11.951059715502693,85.27054856181523,133.26453856223972,168.97125477022396,171.25073469018068,173.25874619916308,60.71682711677454,154.01305387009293,162.02956505002152,160.29352177830555,69.54637520825096,119.52024421022237,109.6738849853895,112.8924763276875,148.9785978557867
302,82.81566467839315,84.66435205633597,22.418565042301637,141.0914510484953,172.7491495155173,172.6780713290106,179.4331996653014,137.01245073112048,158.48448998906494,174.45252382883018,159.09995432752362,158.82509760959525,133.64775542584292,135.9335054837746,112.43511842778744,163.91881194121808,81.75743425223676,11.822131591604194,85.11044228316325,132.96722366093383,168.94063784075604,171.238172789143,173.2244927435135,59.30984857435269,154.03481148439965,162.1734452020639,160.18577798646604,69.6205465630995,119.44957109211022,109.53676140401267,112.58955257891627,149.1164406693666
303,82.34289415497464,85.24272590624118,0.7255714405644527,140.27843567348233,172.73792669256318,172.6857418131276,179.19823426319002,137.71978032882643,158.17353689064853,174.45129058530557,158.77604065920448,159.40018749309812,137.42664181647456,136.01872355736717,122.88704705527707,176.27926773865224,81.81182758196474,11.759561337578903,85.12282770409566,133.54513596811694,168.49513361665925,171.20647053878872,172.55102855638904,57.06476467678347,153.76065908655315,162.16616258929116,159.81145476324738,69.31515404637611,119.71236851251194,109.31657241952576,113.45998898379472,149.2141049954082
304,81.02406057572394,84.90300632831944,5.316705081526771,134.36763804573783,172.94030665738342,172.90659451728584,179.09487803198058,138.55778737533035,158.23937450553322,174.73323210552246,158.78294831294957,160.42256945920138,137.14311478760385,135.7275985739728,122.86307712110226,176.21084475624545,81.788341665172,11.788514881429698,85.06873510469943,133.68993291140634,168.4200537494074,171.11516063659295,172.54252205701243,56.292078048539786,153.83978792657683,162.31046655319136,159.79236237068537,70.04513648930882,119.6994831495938,109.13888691210256,113.42926081714185,149.40199900297836
305,78.85992126285444,83.18706390896496,21.672102613976552,126.53341246701179,172.87050376698855,172.8848311180117,178.78447563125184,137.90636707311637,158.36659148472577,174.71480902502495,158.9175595717199,160.45951041141836,134.76436652458662,134.58232977854604,119.06731264372058,171.84695028192704,82.06060766859908,11.801064556132665,85.36443527954896,133.79311690900482,168.41705467552555,171.06110061137875,172.60329779886214,57.24982628784651,153.9313413134541,162.4333221435097,159.8198740758448,70.59855181044253,119.5999375542531,108.91524555525287,113.12086740388175,149.46669951200371
306,79.25569895213886,83.3980073975504,12.817413665220942,130.7348037567088,172.98452662979165,173.0131368162674,178.7259439114838,138.54138952316362,158.3456066572681,174.9002425566144,158.85660512384155,161.24287129372496,135.3347552186453,134.43437549334408,120.7548864979484,174.25588785123074,82.16397266783814,11.87779075172648,85.43219058889446,134.14138087435038,168.02382732451045,171.0424762889978,172.01779037479582,58.13021975976234,153.66258261674622,162.40507122679648,159.4952223796386,69.72117790184747,119.81416006190734,108.98638776781065,113.73926867294087,149.4029259938405
307,79.68686716770823,83.50853411106293,13.943874771010666,132.3176915608806,173.05594871373023,173.12994396431037,178.52634711826826,138.61996965528752,158.36310805442008,175.03842033738744,158.84585574957572,161.874545981219,134.8875661089625,134.44338896406236,119.29882825025778,172.51181076876887,82.2044829644466,11.928793642092218,85.46227146775227,134.24223586664317,167.9635069797117,171.02303663891266,171.94859291131078,58.86306329632414,153.51699253572644,162.38742004951496,159.31096948805674,69.40475053317022,119.99825285752505,109.07318624824464,114.1053274177413,149.54135432484009
308,79.6048301756483,83.06079248551951,15.695246882436187,133.46428389367827,173.0306039650546,173.19032446929617,178.187436396623,138.03886786994084,158.2061194046165,174.90796017545725,158.70731470959606,161.86846004154322,134.0347554442502,134.17722808266322,117.40346578348579,170.27305546060836,82.10379953279332,12.022574802980877,85.28557255749158,134.51681697905133,167.40933817807368,170.9852796256113,171.17374802588594,60.71936089365942,152.99917387581604,162.3609737056547,158.6545489539366,68.29202459441895,120.20301205858429,109.02172836094562,114.53500630952263,149.971549989893
309,79.74383801603088,83.28223515082811,5.406842117540062,135.06136487481885,173.05228260964947,173.19965668156672,178.23760696316666,138.08227112649638,158.1084232298094,174.88440212181916,158.61134389512392,161.79670964461636,135.67537947504746,134.466078581741,121.25681097967679,174.9070583665598,81.52702335402313,12.057985928852386,84.65348377467404,134.31118794394195,167.16352151205922,171.08815470575468,170.72377685102907,62.502808891821125,152.53496892105173,162.20080205238614,158.1756371714007,66.77315446571984,120.07164683333266,108.93071100419067,114.25166502042008,150.13648372505713
310,79.44963925331814,83.33487929665127,8.762655607682731,132.80561765766006,173.08360313500762,173.22895001995306,178.25256996177654,138.1469393387885,158.08580510463915,174.8568051783806,158.59271669357474,161.80293423607839,135.59249778466915,134.56532226097443,120.83827783210556,174.24933130865435,81.4964974976188,11.970129761239303,84.63621009803566,134.2176972176799,167.19942876625555,171.0626040811869,170.79868649280934,62.08454958442967,152.53928375347346,162.22906950712667,158.15023238388326,67.09177138489014,120.04250438065336,108.88243889648534,114.15190417042439,150.25178656356286
311,79.3143208911763,83.18625945614644,9.358618765484271,132.6783518297994,173.08676483366492,173.2517894416132,178.17803993207679,138.3953131778752,157.76316464060898,174.79783585127848,158.27037379292793,161.9575345965899,135.51045441442352,134.57386949513764,120.62672132380557,173.94728275857574,81.57297770129853,11.88490936146145,84.74732753760598,134.09315237942067,167.20089237431998,171.0022159704456,170.8597884074209,61.490071943307605,152.66393290301676,162.37324506995714,158.19832383114772,67.58937907582497,120.04041102050898,108.89661293026361,114.07275874223599,150.32054409328595
312,78.79726971310704,82.70158976747398,10.622752213665397,131.87258268565228,173.07613295343916,173.2419103705998,178.1738100415718,138.3058153788216,157.65245283390814,174.77221062016486,158.16148928667508,161.8840597360296,135.3012596144202,134.42705420922942,120.56006682707428,173.86187175399635,81.54201018712094,11.79281073513224,84.73503381832381,133.904600750745,167.27732334770857,171.03594637825432,170.93454011749606,62.716635886338324,152.65362521964045,162.30657705619046,158.24349510202632,67.50208338419111,119.83478117393484,108.79716775632781,113.60042109254385,150.3119723399718
313,79.03326192470124,82.85119235537337,20.46707058180224,129.2675299420929,173.0779241261022,173.21894493485604,178.25830649606533,138.71470945499817,157.5610639602436,174.79953388686488,158.0617624852616,162.0672561240822,134.46724721903456,134.7372131275313,118.09112579321459,170.13489553585146,81.77248916758684,11.382838880830585,85.05895855271437,133.65906243156968,167.6397793534859,170.86854048982963,171.63438452800887,59.381786321778165,152.6245032505304,162.57847425959977,157.91971315044577,68.34582812599743,119.4700499015737,108.49840496849626,112.85400385058269,150.17822921913543
314,78.98399264499521,81.91849729119481,27.492009882122307,128.90211488824175,173.09086686919684,173.2450390241944,178.21361722280895,138.72076498447132,157.59782882172613,174.8333631275343,158.09241765213062,162.24815338275315,133.2355101224249,134.51916735927557,115.92173028496619,166.96553573474023,81.58558939609743,11.00045009749404,84.89494286460699,132.98049558107635,168.31280485346227,170.84048680287796,172.70981612427767,59.628202368669385,152.86034138686446,162.7500503669431,158.05669449185874,69.31560382700889,118.61228518103403,108.07092202963531,110.89776193061216,150.30926989574806
315,79.67869520633845,80.69942055817654,35.01655207662781,131.48760655669443,173.0265083679747,173.15826470364283,178.2820523416297,138.57475692285465,157.57865475907596,174.872099689173,158.0670744839323,162.148903435835,130.9936881760378,133.99800583342102,111.81660664851027,161.23562715517204,82.0382351445993,10.639737227831409,85.40309180988095,133.11044953759702,168.42729130350457,170.87601587567227,172.85070120057108,59.32589169222144,153.1670450921098,162.80251476891993,158.43136456858605,69.87890203383886,118.27533874670092,107.77171758671797,110.39359885762158,149.9361112559705
316,80.37311592678459,80.15096954041036,39.07748938945904,133.20785950648607,173.10487215640137,173.18152682781846,178.53806954830333,138.1898429990768,157.79579287051934,174.95447383985078,158.2762592578754,161.9563221362647,129.93702474996087,133.9104948529159,109.73856595809852,158.06887407904347,81.74778617326575,10.38957209149467,85.14257344891669,132.6172332751416,169.05365196034987,170.922806396261,173.85649491943965,57.752685721536324,153.56307582055902,162.93108928226823,158.8217566174054,71.40906438948862,117.87761815303371,107.6035900466236,109.45446286150656,149.95807338993464
317,81.60325666391154,80.15356211821435,43.95557965581468,134.06976781114298,173.02543904990375,173.13978625047116,178.36449434929125,137.80657496845188,157.9456939084628,174.99716336418146,158.4218494860456,162.1609858073336,129.11588020346343,133.852699489973,108.1380705188271,155.51165485847056,82.00182212784466,10.28091697140571,85.41113433753762,132.6658885385303,169.45932895406625,170.97673199288914,174.52879123147986,58.869613761524214,154.0572070627873,163.12296296235408,159.33503597445636,72.40732934196238,117.44178812473965,107.45383467382842,108.65765288713175,149.3160686957091
318,83.44460883744125,80.37911152953271,48.82974814462538,137.18900063108705,172.98263362688905,173.05735111128323,178.54004929503503,136.95080919281347,158.30677027311341,175.45159084084852,158.71325542325334,162.6473446041511,127.89165887471636,133.71690632549664,105.81949933973536,151.82764179200316,81.42070484185547,10.001115786279309,84.91528636701928,131.66674547071122,169.95424628397208,171.014556084935,175.48936939251251,55.746161493723356,154.34890429678234,163.15431426449865,159.65977317936847,75.67996016472077,116.99582311122305,107.45078976830257,107.3245071761775,149.26803040321187
319,83.12916356224717,80.05706336712308,48.04744414551521,137.9621968100883,172.9493004870865,173.04849615614418,178.42430535381877,136.95632749868105,158.2847479618097,175.62020854389522,158.6614929593292,163.2178977496178,127.90753272658544,133.66227509554597,106.08933308725025,151.94526206169817,81.58627943860968,9.973202934871688,85.11769579778338,131.73595135805996,169.89992892809295,170.85165218123203,175.7015987485249,52.157049018690756,154.82024692606234,163.39458220872464,160.09582397814697,79.56531692310996,116.92082577177067,107.42871561387186,107.20671300310671,148.88716704202108
320,83.12759302159873,79.91637081820434,47.963552002449106,138.70494493251812,172.96848229590015,173.06770992981362,178.42679275738715,137.18376067685617,158.64919345839073,175.77685407884636,159.00655202760052,163.78034541494682,127.8794794698634,133.6966328334441,106.06086360186787,151.70226030624272,81.77717008118789,9.902730277263306,85.35285091304883,131.72630028554272,170.0411437125401,170.85521091239352,176.0395987158318,48.65556177814954,154.689380303799,163.35781708193903,159.9118624477909,81.71624502078686,116.84818757156893,107.42913008710644,107.0355036011866,148.6248665675856
321,82.74815727690127,79.91722866666346,46.63162184910954,138.5324323943089,172.98941801839058,173.08580456770272,178.44099227481905,137.38632306466002,158.63713956744414,175.98354062777932,158.96155710265353,164.2276901105418,128.27047759209208,133.81975378079676,106.90224306819974,152.60665703222907,81.86835496178199,9.807428795077861,85.52313703443205,131.5706892430353,169.9972900218142,170.85034350121595,175.9406904762172,49.27946123326126,154.74420888207,163.31809698236748,160.02816148516678,81.38074297710224,116.89069208207734,107.45408233947654,107.0162042357186,148.5361586303078
