frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
25,155.06244252089817,165.85454520627493,153.69808438649736,146.10720928073198,85.6514660576669,59.634441178035694,80.67986261072137,110.76982363563219,134.79849608342423,53.166904150059636,135.1852327624207,172.94344031690446,79.38769338495177,51.751209358198025,71.3722780115814,117.39021338099984,104.3167276845357,100.0402773379891,152.2405507577562,106.75920981039341,114.81250764477868,111.3332168089853,67.75818008544579,159.79302920306884,160.35847835456448,157.17022484144172,155.14538873002195,176.32778644315874,146.6762178701901,153.9068669045347,149.51109871844756,162.30091937976542
26,151.20841257639404,160.2595840401731,152.1241403586682,145.7175579930847,85.51185661578172,60.084307455698,79.60452950759526,111.66257953409222,136.14001870260108,73.09675125292097,137.04480906815516,169.69213999720088,80.17877746278104,50.6520500303413,73.54223183659496,115.91440788080698,103.82370994524553,100.24930147298782,159.496201975421,103.96540358248043,116.06789068856583,112.18632276775845,69.52598694932378,162.06514898067277,162.04691452979,159.2784160496669,156.72353654838065,177.58568211096568,143.4930880065392,153.41037161399555,145.5024178237446,164.7492577461337
27,151.63596828472552,158.18897595252406,155.76861234785414,149.17244518308175,88.63765230367679,69.05946460013809,76.22594226016867,119.66173594988912,135.19062996686404,93.5226222245058,135.63005846475357,168.48040299840508,78.77607711390579,48.45322924106429,72.2000683256621,117.05784381474821,103.71290739607892,99.98443929622961,165.12624752139664,101.69408365456437,114.24080942952659,110.86227195107557,65.2954417094008,161.34514357098558,164.16964187464635,161.92187829155347,161.45351435698566,176.5685808735552,147.41717006709442,156.24713486375026,149.23235927886387,167.00027532731798
28,152.97956551261944,160.38128853062284,155.77500572069377,148.14358707615494,93.8736254037637,74.19750967188675,82.39566376648064,121.77058623837503,147.02636502021625,114.03850752033583,147.5190600173452,171.375332101407,77.6242849796545,48.99343375715781,70.33882246645221,118.0016393364249,105.58490280866077,102.18666649013032,169.48474439662613,102.9751396606827,113.25539727350464,109.85786288901049,64.1400628569333,161.3563527080417,163.59821459265592,161.3169814152806,161.02083144102625,176.18237636138423,148.80517370191103,154.86747730622866,151.3652042027419,164.6263835029812
29,154.4217364343689,160.55054792696873,158.61309212224714,150.65655640284808,106.20490261502171,98.453072535677,74.632672167064,147.38614859031526,154.10072838822379,145.47518493208852,151.06168086398557,174.986767370576,77.15988156574926,48.33659568421693,69.96590042206782,117.84292339977168,104.49925131163693,101.36186935137765,173.44919617879327,101.12348042426734,111.89348218756835,108.75582332238247,59.927810118643535,162.85552013871055,162.84614988380312,160.80270729699072,158.6033119725476,177.72691809092422,151.21121197966445,155.79724603626053,153.74146893407436,165.72929698175858
30,155.98637872461532,158.85035953327716,165.90750822400435,157.55469751584033,111.69429062046243,108.02135033244167,59.219526422452546,165.96463037556956,154.5856610295445,152.08284040580767,143.95959505949017,179.8545002466987,79.20824467154206,48.124372841272724,73.00784268841035,117.56873351349581,101.65952568494924,99.23155828244387,176.68943005435824,96.67557693187278,111.37199942646369,108.64882396394295,53.63462811950535,167.51344415825477,160.7167437000175,159.5075074282887,151.9641956922753,178.64642774766895,147.18945800942484,157.27600850462886,148.51481621781352,169.4676374635868
31,152.08132152508256,154.68185280652108,163.9523796782782,159.0742619049872,114.38619765181453,112.65282282893892,43.32881269892714,176.56115821009465,155.91172431673363,156.59101608976061,137.05208479931835,172.8711442751574,79.61712409072776,47.07347100204946,74.5172136350474,110.92123975295901,99.95638773694364,96.86932367087033,171.99831252722143,94.11574809299753,111.06218615009783,108.96698373491856,45.16572710301946,173.9411639090538,158.4285315260567,159.2656852133933,143.4993572605687,172.94795086613655,142.86816881851303,159.59404262289252,143.25685679993123,174.69201780246445
32,153.53628793942144,155.74741101218245,165.6327561071646,161.30430625815816,110.83173996762382,108.46197553770998,47.74381525482662,170.49270409690251,152.2520863752865,151.8621086893345,136.03525370781202,173.78252259133205,79.672288155506,47.43164862655573,74.57075307641912,109.20587278693264,100.6723299351391,97.01454492603375,168.5947995655867,95.45265475689327,112.27912322761004,110.10530351207086,47.54152896371951,173.4282808627489,160.11429432111836,161.37563865521557,145.7652976925193,172.3832042677387,142.6360585829529,159.6876647848403,142.99957508888878,174.8172257467784
33,148.13763104243603,151.42153986658806,159.2286894465763,156.729993305905,117.6430764440378,116.61022059384513,36.97840319816203,176.83070922971828,161.28796221823464,166.06335831734924,141.31143027564772,167.4803573064416,84.45770718312092,49.532395681404616,80.92088141884845,107.86919166055485,101.75679783518895,97.88648797963504,173.00901159999904,95.04706338083096,113.38926583364183,111.71203385231081,41.61620263170807,179.9768273439802,160.57515764171083,162.81630348548208,143.2222878048903,170.9047391059955,138.09616710205418,157.54490883419535,138.14487135330324,177.72360036024722
34,146.68846448405716,152.3852223421799,151.9757345319203,151.96856935251228,117.96738991385995,117.32958160342436,32.246298317191865,173.97978665316512,160.15811369755662,166.2098062101007,136.89489117176254,165.5365342153756,83.52110621947642,47.95899374182884,80.15805953005257,104.65846165869864,102.06068815346183,98.17722920086746,176.11168307395118,94.99691097193615,113.1038362663189,111.81409794127622,36.74826140973728,177.80295056239754,160.2273588249437,162.91191552039615,141.17750183128427,170.0539247280906,139.461575325811,159.44208971367107,139.47036756461605,178.41413248255648
35,145.50555870076764,151.21249299699747,151.75093557727413,150.01860710312883,117.5687967206805,117.18437089690484,23.816742681132368,176.89026340212388,160.03895103307508,167.01400118705592,137.0072048745407,164.49530106500973,83.08470170826486,37.43897520377502,80.94513735991094,104.99938987818622,98.33896262971284,95.6830331827245,175.31759229088647,88.42257316683954,112.8805825335916,112.01051799070889,31.07261095301793,178.3983398756649,159.3468228393359,162.4384815632935,139.0805001818562,169.11657414993599,138.74098833408308,171.4682908763558,138.64675120026752,175.42503241985202
36,145.91583808021838,151.70812639974145,152.2163928667696,149.37844125610178,115.77408125623846,115.28054531599243,25.078472955036755,177.91794426510725,159.0530798069268,164.8986959890071,137.32157137964865,165.23961897817142,82.62900347841193,36.8684982169046,80.4037985949732,106.2690696862833,98.5043049437639,95.66642215314846,175.03292662765912,88.86196444530424,112.45033196122561,111.57081137791103,31.105067247775214,178.01387853059614,159.2763925696772,162.14959222772242,139.29015997474548,169.45257692164628,140.85099550493945,172.12422058963645,140.75843520317014,175.73521984508548
37,146.91382289750612,153.39089388101624,151.37198576250555,148.93609971763755,116.90413261201613,116.34355405696346,27.255112282194858,178.0012268328701,159.6859945630554,165.42473610609616,137.86553114817693,165.65805140446938,82.95894953136133,38.233677488278154,80.5097398281166,106.77795704027778,100.78785511844039,98.32300603269546,174.10554805273543,92.53860659199981,111.6173204688046,110.67797000882098,31.44245989129229,177.73974544225064,158.2561056987741,160.82419659900475,138.29865775480306,169.68565735744653,142.50712014663227,170.28465037393784,142.45826876261404,179.21754875439626
38,147.2041058204267,154.4553310400396,150.1440344059083,147.84968039200223,116.56736845315844,116.38770000039948,20.859847515880436,174.12186145629863,157.71434562117156,164.7495143814762,132.2505374648207,163.27189287303776,83.35036284570644,39.153449251837216,80.74537086044187,107.87465577003765,102.30323784026312,101.10479810020476,166.21963822913946,94.08499670331541,109.29850391242232,108.5633641439184,26.293865327386282,178.48022590273308,154.89585351345346,157.22965095071407,133.07963076460933,169.24584042693445,145.20839846615985,168.9235310167716,145.25866235649036,178.13303585805838
39,148.37026533348177,155.65694432053513,151.2576762647786,147.90299815705467,115.86816453934759,115.79697240107971,16.427495683997233,174.46480353374756,157.18783858683975,163.65190380168042,131.47616045154928,163.54848876252842,84.18534270830506,39.580856887288554,81.63561433846839,109.10255554789806,102.21228548349049,102.70374190817572,156.57648403121678,93.1189336648214,108.23430722000127,107.66872123976138,22.613775585987952,178.71606885402161,153.86157833338973,155.9734990507488,132.09598185356728,169.49996307666038,145.78719177654963,168.26336459739082,145.89741978264445,177.0860053940731
40,149.28306560929178,157.1122503774792,151.08325335497474,147.7698518863621,115.80089981685613,115.72680285171883,11.999262814788713,177.07493245080633,157.70666611374284,163.85578153120096,132.98338257529343,164.07872519419035,84.25238621070021,35.336201947770775,82.43644874599072,107.21893520149645,102.78540217719646,104.1625382018999,153.12494367589068,93.87551558669303,107.83970940815158,107.39978550466556,20.234272837837853,177.57646814666796,153.31427343411505,155.20826792436552,131.97041566177313,169.89642011608635,144.7595821468299,171.93419581208494,144.8482103846586,177.00475042266504
41,151.05974381052172,159.31572826018538,151.7687040151858,148.51925112763197,115.94376597295386,115.92822555959366,10.503976909354236,176.09442705150823,158.34380696348575,164.3423788688365,133.91493599843966,164.4410575187316,83.40684963131747,37.09565221555055,81.16194590675792,106.61128281714696,103.49144662282119,104.10433516783029,158.8986301607027,96.00842552031828,107.55198013486418,107.13335974672154,19.60225494760268,177.82118881729158,153.96082107822477,155.68255755695523,133.68631436862483,170.49226428296063,145.816658497284,170.50663998527253,145.98846138097545,175.7240646192081
42,152.7146261751404,160.27864391250705,153.6408870793682,151.13354664302622,115.91383505781725,115.94850904474785,10.410243760348862,174.9008651358439,158.42017507388942,165.06515030560516,133.3264454440621,163.75226224667742,82.64742441619538,37.086021027781406,80.34348297553751,103.5812717572325,104.35599560894346,104.04132422321095,164.31332834690747,96.977871204313,107.96475113948368,107.55944571819619,19.044662283227073,179.4449215402104,154.5393632854424,156.48064242506996,134.1524129322036,170.08572826260232,144.7715344092598,171.05459154152035,144.89601069102756,176.36880436242805
43,151.27378013404368,156.9066193889846,155.3567295387016,153.72492346782312,115.66700534399152,115.685270873953,7.794980168129458,176.13742720222984,158.31648519885624,165.4171649092553,132.55569100715678,163.2508074702685,82.26123600271141,32.92234232206854,80.54101422369,101.8360692735933,103.31081581135942,103.64380071813477,160.34646462961473,94.97441376172611,107.83539683819056,107.46646173171429,18.261192140005416,178.97919839026773,154.62616084725195,156.73274065820806,133.89921315149698,169.71583356159715,141.97472136808105,174.0727271875866,142.0179061915103,177.75292860516637
44,151.8356702233804,157.72922783947698,155.45241443646702,153.29800593704945,115.40850112894663,115.40006029213798,8.2898980842722,176.63073081200537,159.97601167094132,167.97199719423142,136.20672325183142,163.21639514910893,83.46801986185999,33.098667947978186,81.9467574828652,102.11330274010238,103.43196764184248,103.30290137305097,163.5921124867131,95.46208212590929,107.52355341925762,107.14320435920143,18.350748411031187,179.36064600745988,155.15710173209848,157.31830745197314,135.06811930949567,169.72333862521728,140.27163400114296,174.18164324305664,140.30525267572474,177.97396450386822
45,151.37428536018706,157.529380892423,154.62340715945263,152.67040349286054,115.69581666981341,115.69277244361443,8.9534991850081,176.13871650173402,161.3161187562846,169.51228996304164,138.6816970750181,163.73536124727704,84.39353705439775,32.07316287343227,83.17350847714948,102.06919821467147,104.40409859816252,103.59083963039787,166.53465884646042,96.7804020099301,107.65033736737908,107.28620150064503,17.92330295847847,179.923431654901,155.6328135328425,157.85557488751533,135.98788827127117,169.69316035677184,141.32561350648626,175.52033355790425,141.34410576242075,178.5386040923668
46,148.67459987812705,153.86339618659534,154.9484862796003,152.29616858768412,114.96722077493243,115.0901522489396,5.377571909762497,174.2424025687659,160.9822935117283,168.83859484282746,138.04642869934523,163.6891797570549,84.29916561789791,24.693498468871827,83.7985994697828,102.69457602729626,102.57949045841704,102.02504973995883,163.03198774401753,93.67001460651636,107.44274591005527,107.20148011386614,14.925093502649549,177.77714999913414,155.61414458738992,158.15473006385707,135.91643003567907,168.92705792211,140.73785325979367,177.5306212988511,140.75551995700937,178.17997032650436
47,148.92363576452422,153.9848602707669,155.2583473132673,152.90911533474645,114.86727654758673,114.98714728868893,7.148079551219337,173.88723869978512,160.39455464336376,168.9198559062736,136.85771298346583,162.88601242026664,83.94113279576888,32.9489990724961,82.45604833682079,104.02909648253333,102.36698207865324,101.98833700044752,162.12200869963496,93.65247613426352,106.61491420956492,106.34100348478208,15.500417578862585,177.8743622410902,155.8508897689781,158.5078587420041,136.51072129349927,168.76440078717505,141.9691342728076,174.06998467338283,141.96960925112342,179.5743116529891
48,148.38068797587405,151.00975740853272,160.85790234618244,160.09619024906507,113.57308951203281,113.70305110316144,9.222341075990377,173.01904831921632,158.43432697821288,165.66029019668073,133.4747319640377,163.08438693118526,81.80206225711034,30.056247085887406,80.42405323302577,98.71571339913194,99.46639396717873,97.37700894208521,168.38687003181653,88.47297074165546,107.03985521160823,106.78342378622533,16.61688481023742,175.18959554106326,155.24947439479132,158.61409442322505,133.1060372731583,167.2191775194987,139.00038459258064,178.47415109944336,139.0433736527468,173.96270442614338
49,145.6053188844789,147.9306628075661,158.2787251080046,164.45554600937476,113.05499935626337,113.33061763311147,14.554755685641533,169.38409996248933,156.8487006532698,163.54276909235597,129.55798353656087,162.99931732618512,79.96732818485397,28.22687191343388,78.71099576492216,89.83578981360384,99.42767274452731,94.18009278087885,176.93304491844708,89.29149331880245,108.21507335142553,108.07391959447075,19.007202154720204,170.9104324360426,155.5776168573106,159.937082751525,131.0279233859762,165.6406814075993,137.17511122367904,178.64946050295248,137.39632805331803,170.0898269036037
50,147.4088391276968,151.10841557020117,155.76583078280268,160.02971447184655,103.48279056470595,97.43633948612113,63.64893876305687,154.43111422996293,136.07368045942266,125.98882992562919,126.10782945326719,165.74828096900006,79.68459900500952,44.13058229352765,76.55240996530023,95.53767191924418,103.49568442803947,96.40066615034927,164.69809166876945,97.04742514281318,108.0890830595173,106.48223222975957,36.69502569764181,176.7082919111834,157.35918455938645,159.2036264514681,140.24091959127702,170.97181774762856,139.45082289037506,163.6966131280294,139.30060152774996,177.77700359470143
51,145.49092054887174,152.3202872956142,148.8127065728146,151.02352955413463,107.94419493976088,104.67108602063549,51.49485734004178,169.67139659092868,143.3985134366167,144.32498481212048,124.63642485848628,164.33238983040897,81.16213657970648,43.70789405638531,78.14229018768452,99.48741187833039,102.05068487258735,96.6101928050152,170.7087535848784,94.70706431413029,108.16213390787604,106.73402527889809,34.735092924315246,177.5810009065546,157.18178992511469,159.4764890025422,139.0768530329949,169.98804603051752,139.6457927150644,164.47749687267813,139.51740889835364,178.12907796088706
52,149.77383111829846,154.5286623622304,155.85628726294894,156.19231908337125,107.44018237775295,103.70270462566954,53.254225110133206,170.02933175523825,144.67677794695362,143.12751459470587,125.36855616200693,170.96110268366166,81.95136409284906,48.126810018819405,78.39272327117465,100.90209274261719,103.10325380893379,96.67610571072841,167.23419804181114,96.62111606648969,109.04459733908195,107.06494532303212,40.879672713807885,179.46653818793612,158.05846750214428,160.02728439172557,141.14914792277375,170.78261335790086,140.14278136365587,160.9171135475935,140.02528939309923,179.33788782837084
