frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
79,125.16863065588511,111.15372092134292,111.49834656445913,158.57421779618994,153.8531969857206,153.39008588731315,179.01843852635943,79.3334085329955,148.79380368403628,157.72986849450274,156.18632972738826,118.54024427295151,157.4192227041278,162.31116673389064,175.2490289232934,158.24280100512735,68.5105738501324,11.283324072667606,75.16947677138123,109.79398941248746,168.57671367877742,171.64930300888884,172.1720088984072,14.28306359085237,150.63577802545788,158.94837427393426,158.36516140760318,13.672480966737167,127.40622479754751,114.39202884770839,116.52355992600008,164.85804292077506
80,128.08178407130254,112.99454009408085,118.23427244083895,155.11927927897085,144.75428051439178,145.32017633153797,172.27466299909702,43.26438444536489,136.67930850627104,148.73233899834918,147.48681901197685,82.10635377780096,155.17076974213322,160.6679084983871,176.74466511902597,155.53055341060124,70.03228662079819,13.58568393131489,76.09167084455648,112.76831735772284,165.97727623499145,169.16522722187472,171.03474040887068,4.762195924293417,148.61551234646143,158.8820941242838,155.56784832790794,8.26891502015557,127.49795437065542,113.91759516449358,116.17967034687747,167.12783917202293
81,130.36540057643322,116.83250341774831,121.00619759233297,155.11283012872093,131.7770821099756,136.03373013623494,158.0188018521337,11.570055940977323,119.89961305858627,138.05719781271497,132.6758415834027,49.349707320310706,154.45664066525,161.60714100508528,177.09351389022825,154.75673097701602,68.96458153330356,12.853031193798678,76.46736106788876,107.17996041427844,163.1359981528375,166.94117455315163,169.22820878495403,15.554313701664572,146.99667182193252,160.8549698555579,152.15581148589712,9.243403468554837,129.35506779377963,117.02540234707962,116.99845050427437,168.17602822479765
82,144.13133024035383,129.18960625918285,136.96775576172152,167.87746654337914,126.1987933145057,131.17719874245515,154.13933359443632,6.919389592042025,115.82203276788604,133.4387923515127,130.53128324994594,43.53919988768791,156.9838739930543,171.96600565126533,178.49155727173925,156.84193434142892,69.14149654733262,11.747667275689885,78.32192031389076,103.30766335136474,159.5715626652136,164.57302109589443,166.44285387282753,24.537505072554705,141.60950070562782,159.76222444088228,146.25667233412307,6.793272433710762,131.8131672936113,120.45483433133796,119.40022045300577,168.34723714697404
83,151.03198435120072,137.10483214803796,144.7143593498628,173.92928737853833,123.0561152143967,128.0664618250859,152.6891473890838,5.737006072149634,111.42296582713783,128.96028438678172,127.48882835828644,41.81548429516443,158.22831283063456,178.55116712947932,175.54700246757238,158.1624969859554,75.26241483687832,9.961362215962136,85.93919279568267,106.79767313703377,151.54925438141817,161.92034474879821,157.64285624034952,39.163622062198655,130.0100223996005,156.626349507062,134.3410166094239,4.286250910135161,133.36635136970622,122.64159235343503,121.67942111552924,167.39368501985805
84,151.3673842283006,139.70979526490356,144.75707134410447,172.93393116441365,117.99066670407252,124.58927346647955,146.30264966602684,1.6330468394476012,105.0711782462993,123.7335468979193,121.88453262122295,33.9982264858604,157.88573800039413,178.1228266338307,172.89820750702592,158.0184823152002,75.94725959008534,5.976040991746217,88.30351239256744,104.57951867434562,149.41270507273947,160.90156509200028,155.62770435655446,40.171486520416494,125.4377530723358,155.42273953015695,129.5515067485983,3.3380545661197956,132.8675537641536,122.53696076864964,120.44235020661104,167.27953744699983
85,154.8423849397087,141.07421920023663,149.66371531930037,179.01780444509788,110.75706447501958,118.5319556768033,138.83742140319148,1.1339659228307695,97.9881943923931,116.34872594198443,116.48940503396676,27.07366509450986,160.0452390278893,176.23453441656204,172.67272060695578,160.34820227911888,75.88770370058432,5.439241510255421,88.18543273932858,104.9060264112641,144.21228355238176,159.13433267167775,150.1997840369269,40.71016447725931,117.08708357576172,154.40875632733713,120.55141395366547,1.6468531144125262,133.71924773371146,123.48448052438562,123.13242983347385,165.41158167157067
86,153.98996053616574,143.17512236373202,147.691578828211,174.90471990074101,106.63842033893454,115.25081718912047,133.63479359100685,0.9318248010126948,92.54935329816186,111.55717802657045,110.93209410193612,24.96592052112068,159.08199398435735,175.38920209960307,171.4941535784726,159.50256166987828,76.99557388072009,1.7811917641668122,89.54524678380139,105.81636014608591,137.50274566203723,157.5326320543517,142.836418846048,42.23707413675716,107.88833716974042,154.16534997831818,110.60259697305766,1.1457159423709744,132.05821845281196,120.90123405311115,121.93318145176978,164.50826666176684
87,150.94827859389727,141.44576000452844,142.1992151480382,175.20361498528032,102.62219015307268,111.55356839618774,130.69873733944806,3.3388192732409703,88.55781697180687,106.74145426730941,108.09043116364992,25.77668609874773,162.27304971730825,176.35680456713806,172.52609765413143,162.6051702992391,71.8957019543785,1.7295431172167601,86.87885317635,96.73496746619547,129.45717719130909,153.90508076530648,134.9423537246108,41.90394637132139,100.66206442563573,153.8862376164885,102.93526665818442,0.5814731546961098,132.93309612915172,122.98324402127601,121.30505101894695,165.99509089366964
88,160.6335935186544,151.8453656216901,155.6241846251282,178.9253163431785,94.97458154331743,103.10958622534507,126.13332984636585,5.404186618820607,82.84846942395937,99.09017837200146,103.91558212129294,27.58326622020494,160.71248731919067,173.8741414962254,173.0308796184143,161.22077931824748,76.46917161310962,2.1918422151617007,92.48125224876902,100.18790124472578,115.94329626349719,142.57312077819674,123.1969235694988,39.73223613760449,87.61173932829381,144.09409528406323,90.43461151376229,3.4454459196478195,136.73613467811117,127.34994127896748,128.66740567960176,164.6331445215637
89,162.04841330604162,153.38789812675563,158.5651462255474,176.60063438047933,82.00446587041324,90.2315654485696,109.9436149508239,3.1837391830222797,72.90551205199252,88.5180838203527,90.81203536507844,24.20566386488081,163.97136479009143,173.04801570498643,173.39216377776347,164.67676650373647,78.70079336389134,1.2354930766711525,94.6177358551088,102.65332237346416,107.97573054671855,135.84818446721823,115.75753848212679,36.210519113468266,80.19113745444858,136.48190982699097,83.41420747059115,2.762476832038044,139.01974860615252,129.67961612069504,133.40044999151345,163.9370608948085
90,162.630984574012,153.70826854960004,159.25696583657026,177.22427915395704,75.56738973515881,82.89513092557455,102.22642717627434,3.347027879565137,65.76204519030031,78.9725673263811,83.6710372451994,21.185732775437636,164.4479070967152,173.06869508498124,173.76333748007028,165.13087054147263,78.50162833827387,3.3200824278938716,94.95271334168852,101.85062819432736,101.86855763188451,129.33103909228672,110.01502542424787,37.056941886030096,71.21118734002125,128.14359941398007,74.52640632912359,2.0372117527956983,139.46651886629454,129.23905673877002,134.11056939098415,164.77965437775876
91,159.79799232482134,149.62626474091752,158.08429476622143,172.52823405432335,68.52115699604228,74.65658911598057,93.23604571433172,2.332713201743344,60.978510080228716,71.9331968756608,77.53746514478118,18.488444672660414,165.8610127838109,174.10613713223685,174.3036713566952,166.4508109667942,74.62688127156423,2.6574995556365835,90.61606322998878,98.43878393322487,100.63341312477279,127.3288291963447,109.0207768722069,38.49003322790642,67.37866234970738,124.53621839594427,70.71285258440017,1.7049611592756486,138.89610383821355,129.28267104307517,132.98180807430103,164.89577122122486
92,160.22542122245295,151.3104684263256,159.7233971968852,171.14908397890903,63.497884376788186,67.37494329021484,88.63236010891447,1.4592433601819745,58.93643630072418,67.5677586845738,73.95499874327822,17.62482005410207,168.37902028154437,170.80111891489452,170.42157506148874,170.43125041396797,74.55994792958066,3.7289600750640672,92.29029410573673,96.23202928152537,88.32641075196321,104.44881459734339,97.81577557658952,41.518925200578764,59.18367496112175,102.23630458816419,63.372131375188665,0.4763907448811026,140.25066373487098,129.8111021120066,133.82547239439995,166.40765175691934
93,163.57366605991822,156.1384141490125,161.42823048100013,175.28688507621843,57.813947779617834,61.04077445917256,78.04446728245789,1.308252861945253,54.528512917297775,62.436913541767254,63.59812197488683,18.60712849521247,166.58017409264522,167.15360323695086,167.1476496965837,170.08052221503135,81.2871248052958,3.483474649344769,99.94758061955037,102.14438019618044,81.31835097893027,90.24463788894447,90.58204581417189,41.33307053752003,53.078667430049734,86.67986642526677,57.50400793070861,2.8718257031844883,141.34392265117998,130.00897575204624,136.02882218807204,165.35514466925144
94,164.70040327593617,159.40493679073313,164.80390839373862,172.73581551351808,53.638637913495955,57.74934664448063,70.80166650576409,1.4995194229145339,54.57005145075972,62.56707711171582,61.56186457178042,18.243542484804916,166.77594498820955,165.08631083124536,163.2288638680934,172.97278569448954,87.49696254550194,3.0491111098508266,105.45912128098928,108.69899914893504,78.18967910600435,88.89896554764188,86.96943149729516,36.38003765350705,52.910038624325175,85.4847099282,57.43410099234145,4.067087387779954,141.2024698808651,130.44953239435964,138.05381958128396,162.16536075404946
95,171.79103063772516,169.2531237727419,173.38488115272852,174.6018007667166,49.88769801970813,55.71427860727365,61.63233680754279,8.915987882675179,53.5792806775983,61.79234371427892,57.700251396905664,20.36666969249685,166.50549557212832,167.4023536215434,168.9771051171055,169.54483671359026,91.64074100483981,2.915709570924247,108.89152824306655,113.02015111145815,69.7543666548637,81.98689689361811,77.92492767321731,25.280805009423528,50.629725537835036,79.034339289493,55.34427306383413,3.5883905800513385,144.21853303536952,134.81942822680375,145.60950538238083,160.47781900884277
96,174.4444285533241,172.19210238944098,174.42846433334805,177.35088769610255,49.29957744613456,53.649216585457786,58.828187086225384,13.04886915598528,55.3511164160122,61.541097713878045,54.85927888365288,26.747994153837563,164.94681685565985,164.93084476249967,166.75626934897656,168.88019437796456,88.65021494816105,5.5064053149515315,107.00008708186088,109.13061965284898,63.360624389163846,65.72155472483851,71.90724714486316,25.47634593283705,44.555019709623465,60.04650460489496,50.1209210529171,6.238294483561382,143.50361100813566,133.53984769156523,142.23804836157396,162.7872629224538
97,170.2453810482913,169.14249436631837,164.33667735823678,178.42745088064484,51.96575483249284,54.41178763369689,56.23842488369091,23.134178014325542,57.93034212327264,61.03890609393045,52.97039503980147,34.48199333010975,169.25459485924551,167.23927584549108,161.72891732758254,178.3095867064746,90.09451290563874,8.854685191417019,109.52191630792151,109.10602393943996,59.64738283069648,59.30205120406205,66.84640034546872,23.875211443559436,43.39713684285486,54.06861415236937,48.50610702843797,8.289355347594023,142.71466243380726,132.17015014395713,140.33080132553187,163.48732912435958
98,168.16164326250617,167.21997592969714,161.21714265621497,176.4622681639273,49.228655679993196,51.544115229176825,46.14251411008128,22.194691721608187,54.75389399807377,57.57505057649201,41.319942595094474,34.62304106594798,171.49276023496833,169.29038675622647,166.35943060400538,179.94887942691415,89.00572494386788,9.913471841247537,110.04412998410211,106.56482553147738,57.441946795192294,55.030311642716704,64.68157784451164,23.23877172718305,40.28000981397685,49.141194981846645,45.25499478643223,7.091393970775475,144.03772715228226,133.28176276315216,140.27458152113672,166.18743731690114
99,157.5354183564742,158.08430901725973,137.5820850687513,171.5003785141846,48.2966524957263,49.91282637150809,36.23561111931834,27.188619224522707,53.744382261124706,55.62762492595238,32.70265269563353,37.52035427537156,173.54559647594226,176.39783619242834,173.30369125698073,174.39414223248875,89.70791079337202,11.157644507726571,111.69842833463265,106.14057650729112,53.766811897621224,51.73368707676799,60.4599690779955,19.70520077586038,38.41634062099454,46.086526462778544,43.1361047845304,6.454253575784374,144.6417735392878,134.8540578197177,141.38022786951746,165.63169285738456
100,149.55364377557473,150.03006328775277,121.35182797134512,169.5992144326734,48.33732353997127,48.36842891166233,25.999310944235045,29.284539912507174,54.626535771440096,54.86766593699038,23.934471605391558,38.88930392804347,171.18875755500503,178.8133919570738,177.7666042879764,171.25119484236046,89.46737982360608,9.772067209199493,108.27152076773892,109.06511222259118,53.21408458232553,50.69705641382831,60.92044445219095,19.882633384950548,37.080557557418544,44.179471702389925,42.4150899406638,5.5776514040050955,141.57725920035426,130.12533756720654,137.6835865027889,165.26838604241112
101,151.32962327588436,150.61162112871565,123.5124707143462,175.24585609642097,50.233979185446366,50.320874765548375,35.72110328764293,32.881259987331966,56.596788251741465,57.36852288498386,35.36284676597282,41.036105693190265,166.85350381023483,178.22074154094815,175.01454376890504,166.96233529081613,90.55758091789447,7.852611511823552,109.04663257926238,110.43775685590762,53.69594496525972,56.71788615918419,61.37822724445415,15.71657412996591,40.58359724647112,51.158252259656294,46.343260156638635,5.301603265740191,141.88764820136763,131.29363493417432,139.46523694880153,162.93885292267387
102,147.93572415508686,147.63833382845823,113.9652965455722,177.43753643408473,50.75403985008303,51.55053028318696,42.791606324090516,33.54700313604244,55.869715832122964,57.67615271339206,45.09420081165621,37.805553685804625,159.5916252170419,176.38783213258444,168.64977834910363,159.85891580633194,92.03899219471353,7.337748340276227,110.44198761199122,111.6556138955949,57.39631230688714,65.41251116878293,65.23657894185415,14.66046443817598,42.97448232086716,58.36271633997612,49.05343076140377,5.1987077180315,139.3649367960697,129.39928582083178,136.16266015675788,160.5732143712681
103,153.59311929026504,150.06522907776016,149.75442041476222,166.94588402881976,51.29796668040969,52.8802351964884,49.440220441907634,31.19827870551107,56.9580068016879,59.407948053065375,50.61223855743326,37.117016139694776,171.9778817397077,174.59391294771913,170.76291503193312,173.46092624809052,90.41359975406131,7.063330391492763,109.15511808949728,110.04310886393719,63.98529508790454,76.20260102889421,72.80872284766717,16.39010405757419,46.4428949046133,66.99906116896109,53.271285703448605,5.553839754313758,140.11751911054955,129.3985581097539,136.01362046812412,162.58980317769803
104,150.86987673924986,145.2790115192814,140.88828278670576,171.83186900045482,51.48890987686389,57.71613597936026,61.927213398945526,22.324378219872006,56.509068326573924,64.20482528933651,60.002279746057454,31.326205705583288,177.39394459795903,176.94070113925395,175.0562927261512,179.85507582427525,89.76784597385645,6.227842804728788,109.59595767406881,108.34625662484802,71.85121216562003,91.25037721673726,80.83985052379376,17.532833397552672,53.59900908849474,82.47703999008445,60.51118276935658,5.677427203448751,139.78247087222022,130.7539087351847,135.6036849860317,160.76441793284076
105,157.06651254157657,147.59529840357854,155.4323294378383,169.6079998431626,60.00036726168023,66.84148757843259,83.47842044666635,22.295196660645413,64.73463283659281,73.4008549799765,80.58233642548377,32.433832039422335,169.55252161421976,179.01065654580876,179.3617746460638,169.56949857167444,87.86938522777562,2.8502663612860406,105.35317442017681,109.27264267176402,78.51923295620222,102.24893981522828,88.58898725079392,18.052630127220525,58.57638498806068,93.37160879003953,65.81689319170088,3.939070772165892,141.5222002118676,132.41112738758497,139.29918269951568,161.55166084003505
106,147.61974676601497,141.14864288862736,141.33680632828063,166.85116083833557,62.4186061762385,74.51734024021967,82.30715996471505,17.636455628707044,65.38075281096137,79.491882738022,80.94897537710384,24.289163968254805,173.00902076845443,179.3050402294949,179.01229374791984,173.03261897662543,85.53308054963838,2.2878290433768753,103.71471581851614,106.29419053856532,86.31920702208987,118.15631417676909,94.55145832147703,17.233263883935678,64.1879258205281,109.37426431105403,69.78698279849398,2.702871596428161,137.90897783320506,132.8192517982208,137.6114114323323,154.99402445329767
107,149.08298590175832,135.39777090132213,144.5498481742282,170.01982306184314,70.1997110751785,82.13205073159462,94.60739668203703,9.320720300808992,70.88767321273785,87.01200751849129,88.11579632775906,21.516106334862684,162.0190870568,179.19189175968936,178.27429069046872,162.00384545768327,76.1639088709416,1.6316206904345378,93.98486711966271,97.73311051457566,96.95312994359224,124.17365540343569,106.69069515064758,23.731928163674024,69.14587185102495,114.76263578247645,75.0070253590889,0.7198612320259853,136.4406622050335,129.71058427993722,128.96915585043882,159.66248640002567
108,146.30634323832922,129.63257195289304,141.1572300388643,170.61159715802216,74.23516878851436,87.0916406237959,99.06331988597474,6.221788909321504,75.21280462085892,93.80036246190683,91.58663496532826,21.547944206556018,159.76136727526102,175.91928798419715,179.57440295783778,159.8229595972551,70.48981331432297,1.8850286627371564,87.47497799797394,92.64785887319128,105.59282038008,129.4515943836354,117.18517003751907,21.60005225532986,78.92929595630487,121.41091860178064,85.70405084901151,3.064666198907134,135.21218963901777,128.2219621794871,126.06667686392629,160.62658050247106
109,146.02746750012057,127.51612105731809,140.5000065479644,172.13567737751097,80.69905187854471,94.29871679395482,105.96551840925643,4.563314642441839,81.35527479917359,101.74529717326853,97.67060368262428,21.807247874144327,157.08845990643206,174.21777283177613,179.86307184354317,157.1476695626114,71.53782310275592,3.5596977885213037,88.99618932438146,93.08793469646173,119.67531497865602,136.48083551174724,133.9526803366691,15.69488087587771,97.85434248476108,132.51522539530546,105.77766333793707,11.15228596720849,133.6350901149864,126.67646833888139,122.03300013221882,161.28018137403802
110,142.46972779326921,124.91997576562342,134.66081506260562,172.66813870205516,86.13294070229688,99.22595879768679,112.08908973228793,3.218244851218876,85.9982696994302,106.6149910105735,102.43465498089196,22.514528504153613,158.4571385420851,175.25349862378616,175.08971428291844,158.28577417160042,66.92166951747387,4.5531342290725645,84.05053393461274,88.01052310348801,124.55122198805248,139.2560480655453,138.8811011376948,20.007110416242828,104.23023828262312,136.6154261178494,112.28811294221974,10.07376429578635,129.30491784233192,122.5238187974819,110.5822226531093,163.22525244240163
111,146.96569252825077,126.17638840731237,141.25576417877696,175.0330849289641,91.69534849518682,105.2509395798791,116.66569203278316,5.008749820832587,89.37119274006287,110.46613655442003,105.78653569390586,23.25034008578014,154.3062062167053,173.54775761503197,175.3981653039874,154.09857681619414,71.55100273266201,4.95465498074227,87.11425735156355,95.25489729875476,131.13775120852367,142.3190987285112,146.55159445775814,10.484982929896281,111.59582036652617,139.13399553036226,120.29297760153234,18.13108674257751,128.31412945885828,120.33723428506013,112.99789753707635,161.23372337663926
112,145.5500091647192,126.23224845147404,138.7893074310852,175.6986016217777,101.018155344246,113.36540640240528,126.08093502662769,6.79959713762396,94.81307634009566,116.12416134947232,110.92011622687608,27.214377759504973,157.25095171490113,173.95696931836312,176.92555495255291,157.11352905933606,67.96365517585782,5.20076432228226,82.37916974997397,92.7482004409308,135.8692703175706,146.05898552179582,150.0622547274739,12.504556179656978,116.05097099036486,142.5195675072549,124.2605530741804,17.19450483121841,127.77525696435261,119.40227044677182,112.42064509651583,163.72824836682753
113,139.26639988043246,122.61887017582532,128.25920498050894,173.88045670415838,109.57678521889761,120.66453574240631,133.69068267559607,6.841053326232354,101.43872833502449,122.2075926332606,117.05208058052713,29.05542243406102,158.02176510102777,169.76116269980483,179.14418574306606,158.00660569846767,68.1706247217622,1.3147123149537263,80.66832877646719,95.84220456253122,142.34811870678283,149.91028009308639,156.23619899839122,17.50178426680878,123.88907093955953,146.04624431580677,132.44757340295274,15.384431568289411,125.87573231774267,116.73485294838784,108.67448861650803,166.85725684186573
114,145.5479761972359,129.33133431188094,137.77847437182754,172.09410916073966,120.171680573947,129.2615370465746,143.59327920221867,10.825176002816448,116.06082870687652,134.70733065408402,129.8344495390665,37.305082934435575,157.6243051570224,173.23841024720844,176.72494399821508,157.38991454019745,72.1512580892473,0.23794106161151543,85.11764868790131,99.6970478715066,145.64261107181034,153.2084704163179,157.6672391830287,15.051418138095402,127.55693607908424,147.56080230551564,136.2199490210265,12.136683848862537,128.41518984914865,117.80312234748214,113.7206658457167,168.07945547388974
115,146.13058246570523,131.18084047955676,139.27367300578263,169.00848447903354,130.09418986837508,137.1047903800024,151.85771572362333,13.409943458174864,123.29169441640005,140.43106164055186,135.99046254157676,41.3556518982452,160.33450406002555,173.93655284367088,177.3424035332706,160.12602591256064,67.73847959716426,2.1833400872901154,80.01363913491889,96.21576294453968,148.7290609294881,155.40383490814975,160.044569249274,12.540534660853531,129.54353383258658,146.58816393470812,139.56959975255788,10.30500239064842,129.61912241428547,117.70182898647003,115.63793789782984,172.78568441754237
116,137.37692762413738,122.18639839821887,127.28678980239403,166.83230635970068,137.3368313518231,142.99180228668055,157.1220445516591,10.116362750444074,127.24202490091471,144.93634545050023,138.01964745420182,42.69227967409378,166.19621614732793,170.71010915362072,177.93092883084256,166.44611290460276,65.62665143147629,2.6811675546361915,77.26686225764584,94.93333768075573,151.51437639876113,158.31508140705782,161.01456696239632,17.89831959831943,132.37152284261467,147.61072623923226,142.82628533302804,1.539462664993482,130.39445935828172,116.97657438955868,117.90092616165782,176.49019051603918
117,140.25253595470545,127.38547898880873,130.53461026535848,166.40860372733823,146.15209595556203,149.928248196412,163.72248512370533,21.1747596623597,133.5459317398899,149.8775586161175,142.67701548172352,51.76041692774958,165.20941595443213,172.32011089722647,178.7446851704329,165.3150345671537,66.33429442290917,3.1583420239022972,77.52819402298343,96.63809485735626,156.50882659171754,163.3391615045484,163.17197804306468,18.437759640750617,137.18418492489255,151.22678682194675,146.5325324575033,4.484862810692349,131.16477356716746,118.30977602243553,119.2411556776631,174.5597615413848
118,144.79633859920466,131.74404924641848,136.05974105692707,170.291070939503,158.73239858374228,158.95754235494718,175.4177406099536,78.34906271108623,150.2467840284453,161.79358935771762,155.45392151067202,109.8128527838399,163.4898165812856,175.07149675451342,179.222492601725,163.42292057680385,69.86121213538874,6.167014135931562,79.06178580064515,104.94191259525334,163.56867956230016,168.09023731422732,168.59677591539938,3.928263932001479,146.01743318054918,154.04196715696136,156.78451383589953,0.41198525731866675,130.63674788156516,117.74902260087293,120.26187017472073,169.12599068906107
119,139.1538190418085,126.6352096221996,130.4518074600025,163.31129783735435,164.85733217324866,164.6276477097531,179.7736537715109,106.46866357696634,154.75362135294787,168.40318139841523,157.0431999663122,141.4446196654337,160.54685183699783,172.23106573852496,178.95758539426208,160.40969317772806,71.0217655484632,9.310633031888822,78.68624228900038,109.92477193765859,165.95255963456935,171.0645310705596,169.1101312404911,3.866700197515628,147.19691301816275,154.58037764713393,158.1137028846479,11.755505053153328,128.9887962883736,114.96954314831122,118.64058319158045,168.16255067154844
120,129.45783679373469,119.31435065086167,119.41515321624485,153.7961182369531,169.32885484523646,169.1387264108568,179.64550481312878,129.61991465677,155.3194609958976,173.04689534930085,156.087628067077,160.03644873495523,153.43444850754273,169.60128128737603,175.74904982105738,153.0266666333089,69.41528594737407,10.215253084087989,75.62710842200495,112.59763222041121,167.6518837582026,175.8115420484637,168.36565594900952,9.921557165119523,148.7337041307558,156.9192219468525,157.93960509854062,32.682890798085296,124.41471074924944,111.04616057893665,113.14239460802173,162.4180346595
121,114.09808104529843,111.79184735272467,86.22926376587621,148.84690056059858,170.20544772297114,170.5111077859749,176.925357060878,138.40733948153357,158.32970575409016,175.8817766032201,158.61608378477956,171.1627154278368,164.24856599108807,167.82102757565667,175.80610545004433,165.30230610847255,70.04687432483247,13.109216538713035,76.27318680636006,112.64464657350557,167.80558639290584,178.60510054543263,167.88387555795353,0.9759760029100272,151.88052555078067,160.39270100648855,159.09228208038303,49.50739400150614,125.73073029187658,112.809939535672,114.098725549839,161.75413369684932
122,122.66693056841271,111.72335852488598,106.48956911831324,157.87385184321224,172.67091894002348,173.60290727572126,176.21819053026624,150.4746814008188,160.13606142733198,179.2255086419553,160.14216998674854,179.96232222472568,158.32013784640162,167.805650913501,179.5065021329052,158.2531864590812,69.93778816630487,15.044449909247897,75.30130908825906,115.10921873210705,169.86587308950172,179.03754759486483,169.91113153129064,10.479542858487552,154.84159391520785,161.75037859847774,162.0033895481501,59.28363183325049,125.276871011654,112.18407835406342,113.95806503045661,160.59577280779732
123,121.03900063226655,108.98251534827685,105.00142345054621,156.59784139452753,174.03855356416244,176.02664486519473,175.5021712446371,159.84856335353305,158.76749664273075,179.8845566672468,158.76233261720674,177.00195034395577,155.82492905922518,163.54912520924066,177.86976297776673,156.1883294891722,70.21045136976146,15.65633352546975,75.15063846693688,116.81716572984809,168.78184540935666,175.81730091353558,169.58154785860611,20.402349664657866,154.50103130992406,162.11076733550192,161.0428101070323,71.32468864225598,125.30125188224895,112.73400176325687,114.52121509688625,159.42870819385527
124,136.96923809187206,122.37420107371453,127.88266337596208,167.4694195891161,175.47778208429938,177.40916014952816,176.2759656987779,164.9005947330036,158.50029507235323,179.71017787403065,158.486805118459,175.12350576222974,154.82825493096544,173.23963089163615,177.7370746652731,154.69124860936745,71.38885890898713,16.116913202771453,76.15350128839665,118.77514818042411,168.77797392902553,174.73191373700368,170.07719298020578,22.356813005129684,153.4023850856639,161.14778741215562,160.24117518361956,73.9471646343122,128.5351010169071,116.42256624833772,121.13002431287777,158.8305599232513
125,156.2026810652473,142.73922962663593,151.8229833127892,177.35985209408045,175.83101631057676,178.41509209961978,176.14217965308072,168.6041952065474,158.49763981668164,179.7746147170877,158.4785955871242,173.70823849865704,153.00659135790224,174.84117175310075,171.47382600046654,153.3431962935785,73.26087170122682,14.450013564417832,78.1276196093486,121.0195707929177,169.00995749503903,172.62546758256676,171.82449470932298,24.16304667035674,153.3083167491073,161.22591668581336,159.83643831881008,79.49219619430097,128.6677989142298,117.29384064367852,124.10316221879494,155.45679691505467
126,148.5274205327344,133.7727206530923,143.05988484445,170.90762081691267,176.5510483747381,178.58288250602683,176.85286062006512,170.09675315446424,158.60108976032205,179.9108033159673,158.59056903508682,173.47885169112158,150.97436482941512,178.73643496325252,173.13060167032359,150.91617139476708,72.87588694553358,13.786618594105734,77.64363718003433,121.21290004745974,168.6636277508955,172.4518392843655,171.51323373922057,26.01879940213193,153.05232930566916,161.53035951697177,159.1989828512032,77.29854432432688,126.62925226460307,114.62936867723792,120.48519495184298,155.40415657107135
127,141.1396542521705,127.96495512446099,134.76863279249557,163.2122545218967,177.0680704283817,178.47995682009324,177.48570897666198,170.3353615331599,158.44973829974614,179.69006626946447,158.4463608137842,173.44648517572148,150.27234526040732,173.4154236726314,174.83041754579023,150.03393878600698,73.05686409251224,14.274111151480238,77.63126455226977,121.98936828082175,168.8355881454781,173.2154463484077,171.10899486946164,28.276226652977414,152.20403558821215,161.3840659897976,158.15046838790425,70.48008357128172,125.84501645312967,113.30085666345933,118.60727271667844,156.30567859276772
128,141.2913124389474,126.00950904930788,133.94079405975276,167.0852647205636,176.15250685733525,178.4379609596463,176.47968857376605,168.96127510121067,159.18121651446586,179.94739524310367,159.17597459406232,175.3252646745387,154.1649829553422,173.93404541218194,175.63666594453687,153.93630523017478,73.392183420196,11.86136017767918,78.4241631016686,121.26169190383175,169.57669772508984,173.05902899182408,172.19742560169374,27.37702612990663,152.13687013604263,161.10184763018285,158.21597790252855,71.58921317738533,125.88378045000387,112.04052428343958,119.20877054240545,156.98363047609735
129,141.15040544675176,123.65012462719874,133.79696630188286,169.83491958587433,176.25460664672212,179.96917636997793,176.2511713321955,175.2068641393385,159.49687403933152,177.8127668331071,159.6068279530456,169.24075121891278,155.3946594869277,174.00698011704785,175.69774307254963,155.1557569621604,72.55000044486562,11.76361786027717,77.01885453507819,122.89679136926415,168.77271571489794,172.08158061604775,172.00835156945624,30.493002029366295,151.7833333580557,161.0668193883406,157.73620131326078,73.62127977384205,124.90556974631667,110.26568242929433,118.62520569963984,156.56983814265726
130,138.12881362708458,122.38848093893476,129.47306448114878,167.3637051414805,176.26827603884138,179.52278022958018,176.28767526466086,177.13062890117894,159.01328321845764,176.5317516532775,159.2737477622763,165.53206242927772,155.54281689750758,172.91303379786655,176.42059050825756,155.29984525867533,73.47979920221638,12.416566704274937,77.85654177876103,124.00465634938078,168.4259425772099,170.9703715883571,172.7213744056776,15.665784703576039,152.23270754479438,162.00872523051828,157.45623683998977,87.40704378227149,124.7644395535676,110.49306502825529,118.310235221143,156.22066853770596
131,147.9068798152027,137.96586450135104,141.11526249751503,168.99592583631832,175.5605242613463,179.89235716867896,175.5564994386339,173.52369636538037,158.96454719993255,176.87093387525638,159.17590205474147,167.33735075191578,154.9331210613961,176.234906625958,170.45548253864385,155.2487109700196,76.59980940163597,12.630141208458118,81.95704479643187,122.96058555834061,168.15401197743677,170.83804342426512,172.4508691637285,18.51314990065331,152.11355921544688,161.98202083986482,157.33367198268044,85.21578864234246,127.20856399778391,113.93398282333021,121.33007752420033,156.15585467953719
