frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
83,120.06858183201267,120.47414914536859,165.10617803631618,49.46749771685635,170.1145876575154,170.10062245580386,178.94650535553583,126.52806832228282,105.00891993840527,103.51389717656772,142.2844544288442,57.14277907750796,109.9084379543908,97.69911018887453,124.8561206416249,107.12067801602585,94.5574312097025,96.38003320516529,153.61604220845038,4.765982659641104,143.36711938822233,143.61546306761917,174.86693861911021,160.23376448356373,110.43625364803654,111.7022660389074,161.4264924383547,29.47577736237581,101.39713409966669,95.64487620901629,86.92349266943584,133.40507602681834
84,127.55178466199509,129.02561544168816,163.92789738511001,51.05960345193169,169.1553322482254,169.14466534011805,179.0568621308697,122.05183708337348,110.39943512851319,109.6761338682482,156.9778228103357,44.22865822874779,112.70652351968894,105.21322380145016,125.34194232390745,111.45684339496108,97.98725429681775,99.57606237967958,156.7870753835233,3.805375044755142,147.77186509364012,148.02984930026582,175.1730992663775,163.23526381919675,117.6099568602428,119.06840920544634,162.86703736266773,29.959650719371545,99.05770386485503,92.57083206536002,83.72614067139727,132.19159329243112
85,126.55659454885308,130.7862458690274,156.24288712370083,32.60723824031551,169.5130820816561,169.50853246266763,179.00140318762703,121.50032817017303,117.80194104241208,117.3582139175582,160.2602639943066,48.24905531112725,110.87968008689656,105.97513733331951,122.70469368300326,107.82865122853325,100.31667172164371,101.14555017363502,163.47163676554678,9.123990858394079,150.55395485859657,150.95077905126593,174.41137085472678,160.3607070514345,124.14533534460101,125.47923138977916,165.5666557876878,26.652150961816638,98.48401177537902,92.19436574968732,82.9136677668636,132.50239249373703
86,128.62044610237555,130.45071712048977,163.55364750036674,51.014175592793514,169.58518040088572,169.5532462203765,179.15446749006134,119.20817338496573,123.87031395966909,123.55184400586771,161.76025219643077,56.521396514771425,111.43829166024234,104.31149456521229,123.5489205000019,111.47089139836994,101.50552209928728,101.16989367222817,170.07746487589768,24.762400751094273,152.32041272755697,152.98558016153208,173.23187853157663,152.62900992156173,129.6747802497272,130.9765625090218,167.00655724710367,26.94152859508532,102.44501294814046,94.73726237802383,87.31500599930216,139.71530277368063
87,135.39133301025765,125.63217905613278,166.75323271814997,117.17933255234212,171.04584938104827,171.00981066024852,179.35568682016932,124.60293056589354,128.7348832456153,128.60300045133897,163.716813140627,61.75015010513725,120.67158431656975,99.88851306186857,138.79788479166683,123.5859225412648,101.10153809225673,103.53510886548851,152.6124285578373,1.8323229254714886,158.3726402781281,159.38565514513434,172.96795569372532,148.37244963890046,141.75408591198126,143.78833619016348,166.7937025108593,41.54494873110028,101.20422071552345,96.81773117056709,83.9855555241714,136.926685289264
88,143.8593695215149,134.36104639552474,178.92802938729568,126.74034316352264,175.52118271022013,175.5340720517703,179.3891219004474,143.24724964886127,137.58462024948702,138.0069346294328,164.68304315908756,88.987118203628,125.54246100675111,99.73246657756343,145.34702165432736,129.41798531190395,102.36687421451312,104.29914794964142,156.24281221368298,1.3036257803653437,164.0754594429068,165.2381397111631,173.77093205728193,147.8549754880071,152.3099562804824,154.69109657734052,168.36750148730678,59.699418049290685,102.47054666430088,99.11567224925388,84.31060362498225,138.59127059396067
89,144.88009601060324,137.77875367522128,174.9584483672496,124.63423133985864,177.8610419331474,179.4613515348988,177.92971173898096,170.90466586932394,147.32773298334703,149.128509224583,162.4288200447218,143.56444502493204,122.53103663733238,96.51365476603642,145.77497742803763,124.78800941108207,102.91613551111791,104.38461392274255,159.2811997780205,8.737685688645966,162.05110106690213,164.04100096905734,171.2404953120849,145.29267156369218,153.13551757127715,154.41656688277897,171.19753752009908,18.81402204452942,105.94506226868239,102.56059922656883,85.94362235289091,144.79077565881755
90,145.1163862360735,139.08740701090144,172.7450555064965,124.48381068610401,175.01220356897161,177.14762383526124,175.83493091878,178.17290349983998,154.97315162180766,157.77152345287234,163.85148352584224,163.93646371113402,123.53018803984638,97.72540941502845,145.93504885039923,126.73414823001967,104.75492170309221,104.51723453699084,169.79618306309402,23.632954369468216,163.06775021089356,165.20027422898463,171.30609650872597,143.06615014680017,154.84131669962622,156.8608179002472,169.62642022866126,44.12057169728151,107.25949987105835,103.41513517117778,87.3987792801941,146.73516193030198
91,126.19323816857211,103.40760020177989,164.59953952721588,124.21332492612699,174.1821589543337,174.70749918393125,177.2889827600963,164.1169405070599,160.73843493482133,164.81827286359191,165.35074149452066,174.58384518841564,134.3370078501828,104.59274146002915,157.38821757703462,137.1630891499812,110.29805450723873,104.26280078236947,172.02520209624328,65.83328381517597,167.60018706033912,168.7044726045854,174.80748260125006,141.19717123444488,157.62494118762382,158.28446582787203,174.47001539902047,46.761540605101224,113.18008461330024,103.52936817935215,96.35122972954314,158.8582014288127
92,127.69063119450959,107.601751586922,176.7867419865042,120.87135176624787,173.77392607071675,174.64907135954633,176.5237506030317,165.186098154949,163.88562061009156,167.70653875086546,167.51581416217792,174.2296018423232,133.95283689205664,99.83032565997709,158.17667633684343,136.2235539338427,109.7062707422676,102.54625566178177,178.15834741183582,68.53113991963566,169.04430970143054,169.20251710954804,178.07101764295774,146.82972780448898,153.94137058684183,154.08164030731925,176.34374441381127,50.28409723151983,117.52390950844391,105.94378528748791,102.57509889598197,160.63105828464234
93,139.81016950425106,126.23159118631442,176.03771955610515,127.04905894428758,173.69860399565982,174.46707388469503,176.68519517207693,164.5912730811318,164.14090013474993,168.78972049587458,167.00891580194968,177.6942714039274,128.92617956337125,95.62407244128649,152.99622241534172,131.56682183377015,106.8118737994405,102.86999171103483,175.13723408272085,53.01395683956783,168.1846102291533,168.60770855954172,176.84017245103414,140.8946028156967,148.440852007877,149.67460769372803,170.0596299080878,51.28491021846401,115.42264112036072,106.63357818321927,99.2788561159597,155.16175636743017
94,132.99031152393385,120.46414641789893,173.67141949370992,129.77942360771996,173.747849691161,174.79627669176136,176.24032975426235,169.82975380660451,166.58404779295228,173.07551374593928,167.51771959687727,175.12192449151,142.00040085520823,116.29822767181743,154.88977318219813,150.40735500894974,112.34413234294674,101.36245586324216,170.97849916604872,81.92022266799407,166.77046817179885,166.82050679636137,178.49385442027219,139.48002893880079,140.8863587901237,141.49232252157188,169.66378238573344,50.42169717084808,120.85804860185405,108.22344927534643,107.00899891284067,162.97900505991535
95,139.0140596281665,120.12778315403517,169.18047288847023,138.25698612359304,173.98413255450254,174.91989492870252,176.44898134376146,171.04935317408777,168.49312904297884,175.35449355395994,168.82006998295552,172.48932462289088,142.97600582891064,115.4999092439327,158.44447466923495,148.87037693743284,111.91486084432627,100.44792270896043,172.87155568912326,82.09223197102045,167.27862921321048,167.23778419413708,179.1964804299101,139.30126933816956,136.49999409393374,136.86023481905664,167.84090743341432,54.13018638272121,122.25436960667012,109.24726804778042,108.46648901726424,164.54418373895203
96,139.35281933467616,123.27755860741306,169.55042996307256,139.40043639334206,175.38052361213113,175.89289016923894,177.5578951791342,172.62004949730053,169.631985837662,178.83767718391468,169.4534601089852,166.83408294411674,145.26118518905827,121.13958074463784,160.72725704301877,150.56257532668096,110.76454393641303,99.52171454625903,172.44395199591435,80.33405899464498,169.396976242216,169.73510845720654,177.23167366457884,134.60877474312448,133.84264436146364,134.6793391562298,164.04646582159657,52.53748697534314,122.54442015499805,110.63399210347691,107.40193778951223,165.98344321657592
97,165.25212663366221,159.28675563033056,179.60637852818465,161.53956149562214,174.70205371580957,175.4160401772359,176.9926640179012,171.79572052714317,169.84581311584103,178.48809728371742,169.6906505436469,168.4234402906958,141.92037723196916,119.6871766047289,154.96919894674136,150.64616912998397,107.0300276789249,98.57627091174905,178.58701822798585,69.35979882779039,173.54427259740942,174.78259674146156,176.18867045881294,138.99818833090237,137.86994619768888,140.99673327254854,157.79090662639263,67.97878935986343,121.63213099526563,111.09178282670406,105.19739411049761,164.4621981900621
98,140.27316172911262,127.11184458157584,169.32533494556117,140.58534999850156,175.97125159210267,176.08838812298262,178.65012758586593,170.5232922791122,168.76984804737592,177.1846571176564,168.72769761208005,167.56867935019923,145.37776831455724,124.22439310385862,158.69042878426797,152.41102124667478,107.15631939815277,97.92232714935211,174.8314548157712,71.61750220722064,176.75203395603532,179.7608325609231,176.75775281421744,166.3972654639819,144.44082344292514,147.84375358220973,160.0269438554088,96.26048595353744,121.33303294056698,111.27171671171796,104.19850033813067,163.74362507319836
99,141.88751442781003,131.08624051378632,169.29778946603608,143.00552167152046,177.76701815502562,178.21017579608716,178.66503285347574,169.6080015965676,167.3456166243223,175.29756749408605,167.70957928422942,162.43238481538185,147.35516997212017,130.25746754432654,161.42196086500024,153.24864387693432,103.08626228521776,99.23331006287616,179.15179798682414,48.53442851828028,177.30580860384248,177.72780953807145,178.53612787733317,156.51083063945,150.07827669814634,153.88017526653383,162.1409556407981,133.54572381208527,116.19964862857886,111.39239458293038,92.9940736637512,156.43910995168287
100,142.95137342873406,123.68323986000033,168.2257834106873,143.76818331820496,177.67641954422,177.9071575197885,178.98029008727005,169.402770474943,166.98363446785126,176.8379755261951,166.98235847869753,159.9244601786481,144.3638018061597,122.38148311507571,165.0797389279986,146.86093757047226,103.3554150758034,99.55229313290643,178.19379464221012,48.5235233137665,175.96479578372984,176.2721236334059,178.39412175102856,148.62948775787066,155.04371434676503,157.4951915173269,166.1362338877289,145.86321289335936,116.31725757496407,110.7804134836412,94.16757121774764,155.9888868989169
101,141.05482024725112,122.65888841552307,173.05672478966085,139.26365428783143,178.89070749728194,179.20107036206736,179.23058009198175,174.33434831109153,167.1713803238202,175.8899721447584,167.45765015915057,164.66675056592044,143.04623925038715,118.63650073014983,165.44044171047938,144.79656800559957,104.75087747032367,100.82066207673506,178.04967866707352,50.40705854672632,173.674154515437,176.33546970814695,174.80500764313115,156.55932335841317,159.47581782056753,160.67566128549154,169.98342370783766,147.1383867832183,115.70888131197435,109.68727353960973,94.04149754082736,154.7683113978425
102,148.31220083426174,137.7611187124471,169.662084421206,139.41406983269778,179.62310502538756,179.63848983888946,179.87375288037146,178.93574877986234,166.89891027602107,175.97275597335025,167.2071362850644,167.61681882321957,131.79340080173043,99.16539196483446,161.53175133162546,131.6458746420988,102.58679849105482,102.10445513399111,165.66123771333358,26.545688211349916,173.5795774601562,176.27502311014354,174.72416429035607,159.43152046791135,162.25511608220168,163.40125743260714,171.3400661692098,151.42978176581371,113.29162894128167,109.48405887669504,90.51287620141387,148.91575558025087
103,147.0937021920287,139.0761649023874,165.1490389653124,137.59104171570905,179.22272136778938,179.36426008646467,179.55090272977853,175.75728257726075,167.0232088232635,176.06287214372784,167.34162817066928,169.3229744029841,125.55404683107359,90.40603933919805,159.58048752102985,124.07064767744399,102.81011047134697,102.87116756442647,164.057140546508,21.555360415297848,171.40593871354957,175.14332743066652,172.83026268288828,156.65236561322038,164.3688442721684,166.09805418570156,170.81723679519706,159.5763134203058,112.64484186758513,109.51029271400253,89.53984214681121,147.8265052524506
104,140.97482429374273,142.75567728554725,156.94302929197175,113.65067823826728,178.8403913981324,178.9669105925862,179.4670544349907,173.75368748723406,166.54337331408732,176.84935344971262,166.6778188632063,166.12433709330733,117.22768224438161,89.93395314294757,149.271670925802,114.74669716115764,103.82284125432784,103.39029656883005,169.0284610963734,23.356137042579608,171.68437621707855,175.13550973559717,173.1789831266764,156.73858515143047,165.58324492567615,168.0049383643918,170.55072628240615,164.05150784422523,112.29929167679656,110.39403412338507,86.74957759880515,148.05706711628682
105,142.17400476718066,137.3905528215132,165.6567538090788,120.1044202714238,178.5370763538313,178.7287672538499,179.2702920204213,171.83177230963298,166.3888134250862,178.12105989894076,166.3732637986726,163.70414855531956,115.64806903872105,86.65325225083052,149.6412479997011,112.26579169208127,103.0298799593478,102.72754790281172,166.94776974351154,23.113122789117295,171.16106109417484,176.37929221102002,171.8892355623961,165.7001306909387,164.4890316643336,166.57299077573737,170.36109509830757,159.32896634393848,112.86798093504756,110.46804949209714,88.2238671786557,148.29936931415827
106,137.79419463634935,134.9101150319417,162.93488300339197,107.47134686543863,178.0739535385979,178.29942930811433,179.08655368637258,169.4362377760163,166.38656430438164,178.34744841503067,166.35622779380816,163.72214977980673,113.6254086850308,86.43090102418763,147.17520108413095,109.83642703551449,102.98467124315644,102.20947921144082,168.51464114232368,27.794181890159265,172.28886041750388,177.09137175981553,172.82745175179335,168.26991564859082,163.84601318178684,165.7429844411395,170.50000907337807,155.97391276558452,113.89653214477147,110.96111518544723,89.32460540381112,150.45145865031537
107,137.09545664685547,134.6756714372753,162.5463746956412,104.14333189973493,177.99334913611474,177.98849037636737,179.78084218566747,172.17115325087943,166.04313455538855,177.91133225185962,166.05038060213087,159.62316132191913,111.38365297220152,85.11233864651568,146.39419429016485,106.53476879488106,104.24165155135537,102.80084101047238,172.39890969331762,33.38552578923163,173.19222666099273,178.13982427361736,173.43907053553053,173.26976039748806,163.3575606525281,164.96182933166259,171.0786630049963,150.44286990622967,114.32913585323219,111.39369178793206,88.98060332467391,151.710467130564
108,137.82509700932155,140.36790318425565,158.21038082334425,84.6987793864965,177.11455405366044,177.24600889405406,179.04293016891882,173.1271729539123,165.8995972460895,177.79384020425854,165.9156873976071,156.51734273511923,107.671684530694,86.43189702814404,140.12738522337858,101.29099477420392,105.11540617332469,103.61223075256551,173.92199575264834,34.07874799847522,174.5646179784236,179.32135405770813,174.60453654156854,179.60785876843937,162.28401597149747,164.8396130170964,169.28735336147463,148.7249912662173,114.72382258125504,112.23992817701736,88.09063037549524,152.84509681478485
109,142.3418513115546,142.42467247032135,163.4707835922497,101.70796042187565,176.93281631175915,177.33974187807144,178.40764491767553,176.95605630897663,165.83247573644664,178.2173627065126,165.81609848142114,151.60436405253682,109.108993961303,87.41715163710263,140.26861928605905,103.7419219228499,105.50420290194529,104.07969022571405,173.7567262790028,33.57933985424305,175.7764770498972,179.6132626656175,175.79296525755188,178.29679990841495,162.6902526800214,165.13496004154783,169.81952314370938,146.54116106838737,114.31407929499471,111.98716889897383,88.22961443027066,151.53064122144204
110,143.12217151296298,142.44344418684935,165.01867086360508,105.08697313611955,176.72948583609107,177.37488345473062,177.9917348758021,179.78001969715507,165.59094844888884,178.51409764427532,165.55123255608885,146.8480663092626,109.63731756914272,88.00717628432737,140.76419094035566,104.40513722199267,105.69432114149794,104.09780588075992,175.8350878823677,35.02167583988658,176.64100427310981,179.67941991309863,176.6554236360529,178.13795515267756,162.56534590395881,165.5589836325203,169.11426198160353,147.4347295954881,113.9223851814373,111.8775895001366,87.38647340456428,150.93659775906568
111,148.53442630894457,148.48408416177475,165.5702574724283,118.06124140356988,176.93632332698056,177.32800300151646,178.43690553383834,177.54640389254587,165.3607227451908,178.33624997806538,165.32258008608855,148.98478926945424,110.96981263545133,90.08214374726938,141.89755924494781,106.49987745592277,103.82990332803547,103.0734333443244,174.66797966739023,24.30990941164827,177.42360258044397,179.86506734653784,177.42673120729785,176.6041550998723,161.9171859923132,165.6898001315359,167.93433701018245,148.2599776953173,112.95737117667555,112.89084971993053,83.3357460606587,148.33872039775096
112,149.7318960919061,150.76633421696783,164.33997851233323,120.76902154456907,176.82270849807497,177.3956041377477,178.1170151174283,179.50732611188207,164.5362707414946,178.07806853508757,164.50103841825754,148.03403084624372,111.01618117390434,90.67060066136932,142.42835518497128,106.44336991576286,102.90798488352205,102.39002663493753,174.43497468288234,20.28223538553734,178.12042810984988,179.95248712933082,178.120831556544,176.6543605070721,161.29017378487046,165.66997853840178,167.00057596193744,148.833007020659,112.78162870530188,113.42617422871866,81.44918434813668,147.80701952621698
113,150.36671756573102,151.27939883175642,164.64463397350215,123.08509447694796,176.51741329236899,177.48512622839678,177.53283463892575,176.22017014315668,163.80795345699553,177.98141750431526,163.7697589165461,143.84190521925007,111.24560913620503,91.04190391592039,143.306981524419,106.54331290242598,102.47186545589292,101.99808112440994,174.66660436015383,19.268349473185825,178.3355013910555,179.98154361629503,178.3354654246413,176.01620744707563,161.3221022993886,165.69865104500062,167.07584622461633,148.36711156526937,112.62554285168997,113.38867392930341,80.46439755895898,147.96715680280397
114,150.31316098244892,154.96781863604986,160.3854838098508,120.53571424631893,176.51578237548966,177.52551428412576,177.48959270777894,175.93094243082578,163.59748803250008,178.10206399190278,163.54773936515357,143.39858120697284,111.38417128258251,92.35923036880286,142.35762347071326,107.05823391394856,102.46530818634068,101.89437223174461,175.59276817368078,20.589058714054655,178.52231500415078,179.9823960694826,178.5223548103668,176.46907991297365,160.97381238779784,165.61660906509928,166.63246658598598,147.6702991482783,112.8872684321583,113.5870276191607,80.30973945783246,148.63934195964885
115,153.14923414710938,159.89597195463963,160.00046325916426,128.96705569820963,176.65260874610007,177.68961421629936,177.5228285557969,175.61379209123135,163.60000404236135,178.14487348976004,163.54324055664912,143.5578051388432,112.58315202094158,94.87316910805674,141.77360860648335,109.6079010077553,102.61785273135611,101.89656969856334,176.36960548762121,22.81987146500656,179.14348438639746,179.64323255057528,179.22077694039635,176.06285313295518,160.8469616053761,165.74750174510586,166.34614554594216,149.64220471042614,113.26285179938692,113.59283836924205,80.52092357931244,150.01884018964347
116,155.12339748633454,164.98322185525635,159.36895100682304,118.56561492728791,176.50646021201462,177.80998932697395,177.22183387718607,174.10320089598312,163.92960701113913,177.94736889688585,163.8881573883986,144.8264318842504,112.85064130455139,99.03292338317371,137.76511275372545,111.95152164412735,102.5737860338549,101.77136384584911,176.39974407536627,23.96260034690218,179.14198893406845,179.18445872429868,179.72878273163312,166.8793565522843,160.76248115290818,165.6625601848278,166.3317111317014,151.5930164790844,113.62073448829697,113.50020028605478,80.36363941675944,151.84844894617117
117,156.09617192005257,162.82471077130236,161.91298997801354,131.67222131620187,176.48705998249224,177.90980977117954,177.121451686941,173.440545572725,163.84688720120562,177.80768954028423,163.8148207097763,145.30173253962545,113.11083469914176,97.54670572727298,140.4545422984611,111.54738083688535,102.6613448635535,101.84086939067036,176.2825446654802,24.281612552947287,178.83607935843938,178.98721300037576,179.4225966982112,164.60149363584952,160.84424368798452,165.34820171365436,166.7708671237546,148.88966179199335,113.84523159772144,113.58641784306,80.61168901078625,152.5700279383325
118,155.33961294944498,161.72489352811095,161.77909599612062,130.1176656284549,177.43085105818338,178.20488985363923,178.1118226286328,179.0105077254602,164.2341096804618,176.96962975921682,164.29373071031802,154.78292940112232,113.96608240651268,97.72454417864678,141.37136978246173,113.23142833551731,102.82409806287814,101.88125476441469,176.57994341572933,25.953380477536147,178.37524562763255,178.4224999504433,179.5934662691713,159.15799429632202,160.20174492989167,165.0124308457693,166.05596307581905,148.85821372763272,113.84334657318733,113.19929548057685,81.47174328023662,153.4586715464449
119,158.4020535518947,167.48222703862473,161.71715846119224,142.09479334854535,178.4649813266859,178.5666364071941,179.38476155484065,176.37779069553713,163.92473557040034,175.33390677698742,164.21642221367503,165.03466872630662,115.992569940481,101.50827008656911,142.81470288083995,117.58007992101963,103.81817222001752,101.85005852057938,176.91501363882895,37.3227897937359,177.1310895453254,177.14321585178755,179.65872733217793,143.95629483775224,159.7076594882741,164.62799637346237,165.64474429511728,152.20943748383297,114.68886947479508,112.98042299119324,81.49525371503121,158.49499521269252
120,162.11066350910846,167.7034165764483,165.8287177814246,154.13149932166857,179.2291760074521,179.36315274754634,179.54345369545538,178.96640859151185,163.87091756540957,174.14363991852088,164.4513433713933,167.06261625419478,119.58111522281676,103.22678428387067,147.6027857215138,121.5809378008573,104.69134416853882,102.76872182898487,178.06170772475542,37.24479716916025,177.28703040700395,177.32064227059172,179.53340074513372,145.23063370098834,158.82907379153207,163.43963866864712,165.59516579088685,143.6807247959128,113.94272334520147,111.79152194045984,81.76204817388731,159.00340170578397
121,162.08616837279862,170.05386987537565,164.6117934435399,153.8158498277462,177.7719911482631,177.87902855989464,179.29804513830132,168.8201361676479,166.10424452164264,174.93350308181266,166.56277035434962,161.5370059937256,121.40147950290043,105.96142712645347,144.949004909567,126.58773229882891,105.36985736594733,103.08845445794303,176.78733451047088,40.74214386182623,175.8348772355415,179.36980770504155,175.87809841897683,117.43150486170775,153.33210136524593,157.75959205284076,164.00988569773702,28.709950165809364,113.36309684658328,110.60621984210398,83.44877310501252,159.03901763330654
122,165.35609716429255,170.01053695846326,168.23116597096381,162.2086053740473,175.26652339491554,175.27283463318437,179.50732956628963,160.40117955443378,167.70534434298426,175.70022238129002,168.00444057209077,158.5017194861276,127.00236234876623,108.21387118387089,150.71744811766325,131.81030064471688,105.12391361846483,102.84610223868467,179.02437336900084,40.259680183410744,173.95530637869774,176.0091990738797,175.44435103515204,125.03333941512791,143.75107343817558,147.82537677697002,160.89187718978243,27.594646138882066,113.30144083512374,110.05424606117711,85.60632496345573,157.89256743856444
123,160.23948031551444,154.34076154866432,174.58928742532453,152.62230073117993,174.0079430981395,174.00478132062173,179.21316175651612,158.15791326518064,167.469067261262,173.27311873601016,168.68100283786396,167.60461850454237,128.32365364965327,103.58300041111114,156.46863789123458,129.81404511027878,104.32755196338849,101.38597322406558,175.29707310531722,44.989724157819126,172.66326028153253,174.2741125969007,175.39029983522153,128.89641786944856,140.5281488656174,144.1141879225909,160.64498976566483,29.320799655635483,115.15276886818793,109.03140982646971,91.76341300630652,160.6639844453986
124,155.894487173798,150.38660527829362,171.98841715818395,145.7400981605975,173.3928214756283,173.39353605452268,179.07461379103518,157.54373954579742,167.93574922496316,173.26892133895032,169.20261473695413,168.22933207909267,126.03359924462339,100.01497932524016,154.34985723410978,127.57795832949543,103.65385534083062,101.17051158254161,171.97612078200956,42.44838326263688,168.37180903770155,169.54706297545988,174.84961550281142,129.94687415158367,133.14365116637242,136.33481395751153,158.87402699773392,29.62529627270252,116.21909742550586,110.11219891389483,93.53875418784551,160.44779553427983
125,153.3429154538853,151.1911260001159,166.66402748636094,141.9200223911836,172.32171244030192,172.2631593118245,179.73242335987914,153.82575522514503,169.80513238410498,177.10502436299896,169.78712969121318,161.19837047460072,124.60958943165306,97.6656612388134,152.13903888270983,127.15812648718136,103.7621746134189,101.16830050746746,171.8253552184408,43.17670912973778,162.58237276372282,165.0989522732359,170.70454734079894,117.38783255102369,124.3830153575981,129.02062806974294,152.25041286084144,22.162442137286455,118.1996410682112,112.65485523111123,95.96803346097727,160.72056820224302
126,154.39631095386636,151.75997415807404,168.13046286068126,142.64718197216234,173.40390653331968,173.35292286833723,179.98864789017017,156.42217773855734,169.05416576353878,176.53726577265368,169.14600946840443,161.22610438766316,123.75849363529295,97.07502847340902,150.30044947234407,127.01235228859579,104.94615703207407,102.75139503061035,170.6915100430927,41.81758485945728,158.8469450705706,162.13728755050747,168.11653961142625,113.39645918736552,122.19402103368536,127.20799785255524,151.40672608500614,17.918509885766728,118.1845183656484,112.85433705660871,96.28672689880703,160.66893654863543
127,151.93034887936963,145.2700329727104,171.74853159526413,139.51882101988275,173.1419059409994,173.1997164362647,178.49746114444577,160.14823872661972,168.7013499027988,176.35949128290497,168.7838947879604,164.6984962239734,122.43068766621828,93.64238429793073,150.47442237989424,124.85986103383729,104.459133165442,102.81203491150713,167.0061803704223,39.518502542453135,158.8003009293992,161.6682111597457,168.86968766038788,115.1265139853734,124.12132633698099,128.66378816050698,153.35707063858592,22.87165775694612,118.72159184547418,112.95906805981195,97.76109866339476,160.85311184144507
128,144.573995667368,134.55454409160765,172.5210695015349,129.9841094015577,173.07751131907617,173.2056350167026,178.19490877722953,158.91012733392165,168.171154787737,175.29239808894994,168.54088532428062,166.9561735662727,120.67527165658814,88.60203459547435,150.93801230222098,121.65184738558028,103.79958321388466,102.1363116359386,167.12453211761638,39.141800594761655,157.7202168544774,160.66145637597035,168.3270769983918,117.44635533511631,125.5480802875834,129.5697834576733,155.88103725763006,19.55908443673943,117.9591107010869,112.11995325080349,97.93196675635332,158.49652290317147
129,140.24082986050175,131.65676455112919,170.38646435459364,120.94596402319215,172.83354575792012,173.177981086596,177.4764457965214,159.68879360807,167.13837003801711,174.23572760961912,167.773758973283,167.84949889696082,118.50559789945096,86.11632456028661,147.79600831902988,119.27550744112449,102.83938083169019,101.72348454624242,164.58571347551396,36.18283874671753,157.43987064358427,160.44342727983826,168.07388829774115,119.18701288295905,128.6364473978115,132.72374895101282,157.15943216241243,19.96692797723822,117.45223186024538,111.4789161847316,98.6310057844274,156.4352362435448
130,134.98097482224819,133.7394443736885,160.40644911022397,101.83942706846116,173.34928453722932,174.13685458466972,176.6808152756584,166.36799665311472,165.43344650907855,171.87507093625754,166.92440706822157,170.68731942750392,117.48626142620549,88.4319084793908,143.0266243152728,119.26423473038585,105.49401507149763,104.16806118248279,167.2276953715362,37.821538771515435,158.52267074960943,161.3075422469851,168.75573268011107,124.72742807829638,136.9039776507923,140.42105926095596,161.50300756292393,19.232875843934604,115.76248529462542,109.8965705224876,97.58883960163843,154.47280867942186
131,133.0634844043198,138.8088934807393,152.4552785690962,74.75169960918002,173.80723308804252,174.7473561387097,176.5796534694507,170.19672298239652,164.34637470803756,170.10550569250216,166.65718740862684,173.20598183550277,115.06555590386547,92.02671800894963,137.94003773885674,116.0452983511797,107.2658303201381,106.4240394540501,167.76894014955107,34.25201259426298,160.1353447593039,162.3414137425017,170.33996409303788,132.73458933642564,145.39384363201034,147.80823634875404,166.53036823148474,20.228029028975616,112.32982353877871,106.3948082628937,93.75790250492909,152.35111621782988
132,135.54775299660835,138.21484042272084,158.32597472081423,83.23961004103408,173.4857584356124,174.91412647249837,175.80116690520407,173.23068558773707,162.23780481082653,166.32744754324386,166.72941715289807,179.24436649430496,115.81393903000337,94.0082520350718,136.77439306407842,117.44336294425652,111.34940195632092,110.51393641569906,168.28072379635012,37.29245477045183,159.9457771234614,161.60930556205258,171.46723664952023,138.42591085280773,149.9870203786335,152.4782711928135,167.4101123403804,44.52648566649804,110.53285901320308,103.1067599904633,93.60769014475423,152.26637826308382
133,136.18601745760634,139.26410106024554,158.27691882067788,81.40953273876092,171.65102771866097,174.97212298205477,173.18364125873612,178.63300781987388,160.58065904616467,162.962602112338,167.47089628235506,169.7126256144458,115.84360105790184,95.29231228119775,136.32045799814708,117.32116586092545,111.59724736429841,111.28408730490099,166.47624542496175,33.582597066485086,159.5338809669586,161.25442865638536,171.14168763697194,142.45271322008003,154.1730326149202,156.18828398091682,169.34180495000518,73.13478139820921,109.57161724102379,102.08105907036277,92.47360711142414,151.83753640045
134,139.66078943193833,139.6003896042896,162.74199535081294,101.9799746830593,170.97453337096195,174.88846188080498,172.40685440473598,176.36019722929726,157.67686302840417,159.4365223141084,166.64992124955873,165.89286026104406,118.48913970049439,94.7656753198836,140.48565627816708,120.63086367087492,111.08002816317006,111.22799782477797,165.36827695080217,28.567085328399052,158.30043040299194,159.97276734048157,170.76151331052301,151.10928572144618,155.20316605202697,157.03730131567843,169.75030716100653,119.1300600365428,109.06420736676887,102.58883004487069,91.3667682165374,151.0381644666187
135,143.38945265126918,141.25206968311923,166.3239989767334,114.08579646732453,170.81321632956156,175.38098746860805,171.9116708007002,173.97151340339985,155.42964057562827,157.27845207847145,164.7661134612213,164.32943309081344,119.767084047886,94.47251683671432,142.0127657631311,122.38687931580053,110.68120898013996,110.62028480655121,166.29363165388182,29.85355411193564,155.97040762648,157.73109101216573,169.8059949321784,150.51416028470373,153.02938578593898,154.87205828188885,169.02440537362017,121.88429130044858,109.33261535467291,103.00070162336709,91.80125602643562,150.93907010584405
