frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,150.3791484685878,158.54723372346595,159.05414119500819,69.46504476366802,173.0272380992123,177.12510253680162,173.64473583141637,138.12853146056037,163.932512679785,169.52483742059138,166.95046686353737,164.28820261141206,114.97746647746469,109.48982028798174,125.35352690943901,131.48704761106134,104.052671838823,100.3071714870513,172.820957552062,50.09244488077859,172.37431787738268,172.46395342250793,178.80574070401573,55.842468777798544,161.24075820559528,169.78076965004223,163.62740070527425,146.28029135372904,107.88655959523426,100.10532636260191,88.53926811274063,158.7936406482489
12,150.50253791027475,158.42274282118203,159.38447722718465,72.46999435535078,173.1994141320745,177.52722222774366,173.6624835582674,145.1544765346042,164.19471835265045,169.6804692836902,167.10121189415085,165.91433348693067,115.10959114520782,108.79571661404978,125.66426147288355,131.426378161296,104.5676215139969,100.26066347136495,172.3655453161343,53.44891942917402,171.85186634522958,172.0593376750978,178.13332551963202,69.69319709534068,161.53960244536134,169.37408641943972,164.19442792635797,151.61123655376875,109.01930526630522,100.5847409697761,90.39096285752731,160.3479609121655
13,146.79833665074707,154.55163178135055,157.929239911207,69.23720159507943,173.41805128286614,178.21593435028768,173.66009696053746,149.7159293861192,164.6775271566038,170.83619274198563,166.9086983730781,170.22937709127817,114.5812316626198,107.11111727476262,126.43246825094066,127.71624851023397,104.15750498791313,100.12130901184955,172.7933674946147,51.81846602546825,171.5090511510497,171.57915162133958,178.82026684530334,75.14270586310482,161.77426064876423,169.13443620891613,164.580191049029,157.92806625953114,108.92105044652729,100.8998290529401,90.03781243635946,160.27937038544488
14,137.58832125366186,145.0090737834418,154.39079595689728,60.21657029277977,173.74415976010832,178.9996549381766,173.81652109474254,153.80885906784863,164.5482928420797,169.95400542955463,167.292612710466,169.42606141790685,113.36220583533236,104.01731750553601,127.50234514714192,120.61862615673665,103.86239723854463,100.39646709544554,175.19377364345561,48.52429953345149,171.39826748968963,171.5473172186636,178.35200092328674,69.4290212617748,161.90607813303683,168.57351059726676,165.17505482123667,155.919015351439,108.70416640423163,101.04185126618285,89.80332141263317,158.88542905407402
15,141.42428480535224,149.60339996327198,155.06026570296487,55.25845919766642,174.11327947605406,179.0241911555033,174.18654310601605,155.02447237243635,163.934248223034,168.9308422333017,167.21207900605884,168.23486788902898,112.62943263966648,104.10245702589366,126.53816358325466,119.20776410861978,104.22281679144798,100.76933948003668,174.81354065946257,48.55952436669959,171.83135898811332,171.98432995131765,178.37769807976937,72.44625177097919,161.49929330729316,167.8397594921555,165.20013738851324,157.93092545213128,108.56997242038102,101.08573134691733,89.4093170438342,158.39972598065
16,142.68581305382898,150.60696110824105,155.94393302513146,57.900075706359274,175.9467634407266,179.8924751902024,175.93193280054112,166.4417853974843,164.86090522418598,168.33901466093187,169.10142834851726,168.62648030346932,112.90589761983156,104.31080474894246,126.9144128296809,119.69976486992691,104.24612411311465,100.67176003127942,172.82616981998999,49.06060431323196,173.69800384550473,174.37413358405806,177.1404480210727,83.13656966612679,157.77302214916617,162.81986509943707,164.68098812780678,169.2691643480339,108.46605863072296,101.48889988282194,88.7127253379467,157.56475192572844
17,142.68064462168826,150.0717785402833,156.60064310730252,60.82954060020479,177.36566274732294,177.95787924371203,178.30238496202105,179.704191137206,164.45104991907047,168.43395160406067,168.59205479909326,177.3245233317129,113.70317321360915,104.26236243179824,128.20235966782496,119.60925914949046,103.26715216244129,100.55950953557326,177.52584167548054,43.08092076003936,173.34951334314422,178.68445221479305,173.46209620605006,104.06651495453067,143.5072058504252,148.31022300538433,159.66842203919,6.717333509859873,107.8832818541059,101.18384646264742,88.02991587273318,155.32135578963536
18,146.75869122515482,154.05479583970117,158.45581635656745,60.73750895448967,174.4070395954874,174.76680455965283,177.89529313818835,171.4962507094911,167.3413124989037,175.0306001812935,167.81664067931746,160.13302668994749,113.17429241551845,105.02635156886868,127.04019544064127,119.5628344740916,103.2574856717878,99.80682482014967,174.23041480102845,47.53958041839903,165.67078010399217,170.70847719356405,168.84286811788203,113.16783504581151,127.3728142209961,133.02566888276655,151.99025504002466,5.03099508123419,108.30818221078702,101.12582038110307,88.46266706398463,157.06898525768977
19,151.75188870155225,157.80959111446984,161.9959621949343,68.45392079083878,172.71682713848415,172.92633130192158,178.01271375157333,166.9971110558991,169.34628076545363,179.23350121949778,169.0951504453438,154.0319238091376,113.61039902870591,106.51955669082754,127.5607113442732,119.40597481224414,104.21330209701121,98.82992342369784,168.9928975798754,57.815398712361414,164.4771978800241,168.17554531933337,169.60979174964112,122.28106890562687,124.5098549503401,129.5483039649158,152.0510150892867,3.112165098935552,109.1728404633885,100.1233130745093,89.75173571559392,161.50829401078252
20,154.1461506902768,159.54636127574437,163.74104178879517,74.38208464426911,173.3682514871231,173.89173526412753,177.22350926199866,172.550596689418,168.88225090436626,177.14312947647724,168.84474655378187,159.40982241590592,113.48930102933909,106.70219364919194,126.91259099029459,120.43420822678733,105.98604693311167,99.787473135438,166.53906813686424,63.07666456021534,163.9365549561499,167.12056596423525,170.02330010113457,127.70834380339127,127.80031549120145,132.38803055685972,155.05411142995214,5.351544872050707,109.33924889639736,99.40697862691702,90.90061508572029,163.68304601938857
21,154.94187648457964,159.3726427659206,165.27165448641324,84.24063327776719,173.3722790065472,175.25231488650093,175.2180803706789,176.55795336248417,167.7974124812324,174.69042919995982,168.37173121280867,167.8827505577626,114.73388015983245,107.82418411031165,127.44500792475812,123.66982159362936,107.32165290006633,101.63222689501316,168.59985660765113,62.27235731721028,160.26906360093594,162.39008568277146,170.5345148044339,133.21163568020458,128.54646915573966,132.1815712855845,158.25718182833907,11.310225200136028,108.74453656452238,98.52227083235682,90.83072010203917,162.55365454795998
22,156.72208830803208,161.60740232165173,165.3511459685447,90.16497442319047,171.8986219006015,175.73234020744653,172.9380727889675,167.79929802593458,166.80243090053008,172.87007799542053,167.91913861698512,173.95752730796895,115.70224977153768,109.00939483813477,127.23534457745465,128.32625464975885,109.39086866590789,103.73958578928787,168.72094018014116,64.38202100957301,156.34910073937695,158.02889664081528,170.41353556925864,136.71974394249264,127.21268116341943,130.14053362314053,160.15294537109912,13.098948132840164,108.50784001573547,97.83532015511207,91.36008699915529,163.15765717690346
23,155.5233710210436,160.9337791645535,164.2630812796728,87.94842576493475,172.2778196470225,176.54660091365062,172.95767138660375,163.54214772402153,165.90056280236578,171.60262746101233,167.55652105105673,176.00074790589238,116.31689207086548,109.59471301674469,127.13903256849015,130.51057513850347,111.30984108659345,106.01079625304791,169.60637530080706,65.04745544664311,155.86390971647785,157.65096368436218,169.9547258844152,137.29383678352616,133.37263047123935,136.19824008538853,162.32448786235,14.592699234855605,107.68858242320219,96.4597954870668,91.54085651535381,162.75110361281162
24,150.86307092154627,155.58071612767043,163.4022380436204,86.76856982068189,172.42750821962423,176.68779631451588,173.09399625637047,158.89552076977478,161.51533912343942,166.42690634870982,165.41915603708426,178.89240918337637,117.6086185110103,110.0167440078427,127.78077061923942,132.41887365566728,112.66761686985573,109.5822824000749,178.03375674018818,53.94872843156947,154.3783690948911,157.4030554309598,166.43095288489368,137.35594235810018,138.30979907854731,141.69046414198087,161.77045473368233,7.070603733471952,105.71332208920934,94.97907756009471,90.34699432469264,157.0883601505427
25,149.838634090453,154.01149191139024,163.82061873537162,92.21002236789137,170.82240668870335,175.42419120416818,171.92947227945345,160.7426911932843,159.2408770700886,163.43125646015747,164.54211247657233,174.4435489852612,119.7206726204482,112.10256132251534,128.69713118986516,137.1044330960541,112.810194141752,109.90857979258051,178.66029330090603,53.050101157519634,155.03815169501453,157.25917913535116,168.34088544877076,146.46441931904366,143.85013655417026,147.02060702037178,163.75739822245095,28.579257357092526,104.68943722951421,93.04117813953548,90.47250080425334,154.85007089519797
26,155.02624513547573,161.32610448542945,163.06056945372367,87.5039544543292,167.56001564138103,174.57517016731072,168.6707219701978,142.0696530409758,155.43498558524618,159.86630192878587,161.2620903404016,171.19127455470698,118.29356590043426,112.86123357025735,126.10398453325661,138.45106142383628,114.49320847605597,111.71985207018469,178.86111716194605,54.05226736636257,155.55797406521148,157.54337253538435,168.761287121041,160.33609952777124,149.9141209172004,152.13000343378295,167.04363127147053,84.38897505453762,104.05855610339411,91.89196667862309,90.50057099821595,155.52869178132602
27,157.27680618805093,164.66571309401488,162.99438691593792,89.82576791883403,167.9316669289646,174.3118886477179,169.24568853636973,158.58704985700484,151.89726966999717,154.57607658467342,161.22587589235172,163.50711679329316,118.65707493821705,113.59320950141363,126.05918784871172,140.27255774512912,115.03753197553317,112.64221906900944,179.77736055571935,52.69074298013572,156.19458188000843,158.05017020277975,169.22674016939,161.26586611548336,151.63044063199325,155.60066503411676,164.04912652641724,111.95863871967266,102.95281086558869,90.23574961643939,90.03604571449006,156.43573992453491
28,155.4746566325582,163.60883510857659,161.4994785416484,83.48838481947787,167.65319046167312,173.96031242031356,169.1339352445779,177.33991958218675,146.77711876467524,149.06085462109849,157.9433245374426,159.79221069577648,118.12843030036017,114.07822817846227,124.6413831938399,143.66100451660355,114.70688609748775,112.21665772418686,179.24253144314775,54.122528231740105,156.13338051844963,158.2135838457213,168.45801020396462,161.08817445319855,152.29778306654572,156.39807867711366,163.77086549335527,125.79313935409894,102.6196223664069,89.63216184585322,90.25191434554452,158.72825254058452
29,158.30815613883013,167.36588996123376,162.2117673354703,82.75693075669442,167.97487284490325,174.8052127510781,169.08383568627266,179.44802449627244,139.6568288987983,141.7443456603532,151.6732936107355,156.33497677334984,116.96244888790213,114.30305673386334,122.35528385412348,147.53307776484988,115.3839593534427,111.95650271186898,172.5667262813393,61.02126801772369,154.05478575158602,156.01348791149985,167.90045121474674,161.96934194891136,150.7517902680172,154.68464427565192,163.23678562447168,130.13832515522654,103.00472105809773,90.20143168775003,90.91329835639316,159.25113203482388
30,154.72413658421422,167.72442543212074,157.62265304953763,72.13829933127768,167.3433855359293,174.54207153999286,168.51555179698616,125.6977825323375,134.6044397828021,136.2773981028862,146.10300168218066,153.91004992519436,117.27461893996754,115.14790714127577,121.6119754774054,153.27609678158618,116.44558368561485,112.34676220104907,169.11550086144007,67.29228806745895,152.39636381197406,154.39442303993857,166.96534720386515,162.17369919903408,148.0969139997355,152.19938152839742,161.73570220161463,127.50575030746262,103.5044454325683,89.90925063542089,92.21407577294734,161.79693098095763
31,154.10599510294338,164.84397474748604,158.6841263348953,68.88199997149685,167.38153669598816,175.13429623070255,168.31776564510506,107.05899600646836,127.77476378551302,127.87830452764824,140.45599428781227,146.59578750091714,115.53480704719871,113.20721142638213,120.45486577582116,147.71575380830095,114.99656897609505,111.40116790693786,172.2768188793346,62.58773617723563,150.73548559889937,152.59311944653743,166.5316974319318,163.4138022806054,145.14387146510109,148.99110133494887,161.00391405785567,123.91727400995528,103.48897544609773,90.00309450092227,92.483830138705,160.52313127229618
32,154.40084922050602,163.40044579218772,160.12365422968887,61.62694219146245,166.84966175518633,177.03936410388442,167.17707856131284,55.08396541209544,121.1226865725715,119.97387388709257,134.33339157990864,138.34160589201713,112.53928960079456,112.14846974110958,117.50495933252911,143.76537263778658,113.78300715225608,110.69349242112838,174.57479129088674,58.28536873775498,144.47988164902,147.27647118097738,159.2441264710782,165.6887348647908,135.62333301610823,140.61907518184728,152.89472594854007,107.57775532578088,103.13606760779176,90.33486063669956,91.74667061320103,160.24417230150274
33,142.22931279528967,151.93449501514448,153.0994911852682,58.21267677515565,168.15443039249524,178.39654404518902,168.26182134321516,64.94289235776459,114.96071165781464,113.07963410735411,128.94920444171547,128.18944938645254,112.92364295279063,110.73455064608135,118.3970684096488,140.77830560080452,110.118905502847,108.33202641331917,178.170250708591,46.63760729856976,142.32045592135597,144.31665354898237,160.166030332798,168.63056426270504,128.43837974604148,132.2436030758837,153.0743174047032,57.86895158348269,103.32468236749247,91.85034674726215,91.58311390569094,156.0693344992937
34,137.9799710084091,151.26668671217433,146.90024995941036,43.82813662592296,170.3771545307262,179.16720010163075,170.4117835793979,56.29421986070354,108.278507164581,106.87763347466208,118.6318584382016,125.33773208130107,110.56877460485364,108.42402622929319,115.97181254653206,137.74223106975097,109.21433596916945,108.59004259266375,172.85699358237608,37.106937696899955,139.29654946443168,140.55218370649348,160.78199307793773,173.6081477591394,122.24863398389263,125.09840961961103,153.28576484541102,32.382970289500484,102.84987156872002,93.42393184950939,90.8646443004744,153.45531160463642
35,134.67035351176816,147.51896519921104,143.6772169225088,40.6746017587019,171.87916155828287,178.95749992188996,171.94515508843796,76.49614718474308,102.13689098124611,99.61283407641612,109.58244323868472,124.87542684837253,105.12700634316197,106.81565141874468,108.5972811119881,140.0261316449599,107.29817029699662,107.64346914132403,166.5912540053482,29.246620349252797,135.64600061034358,136.64469649499227,160.07054316049883,173.11145337591446,114.8954679576228,118.81938688395327,147.73467498595267,42.383852672905974,104.60699876814927,97.13696275254928,92.39336080878132,151.73314152127327
36,134.15934669173097,144.412875341293,145.61507419577117,36.483213730257575,173.82756455365273,179.26107776510182,173.87111484758947,78.78795765291464,95.17974577565408,92.00550540023602,98.80572965867563,123.06893819746901,102.21518659871417,103.56648737431603,105.64834154761972,131.76975805597564,107.98175416216141,107.62397517475844,170.98434645180456,34.20848003848311,129.91875991379416,130.72976458201273,156.44630479624533,173.2572975906673,106.03932939396698,110.00615418496614,142.10056412486293,38.48647661759413,106.2856924210713,99.67646820569625,94.26789550273607,153.10836585220687
37,138.5705119161022,146.52787550600655,151.71676423547558,28.099844987418862,178.66591499078746,179.67301921313992,178.70655566825832,147.06880393293238,88.60958737601939,86.41703867297106,88.64727317549536,112.06684439496345,100.35492854111648,100.91945416704976,104.40075779354552,118.47701523729873,106.25234931939067,107.74051735812954,159.93752464032156,18.526517767655033,128.09470458056728,129.08136642734678,154.31100663273753,169.2959451473404,103.34211420545824,107.72491899587858,138.92903833777777,40.3347100071112,105.78764189874792,101.3696622805799,92.86783546876833,150.86531729698672
38,139.71701919604698,147.70426406135417,153.05534879131204,36.27517282198309,178.5454756623881,179.92611893727826,178.5472090086782,123.13552331714044,82.3512214926207,80.00125320988562,79.19760821282685,45.138918456963665,101.60528384080334,99.56085015646741,106.50812890717366,122.52326368327039,105.48009974028604,107.0776930791586,159.02304360152925,16.356345552690186,122.24746398556509,123.39451756863227,145.77698235821322,165.54934838618084,97.71072222613108,102.54417164010249,129.68353540195486,42.6104727343631,105.940640224495,102.24052537955973,92.720940837504,150.54129277093776
39,142.75902435678952,150.60167080894377,155.20938554746434,19.977862311780626,177.66163710364776,178.50305227040076,178.20298056489986,78.7805075971778,80.37031434969087,77.50722887532592,75.48722797482743,58.019119159144545,99.1617612722412,95.96784393387928,105.73930809270014,106.37519744548595,104.05081136532948,106.58768510781975,152.42818383310623,5.918469908490219,120.1073778130478,121.19385197381193,143.8554363691144,164.89702435148845,94.98731163114682,100.08897179556945,126.16290848905622,43.717113297072366,106.3585246218992,104.34080462222552,91.6669986326532,150.09053151624005
40,148.13499763635642,155.40763119866997,158.83882560704612,12.959994623972642,176.88320770858365,178.50082540626812,177.26675021453028,31.54365018524772,77.56162666010502,74.66024911909614,71.02665391346856,44.81892284352725,98.4829372981968,94.27505879395306,105.98839700146453,101.19950787169331,102.14728515237555,105.25912370859919,146.82480765054905,4.76373850765489,114.98293175166263,115.95138139178324,135.4095811381849,164.606047942054,88.53241294161617,93.9489941335363,115.50608610736892,42.89742297025241,105.7782534509994,105.54013576365966,90.19295501671073,145.47248815747173
41,149.09019323631887,153.12427825632946,164.1560859574125,27.748382181329674,176.24412366623972,178.31229746706774,176.6427185102557,84.75752878837869,75.77951602895764,73.0205280855062,67.60001147068733,76.2521387495186,97.89800941339564,90.4238638057896,108.37131949140394,96.78758131867076,101.2558167944633,103.89840331604779,149.6261894199147,1.858510229436995,112.55850063285939,113.27609419037152,131.92027352154162,168.63979327878204,85.59214842938302,91.04236823050739,110.80095255152365,40.70312578154037,107.26336849697962,107.36222469084542,90.80143398757025,146.24322396701123
42,150.2359041574898,151.76738070414152,169.72009912017649,49.39831090906094,175.48967420914207,177.8861579077558,176.01197511283084,94.44885520182724,71.6786891500149,68.69662138783816,60.803388203428476,79.03366011597808,97.90710311384588,87.97924123488555,109.7279658354933,96.5675012157513,98.42502953715959,101.37749256888053,142.57108746420926,16.840636698616482,109.55081883662557,110.18008214081789,127.41385034477797,171.70934402423669,83.39665313579661,89.66646836791394,104.54421027690013,39.9201088700954,106.4495183085538,109.76104610500052,88.5746701125333,138.40460736811616
43,145.40965334216298,146.6094040594586,169.31517569142886,51.091875042214454,174.56520168486165,179.2541813633958,174.609560881281,104.11921932287281,67.54712202519175,65.24330938987046,53.03453033476907,84.20469718309178,97.46549290820914,85.07047261639019,111.70857327720417,94.3940401268089,97.80732517593566,100.47212013011965,142.92505025375758,17.37693936141556,108.221726701894,108.80511235371083,121.88563548636247,173.96703009510128,79.22436326883115,86.61341827196311,96.05451386567552,37.44908637303148,106.09321844129104,109.79467528322947,87.92630800235813,137.47878771719778
44,145.08916609282414,146.00618484933796,169.96483927413183,53.244758850232664,174.9113139387419,179.64730257770057,174.9086036257769,123.56177101431878,67.34257763645694,64.91961862752234,51.24692755354132,98.57913081897529,96.96270459269321,83.84038373397908,112.01125659191179,93.084636723629,97.69603454855664,100.15615372968124,142.1451897196621,21.806160112659267,105.24392160627286,105.79585486838144,113.70339853437838,174.38205521639125,74.60280616325215,83.40395238559422,85.41229717116998,35.399358263533216,105.74421404553885,110.63254267832967,86.81508451358646,135.25523739127917
45,144.86026173854117,145.5219669575331,170.68782264241128,55.35633406482925,173.76278258820625,179.80808509326553,173.7449843307465,120.42876476674745,65.18736909630319,63.37240608890565,47.91687496921487,91.70696788863215,97.0744457797463,83.72890875030767,112.35878890750928,92.92322229624085,97.84119674376558,100.28927906983323,142.2057287441715,22.731249785193707,104.5033458879125,104.97142677068136,112.85087524974891,176.80073690625818,74.26582553631678,83.16533421517073,84.56161802426426,34.86787820883961,105.53446641617533,110.63409735739268,86.46863659574966,134.49245286367398
46,148.6970230965788,150.01493461841773,169.9239043636561,50.784011266865214,173.7475417240564,179.73641388330853,173.72287078921534,130.57015718068865,65.30856784864015,63.705281885707,47.96670159288121,92.45647899928007,98.69727614892291,89.20492658388868,112.54760702737416,93.86283856324467,99.23874782226187,101.2199309710062,149.4895325808456,14.333423296618616,104.48387614573356,104.31827243273393,113.79774434915392,171.0894131680858,72.79026769297646,80.79161996270619,84.48606135525031,33.13182546753823,105.65599016876783,108.92861367540593,85.24198233761054,138.26017914120297
47,152.71287566177338,154.64690707474824,169.41430450005498,48.665938900734744,174.27002345027202,179.2851144472135,174.2708826173331,140.23591665111198,66.36153872893237,64.39716848195903,48.67381070790652,101.06801727300386,99.55171824465002,92.5659394902276,110.9723024800981,97.85833263401715,99.14568046897726,101.06314218784706,150.72707661995352,12.37609614152565,103.15501408177074,102.99890042048662,110.59731194877428,172.24179297658145,72.06005311293008,80.36696005316237,81.47020997684363,33.202958588613164,106.62010831332945,109.63879557866142,85.50155488383773,140.06102237140277
48,151.07206900723048,153.14905192324247,168.6302846775026,49.33769658703966,174.2405488169289,178.94038436120243,174.2844531516843,142.1545671500169,67.12037994878727,64.61557989229965,49.84144549912373,105.83683720937364,98.53136400037089,90.42775485840221,111.1674638753202,96.27745042663629,98.88303350408923,100.79605995009796,151.3432493775453,10.731045309916782,101.6560027244357,101.53257772903025,105.95013616412865,175.58610653647744,69.79891758315172,78.86765415192349,76.6777071273438,30.71560212958163,108.55677475308805,111.5300413535551,86.67445479458151,142.72078164991703
49,149.08004980741083,151.83558008051187,166.5289064914542,44.30364597732178,173.54134290023063,178.31138590771812,173.70389427395915,137.29722370745472,68.58432752231185,65.58654221122664,52.40674509138252,108.40228378909399,97.69125415259803,88.64145027392547,112.05940670121524,93.61185907133604,98.30407686436017,100.15923459539013,151.56425431146923,10.588914000442752,100.84475319179796,100.97465775152048,103.15033308493227,178.8404835092948,68.88735303422591,79.00249246652099,74.55965639274773,27.502598643275117,109.65595083971786,112.66848475951726,86.73782162238938,144.1252450447666
50,148.38478555553303,151.83270519293384,164.9681197244292,36.75464500079423,173.0087153234764,177.581558154136,173.37276585093093,134.70669151706304,69.96553785558663,66.84713082927884,54.175901192339516,110.79115171580301,97.01691474625581,88.28045732928693,111.58527085610075,91.6948972238817,98.3209770653392,100.14142698069188,151.64488051948373,10.942836451957854,101.19917009796866,101.64482464259675,103.71583373696437,175.26133076569855,70.52189052397975,80.68161613861737,76.7401206677839,26.685615282151293,109.94575117605645,112.99320837328173,86.61183071459712,144.67356941970402
51,148.38200125148842,152.1496483971598,164.33661881963602,37.6321873385667,172.90073760526622,176.97645335250036,173.50994835349067,134.8301441459863,70.63518006929425,67.64895289475727,54.57649361902466,112.60272144205591,96.50654609699676,87.17324239881465,111.3375331807614,92.18591090710562,98.29126503137607,100.1065358443103,151.8325462834472,10.216485516659981,101.50189375573552,101.98961434960427,103.44115435856143,172.31740254127453,70.41719863660234,80.08810258677926,76.89899395823358,26.683486849196015,110.82257686561478,113.89056941428582,87.58534357626637,145.7381042551
52,148.44560742010125,151.9560802590774,164.68270810812916,35.634626520098735,173.1225641737197,176.250087918076,174.1790998966968,135.97777314822326,71.10637039446098,67.79271443678809,55.48426258524554,114.56107774281224,95.2435861954304,84.50560476077061,111.92646032048022,88.45228041530582,98.76041916685377,100.64402933450629,151.85131382406252,9.821522993360603,102.28807254940382,102.92807958455191,104.15993957642846,170.75266583900563,70.41735625682037,80.31847449775616,77.44734874028235,25.717328139583973,110.64619235684492,113.68752545881891,88.00421144747799,145.366985135121
