frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
77,148.1345462761069,155.6327388387076,158.69797376588022,70.06824873138116,175.34072714026252,177.06037933045351,176.37328091898817,155.79091390096403,165.1936880048006,173.39073883959756,166.3917391536254,169.91636438317755,111.72276945928868,101.15216585331454,129.2230054753584,116.25909418879999,109.35136572397865,108.37494517743144,179.71869739590363,30.108024786299445,172.21198875359806,176.16745545414088,173.20512961653543,147.28176151255886,161.2219932569777,165.82581497128317,166.08179832246464,152.63271976670822,107.02624513520745,104.60889811079608,82.41331388675995,152.9135978751635
78,147.34020453681737,149.68123986629732,165.77010208136244,89.87656052825433,175.7212290929884,176.75726169760858,177.18662122562029,155.58060075526868,166.4789035012547,175.16041344828497,167.17107475097401,173.79049176677415,112.35908742175634,100.59196274919346,131.16323377810068,115.44740614275314,108.74676091587722,107.86987268220153,179.11705996202255,28.283856678960046,173.60379379269597,178.5233943879018,173.77576436900299,159.47347546676002,161.6845350878727,165.6694890268796,167.17705521607326,145.93817583834064,107.01235146518975,104.91596228309909,81.8226325566891,151.46756581807614
79,154.41873373906944,158.74983614315687,164.89519473840653,95.35260184413487,175.10065663901491,176.07005379305323,177.03441914292486,154.082556753319,167.27732105109405,175.7023156374906,167.84767511678217,174.69241362276722,112.98794494556515,102.63390674400968,131.41878784140349,116.7120456961593,109.83493900071815,108.79506094944966,179.49419582432452,31.19480680061359,174.25553692803084,178.65460180188094,174.41476271575115,161.6932525017912,162.06201833325008,166.38204454164816,167.09579926838825,146.67753160105548,106.87346031497925,104.04937266960454,81.1877227749796,154.03758719491012
80,148.4483296582593,151.17577985055067,165.04485127779114,95.2493414494875,174.95542729331422,174.9826584352059,179.13337443588088,148.94793941877265,163.8834505849076,173.98701450125182,164.80081419870106,169.30936456121086,113.4654388277399,100.97765920293209,133.8349848159476,116.09934261116801,109.68681958161095,108.8448791140589,177.54897920044587,28.77008757420827,175.48979039991025,179.16345051810688,175.5668886935338,165.07459954916922,162.3960348366777,165.51126607921327,168.76175526782308,139.21421076972297,107.28916545514876,104.621280337753,81.62566580878786,153.86313687133264
81,143.06277238214298,150.46301093877176,156.5830385080832,70.80228735917099,174.1886648023106,174.2057479684205,179.08013145564877,143.43624125565515,163.3032604072995,171.90101448288922,165.01485816521986,160.74059572580296,112.92160069073329,101.10503472878939,132.7534998646847,115.4956941325521,109.40411889792857,108.58010708204921,177.25818943482744,28.50304456294454,175.5675830814548,178.92811238466805,175.6985715551608,163.5794510819435,161.7942198791347,165.34547632964083,167.94513473651756,139.70678441220662,107.27956559006851,104.55383653882821,81.69811207980943,153.9230237996131
82,142.71093134708485,150.08649452716372,156.39625466062805,71.65772491103077,173.522900514355,173.60973584540469,178.5937020839165,140.77638928718912,162.70921022593828,170.74771648146603,164.89442968639278,157.0289755074866,112.70417039787962,100.33398060524345,133.54313586915242,114.49757977214507,109.77438592912394,108.70511192510799,179.83601248116202,31.478809450031083,174.4787856951308,178.82079909102276,174.6052494773088,161.93820117219545,162.04337857977274,165.29841100380895,168.28761486516848,141.9316446864266,107.3960606729404,104.77237815546992,81.53364029119845,154.22177198809243
83,146.37409649223886,153.19160427338332,158.64179434438705,73.57837722092468,173.34348423585294,173.35024142634808,178.96529259765748,139.90607158290962,162.24180763922993,170.1599881251534,164.67183007845063,154.65470717611663,112.0067773241695,100.56467901417696,132.39042596489494,113.50678332088185,109.95495687723354,108.67795551993686,178.13201246198176,34.20294705552287,174.76225869445736,178.8790244377578,174.88267530484404,162.83273003872333,161.22593388331683,165.01120395880054,167.26637694928868,141.9414787496853,107.35878873468687,104.63975195932296,81.39603528366263,154.721151712693
84,144.11452358715002,153.24304107075096,155.1224623520262,58.284005459767116,173.39486590554725,173.3790348599091,179.13283527065678,139.6273700202778,161.9269845726663,169.90808595298222,164.44632670922536,153.47108514898443,110.91845496941762,100.2317149999657,131.10141279853684,111.76778334913031,110.74676725579585,109.50022917812346,178.36576875857955,34.36485435262909,174.41526056030932,178.70193707349242,174.56718628572878,161.10057767444584,160.86943072036678,164.78250293213512,166.9034631866828,142.28621689309045,107.39188019447056,104.64383458778671,81.3937493974219,155.37540327983103
85,141.46876354371167,148.93163280133078,155.77045251842208,58.79814940687764,173.63250776010742,173.5595877817823,179.8371043259788,141.2189979527624,161.7096790615261,169.71720788679778,164.31023658477775,152.1212849684542,108.96555745164848,96.92276599523656,132.07660419350248,106.17252661250802,110.7766682975844,109.52870108047274,178.283194644271,34.41748693651938,174.69519299873278,178.39138456694783,174.94439191135862,160.09425252660031,160.7865041153611,164.98794171940784,166.57202277390093,142.64009261190145,107.59726464143444,104.90240455988052,81.54512489967122,155.8589746043995
86,143.57276673658743,144.64479350258532,165.7999528349217,89.83791209879398,172.78611825343214,172.71395685455477,179.4499578481286,137.13780243409064,158.69223381033672,166.41316803017563,162.65937396338578,141.13333287030528,108.36096435610267,93.65942100653399,135.43671974391796,103.9393176542362,110.90540223255331,109.65203274878134,178.92737296258844,34.5885042852718,173.84355583256485,178.2051278056409,174.11017729741215,159.01532726526688,160.36168195957896,164.83669752744768,165.92668999071591,145.07799704940325,107.90251638980224,105.03990138139346,81.98316963788947,156.8400531195922
87,144.97698214978985,146.93373718073556,164.65188977792567,88.7259232137048,171.71756954358088,171.62775552719586,179.51294063407246,130.75199029027561,156.0254636606774,162.46526558383965,162.17892392181795,128.184561390454,108.79571441122611,94.48030588887788,134.83571023804402,104.9523214041422,110.73151182859702,109.39822936589125,178.67360496435137,35.47559626828101,173.59294329093416,177.84191474932632,173.9662316633872,156.76424482991646,159.87577994943481,164.57392352909756,165.4058019229355,145.4320989102167,107.8203170429613,104.75230352292736,82.31704191702198,156.92400662098655
88,142.13302461976562,145.21697164043297,161.90942786102113,77.44358050784116,169.84917675473943,169.8007846268686,178.80506868058185,121.50637398398455,152.1279514644749,158.36749967506807,160.3381853842323,114.5217309220199,107.39814680820882,93.23746485649345,134.2271783352338,102.11031356338695,110.75019791193456,109.45230531704487,178.82516865897801,35.13094802534781,173.53654854179192,177.43380086603898,174.06587968326986,155.08408136605095,159.45986063106415,164.42925858352243,164.89281387557148,145.81273803293774,107.59603686263954,104.46875362327974,82.24040707995054,157.42886018426654
89,141.81368352140555,143.08735953750937,164.8179400172778,86.33868701226628,167.19381996429718,167.43262986900305,177.05754135689418,107.33118137309427,150.49434930517216,155.60221528904324,161.3748815262212,94.71317440708624,108.36562674346102,93.23741081632956,135.43779921467564,103.79777513902644,110.24196393986878,108.95601226029932,179.25700141284977,34.694728865055644,173.50524416848646,177.39832421594713,174.0470703607736,154.79137261066225,159.11604540298023,164.25759047154648,164.52574294110883,145.86919124968531,107.49175510558392,104.26130649317342,82.51429661142045,156.89521730397354
90,141.11174362617865,142.30439384470367,165.07893305381666,84.04058579535305,159.8388686353364,163.15200703047418,168.76287122793406,64.00611652432245,143.94920095017102,151.9969372874203,155.9230618340711,49.180447906368926,108.02696170704903,93.43174440960146,135.10166582330208,102.90885628384557,109.89008734680863,108.52323787213567,179.61484296783647,35.57032728686072,175.14955032620438,177.3876769367325,175.9104113511177,154.5060652627213,157.71586569033244,164.02124548878479,162.94094414177252,141.9155434834147,107.57117334174586,103.94047991063934,82.7474686421695,158.1669166746707
91,139.23834992930074,140.5180791780469,164.5455715735201,78.74526860428008,159.03177540260413,161.5278232686545,169.8952227389305,65.94826975210047,144.85382327673926,151.7543076216693,157.93678559179503,51.282549681139415,107.59863499806785,93.05019906562639,134.66427999197037,101.43141588660617,109.53692201216637,107.99604014163181,179.38675181537832,37.72253759800922,177.56497230411625,177.58692148125198,179.58913058458012,165.38431653106298,153.2045119952364,162.9674648781724,158.00396090302343,124.57972394299938,107.55525302096329,102.9253694533726,83.96359745550497,159.50403233202206
92,140.9219549749622,142.09869155479214,164.9935177726879,85.0841407132197,157.9934102812354,160.17348170405154,170.24033809238142,70.06304678735702,145.58778315950892,153.33737571438326,157.30551646764886,60.91994568266311,109.68239004906111,95.04604056845069,136.0808214446849,105.05281860625438,109.39785779059048,107.76762116707289,179.18917130762924,38.77978921183539,177.26806603321373,177.28840080847468,179.60008545969518,159.8477413779432,152.8595619696968,162.16327539505804,158.05155955629357,125.6897583788802,107.21726308303462,102.07392239895778,83.95658609567347,160.31125100006307
93,142.4916987616756,144.18469567091094,164.9926381855621,84.52145983678439,156.53405509000262,159.1477366182572,168.92669097715844,69.32072191830395,149.99142784036252,156.86692492607196,160.33875381415083,66.68151995987857,111.09615907582283,97.8230000948476,135.11084429896653,107.83195739404431,109.18912079172698,107.61841115433397,179.38787250234236,37.94316591681271,176.57542822713373,176.56497197328366,179.89474176034378,154.9426636544687,152.94380595626748,161.2161124154621,158.87419458602378,124.57381435706587,106.45361076708319,101.31574521930317,83.16854169055554,159.11262109127998
94,147.32117625224333,149.36332508952773,166.02598058846974,89.32064509839834,156.47821264859192,159.48767082483639,168.102706541846,68.64182854635828,155.4412481654185,162.2066198406104,162.6435076392437,84.46051305602103,112.31150257004916,100.57887880971714,134.53238922007466,110.30727543847681,109.30331164804552,107.53013005892119,179.2991885247094,40.279664827117394,175.53950999207336,175.61644137578966,179.12402390684588,142.6906194417272,151.55243870540482,159.2041917623788,158.42026068851845,127.24778029067848,106.2129239822876,100.28643345778849,83.25893452924953,160.79092848774442
95,148.5667808859971,150.7345922847514,166.5898184389177,86.18801734907207,157.5160355712617,160.4024835472902,168.59561985513707,66.8145780825969,158.74551427086666,166.08298768613344,163.5165227631448,98.80793355874684,112.07506859111605,102.06128513714638,133.86798438607514,109.14101037225063,110.69238005288626,108.60565969285558,178.15861106630865,43.89562114919873,173.66486091364249,173.95353351292133,178.08452240379773,118.50118510456203,151.14605399926188,158.1776004920033,158.59888000047857,136.59612478036573,105.18149163932064,98.9470192363391,81.90709983123591,162.38365862143638
96,150.35740381329484,152.73749474760803,166.76061366428297,89.64345013213591,157.30239396057095,160.40210359757563,168.12655693867111,67.94817666485066,161.27519373646803,169.86920587512995,163.74342237971297,115.00475751045144,112.10179809944434,102.42039560894689,133.64494727033727,110.59462517422006,112.39090093295938,110.25111781777956,175.42898142683646,45.94982782485205,172.4648104868104,172.7918506621397,177.76844885447397,111.47147967975826,149.2850344454283,157.10454362469568,156.46503692104656,142.65997659305015,104.36050071580203,98.49178637887783,81.04788774772183,163.51694218590796
97,152.75771033369298,154.75276849871972,168.3482592086382,94.4925496630901,155.47901676924482,159.44385886611352,165.98926589450687,67.16824088372773,165.5591487021326,173.62642672090757,166.3318917118712,139.01513224363256,112.87708635243722,104.00069141593998,132.51416698640253,113.65366636531266,112.36373068803483,110.33237938884774,175.28195487373117,44.979724552823974,170.6956198169452,172.241253602256,174.82564101164957,109.76975310932576,149.5753924350664,157.0308239349783,156.27562511055822,149.40738847687172,103.81818273335244,98.03315831896252,80.78756655663355,162.37548061114157
98,152.79748216893384,155.09832210431048,167.88422008979623,93.27492370124678,153.75791817165702,158.25880730044932,164.4410823973763,69.16292359462622,165.65706403639305,176.27258747391065,165.17548492273508,142.5081265774548,113.01433780349409,104.49780272141055,131.9122500149163,115.06467351945551,113.32520093373643,111.22025556239768,174.48724639426328,46.663989041733174,167.28095443736683,170.43382078860697,171.5337697332323,103.73375564733234,150.40020510718745,156.28300688186062,157.25975754155442,155.03003336564518,103.67614601464659,97.78885730370796,80.99325972503897,162.95172364420785
99,151.44456093252634,153.88343806558402,167.26212761653827,90.68880145997237,152.16473318231974,157.01936039475862,163.17642283406812,74.5214559570658,165.43686740014468,178.05737438911777,164.30360397898107,145.0158434153136,112.89474336573448,104.18343600125925,131.43958077270543,115.36382905006923,113.75354535278808,111.70747748743909,175.48587371403028,46.46143408015218,165.19934085156902,168.4019105579702,170.6409137963516,98.91665486958746,149.41665940397618,155.82404677802938,155.29070991659896,161.7729262299131,103.76681680300503,97.68718967496831,81.75877791884596,163.0249911077046
100,153.2870300745214,155.0289139015174,169.1026353406902,97.11940903651968,150.49106468083966,155.4559831012801,162.371194350731,74.9391991029486,164.96922208431437,178.50788150586223,163.52920320132003,145.7515453110855,112.8000970939579,104.31381065523382,132.5986580103139,114.40603417524026,113.91982649054589,112.00486573173414,175.19030650327483,45.339065777101226,163.26323986883295,167.2579149852633,168.90008562897899,99.24829193456418,150.6190652219087,156.2846202044484,156.11900105570678,164.05787256901692,103.3901732717611,97.81553892207961,80.02209862369192,164.03137163505457
101,148.70360294827404,149.6067070652053,169.96029656854773,91.58974416744381,149.66593077337276,154.0799114239353,162.84590188467635,79.74409184890877,164.60804038238967,178.11615679704144,162.9689189712762,146.63763617216782,112.86146939048862,104.15956526887658,132.98680881270724,112.30880099537978,113.71093784890098,111.56873405937782,176.2861148183182,47.294012710818386,162.64169408237544,165.9336145809586,169.4848573782801,96.39640650767716,149.223011163713,156.10348359688678,153.67699917739807,169.33679769908542,103.40624165380211,96.80583268384038,81.01694442834952,164.4021569160888
102,150.4982532217286,151.6443300526934,170.0855461275973,91.53916767293168,146.78196294000426,152.58296359384173,158.948171569547,79.59300819591581,164.63896267062538,176.59143354302878,163.00540428559617,150.71327722539064,114.1904703397747,106.73233043015668,131.6307047660989,116.1325942930887,114.7450769075009,112.68228063018105,177.29008515943733,47.52168534135607,162.63714868485047,165.56694844174535,169.97806905286689,95.02064055940431,146.5154798020833,153.06948998816995,151.3695452679976,169.43352882839122,102.4103005951763,95.05097442886154,81.23674544429588,162.89184173663355
103,149.08692112644565,150.0223856170045,170.46516750436436,88.80152687811098,143.43164191728772,150.99865555129168,154.45909058476522,77.08712420442079,160.63478546811334,173.75524256035135,158.89874041510646,146.89201304669814,114.2588924550678,107.2239230317844,131.75295929187837,115.01972409027198,115.18351139568746,113.27991499733476,177.6908280117538,46.299373982135776,162.52608916426902,165.24584975133908,170.22049469040965,96.76875182614116,141.96124933771273,148.29568458447397,146.74989361428916,169.5114424677666,101.53311966933093,94.16853087315526,80.21117631937535,161.9520395109943
104,147.48350902813416,148.0838694547973,171.60056235878844,79.10713914913704,143.3319749452211,150.72438505626516,154.70860989147775,77.05376095823546,160.08244533640456,172.57729326350457,158.6854586618983,146.09393636954246,111.82419264585846,105.73202759496728,129.8352189102496,107.5319481755128,115.9653258066325,113.92667368277979,176.832423887162,48.2110444173024,162.9052194638665,164.8788179311901,171.5171228067771,99.50135433397153,138.4476468325097,144.0979052418831,143.35036457443428,169.93580697274805,101.67097807479979,94.23653289504635,80.24542570923222,161.95998820986492
105,145.68530874339072,146.04523936598358,172.17641073110187,74.13307825434359,140.87996436002297,151.36192075325627,149.47433355695577,70.90456386706747,155.07891242633534,170.68056460605928,153.58634327973363,139.1395041037776,109.9964184024514,103.70156999896932,129.5886217137848,101.65413883366324,117.0754148491086,115.42070612124546,177.44781070930648,44.83115883963938,164.19116774187086,165.0433892354194,174.38263806081972,93.49817902270892,132.6426117264985,139.00797421022375,137.40353524369965,173.07745300137717,101.67856121269214,95.36735678346128,78.8734406506749,160.19601859415067
106,144.7536503986194,144.3194320226613,175.57762310245002,77.45309990019072,140.08199499138345,150.45857886665326,148.91080281904738,72.11145390057041,150.95753398212344,168.12090099601477,149.72414193130984,130.56767003879753,109.91028310714896,103.86807602038321,130.1742609573683,99.55540348896218,116.86832827656818,115.22581215966457,178.32603540700634,44.29960000906724,164.95866501245257,165.31669898263723,176.23006147326902,87.32157092777334,123.24341195812225,128.53430680564756,127.09027116529937,176.22418454788567,102.01934505119834,95.73546421553081,78.30200531024116,160.11118292155658
107,144.54875269888885,144.19832152200874,175.5639117009892,73.3132659368014,128.97748789299354,145.02835978758444,134.82762391182527,61.22101070341153,131.62918595463586,157.13905811326902,130.42192577356278,99.32435406792757,108.50230252828575,102.78567625876474,129.85764053984187,95.22179936908294,119.15553482027957,117.38633268918888,178.4695214088566,47.93328642176564,163.8470267461298,163.87989935914177,178.0699020735621,70.28453713127075,116.55260998976395,122.65420505316504,117.55242157015185,169.50770543299538,102.71479160323686,96.27803152778634,78.53515292109113,162.8855475226582
108,148.26325404188572,148.4906984838507,173.9301341567957,71.67543564745216,121.16006327600844,136.20676264211866,127.95716914025064,30.24313757717932,121.71007679172902,143.82344221108403,123.17367221656801,80.45874573204746,108.61855996619931,104.11456347312622,130.79877101585413,94.33796297395536,120.53623963192072,118.44762398462686,176.04565310079028,53.433964683898786,163.82991122634638,163.826185035839,178.7948507549632,56.648692215856286,113.58391057894913,120.75569475667986,113.42299817559193,159.78917358375557,102.73279853287842,96.50164374641095,76.58434101497126,167.81371913743698
109,146.7273940659729,147.0910063383547,173.2723695870387,62.593670056995265,116.92941829163192,129.1927100672414,124.83169769638607,0.6145210478662059,113.64777421313421,132.49355663635612,117.93598574164733,51.28947661658145,106.8899349304003,102.44809931328055,129.59241967899518,88.58554207190798,124.18458222090074,122.32078999079629,175.06993020480883,56.198896061376935,164.76569670208877,164.7896168578077,178.88310534415027,38.8061196910906,107.81043917558839,115.97299914421471,106.35187767247685,142.7865597046326,101.76373620668707,95.62509150234267,76.35759735371425,167.07293557937842
110,143.6992190988381,143.84708292734032,174.0447253466966,60.7402253930309,112.15186629114656,123.8419364445298,119.3335594609569,3.3174427685611794,105.81201337396227,123.54475726387399,111.35841317169277,27.75037733352322,108.68528152050352,104.87852854872246,132.88238764013178,86.74335851831071,125.16886508712632,123.81660716276163,173.4813193966872,52.966284408721954,164.2269617240701,164.22082728913355,179.49803707979527,35.824164855018275,106.14880029944379,114.0118631873558,103.32108214781485,140.02871945682415,98.40450749998668,93.0561771541298,70.5221158087499,163.70787886743227
111,135.57753133723227,134.66951965210396,178.32752946461804,64.00856836740931,106.81019644756647,117.09305239859411,113.86889665152755,20.314146238652032,100.26257575113512,115.23015876060359,106.86787055156138,9.16036881907077,107.67452086353417,102.51030678164152,136.7406544531085,82.05462671881477,122.93759946254922,122.03094635763156,176.39824092241346,40.80495681407055,164.5007051983779,164.49066194023584,179.6361246227546,37.068063328813835,104.49261149153035,110.95483952008628,100.53472579681488,140.5056762497855,97.94677385253095,93.87920276296883,66.72424249327437,159.50147514728852
112,129.62990692097404,126.75633337482685,174.45297876159782,77.17221560976084,106.40974684634259,116.35823678680792,113.3873636861401,24.163068001687385,98.41548275402982,112.06548492397386,106.46562967456317,2.532651969224122,107.54946798985702,99.87817910830117,142.5157412227116,82.96628756542084,121.57991109641858,120.94216553447849,178.82997214324465,32.66649405261381,162.93023428763635,162.9276841730794,179.4985392441766,28.163335283237004,104.59082910216691,111.91306503164986,99.16045054924983,135.86941842170663,97.74275034174053,94.35192872952166,64.2869369709774,156.79870231109905
113,117.56006045068658,107.45692670715935,158.5262000867388,91.77258223186205,105.87389592482084,114.37202175458545,113.8306205639833,30.48411898491587,97.2668031432424,109.10539849420648,106.87048629727259,7.167596424847321,105.96124843734614,93.55573313026156,151.3358001464409,84.31628785238418,120.9639412212923,120.35951232354215,179.44184771936725,31.237778694692018,164.05757414547298,164.19803475898902,177.84663558276793,5.44362357484411,101.96725679287803,111.52245352508568,95.8033548572422,121.26891303367036,98.82601534075211,95.46966488224969,64.13958333890267,156.30610062601994
114,124.34635185465308,114.76056248744588,168.44106411649418,96.21632684605221,106.03685059177054,113.65721676937513,114.66369808902101,41.71037217743673,97.21955339137806,108.21200550718267,107.56783486003714,11.42240642339329,107.51851181694653,92.44196572283332,153.0154836679888,88.79507353036536,119.12814014123313,118.84463925926507,175.78439030500775,22.404875048687387,165.45266742996787,166.0216759779386,175.86316562759433,4.698022018537879,98.76875021391801,108.05478540719997,91.51309685206323,113.22984970400891,99.82180793792185,96.85033028948997,65.64364210750463,151.63730762991702
115,125.65317296617309,116.3051174339635,172.40792701382367,96.34186413485985,105.43680188048266,112.48811134592627,114.43904457261928,44.896773910271015,97.00541432259678,108.20980818254493,106.80853212187658,8.145811456270879,108.63982373040952,92.31412501585102,153.3236563001048,91.0840309815763,118.66172600457125,118.44642205243636,174.70600298743236,20.990126841702505,166.38940094019037,167.4172740893893,174.6698329419144,0.18839185354736235,97.36224044854359,106.83786502004314,89.42281502254006,108.88721550563648,100.08558139690052,97.01433720613183,66.92066838943389,149.22121585603836
116,127.71906831068388,120.28905993226608,175.4242112243269,93.63551204904704,105.20074829241234,112.73966513921236,113.84652089119975,41.99239985677668,97.04221854723684,107.92640217405571,107.08524986615224,12.388690886239917,108.32852974357633,92.73941525564959,151.25409045128794,89.89669106105022,118.35028449353585,118.40144238278239,172.36071238195393,15.218635166575682,167.23405953700512,168.00270473885428,175.51851321353573,88.74545295104501,96.7536722620843,104.99289686577454,88.38106521420376,112.62254210178607,99.9462389596237,96.9344053206671,67.14375902615534,147.36180940800756
117,124.56399276228117,103.03974123549872,163.24335360407315,112.47225803787781,105.5475631023215,113.27412314488386,114.61937764426064,41.45979040074872,99.68310844201913,109.81067477029397,109.77661700744973,17.342263096371283,110.28964870301184,87.31096952257089,163.5375153617995,96.60888609437366,119.37404152036366,119.55675539071008,171.74672078491446,11.550252623819812,167.16501387439013,168.68292327940813,173.77831063581556,141.23482788268035,96.11187391594865,105.8565325100279,87.55316250986347,105.31172752080879,99.80854142785033,97.17864259371531,66.42214072016135,146.58162767688268
118,125.55315544130418,113.36730631526775,177.2487970984479,100.96179999785603,106.45099952366125,114.51585739931602,115.73473447437573,39.02995561230007,101.18078989548528,111.0478069721507,111.7056274126408,19.646428400005284,108.19387286596455,87.57906800797565,159.11067238887614,92.9222116316915,119.76797339005023,120.16360550849639,171.16587905227144,0.8319822891425632,166.70949651764445,168.29686920220396,173.52841331290082,65.06740544470172,96.37617406301592,106.07785988375318,87.78963956556333,105.21604065127508,98.79566355906474,97.45407724639502,64.15280635486599,144.1294072927087
119,127.44076620647269,113.42396387821489,173.1645444330741,106.95942894181476,107.68063272057394,115.41269177099437,116.88196924367723,51.76994614481932,100.55580216392451,112.15624554302097,110.17135553710553,12.24315332394979,108.83524891807447,87.57754958518849,159.66168421988758,94.4192577435076,120.37715667571398,120.53503623922377,172.62901750106298,10.610400984425741,166.84448383996352,168.01024007204526,174.40296757809503,88.33143224547597,96.77554031475906,107.03181696333682,88.68680547417102,104.34622956382667,99.69716384146452,97.56953339344307,66.18847688109965,146.5468298186188
120,126.19019779917704,117.33823876187284,179.47603224756094,94.93457002227233,109.03409680596768,117.67251263347951,117.94430348100957,51.830524397630946,102.8129707579393,115.71400820504334,111.38243059139295,7.722277650975316,108.99624189051914,91.23479260913139,155.8347514237309,92.21113866465971,120.16309586400791,120.13367932436032,174.08644968370402,15.74821001437284,166.87778382202518,167.9261608573204,174.6951919019785,65.11446496014565,97.12381991200887,107.28238713568315,89.40941539086549,105.25067593368554,98.96821496356887,96.34540739977005,65.52982331339722,147.2669073146792
121,127.09898880478295,121.93077590742911,178.5652458342417,83.5331997680719,110.77738059079144,121.7184318651621,118.94739687003339,40.30091322838932,106.73665474555116,121.69603544940198,113.7656349810494,1.4989939243934853,106.75149079626506,93.4941395799821,148.53116789062358,85.54817402378309,121.02498244697674,120.13069640852196,178.85662864714587,38.83077826561238,167.9030044989566,168.2428955834828,177.04077665809575,57.739101474981155,105.25408342136146,109.1747808206429,101.14091526930453,150.06796778412112,100.36765876950535,95.89676535760559,68.6857210010058,152.0825797796588
122,133.7498465986649,131.26532266391152,179.1664047821704,76.52915531611248,114.41134677067582,127.53762164967489,121.46992022483447,28.842082393878396,111.74835462767298,129.26028217743846,116.85074985669891,26.233809430449025,108.51137174472542,99.92870162849385,142.87973852362362,83.78867081932229,122.44920492191368,121.30756777047117,179.0510311511021,44.982639470856434,166.37153601027504,167.1305184173705,175.3294723657761,60.684699137865614,110.04396618779609,113.81695893865538,107.71329776912707,161.2068840575241,99.2455624492273,94.0538758468532,68.30994354404191,154.87749951600247
123,136.35994039043115,133.67337121572533,176.3321386332102,84.58986939280476,119.16969136874813,133.42199574401735,125.74839875695501,11.830085566221614,118.49510652924462,137.18518393875297,122.19502506474238,64.12940400246386,111.36214171000393,103.27849995308418,143.0033580672185,88.7759824832248,123.50598946778128,122.40024952745758,179.90145101528523,44.58688559271276,165.2750375394241,166.4244297779587,174.07189920475298,61.6301862885863,114.60122518411438,118.80349265353412,113.81167098673899,167.63134312395982,98.10049553920528,92.32170700237307,68.40670818545209,155.4278650559478
124,135.30121116387582,133.9444067854813,175.60835170375628,66.77703192513502,127.99767208047483,140.60494591998062,136.76783378404306,24.878638682134554,134.71899381022558,149.81920315239438,137.92876472497372,122.97183391151866,108.76500968316033,104.20753805286921,138.72694996436306,77.43275573566493,123.94703140376713,122.84994209901099,179.88411677709672,44.56816694757769,165.65484079623639,166.36758855596744,175.30149394075772,65.30819730354742,119.48328618107764,127.17433847456148,119.81953827502063,164.85188688081428,97.53006659305528,91.79336003526132,66.76203603912317,157.94208996197816
125,137.43473952279123,136.3426755538573,179.93647399509805,65.30940328701419,137.4862794733343,146.32676277377627,149.29059762994265,41.013204349498615,152.273001337407,162.47825424807263,154.38432007591985,145.49559731652286,109.17937419479706,104.29283180293629,136.9395425197379,81.96163575197158,123.41342353289396,122.2501001268331,179.80297865151144,44.91851185942247,166.91144243669768,168.18798870281472,174.08909716748326,98.0662852573505,127.23291499343986,133.46843696502384,130.90357018409054,177.28062761582996,98.6900471158606,92.95299279751936,69.1626310962455,157.7450702761767
126,144.4557550833659,143.84463428652998,176.2188436356256,73.9517717394704,143.5865775232967,150.2644093231549,156.17568538677543,51.39087397771883,162.1868963970036,170.9960477012916,162.34180386774432,152.393453610333,111.70083225101878,106.35163874684339,135.4439195102695,92.88280796319329,122.5698068048755,121.26873236330958,178.0895915170815,46.38046177024792,169.10013308046632,169.7968348667297,175.8942713174801,111.44399957500681,130.13013626810778,137.13597351370015,135.29199249235867,171.0090003109933,98.98307447396596,92.9765015805729,71.86299330741572,156.13021131555286
127,147.53325420479806,146.78181071208064,177.29356606038525,82.94486126104725,145.41877400925927,151.4324663089344,158.1197762648576,50.340317186950585,167.4292141510108,175.85920350526698,166.50770038311921,158.47088959494178,111.02898627463068,105.05753672741956,132.3093876842753,98.12209579756622,121.17694498754719,120.1032748553015,178.17651921495641,40.79180745844547,169.67458432959518,170.33266146088275,176.1207946262115,114.26667102013482,133.2344966761974,140.81718790073765,138.83518325988916,169.8888866541637,99.95181985724156,94.93431902921617,74.07696827545963,154.18924442672576
128,152.15481356367232,151.29295477903736,179.12375088848583,95.25622754735527,147.49577852172646,152.26371719177965,161.1835970577427,54.67871187425404,168.4534738659163,175.47498876442108,168.0065537231886,159.34422107112997,111.81531527126417,106.0422836154049,130.42422966926586,104.554640633001,119.18202055672104,118.16424652336177,179.080530453019,37.56275626937077,170.03117163857402,170.53224538932113,176.61352300505195,115.28762667515383,136.86498913747832,142.82857738371084,144.63665423603427,165.50411570144618,100.60460021121078,95.74296351943957,75.81728042471465,153.50882408737232
129,153.61074844205416,153.47387809286266,174.33959450353797,98.64904779554927,145.69316280896393,151.0990894567482,159.19706135559716,54.212355826596344,161.58630989961068,170.3174566886146,162.30653602180894,148.01830912964195,114.28392253933339,107.29169957773577,132.68339643008306,111.73401518125051,118.8684199429008,117.79419006156803,179.12496374260456,38.192199807776824,169.6703658856765,170.29278806981563,176.21705210401657,113.29365411138627,137.74576999324643,144.24488850136163,144.89152412738846,167.21270841103407,100.59826551057341,95.45574445937037,76.26572511745451,153.99028263158178
