frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
81,161.65977832678067,160.77144451116658,179.392371644608,161.49579120393008,145.13886625545766,149.99310839256617,161.02027162317484,6.160376947863049,151.6589071465951,164.91686560796148,155.69836528310452,34.00959836372056,160.7000313332954,164.20711424257655,168.60903723232397,163.00169994488428,72.01108081904565,6.107572398602519,89.39696903940067,92.5632658401812,154.61777707123758,156.23262123648894,170.80571230703998,8.203196735314416,140.59230615543112,146.4828449188694,157.0256352196321,24.448695341796732,142.73363535022315,135.93597476868348,128.71925683168567,179.75837846853906
82,158.74120793121062,161.56885783360732,176.2419975184883,158.23015701047265,152.6838998492285,155.86870401772214,166.50913436468215,7.032572427197768,152.70965843377695,167.78297558842752,155.35210635749527,52.54533462571851,157.95077836454115,160.5054124979141,166.52723205701236,161.05711087647757,65.63663378987822,13.623688748817079,77.85083922176736,91.8538498547455,161.29840940823823,161.66346317916307,176.2528268591513,10.29615393501048,144.951877208096,149.33696658536806,161.16100037453455,33.262972851603706,143.30067965246153,136.94709410279867,131.13407341097013,176.06460567934855
83,163.31449945709556,148.55822203108866,162.32071350052357,175.00599103917048,162.93221444279112,163.47603405691802,174.8636367362099,97.49351357930443,157.49387703599922,171.97173302665124,158.77199156400346,139.3384997793614,156.66478954410437,178.37278084796225,179.36428356743548,156.65485362066863,64.71734455957552,13.063985747509774,75.99970002219574,92.87911943696463,166.9110677915564,168.0481856330963,174.62461239980226,13.096588641037407,145.9736352213716,151.89689963925017,159.10048001335315,22.550163491905195,142.5405474412316,135.33938287989372,132.47737182106812,173.09843467876516
84,150.2064807045894,131.2180848564194,146.21597406022386,175.3434605567031,168.2182138195917,168.0944124996588,178.66320381336843,122.96612111649027,156.51708553647586,171.38962129368062,157.82428667547634,152.46569429405525,153.03371160981246,175.01641686497612,177.06115617566343,153.1389687180387,65.24331761642905,13.421273733143995,74.0021181340589,98.76400313570574,171.41144381910297,173.94038918157926,173.89971776812718,43.608407217711935,147.84932643579646,154.50919082148985,158.8608534095669,12.935260357172094,138.67094960357431,130.23715449267428,128.81047100510943,172.29401054617043
85,129.32053539471653,115.31765586720907,120.32372597242141,161.7266631015321,172.68052575916997,173.23177664621275,176.9273011126319,147.92120949299223,157.99538984281085,175.51966736663516,158.2991994003828,172.6989705589012,152.05181243545505,166.87671294877086,174.91023819692376,152.51128980706255,68.5374487123882,16.238984614701206,75.0291072131018,108.2916767284774,173.50970416642159,177.0967687666878,174.19245064202156,21.33071605489782,155.44725880943633,161.85126617669076,162.54998375845162,68.33046209991832,134.75765514285766,125.19532653717918,125.59641052782334,167.2840739521936
86,141.41894559614977,128.1377265304183,134.95693492441896,172.87067153126142,175.36151680532686,176.22857941053437,177.22530433322706,160.1848392309214,158.77080700198462,175.33714810876506,159.0507069225387,176.98208809350078,154.33763577901408,178.99330548304275,179.26264884226347,154.34366455813068,71.74007219062374,19.560897597789168,77.70755730483211,112.47969468117077,171.6198785906316,174.3823198435448,173.76979746953617,24.860270454027837,156.66886683017356,163.23841974262763,162.95595429595554,79.69407235543498,137.66907418927946,128.754346811379,130.8794271476312,165.85126560577234
87,133.11465693447926,114.56820676253432,125.24097862185775,171.50676536413374,176.724840388414,179.04953756006805,176.86457982994582,172.29539164014997,160.28977672668327,175.29448309327148,160.63672140722068,176.13285753157942,159.86424423489578,170.87606787708867,177.06227116943742,160.12265462407143,73.70355682214998,21.030040714108186,76.44600865989453,127.48140259891645,171.39370246479757,172.9988501065692,174.97906257936424,5.4884255234906565,158.10995957594528,163.77713624316934,164.48522688499014,104.90398243041969,132.27940773455418,118.50674493926468,126.18952243025015,165.21961490159262
88,118.07684467439825,111.30599867038836,104.68895851786961,150.5161646215397,178.3391694993296,179.73557304634502,178.36033619006403,176.64761019790342,160.0627505562085,174.58780141574636,160.5113781481221,177.54811837866146,156.98541550568908,168.26757818072488,177.18231862237064,157.24794239044635,75.9618244649962,23.520746047044554,77.90139491800161,132.60016652711826,170.2383396530239,171.70822255005126,174.82525865955287,20.886850895331587,157.87838305146326,163.79810827914892,164.140778160765,97.38162428492592,130.6921767985798,116.79547942925849,124.89541620962386,161.82792362720565
89,104.35480506452689,96.82440727474645,86.57090928955292,142.12881746901968,179.15297611622677,179.64284571383087,179.23084052632916,177.29310671654082,159.65837771724497,174.40992674580806,160.1662953916958,175.13906955239355,156.0576014342406,158.39546273245864,171.87836453263048,157.7292605586022,76.03746414275112,23.253510590293054,77.79064660635014,133.59281144241444,169.1150438894839,170.49171129410615,174.67395050907672,20.466129601838794,158.17108588916807,164.94728148949787,163.42723314921002,99.95415865521873,127.88423634034716,113.55059106132093,120.75054537803545,161.09763809051978
90,92.60672028068441,90.81108863190289,65.33632352431498,132.87486997932143,179.1514619023007,179.4517856270994,179.3474228281242,176.38131221282927,160.30227759241106,173.62921212523304,161.04071979644422,171.71004075135104,157.2195480559529,153.5081606675652,162.83336603640564,163.5976680479939,76.55582654188619,24.506187301238374,77.82283099615624,135.78047487866513,168.40863514743475,169.82243659984687,174.4191183307603,26.061681793345404,157.7352398237197,164.39669617574364,163.32329786453175,97.50503051241441,127.7003452778234,113.70651588023675,120.8699186339677,160.11951022012332
91,107.84045352185498,97.65207605236172,89.9182437896504,150.79531612305476,177.92139106546486,178.73825394530763,178.3345909729996,172.59025512469464,159.1564716758245,174.66624102040205,159.60008533934163,175.88472590600136,160.21845555692943,158.49425386864226,168.6295907865624,163.4819341352116,76.81540010699044,22.499617671858964,78.1873479574544,137.48089239670082,168.06985121996937,169.46592230310787,174.3642287441525,29.46242884186826,158.88145455527714,164.20200509838344,165.3021987408749,100.46746995461102,128.27536991280962,112.15603773122717,122.71868437799334,161.82940606562397
92,105.46904212279308,92.03553359834144,87.53434120297774,159.84323694163353,177.77481713875406,179.26131905453747,177.8976197876824,175.54335540440346,158.65197188465808,174.06019004879997,159.21821876404394,173.78861738051913,160.73226498316694,157.8990465320205,166.76959453021433,165.3440962987182,74.45360509633592,22.762686513321402,75.31045049931403,139.03717786209745,169.45757537607938,170.1232070533794,176.29471257014984,54.40054337916213,158.71358239933855,163.30717132618494,166.15415325902447,92.72339281358772,125.93830817107055,109.72082353521034,120.19023353214658,159.3500290627352
93,110.23581190761229,92.38013956215421,95.87160531856385,163.19207109733966,177.68888851187282,179.88770542135964,177.69132378023505,179.52177437247713,158.219830824781,173.9510536186517,158.80395320527637,172.52133242584847,159.72876040995814,157.37128432190204,168.35369169849324,163.25306894368111,74.72021780113887,22.104372583354678,75.80282674331737,138.4008470143942,169.64935880118253,170.54526938819555,175.76840102892092,57.360752649944125,158.49418653972793,163.10773711837714,166.06566015612384,87.75233944000108,126.60148506252632,109.85901460310002,121.06302211121796,160.36290923238286
94,95.32036018693489,81.172847351317,75.99447757250368,157.90388335415165,177.67447667781835,179.30935849236684,177.77829571791332,173.4874497142405,158.27540678227018,173.58523378635076,158.95166806969064,170.40703699102323,156.2669700611967,149.1855655231702,157.97408242580275,166.77368043553128,74.90310317212268,22.181210935758198,76.0334143524745,137.99338137942505,169.5180456412048,171.0917162038826,174.45366380999204,63.678619901230846,158.652153389958,163.0788748972196,166.46597732202483,83.14734754411877,126.8381819139342,110.44276273982199,121.25372911882583,160.46330067350337
95,91.78729425482717,77.25679698653276,72.60932799354495,152.0982703562323,177.46917453356,179.17840179877123,177.6047570928687,172.31921623418353,157.8651444771236,173.50593380664358,158.53587790049323,170.48523151149573,153.93734701900487,145.8792936273743,157.8199579296454,164.2854133931849,74.74134157287415,22.225775607108915,75.7393838849501,138.5239402313148,169.04176620909834,170.61420227092117,174.3185746415089,56.18780317938816,158.96900165606846,163.92306896304714,165.90903425879907,87.68002683798777,125.59204095945508,108.8015129375609,119.34207498992207,160.702711058514
96,91.73011066232749,76.50784931566757,72.69433228147307,154.9182881719514,177.65561314566864,178.90626099692247,177.92274596426424,170.53350544904887,157.5926609069544,173.48952873261246,158.25518316301196,170.47865435566902,154.2235484491146,146.27190210058913,157.60825602862522,165.05764860706972,75.75702162099928,21.74682564556662,77.02971589533955,138.08668733983257,169.06427026473014,170.66676091197093,174.27535041658734,52.04859577533357,158.98898933258724,164.30000612580633,165.4856308711783,89.42592373535022,125.33711225530699,108.28862898632309,118.89815487877277,160.52458239077302
97,92.28903827209237,77.54625004616778,72.50336500374856,154.05925432777747,177.07941740271397,178.67936289016188,177.39086152794715,168.6667702792847,157.8292999216392,173.75439022902506,158.43384385672593,171.3892756079253,154.43911880295815,146.44545771984386,157.6363106690915,165.4352570132287,77.24245157593228,21.459240956277498,78.8335356866724,137.95912079892605,168.91762057532355,170.69338638136313,173.95623389829117,47.068439116804555,159.12118848018144,164.7411799856655,165.19742747026808,90.42855244328875,125.79211600590884,108.28264265164857,119.56823862555383,160.2667940630263
98,116.73664168608187,92.99206903435771,105.05963969204255,165.21813988917162,176.36324960581527,178.55332861532742,176.65927056599614,167.76817741264517,157.8973037848948,173.95496251960256,158.45502799019968,171.763565082016,157.8951296149339,154.0866644310902,168.4393631878106,161.27272106826396,76.6766886630377,19.863967907908325,78.98430801729818,134.53995428368822,169.00388244942172,171.17692843370637,173.41092837894354,42.12021512745772,158.27590070592672,164.5880440099346,164.07209510661457,86.04875939864822,127.54107664269105,109.76760237584527,121.67346114077027,161.68875399175568
99,118.49512745143244,97.19371215254819,107.26388928789052,156.960011038005,176.0285511954032,177.97502359185654,176.57573720950026,162.8946275944113,158.21119646309742,174.75361778073545,158.63885514990477,172.84489466628517,156.44896008330858,153.64247541212586,170.88287022720957,158.55724322858302,75.8174651651768,16.021770181641084,79.7599195440529,127.28598990527,169.6197712375394,171.80646630026624,173.60492940405388,41.90050916242193,158.20945902725072,164.92049016573134,163.6552379302967,83.47413994304581,128.05411747871696,110.21171263471149,121.47287272730391,163.055016788524
100,137.45590335394994,138.13011071212372,134.11276650587172,149.7937999280318,174.9491724748429,175.0992284250593,178.62677626190168,146.9509545234945,158.16201912028777,175.45749517723445,158.48991039720187,173.7039535875961,151.67857279920202,177.33153165105546,174.24192379820622,151.607704653502,72.56052417453853,13.978037736586606,77.69046203330193,119.52318973701077,171.0180454448256,173.32837920577217,173.97163006568582,41.118616931725064,157.29630377596794,164.6471422362369,162.59584835427748,74.84630239878219,129.22951982595308,114.55534266119703,122.80072705449277,160.66042907766953
101,142.4429195055027,152.37234683558546,145.73913744685868,149.3129599881464,173.20902629433613,173.15463833996608,179.47911550710737,141.21677817988945,158.59498077717166,175.74153481399674,158.89962681323178,172.7309715075525,143.44699948906418,171.0149863797656,167.664571550713,144.043708629073,49.035202681917035,11.283059043529855,54.938202602078306,81.74114346628966,172.26660782272015,175.576753980968,173.6494351928741,45.62928842012299,157.34202135516847,165.90280495814503,161.71202320292642,57.312099715339905,128.1651504266431,118.01830316698769,114.67052730915334,167.40424337180778
102,148.33568859393213,162.81465600083814,153.38370925366158,152.51196281038716,171.56286094125448,171.4740449385298,179.96821737677016,133.92868284779428,158.49357959822024,175.83524229458374,158.79095391651148,172.03513752953535,145.13077485317328,164.16527615698274,164.5460188773377,146.47621304214977,57.31000175363306,3.732280851887979,68.5052360593077,84.55968601103591,173.22275105576966,179.03073068259698,173.29087073506565,52.02437372562845,155.5336489513515,164.29997620286701,160.66101625347466,35.87890907267514,130.5105413420692,120.78034211734054,116.12356132852106,168.54880006088112
103,158.57106635991175,159.48909329930203,155.41588259392955,166.82146016226417,168.61836266427156,168.51525788802752,179.92585346951068,123.42022428445996,159.83441948356543,175.6846771612217,160.18958520072624,171.1642729487083,150.06727174179105,145.60420473883056,140.6138953971059,165.7899785758908,23.2222515488464,4.095426637807981,31.251448532496777,31.14252398608608,174.0470228189484,179.07361272154156,174.11816825349416,33.18987549893142,155.53684720747734,162.89418364746396,161.90675024448797,33.45919104740129,134.5675285857312,130.36406768645386,109.34601988028491,178.44859116397595
104,163.8222328013276,175.355211785719,174.40719745378703,163.39281481687493,164.75537198926477,164.607808412415,179.9048667091388,105.5507527837251,159.73870699511318,173.21005687233102,160.72062005662107,155.48505823195626,152.86119074186905,152.33903486420803,155.50884038826862,159.45293867497674,59.052259361097576,7.034025278429971,80.50091480391956,74.2163782086242,170.5278587057543,174.69741756098247,172.139782286387,17.993137838740324,155.2413265889233,162.69770374519564,161.74203377029832,21.99239207205711,137.05407003533605,128.68732936924758,121.2739668212987,173.82091058886365
105,150.99149249019598,163.61059279244918,175.36662161970025,150.2675797218026,159.08434126242508,158.88933423804926,179.18421263034102,81.56348229825964,158.30814992271894,170.49484434544908,160.2547948731259,135.8896328670381,147.0251188995615,140.15918893639548,153.0199957848576,154.78896291063188,65.73873731619582,12.839829625202576,87.45775331569602,81.5846328307744,166.44823081375526,169.92516817752244,170.88675819924578,18.49493294859655,154.60460533288548,161.62190525311888,161.900204336561,10.734770550470618,134.0137123791475,122.69294201766671,120.28013313225392,174.4619340663688
106,157.3577932563424,165.80681891571845,175.39170936556968,158.12660290543425,153.10181804947086,152.8904029343151,178.0512487365598,69.23579978568425,157.56084191197027,169.95305962159398,159.69702106475532,129.8125076882592,152.7821654967566,148.39434667234008,150.33416650156315,162.91038586294343,78.23743994808375,18.84572185142881,105.77977383165295,90.59005155717853,160.07925512801344,163.8244833282641,168.21747034740545,16.23248752079554,149.60762742559822,156.36117036161633,160.1410088728505,6.692228171282825,134.39003426398534,122.81423014100972,120.7469929160809,170.3233002595161
107,160.5642194168308,166.2316231553514,168.43389874015676,162.7994410353414,146.38008013456286,146.52445242537212,173.6587959072134,50.81438036051393,155.5215425752737,166.53359453116465,159.18680139307628,108.10959089977275,156.83327273398808,152.77394757937412,149.05525943312617,168.94207738040234,83.89759431122066,25.806920240299995,120.3119408305534,90.5472962197103,153.89001315254535,159.23246707775118,163.82367518851603,27.187950294095412,148.91044441836493,155.18200076057371,160.63965377407487,23.92561409955743,136.20649927646247,125.60605713727901,120.58102993365574,170.9957959077072
108,163.2512663527857,164.3992995597306,162.84264359059176,167.71474966455858,138.7083197444522,140.6890532897286,164.33749023014573,29.501035392979897,151.56902954605573,162.54627319239756,157.06904165481922,77.18604441163299,162.31587043594158,161.0918579408244,158.6864872663701,169.2126426891912,75.20729214367984,26.525614000146135,116.43371389906662,79.81856178078745,145.70567865524737,152.3361108891957,158.90133243632812,13.632928467706742,144.3897150978823,151.39029277465474,157.84261508489587,12.587514663418757,139.57944746432963,130.6907388361423,123.42002885650139,175.12685417403355
109,153.70252425385425,158.12876510540357,162.0701479876634,157.1720790920341,131.2515418836044,133.95195434458472,159.07954680817966,34.64674953690367,148.22656687149805,158.48661611791283,155.92854506540468,78.80927203642705,159.40036391753492,160.68083898264032,166.42630101006594,162.44054386114914,77.48518165820563,32.85716221190743,127.96527837844646,78.79311291195827,134.86127834748092,144.88928838845894,149.54916546145535,0.15805190260867547,138.93354953724068,146.91011287712035,154.220913300722,5.565437271465724,144.75972869626347,135.2732415979637,132.31913981398122,179.62162872124873
110,154.5012444787727,160.531537132713,168.5754898229032,156.26986020204527,122.59952100399305,130.43259297587002,144.04747352090524,31.375973928263395,144.2387857077087,158.90742626431015,150.4396575609526,70.07693255839489,146.2262071972626,175.7551851276283,179.50410362841149,146.22950283892848,48.654802476651945,27.37750210768248,110.9323519479958,44.60706927366979,122.40668271176618,134.09358046899092,140.52661893803128,10.981922487823018,132.87424336283416,140.17964998613078,152.65257596788214,0.7215307528546202,145.8676725491568,147.4435648023661,128.82835047140182,162.30675492883546
111,153.69192637759355,177.5173505496232,174.94759554612827,153.84494119763798,114.96835885547621,125.09719002946632,135.73692183664136,16.097990642362724,140.01603369182985,158.32829473275277,145.56251307653605,54.7836653155867,144.27984809853342,172.114800021802,177.83810757395622,144.23852338807674,28.61310371929518,30.57149908342771,56.08174680274929,0.47611972969803307,116.35783766704536,127.67868845955161,137.48776437301723,4.587286492617464,129.1043854315446,137.6392680094953,149.10597314582003,0.008740156636119736,143.45341470900493,145.82107161897693,120.99446773353456,160.12566441920134
112,150.36053302057144,165.61528972234694,172.41737712489805,150.40650405033827,109.82907642327909,118.26192596905824,133.64070120006232,18.481266057122337,137.90738794299708,154.84898164586238,145.12524345623126,56.023826195263474,144.95016505028622,154.00539532354554,178.6674751372588,144.92804928907378,47.39105186819178,42.5978872410623,95.29296860518853,26.72282313820246,104.21203047559639,115.40969988198216,130.2195547133702,0.3189482860881044,122.97358461096995,130.60821064273725,147.52490863184093,7.93199399252814,133.5239020537782,148.0565581602179,101.29612127229598,143.50524164659848
113,148.70788264278391,170.34439341504734,158.52659358493312,150.5884193613168,100.64748873401955,109.6520426792528,128.13720196260977,3.5509267973550687,130.86845654846184,147.31092187817038,141.260931747403,37.45324824475138,158.51369151039844,177.26918065461123,176.84955059672382,158.46983637073225,47.01607383039993,48.20429745612205,120.65722496487342,2.0163826452455527,101.13789166548102,112.91781927153878,127.35804875917867,11.481081041312018,123.40167375679398,132.31229029454005,145.2011326421941,18.16195266037445,134.92587314265964,144.07979979937517,105.30182772861411,148.3253570929879
114,110.31640939866128,40.897286206373686,159.59573079858782,111.87848933793457,87.6003881358668,98.0248972267001,118.886617278308,8.44970345792079,120.52642078388808,133.3393461667137,137.63953713238985,9.007665519222334,103.70809283521666,6.492567843457538,172.39480697129486,103.89696029285041,68.36357906509474,48.27392228144936,129.1922761115534,56.85193657518441,90.55710446087116,100.22948991492983,122.69289683925037,17.66986089147264,119.28160802814833,127.3655325343931,143.60321911116716,23.421965465067522,105.70335717111176,148.18906317536613,68.49454850860108,108.84935369528493
115,120.38205275898056,75.97950871990966,170.1928169803988,117.01946045532281,81.91165946370296,88.56922594814012,123.75009193259379,9.754535766720593,115.64670742251833,126.47450469028847,136.84717926024092,14.563884056002733,117.71584596465553,14.497970278644448,158.54006663944745,119.39793617290616,57.68459952591832,43.308960694882764,119.89378610402895,44.02013078055307,79.37779015977422,87.2878602317823,116.31875413517471,19.77183180767978,106.08109262738947,115.80316084972691,133.127150506779,16.04182011656237,106.01803200436497,164.55816999284633,86.03243452058882,106.4052294688413
116,158.30780175312046,153.42049471406682,152.36371122499614,170.98883178464104,73.92415695210322,78.47570952533037,123.8031475312518,9.770894140444872,111.0680468969969,122.80878729921041,132.88496588024424,26.301584808724428,171.42907933348573,169.2384048065753,173.61613585829267,173.43193501588203,62.37055671965362,57.862367813882514,161.04414393636804,28.014755051344622,75.19057602345838,80.81320518899815,118.69303753798113,19.903807790400144,103.28895090794936,110.79190672957384,135.32778723879548,16.570662495787758,136.83845177673996,165.4208281082561,131.2251363732031,139.46648553078734
117,158.17274373472824,149.90087075188129,151.10335172366868,179.24712981677206,61.92000245008301,65.6148245277613,114.11757134373735,9.912997212093607,106.46313606101013,115.25063246634123,133.0656275747117,17.771725349569877,175.38244106942292,177.17246700359377,177.57981779951575,175.7633489583473,72.48357789928544,66.31258524481694,155.29348339960058,37.42492424010932,70.97146978290884,76.64651685931524,108.20102732883468,30.65890096016452,101.05907836144283,110.34140099351622,127.1822995274791,28.568858448201016,145.7055465365589,154.28133753904052,132.82415740115744,154.91723376988338
118,163.93707517126032,157.36088329563594,158.99766157796125,178.44785876230935,50.36018450079915,52.8802725917031,108.53067394769013,2.4188806031759684,98.17983942328189,104.33140660219979,132.642776889506,22.745423916723983,174.10971985741372,170.9481114903167,172.30851671056706,179.47207275139286,65.02521192537091,68.03562655349572,124.39670766018301,6.719983007782017,58.23425867264096,61.10703782793246,99.82167295252361,24.983829942978254,92.39243374505347,99.93258055336877,123.17410957881584,19.485853803791112,138.88186337349924,154.66048061361363,120.89183704841913,146.5134709253873
119,164.88774716788484,157.69914087093807,161.458893018248,178.03526962140663,49.020148898099926,50.625904549535214,101.61157115876784,10.014678519744963,96.4695298051636,102.97884773197765,132.32682242746486,36.90679345421734,164.9156643697415,162.04903685345087,164.28193131934552,170.528247387869,63.05081206977464,64.57096153283645,123.65483771945743,18.06189486811208,49.61336396577379,53.86982066595124,84.40617215268753,15.877018900018314,91.55337170264785,97.29394996880009,126.57024287693557,18.078770305495123,141.14772101967588,160.6205170214966,118.52298775043326,145.86471342895828
120,161.90083028301132,152.89392901170598,158.81624080059498,175.7297109243826,53.55783107049851,49.783551231601045,115.20448902321309,24.60220717345721,106.2061190752158,108.50077426660803,152.79321001600061,55.02017214300056,159.78149791313294,162.38080467772195,164.17894046569253,163.33267345265716,63.57392332310659,65.43478348387468,127.0875079134507,13.722010230053021,48.14542588683554,52.21746990891478,72.37700570207309,21.74259241025243,92.02804709022598,99.67408660386862,122.02555050696134,22.40845831192283,144.25342523993328,161.62957280757715,121.8750624661847,149.01309592523847
121,162.4166461326878,151.1779290168113,159.31213513865004,176.60959203069132,48.999102407585944,43.91646124775128,109.97025910084348,24.801601556757703,106.14152915440444,107.59852740544497,156.56921088333542,54.77354630880461,171.87346162825278,173.46021333274794,173.44591696928998,173.32620498016385,67.85003723524034,70.28224476323378,132.39606496533096,1.4220246383260968,46.27151212597789,48.38844512560211,66.05629306819058,24.224441006327694,96.24628309352849,102.02088921296748,127.79753316257785,27.915597058995463,142.4253615457963,153.4399076390356,122.878823664394,152.43953151562184
122,155.50206327120196,141.8756277876721,149.9967540147693,178.53213788138785,51.21232731660159,42.16869005372662,113.12258154982588,32.13542071548808,108.60715004254983,108.43475969478457,162.69292119887814,64.12144148950621,168.41364399821157,168.9819101221129,167.27663731753884,172.17528716059715,58.7124018376024,58.34911756518367,116.45528945321436,25.500598176106894,37.725704507075775,39.888802768756186,53.281875266322146,13.509233987166507,96.01297573232112,101.48980302157501,133.01428014229347,10.900152192443866,144.25414168916035,171.3930415160732,124.82615684411746,144.6863332697156
123,151.1800916618303,159.65748437239324,172.19491465561498,152.50849934965095,50.049514530339565,44.68656669334797,121.33514158670657,25.227279186988916,117.05059535936877,117.73264462270834,163.4825705525049,78.13289806919703,150.35112209205388,145.76254649564245,140.00936171153165,166.67712487988126,77.14764349891384,72.33346764281337,111.6045318891133,47.409571681015464,44.50413204057098,38.61647947717812,18.2177290570601,35.33255495965667,117.69472515156161,115.80666376702231,146.44210087244525,78.5381148707503,138.1818030017155,161.94621609976267,121.65019268144016,138.2207312112089
124,161.71754499913422,173.01054052428836,177.09844821772396,161.423004988179,60.134109247015836,45.949634153531875,147.0422283288345,44.1866852250342,120.3728779231159,114.53705423717315,179.81205997302487,95.47405374555358,145.86128269272382,136.5419294342764,131.42033338959456,173.1640691270335,71.57569078647246,69.70679602733709,106.56038666396768,37.33439174781288,39.79846188050331,36.32885987860863,30.32525772569818,27.116295982521287,97.44291146750818,108.80457364285894,120.82918991148632,5.2751851413006445,142.96686717235193,164.52859822352193,128.95718706105976,143.68140622126464
125,161.3379920232537,166.77271220449427,179.62979915161432,161.37930106790452,59.48912799589168,40.10961900891438,173.20117108056908,48.50545577285651,117.70127155732114,107.6553152546076,161.22389301311912,103.57407140972293,136.44463649439007,124.36526584924904,123.46208709597575,165.2399896067848,74.75001606939016,67.2669221910969,114.44703056432948,47.93986836032955,38.9386018804768,33.49359547992261,32.51441337218844,27.721991632697872,93.05896523251904,106.17114805780484,113.95982968287457,16.67675716408129,136.00317121676994,176.0061890236868,123.15239459338162,127.95272470538386
126,161.26292561143848,162.98681704749305,164.78845888637937,175.34214666563176,60.433098256871574,37.787314975541854,177.71306742886998,51.68641467187422,108.69096112322201,94.75037342441067,156.60406541689883,91.24787499045001,82.83462214124275,8.69348264104732,100.66222567004584,94.79982650698842,108.61790408386712,110.83570057393878,147.2000294491754,75.04192876184399,33.0023443703237,30.85901757080291,64.81423044240728,17.697517539787754,85.60840592988006,97.18386160355543,108.37696477505082,27.04240677908769,114.69082761500157,179.53993770360933,101.63534267470388,108.97416849891077
127,169.57335115243393,168.414607111696,173.8267182209897,175.09262353722283,51.99002246723111,35.25550734763514,177.53942874022246,41.111925225070586,97.96949242823516,86.46216485572344,161.28584666429185,75.24666821889592,119.7867140111358,103.27392120269248,108.30066223374126,151.90218988894986,84.21439623848799,81.44461173652,126.27335092102021,50.456748202864944,35.76862233516734,32.92479748276381,74.62913297736492,20.062676601078948,88.05578013515691,99.13825273610699,111.39438827980443,24.31224468720676,120.23464400552484,171.72974313559905,107.60407245754827,115.76136059193747
128,163.36586489432904,160.7103498516469,165.13152202272514,173.17124045852418,48.8993266779307,36.074294708830806,176.82886337384448,35.78521014119288,101.1252810308479,91.20420839902935,167.54366929431112,78.13471645596003,135.44369757119057,129.77705013591296,131.77001243661783,149.2203234464565,84.75447305198892,83.52066415796,135.1682567790085,43.02946163391886,37.114111570638336,34.32255732587261,78.35316830228601,20.72093800387112,89.59492659137346,100.4223800453322,113.0567631271224,22.387261439518554,119.8661049253153,168.16445616189728,105.82939500795818,117.2575172404295
129,156.65264185058527,156.3440052343727,170.4172750345694,166.26277067470454,47.771537201662525,31.07831284092856,177.6918394075595,38.42485296946395,98.6924170480973,88.62667454122422,154.37443272951984,77.47872467007235,91.71631791434936,31.7320883970095,106.50767363718602,99.61065551520979,81.19151381487566,80.05186318807476,130.33173497942926,40.968197089941235,29.022849240510443,23.006889267516563,69.0169336965291,20.05209026365557,69.13549005638289,78.35865134485,90.25986193537649,17.02003508135213,109.31845779544757,159.10679858682465,98.54676845190264,109.99408100549265
130,157.0048329222316,157.5310912086464,169.27567579819095,168.2960639382736,47.50036276452856,32.53197315958529,179.25303022008157,36.71785398107884,96.85233747507134,87.31607275468008,159.53507111189182,74.04733386981565,98.16201910096497,53.87198317464711,110.96521476059498,103.76240899521486,84.31279120526118,83.10614446262657,132.50735545581293,42.51477413795436,29.44239045835933,27.600878406898396,79.56075613662007,13.9389522258578,66.48962499120366,75.94079100971689,87.66834950926874,25.852304371021482,101.9532858613223,138.73404681455628,90.57024631327661,105.991706246475
131,160.32198782482655,159.33723174215572,175.78500818019359,142.3944127090525,48.61988829973693,33.53493044047847,173.2414741888614,37.37223525401403,94.88063746715295,85.13493484346243,164.58538263296887,71.38934014129514,102.41520361564618,62.6063803702765,111.04220998899312,116.46924370497774,83.61397595430081,82.3981055552205,130.7469071134907,42.770661178616784,28.61365131522102,29.019819239373053,75.58783054000413,8.369815999013799,64.98057688755988,73.007680826374,91.30933134081447,23.860975010000374,102.70825371376307,140.7826646106558,91.59754244405747,106.49583519838184
132,159.92917934109406,158.08511822387445,174.56217464028225,151.8506937158644,46.72267952438501,34.0791172266881,157.61478489951938,33.88103148364864,91.04841159581098,83.95039456646236,176.85697554409606,64.01932479206664,105.97618389167548,59.61016789518847,118.75527840332323,116.32168767040237,83.62597414932358,80.7769322411615,131.61211735131232,46.599878667773716,31.26725227408914,32.58048180649231,79.69540592826907,5.670730085156712,65.80324288822915,72.73608219304946,99.02070753531015,19.10536998520442,101.3978374114613,138.48666751783452,87.83460792175049,105.2862712589068
133,175.2824150796484,176.08564204537802,177.37729029698886,171.7125554899488,50.2053993411659,33.72686796706159,149.94834594056607,39.36538368968291,87.73115906440765,83.4776547868436,164.96077708778733,47.535646981644945,101.70650759720044,66.25027532296822,117.89455053378475,109.99433297425985,82.64510054084349,77.07729930127893,132.33302765780726,51.095469588607735,35.74349266303316,38.11418437603011,81.3222351235083,2.4076061938925486,67.8216228812235,74.27687559180528,106.88191397605335,13.028374083905048,106.88045925549818,138.75727048701918,83.19750156379293,112.75981511300012
