frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
178,153.81622071490264,157.51789813685122,162.23592516472803,156.15894328989512,158.72343833060702,158.78572803842118,46.417899338681075,177.94720625239265,162.7280442730547,170.78520732767655,117.62417167931126,165.29527168044905,72.93648760346416,17.608159128015295,72.6277997508218,100.28309094013673,76.37659100893373,76.61855955274231,9.983142011727317,64.19876642375297,155.77079352983998,155.72674720978185,64.93024221909107,176.89492574025655,160.85354657900837,161.76632024811718,109.07792046149966,173.08020540461555,131.21926104191718,164.2406857937925,132.30890108354546,153.62686454922795
179,153.7445435668578,157.29839982107396,162.5310726804732,156.49875665698357,158.74291433752052,158.81439280633182,45.46792275297549,177.8768689188902,162.8810324180313,170.6289702705822,117.01353417736657,165.57927106931436,73.03035647972021,17.472829972213773,72.74944605592118,100.23962998576506,76.03014256874727,76.51757844368915,16.177256604223963,63.14698633955867,155.84269475759737,155.8070862008689,64.7757003191145,176.85609696099337,160.75019722731588,161.53916359334406,107.92374729066064,173.39521180770905,131.05791762911946,164.03484223577578,132.16657734126557,153.36170218113182
180,154.48708455905478,157.15527979520093,165.2046788890072,159.0302889918715,158.86454486427454,158.9133328313631,44.25621382994719,178.15255768203684,162.89018258199425,170.67647615286256,117.10948712968636,165.5594107446448,72.89015305876218,17.485561536907973,72.59862121053246,100.08506698195907,74.19553215474588,76.33795789817029,46.428121447010746,52.79611108442422,156.03505084522803,156.06931978940267,64.14409737237773,176.41163358995422,161.13299726117378,161.87511135892865,108.91450903097432,173.6157142158449,128.69690267219906,163.9211879358998,129.78328168270377,149.67550777358684
181,152.83333758859436,155.55025710661323,164.43132188034835,157.9430316516564,158.9654915074702,159.12391177861758,41.0881534025113,177.21624547033835,162.39495882758663,171.0502292622673,114.26335283659833,164.72972574466303,75.5985343677041,18.091843729883948,75.29858487772556,101.90029578699261,74.8462058672695,76.13117317675216,33.72135743211987,57.54264327475379,156.38772677024232,156.25983156528522,62.522383233316624,178.23822514712145,160.56005707787332,161.71203851031248,104.25991152753731,172.575860478904,127.67514437274852,164.75646653210038,128.6155779776456,151.49766098244476
182,150.66357096716243,153.82095747156822,162.68899354072627,154.49196699509076,158.86324417235986,159.091750668935,38.1494811702609,176.73649312188292,162.35480664755684,171.34356232956046,113.0696837270991,164.5057367279039,77.99720537667446,17.155284334150263,77.95530699553575,105.42881843938233,74.7266547859713,76.14319142987625,35.70126539677651,56.80851356563309,156.38430123642897,156.23363862400547,60.94897265734883,178.90875510422316,160.45347792679436,161.58103749438837,101.37418438693419,172.6981752430093,126.07169139356593,164.73119884596892,126.93695550623407,151.43883925241502
183,149.79344071944527,153.60580289642436,160.01152504513755,153.482066899547,159.0134855166279,159.18947867840026,41.54965545689347,177.07480761666784,162.12931975391194,171.49753741500936,114.45399091402952,164.16842193785942,77.18775530678938,17.212837759813883,77.05296828157644,103.51113860475105,75.46475789370785,75.92571872837004,15.413482328461159,61.81081009195965,156.40813873006766,156.24246880603866,63.82689806522891,178.77773059772943,160.29071237862755,161.669528174735,104.37596454383358,171.97398993626757,127.40917210433916,164.6429387069104,128.3130671564822,152.9726402492172
184,149.28118021772502,153.33599883552088,159.11178520245235,152.66926549077056,159.04410417928727,159.22137009374535,42.62382608694593,177.05573846617824,161.79664982172613,171.54063018242374,114.37232511429028,163.76691504173365,77.78227004680609,17.301652265854376,77.65075268305885,103.80898302908359,75.17862292149162,75.56192652295397,13.355516209559024,61.592670180813386,156.4129046779714,156.22188052297759,66.51608797492312,178.89632132321395,159.93453340677178,161.54791433730358,105.98017941005139,171.30483408052856,127.02573489535959,164.59798856920546,127.9294909035251,152.7169935608929
185,149.3259939855516,153.11351203567074,159.8344846684473,153.2644813138753,159.0238653428326,159.18594966289726,42.80768848624071,177.160465772682,161.8614777942029,171.50923634634938,114.67281311038916,163.85876282673328,77.68795816046756,17.27218789104404,77.53220068511453,103.7928160241575,74.25738209327278,75.19281119405791,25.41453223558869,58.502275163526924,156.28190184193696,156.10514654200242,67.93089166825834,178.29026957153704,159.84717502793143,161.30773373030843,107.40655205720618,171.53679794099727,126.82934352078345,164.40509355106602,127.77494294094882,151.61334482643028
186,149.34840726259844,153.0988877370194,159.94274280744634,153.36422880011116,159.0377289523211,159.18396946683623,42.14744196026415,177.2895416815444,162.0032695174969,171.4358874327492,114.70233657402652,164.06126752684474,77.72659613926493,17.04040614364339,77.60180377107254,103.69406521504189,74.08067067181214,75.12098574791631,27.810698190038057,57.450641555427836,156.3102086356011,156.1399981548805,68.28328550290644,178.15541591896803,159.75555674826032,161.06391917927166,106.83399022737953,171.83609405253625,126.39174717731574,164.11794611947752,127.35530924354842,150.89783683902377
187,149.16124308921314,152.88768521134477,159.89457219397914,153.34427198825,159.07970919571085,159.2268984380841,42.56680758166643,177.28100140884717,161.9994903488187,171.46108346935895,114.77558460030944,164.04399648035363,77.89155898192696,16.985762573659997,77.76199482104687,103.6861913678899,73.42900855520743,74.40162467382154,27.58470658879155,55.408944539118956,156.3249353599957,156.15261071749077,68.49628265663006,178.17142603717699,159.69566988578313,160.96029859058513,106.5455697456233,171.92348736517494,125.865942290125,163.48161266381814,126.92316814907474,148.820178911534
188,148.0700082121646,152.25284012620122,157.99380007253697,151.99121696027967,159.10496618824118,159.2982556294147,45.00228194076317,176.92132453086907,162.02859971112505,171.55066942619632,114.96147152077617,164.0296146661923,77.63932376400327,17.136620991762666,77.39805233379882,103.30593139012755,72.76555771154753,73.74743452342956,29.000515646131888,52.71617540436622,156.34135350094422,156.1484002504816,69.76745988346813,178.32948629010352,159.60360207989058,160.93628001012402,107.06694238722548,171.72050080891177,125.08103133738969,163.65937644958146,126.15638255732557,146.61928155327954
189,147.15729035557018,151.97698896977892,155.73865481890377,150.71951989096942,159.06463944708796,159.37869534828627,49.13308388325531,176.13946142324147,162.22359827345045,171.6814031827791,115.26025926220234,164.18299255455747,77.14352938167377,17.45652970913655,76.74608102399186,102.0198406689405,72.44779987356378,73.47911875410801,32.38518811117364,49.783521670584456,156.47165276695412,156.24194556901713,71.75011232661828,178.7836340258232,159.69074216958109,161.01184830371741,107.26303636223578,171.77505981867714,123.94322714908284,164.2605032340687,124.9745699800128,144.40808811746578
190,147.8419734071022,151.908625001076,157.986821918183,152.60410425212888,159.17737528102168,159.47709602404004,48.716724580516036,176.23750099681845,162.4157676836183,171.76886179778674,115.51423021681256,164.3553926376106,76.97974261649789,17.279380533623517,76.59523644616021,102.01848523329461,71.79379088521318,73.46700921443455,45.524391612362926,43.156461605952124,156.63654362956862,156.42387624382894,71.52802353945097,178.57136424125244,159.87078070965154,161.1635147797341,107.54007820327423,171.88347421718993,122.29644378563225,164.20332691249715,123.29545326961929,141.07262602950178
191,151.03558335967918,152.81674029467698,167.24975898395215,159.10885594735817,159.57733595307988,159.68368200548554,41.986310616416446,177.6826476951995,162.40378646700896,171.5617097223581,115.33281515436721,164.45391390712098,76.75589334891532,16.121063934526383,76.60074069253392,103.42580062684436,72.41700822082178,74.4974585495586,49.52728505225783,44.39245283833921,156.81843238008597,156.83041165357196,67.70008756734768,176.57666782879727,160.4858953004995,161.47285061234365,109.12707446403564,172.73884464934937,123.48171255252764,163.54791341513038,124.51339530685712,143.33925731606072
192,151.81826564599154,153.31968123526383,168.86517728651282,159.89013155956425,159.61648282401984,159.68790294936917,42.025891493646085,178.01623000532015,162.5838197709815,171.59221239344143,116.29418738939542,164.6449954267366,76.3264941469502,16.163023991420147,76.1903764262849,104.21903468296233,72.77277152549694,74.77122296098419,48.08041410643785,45.90110212330821,156.80373080861165,156.9204480093093,68.1510522533451,175.8557065658398,160.93668153413466,161.71969300324378,110.95267087409006,173.33017431395405,124.37310105367028,163.78649424922992,125.40113839919354,144.20946640051784
193,152.4030749484751,153.45974398132876,171.06991519391497,162.0684628000722,159.6265929638857,159.63083760922217,36.84488568746508,179.0106193697488,162.73237268369584,171.47348446652273,116.925985283709,164.88365970603033,75.2832579455026,14.391788597514577,75.38815490956533,102.93420454710586,73.7965848260326,75.99841688540431,50.58409018525749,47.84881038976496,156.82426221462012,157.2032298156479,65.26545370176395,174.62353567728937,161.2737170806428,161.89753712094839,111.89144057644396,173.82756690627212,124.79364330342136,162.987821603478,125.82440434994655,146.21144794882815
194,153.89269869516332,155.06339292927643,170.81457170965604,162.5169333243034,159.54260595340227,159.5172786408842,39.85891910172542,179.68869079083223,162.97820647729986,171.3399723690291,119.16024720987603,165.25632105778246,74.5285402337131,15.34445741578105,74.57252021844094,102.08112293897275,74.69777968774903,76.3396794594316,42.71729576531859,52.506662562708705,156.46396931999504,156.9029860366971,66.04342933032858,174.2454753197158,161.3444123686649,161.906607447984,113.45493933250246,173.94700890707358,125.68273210501688,163.49957767424513,126.66809396677631,147.83722926395913
195,153.59135841866384,155.6842827451686,166.68078368931702,160.1546952693717,159.4711088839657,159.43487864933596,43.01105874313572,179.78667304415418,163.32635026211744,171.14066628059064,121.01624448473812,165.79673886006898,73.37051687107137,15.491389539561862,73.32429878134002,99.86850248823224,74.60246204754517,76.06322023246709,38.090541061934374,54.449032913433406,156.16803879876886,156.78468968831575,68.69941246968753,173.37256547831547,161.45465311120935,161.87025701421942,116.47025673381037,174.22429952735627,126.94309991340228,163.0546452140489,128.02948915076792,148.49174061123097
196,153.26936750846173,155.38970018369272,166.47518914666125,159.91340599818392,159.44358316380757,159.4063388822564,43.5569513721761,179.73193893897573,163.3152808692007,171.06918483539593,121.13175618257821,165.82989566825475,73.46033622570087,15.326936935520232,73.44515823177748,100.00444727981399,74.34780162574927,75.8339510685805,38.48685607150559,53.64230433479079,156.16514686494432,156.78343364013838,69.26185409425472,173.34595285583114,161.45463398808587,161.7898521509062,116.35828270624826,174.4663165755238,126.7680895635761,162.77217863804364,127.88847193621552,147.820026139137
197,152.7978047718938,153.7364888111781,171.33514376302082,164.3144638668951,159.32866174279405,159.31280788395787,38.743903828372275,179.07895255152198,163.17068934151385,170.7603772776651,120.51525990720337,165.8572967347234,73.12706727946177,13.409402670671428,73.30030455476944,99.09748468582048,72.8422841694411,75.48907176219446,62.02515395777831,33.810193262634215,156.08631159721352,156.9289332142179,69.19601549480655,172.5462665677538,161.40047572422665,161.4386090302781,115.92841008629291,175.4352591560674,122.70167286388595,161.18152809491968,123.9098818827202,138.3360587152304
198,151.29257905930007,151.6894537327949,174.82791350999977,166.23848971378916,159.18773537829802,159.19319921769855,35.96394571204833,178.68462663250895,163.15848930013178,170.53515775511855,120.33062109512737,165.99368906542142,73.42016327142203,11.648634388531523,73.77087878402992,100.04380265940219,72.89799580953094,75.29320416786105,65.56433164142705,26.624744491982323,155.97734663057926,157.05820420422256,70.67988169455415,171.73978436454553,161.62287374032968,161.39154056947515,116.92888458174953,176.56969912559498,120.92642361392586,160.1825050544033,122.19953970403938,133.13516065586714
199,150.40190301813368,150.53865556870886,177.32283824654118,167.65993936107554,159.05968228216307,159.10360955997834,33.2448020806367,178.14793946496138,163.18400343098327,170.32232711646265,120.4950882974722,166.17354860770845,73.45665329294522,10.487061512589637,73.91831968334198,100.45244266059356,73.48982999932753,75.29674942810013,69.43885835543918,17.147321096661035,155.79959660932755,157.16933243521692,71.09510311261484,170.88034225630327,161.68973505874902,161.30829811992263,117.86815173767641,177.2691385898783,118.82315732088463,159.5336723973937,120.10869662486125,125.92479116069225
200,150.27735067538285,150.27391962868901,179.2330850276907,169.22999239354098,159.19585211932218,159.26373486303686,33.246139272685845,177.8777817396626,163.19727400206125,170.18497071681705,120.72639446839183,166.2886758884329,72.52260491658409,10.232715477133393,73.0096833128932,100.03323275379789,73.84316921276329,75.35439851172241,70.35965133335563,13.980354930325683,155.74687043128517,157.46615553219718,71.02723650651602,170.0074663414899,161.95036724353452,161.48399173976279,119.35020546974353,177.73529156387025,118.81695504961303,159.44071463337636,120.13821856415674,122.9026821749257
201,150.2623217627357,150.4154660508119,177.1455375320958,167.22396943262262,159.12716456169605,159.20338582858554,34.347721617729206,177.75883452985758,163.0187239854972,170.07252161490314,120.84616871731878,166.1493303326436,72.96171622191103,9.802585951283612,73.53583686683916,100.44628017235746,74.17857892381754,75.79167383284978,68.53834894044134,19.440407700620185,155.8806829704123,157.56804474644733,71.14586188255782,170.11746028726103,161.84288643889056,161.4029307151591,119.07444712977244,177.51536232206763,118.94985193871365,158.9858879443216,120.3016656910931,124.54583608421311
202,150.11329106189098,150.32565253726722,176.49845000375387,166.62608248257604,159.08902925845652,159.16203989011575,33.87056230156171,177.79859015992517,163.23756548301122,169.9619471569313,120.78785678421183,166.5030927047889,72.89179637466296,9.315940168547229,73.53282641511537,100.34777285208625,74.34135266750849,76.17846870703389,68.08067379070924,22.921406490935304,156.04477537661938,157.71359872768056,71.3381053052195,170.21284246083394,161.98965307725476,161.51923757998208,118.5775070866799,177.94362083896903,119.62585635029585,158.784922743694,120.99262685413176,127.56162119390338
203,150.12783263631377,150.5561706979207,174.63780991588334,164.38998395555745,159.02055439390054,159.09258230466085,33.88681010603401,177.80145625429853,163.19952355396182,169.82294760208922,120.55734540726473,166.5597797306477,73.51820769374719,9.07007140812854,74.23716643488262,101.44684013146349,74.35962310631069,76.23730227278571,63.535050534762725,31.073172627272626,156.13970267532136,157.73611115808072,70.95004734796976,170.4206437538843,161.92504388828635,161.47485732020382,117.86713033734598,177.8824313827705,120.64898409277734,158.39824976470746,122.0782477273827,131.39120682709918
204,150.53653443581788,151.10286106009664,173.6702435239786,163.66066728814724,158.93884418300678,158.99350871594095,33.30687173496751,178.00360625643287,163.29433446803125,169.68855511714958,120.01063352451008,166.78280149260382,73.87806143573532,9.208004606366568,74.62022257102143,101.51254881872724,74.72063012668843,76.5973652960732,59.26412689635498,38.6194504408222,156.43313007997634,157.64541037656304,68.32451540593819,171.55628951862937,161.62872356351536,161.3122143202995,114.23487035968645,177.35108119041476,121.86573564401739,158.40679629946118,123.29585079428297,136.12481961877114
205,150.17151802299784,151.34445502855607,170.02707663935985,160.32469042657485,158.84085898757473,158.84669994976363,33.35716575612291,178.73077575778134,162.7369549579546,169.5191840627291,117.71671476000854,166.20036832616012,76.21286626908235,8.959193252740578,77.0255502452961,102.56125846916633,77.81849466449442,77.09210131076308,18.19133003546438,66.60473471558878,156.99846480233623,157.4118606431417,66.98535106725387,174.44639974698373,160.67897206408924,160.86889456177138,108.37036659971072,175.11930807108084,128.77198247119566,157.7806234829654,130.33177994692204,151.68610575232876
206,148.35020766510488,149.14881919486112,172.1152983479151,159.82811047877735,158.6866866555955,158.69427989344211,33.30140848749869,178.67974437530864,162.61088801762773,169.3781442805592,117.61137298172069,166.14823746824788,77.28243148297322,7.490093631142958,78.21970994880861,105.35099287048045,74.85901127953484,76.28054936913351,40.84932041938536,56.04504426940225,156.9633406981607,157.37676227052282,67.25130335165665,174.42662773574722,160.5933427326582,160.760768657099,108.23629426099819,175.17668516586707,126.67770921162946,156.60523647699227,128.35853812246606,147.83978120049318
207,148.59624033094394,149.23481623584,173.2843361020679,160.32872312440193,158.67465646062496,158.6852024915044,33.160457697735986,178.6278834067898,162.57354442776517,169.43215134625146,117.82525799403084,166.0592646308362,77.49064163683514,7.475984104487815,78.45389761269165,105.95422276922464,73.82099843262257,76.19960920256774,52.78998618719981,49.437466538414974,156.9435935101549,157.40573686240015,67.39058661767207,174.20963368709084,160.58525440249994,160.77967607052392,109.05566142638588,175.01531730906734,125.13933131684465,156.50173288350285,126.79972801414532,145.30127998695795
208,147.3703251500126,147.66274974746096,175.8186838564273,161.12933779719367,158.6426116316758,158.6845598890676,36.04217377617794,178.0643245780625,162.16457822721762,169.63510998713488,119.53871177890986,165.40249360757542,77.80858971183703,7.283643257076107,78.6970008596273,107.41580661396638,72.4535005830756,75.74373505733423,64.08643184152614,35.01797030561168,156.58513237393052,157.44675460663743,72.8396734470159,172.50215142352457,160.71618139482206,160.78880337785054,115.76592205003227,174.95774709182737,122.03502971006631,156.77397221230663,123.61963023455581,139.01910336026734
209,147.28516804148936,147.53725105454862,176.1526492447955,161.53070555213765,158.61725276660155,158.67143697008495,35.369032739460856,177.9255217239822,162.3242390654432,169.77911788213095,120.14926226458844,165.4976588639957,77.47144803199565,7.261443908494353,78.34613122325713,107.11577006261096,73.67983952234839,75.71691995763263,72.01953746237255,15.76336480873957,156.40292727003236,157.47626043499872,73.25494186752982,171.79874988817446,161.0418012628918,160.93425867745313,117.18555061588302,175.65477288485096,117.11608148328756,156.86324318338959,118.56673719894731,124.8857393208985
210,147.91728020988248,147.9429189057066,178.52540922292116,164.70310601947506,158.4974698204025,158.54900045403917,35.736144624403096,177.93449968535344,162.43133780617546,169.86339701400993,120.69964759661616,165.56977613859803,75.97149745493252,7.841569501961592,76.74865687528876,105.19274650399142,74.17351667859656,75.6865060698009,72.27853321352812,12.269286434008727,156.14970418772947,157.29223401572426,73.24221716022896,171.53483468234927,161.4864380091544,161.27262437688955,118.34528855056884,176.23179496759835,116.68209100666918,157.72157715518233,118.05634514025003,120.95919684099829
211,146.225705742253,146.36611129107655,177.06816756331628,164.58502642216405,158.53819509473632,158.54798849255508,39.998569288349856,178.3875200404459,162.7221040304378,170.1351390861537,121.55393981193399,165.73817869550135,75.16293099573393,9.009507428851492,75.61198823936721,104.10478508288095,73.8269020517631,74.90431817016254,72.37734925275623,7.283647243864566,156.1716821154877,157.28071045156898,75.80410796933532,171.5684941339392,161.70062360888429,161.48289704380662,120.09602264145822,176.1587759861006,115.81540463639251,159.4534352904356,117.05268002074115,116.69813197847803
212,144.51063488796882,144.54773424095956,178.31577163857975,164.4808166921409,158.52015105804523,158.54555885360526,39.06440219513061,178.1812016270359,162.83162703255454,170.14239087916167,121.83047807140245,165.86835127811423,74.82200977958766,7.247368088876542,75.34165569890979,104.73768228368176,74.0637226810042,74.20197912633886,74.86643879106575,4.827844578306424,156.03348953454775,157.35364776408824,76.16062688468763,170.94628256798205,161.86096762336794,161.54414469570878,121.25552340005187,176.54221367777063,113.86348805915429,158.52708645913887,115.16769062111298,106.41803337675438
213,144.6021959196619,144.81190943133925,175.98698039062464,164.6755140390189,158.52434387916261,158.5261412428316,40.9177159143141,178.47149858994067,163.0795410023672,170.51943534728235,122.67007241000816,165.91169745672394,74.20750800088717,8.642281363687655,74.54313336986097,102.7014828652041,73.81418291802089,73.87811851814287,72.98102109341835,4.325556474275169,156.00433521433806,157.18723797324998,77.36761854174833,171.27087781892692,162.01894099713962,161.69006701019723,121.6372055888705,176.66180592987425,113.56327834412924,159.94336082271565,114.72021895624064,105.34892681126293
214,144.5078208403069,144.7288237964939,175.86521608445307,164.39624547211974,158.5224740778863,158.51947911625882,41.30682992055845,178.53662644862726,163.1688309575091,170.62925597237682,122.9547540477099,165.94587329627095,74.35936962035245,8.521890642698121,74.71864268511194,102.91488742713754,73.64566250767072,73.82317453815837,71.88129799469249,2.34340763494206,156.07942490724977,157.20309995621145,77.68392967247948,171.4490712001946,162.03252835773517,161.72446135731047,121.56155563445704,176.5805623664055,113.67017985757631,159.85576167499514,114.82943760836848,106.3042816171719
215,144.5239309649971,144.74784876819712,175.8596886221802,164.18662317577295,158.59488575449635,158.59309032839914,41.925408095745205,178.49999239727225,163.20133502719287,170.74740699483758,123.31314034359077,165.90730991685447,74.62023391743641,8.61819984826126,74.98376668999148,103.24886327769669,72.83637273540413,73.68823636920723,67.41651850825518,8.906702917241612,156.13658515484562,157.23318572603486,78.50158029991282,171.51593809984215,161.971664632959,161.71786597657083,122.06708922918457,176.22663786059306,115.26072379180874,159.86623832246707,116.45435640141983,114.52201654978133
216,144.79761045557174,144.8562479356038,178.06807845983678,165.75335815220683,158.59708806691125,158.65048099293463,37.35502383455321,177.87673808003288,163.40656087448934,170.66888457109042,123.41956218438497,166.20898552683582,74.48388445300968,7.81468532262257,74.96476963951761,102.94421991044466,73.81809452590679,73.99734788039319,73.01203892321966,2.974246579200256,156.01728412047183,157.3491772032492,76.35989909433671,170.9115596967846,162.0787725210356,161.7962746697691,122.23273335728032,176.3941213682813,113.82852275557957,158.99477736056025,115.05498507246146,107.26302219386568
217,146.61168547148068,146.54503336102127,179.91735310347775,167.11849168279016,158.7034938670798,158.79135143648062,35.59843613975591,177.56187045311768,163.47573261275204,170.55907001850449,123.41474592514052,166.36950227233368,74.17177353671919,7.658267324037918,74.77396983942177,103.0803275180394,74.33180648960354,74.4397689270354,74.26611811121374,4.334455414956861,155.93813805384656,157.50793309636765,74.05737963069566,170.35367613717514,162.16741995726048,161.87513350944647,122.30694564845615,176.47623765110058,114.27799630543164,158.32176643020517,115.59054013435669,106.42567792970043
218,146.87561702506179,146.72033726558985,178.1124856891666,168.26058320778054,158.7089198467497,158.82479391506692,34.154149679622535,177.32581724652565,163.4716838424579,170.5069900468171,123.48139802771513,166.40093996632567,73.93701876134212,7.094429808267677,74.63728467865103,103.10364187081224,73.96723722382195,74.33820461864916,73.03407391809407,0.7341598313732747,155.99179370054765,157.73278063139523,73.36251745663014,169.98966842782096,162.44045690176242,162.1218693895384,122.97391720288624,176.67473487076927,115.06637535959874,157.65104402923302,116.47569780815759,108.82719643944631
219,145.84860388412477,145.56560261224755,175.4354197080939,167.91889121415534,158.7802743848326,158.9336906320354,33.234533622136354,177.03200487022204,163.43558745923247,170.47692070074052,123.70223530038646,166.3784443863871,74.6680021072936,5.953916001460615,75.47945503155225,105.78948883339991,74.02358971409858,74.28342122879326,73.55159479777362,2.360994035371905,156.0887357361535,157.94270459013512,74.14439421271098,169.7517606063738,162.60211502583752,162.2525192017589,123.77908155039479,176.80345360104053,114.88323154083965,157.15392719117068,116.33580416580806,107.78211744994557
220,145.76120248763206,145.5130342789237,176.8661970183547,166.6097657284262,158.62908771588985,158.8035398903448,31.60918097498182,176.87329879641615,163.39156461016393,170.4007574331522,123.69431302223119,166.37721734394592,74.74949390866634,5.399100234977502,75.63411363753254,105.8674200312562,74.18111871806073,74.55358363234548,72.82483736377573,0.19326459768354706,156.08903803312174,157.95975480887972,73.58324097436014,169.7270892896633,162.66624657505963,162.30011425517904,123.56518454489058,176.9676150750624,115.01720070778195,157.03106120415663,116.44389474793147,109.25627654418362
221,145.3548599588784,145.10306642676576,176.83741244519243,166.34108353678315,158.59185960686276,158.75546208548064,32.17669197417586,176.94429420701277,163.4127145023086,170.42523850547425,123.80018172436095,166.3857710443599,74.87583030998017,4.891789458329094,75.80396661399332,105.98406848358012,74.10974197710884,74.47066260415608,72.63884334699885,0.22526193019043106,156.15543511466564,157.9367155396741,74.13586258821348,169.93620582345895,162.61284944033451,162.25640362409226,123.31130929448051,176.9199879396244,114.82491386332113,156.63248155654804,116.27740661071982,108.92819330253523
222,145.15788814314118,144.94229639925265,178.44402251098577,163.42532249906733,158.54995010294974,158.6204772525492,37.96446698573952,177.67189259838378,163.43138709768965,170.52917423944618,123.98158583683865,166.33536998673068,76.26436440776797,6.178615259930595,77.06665113077929,109.02231465148658,71.87401796963147,73.38379036781593,64.35484809370178,17.82850087211058,156.53028603932808,157.82609218918827,77.64657820405618,171.14606836144574,162.64271235721202,162.3199933060816,122.68948755338775,176.87529410143844,117.73562397622884,157.23601224748336,119.26837787765785,121.97959161258616
223,143.96569164725344,143.83488860489342,179.63053418910113,162.45483020321726,158.43707156358477,158.4779580517272,36.37489952261262,178.0394191221253,163.48381619442355,170.61170075174837,123.37071751970915,166.3382277324075,76.14842457582293,5.390091649698991,76.955474963329,108.6596195567574,71.559502085996,73.00199613429855,65.32387286585663,15.146239616791952,156.66772880035472,157.73803103035718,76.02076607536655,171.84438418799158,162.56670618365564,162.27537801405128,120.34301183704252,177.00152229460963,117.18551891159852,156.64399626803888,118.77455568325934,120.23714364707706
224,144.28126641351125,144.15881516929693,179.3973328620508,164.27359392971377,158.3483485483727,158.43171705878888,31.13434214507399,177.654863718583,163.6282851696727,170.58714812110733,123.19177539196134,166.53074518794458,75.06529681538414,4.919670219055424,75.89905209973196,106.19977781653805,72.65528005499331,73.26679374058526,71.07045183999588,1.9666098199660411,156.45826652191653,157.65994153710955,71.38065502110848,171.53697086284018,162.47974750749785,162.24225990446567,119.02233338467121,176.84550345837482,115.2257678075844,156.30620161720424,116.78326178687786,111.37076370852412
225,144.55618960012825,144.42687085239106,179.13295571255952,165.13920861258163,158.33055060307467,158.4172058969964,28.133545344716943,177.67372953670696,163.64432251198338,170.62164837348067,122.70145208688379,166.52298032860702,74.62594600155218,5.045093558815309,75.46162364861341,105.28913134959626,72.98406202632326,73.44305411914108,71.63958119621101,0.3253336618019265,156.39149590531804,157.63081961470854,68.94495832311578,171.4737256106914,162.4284040051684,162.2761758208884,118.56656755928664,176.46239655378096,115.09637310304936,156.44938102252013,116.62830541033487,110.11796112265718
226,144.5956209342282,144.50555344568895,179.7119308404586,165.3040332868563,158.3209748761013,158.40217503192247,29.813017099004902,177.70027016782524,163.56528943057074,170.63733918558003,122.94211343619043,166.4159873876631,74.28806531321239,5.22572779635,75.08301836370255,104.56823823246572,72.86063498370427,73.292585300337,71.59614771710187,0.07153074150671654,156.37789938217603,157.62372462371405,69.52214281886405,171.43868394115322,162.3285331750028,162.27675400534966,119.47218103400384,175.89392151866585,115.08426665405302,156.48475802813027,116.63305861245418,109.50549458306206
227,144.58172984004628,144.49440951183956,179.69528428841883,165.63029582537467,158.29096964863086,158.39910177471043,30.82658917625923,177.4071654756098,163.34854106828772,170.50877487784663,123.14424854630913,166.24315612892505,74.04739862226546,5.430609089714618,74.82427036127444,104.15801553253748,72.197379354228,72.68843114663933,70.12131202783546,1.1030101859960837,156.2021281343142,157.56507192763425,70.38991838059552,171.0514015598459,162.3904144820945,162.2245351836823,120.24913073441951,176.31954760612788,115.37350324746505,156.3847138372872,116.96864596939524,109.9472621986502
228,144.33135270552572,144.38469476224157,178.08345978740803,164.07614514926124,158.3589891780776,158.42665961346768,34.08697558893056,177.76630229066063,163.32734774227922,170.48215350221645,123.0792482738429,166.2359196062803,74.24330539429282,5.661351550536945,74.98013776335905,104.21554780763714,71.26979868416856,72.10889234803105,67.69521495504958,5.687168006862174,156.44917316830168,157.62603498844913,73.02082039392808,171.5587055385342,162.4006902213587,162.23109028334738,120.26738058497553,176.3406119905034,115.94160593616299,156.11265965875106,117.62140850664572,112.61788795988042
229,144.78103569566423,144.91723795648116,177.0215019485231,163.06401219066302,158.44064421913407,158.48020848023177,37.082000935684015,178.04061141540686,163.30048173806998,170.50980829915147,123.16854355709617,166.18451809300515,74.57380202017704,5.715480069776035,75.30484118619945,104.69884336815366,69.94751118877525,71.17788241210684,64.37872504898259,11.173730856355322,156.61040577561474,157.6789637988699,74.56567255126731,171.86791120923797,162.42591489703815,162.2318137794525,120.1262903609868,176.48369585331324,116.86453201639007,155.07132003488212,118.78508045849243,115.35622820569576
230,144.97869612848206,145.08517744319397,177.39039568073008,163.097854902811,158.44271261220274,158.4903178772821,37.44088253878327,177.93073540816835,163.26461398404618,170.48505757133128,123.32480206343939,166.1589659104624,74.80141791885274,5.545734042159675,75.55769589039336,105.01769184155451,70.11039003612568,71.37556849075543,65.40124545456595,10.82855440503903,156.67280373614764,157.7467910603283,74.73798138316917,171.86506985163373,162.4306827175623,162.22914768342224,120.08274985039938,176.5252147580092,116.78572272671842,154.8243394182262,118.73015753810418,115.37940782665595
