frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
11,114.83630945540061,105.62047584043742,88.46502184911598,161.6052689554893,176.02756935714189,177.57256952448856,176.8493661518169,152.86559041030955,157.40032140595568,174.2382633666576,157.90666770053036,172.8146110542278,156.6306244393211,155.59111534255484,160.8204383350931,163.45954087054793,82.57622936057612,30.883603819157695,81.78591472687634,144.0777335082456,170.33574703313357,170.40464275446328,178.8218863422023,22.910989072842757,154.9541411902204,162.97718576154438,160.3391828072162,125.34236632496048,125.47266179929125,114.87295807080413,118.82744859477484,155.2454290805213
12,138.81282567739495,118.76394905791712,130.6753298146994,171.39640036940136,176.01033409756715,177.59279542978476,176.81132871284717,154.89352374923172,156.42978052537163,174.3247453017088,156.88108833426102,173.32329440026692,152.59607245525936,164.91591811712217,175.73836019290036,153.11575090555732,79.81851830529068,29.69697658545511,79.06884746157573,143.22948668979106,170.59606975792963,170.59787725482187,179.8107482270168,10.577149775398233,154.4405650018354,162.9332977447495,159.64234900336294,125.1105716840593,126.49202800243916,115.11628899434696,120.3929072502118,157.1661393230459
13,140.6459071445655,120.28312679382583,134.29738598433246,168.73123211840704,175.90551946614747,177.333222252424,176.88087602036262,155.48476476750977,155.51656121863115,174.4597936376536,155.9234293422747,172.70409024356798,150.93015932923907,165.77132090275418,177.35255982854667,151.1502041181464,77.63652770528309,28.761854146151578,77.08033288717321,140.71262157348147,171.03437302197088,171.12161803583257,178.74258195919458,1.6105893838847458,153.746932342266,163.16358048154353,158.50930374755268,124.6836090287152,127.15897088928513,115.47277477751615,120.37284462303712,159.65673308024077
14,148.97600928668464,132.4052454919278,144.18049609182248,171.40907539309922,175.77678842597925,177.18796371598253,176.83275835322553,156.34358014477124,155.34934225248728,174.5096971769773,155.74382331621345,172.39855861883925,152.09831501002594,174.71227250100858,179.11587613784428,152.05675187399618,77.13097256667511,28.199689881261527,76.66688736146112,140.75223442719755,171.14617619221883,171.36742301852706,178.0133564099428,14.008796911639228,153.67229675288945,163.0955133755148,158.45827769593086,129.00473050370692,128.40564756223586,116.5714158152895,122.85332145647368,159.9492099913686
15,145.09322153961816,128.48589977656235,139.6299454341495,168.51859044272206,175.90933497265527,177.1350741408183,177.05892164997857,157.5310912549244,155.31284592856665,175.23189578715292,155.60820135786562,173.2603527891947,152.06409150133422,170.7566128616685,178.5769763748204,152.13480229617213,76.39492352601444,28.245989428102924,75.79563026517835,140.6889781685432,171.39209110989785,171.71854295493773,177.62695154381834,23.20488696178587,153.55514361469747,162.7988813928361,158.52694638193418,133.66680758039817,128.41792085255688,116.5682084168996,122.7290623072546,160.5358654030484
16,141.3566949126813,125.50541056723192,134.93640046458893,165.61343359459377,175.90158299632049,177.0834063143384,177.09802132712397,157.38083531822252,155.509416554791,175.34171084800116,155.79461666204588,173.40237903657552,151.99935148651804,167.70434293433132,176.91464493110468,152.23995222643606,76.0066734259009,28.276041709701268,75.33961008641226,140.4845490919826,171.7154263477719,172.04960631053564,177.64699947252132,23.639968832800673,153.603746406558,162.5843236381653,158.79059035494623,134.39024110252205,128.14874294780594,116.41564720193244,122.20420384596395,160.63913764221405
17,142.50454313766946,130.27121376189962,136.5515513976242,162.74674688042995,175.87025821110547,177.0691937530351,177.06776469202413,157.32787050339107,155.66383614522877,175.31216292382683,155.9554446184552,173.34738327727408,151.77659774146736,168.66552003596013,177.398641738363,151.95806169807335,76.18844093861445,29.17535841090018,75.22138786486191,141.5001333732434,172.21965226917953,172.54670939875078,177.74629075512902,24.010557465740668,153.66292324422184,162.25003489959772,159.1937357709083,135.8746057802428,128.22726454628278,116.62044007817731,122.35773779665067,160.49090547074513
18,142.13415342302898,128.95281649285783,134.54523371349737,165.59424890830005,175.4303201016203,176.64604278485228,176.87086053791654,153.01342863974884,156.2787142014642,175.13202822735212,156.6136944361923,172.42411897166164,152.75654798085262,168.937350085414,177.07727171785655,152.9987942592383,75.48853757763226,29.741592837341877,74.22791685949872,141.0998560591842,173.25998834581316,173.37129872914255,178.77080587192245,3.538683345877076,154.2818656971262,161.45375897767454,160.91143655452638,120.8709791875261,127.48208470866682,116.65550810790506,121.01746821184283,159.99643080375841
19,141.74900976413858,132.10577897660656,131.67239469194678,165.33395550363701,174.9698864580565,176.13066843660317,176.75624144822783,148.2046390070933,157.22215300850047,175.12089299119015,157.58304863852223,172.1593815090486,153.90722481758934,171.39461411531065,178.03955768079393,154.07593284605846,76.73902102679162,31.452295016845078,75.01827403502097,141.4838064188172,173.52615528344327,173.52626674592946,179.9571261885971,54.49104613781356,155.19745614920885,161.64882090802587,162.17021091959126,83.60875107230419,126.66019151519485,117.0999796911173,119.53708241636087,158.66591425927578
20,150.98848707582326,141.65146541175352,143.21561619407052,171.0801546470619,174.7768174642449,176.01886047721092,176.5888530918821,147.46128081762333,157.32011405382968,175.02804790551693,157.69566473845896,172.1111807248995,155.62701184596693,176.98449120584334,179.03114459618016,155.60727506371222,78.54635352609165,31.964165020324046,76.91258311461337,142.23951782677312,173.64377246232633,173.64440881290477,179.90972463816155,65.66217176519947,155.26704260005656,161.63970993655934,162.29166694376062,71.20436080277543,127.50457216023179,117.96787359021747,121.3290679262831,158.31424752623528
21,135.64786293178219,134.98867916202488,117.57790912825494,155.96968895917195,174.69790659060226,175.72417670002758,176.83202686903476,143.18191950540904,158.09416502857454,174.93329787407785,158.5212250500829,170.547558826873,158.49556232939815,171.5143157985433,176.23708105825554,158.90441990605325,79.40296100981261,32.257327487889164,77.75858008610604,143.12194537477203,173.89006273914146,173.90409599440926,179.58225905165094,170.00043205193856,155.30467516693827,161.39893877376178,162.62394856533254,28.926708724084666,127.22241667786997,117.5097242907101,121.03991793001936,157.82042957781076
22,145.1776821045472,137.31713878594013,135.02111810250452,166.4643445161386,174.65217294853127,175.77067401469785,176.6947435537524,143.86820795818878,157.73568809685648,175.2460036499786,158.10327831270337,170.8874303941148,156.84984117732324,173.7621224623377,178.67488918629093,156.95082944902364,79.25388708094133,32.276620482105834,77.6290704780831,143.54226559989146,174.03355833480907,174.03357416599832,179.98546506846412,175.27423588965516,155.3878184296552,161.45979866386068,162.6977530689212,48.61140059024201,127.78439209265115,117.60411980070056,121.85500902104774,158.3314304187937
23,147.69802226641158,138.29103784400903,138.26248074172398,170.22398375747227,174.75540775987378,175.80865479122082,176.8145113565083,144.27474095000474,157.53402878186546,175.29357151982305,157.88949076959352,171.0340940592927,157.65086066086357,175.20304394413802,179.43848761738116,157.6942129292771,79.06409130094568,32.47701116495428,77.3057827841745,144.12977116163088,174.08418186469038,174.08482236340984,179.911978572218,178.2080656126025,155.29968754546093,161.40642517066925,162.62500507269903,46.47748457022714,127.81229369816417,117.63587683257681,122.14617744500119,158.11811777426934
24,147.27133450263534,136.69240692721675,137.61778673724191,172.58160271993705,174.7659890392186,175.807694558344,176.8330918540443,144.34413314108704,157.3629551114711,175.2628562517502,157.7188832995642,171.02815226291762,158.71408345393564,175.61989767940491,179.5330877193489,158.7528710771606,78.78638543382004,32.48194219713198,76.99098054785331,144.12697592540036,174.21754240635804,174.21761671281666,179.96645528499232,169.17070185089514,155.27917778585982,161.24324916776925,162.77254462176288,55.813560566361936,127.82672424228917,117.63396560940086,122.12927529188802,158.20991566288785
25,133.92181415542703,128.96077105956584,115.02234513847196,163.54526793007392,174.89708825783728,175.78958403148636,177.08132540194978,143.95816055544972,156.95459252838856,175.22987071167816,157.30887232078803,170.7776117347505,161.91020641689312,172.75195309689707,176.32415672394225,162.34210160160978,78.47953079119841,32.40455393322444,76.58778423246204,144.21467445890167,173.96225578260092,173.9699840362184,179.69277787830663,170.85297819643458,155.16704762554903,161.08245682312895,162.77346925929658,50.29904795548734,126.87556942217806,116.99986232720767,120.82547752386516,157.40188762312832
26,137.2355629845502,124.94880333311414,124.37977452081758,171.80590734390395,175.2321355769729,176.03556804842626,177.31534781563664,146.4069964629042,155.94777437470205,175.3969106146657,156.25725403395586,171.16030779912035,159.19799882046723,170.61617940092702,175.64249758131112,159.7367887944231,78.68213713762042,31.856864070875922,77.05412690054972,144.675255087096,173.5970212338253,173.68052107680245,178.96715937117057,116.22321237809145,154.37692854753075,161.19808532898628,161.48675358174677,20.057037753513246,127.16698759895885,116.7614465103495,121.67642526048648,156.9519819586923
27,125.95880928421904,115.73888869926803,107.63594709338797,166.68915840513299,175.54097947470277,176.04421915062917,177.89711099895172,146.5400139632181,155.6740160358652,175.3475809647126,155.98896906420666,170.704598532959,159.867089138726,165.9781179244047,171.24433753370803,161.60691411473096,78.56762770678588,31.542219884687988,77.01385202235006,144.20805905690202,173.0638615703224,173.4417054674336,177.73695569404325,100.92440967029432,153.78647219150622,161.34829424428835,160.5396593223765,36.114028439815414,126.37589827268962,115.97504623881903,120.13481095334004,156.8701110977063
28,120.96903392095632,112.24823137726015,98.94042530353836,165.20364091177223,175.59838527834498,176.047941618664,178.0262012664485,142.437771103343,156.35186426886844,175.4073072715173,156.67737926314607,170.32190797129243,160.17063480635355,164.34240688370116,168.96828602476273,162.8179647687135,76.92930445413886,31.804349616442167,75.0375624872078,144.1317547964856,173.39237780706054,173.44567233108592,179.14613739584973,112.11238342067519,153.84308451495883,161.369317553242,160.60402686921788,36.29922055092031,125.31385828494608,115.47703888599588,118.26956830906704,156.1229717499618
29,124.4678782646525,115.84804309212336,103.55233803032239,166.03938101898672,175.55705068937849,176.1303934036635,177.79005683491368,141.29265538937025,156.54594989835016,175.5159457395134,156.85612212020945,171.31353046819746,159.99457903061779,166.33526649787504,171.23560983863348,161.80370021999235,74.63368849411647,31.723384618896784,72.54950193039991,142.53594162256013,173.5017376236584,173.51244518266049,179.56784716074614,117.2755530515305,153.71552398889344,161.31281662706968,160.4805804856495,35.148531124980515,125.24263843868606,115.9581364596975,117.50196794791212,156.51384515728446
30,131.63399696301275,124.12814901975727,112.6556323970294,166.60119572978599,175.81702889596906,176.42700878552608,177.80363090676346,143.36998276875318,156.46989150038803,175.36423093582428,156.79160473944478,172.64443992531903,159.5868144142425,170.49756768723998,175.38570391457347,160.2686763087005,74.20340073862354,32.558376304014025,71.85144441264005,141.40559997635538,173.2856120698447,173.29713589832758,179.5308467955386,117.68847004827144,153.8137149849582,161.25326552048776,160.7139409086167,37.21922139484035,125.64069129736853,117.12616608880344,117.42982510436669,156.84065563672885
31,140.07942553030193,132.2337915738561,124.63005171208295,171.01076532208359,175.9272061525636,176.6902008349512,177.61159010469297,145.021711700607,156.41869159778187,175.45368307601925,156.715377818321,174.71416848976332,160.09302830443144,175.19785342429464,179.31712714941108,160.19445277581795,75.10484149299768,32.64938713107994,72.87844784898012,141.61683005014876,173.00047561694473,173.02128067399522,179.39908345062017,113.5820922335685,153.7741855216626,161.38941124993187,160.5167940879035,40.752007423078474,126.1244462559033,117.8106865606209,118.79837582148787,156.17259341146047
32,134.08782439483906,132.439391965861,109.97453936559974,161.29950097923975,176.20291787713342,176.81112837869122,177.92457700393692,145.03287431657782,156.10783440249008,175.5381762915546,156.38619849156782,175.77008859939374,162.01770332660146,174.0726507354326,177.55809456991912,162.32416052105708,76.22714898808292,32.58257775725205,74.13137276619749,141.60818088325578,172.82899045197078,172.82993660950075,179.66079077632102,115.54406597655245,153.61789460447096,161.25796269938976,160.4168163554521,41.25161437380651,125.62447764743658,117.62533809794918,118.24013796721874,155.36001663514423
33,123.67020140205824,119.53309796833621,95.77609019757577,160.01104602727645,176.1755986975774,176.7475066446151,177.9730253739081,144.4615055503572,155.6649250702593,175.75361229682773,155.90952657450853,176.01967675940787,159.83514964077222,165.4230182100812,169.1662357833625,162.2862281337474,75.94163125260317,32.10558040499761,74.0108487564891,141.11968556609116,172.7882195404235,172.79755271856294,179.52367001871917,114.03888596313547,152.81148966341647,161.3730128729581,159.11284059327747,39.418929153512494,125.06310092692459,116.91524725192106,116.90735136840819,155.28314908686232
34,126.13731023217733,119.40204121607458,101.9206674954192,163.4483500574995,176.1983695846645,176.69584312601788,178.1021411550904,145.01571079383874,155.59201396559214,175.80579134741524,155.82776953591474,176.37151092407666,158.29586630347907,164.6849893754899,169.59663012130272,160.588783044351,77.08322535551999,32.01061827829686,75.33769404974554,141.20965345974017,172.7771576131433,172.79705404305997,179.39175073807783,112.39997615508268,152.7550815386177,161.4453569971417,158.96363322841952,39.88346166376507,124.9187714584156,116.77342245109347,116.7849946200251,154.9188512155339
35,135.44491146752358,121.2242343978415,121.11570073434615,173.38513474566173,176.63583898507923,176.91805617000134,178.62531688623716,150.01008730412602,155.43343261126964,176.0629159722823,155.63059206708252,178.2294828078492,155.21137537252892,164.56974575552584,171.8928391545964,156.71895260107019,76.44532207619488,31.968045864314565,74.64266437425786,141.55796767030404,172.7059563203702,172.83849917444434,178.59948890111693,107.31118177751436,152.68077413014592,161.4518444510567,158.85650762476035,39.658015492404004,125.12426368872484,116.78192438465484,117.31783477415672,154.94023575678952
36,137.45441308625405,121.69135367481853,125.44644826146438,172.96929126802289,176.8542024112492,177.01174823913357,178.97192096917044,154.2293556324232,155.10009823257087,176.09410364054156,155.28474481209452,178.47897177988605,153.47337453880849,164.67696902682061,173.27004223366245,154.5787952136733,76.89092920242383,31.874718373558782,75.19881906306087,142.1900588491755,172.36137662811873,172.78605481916878,177.48141874184856,96.91007118018914,152.53133971771135,161.60108985384016,158.50477423668903,40.881383002830525,125.47719861696496,116.76662091963719,118.27097060353427,154.85820601278357
37,136.5338541235385,121.22717467167672,124.29987171340491,171.00275006520891,176.9757752049067,177.08525705906578,179.13715321457371,155.68852427586285,155.0757208390384,176.07779149002366,155.26107958266607,178.4544484018498,152.84109070705517,164.3343927215987,173.60105440019012,153.88501456958787,76.88469836439612,31.661558981294252,75.19299230255649,142.43280947331752,172.19008462298328,172.70115265242976,177.21357712743674,93.25215885316149,152.5972175979859,161.741571051005,158.47633174021058,42.76587680005979,125.09551379030184,116.29213997695743,117.7637393922212,154.7566658139412
38,135.53510139993207,120.64198070463492,123.35158066449121,168.4724038487746,176.98512408679684,177.01833337497737,179.43900559799357,156.70336782716174,154.90834115616718,176.2919873946836,155.07139645349147,178.46773809558138,152.52386597503693,163.5953112704115,173.37968874853212,153.5863695599995,77.54784348730495,31.514256850644422,75.81750285676856,144.0042340269456,171.9335987335122,172.9158556846268,176.1315219725492,86.56197219460746,152.39005516693476,161.81239619060227,158.1455571141104,42.54920048995892,124.96694632788099,115.57411661148487,118.24538820162631,154.82115515894782
39,135.3321811741896,120.23361996080008,123.85339865059727,167.04508626978185,177.0567991320324,177.07316107909412,179.51672873620726,159.05552934951456,154.71059673040668,176.57518906524993,154.84251151233917,178.81439687822547,151.931378577451,163.15164348475153,173.32764234036884,152.94551518588455,77.8520365842969,31.33626493918231,76.15507414814152,144.8451797495293,171.3205148294284,172.8466190437451,175.06716648947867,75.68019052010322,152.4440251040074,161.95708102530156,158.09117623284996,44.805821310952645,125.29392469400518,115.45967516792072,119.25298734439977,154.97677421182058
40,128.70869541262124,115.69229509736805,114.31647522523706,161.75080041701386,176.8893116814707,176.91790577560397,179.4261310949144,157.83507071422616,154.860568918991,176.48442023930548,155.0066772837143,177.72938028727555,151.76122025081813,159.88961551002626,170.79739977706342,153.4441007855528,78.86452348597818,31.22354225236323,77.22130573054363,145.86534459322257,171.24420816706657,172.83889258363644,174.9451029973454,73.05827347688523,152.5976040827722,162.2337308943759,158.08506108945147,47.479457224806005,124.9840684347487,114.87244292495855,119.25988751014062,154.52618620578417
41,126.64463836486303,111.97789382292166,112.70457052250936,160.73564683419914,177.02255463249432,177.0477939592632,179.4612199723873,158.72660163537623,154.7229470813542,176.49501061125494,154.86660114968936,177.7835496763952,150.47861200593928,156.53474413417044,169.0038096635429,152.668564302604,78.54704580707256,30.861910156853963,76.98540949544216,145.49650972078803,171.123373816777,172.80383935266528,174.78565841280724,69.79163421521784,152.58597637790382,162.45277793977095,157.8914141391047,49.39025357272487,125.11767212862505,114.74863677967431,119.29202558436769,155.13514786274547
42,129.344920851619,112.43434256027412,117.38612548426413,163.01412668296103,177.24347037184586,177.28703645263118,179.39948342371343,160.617538228206,154.4162253707067,176.59276518594004,154.54497895075383,178.38627412803538,150.12095863781664,156.54134090117668,169.61309982294185,152.08855339372013,77.88040021254405,30.814385639023588,76.25542589537038,145.34387113050926,171.02052311150345,172.75137650419194,174.6820499745139,65.93581341683831,152.52768879332422,162.5464399342339,157.72263323342318,51.33310893305886,125.24985242891884,114.70455573208268,119.26131636731638,155.79491428540493
43,130.4626372878579,112.2095351264064,119.5061057583916,164.23644918184834,177.21748197683593,177.3320460350656,179.13879744666332,160.87137687813944,154.52620391956944,176.63015764530826,154.65040206393797,178.58628726535943,149.93688432029646,156.71304760410885,170.05656482972068,151.7444246756009,78.00332987472993,31.245725043195623,76.28353898731092,145.52122187357764,171.1372328496019,172.8061974979013,174.80606037848966,62.28506361306521,152.46373157899913,162.66728413005183,157.519914767082,53.7021845069467,125.57202599184473,114.92589683074954,119.51739713605195,156.2859720721856
44,128.4678302447868,111.90451290110026,116.40411575021639,161.98633743555018,177.14779952204614,177.25886073607742,179.13720833056755,160.35986123866306,154.55037465191893,176.40771417509956,154.69355792148923,178.2519639345089,150.1502530722285,156.58247482829728,169.77343772322664,152.05928409468603,77.90346106678463,31.39180517622041,76.16069178083337,145.0230406062873,171.20296966323832,172.84462975765157,174.86595625175022,61.280094263736245,152.5451882629761,162.73998927613937,157.5702238243428,54.863838716098584,125.62424717036218,115.08791243321575,119.2341894667976,156.69187125987588
45,137.66820445517078,124.2233025570358,126.80834384125103,166.4540355717193,177.1777988840019,177.3451126304424,178.9866153274771,160.68702919558393,154.80356217436022,175.9482134837136,154.98828217292984,178.1108370620126,153.66003868471282,166.0027072104845,174.65775332474047,154.35215160712818,78.06673010320368,31.51265698638605,76.33625510064334,144.66861794439473,171.1430722307726,172.74839796409452,174.8984652329785,59.485416592516145,152.99449168104192,162.7773747617528,158.144249876513,58.21949019307369,126.19974479230878,115.85684892921928,120.15689983430171,156.94028276629257
46,121.61336415298709,124.13630364568122,91.1871750014372,146.6381299739593,177.09373552399524,177.23903768269528,179.0413155694439,157.95562977073948,156.20918219616507,175.83815138046793,156.43555949873445,177.61758872210757,158.6620865841943,165.73321685756687,171.1356107096684,160.39532842892223,79.9045598931617,31.711682828665122,78.42503203275216,143.39487689984892,172.08280067172424,172.66714105273508,177.00653887044083,71.71201152842978,153.6141807453071,162.7090914434622,159.02247657546187,61.91302160144101,125.56725683979393,116.1326296871051,118.86018286958904,155.79963254446375
47,130.04333024328488,126.92577590560343,107.73703147308781,157.72572811098252,176.94720883002785,177.06408232304526,179.09927220902645,157.09187031293837,156.07913944671589,175.72018442002246,156.31584610103093,177.6239722516953,158.81074198494792,168.5615613973571,173.78129971993954,159.79802581069205,79.43167684896791,31.740726544901793,77.92494638181934,142.87404047112418,172.02176041177057,172.6353456713198,176.9231610853287,70.01303300330537,153.679414556723,162.766686724709,159.0628809303254,63.34414115863162,125.73596373313278,116.53869060089646,119.01247503331888,155.86704105491944
48,155.9154242575937,144.67166791112183,149.6411870569082,178.5564239848859,176.98269439947853,177.08112498112283,179.1660169637328,157.4778446743957,155.88271036262773,175.71202636895552,156.11312719938178,178.23957696112856,158.88583909286567,179.99845613029626,177.44768997162421,158.88134586824262,79.32135909738946,32.01464129591021,77.76924511223342,143.22002382837726,171.76081937137414,172.52970819898,176.51463729561218,67.22222269896817,153.85960186190306,162.94203255472112,159.17921347088674,64.45929136328073,127.4731856215808,118.483835965198,122.79706492331763,155.74855549925272
49,153.12831684163294,140.55264274652174,146.22710790107894,179.86815097821153,176.96345806157467,177.04936865998948,179.20577247397424,157.4779319096982,155.68959775329557,175.74536136360817,155.91277047476444,178.2933201028941,157.65509199925694,177.59476948577898,179.6086115308522,157.65454910537474,78.86910066234331,31.86941294498789,77.31721069895985,143.06138121886764,171.65449808522396,172.6344450161878,176.06534423780585,66.36713133812225,153.83734244605566,162.94432598482936,159.16334781366749,63.53426071283105,127.79389188457694,118.69150872411272,123.25792198170758,156.15265738696908
50,150.5562310612361,138.17544314136842,142.53342960379163,177.34745363135028,176.92045667240816,176.99257184607544,179.25045123929183,157.2650457290114,155.7505825012405,175.7749615349316,155.97132545693285,178.3541720979396,157.36976004119217,175.87317469976068,178.8936488072632,157.43262174276643,78.45976311401309,31.812513400719222,76.91792967443489,142.54272040374914,171.58491169730377,172.75932596007118,175.7005186178745,65.3871797816069,153.97690782114006,162.99589813321222,159.33018510631524,63.331503087217634,128.10946803500553,118.95592546192707,123.41623101253148,156.7826254377526
51,150.3866504828823,136.39062931524887,143.3126670497211,176.50832568347641,176.8862970334163,176.99668703834456,179.10425134853722,157.5773985101139,155.6908442470242,175.74775010458166,155.9124581529018,178.07652648057442,155.73258412719227,174.59282164780763,178.2016864684118,155.8349912647991,77.37593630376391,31.194877942479383,75.93571035966887,142.19990046876495,171.4700303988248,172.88085002871043,175.28840572304463,59.7084314347258,154.14535626010556,163.0745449064513,159.4931925117065,64.01051620134837,128.56786016857734,118.93729820014583,123.92961873593457,157.6090821972122
52,141.4428525342776,126.6570676761109,132.7465991165531,169.05347283527146,176.83984243170602,176.86846167157216,179.4163767135736,158.00016175183606,155.42422452789498,175.97559280809767,155.62026734286553,177.80643984636157,152.21221514032624,167.61590743755534,174.79705060441907,152.73623465977383,76.61873927703837,30.716327596919584,75.23470275418019,141.75484724478545,171.39026968991774,173.0175487233659,174.94919884209364,57.14574611443226,154.09724357634792,163.2005190892157,159.33019251829612,63.32711155778607,127.95963671179062,118.20945160111938,122.74607915863827,157.6411790084389
