id,name,x,y,z,visibility
16,right wrist,-0.15213026106357574,-0.13906614482402802,-0.22542501986026764,0.9745275378227234
23,left hip,0.06011141836643219,0.006160299759358168,0.09597570449113846,0.9999787211418152
24,right hip,-0.058157794177532196,-0.010088903829455376,-0.09476224333047867,0.9999897480010986
25,left knee,0.05598101392388344,0.4076317846775055,0.11761602014303207,0.6617172360420227
26,right knee,-0.04493230953812599,0.32971838116645813,-0.08177594840526581,0.9655304551124573
27,left ankle,0.0038307092618197203,0.7412745356559753,0.23962220549583435,0.9253072142601013
28,right ankle,-0.13039709627628326,0.7142093777656555,0.05351807549595833,0.9801146984100342
29,left heel,-0.015646405518054962,0.7788058519363403,0.2569572329521179,0.8965276479721069
30,right heel,-0.1331706941127777,0.7466337084770203,0.025914717465639114,0.8581728339195251
31,left foot index,0.0826970636844635,0.7933797836303711,0.22226639091968536,0.9605080485343933
32,right foot index,-0.04059183597564697,0.7549087405204773,-0.07237661629915237,0.9736273884773254
11,left shoulder,0.09821698814630508,-0.4743257761001587,0.05233278125524521,0.9999178647994995
12,right shoulder,-0.10543664544820786,-0.5486049652099609,-0.12077323347330093,0.9999939203262329
13,left elbow,0.08081187307834625,-0.27612048387527466,0.12071720510721207,0.04293465614318848
14,right elbow,-0.271568238735199,-0.2696017622947693,-0.18177802860736847,0.9931326508522034
15,left wrist,0.1265600025653839,-0.10740387439727783,0.11669140309095383,0.06255168467760086
16,right wrist,-0.1528119444847107,-0.1388053148984909,-0.22173036634922028,0.9742526412010193
23,left hip,0.06057536602020264,0.006129865068942308,0.09600130468606949,0.9999793171882629
24,right hip,-0.05859442055225372,-0.010054405778646469,-0.09479445964097977,0.9999902248382568
25,left knee,0.06863842904567719,0.4063757359981537,0.11706586182117462,0.6660619974136353
26,right knee,-0.04518422111868858,0.3297095000743866,-0.08517660945653915,0.9666890501976013
27,left ankle,0.005889916326850653,0.7365745902061462,0.2439340204000473,0.926575243473053
28,right ankle,-0.13345132768154144,0.7140955328941345,0.05771547183394432,0.9811246991157532
29,left heel,-0.014568322338163853,0.7735387682914734,0.26194313168525696,0.8979898691177368
30,right heel,-0.13690993189811707,0.746508777141571,0.031104637309908867,0.8622039556503296
31,left foot index,0.08384357392787933,0.7913000583648682,0.22859910130500793,0.9611296653747559
32,right foot index,-0.042895231395959854,0.7564094066619873,-0.06467018276453018,0.9747987389564514
11,left shoulder,0.09817945957183838,-0.47739049792289734,0.05485641583800316,0.9999182224273682
12,right shoulder,-0.10697557032108307,-0.551047146320343,-0.1188371479511261,0.9999940395355225
13,left elbow,0.07917515933513641,-0.27862516045570374,0.12085558474063873,0.04187080264091492
14,right elbow,-0.27237293124198914,-0.2698448598384857,-0.18268759548664093,0.9931339025497437
15,left wrist,0.12378962337970734,-0.11167256534099579,0.11177557706832886,0.06020158901810646
16,right wrist,-0.1544797718524933,-0.13919994235038757,-0.2265472114086151,0.9748445153236389
23,left hip,0.06204049289226532,0.0060223909094929695,0.09602603316307068,0.999980092048645
24,right hip,-0.060092221945524216,-0.009938804432749748,-0.0948023647069931,0.999990701675415
25,left knee,0.09366313368082047,0.40610837936401367,0.11849534511566162,0.6775205731391907
26,right knee,-0.047131914645433426,0.32978710532188416,-0.08916831016540527,0.9683792591094971
27,left ankle,0.008271648548543453,0.7281202673912048,0.25870656967163086,0.9283923506736755
28,right ankle,-0.13918092846870422,0.7140183448791504,0.060460906475782394,0.9822747707366943
29,left heel,-0.014076230116188526,0.7639477252960205,0.2798314392566681,0.8997371196746826
30,right heel,-0.1432400643825531,0.7464686632156372,0.034415103495121,0.8674963116645813
31,left foot index,0.08330059796571732,0.7886401414871216,0.25065878033638,0.9619302749633789
32,right foot index,-0.05301778018474579,0.7587192058563232,-0.061668794602155685,0.9761416912078857
11,left shoulder,0.09853290766477585,-0.478000283241272,0.05519545078277588,0.9999182224273682
12,right shoulder,-0.1069178506731987,-0.5512832999229431,-0.11749526858329773,0.9999940991401672
13,left elbow,0.07723172754049301,-0.2786630094051361,0.12146524339914322,0.04000535234808922
14,right elbow,-0.2724136710166931,-0.2699010968208313,-0.18211260437965393,0.9927870035171509
15,left wrist,0.12032206356525421,-0.10813946276903152,0.1121695339679718,0.056618474423885345
